,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
638,power,336.08,336.46,0.3799999999999954,0.6400000000000432,0,5,0.07599999999999908,0.3918985003748496,0.6400000000000432,336.27
639,and,337.1,337.42,0.3199999999999932,0.079999999999984,0,3,0.1066666666666644,0.6172888157837448,0.07999999999998408,337.26
640,this,337.5,337.78,0.2799999999999727,0.0800000000000409,0,4,0.06999999999999318,0.434368230771911,0.08000000000004093,337.64
641,generation,337.86,338.68,0.8199999999999932,0.0600000000000022,0,10,0.08199999999999932,0.2659917196890544,0.060000000000002274,338.27
642,does,338.74,339.06,0.3199999999999932,0.0400000000000204,0,4,0.0799999999999983,0.4571875543603272,0.040000000000020464,338.9
643,not,339.1,339.32,0.2199999999999704,0.0600000000000022,0,3,0.07333333333332347,0.3744118402105573,0.060000000000002274,339.21000000000004
644,intend,339.38,339.94,0.5600000000000023,0.7800000000000296,0,6,0.09333333333333371,0.234761994713256,0.7800000000000296,339.65999999999997
645,to,340.72,340.82,0.0999999999999659,0.1200000000000045,0,2,0.04999999999998295,0.3864354627343661,0.12000000000000455,340.77
646,founder,340.94,341.44,0.5,0.0199999999999818,0,7,0.07142857142857142,0.4970873207284689,0.01999999999998181,341.19
647,in,341.46,341.52,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.2799687302465971,0.040000000000020464,341.49
648,the,341.56,341.62,0.0600000000000022,0.079999999999984,0,3,0.020000000000000732,0.626306754240766,0.07999999999998408,341.59000000000003
649,back,341.7,342.02,0.3199999999999932,0.0200000000000386,0,4,0.0799999999999983,0.4606818635728799,0.020000000000038654,341.86
650,wash,342.04,342.44,0.3999999999999772,0.6000000000000227,0,4,0.0999999999999943,0.2492775375275293,0.6000000000000227,342.24
651,of,343.04,343.14,0.0999999999999659,0.0400000000000204,0,2,0.04999999999998295,0.1271066832423997,0.040000000000020464,343.09000000000003
652,the,343.18,343.24,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,0.4909565295101401,0.03999999999996362,343.21000000000004
653,coming,343.28,343.56,0.2800000000000295,0.0400000000000204,0,6,0.04666666666667158,0.1932462807730369,0.040000000000020464,343.41999999999996
654,age,343.6,343.82,0.2199999999999704,0.0199999999999818,0,3,0.07333333333332347,0.2666554431468709,0.01999999999998181,343.71000000000004
655,of,343.84,343.9,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.1127581325477329,0.060000000000002274,343.87
656,space,343.96,344.48,0.5200000000000387,0.2999999999999545,0,5,0.10400000000000773,0.1480984263729748,0.2999999999999545,344.22
657,we,344.78,344.9,0.1200000000000045,0.2000000000000454,0,2,0.06000000000000225,0.4373350936318471,0.20000000000004547,344.84
658,mean,345.1,345.38,0.2799999999999727,0.0199999999999818,0,4,0.06999999999999318,0.2720693149533486,0.01999999999998181,345.24
659,to,345.4,345.48,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.4135896466720223,0.060000000000002274,345.44
660,be,345.54,345.66,0.1200000000000045,0.079999999999984,0,2,0.06000000000000225,0.2385961922565345,0.07999999999998408,345.6
661,a,345.74,345.8,0.0600000000000022,0.0999999999999659,0,1,0.0600000000000022,0.4943356599764684,0.0999999999999659,345.77
662,part,345.9,346.18,0.2800000000000295,0.0199999999999818,0,4,0.07000000000000738,0.463424788366388,0.01999999999998181,346.03999999999996
663,of,346.2,346.28,0.079999999999984,0.0800000000000409,0,2,0.039999999999992,0.443168254938231,0.08000000000004093,346.24
664,it,346.36,346.46,0.0999999999999659,0.4000000000000341,0,2,0.04999999999998295,0.1943031062299566,0.4000000000000341,346.40999999999997
665,we,346.86,346.98,0.1200000000000045,0.1200000000000045,0,2,0.06000000000000225,0.2940982924600143,0.12000000000000455,346.92
666,mean,347.1,347.3,0.1999999999999886,0.0199999999999818,0,4,0.04999999999999715,0.3704376437889833,0.01999999999998181,347.20000000000005
667,to,347.32,347.38,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.6783053710904998,0.060000000000002274,347.35
668,lead,347.44,347.68,0.2400000000000091,0.0199999999999818,0,4,0.060000000000002274,0.3002511985515286,0.01999999999998181,347.56
669,it,347.7,347.8,0.1000000000000227,11.240000000000007,0,2,0.05000000000001135,0.071556503615188,11.240000000000009,347.75
670,yeah,359.04,359.04,0.0,0.4599999999999795,0,4,0.0,,0.45999999999997954,359.04
671,for,359.5,359.64,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.2666377683691898,0.040000000000020464,359.57
672,the,359.68,359.74,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,0.1901853916207216,0.07999999999998408,359.71000000000004
673,eyes,359.82,360.14,0.3199999999999932,0.0200000000000386,1,4,0.0799999999999983,0.6833621057870406,0.020000000000038654,359.98
674,of,360.16,360.24,0.079999999999984,0.0199999999999818,1,2,0.039999999999992,0.1177260857911048,0.01999999999998181,360.20000000000005
675,the,360.26,360.32,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.2738762696287551,0.060000000000002274,360.28999999999996
676,world,360.38,360.86,0.4800000000000182,1.1200000000000043,1,5,0.09600000000000364,0.5137605018671475,1.1200000000000045,360.62
677,now,361.98,362.24,0.2599999999999909,0.1399999999999863,0,3,0.08666666666666363,0.6152249455899018,0.13999999999998636,362.11
678,look,362.38,362.56,0.1800000000000068,0.0400000000000204,0,4,0.0450000000000017,0.2446245377442269,0.040000000000020464,362.47
679,into,362.6,362.76,0.1599999999999681,0.079999999999984,0,4,0.03999999999999203,0.2097112183033264,0.07999999999998408,362.68
680,space,362.84,363.32,0.4800000000000182,0.6000000000000227,0,5,0.09600000000000364,0.2704101059889948,0.6000000000000227,363.08
681,to,363.92,364.0,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.0375971979240488,0.040000000000020464,363.96000000000004
682,the,364.04,364.1,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.36611620093034,0.060000000000002274,364.07000000000005
683,moon,364.16,364.66,0.5,0.7199999999999704,0,4,0.125,0.2768122163747147,0.7199999999999704,364.41
684,and,365.38,365.56,0.1800000000000068,0.0199999999999818,0,3,0.06000000000000227,0.2420467310067659,0.01999999999998181,365.47
685,of,365.58,365.62,0.0400000000000204,0.0199999999999818,0,2,0.0200000000000102,0.2240480122495057,0.01999999999998181,365.6
686,the,365.64,365.7,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.4856855180327891,0.060000000000002274,365.66999999999996
687,planets,365.76,366.12,0.3600000000000136,0.0600000000000022,0,7,0.05142857142857337,0.2131259144340033,0.060000000000002274,365.94
688,beyond,366.18,366.7,0.5199999999999818,0.8600000000000136,0,6,0.08666666666666363,0.4005962186256583,0.8600000000000136,366.44
689,and,367.56,367.8,0.2400000000000091,0.079999999999984,0,3,0.08000000000000303,0.5605396555272154,0.07999999999998408,367.68
690,we,367.88,368.0,0.1200000000000045,0.2200000000000272,0,2,0.06000000000000225,0.2390433364363466,0.22000000000002728,367.94
691,have,368.22,368.42,0.1999999999999886,0.1599999999999681,0,4,0.04999999999999715,0.6219947555546416,0.15999999999996817,368.32000000000005
692,out,368.58,368.96,0.3799999999999954,0.9399999999999976,0,3,0.12666666666666512,0.331637610058906,0.9399999999999977,368.77
693,that,369.9,370.12,0.2200000000000272,0.0600000000000022,0,4,0.0550000000000068,0.7434732079774364,0.060000000000002274,370.01
694,we,370.18,370.3,0.1200000000000045,0.1599999999999681,0,2,0.06000000000000225,0.3223676642294645,0.15999999999996817,370.24
695,shall,370.46,370.72,0.2600000000000477,0.0599999999999454,0,5,0.05200000000000954,0.7064132140622116,0.05999999999994543,370.59000000000003
696,not,370.78,371.0,0.2200000000000272,0.079999999999984,0,3,0.0733333333333424,0.4794676218844522,0.07999999999998408,370.89
697,see,371.08,371.22,0.1400000000000432,0.0599999999999454,0,3,0.04666666666668107,0.1699225178966026,0.05999999999994543,371.15
698,it,371.28,371.36,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.0750559434229287,0.060000000000002274,371.32
699,governed,371.42,371.82,0.3999999999999772,1.0199999999999818,0,8,0.04999999999999715,0.2707650102375053,1.0199999999999818,371.62
700,by,372.84,373.04,0.2000000000000454,0.079999999999984,0,2,0.1000000000000227,0.671759451714153,0.07999999999998408,372.94
701,a,373.12,373.18,0.0600000000000022,0.1200000000000045,0,1,0.0600000000000022,0.5548728058219323,0.12000000000000455,373.15
702,hostile,373.3,373.74,0.4399999999999977,0.0600000000000022,0,7,0.06285714285714253,0.2672872409157334,0.060000000000002274,373.52
703,flag,373.8,374.2,0.3999999999999772,0.0400000000000204,0,4,0.0999999999999943,0.4402731036940901,0.040000000000020464,374.0
704,of,374.24,374.3,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.0240468875236244,0.060000000000002274,374.27
705,conquest,374.36,375.0,0.6399999999999864,0.8600000000000136,0,8,0.0799999999999983,0.3666448564891679,0.8600000000000136,374.68
706,but,375.86,376.04,0.1800000000000068,0.079999999999984,0,3,0.06000000000000227,0.5538032971354199,0.07999999999998408,375.95000000000005
707,by,376.12,376.32,0.1999999999999886,0.079999999999984,0,2,0.0999999999999943,0.6920399674848834,0.07999999999998408,376.22
708,a,376.4,376.46,0.0600000000000022,0.1000000000000227,0,1,0.0600000000000022,0.7523028168944935,0.10000000000002274,376.42999999999995
709,banner,376.56,376.92,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,0.4613182604766757,0.01999999999998181,376.74
710,of,376.94,377.02,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.6176701831021724,0.060000000000002274,376.98
711,freedom,377.08,377.54,0.4600000000000364,0.839999999999975,0,7,0.06571428571429092,0.1649761581281374,0.839999999999975,377.31
712,and,378.38,378.54,0.160000000000025,0.079999999999984,0,3,0.05333333333334167,0.1879662187952096,0.07999999999998408,378.46000000000004
713,peace,378.62,379.04,0.4200000000000159,0.6999999999999886,0,5,0.08400000000000318,0.3360554828895833,0.6999999999999886,378.83000000000004
714,we,379.74,379.86,0.1200000000000045,0.1200000000000045,0,2,0.06000000000000225,0.6245856161141373,0.12000000000000455,379.8
715,have,379.98,380.08,0.0999999999999659,0.0600000000000022,0,4,0.024999999999991473,0.8191878314486155,0.060000000000002274,380.03
716,vowed,380.14,380.56,0.4200000000000159,0.0400000000000204,0,5,0.08400000000000318,0.7089099895904769,0.040000000000020464,380.35
717,that,380.6,380.74,0.1399999999999863,0.0600000000000022,0,4,0.034999999999996576,0.3563325604592585,0.060000000000002274,380.67
718,we,380.8,380.88,0.079999999999984,0.1399999999999863,0,2,0.039999999999992,0.1115056026293681,0.13999999999998636,380.84000000000003
719,shall,381.02,381.28,0.2599999999999909,0.0400000000000204,0,5,0.05199999999999818,0.3756904145703935,0.040000000000020464,381.15
720,not,381.32,381.52,0.1999999999999886,0.0800000000000409,0,3,0.06666666666666286,0.4180797275554953,0.08000000000004093,381.41999999999996
721,see,381.6,381.78,0.1799999999999499,0.1400000000000432,0,3,0.059999999999983296,0.1017142667600674,0.1400000000000432,381.69
722,space,381.92,382.42,0.5,0.9599999999999796,0,5,0.1,0.177595860985737,0.9599999999999795,382.17
723,failed,383.38,383.72,0.3400000000000318,0.0399999999999636,0,6,0.056666666666671965,0.4180022762176109,0.03999999999996362,383.55
724,with,383.76,383.88,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.2539384028386772,0.060000000000002274,383.82
725,weapons,383.94,384.36,0.4200000000000159,0.0199999999999818,0,7,0.060000000000002274,0.2956468874934111,0.01999999999998181,384.15
726,of,384.38,384.44,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.3114895561324879,0.060000000000002274,384.40999999999997
727,mass,384.5,384.8,0.3000000000000113,0.0399999999999636,0,4,0.07500000000000283,0.4053308424341804,0.03999999999996362,384.65
728,destruction,384.84,385.4,0.5600000000000023,0.9600000000000364,0,11,0.05090909090909112,0.1811128534231226,0.9600000000000364,385.12
729,but,386.36,386.52,0.1599999999999681,0.0600000000000022,1,3,0.053333333333322706,0.4049536294438403,0.060000000000002274,386.44
730,with,386.58,386.68,0.1000000000000227,0.0400000000000204,1,4,0.025000000000005674,0.2009900788926326,0.040000000000020464,386.63
731,instruments,386.72,387.24,0.5199999999999818,0.0199999999999818,1,11,0.04727272727272562,0.150121552195191,0.01999999999998181,386.98
732,of,387.26,387.32,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.2864245560944876,0.040000000000020464,387.28999999999996
733,knowledge,387.36,387.8,0.4399999999999977,0.6599999999999682,1,9,0.048888888888888635,0.3307577830014887,0.6599999999999682,387.58000000000004
734,and,388.46,388.58,0.1200000000000045,0.0400000000000204,0,3,0.0400000000000015,0.1433893783124989,0.040000000000020464,388.52
735,understanding,388.62,389.3,0.6800000000000068,1.0199999999999818,0,13,0.05230769230769283,0.2229578676849119,1.0199999999999818,388.96000000000004
736,yet,390.32,390.54,0.2200000000000272,0.0600000000000022,0,3,0.0733333333333424,0.464942882358935,0.060000000000002274,390.43
737,the,390.6,390.68,0.079999999999984,0.079999999999984,0,3,0.026666666666661332,0.4480109551897663,0.07999999999998408,390.64
738,vowes,390.76,391.34,0.5799999999999841,0.1000000000000227,0,5,0.11599999999999681,0.6043112391987968,0.10000000000002274,391.04999999999995
739,of,391.44,391.58,0.1399999999999863,0.0800000000000409,0,2,0.06999999999999315,0.4268153655712142,0.08000000000004093,391.51
740,this,391.66,391.84,0.1799999999999499,0.0600000000000022,0,4,0.044999999999987474,0.1700094818312331,0.060000000000002274,391.75
741,nation,391.9,392.32,0.4200000000000159,0.8600000000000136,0,6,0.07000000000000266,0.0814096123648975,0.8600000000000136,392.11
742,can,393.18,393.38,0.1999999999999886,0.1000000000000227,0,3,0.06666666666666286,0.4024882849836265,0.10000000000002274,393.28
743,only,393.48,393.86,0.3799999999999954,0.1200000000000045,0,4,0.09499999999999885,0.5447680659840557,0.12000000000000455,393.67
744,be,393.98,394.12,0.1399999999999863,0.1599999999999681,0,2,0.06999999999999315,0.1185724114438337,0.15999999999996817,394.05
745,fulfilled,394.28,394.94,0.660000000000025,0.8799999999999955,0,9,0.07333333333333611,0.2729954765409786,0.8799999999999955,394.61
746,if,395.82,396.04,0.2200000000000272,0.0600000000000022,0,2,0.1100000000000136,0.2895155020802771,0.060000000000002274,395.93
747,we,396.1,396.24,0.1399999999999863,0.1800000000000068,0,2,0.06999999999999315,0.2917830854168808,0.18000000000000682,396.17
748,in,396.42,396.52,0.0999999999999659,0.0600000000000022,0,2,0.04999999999998295,0.3784368856079216,0.060000000000002274,396.47
749,this,396.58,396.76,0.1800000000000068,0.079999999999984,0,4,0.0450000000000017,0.3672126665902198,0.07999999999998408,396.66999999999996
750,nation,396.84,397.28,0.4399999999999977,0.0200000000000386,0,6,0.07333333333333296,0.2880700225055599,0.020000000000038654,397.05999999999995
751,are,397.3,397.4,0.0999999999999659,0.0800000000000409,0,3,0.03333333333332197,0.6766428643809453,0.08000000000004093,397.35
752,first,397.48,398.04,0.5600000000000023,0.7199999999999704,0,5,0.11200000000000046,0.3245682414911565,0.7199999999999704,397.76
753,and,398.76,398.9,0.1399999999999863,0.0600000000000022,1,3,0.0466666666666621,0.1351512665850353,0.060000000000002274,398.83
754,therefore,398.96,399.4,0.4399999999999977,0.0600000000000022,1,9,0.048888888888888635,0.3248609031144545,0.060000000000002274,399.17999999999995
755,we,399.46,399.52,0.0600000000000022,0.1000000000000227,1,2,0.0300000000000011,0.1030835332976895,0.10000000000002274,399.49
756,intend,399.62,399.96,0.339999999999975,0.0400000000000204,1,6,0.0566666666666625,0.1409958336748223,0.040000000000020464,399.78999999999996
757,to,400.0,400.06,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.0910224110390115,0.040000000000020464,400.03
758,be,400.1,400.2,0.0999999999999659,0.1399999999999863,1,2,0.04999999999998295,0.1134680241313156,0.13999999999998636,400.15
759,first,400.34,400.74,0.4000000000000341,7.539999999999964,1,5,0.08000000000000682,0.0985738439856438,7.539999999999964,400.53999999999996
760,in,408.28,408.5,0.2200000000000272,0.1000000000000227,0,2,0.1100000000000136,0.4962962762340289,0.10000000000002274,408.39
761,short,408.6,409.06,0.4599999999999795,0.8999999999999773,0,5,0.09199999999999589,0.5328138414634155,0.8999999999999773,408.83000000000004
762,our,409.96,410.18,0.2200000000000272,0.0400000000000204,0,3,0.0733333333333424,0.5709064224865558,0.040000000000020464,410.07
763,leadership,410.22,410.78,0.5599999999999454,0.0400000000000204,0,10,0.05599999999999454,0.3149462241651913,0.040000000000020464,410.5
764,in,410.82,410.94,0.1200000000000045,0.0600000000000022,0,2,0.06000000000000225,0.1694201211532275,0.060000000000002274,410.88
765,science,411.0,411.52,0.5199999999999818,0.1200000000000045,0,7,0.0742857142857117,0.3552436425896035,0.12000000000000455,411.26
766,and,411.64,411.76,0.1200000000000045,0.0199999999999818,0,3,0.0400000000000015,0.1874457507246541,0.01999999999998181,411.7
767,industry,411.78,412.26,0.4800000000000182,1.0600000000000025,0,8,0.060000000000002274,0.185751338775388,1.0600000000000023,412.02
768,our,413.32,413.54,0.2200000000000272,0.079999999999984,0,3,0.0733333333333424,0.7276742982608807,0.07999999999998408,413.43
769,hopes,413.62,413.94,0.3199999999999932,0.0600000000000022,0,5,0.06399999999999864,0.2582270715106506,0.060000000000002274,413.78
770,for,414.0,414.1,0.1000000000000227,0.0600000000000022,0,3,0.033333333333340896,0.0975886866229869,0.060000000000002274,414.05
771,peace,414.16,414.56,0.3999999999999772,0.079999999999984,0,5,0.07999999999999544,0.1084068893089423,0.07999999999998408,414.36
772,and,414.64,414.78,0.1399999999999863,0.0400000000000204,0,3,0.0466666666666621,0.2743636316609565,0.040000000000020464,414.71
773,security,414.82,415.34,0.5199999999999818,0.920000000000016,0,8,0.06499999999999773,0.2476599987564905,0.9200000000000159,415.08
774,our,416.26,416.5,0.2400000000000091,0.0600000000000022,0,3,0.08000000000000303,0.732129191985453,0.060000000000002274,416.38
775,obligations,416.56,417.32,0.7599999999999909,0.0600000000000022,0,11,0.06909090909090826,0.1894627280291732,0.060000000000002274,416.94
776,to,417.38,417.46,0.079999999999984,0.0800000000000409,0,2,0.039999999999992,0.1227966509382366,0.08000000000004093,417.41999999999996
777,ourselves,417.54,418.28,0.7399999999999523,0.3600000000000136,0,9,0.08222222222221692,0.3211266766064344,0.36000000000001364,417.90999999999997
778,as,418.64,418.76,0.1200000000000045,0.0400000000000204,0,2,0.06000000000000225,0.3676096818777767,0.040000000000020464,418.7
779,well,418.8,418.98,0.1800000000000068,0.0199999999999818,0,4,0.0450000000000017,0.3990513447340014,0.01999999999998181,418.89
780,as,419.0,419.08,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.1571890868757729,0.040000000000020464,419.03999999999996
781,others,419.12,419.42,0.3000000000000113,0.7599999999999909,0,6,0.05000000000000188,0.2724493410172792,0.7599999999999909,419.27
782,all,420.18,420.46,0.2799999999999727,0.1200000000000045,0,3,0.09333333333332423,1.0,0.12000000000000455,420.32
783,require,420.58,421.18,0.6000000000000227,0.079999999999984,0,7,0.08571428571428896,0.3748839380544146,0.07999999999998408,420.88
784,us,421.26,421.42,0.160000000000025,0.0999999999999659,0,2,0.0800000000000125,0.3659772040364142,0.0999999999999659,421.34000000000003
785,to,421.52,421.62,0.1000000000000227,0.079999999999984,0,2,0.05000000000001135,0.2314436301973382,0.07999999999998408,421.57
786,make,421.7,421.92,0.2200000000000272,0.0600000000000022,0,4,0.0550000000000068,0.2450691012050756,0.060000000000002274,421.81
787,this,421.98,422.14,0.1599999999999681,0.0400000000000204,0,4,0.03999999999999203,0.0546586079463793,0.040000000000020464,422.06
788,effort,422.18,422.52,0.339999999999975,0.6800000000000068,0,6,0.0566666666666625,0.0748365948999116,0.6800000000000068,422.35
789,to,423.2,423.3,0.1000000000000227,0.079999999999984,1,2,0.05000000000001135,0.1232207247494031,0.07999999999998408,423.25
790,saw,423.38,423.74,0.3600000000000136,0.1399999999999863,1,3,0.12000000000000453,0.770647498863036,0.13999999999998636,423.56
791,these,423.88,424.2,0.3199999999999932,0.0600000000000022,1,5,0.06399999999999864,0.1912534347526032,0.060000000000002274,424.03999999999996
792,mysteries,424.26,424.8,0.5400000000000205,0.6800000000000068,1,9,0.060000000000002274,0.1053572739919501,0.6800000000000068,424.53
793,to,425.48,425.58,0.0999999999999659,0.0600000000000022,0,2,0.04999999999998295,0.082104508802336,0.060000000000002274,425.53
794,solve,425.64,426.04,0.4000000000000341,0.0600000000000022,0,5,0.08000000000000682,0.7876229558372374,0.060000000000002274,425.84000000000003
795,them,426.1,426.24,0.1399999999999863,0.0399999999999636,0,4,0.034999999999996576,0.4832485891766934,0.03999999999996362,426.17
796,for,426.28,426.38,0.1000000000000227,0.0400000000000204,0,3,0.033333333333340896,0.1152778156193305,0.040000000000020464,426.33
797,the,426.42,426.48,0.0600000000000022,0.079999999999984,0,3,0.020000000000000732,0.5231312466369951,0.07999999999998408,426.45000000000005
798,good,426.56,426.74,0.1800000000000068,0.0,0,4,0.0450000000000017,0.3316662044691921,0.0,426.65
799,of,426.74,426.82,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.4881909933023275,0.060000000000002274,426.78
800,all,426.88,427.06,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,0.7593194770341892,0.060000000000002274,426.97
801,men,427.12,427.4,0.2799999999999727,0.8400000000000318,0,3,0.09333333333332423,0.2748926556691207,0.8400000000000318,427.26
802,and,428.24,428.5,0.2599999999999909,0.079999999999984,0,3,0.08666666666666363,0.482821204685605,0.07999999999998408,428.37
803,who,428.58,428.68,0.1000000000000227,0.079999999999984,0,3,0.033333333333340896,0.2384968484242034,0.07999999999998408,428.63
804,become,428.76,429.24,0.4800000000000182,0.079999999999984,0,6,0.08000000000000303,0.3463584588822536,0.07999999999998408,429.0
805,the,429.32,429.38,0.0600000000000022,0.1000000000000227,0,3,0.020000000000000732,0.3370331347661621,0.10000000000002274,429.35
806,world's,429.48,430.04,0.5600000000000023,0.1599999999999681,0,7,0.08000000000000032,0.4689540506819178,0.15999999999996817,429.76
807,leading,430.2,430.64,0.4399999999999977,0.2599999999999909,0,7,0.06285714285714253,0.2437216260066031,0.2599999999999909,430.41999999999996
808,space,430.9,431.3,0.4000000000000341,0.0399999999999636,0,5,0.08000000000000682,0.2135195324043687,0.03999999999996362,431.1
809,variation,431.34,432.02,0.6800000000000068,1.1400000000000432,0,9,0.07555555555555632,0.284003641765882,1.1400000000000432,431.67999999999995
810,we,433.16,433.3,0.1399999999999863,0.1599999999999681,0,2,0.06999999999999315,0.3351314811928766,0.15999999999996817,433.23
811,set,433.46,433.72,0.2600000000000477,0.079999999999984,0,3,0.08666666666668256,0.4146341725786857,0.07999999999998408,433.59000000000003
812,sale,433.8,434.22,0.4200000000000159,0.0599999999999454,0,4,0.10500000000000398,0.5694675934335993,0.05999999999994543,434.01
813,on,434.28,434.42,0.1400000000000432,0.0600000000000022,0,2,0.0700000000000216,0.503554470087775,0.060000000000002274,434.35
814,this,434.48,434.66,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,0.2056536168215168,0.060000000000002274,434.57000000000005
815,new,434.72,434.92,0.1999999999999886,0.0600000000000022,0,3,0.06666666666666286,0.1002826853011337,0.060000000000002274,434.82000000000005
816,sea,434.98,435.28,0.2999999999999545,0.9600000000000364,0,3,0.09999999999998484,0.092598119987059,0.9600000000000364,435.13
817,because,436.24,436.84,0.5999999999999659,0.0400000000000204,0,7,0.08571428571428084,0.460110588069815,0.040000000000020464,436.53999999999996
818,there,436.88,437.08,0.1999999999999886,0.0,0,5,0.03999999999999772,0.5525146153308541,0.0,436.98
819,is,437.08,437.24,0.160000000000025,0.0600000000000022,0,2,0.0800000000000125,0.3083959318639694,0.060000000000002274,437.15999999999997
820,new,437.3,437.48,0.1800000000000068,0.0199999999999818,0,3,0.06000000000000227,0.3195297503945283,0.01999999999998181,437.39
821,knowledge,437.5,437.98,0.4800000000000182,0.2199999999999704,0,9,0.053333333333335356,0.4072772490013508,0.21999999999997044,437.74
822,to,438.2,438.28,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.0302103871517617,0.060000000000002274,438.24
823,be,438.34,438.42,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.1213557222411061,0.060000000000002274,438.38
824,gained,438.48,438.88,0.3999999999999772,0.5799999999999841,0,6,0.06666666666666286,0.2677956626937227,0.5799999999999841,438.68
825,and,439.46,439.62,0.160000000000025,0.0600000000000022,1,3,0.05333333333334167,0.3117071390660679,0.060000000000002274,439.53999999999996
826,new,439.68,439.84,0.1599999999999681,0.0400000000000204,1,3,0.053333333333322706,0.181273180813526,0.040000000000020464,439.76
827,rights,439.88,440.26,0.3799999999999954,0.1800000000000068,1,6,0.06333333333333256,0.3437157286212681,0.18000000000000682,440.07
828,to,440.44,440.52,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.0294318660681743,0.060000000000002274,440.48
829,be,440.58,440.66,0.0800000000000409,0.079999999999984,1,2,0.04000000000002045,0.1514276569676989,0.07999999999998408,440.62
830,won,440.74,441.02,0.2799999999999727,0.8199999999999932,1,3,0.09333333333332423,0.3705164454580477,0.8199999999999932,440.88
831,and,441.84,442.04,0.2000000000000454,0.0600000000000022,1,3,0.06666666666668179,0.2303454751107028,0.060000000000002274,441.94
832,they,442.1,442.24,0.1399999999999863,0.079999999999984,1,4,0.034999999999996576,0.4189260591429785,0.07999999999998408,442.17
833,must,442.32,442.58,0.2599999999999909,0.0400000000000204,1,4,0.06499999999999773,0.2658612285805365,0.040000000000020464,442.45
834,be,442.62,442.72,0.1000000000000227,0.1199999999999477,1,2,0.05000000000001135,0.1165666543651796,0.1199999999999477,442.67
835,one,442.84,443.18,0.3400000000000318,0.1399999999999863,1,3,0.11333333333334393,0.4162174791223481,0.13999999999998636,443.01
836,and,443.32,443.48,0.160000000000025,0.0999999999999659,1,3,0.05333333333334167,0.1799816002111391,0.0999999999999659,443.4
837,used,443.58,444.02,0.4399999999999977,0.6400000000000432,1,4,0.10999999999999943,0.1074118899653802,0.6400000000000432,443.79999999999995
838,for,444.66,444.8,0.1399999999999863,0.0399999999999636,1,3,0.0466666666666621,0.1277939515421691,0.03999999999996362,444.73
839,the,444.84,444.88,0.0400000000000204,0.079999999999984,1,3,0.013333333333340134,0.1673422647214901,0.07999999999998408,444.86
840,progress,444.96,445.46,0.5,0.0800000000000409,1,8,0.0625,0.1928843865707816,0.08000000000004093,445.21
841,of,445.54,445.66,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.0755224744671489,0.060000000000002274,445.6
842,all,445.72,445.88,0.1599999999999681,0.079999999999984,1,3,0.053333333333322706,0.3063913647035747,0.07999999999998408,445.8
843,people,445.96,446.22,0.2600000000000477,1.079999999999984,1,6,0.04333333333334128,0.0284965989902107,1.079999999999984,446.09000000000003
844,for,447.3,447.46,0.1599999999999681,0.0600000000000022,0,3,0.053333333333322706,0.3972965796294648,0.060000000000002274,447.38
845,space,447.52,447.88,0.3600000000000136,0.0600000000000022,0,5,0.07200000000000271,0.2767668511119998,0.060000000000002274,447.7
846,science,447.94,448.44,0.5,0.7800000000000296,0,7,0.07142857142857142,0.3881252439925907,0.7800000000000296,448.19
847,like,449.22,449.4,0.1799999999999499,0.0800000000000409,0,4,0.044999999999987474,0.3997400400124979,0.08000000000004093,449.31
848,nuclear,449.48,449.92,0.4399999999999977,0.0399999999999636,0,7,0.06285714285714253,0.199279530525965,0.03999999999996362,449.70000000000005
849,science,449.96,450.42,0.4600000000000364,0.0199999999999818,0,7,0.06571428571429092,0.3560939265647348,0.01999999999998181,450.19
