,Word,Start,End,length,time_spent,std_time_spent,post_space
1017,that,283.96,284.06,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1018,come,284.08,284.26,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
1019,into,284.28,284.4,4,0.12000000000000455,0.030000000000001137,0.08000000000004093
1020,your,284.48,284.68,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1021,favorite,284.72,285.16,8,0.4399999999999977,0.054999999999999716,0.07999999999998408
1022,profiling,285.24,285.9,9,0.6599999999999682,0.0733333333333298,0.6800000000000068
1023,i,286.58,286.74,1,0.160000000000025,0.160000000000025,0.0999999999999659
1024,am,286.84,286.98,2,0.1400000000000432,0.0700000000000216,0.0999999999999659
1025,favouring,287.08,287.56,9,0.4800000000000182,0.053333333333335356,0.07999999999998408
1026,going,287.64,287.98,5,0.34000000000003183,0.06800000000000636,0.03999999999996362
1027,out,288.02,288.3,3,0.28000000000002956,0.09333333333334319,0.060000000000002274
1028,and,288.36,288.54,3,0.18000000000000682,0.060000000000002274,0.15999999999996817
1029,keeping,288.7,289.2,7,0.5,0.07142857142857142,0.10000000000002274
1030,estate,289.3,289.72,6,0.4200000000000159,0.07000000000000266,0.2599999999999909
1031,if,289.98,290.14,2,0.15999999999996817,0.07999999999998408,0.08000000000004093
1032,people,290.22,290.66,6,0.4399999999999977,0.07333333333333296,0.060000000000002274
1033,come,290.72,290.92,4,0.19999999999998863,0.04999999999999716,0.03999999999996362
1034,into,290.96,291.2,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
1035,the,291.26,291.34,3,0.07999999999998408,0.02666666666666136,0.08000000000004093
1036,country,291.42,291.86,7,0.4399999999999977,0.06285714285714253,0.12000000000000455
1037,illegally,291.98,292.5,9,0.5199999999999818,0.057777777777775756,0.10000000000002274
1038,i,292.6,292.7,1,0.0999999999999659,0.0999999999999659,0.10000000000002274
1039,am,292.8,292.92,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
1040,favoring,293.0,293.42,8,0.4200000000000159,0.05250000000000199,0.03999999999996362
1041,saying,293.46,293.8,6,0.34000000000003183,0.05666666666667197,0.2400000000000091
1042,you,294.04,294.1,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1043,have,294.16,294.26,4,0.0999999999999659,0.024999999999991473,0.01999999999998181
1044,to,294.28,294.36,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1045,get,294.4,294.52,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1046,him,294.56,294.66,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1047,out,294.68,294.94,3,0.2599999999999909,0.08666666666666363,0.18000000000000682
1048,you,295.12,295.2,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
1049,need,295.28,295.54,4,0.26000000000004775,0.06500000000001194,0.0999999999999659
1050,loss,295.64,295.96,4,0.3199999999999932,0.0799999999999983,0.22000000000002728
1051,we,296.18,296.26,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1052,have,296.3,296.38,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
1053,no,296.42,296.54,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1054,one,296.6,296.68,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1055,not,296.74,296.9,3,0.15999999999996817,0.05333333333332272,0.020000000000038654
1056,even,296.92,297.08,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
1057,knows,297.12,297.28,5,0.15999999999996817,0.03199999999999363,0.020000000000038654
1058,what,297.3,297.42,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1059,the,297.44,297.5,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1060,law,297.56,297.78,3,0.21999999999997044,0.07333333333332348,0.020000000000038654
1061,is,297.8,298.04,2,0.2400000000000091,0.12000000000000455,0.37999999999999545
1062,people,298.42,298.7,6,0.2799999999999727,0.04666666666666212,0.020000000000038654
1063,are,298.72,298.76,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
1064,streaming,298.82,299.32,9,0.5,0.05555555555555555,0.01999999999998181
1065,across,299.34,299.64,6,0.30000000000001137,0.0500000000000019,0.020000000000038654
1066,the,299.66,299.72,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1067,border,299.76,299.96,6,0.19999999999998863,0.03333333333333144,0.020000000000038654
1068,and,299.98,300.06,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1069,sometimes,300.12,300.62,9,0.5,0.05555555555555555,0.01999999999998181
1070,it's,300.64,300.78,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
1071,the,300.84,300.9,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1072,drug,300.96,301.2,4,0.2400000000000091,0.060000000000002274,0.020000000000038654
1073,deals,301.22,301.52,5,0.2999999999999545,0.05999999999999091,0.040000000000020464
1074,and,301.56,301.62,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1075,what's,301.66,301.82,6,0.15999999999996817,0.02666666666666136,0.01999999999998181
1076,happening,301.84,302.26,9,0.4200000000000159,0.04666666666666844,0.040000000000020464
1077,now,302.3,302.52,3,0.21999999999997044,0.07333333333332348,0.4800000000000182
1078,the,303.0,303.1,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
1079,drug,303.18,303.42,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1080,dealers,303.44,303.76,7,0.3199999999999932,0.04571428571428474,0.01999999999998181
1081,are,303.78,303.84,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1082,coming,303.9,304.22,6,0.32000000000005,0.05333333333334167,0.03999999999996362
1083,in,304.26,304.42,2,0.160000000000025,0.0800000000000125,0.060000000000002274
1084,and,304.48,304.58,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1085,that's,304.62,304.8,6,0.18000000000000682,0.030000000000001137,0.01999999999998181
1086,a,304.82,304.86,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
1087,big,304.94,305.12,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
1088,problem,305.18,305.64,7,0.45999999999997954,0.0657142857142828,0.040000000000020464
1089,they're,305.68,305.8,7,0.12000000000000455,0.017142857142857792,0.03999999999996362
1090,coming,305.84,306.14,6,0.30000000000001137,0.0500000000000019,0.020000000000038654
1091,in,306.16,306.28,2,0.1199999999999477,0.05999999999997385,0.060000000000002274
1092,and,306.34,306.44,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
1093,they're,306.48,306.62,7,0.13999999999998636,0.01999999999999805,0.01999999999998181
1094,killing,306.64,307.02,7,0.37999999999999545,0.05428571428571364,0.12000000000000455
1095,you,307.14,307.22,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1096,also,307.28,307.54,4,0.26000000000004775,0.06500000000001194,0.07999999999998408
1097,of,307.62,307.68,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1098,american,307.74,308.4,8,0.6599999999999682,0.08249999999999602,0.12000000000000455
1099,interests,308.52,308.98,9,0.4600000000000364,0.05111111111111515,0.07999999999998408
1100,hiring,309.06,309.52,6,0.45999999999997954,0.07666666666666326,0.020000000000038654
1101,them,309.54,309.72,4,0.18000000000000682,0.045000000000001705,1.4399999999999977
1102,you,311.16,311.24,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1103,have,311.3,311.42,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1104,american,311.46,311.9,8,0.4399999999999977,0.054999999999999716,0.040000000000020464
1105,interest,311.94,312.3,8,0.36000000000001364,0.045000000000001705,0.03999999999996362
1106,hiring,312.34,312.7,6,0.36000000000001364,0.060000000000002274,0.020000000000038654
1107,i'm,312.72,312.82,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1108,absolutely,312.86,313.52,10,0.6599999999999682,0.06599999999999681,0.12000000000000455
1109,and,313.64,313.82,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
1110,in,313.88,313.96,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1111,many,314.02,314.22,4,0.20000000000004547,0.05000000000001137,0.05999999999994543
1112,cases,314.28,314.64,5,0.36000000000001364,0.07200000000000273,0.020000000000038654
1113,their,314.66,314.82,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
1114,great,314.86,315.12,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
1115,workers,315.16,315.54,7,0.37999999999999545,0.05428571428571364,0.37999999999999545
1116,the,315.92,316.0,3,0.07999999999998408,0.02666666666666136,0.13999999999998636
1117,biggest,316.14,316.62,7,0.4800000000000182,0.06857142857143117,0.060000000000002274
1118,problem,316.68,317.16,7,0.4800000000000182,0.06857142857143117,0.060000000000002274
1119,is,317.22,317.44,2,0.21999999999997044,0.10999999999998522,0.060000000000002274
1120,that,317.5,317.66,4,0.160000000000025,0.04000000000000625,0.03999999999996362
1121,you,317.7,317.8,3,0.10000000000002274,0.03333333333334091,0.0999999999999659
1122,have,317.9,318.04,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
1123,some,318.08,318.26,4,0.18000000000000682,0.045000000000001705,0.160000000000025
1124,great,318.42,318.96,5,0.5399999999999636,0.10799999999999273,0.160000000000025
1125,wonderful,319.12,319.64,9,0.5199999999999818,0.057777777777775756,0.040000000000020464
1126,people,319.68,320.0,6,0.3199999999999932,0.0533333333333322,0.060000000000002274
1127,coming,320.06,320.34,6,0.2799999999999727,0.04666666666666212,0.020000000000038654
1128,in,320.36,320.46,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
1129,from,320.5,320.62,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1130,mexico,320.68,321.16,6,0.4800000000000182,0.08000000000000303,0.5
1131,that,321.66,321.82,4,0.15999999999996817,0.03999999999999204,0.0
1132,are,321.82,321.9,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1133,working,321.94,322.22,7,0.28000000000002956,0.04000000000000422,0.03999999999996362
1134,the,322.26,322.32,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1135,crops,322.36,322.78,5,0.4199999999999591,0.08399999999999182,0.040000000000020464
1136,they,322.82,322.92,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
1137,work,322.98,323.22,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
1138,in,323.26,323.36,2,0.10000000000002274,0.05000000000001137,0.19999999999998863
1139,cutting,323.56,323.86,7,0.30000000000001137,0.04285714285714448,0.060000000000002274
1140,long,323.92,324.2,4,0.2799999999999727,0.06999999999999318,0.5799999999999841
1141,a,324.78,324.82,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
1142,lot,324.86,325.0,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
1143,of,325.04,325.06,2,0.01999999999998181,0.009999999999990905,0.060000000000002274
1144,jobs,325.12,325.3,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
1145,and,325.36,325.42,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1146,i'm,325.46,325.56,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
1147,not,325.6,325.72,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
1148,sure,325.76,325.9,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1149,that,325.94,326.02,4,0.07999999999998408,0.01999999999999602,0.020000000000038654
1150,a,326.04,326.08,1,0.03999999999996362,0.03999999999996362,0.020000000000038654
1151,lot,326.1,326.22,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1152,of,326.24,326.28,2,0.03999999999996362,0.01999999999998181,0.040000000000020464
1153,americans,326.32,326.8,9,0.4800000000000182,0.053333333333335356,0.0
1154,are,326.8,326.86,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
1155,going,326.88,326.96,5,0.07999999999998408,0.015999999999996815,0.0
1156,to,326.96,327.0,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
1157,take,327.04,327.2,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
1158,those,327.26,327.44,5,0.18000000000000682,0.036000000000001364,0.060000000000002274
1159,jobs,327.5,327.86,4,0.36000000000001364,0.09000000000000341,0.36000000000001364
1160,and,328.22,328.36,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
1161,that's,328.42,328.66,6,0.2400000000000091,0.040000000000001514,0.03999999999996362
1162,the,328.7,328.78,3,0.07999999999998408,0.02666666666666136,0.10000000000002274
1163,economy,328.88,329.36,7,0.4800000000000182,0.06857142857143117,0.060000000000002274
1164,that's,329.42,329.66,6,0.2400000000000091,0.040000000000001514,0.060000000000002274
1165,the,329.72,329.78,3,0.05999999999994543,0.01999999999998181,0.060000000000002274
1166,big,329.84,329.98,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
1167,problem,330.04,330.4,7,0.3599999999999568,0.05142857142856526,0.060000000000002274
1168,because,330.46,330.68,7,0.22000000000002728,0.03142857142857532,0.01999999999998181
1169,you,330.7,330.74,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
1170,have,330.78,330.88,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1171,a,330.9,330.94,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
1172,lot,330.98,331.16,3,0.18000000000000682,0.060000000000002274,0.01999999999998181
1173,of,331.18,331.22,2,0.040000000000020464,0.020000000000010232,0.0999999999999659
1174,great,331.32,331.6,5,0.28000000000002956,0.05600000000000591,0.060000000000002274
1175,people,331.66,331.98,6,0.3199999999999932,0.0533333333333322,0.060000000000002274
1176,coming,332.04,332.32,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
1177,in,332.34,332.44,2,0.10000000000002274,0.05000000000001137,0.3199999999999932
1178,doing,332.76,333.0,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1179,a,333.02,333.08,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1180,lot,333.12,333.32,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
1181,of,333.36,333.42,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1182,work,333.48,333.76,4,0.2799999999999727,0.06999999999999318,0.07999999999998408
1183,and,333.84,333.96,3,0.12000000000000455,0.040000000000001514,0.08000000000004093
1184,i'm,334.04,334.24,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
1185,not,334.3,334.44,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
1186,so,334.5,334.64,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
1187,sure,334.7,334.94,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
1188,that,335.0,335.16,4,0.160000000000025,0.04000000000000625,0.060000000000002274
1189,a,335.22,335.28,1,0.05999999999994543,0.05999999999994543,0.040000000000020464
1190,lot,335.32,335.46,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
1191,of,335.48,335.54,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1192,other,335.58,335.72,5,0.1400000000000432,0.02800000000000864,0.05999999999994543
1193,people,335.78,336.0,6,0.22000000000002728,0.03666666666667121,0.060000000000002274
1194,who,336.06,336.12,3,0.060000000000002274,0.020000000000000757,0.12000000000000455
1195,be,336.24,336.3,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1196,doing,336.36,336.56,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
1197,that,336.6,336.74,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1198,work,336.78,337.0,4,0.22000000000002728,0.05500000000000682,0.3199999999999932
1199,so,337.32,337.44,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1200,it,337.5,337.56,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
1201,is,337.58,337.68,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1202,a,337.7,337.76,1,0.060000000000002274,0.060000000000002274,0.22000000000002728
1203,very,337.98,338.3,4,0.3199999999999932,0.0799999999999983,0.07999999999998408
1204,tough,338.38,338.6,5,0.22000000000002728,0.04400000000000546,0.060000000000002274
1205,problem,338.66,339.12,7,0.45999999999997954,0.0657142857142828,0.339999999999975
1206,but,339.46,339.58,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1207,i,339.62,339.66,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
1208,do,339.74,339.82,2,0.07999999999998408,0.03999999999999204,0.12000000000000455
1209,say,339.94,340.08,3,0.13999999999998636,0.04666666666666212,0.08000000000004093
1210,this,340.16,340.4,4,0.23999999999995225,0.05999999999998806,0.08000000000004093
1211,you,340.48,340.62,3,0.13999999999998636,0.04666666666666212,0.12000000000000455
1212,have,340.74,340.9,4,0.15999999999996817,0.03999999999999204,0.020000000000038654
1213,a,340.92,340.96,1,0.03999999999996362,0.03999999999996362,0.08000000000004093
1214,law,341.04,341.36,3,0.3199999999999932,0.1066666666666644,0.15999999999996817
1215,or,341.52,341.64,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1216,at,341.68,341.78,2,0.0999999999999659,0.04999999999998295,0.0
1217,least,341.78,342.04,5,0.26000000000004775,0.05200000000000955,0.01999999999998181
1218,you,342.06,342.12,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
1219,have,342.14,342.24,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1220,to,342.26,342.32,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1221,establish,342.38,343.04,9,0.660000000000025,0.07333333333333611,0.03999999999996362
1222,a,343.08,343.14,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
1223,law,343.2,343.5,3,0.30000000000001137,0.1000000000000038,0.5199999999999818
1224,and,344.02,344.14,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1225,i,344.18,344.22,1,0.040000000000020464,0.040000000000020464,0.0999999999999659
1226,guess,344.32,344.62,5,0.30000000000001137,0.060000000000002274,0.07999999999998408
1227,we're,344.7,344.82,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
1228,sort,344.86,345.08,4,0.21999999999997044,0.05499999999999261,0.0
1229,of,345.08,345.16,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1230,a,345.2,345.26,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
1231,country,345.34,345.82,7,0.4800000000000182,0.06857142857143117,0.30000000000001137
1232,and,346.12,346.24,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
1233,other,346.28,346.46,5,0.18000000000000682,0.036000000000001364,0.040000000000020464
1234,people,346.5,346.76,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
1235,aren't,346.8,346.96,6,0.15999999999996817,0.02666666666666136,0.040000000000020464
1236,supposed,347.0,347.28,8,0.2799999999999727,0.03499999999999659,0.020000000000038654
1237,to,347.3,347.36,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1238,be,347.4,347.46,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
1239,coming,347.54,347.82,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
1240,into,347.84,348.02,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
1241,our,348.08,348.16,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
1242,country,348.22,348.56,7,0.339999999999975,0.048571428571425,0.060000000000002274
1243,illegally,348.62,349.24,9,0.6200000000000045,0.06888888888888939,0.7799999999999727
1244,so,350.02,350.14,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1245,you,350.2,350.32,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1246,would,350.38,350.5,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
1247,not,350.56,350.7,3,0.13999999999998636,0.04666666666666212,0.07999999999998408
1248,favour,350.78,351.0,6,0.22000000000002728,0.03666666666667121,0.01999999999998181
1249,a,351.02,351.06,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1250,boycott,351.12,351.56,7,0.4399999999999977,0.06285714285714253,0.01999999999998181
1251,of,351.58,351.66,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1252,any,351.7,351.92,3,0.22000000000002728,0.07333333333334242,0.03999999999996362
1253,time,351.96,352.22,4,0.26000000000004775,0.06500000000001194,0.05999999999994543
1254,for,352.28,352.36,3,0.08000000000004093,0.02666666666668031,0.15999999999996817
1255,no,352.52,352.62,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1256,i,352.68,352.72,1,0.040000000000020464,0.040000000000020464,0.05999999999994543
1257,would,352.78,352.88,5,0.10000000000002274,0.02000000000000455,0.040000000000020464
1258,not,352.92,353.06,3,0.13999999999998636,0.04666666666666212,0.07999999999998408
1259,favor,353.14,353.38,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1260,about,353.4,353.66,5,0.26000000000004775,0.05200000000000955,0.03999999999996362
1261,that,353.7,353.86,4,0.160000000000025,0.04000000000000625,
