Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1760,dollars,545.44,545.72,0.2799999999999727,0.0399999999999636,1,7,0.28571428571422774,0.41711189555710043
1761,by,545.76,545.84,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.31553313260140625
1762,the,545.88,545.94,0.0600000000000591,0.0399999999999636,1,3,0.14285714285726853,0.18047822097194083
1763,government,545.98,546.32,0.3400000000000318,0.0399999999999636,1,10,0.24285714285714,0.21186045284581606
1764,per,546.36,546.48,0.1200000000000045,0.0799999999999272,1,3,0.2857142857142663,0.16466276076364042
1765,year,546.56,546.76,0.2000000000000454,0.0199999999999818,1,4,0.35714285714290056,0.3752418714275982
1766,and,546.78,546.82,0.0400000000000773,0.0399999999999636,1,3,0.09523809523826925,0.18097269941901112
1767,six,546.86,547.02,0.1599999999999681,0.0199999999999818,1,3,0.3809523809522649,0.0748807824666741
1768,hundred,547.04,547.18,0.1399999999999863,0.0200000000000954,1,7,0.14285714285711382,0.2204696400487481
1769,million,547.2,547.38,0.1799999999999499,0.0399999999999636,1,7,0.1836734693876846,0.23131690613545908
1770,dollars,547.42,547.64,0.2200000000000272,0.0399999999999636,1,7,0.22448979591837145,0.3768882934559368
1771,by,547.68,547.76,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.18068543246830823
1772,the,547.8,547.86,0.0600000000000591,0.0399999999999636,1,3,0.14285714285726853,0.13527720153179504
1773,state,547.9,548.22,0.32000000000005,0.4599999999999227,1,5,0.45714285714288044,0.1514991277647355
1774,the,548.68,548.72,0.0400000000000773,0.0599999999999454,1,3,0.09523809523826925,0.005149703116679308
1775,program,548.78,549.22,0.4400000000000545,0.0599999999999454,1,7,0.448979591836743,0.36949284406868904
1776,which,549.28,549.42,0.1399999999999863,0.0200000000000954,1,5,0.19999999999995935,0.15669617713165315
1777,i,549.44,549.54,0.099999999999909,0.1200000000000045,1,1,0.714285714284989,0.6028031378473703
1778,advocated,549.66,550.22,0.5600000000000591,0.5399999999999636,1,9,0.44444444444444453,0.19998308287236816
1779,which,550.76,550.92,0.1599999999999681,0.0600000000000591,1,5,0.22857142857135895,0.052504972084935105
1780,failed,550.98,551.24,0.2599999999999909,0.0399999999999636,1,6,0.30952380952376607,0.3246714627138029
1781,by,551.28,551.38,0.1000000000000227,0.1000000000000227,1,2,0.35714285714290056,0.3591648552824728
1782,five,551.48,551.72,0.2400000000000091,0.0399999999999636,1,4,0.4285714285713997,0.41409414358209995
1783,votes,551.76,552.0,0.2400000000000091,0.0199999999999818,1,5,0.3428571428571197,0.2443039475538842
1784,in,552.02,552.06,0.0399999999999636,0.0200000000000954,1,2,0.1428571428569978,0.02172118216412666
1785,the,552.08,552.1,0.0199999999999818,0.0199999999999818,1,3,0.047619047618999266,0.1473102358320985
1786,united,552.12,552.4,0.2799999999999727,0.0199999999999818,1,6,0.3333333333332657,0.21110221920659036
1787,states,552.42,552.64,0.2200000000000272,0.0600000000000591,1,6,0.2619047619047667,0.1586283671528118
1788,senate,552.7,552.96,0.2599999999999909,0.0399999999999636,1,6,0.30952380952376607,0.20795581180462153
1789,would,553.0,553.12,0.1200000000000045,0.0199999999999818,1,5,0.1714285714285598,0.303093175649478
1790,have,553.14,553.18,0.0399999999999636,0.0400000000000773,1,4,0.0714285714284989,0.2530683098812952
1791,put,553.22,553.36,0.1399999999999863,0.0399999999999636,1,3,0.3333333333332656,0.16030700012054397
1792,medical,553.4,553.7,0.3000000000000682,0.0599999999999454,1,7,0.30612244897962915,0.21569481741585422
1793,care,553.76,553.94,0.1800000000000636,0.0199999999999818,1,4,0.32142857142865117,0.4105027755860762
1794,for,553.96,554.04,0.0799999999999272,0.0400000000000773,1,3,0.19047619047599706,0.038934115254904915
1795,the,554.08,554.12,0.0399999999999636,0.0599999999999454,1,3,0.09523809523799853,0.11405978580191646
1796,agent,554.18,554.44,0.2600000000001046,0.0599999999999454,1,5,0.3714285714286817,0.27333519413936436
1797,and,554.5,554.58,0.0800000000000409,0.0599999999999454,1,3,0.1904761904762678,0.20746071754636405
1798,social,554.64,554.92,0.2799999999999727,0.0400000000000773,1,6,0.3333333333332657,0.22826432097005267
1799,security,554.96,555.44,0.4800000000000182,0.3399999999999181,1,8,0.4285714285713997,0.23886332447062453
1800,and,555.78,555.86,0.0800000000000409,0.0399999999999636,1,3,0.1904761904762678,0.032300510454562247
1801,would,555.9,555.98,0.0800000000000409,0.0199999999999818,1,5,0.11428571428576068,0.4057336726803728
1802,have,556.0,556.06,0.0599999999999454,0.0200000000000954,1,4,0.10714285714274836,0.31092679616556135
1803,been,556.08,556.18,0.099999999999909,0.0400000000000773,1,4,0.17857142857124725,0.22696777569767454
1804,paid,556.22,556.5,0.2799999999999727,0.0599999999999454,1,4,0.4999999999998986,0.28478489296505255
1805,for,556.56,556.74,0.1800000000000636,0.0599999999999454,1,3,0.42857142857153485,0.2650584924918023
1806,through,556.8,556.92,0.1200000000000045,0.0200000000000954,1,7,0.12244897959182842,0.05974480264251395
1807,the,556.94,557.0,0.0599999999999454,0.0399999999999636,1,3,0.1428571428569978,0.2026151862942886
1808,social,557.04,557.32,0.2800000000000864,0.0399999999999636,1,6,0.3333333333334011,0.2193632758905099
1809,security,557.36,557.74,0.3799999999999954,0.0399999999999636,1,8,0.33928571428567444,0.13897181188341895
1810,system,557.78,558.1,0.32000000000005,0.0199999999999818,1,6,0.38095238095240036,0.1285728875571012
1811,in,558.12,558.16,0.0399999999999636,0.0199999999999818,1,2,0.1428571428569978,0.21986659263739314
1812,the,558.18,558.22,0.0400000000000773,0.0399999999999636,1,3,0.09523809523826925,0.20184712027512025
1813,social,558.26,558.42,0.1599999999999681,0.0400000000000773,1,6,0.19047619047613246,0.21407368669318627
1814,security,558.46,558.86,0.3999999999999772,0.0800000000000409,1,8,0.35714285714279914,0.14415766758511517
1815,pact,558.94,559.28,0.3399999999999181,0.5800000000000409,1,4,0.6071428571426469,0.18008305517930087
1816,secondly,559.86,560.28,0.4199999999999591,0.9200000000000728,1,8,0.37499999999992395,0.15785077442354367
1817,i,561.2,561.28,0.0799999999999272,0.1000000000000227,1,1,0.5714285714279912,0.20929111167219017
1818,support,561.38,561.8,0.4199999999999591,0.0600000000000591,1,7,0.4285714285713417,0.3002966976164643
1819,federal,561.86,562.1,0.2400000000000091,0.0,1,7,0.24489795918365695,0.2575540579313134
1820,add,562.1,562.26,0.1599999999999681,0.0,1,3,0.3809523809522649,0.3582410658598735
1821,to,562.26,562.32,0.0600000000000591,0.0599999999999454,1,2,0.2142857142859028,0.04928520777674228
1822,education,562.38,562.92,0.5399999999999636,0.2200000000000272,1,9,0.42857142857135455,0.21208528883569647
1823,and,563.14,563.3,0.1599999999999681,0.0600000000000591,1,3,0.3809523809522649,0.18257202085965332
1824,federal,563.36,563.62,0.2599999999999909,0.0,1,7,0.26530612244894236,0.27925254177338
1825,aid,563.62,563.76,0.1399999999999863,0.0399999999999636,1,3,0.3333333333332656,0.3594883903519054
1826,for,563.8,563.88,0.0800000000000409,0.0399999999999636,1,3,0.1904761904762678,0.05725146385867367
1827,teacher,563.92,564.18,0.2599999999999909,0.0400000000000773,1,7,0.26530612244894236,0.1521415795118709
1828,sours,564.22,564.64,0.4199999999999591,0.0800000000000409,1,5,0.5999999999998783,0.2695324191307642
1829,i,564.72,564.8,0.0799999999999272,0.0800000000000409,1,1,0.5714285714279912,0.2930393375792
1830,think,564.88,565.02,0.1399999999999863,0.0399999999999636,1,5,0.19999999999995935,0.16522158336575568
1831,that's,565.06,565.24,0.1800000000000636,0.0199999999999818,1,6,0.21428571428576743,0.17803168483478568
1832,a,565.26,565.28,0.0199999999999818,0.0600000000000591,1,1,0.1428571428569978,0.024905601600611654
1833,good,565.34,565.46,0.1200000000000045,0.0199999999999818,1,4,0.21428571428569976,0.28818039898161685
1834,investment,565.48,565.92,0.4399999999999409,0.3000000000000682,1,10,0.31428571428563895,0.18261672614293495
1835,i,566.22,566.3,0.0799999999999272,0.0800000000000409,1,1,0.5714285714279912,0.2857919095258335
1836,think,566.38,566.52,0.1399999999999863,0.0399999999999636,1,5,0.19999999999995935,0.15588254279284644
1837,we're,566.56,566.64,0.0800000000000409,0.0399999999999636,1,5,0.11428571428576068,0.18270807627015265
1838,going,566.68,566.82,0.1400000000001,0.0199999999999818,1,5,0.20000000000012177,0.3081832591042913
1839,to,566.84,566.88,0.0399999999999636,0.0600000000000591,1,2,0.1428571428569978,0.2937385015010203
1840,have,566.94,567.1,0.1599999999999681,0.0399999999999636,1,4,0.28571428571419866,0.3049285052329258
1841,to,567.14,567.22,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.0382573357708017
1842,do,567.26,567.36,0.1000000000000227,0.0800000000000409,1,2,0.35714285714290056,0.1432127645079817
1843,it,567.44,567.52,0.0799999999999272,0.5,1,2,0.2857142857139956,0.015222117161312866
1844,and,568.02,568.16,0.1399999999999863,0.0199999999999818,1,3,0.3333333333332656,0.08787808804546612
1845,i,568.18,568.24,0.0600000000000591,0.1000000000000227,1,1,0.4285714285718056,0.49744108180878543
1846,think,568.34,568.54,0.1999999999999318,0.0600000000000591,1,5,0.2857142857141582,0.1952427784636682
1847,to,568.6,568.68,0.0799999999999272,0.1600000000000818,1,2,0.2857142857139956,0.10849643692992306
1848,heap,568.84,569.02,0.1799999999999499,0.0600000000000591,1,4,0.3214285714284481,0.23412169690774406
1849,the,569.08,569.14,0.0599999999999454,0.0600000000000591,1,3,0.1428571428569978,0.33260021709018395
1850,burden,569.2,569.52,0.3199999999999363,0.0600000000000591,1,6,0.38095238095226497,0.4733027301280503
1851,further,569.58,569.9,0.3199999999999363,0.0199999999999818,1,7,0.3265306122447985,0.29657482544316227
1852,on,569.92,570.0,0.0800000000000409,0.0199999999999818,1,2,0.28571428571440166,0.3341782033636271
1853,the,570.02,570.06,0.0399999999999636,0.0600000000000591,1,3,0.09523809523799853,0.27279995855770073
1854,property,570.12,570.48,0.3600000000000136,0.0599999999999454,1,8,0.3214285714285497,0.27510205807416965
1855,tax,570.54,570.86,0.32000000000005,0.0399999999999636,1,3,0.7619047619048007,0.21762911069699034
1856,which,570.9,571.04,0.1399999999999863,0.0,1,5,0.19999999999995935,0.03237787333640449
1857,is,571.04,571.12,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.09221304093247037
1858,already,571.16,571.44,0.2800000000000864,0.0399999999999636,1,7,0.28571428571434376,0.45647849347138053
1859,strained,571.48,571.8,0.3199999999999363,0.0,1,8,0.2857142857141987,0.1845904384330225
1860,in,571.8,571.84,0.0400000000000773,0.0399999999999636,1,2,0.14285714285740386,0.2032510442281902
1861,many,571.88,572.04,0.1599999999999681,0.0199999999999818,1,4,0.28571428571419866,0.27503577915311667
1862,of,572.06,572.12,0.0600000000000591,0.0199999999999818,1,2,0.2142857142859028,0.27613531750129205
1863,our,572.14,572.24,0.1000000000000227,0.0399999999999636,1,3,0.23809523809526703,0.4236874373910969
1864,community,572.28,572.7,0.4200000000000727,0.6999999999999318,1,9,0.3333333333333559,0.17739305475408343
1865,will,573.4,573.54,0.1399999999999863,0.0400000000000773,1,4,0.2499999999999492,0.1567507391985886
1866,provide,573.58,574.22,0.6399999999999864,0.0399999999999636,1,7,0.6530612244897133,0.48246686938054917
1867,will,574.26,574.36,0.1000000000000227,0.0399999999999636,1,4,0.17857142857145028,0.22360208894992623
1868,make,574.4,574.58,0.1800000000000636,0.3399999999999181,1,4,0.32142857142865117,0.2695729983263876
1869,insure,574.92,575.36,0.4400000000000545,0.0199999999999818,1,6,0.5238095238095335,0.3432494013602566
1870,in,575.38,575.42,0.0399999999999636,0.0400000000000773,1,2,0.1428571428569978,0.3049174295996804
1871,my,575.46,575.6,0.1399999999999863,0.0799999999999272,1,2,0.4999999999998984,0.5628749237176169
1872,opinion,575.68,576.08,0.4000000000000909,0.4399999999999409,1,7,0.4081632653061722,0.09811635345229236
1873,that,576.52,576.62,0.1000000000000227,0.0599999999999454,1,4,0.17857142857145028,0.061561237584263705
1874,many,576.68,576.88,0.2000000000000454,0.0399999999999636,1,4,0.35714285714290056,0.41514091916796886
1875,of,576.92,577.0,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.4962252104496617
1876,our,577.04,577.14,0.1000000000000227,0.0600000000000591,1,3,0.23809523809526703,0.5466106444296968
1877,children,577.2,577.6,0.3999999999999772,0.0599999999999454,1,8,0.35714285714279914,0.19356350260955518
1878,will,577.66,577.78,0.1200000000000045,0.0400000000000773,1,4,0.21428571428569976,0.21480786516081063
1879,not,577.82,578.04,0.2199999999999136,0.0600000000000591,1,3,0.5238095238092629,0.4985617027219982
1880,be,578.1,578.18,0.0799999999999272,0.0800000000000409,1,2,0.2857142857139956,0.18833682967110071
1881,adequately,578.26,578.7,0.4400000000000545,0.0599999999999454,1,10,0.3142857142857201,0.13291006844059494
1882,educated,578.76,579.28,0.5199999999999818,0.1399999999999863,1,8,0.46428571428564913,0.10768750316929768
1883,and,579.42,579.52,0.1000000000000227,0.0399999999999636,1,3,0.23809523809526703,0.09483570425074642
1884,many,579.56,579.74,0.1800000000000636,0.0399999999999636,1,4,0.32142857142865117,0.35910992014157533
1885,of,579.78,579.84,0.0600000000000591,0.0599999999999454,1,2,0.2142857142859028,0.40151117494475685
1886,our,579.9,579.98,0.0800000000000409,0.0599999999999454,1,3,0.1904761904762678,0.5513509688245019
1887,teachers,580.04,580.36,0.32000000000005,0.0800000000000409,1,8,0.2857142857143003,0.13788047083333024
1888,not,580.44,580.64,0.1999999999999318,0.0600000000000591,1,3,0.4761904761902636,0.3546546242537015
1889,adequately,580.7,581.08,0.3799999999999954,0.0799999999999272,1,10,0.27142857142853954,0.13144457835858855
1890,compensate,581.16,581.62,0.4600000000000364,0.1000000000000227,1,10,0.3285714285714199,0.12201075227206477
1891,there,581.72,581.84,0.1200000000000045,0.0199999999999818,1,5,0.1714285714285598,0.17848950358351143
1892,is,581.86,581.92,0.0599999999999454,0.0600000000000591,1,2,0.21428571428549673,0.22220312377160056
1893,no,581.98,582.1,0.1200000000000045,0.1000000000000227,1,2,0.4285714285713995,0.43516446713010487
1894,greater,582.2,582.44,0.2400000000000091,0.0599999999999454,1,7,0.24489795918365695,0.3440467091709313
1895,return,582.5,582.94,0.4400000000000545,0.0399999999999636,1,6,0.5238095238095335,0.20652127067592413
1896,to,582.98,583.06,0.0799999999999272,0.0600000000000591,1,2,0.2857142857139956,0.07646640509777587
1897,an,583.12,583.16,0.0399999999999636,0.0400000000000773,1,2,0.1428571428569978,0.279749160612732
1898,economy,583.2,583.72,0.5199999999999818,0.0799999999999272,1,7,0.5306122448978847,0.22329713327127731
1899,or,583.8,583.86,0.0600000000000591,0.0399999999999636,1,2,0.2142857142859028,0.40630128916873404
1900,to,583.9,583.98,0.0800000000000409,0.0599999999999454,1,2,0.28571428571440166,0.03364952258385741
1901,a,584.04,584.08,0.0400000000000773,0.0399999999999636,1,1,0.2857142857148077,0.25503044574993555
1902,society,584.12,584.68,0.5599999999999454,0.4200000000000727,1,7,0.5714285714284555,0.25774535826733924
1903,in,585.1,585.18,0.0799999999999272,0.0200000000000954,1,2,0.2857142857139956,0.0714577705729596
1904,an,585.2,585.26,0.0599999999999454,0.0399999999999636,1,2,0.21428571428549673,0.25622249478211373
1905,educational,585.3,585.86,0.5600000000000591,0.0399999999999636,1,11,0.3636363636363637,0.21771094130607785
1906,system,585.9,586.26,0.3600000000000136,0.2000000000000454,1,6,0.4285714285713996,0.11104384553033234
1907,second,586.46,586.76,0.2999999999999545,0.0,1,6,0.35714285714276534,0.1875626157039344
1908,to,586.76,586.8,0.0399999999999636,0.0600000000000591,1,2,0.1428571428569978,0.28870293569957567
1909,none,586.86,587.1,0.2400000000000091,0.6399999999999864,1,4,0.4285714285713997,0.2848683182987765
1910,and,587.74,587.84,0.1000000000000227,0.0,1,3,0.23809523809526703,0.019556840208108425
1911,the,587.84,587.9,0.0599999999999454,0.0600000000000591,1,3,0.1428571428569978,0.18676544991573385
1912,question,587.96,588.24,0.2799999999999727,0.0,1,8,0.2499999999999493,0.22350792774674358
1913,of,588.24,588.3,0.0599999999999454,0.0,1,2,0.21428571428549673,0.2421039770344996
1914,the,588.3,588.34,0.0400000000000773,0.0399999999999636,1,3,0.09523809523826925,0.16734617295872095
1915,development,588.38,588.72,0.3400000000000318,0.0,1,11,0.22077922077921813,0.36394797619845726
1916,of,588.72,588.78,0.0599999999999454,0.0199999999999818,1,2,0.21428571428549673,0.49423078036619
1917,natural,588.8,589.12,0.32000000000005,0.0399999999999636,1,7,0.3265306122449146,0.24713602583661542
1918,resources,589.16,589.74,0.5800000000000409,0.0800000000000409,1,9,0.4603174603174443,0.25777177553350594
1919,i,589.82,589.9,0.0799999999999272,0.1000000000000227,1,1,0.5714285714279912,0.6024126693119424
1920,would,590.0,590.1,0.1000000000000227,0.0799999999999272,1,5,0.14285714285716022,0.27031467972591344
1921,pay,590.18,590.44,0.2600000000001046,0.1799999999999499,1,3,0.6190476190478028,0.35929452000774875
1922,as,590.62,590.76,0.1399999999999863,0.0399999999999636,1,2,0.4999999999998984,0.37872408383014117
1923,you,590.8,590.88,0.0800000000000409,0.1200000000000045,1,3,0.1904761904762678,0.24512474913204924
1924,go,591.0,591.2,0.2000000000000454,0.5799999999999272,1,2,0.7142857142858011,0.7222032209262781
1925,in,591.78,591.88,0.1000000000000227,0.0,1,2,0.35714285714290056,0.03485184669473763
1926,the,591.88,591.94,0.0600000000000591,0.0599999999999454,1,3,0.14285714285726853,0.23237218728950224
1927,sense,592.0,592.24,0.2400000000000091,0.0399999999999636,1,5,0.3428571428571197,0.19829090931842766
1928,that,592.28,592.38,0.1000000000000227,0.0399999999999636,1,4,0.17857142857145028,0.16309415574586558
1929,they,592.42,592.54,0.1200000000000045,0.0800000000000409,1,4,0.21428571428569976,0.4342285178280582
1930,would,592.62,592.78,0.1599999999999681,0.0600000000000591,1,5,0.22857142857135895,0.4270981611611896
1931,be,592.84,592.96,0.1200000000000045,0.3199999999999363,1,2,0.4285714285713995,0.4634227212069192
1932,balanced,593.28,593.8,0.5199999999999818,0.3000000000000682,1,8,0.46428571428564913,0.3856782926607332
1933,and,594.1,594.18,0.0799999999999272,0.0400000000000773,1,3,0.19047619047599706,0.05217695846245028
1934,the,594.22,594.26,0.0399999999999636,0.0800000000000409,1,3,0.09523809523799853,0.18108672014863264
1935,power,594.34,594.7,0.3600000000000136,0.0399999999999636,1,5,0.5142857142856795,0.49626281578686826
1936,revenue,594.74,595.2,0.4600000000000364,0.2400000000000091,1,7,0.4693877551020285,0.33538689710413483
1937,would,595.44,595.54,0.099999999999909,0.0600000000000591,1,5,0.1428571428569978,0.19455259163405733
1938,bring,595.6,595.78,0.1799999999999499,0.0600000000000591,1,5,0.2571428571427585,0.3119608846459325
1939,back,595.84,596.04,0.1999999999999318,0.0199999999999818,1,4,0.3571428571426977,0.3688840382365058
1940,sufficient,596.06,596.52,0.4600000000000364,0.0600000000000591,1,10,0.3285714285714199,0.172669776189703
1941,money,596.58,596.82,0.2400000000000091,0.1799999999999499,1,5,0.3428571428571197,0.29794833026667833
1942,to,597.0,597.08,0.0800000000000409,0.0799999999999272,1,2,0.28571428571440166,0.028584110865456588
1943,finance,597.16,597.62,0.4600000000000364,0.0399999999999636,1,7,0.4693877551020285,0.2596776800809301
1944,the,597.66,597.72,0.0600000000000591,0.0399999999999636,1,3,0.14285714285726853,0.07358911102809351
1945,projects,597.76,598.16,0.3999999999999772,0.0400000000000773,1,8,0.35714285714279914,0.20368893979103114
1946,in,598.2,598.24,0.0399999999999636,0.0199999999999818,1,2,0.1428571428569978,0.08515051766149623
1947,the,598.26,598.32,0.0600000000000591,0.0399999999999636,1,3,0.14285714285726853,0.2587496045318849
1948,same,598.36,598.58,0.2200000000000272,0.0199999999999818,1,4,0.39285714285715,0.20754739365036523
1949,way,598.6,598.72,0.1200000000000045,0.0199999999999818,1,3,0.2857142857142663,0.3514646242525356
1950,as,598.74,598.78,0.0399999999999636,0.0199999999999818,1,2,0.1428571428569978,0.22949539842414335
1951,the,598.8,598.84,0.0400000000000773,0.0599999999999454,1,3,0.09523809523826925,0.14161782668639245
1952,tennessee,598.9,599.22,0.32000000000005,0.0599999999999454,1,9,0.2539682539682669,0.13091296483704068
1953,valley,599.28,599.6,0.32000000000005,0.4599999999999227,1,6,0.38095238095240036,0.26647189550291595
1954,i,600.06,600.16,0.1000000000000227,0.1000000000000227,1,1,0.7142857142858011,0.268521872801754
1955,believe,600.26,600.66,0.3999999999999772,0.0400000000000773,1,7,0.4081632653060562,0.5763657878274749
1956,in,600.7,600.78,0.0799999999999272,0.0400000000000773,1,2,0.2857142857139956,0.4851116868799564
1957,the,600.82,600.88,0.0599999999999454,0.0600000000000591,1,3,0.1428571428569978,0.4126881599498651
1958,balance,600.94,601.28,0.3399999999999181,0.0400000000000773,1,7,0.34693877551008395,0.34268171795466285
1959,budget,601.32,601.66,0.3399999999999181,0.32000000000005,1,6,0.4047619047617646,0.21647625557624703
1960,and,601.98,602.06,0.0799999999999272,0.0400000000000773,1,3,0.19047619047599706,0.05060013804513829
1961,the,602.1,602.14,0.0399999999999636,0.0600000000000591,1,3,0.09523809523799853,0.2963201733177269
1962,only,602.2,602.38,0.1799999999999499,0.0600000000000591,1,4,0.3214285714284481,0.5379507998090431
1963,conditions,602.44,602.86,0.4199999999999591,0.0399999999999636,1,10,0.29999999999993915,0.2604192215455365
1964,under,602.9,603.04,0.1399999999999863,0.0600000000000591,1,5,0.19999999999995935,0.3559130760097503
1965,which,603.1,603.24,0.1399999999999863,0.0800000000000409,1,5,0.19999999999995935,0.3541229871958851
1966,i,603.32,603.38,0.0599999999999454,0.0600000000000591,1,1,0.42857142857099345,0.35731605617452367
1967,would,603.44,603.54,0.099999999999909,0.0800000000000409,1,5,0.1428571428569978,0.2679284053967791
1968,unbalanced,603.62,604.12,0.5,0.0399999999999636,1,10,0.3571428571428195,0.33816131352813206
1969,the,604.16,604.2,0.0400000000000773,0.0399999999999636,1,3,0.09523809523826925,0.07916431277075309
1970,budget,604.24,604.54,0.2999999999999545,0.0400000000000773,1,6,0.35714285714276534,0.27340146259760595
1971,would,604.58,604.68,0.099999999999909,0.0400000000000773,1,5,0.1428571428569978,0.2049843924896636
1972,be,604.72,604.82,0.1000000000000227,0.099999999999909,1,2,0.35714285714290056,0.3499601879562165
1973,if,604.92,605.0,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.3506863764231557
1974,there,605.04,605.12,0.0800000000000409,0.0199999999999818,1,5,0.11428571428576068,0.30456615714738006
1975,was,605.14,605.22,0.0800000000000409,0.0199999999999818,1,3,0.1904761904762678,0.2839949754709699
1976,a,605.24,605.26,0.0199999999999818,0.0600000000000591,1,1,0.1428571428569978,0.20068126414402085
1977,grave,605.32,605.64,0.3199999999999363,0.0399999999999636,1,5,0.45714285714271796,0.4797750678790586
1978,national,605.68,606.0,0.32000000000005,0.0199999999999818,1,8,0.2857142857143003,0.24819995699545352
1979,emergency,606.02,606.54,0.5199999999999818,0.3400000000000318,1,9,0.4126984126983548,0.2295067520692354
1980,or,606.88,606.98,0.1000000000000227,0.0399999999999636,1,2,0.35714285714290056,0.19057077323814556
1981,a,607.02,607.06,0.0399999999999636,0.0600000000000591,1,1,0.2857142857139956,0.3607495802043536
1982,serious,607.12,607.46,0.3400000000000318,0.0399999999999636,1,7,0.3469387755101999,0.3390418328176435
1983,recession,607.5,607.96,0.4600000000000364,0.3999999999999772,1,9,0.36507936507935546,0.15055378951912876
1984,otherwise,608.36,609.02,0.6599999999999682,0.0399999999999636,1,9,0.5238095238094433,0.5379652658461284
1985,with,609.06,609.16,0.1000000000000227,0.0199999999999818,1,4,0.17857142857145028,0.19045931739201247
1986,a,609.18,609.22,0.0400000000000773,0.0799999999999272,1,1,0.2857142857148077,0.4344944107496909
1987,steady,609.3,609.58,0.2800000000000864,0.0199999999999818,1,6,0.3333333333334011,0.3258517421507528
1988,rate,609.6,609.76,0.1599999999999681,0.0,1,4,0.28571428571419866,0.47363161814263344
1989,of,609.76,609.82,0.0600000000000591,0.0399999999999636,1,2,0.2142857142859028,0.29383208088647655
1990,economic,609.86,610.3,0.4399999999999409,0.0400000000000773,1,8,0.3928571428570487,0.20925068826051732
1991,road,610.34,610.66,0.3199999999999363,0.3999999999999772,1,4,0.5714285714283974,0.20300053089202022
1992,and,611.06,611.18,0.1200000000000045,0.0600000000000591,1,3,0.2857142857142663,0.03892704239437625
1993,mister,611.24,611.44,0.2000000000000454,0.0399999999999636,1,6,0.23809523809526703,0.13702234825731516
1994,nixon,611.48,611.74,0.2599999999999909,0.0800000000000409,1,5,0.3714285714285193,0.23173906164407196
1995,mr,611.82,611.9,0.0799999999999272,0.1399999999999863,1,2,0.2857142857139956,0.32066441519121414
1996,rockefeller,612.04,612.62,0.5800000000000409,0.0399999999999636,1,11,0.3766233766233635,0.3347116066647664
1997,in,612.66,612.74,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.22144726037993773
1998,their,612.78,612.98,0.2000000000000454,0.0399999999999636,1,5,0.28571428571432045,0.5111872251081264
1999,meeting,613.02,613.34,0.32000000000005,0.3999999999999772,1,7,0.3265306122449146,0.2789998648772744
2000,said,613.74,613.9,0.1599999999999681,0.0400000000000773,1,4,0.28571428571419866,0.1607122766943455
2001,a,613.94,613.98,0.0399999999999636,0.1000000000000227,1,1,0.2857142857139956,0.620208064125818
2002,five,614.08,614.34,0.2599999999999909,0.0399999999999636,1,4,0.46428571428564913,0.5518745458448545
2003,percent,614.38,614.7,0.32000000000005,0.0599999999999454,1,7,0.3265306122449146,0.16541166788038766
2004,economic,614.76,615.22,0.4600000000000364,0.0399999999999636,1,8,0.41071428571427493,0.22530165171450828
2005,growth,615.26,615.56,0.2999999999999545,0.0400000000000773,1,6,0.35714285714276534,0.3641668133378449
2006,would,615.6,615.7,0.1000000000000227,0.0399999999999636,1,5,0.14285714285716022,0.18343414815147877
2007,bring,615.74,615.92,0.1799999999999499,0.0600000000000591,1,5,0.2571428571427585,0.304555418317017
2008,by,615.98,616.06,0.0799999999999272,0.0800000000000409,1,2,0.2857142857139956,0.38206329565066094
2009,nineteen,616.14,616.46,0.32000000000005,0.0599999999999454,1,8,0.2857142857143003,0.18233497316179753
2010,sixty,616.52,616.8,0.2799999999999727,0.0800000000000409,1,5,0.39999999999991886,0.0996723883202956
2011,two,616.88,617.02,0.1399999999999863,0.1399999999999863,1,3,0.3333333333332656,0.2951889597688087
2012,ten,617.16,617.32,0.1600000000000818,0.0599999999999454,1,3,0.3809523809525356,0.2870296406874152
2013,billion,617.38,617.6,0.2200000000000272,0.0399999999999636,1,7,0.22448979591837145,0.42958456663394723
2014,dollars,617.64,617.92,0.2799999999999727,0.0600000000000591,1,7,0.28571428571422774,0.41809024871214395
2015,extra,617.98,618.26,0.2799999999999727,0.0,1,5,0.39999999999991886,0.13993759483025192
2016,in,618.26,618.32,0.0600000000000591,0.0399999999999636,1,2,0.2142857142859028,0.2586151424580981
2017,tax,618.36,618.62,0.2599999999999909,0.0199999999999818,1,3,0.6190476190475321,0.21950377820939498
2018,room,618.64,618.9,0.2599999999999909,0.5400000000000773,1,4,0.46428571428564913,0.19073719292317315
2019,whatever,619.44,619.76,0.3199999999999363,0.0199999999999818,1,8,0.2857142857141987,0.3912311219231745
2020,is,619.78,619.86,0.0800000000000409,0.0399999999999636,1,2,0.28571428571440166,0.6517958867274392
2021,brought,619.9,620.16,0.2599999999999909,0.0400000000000773,1,7,0.26530612244894236,0.43031330987485317
2022,in,620.2,620.32,0.1200000000000045,0.0399999999999636,1,2,0.4285714285713995,0.4194868111165004
