,Word,Start,End,length,time_spent,std_time_spent,post_space
1015,don't,469.74,469.9,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
1016,have,469.94,470.1,4,0.160000000000025,0.04000000000000625,0.0
1017,an,470.1,470.16,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1018,informed,470.2,470.64,8,0.4399999999999977,0.054999999999999716,0.08000000000004093
1019,citizen,470.72,471.14,7,0.4199999999999591,0.059999999999994155,0.020000000000038654
1020,right,471.16,471.32,5,0.15999999999996817,0.03199999999999363,0.07999999999998408
1021,this,471.4,471.62,4,0.22000000000002728,0.05500000000000682,0.19999999999998863
1022,democracy,471.82,472.34,9,0.5199999999999818,0.057777777777775756,0.10000000000002274
1023,doesn't,472.44,472.76,7,0.3199999999999932,0.04571428571428474,0.060000000000002274
1024,work,472.82,473.08,4,0.2599999999999909,0.06499999999999773,0.1400000000000432
1025,if,473.22,473.38,2,0.15999999999996817,0.07999999999998408,0.07999999999998408
1026,we,473.46,473.54,2,0.08000000000004093,0.040000000000020464,0.07999999999998408
1027,don't,473.62,473.86,5,0.2400000000000091,0.04800000000000182,0.07999999999998408
1028,have,473.94,474.32,4,0.37999999999999545,0.09499999999999886,1.4399999999999977
1029,responsible,475.76,476.52,11,0.7599999999999909,0.06909090909090826,0.040000000000020464
1030,elected,476.56,476.98,7,0.4200000000000159,0.060000000000002274,0.01999999999998181
1031,officials,477.0,477.54,9,0.5400000000000205,0.060000000000002274,0.0999999999999659
1032,at,477.64,477.76,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1033,other,477.82,478.06,5,0.2400000000000091,0.04800000000000182,0.060000000000002274
1034,levels,478.12,478.46,6,0.339999999999975,0.0566666666666625,0.040000000000020464
1035,who,478.5,478.58,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1036,are,478.62,478.7,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1037,willing,478.76,479.04,7,0.28000000000002956,0.04000000000000422,0.03999999999996362
1038,to,479.08,479.16,2,0.08000000000004093,0.040000000000020464,0.07999999999998408
1039,call,479.24,479.48,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
1040,the,479.52,479.58,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1041,president,479.62,480.04,9,0.4200000000000159,0.04666666666666844,0.03999999999996362
1042,when,480.08,480.28,4,0.19999999999998863,0.04999999999999716,0.7000000000000455
1043,he's,480.98,481.18,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1044,not,481.22,481.38,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
1045,doing,481.44,481.62,5,0.18000000000000682,0.036000000000001364,0.040000000000020464
1046,something,481.66,481.92,9,0.2599999999999909,0.028888888888887878,0.03999999999996362
1047,right,481.96,482.12,5,0.160000000000025,0.032000000000005004,0.07999999999998408
1048,column,482.2,482.56,6,0.36000000000001364,0.060000000000002274,0.01999999999998181
1049,on,482.58,482.68,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
1050,it,482.72,482.78,2,0.05999999999994543,0.029999999999972715,0.660000000000025
1051,it,483.44,483.64,2,0.19999999999998863,0.09999999999999432,0.060000000000002274
1052,seems,483.7,484.34,5,0.6399999999999864,0.12799999999999728,0.28000000000002956
1053,though,484.62,484.84,6,0.21999999999997044,0.03666666666666174,0.060000000000002274
1054,mister,484.9,485.16,6,0.26000000000004775,0.043333333333341294,0.07999999999998408
1055,president,485.24,485.78,9,0.5399999999999636,0.05999999999999596,0.040000000000020464
1056,that,485.82,485.92,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
1057,americans,485.96,486.54,9,0.5800000000000409,0.064444444444449,0.03999999999996362
1058,have,486.58,486.74,4,0.160000000000025,0.04000000000000625,0.060000000000002274
1059,gone,486.8,487.08,4,0.2799999999999727,0.06999999999999318,0.10000000000002274
1060,from,487.18,487.34,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
1061,disagreeing,487.38,488.06,11,0.6800000000000068,0.06181818181818244,0.060000000000002274
1062,with,488.12,488.24,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1063,one,488.28,488.46,3,0.18000000000000682,0.060000000000002274,0.020000000000038654
1064,another,488.48,488.82,7,0.339999999999975,0.048571428571425,0.36000000000001364
1065,to,489.18,489.32,2,0.13999999999998636,0.06999999999999318,0.12000000000000455
1066,hating,489.44,489.94,6,0.5,0.08333333333333333,0.839999999999975
1067,one,490.78,490.94,3,0.160000000000025,0.05333333333334167,0.01999999999998181
1068,another,490.96,491.36,7,0.4000000000000341,0.05714285714286201,0.03999999999996362
1069,the,491.4,491.5,3,0.10000000000002274,0.03333333333334091,0.160000000000025
1070,a,491.66,491.76,1,0.0999999999999659,0.0999999999999659,0.36000000000001364
1071,problem,492.12,492.66,7,0.5400000000000205,0.07714285714286007,0.3199999999999932
1072,that,492.98,493.1,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1073,this,493.14,493.3,4,0.160000000000025,0.04000000000000625,0.07999999999998408
1074,man,493.38,493.64,3,0.2599999999999909,0.08666666666666363,0.08000000000004093
1075,had,493.72,494.04,3,0.3199999999999932,0.1066666666666644,0.8999999999999773
1076,you,494.94,495.04,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1077,know,495.08,495.22,4,0.1400000000000432,0.0350000000000108,0.13999999999998636
1078,and,495.36,495.5,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
1079,i,495.56,495.62,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
1080,wonder,495.68,495.96,6,0.2799999999999727,0.04666666666666212,0.08000000000004093
1081,he's,496.04,496.18,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1082,a,496.22,496.26,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
1083,he's,496.32,496.5,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
1084,a,496.54,496.58,1,0.03999999999996362,0.03999999999996362,0.36000000000001364
1085,good,496.94,497.06,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1086,example,497.08,497.56,7,0.4800000000000182,0.06857142857143117,0.060000000000002274
1087,of,497.62,497.74,2,0.12000000000000455,0.060000000000002274,1.0600000000000023
1088,of,498.8,498.9,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
1089,somebody,498.96,499.32,8,0.36000000000001364,0.045000000000001705,0.060000000000002274
1090,who,499.38,499.54,3,0.160000000000025,0.05333333333334167,0.9799999999999613
1091,who,500.52,500.62,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1092,i,500.64,500.7,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1093,think,500.74,500.88,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
1094,understood,500.94,501.46,10,0.5199999999999818,0.05199999999999818,0.10000000000002274
1095,deeply,501.56,502.0,6,0.4399999999999977,0.07333333333333296,1.5400000000000205
1096,the,503.54,503.62,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
1097,need,503.7,504.04,4,0.34000000000003183,0.08500000000000796,0.07999999999998408
1098,to,504.12,504.34,2,0.21999999999997044,0.10999999999998522,0.26000000000004775
1099,to,504.6,504.72,2,0.12000000000000455,0.060000000000002274,0.1199999999999477
1100,be,504.84,504.94,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1101,able,505.0,505.28,4,0.2799999999999727,0.06999999999999318,0.060000000000002274
1102,to,505.34,505.46,2,0.12000000000000455,0.060000000000002274,0.12000000000000455
1103,see,505.58,505.88,3,0.30000000000001137,0.1000000000000038,1.3199999999999932
1104,uh,507.2,507.3,2,0.10000000000002274,0.05000000000001137,1.0600000000000023
1105,another,508.36,508.76,7,0.39999999999997726,0.057142857142853894,0.5400000000000205
1106,person's,509.3,509.68,8,0.37999999999999545,0.04749999999999943,0.060000000000002274
1107,point,509.74,509.96,5,0.21999999999997044,0.043999999999994086,0.0
1108,of,509.96,510.02,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
1109,view,510.04,510.2,4,0.15999999999996817,0.03999999999999204,0.19999999999998863
1110,how,510.4,510.52,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1111,do,510.56,510.62,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1112,we,510.68,510.74,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
1113,overcome,510.82,511.52,8,0.6999999999999886,0.08749999999999858,0.4000000000000341
1114,where,511.92,512.12,5,0.19999999999998863,0.039999999999997725,0.03999999999996362
1115,we,512.16,512.26,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1116,are,512.34,512.52,3,0.17999999999994998,0.059999999999983324,0.08000000000004093
1117,today,512.6,512.92,5,0.31999999999993634,0.06399999999998726,0.82000000000005
1118,there's,513.74,513.92,7,0.17999999999994998,0.025714285714278567,0.04000000000007731
1119,no,513.96,514.1,2,0.13999999999998636,0.06999999999999318,0.7799999999999727
1120,uh,514.88,515.02,2,0.13999999999998636,0.06999999999999318,0.5800000000000409
1121,american,515.6,516.02,8,0.4199999999999591,0.052499999999994884,0.03999999999996362
1122,figure,516.06,516.38,6,0.32000000000005,0.05333333333334167,0.06000000000005912
1123,that,516.44,516.56,4,0.11999999999989086,0.029999999999972715,0.020000000000095497
1124,i,516.58,516.66,1,0.07999999999992724,0.07999999999992724,0.22000000000002728
1125,admire,516.88,517.36,6,0.4800000000000182,0.08000000000000303,0.7599999999999909
1126,uh,518.12,518.26,2,0.13999999999998636,0.06999999999999318,0.36000000000001364
1127,any,518.62,518.84,3,0.22000000000002728,0.07333333333334242,0.01999999999998181
1128,more,518.86,519.1,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
1129,than,519.14,519.28,4,0.13999999999998636,0.03499999999999659,0.18000000000006366
1130,a,519.46,519.56,1,0.09999999999990905,0.09999999999990905,0.06000000000005912
1131,bram,519.62,519.9,4,0.2799999999999727,0.06999999999999318,0.04000000000007731
1132,lincoln,519.94,520.28,7,0.33999999999991815,0.04857142857141688,0.13999999999998636
1133,but,520.42,520.58,3,0.16000000000008185,0.05333333333336062,0.7999999999999545
1134,he,521.38,521.44,2,0.06000000000005912,0.03000000000002956,0.09999999999990905
1135,did,521.54,521.7,3,0.16000000000008185,0.05333333333336062,0.03999999999996362
1136,end,521.74,521.9,3,0.15999999999996817,0.05333333333332272,0.01999999999998181
1137,up,521.92,522.06,2,0.13999999999998636,0.06999999999999318,0.34000000000003183
1138,with,522.4,522.54,4,0.13999999999998636,0.03499999999999659,0.0
1139,a,522.54,522.58,1,0.04000000000007731,0.04000000000007731,0.03999999999996362
1140,civil,522.62,522.86,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
1141,war,522.9,523.1,3,0.20000000000004547,0.06666666666668182,0.01999999999998181
1142,in,523.12,523.16,2,0.03999999999996362,0.01999999999998181,0.01999999999998181
1143,his,523.18,523.28,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1144,hands,523.3,523.54,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1145,i,523.56,523.6,1,0.04000000000007731,0.04000000000007731,0.4399999999999409
1146,expect,524.04,524.34,6,0.3000000000000682,0.05000000000001137,0.05999999999994543
1147,to,524.4,524.48,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1148,avoid,524.54,524.92,5,0.37999999999999545,0.0759999999999991,0.04000000000007731
1149,that,524.96,525.18,4,0.2199999999999136,0.0549999999999784,0.6800000000000637
1150,ah,525.86,526.08,2,0.22000000000002728,0.11000000000001364,2.019999999999982
1151,i,528.1,528.2,1,0.10000000000002274,0.10000000000002274,0.12000000000000455
1152,i,528.32,528.38,1,0.05999999999994543,0.05999999999994543,0.10000000000002274
1153,do,528.48,528.58,2,0.10000000000002274,0.05000000000001137,0.07999999999992724
1154,think,528.66,528.86,5,0.20000000000004547,0.0400000000000091,0.05999999999994543
1155,that,528.92,529.08,4,0.16000000000008185,0.040000000000020464,0.7199999999999136
1156,a,529.8,529.86,1,0.06000000000005912,0.06000000000005912,0.05999999999994543
1157,new,529.92,530.04,3,0.12000000000000455,0.040000000000001514,0.04000000000007731
1158,president,530.08,530.6,9,0.5199999999999818,0.057777777777775756,0.17999999999994998
1159,considered,530.78,531.22,10,0.44000000000005457,0.04400000000000546,0.05999999999994543
1160,new,531.28,531.42,3,0.13999999999998636,0.04666666666666212,0.04000000000007731
1161,tone,531.46,531.8,4,0.33999999999991815,0.08499999999997954,1.3000000000000682
1162,that's,533.1,533.36,6,0.2599999999999909,0.043333333333331815,0.03999999999996362
1163,not,533.4,533.54,3,0.13999999999998636,0.04666666666666212,0.06000000000005912
1164,going,533.6,533.7,5,0.10000000000002274,0.02000000000000455,0.0
1165,to,533.7,533.76,2,0.05999999999994543,0.029999999999972715,0.08000000000004093
1166,solve,533.84,534.22,5,0.37999999999999545,0.0759999999999991,0.10000000000002274
1167,all,534.32,534.46,3,0.13999999999998636,0.04666666666666212,0.03999999999996362
1168,the,534.5,534.58,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1169,gridlock,534.64,535.1,8,0.4600000000000364,0.05750000000000455,0.03999999999996362
1170,in,535.14,535.18,2,0.03999999999996362,0.01999999999998181,0.06000000000005912
1171,washington,535.24,535.82,10,0.5800000000000409,0.05800000000000409,0.9199999999999591
1172,i,536.74,536.8,1,0.05999999999994543,0.05999999999994543,0.06000000000005912
1173,think,536.86,537.04,5,0.17999999999994998,0.03599999999999,0.04000000000007731
1174,we're,537.08,537.2,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
1175,going,537.22,537.32,5,0.10000000000002274,0.02000000000000455,0.0
1176,to,537.32,537.38,2,0.05999999999994543,0.029999999999972715,0.03999999999996362
1177,have,537.42,537.58,4,0.16000000000008185,0.040000000000020464,0.01999999999998181
1178,to,537.6,537.68,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1179,work,537.74,538.02,4,0.2799999999999727,0.06999999999999318,1.6800000000000637
1180,with,539.7,540.0,4,0.2999999999999545,0.07499999999998863,0.20000000000004547
1181,the,540.2,540.28,3,0.07999999999992724,0.026666666666642413,0.08000000000004093
1182,media,540.36,540.86,5,0.5,0.1,0.2999999999999545
1183,and,541.16,541.44,3,0.2800000000000864,0.09333333333336213,0.07999999999992724
1184,with,541.52,541.72,4,0.20000000000004547,0.05000000000001137,0.12000000000000455
1185,the,541.84,541.9,3,0.05999999999994543,0.01999999999998181,0.08000000000004093
1186,tech,541.98,542.18,4,0.1999999999999318,0.04999999999998295,0.06000000000005912
1187,companies,542.24,542.72,9,0.4800000000000182,0.053333333333335356,0.1999999999999318
1188,to,542.92,543.02,2,0.10000000000002274,0.05000000000001137,0.20000000000004547
1189,find,543.22,543.66,4,0.4399999999999409,0.10999999999998522,0.37999999999999545
1190,ways,544.04,544.52,4,0.4800000000000182,0.12000000000000455,0.12000000000000455
1191,to,544.64,544.82,2,0.18000000000006366,0.09000000000003183,0.39999999999997726
1192,inform,545.22,545.94,6,0.7200000000000273,0.12000000000000455,1.0799999999999272
1193,the,547.02,547.1,3,0.08000000000004093,0.02666666666668031,0.07999999999992724
1194,public,547.18,547.6,6,0.42000000000007276,0.07000000000001212,0.34000000000003183
1195,better,547.94,548.28,6,0.33999999999991815,0.05666666666665302,0.20000000000004547
1196,about,548.48,548.88,5,0.39999999999997726,0.07999999999999545,0.06000000000005912
1197,the,548.94,549.0,3,0.05999999999994543,0.01999999999998181,0.05999999999994543
1198,issues,549.06,549.5,6,0.44000000000005457,0.07333333333334242,0.15999999999996817
1199,and,549.66,550.0,3,0.34000000000003183,0.11333333333334394,2.8999999999999773
1200,bolster,552.9,553.56,7,0.6599999999999682,0.09428571428570974,1.1400000000001
1201,the,554.7,554.82,3,0.12000000000000455,0.040000000000001514,0.1999999999999318
1202,the,555.02,555.16,3,0.13999999999998636,0.04666666666666212,0.8400000000000318
1203,standards,556.0,556.7,9,0.7000000000000455,0.07777777777778283,0.9399999999999409
1204,that,557.64,557.92,4,0.2799999999999727,0.06999999999999318,0.08000000000004093
1205,in,558.0,558.1,2,0.10000000000002274,0.05000000000001137,0.10000000000002274
1206,short,558.2,558.66,5,0.4599999999999227,0.09199999999998454,0.4600000000000364
1207,we,559.12,559.22,2,0.10000000000002274,0.05000000000001137,0.05999999999994543
1208,can,559.28,559.38,3,0.10000000000002274,0.03333333333334091,0.08000000000004093
1209,separate,559.46,559.9,8,0.4399999999999409,0.05499999999999261,0.10000000000002274
1210,truth,560.0,560.32,5,0.32000000000005,0.06400000000001001,0.05999999999994543
1211,from,560.38,560.56,4,0.17999999999994998,0.044999999999987494,0.06000000000005912
1212,fiction,560.62,560.98,7,0.36000000000001364,0.05142857142857338,1.1399999999999864
1213,i,562.12,562.2,1,0.08000000000004093,0.08000000000004093,0.07999999999992724
1214,think,562.28,562.5,5,0.22000000000002728,0.04400000000000546,0.67999999999995
1215,that,563.18,563.48,4,0.3000000000000682,0.07500000000001705,0.34000000000003183
1216,we,563.82,563.92,2,0.09999999999990905,0.049999999999954525,0.08000000000004093
1217,have,564.0,564.16,4,0.15999999999996817,0.03999999999999204,0.04000000000007731
1218,to,564.2,564.28,2,0.07999999999992724,0.03999999999996362,0.16000000000008185
1219,work,564.44,564.7,4,0.2599999999999909,0.06499999999999773,0.09999999999990905
1220,at,564.8,564.94,2,0.14000000000010004,0.07000000000005002,0.03999999999996362
1221,a,564.98,565.04,1,0.05999999999994543,0.05999999999994543,0.18000000000006366
1222,local,565.22,565.54,5,0.31999999999993634,0.06399999999998726,0.04000000000007731
1223,level,565.58,565.88,5,0.2999999999999545,0.05999999999999091,0.22000000000002728
1224,when,566.1,566.22,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1225,you,566.24,566.3,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1226,start,566.34,566.52,5,0.17999999999994998,0.03599999999999,0.03999999999996362
1227,getting,566.56,566.68,7,0.12000000000000455,0.017142857142857792,0.10000000000002274
1228,the,566.78,566.84,3,0.06000000000005912,0.020000000000019707,0.03999999999996362
1229,local,566.88,567.14,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
1230,level,567.18,567.44,5,0.2600000000001046,0.05200000000002092,0.07999999999992724
1231,mayors,567.52,568.12,6,0.6000000000000227,0.1000000000000038,2.480000000000018
1232,county,570.6,570.88,6,0.2799999999999727,0.04666666666666212,0.03999999999996362
1233,commissioners,570.92,571.42,13,0.5,0.038461538461538464,0.020000000000095497
1234,etcetera,571.44,571.86,8,0.4199999999999591,0.052499999999994884,0.39999999999997726
1235,they've,572.26,572.44,7,0.18000000000006366,0.02571428571429481,0.01999999999998181
1236,actually,572.46,572.68,8,0.2199999999999136,0.0274999999999892,0.06000000000005912
1237,got,572.74,572.84,3,0.10000000000002274,0.03333333333334091,0.0
1238,to,572.84,572.88,2,0.03999999999996362,0.01999999999998181,0.03999999999996362
1239,make,572.92,573.04,4,0.12000000000000455,0.030000000000001137,0.06000000000005912
1240,real,573.1,573.28,4,0.17999999999994998,0.044999999999987494,0.04000000000007731
1241,decisions,573.32,573.78,9,0.4599999999999227,0.051111111111102524,0.0
1242,it's,573.78,573.9,4,0.12000000000000455,0.030000000000001137,0.04000000000007731
1243,not,573.94,574.08,3,0.13999999999998636,0.04666666666666212,0.03999999999996362
1244,abstractions,574.12,574.78,12,0.6599999999999682,0.05499999999999735,0.01999999999998181
1245,it's,574.8,574.96,4,0.16000000000008185,0.040000000000020464,0.01999999999998181
1246,like,574.98,575.24,4,0.2599999999999909,0.06499999999999773,0.7599999999999909
1247,we,576.0,576.08,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1248,need,576.14,576.26,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1249,to,576.28,576.32,2,0.04000000000007731,0.020000000000038654,0.05999999999994543
1250,fix,576.38,576.6,3,0.22000000000002728,0.07333333333334242,0.05999999999994543
1251,this,576.66,576.8,4,0.13999999999998636,0.03499999999999659,0.06000000000005912
1252,road,576.86,577.12,4,0.2599999999999909,0.06499999999999773,0.05999999999994543
1253,we,577.18,577.26,2,0.08000000000004093,0.040000000000020464,0.06000000000005912
1254,need,577.32,577.48,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1255,to,577.52,577.66,2,0.13999999999998636,0.06999999999999318,1.1600000000000819
1256,get,578.82,578.96,3,0.13999999999998636,0.04666666666666212,0.03999999999996362
1257,this,579.0,579.14,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1258,snow,579.18,579.44,4,0.2600000000001046,0.06500000000002615,0.01999999999998181
1259,ploud,579.46,579.76,5,0.2999999999999545,0.05999999999999091,0.08000000000004093
1260,we,579.84,579.9,2,0.05999999999994543,0.029999999999972715,0.06000000000005912
1261,need,579.96,580.1,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1262,to,580.14,580.24,2,0.10000000000002274,0.05000000000001137,0.2999999999999545
1263,make,580.54,580.7,4,0.16000000000008185,0.040000000000020464,0.05999999999994543
1264,sure,580.76,580.94,4,0.18000000000006366,0.045000000000015916,0.05999999999994543
1265,our,581.0,581.1,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1266,kids,581.14,581.52,4,0.37999999999999545,0.09499999999999886,1.3400000000000318
1267,have,582.86,583.08,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
1268,a,583.12,583.2,1,0.08000000000004093,0.08000000000004093,0.13999999999998636
1269,a,583.34,583.4,1,0.05999999999994543,0.05999999999994543,0.08000000000004093
1270,safe,583.48,583.72,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
1271,playground,583.76,584.22,10,0.4600000000000364,0.046000000000003635,0.0
1272,of,584.22,584.32,2,0.10000000000002274,0.05000000000001137,0.17999999999994998
1273,to,584.5,584.66,2,0.15999999999996817,0.07999999999998408,0.18000000000006366
1274,to,584.84,584.92,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1275,play,584.98,585.24,4,0.2599999999999909,0.06499999999999773,0.03999999999996362
1276,it,585.28,585.34,2,0.06000000000005912,0.03000000000002956,0.15999999999996817
1277,and,585.5,585.84,3,0.34000000000003183,0.11333333333334394,1.17999999999995
1278,at,587.02,587.18,2,0.15999999999996817,0.07999999999998408,0.10000000000002274
1279,that,587.28,587.5,4,0.22000000000002728,0.05500000000000682,0.05999999999994543
1280,level,587.56,587.84,5,0.2800000000000864,0.05600000000001728,0.03999999999996362
1281,i,587.88,587.94,1,0.06000000000005912,0.06000000000005912,0.07999999999992724
1282,don't,588.02,588.16,5,0.13999999999998636,0.02799999999999727,0.06000000000005912
1283,think,588.22,588.4,5,0.17999999999994998,0.03599999999999,0.08000000000004093
1284,people,588.48,588.78,6,0.2999999999999545,0.04999999999999242,0.08000000000004093
1285,have,588.86,589.02,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1286,that,589.06,589.2,4,0.14000000000010004,0.03500000000002501,0.05999999999994543
1287,kind,589.26,589.52,4,0.2599999999999909,0.06499999999999773,0.0
1288,of,589.52,589.64,2,0.12000000000000455,0.060000000000002274,0.39999999999997726
1289,disseral,590.04,590.52,8,0.4800000000000182,0.060000000000002274,0.03999999999996362
1290,hatred,590.56,590.98,6,0.42000000000007276,0.07000000000001212,0.03999999999996362
1291,and,591.02,591.1,3,0.08000000000004093,0.02666666666668031,0.15999999999996817
1292,and,591.26,591.5,3,0.2400000000000091,0.08000000000000303,0.15999999999996817
1293,that's,591.66,591.86,6,0.20000000000004547,0.03333333333334091,0.03999999999996362
1294,where,591.9,592.04,5,0.13999999999998636,0.02799999999999727,0.04000000000007731
1295,we,592.08,592.14,2,0.05999999999994543,0.029999999999972715,0.06000000000005912
1296,have,592.2,592.28,4,0.07999999999992724,0.01999999999998181,0.01999999999998181
1297,to,592.3,592.36,2,0.06000000000005912,0.03000000000002956,0.08000000000004093
1298,start,592.44,592.74,5,0.2999999999999545,0.05999999999999091,0.05999999999994543
1299,in,592.8,592.86,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1300,terms,592.92,593.14,5,0.22000000000002728,0.04400000000000546,0.01999999999998181
1301,of,593.16,593.2,2,0.04000000000007731,0.020000000000038654,0.05999999999994543
1302,rebuilding,593.26,593.76,10,0.5,0.05,0.03999999999996362
1303,the,593.8,593.84,3,0.04000000000007731,0.013333333333359102,0.05999999999994543
1304,social,593.9,594.18,6,0.2799999999999727,0.04666666666666212,0.04000000000007731
1305,trust,594.22,594.48,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
1306,we,594.52,594.58,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1307,need,594.64,594.78,4,0.13999999999998636,0.03499999999999659,0.04000000000007731
1308,for,594.82,594.9,3,0.07999999999992724,0.026666666666642413,0.04000000000007731
1309,democracy,594.94,595.44,9,0.5,0.05555555555555555,0.03999999999996362
1310,to,595.48,595.54,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1311,work,595.58,595.76,4,0.17999999999994998,0.044999999999987494,0.22000000000002728
1312,president,595.98,596.4,9,0.4199999999999591,0.04666666666666212,0.3000000000000682
1313,mr,596.7,596.8,2,0.09999999999990905,0.049999999999954525,0.2400000000000091
1314,obama,597.04,597.5,5,0.4600000000000364,0.09200000000000727,0.10000000000002274
1315,is,597.6,597.72,2,0.12000000000000455,0.060000000000002274,0.05999999999994543
1316,speaking,597.78,598.24,8,0.4600000000000364,0.05750000000000455,0.03999999999996362
1317,after,598.28,598.62,5,0.34000000000003183,0.06800000000000636,0.13999999999998636
1318,four,598.76,599.1,4,0.34000000000003183,0.08500000000000796,0.12000000000000455
1319,years,599.22,599.64,5,0.4199999999999591,0.08399999999999182,0.03999999999996362
1320,of,599.68,599.8,2,0.12000000000000455,0.060000000000002274,
