,Word,Start,End,length,time_spent,std_time_spent,post_space
1018,have,438.14,438.28,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
1019,not,438.34,438.52,3,0.18000000000000682,0.060000000000002274,0.08000000000004093
1020,been,438.6,438.72,4,0.12000000000000455,0.030000000000001137,0.05999999999994543
1021,counted,438.78,439.14,7,0.36000000000001364,0.05142857142857338,0.08000000000004093
1022,can,439.22,439.36,3,0.13999999999998636,0.04666666666666212,0.03999999999996362
1023,i,439.4,439.44,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1024,repeat,439.5,439.9,6,0.39999999999997726,0.06666666666666288,0.37999999999999545
1025,one,440.28,440.5,3,0.22000000000002728,0.07333333333334242,0.12000000000000455
1026,point,440.62,440.98,5,0.36000000000001364,0.07200000000000273,0.13999999999998636
1027,nine,441.12,441.34,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
1028,that,441.38,441.48,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1029,is,441.5,441.6,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1030,three,441.66,441.88,5,0.21999999999997044,0.043999999999994086,0.10000000000002274
1031,times,441.98,442.6,5,0.6200000000000045,0.12400000000000092,0.3599999999999568
1032,the,442.96,443.04,3,0.08000000000004093,0.02666666666668031,0.07999999999998408
1033,lead,443.12,443.44,4,0.3199999999999932,0.0799999999999983,0.060000000000002274
1034,that,443.5,443.64,4,0.13999999999998636,0.03499999999999659,0.08000000000004093
1035,trump,443.72,443.98,5,0.2599999999999909,0.05199999999999818,0.07999999999998408
1036,has,444.06,444.44,3,0.37999999999999545,0.12666666666666515,0.040000000000020464
1037,okay,444.48,444.74,4,0.2599999999999909,0.06499999999999773,0.0999999999999659
1038,so,444.84,445.02,2,0.18000000000000682,0.09000000000000341,0.4600000000000364
1039,that,445.48,445.7,4,0.21999999999997044,0.05499999999999261,0.10000000000002274
1040,is,445.8,445.94,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
1041,way,446.0,446.38,3,0.37999999999999545,0.12666666666666515,0.060000000000002274
1042,too,446.44,446.54,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
1043,many,446.6,446.78,4,0.17999999999994998,0.044999999999987494,0.060000000000002274
1044,votes,446.84,447.08,5,0.2400000000000091,0.04800000000000182,0.040000000000020464
1045,number,447.12,447.3,6,0.18000000000000682,0.030000000000001137,0.060000000000002274
1046,one,447.36,447.54,3,0.18000000000000682,0.060000000000002274,0.03999999999996362
1047,and,447.58,447.68,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1048,as,447.7,447.78,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1049,you,447.82,447.9,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1050,can,447.96,448.06,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
1051,see,448.14,448.32,3,0.18000000000000682,0.060000000000002274,0.6999999999999886
1052,most,449.02,449.44,4,0.4200000000000159,0.10500000000000398,0.01999999999998181
1053,of,449.46,449.54,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
1054,this,449.6,449.9,4,0.2999999999999545,0.07499999999998863,0.2400000000000091
1055,is,450.14,450.32,2,0.18000000000000682,0.09000000000000341,0.060000000000002274
1056,election,450.38,450.86,8,0.4800000000000182,0.060000000000002274,0.03999999999996362
1057,day,450.9,451.04,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
1058,vote,451.1,451.36,4,0.2599999999999909,0.06499999999999773,0.2799999999999727
1059,we,451.64,451.7,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1060,know,451.74,451.82,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
1061,the,451.86,451.92,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1062,president,451.98,452.44,9,0.45999999999997954,0.05111111111110884,0.01999999999998181
1063,had,452.46,452.58,3,0.12000000000000455,0.040000000000001514,0.020000000000038654
1064,an,452.6,452.64,2,0.03999999999996362,0.01999999999998181,0.040000000000020464
1065,advantage,452.68,453.1,9,0.4200000000000159,0.04666666666666844,0.01999999999998181
1066,on,453.12,453.16,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
1067,election,453.2,453.52,8,0.3199999999999932,0.03999999999999915,0.040000000000020464
1068,day,453.56,453.66,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1069,vote,453.7,453.94,4,0.2400000000000091,0.060000000000002274,0.339999999999975
1070,so,454.28,454.38,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1071,we've,454.46,454.66,5,0.20000000000004547,0.0400000000000091,0.03999999999996362
1072,gotten,454.7,454.9,6,0.19999999999998863,0.03333333333333144,0.060000000000002274
1073,very,454.96,455.12,4,0.160000000000025,0.04000000000000625,0.060000000000002274
1074,little,455.18,455.64,6,0.45999999999997954,0.07666666666666326,0.4399999999999977
1075,of,456.08,456.28,2,0.19999999999998863,0.09999999999999432,0.36000000000001364
1076,the,456.64,456.72,3,0.08000000000004093,0.02666666666668031,0.1199999999999477
1077,early,456.84,457.18,5,0.34000000000003183,0.06800000000000636,0.13999999999998636
1078,and,457.32,457.4,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1079,absentee,457.46,458.02,8,0.5600000000000023,0.07000000000000028,0.040000000000020464
1080,though,458.06,458.26,6,0.19999999999998863,0.03333333333333144,0.30000000000001137
1081,and,458.56,458.68,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1082,then,458.7,458.84,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1083,you,458.88,458.92,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
1084,want,458.96,459.08,4,0.12000000000000455,0.030000000000001137,0.0
1085,to,459.08,459.14,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
1086,throw,459.22,459.52,5,0.2999999999999545,0.05999999999999091,0.040000000000020464
1087,in,459.56,459.68,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1088,one,459.74,459.92,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
1089,more,459.98,460.2,4,0.21999999999997044,0.05499999999999261,0.10000000000002274
1090,way,460.3,460.52,3,0.21999999999997044,0.07333333333332348,0.060000000000002274
1091,of,460.58,460.62,2,0.040000000000020464,0.020000000000010232,0.10000000000002274
1092,just,460.72,460.9,4,0.17999999999994998,0.044999999999987494,0.22000000000002728
1093,seeing,461.12,461.42,6,0.30000000000001137,0.0500000000000019,0.0999999999999659
1094,you,461.52,461.58,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1095,know,461.62,461.76,4,0.13999999999998636,0.03499999999999659,0.3199999999999932
1096,we,462.08,462.14,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1097,just,462.2,462.32,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1098,remind,462.38,462.8,6,0.4200000000000159,0.07000000000000266,0.0
1099,you,462.8,462.92,3,0.12000000000000455,0.040000000000001514,0.9399999999999977
1100,of,463.86,464.06,2,0.19999999999998863,0.09999999999999432,0.2400000000000091
1101,of,464.3,464.46,2,0.15999999999996817,0.07999999999998408,0.1400000000000432
1102,where,464.6,464.76,5,0.15999999999996817,0.03199999999999363,0.01999999999998181
1103,we,464.78,464.84,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1104,are,464.9,465.02,3,0.12000000000000455,0.040000000000001514,0.020000000000038654
1105,in,465.04,465.1,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1106,philly,465.14,465.44,6,0.30000000000001137,0.0500000000000019,0.6800000000000068
1107,half,466.12,466.36,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1108,of,466.38,466.42,2,0.040000000000020464,0.020000000000010232,0.07999999999998408
1109,philly,466.5,466.78,6,0.2799999999999727,0.04666666666666212,0.28000000000002956
1110,has,467.06,467.2,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
1111,not,467.24,467.36,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1112,come,467.42,467.56,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1113,in,467.6,467.68,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
1114,it's,467.76,467.88,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1115,got,467.94,468.08,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
1116,an,468.1,468.16,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1117,initiative,468.2,468.64,10,0.4399999999999977,0.043999999999999775,0.08000000000004093
1118,he,468.72,468.8,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
1119,said,468.84,469.02,4,0.18000000000000682,0.045000000000001705,0.08000000000004093
1120,michigan,469.1,469.64,8,0.5399999999999636,0.06749999999999545,0.12000000000000455
1121,that,469.76,469.88,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1122,he's,469.94,470.06,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
1123,running,470.1,470.34,7,0.23999999999995225,0.034285714285707466,0.0
1124,up,470.34,470.44,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
1125,margins,470.48,470.9,7,0.4199999999999591,0.059999999999994155,0.020000000000038654
1126,and,470.92,471.0,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1127,michigan,471.04,471.54,8,0.5,0.0625,0.03999999999996362
1128,and,471.58,471.7,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1129,of,471.74,471.88,2,0.13999999999998636,0.06999999999999318,0.07999999999998408
1130,one,471.96,472.18,3,0.22000000000002728,0.07333333333334242,0.060000000000002274
1131,michigan,472.24,472.82,8,0.5799999999999841,0.07249999999999801,0.2400000000000091
1132,so,473.06,473.22,2,0.160000000000025,0.0800000000000125,0.0999999999999659
1133,can,473.32,473.44,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1134,you,473.5,473.56,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
1135,six,473.64,473.98,3,0.34000000000003183,0.11333333333334394,0.13999999999998636
1136,show,474.12,474.34,4,0.21999999999997044,0.05499999999999261,0.020000000000038654
1137,us,474.36,474.44,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
1138,yeah,474.52,474.66,4,0.1400000000000432,0.0350000000000108,1.7399999999999523
1139,michigan,476.4,476.78,8,0.37999999999999545,0.04749999999999943,0.020000000000038654
1140,that,476.8,476.88,4,0.07999999999998408,0.01999999999999602,0.060000000000002274
1141,hasn't,476.94,477.18,6,0.2400000000000091,0.040000000000001514,0.040000000000020464
1142,been,477.22,477.32,4,0.0999999999999659,0.024999999999991473,0.060000000000002274
1143,count,477.38,477.58,5,0.19999999999998863,0.039999999999997725,0.020000000000038654
1144,as,477.6,477.7,2,0.0999999999999659,0.04999999999998295,0.020000000000038654
1145,you,477.72,477.8,3,0.07999999999998408,0.02666666666666136,0.03999999999996362
1146,can,477.84,477.92,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1147,see,477.96,478.06,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
1148,we've,478.1,478.24,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1149,only,478.26,478.42,4,0.160000000000025,0.04000000000000625,0.01999999999998181
1150,gotten,478.44,478.64,6,0.19999999999998863,0.03333333333333144,0.040000000000020464
1151,two,478.68,478.84,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
1152,thirds,478.9,479.18,6,0.28000000000002956,0.046666666666671595,0.0
1153,of,479.18,479.22,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
1154,the,479.26,479.32,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1155,vote,479.36,479.6,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1156,in,479.62,479.74,2,0.12000000000000455,0.060000000000002274,0.2799999999999727
1157,this,480.02,480.18,4,0.160000000000025,0.04000000000000625,0.01999999999998181
1158,is,480.2,480.28,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1159,actually,480.32,480.76,8,0.4399999999999977,0.054999999999999716,0.30000000000001137
1160,so,481.06,481.18,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1161,there's,481.24,481.44,7,0.19999999999998863,0.028571428571426947,0.01999999999998181
1162,just,481.46,481.58,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
1163,three,481.62,481.78,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
1164,hundred,481.82,482.04,7,0.22000000000002728,0.03142857142857532,0.339999999999975
1165,thousand,482.38,482.72,8,0.34000000000003183,0.04250000000000398,0.2799999999999727
1166,three,483.0,483.12,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
1167,hundred,483.16,483.28,7,0.1199999999999477,0.01714285714284967,0.040000000000020464
1168,three,483.32,483.46,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
1169,thousand,483.52,483.8,8,0.28000000000002956,0.035000000000003695,0.03999999999996362
1170,difference,483.84,484.16,10,0.32000000000005,0.032000000000005004,0.0
1171,here,484.16,484.3,4,0.13999999999998636,0.03499999999999659,0.2400000000000091
1172,again,484.54,484.8,5,0.2599999999999909,0.05199999999999818,0.30000000000001137
1173,one,485.1,485.3,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
1174,point,485.36,485.66,5,0.30000000000001137,0.060000000000002274,0.1199999999999477
1175,eight,485.78,486.06,5,0.28000000000002956,0.05600000000000591,0.2400000000000091
1176,million,486.3,486.78,7,0.47999999999996135,0.06857142857142305,0.10000000000002274
1177,votes,486.88,487.28,5,0.39999999999997726,0.07999999999999545,0.1400000000000432
1178,are,487.42,487.52,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1179,left,487.58,487.86,4,0.28000000000002956,0.07000000000000739,0.21999999999997044
1180,to,488.08,488.14,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1181,be,488.18,488.24,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
1182,counted,488.32,488.72,7,0.4000000000000341,0.05714285714286201,0.3199999999999932
1183,let,489.04,489.16,3,0.12000000000000455,0.040000000000001514,0.0
1184,me,489.16,489.24,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
1185,repeat,489.28,489.62,6,0.34000000000003183,0.05666666666667197,0.060000000000002274
1186,one,489.68,489.84,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
1187,point,489.9,490.2,5,0.30000000000001137,0.060000000000002274,0.10000000000002274
1188,eight,490.3,490.58,5,0.2799999999999727,0.05599999999999454,0.37999999999999545
1189,do,490.96,491.06,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1190,the,491.12,491.18,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1191,math,491.24,491.6,4,0.36000000000001364,0.09000000000000341,0.060000000000002274
1192,that,491.66,491.76,4,0.0999999999999659,0.024999999999991473,0.01999999999998181
1193,is,491.78,491.9,2,0.12000000000000455,0.060000000000002274,1.32000000000005
1194,six,493.22,493.46,3,0.23999999999995225,0.07999999999998408,0.060000000000002274
1195,times,493.52,493.9,5,0.37999999999999545,0.0759999999999991,0.060000000000002274
1196,okay,493.96,494.18,4,0.22000000000002728,0.05500000000000682,0.07999999999998408
1197,out,494.26,494.38,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1198,with,494.4,494.52,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1199,contact,494.58,494.96,7,0.37999999999999545,0.05428571428571364,0.10000000000002274
1200,right,495.06,495.28,5,0.21999999999997044,0.043999999999994086,0.08000000000004093
1201,so,495.36,495.48,2,0.12000000000000455,0.060000000000002274,0.21999999999997044
1202,that,495.7,495.98,4,0.28000000000002956,0.07000000000000739,0.07999999999998408
1203,in,496.06,496.18,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1204,age,496.22,496.4,3,0.17999999999994998,0.059999999999983324,0.0
1205,you,496.4,496.48,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1206,can,496.52,496.62,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
1207,see,496.66,496.78,3,0.1199999999999477,0.03999999999998257,0.060000000000002274
1208,most,496.84,497.1,4,0.26000000000004775,0.06500000000001194,0.0
1209,of,497.1,497.14,2,0.03999999999996362,0.01999999999998181,0.060000000000002274
1210,this,497.2,497.34,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1211,is,497.38,497.48,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1212,still,497.5,497.74,5,0.2400000000000091,0.04800000000000182,0.37999999999999545
1213,same,498.12,498.34,4,0.21999999999997044,0.05499999999999261,0.020000000000038654
1214,day,498.36,498.5,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
1215,vote,498.54,498.82,4,0.2799999999999727,0.06999999999999318,0.040000000000020464
1216,so,498.86,498.98,2,0.12000000000000455,0.060000000000002274,0.339999999999975
1217,this,499.32,499.5,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
1218,is,499.52,499.6,2,0.08000000000004093,0.040000000000020464,0.01999999999998181
1219,why,499.62,499.74,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
1220,michigan,499.82,500.36,8,0.5400000000000205,0.06750000000000256,0.03999999999996362
1221,a,500.4,500.44,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
1222,lot,500.48,500.62,3,0.13999999999998636,0.04666666666666212,0.01999999999998181
1223,of,500.64,500.68,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
1224,people,500.72,500.9,6,0.17999999999994998,0.029999999999991662,0.0
1225,are,500.9,500.98,3,0.08000000000004093,0.02666666666668031,0.01999999999998181
1226,so,501.0,501.1,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1227,bullish,501.18,501.54,7,0.36000000000001364,0.05142857142857338,0.060000000000002274
1228,for,501.6,501.66,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1229,the,501.7,501.74,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
1230,democrats,501.78,502.22,9,0.44000000000005457,0.04888888888889495,0.01999999999998181
1231,and,502.24,502.28,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
1232,michigan,502.34,502.76,8,0.4200000000000159,0.05250000000000199,0.040000000000020464
1233,the,502.8,502.86,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1234,minute,502.92,503.18,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
1235,that,503.2,503.34,4,0.13999999999998636,0.03499999999999659,0.26000000000004775
1236,comes,503.6,503.8,5,0.19999999999998863,0.039999999999997725,0.01999999999998181
1237,and,503.82,503.92,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1238,then,503.94,504.04,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
1239,wisconsin,504.1,504.66,9,0.5600000000000023,0.06222222222222248,0.4199999999999591
1240,this,505.08,505.24,4,0.160000000000025,0.04000000000000625,0.01999999999998181
1241,is,505.26,505.36,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1242,where,505.4,505.66,5,0.26000000000004775,0.05200000000000955,0.23999999999995225
1243,but,505.9,506.02,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1244,it's,506.06,506.22,4,0.160000000000025,0.04000000000000625,0.03999999999996362
1245,tight,506.26,506.48,5,0.22000000000002728,0.04400000000000546,0.01999999999998181
1246,and,506.5,506.56,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
1247,it's,506.58,506.68,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1248,a,506.7,506.72,1,0.020000000000038654,0.020000000000038654,0.05999999999994543
1249,hundred,506.78,507.0,7,0.22000000000002728,0.03142857142857532,0.0
1250,and,507.0,507.06,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1251,sixteen,507.12,507.7,7,0.5799999999999841,0.08285714285714059,0.4399999999999977
1252,eighty,508.14,508.34,6,0.19999999999998863,0.03333333333333144,0.040000000000020464
1253,one,508.38,508.5,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1254,percent,508.54,508.86,7,0.3199999999999932,0.04571428571428474,0.03999999999996362
1255,is,508.9,509.02,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1256,in,509.06,509.24,2,0.18000000000000682,0.09000000000000341,0.0999999999999659
1257,we're,509.34,509.46,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
1258,waiting,509.5,509.74,7,0.2400000000000091,0.034285714285715585,0.01999999999998181
1259,for,509.76,509.86,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
1260,seven,509.94,510.22,5,0.28000000000002956,0.05600000000000591,0.03999999999996362
1261,hundred,510.26,510.46,7,0.19999999999998863,0.028571428571426947,0.060000000000002274
1262,thousand,510.52,510.86,8,0.34000000000003183,0.04250000000000398,0.060000000000002274
1263,votes,510.92,511.32,5,0.39999999999997726,0.07999999999999545,0.660000000000025
1264,and,511.98,512.1,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
1265,trust,512.14,512.42,5,0.2799999999999727,0.05599999999999454,0.020000000000095497
1266,me,512.44,512.56,2,0.11999999999989086,0.05999999999994543,0.22000000000002728
1267,with,512.78,512.96,4,0.18000000000006366,0.045000000000015916,0.05999999999994543
1268,milwaukee,513.02,513.46,9,0.44000000000005457,0.04888888888889495,0.03999999999996362
1269,being,513.5,513.62,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
1270,one,513.64,513.76,3,0.12000000000000455,0.040000000000001514,0.0
1271,of,513.76,513.8,2,0.03999999999996362,0.01999999999998181,0.04000000000007731
1272,the,513.84,513.88,3,0.03999999999996362,0.013333333333321207,0.03999999999996362
1273,places,513.92,514.36,6,0.44000000000005457,0.07333333333334242,0.15999999999996817
1274,hunt,514.52,514.72,4,0.20000000000004547,0.05000000000001137,0.03999999999996362
1275,sixteen,514.76,515.2,7,0.44000000000005457,0.06285714285715065,0.09999999999990905
1276,is,515.3,515.44,2,0.14000000000010004,0.07000000000005002,0.05999999999994543
1277,not,515.5,515.72,3,0.22000000000002728,0.07333333333334242,0.10000000000002274
1278,enough,515.82,516.26,6,0.4399999999999409,0.07333333333332348,0.2599999999999909
1279,there,516.52,516.84,5,0.32000000000005,0.06400000000001001,0.1999999999999318
1280,and,517.04,517.14,3,0.10000000000002274,0.03333333333334091,0.0
1281,i'll,517.14,517.2,4,0.06000000000005912,0.01500000000001478,0.01999999999998181
1282,just,517.22,517.34,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1283,go,517.36,517.42,2,0.05999999999994543,0.029999999999972715,0.12000000000000455
1284,real,517.54,517.66,4,0.12000000000000455,0.030000000000001137,0.06000000000005912
1285,quick,517.72,517.94,5,0.22000000000002728,0.04400000000000546,0.03999999999996362
1286,care,517.98,518.14,4,0.15999999999996817,0.03999999999999204,0.06000000000005912
1287,milwaukee,518.2,518.6,9,0.39999999999997726,0.04444444444444192,0.01999999999998181
1288,we,518.62,518.68,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1289,still,518.72,518.88,5,0.15999999999996817,0.03199999999999363,0.0
1290,have,518.88,518.92,4,0.03999999999996362,0.009999999999990905,0.04000000000007731
1291,less,518.96,519.14,4,0.17999999999994998,0.044999999999987494,0.01999999999998181
1292,than,519.16,519.28,4,0.12000000000000455,0.030000000000001137,0.42000000000007276
1293,notably,519.7,520.02,7,0.31999999999993634,0.04571428571427662,0.03999999999996362
1294,the,520.06,520.12,3,0.06000000000005912,0.020000000000019707,0.05999999999994543
1295,president,520.18,520.6,9,0.42000000000007276,0.04666666666667475,0.01999999999998181
1296,also,520.62,520.9,4,0.2799999999999727,0.06999999999999318,0.36000000000001364
1297,talked,521.26,521.46,6,0.20000000000004547,0.03333333333334091,0.0
1298,about,521.46,521.6,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1299,a,521.62,521.62,1,0.0,0.0,0.03999999999996362
1300,group,521.66,521.82,5,0.16000000000008185,0.03200000000001637,0.01999999999998181
1301,of,521.84,521.88,2,0.03999999999996362,0.01999999999998181,0.06000000000005912
1302,people,521.94,522.14,6,0.1999999999999318,0.03333333333332197,0.06000000000005912
1303,trying,522.2,522.44,6,0.2400000000000091,0.040000000000001514,0.01999999999998181
1304,to,522.46,522.56,2,0.09999999999990905,0.049999999999954525,0.42000000000007276
1305,disenfranchise,522.98,523.98,14,1.0,0.07142857142857142,0.03999999999996362
1306,the,524.02,524.08,3,0.06000000000005912,0.020000000000019707,0.05999999999994543
1307,vote,524.14,524.48,4,0.34000000000003183,0.08500000000000796,0.5
1308,winning,524.98,525.24,7,0.2599999999999909,0.03714285714285585,0.03999999999996362
1309,everything,525.28,525.82,10,0.5400000000000773,0.05400000000000773,1.0599999999999454
1310,let's,526.88,527.08,5,0.20000000000004547,0.0400000000000091,0.05999999999994543
1311,let's,527.14,527.32,5,0.18000000000006366,0.03600000000001273,0.03999999999996362
1312,listen,527.36,527.56,6,0.1999999999999318,0.03333333333332197,4.6400000000001
1313,yeah,532.2,532.2,4,0.0,0.0,0.8399999999999181
1314,mm,533.04,533.04,2,0.0,0.0,1.4600000000000364
1315,thank,534.5,534.74,5,0.2400000000000091,0.04800000000000182,0.0
1316,you,534.74,534.78,3,0.03999999999996362,0.013333333333321207,0.04000000000007731
1317,mister,534.82,534.98,6,0.15999999999996817,0.02666666666666136,0.05999999999994543
1318,president,535.04,535.6,9,0.5600000000000591,0.06222222222222879,0.01999999999998181
1319,and,535.62,535.7,3,0.08000000000004093,0.02666666666668031,0.01999999999998181
1320,i,535.72,535.8,1,0.07999999999992724,0.07999999999992724,0.06000000000005912
1321,want,535.86,535.98,4,0.12000000000000455,0.030000000000001137,0.0
1322,to,535.98,536.04,2,0.05999999999994543,0.029999999999972715,0.06000000000005912
1323,join,536.1,536.38,4,0.2799999999999727,0.06999999999999318,0.06000000000005912
1324,you,536.44,536.54,3,0.09999999999990905,0.03333333333330302,0.18000000000006366
1325,in,536.72,536.84,2,0.12000000000000455,0.060000000000002274,0.1999999999999318
1326,in,537.04,537.14,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1327,thanking,537.22,537.56,8,0.33999999999991815,0.04249999999998977,0.04000000000007731
1328,more,537.6,537.76,4,0.15999999999996817,0.03999999999999204,0.0
1329,than,537.76,537.86,4,0.10000000000002274,0.025000000000005684,0.10000000000002274
1330,sixty,537.96,538.3,5,0.33999999999991815,0.06799999999998363,0.10000000000002274
1331,million,538.4,538.82,7,0.42000000000007276,0.06000000000001039,0.01999999999998181
1332,americans,538.84,539.44,9,0.6000000000000227,0.06666666666666919,0.8199999999999363
1333,who,540.26,540.38,3,0.12000000000000455,0.040000000000001514,0.06000000000005912
1334,have,540.44,540.54,4,0.09999999999990905,0.024999999999977263,0.10000000000002274
1335,already,540.64,541.24,7,0.6000000000000227,0.08571428571428896,0.12000000000000455
1336,cast,541.36,541.7,4,0.34000000000003183,0.08500000000000796,0.03999999999996362
1337,their,541.74,541.88,5,0.13999999999998636,0.02799999999999727,0.06000000000005912
1338,vote,541.94,542.22,4,0.2799999999999727,0.06999999999999318,0.05999999999994543
1339,for,542.28,542.42,3,0.13999999999998636,0.04666666666666212,0.08000000000004093
1340,four,542.5,542.78,4,0.2799999999999727,0.06999999999999318,0.08000000000004093
1341,more,542.86,543.06,4,0.1999999999999318,0.04999999999998295,0.08000000000004093
1342,years,543.14,543.52,5,0.37999999999999545,0.0759999999999991,0.06000000000005912
1343,for,543.58,543.68,3,0.09999999999990905,0.03333333333330302,0.06000000000005912
1344,president,543.74,544.2,9,0.4600000000000364,0.05111111111111515,0.03999999999996362
1345,donald,544.24,544.52,6,0.2799999999999727,0.04666666666666212,0.06000000000005912
1346,trouble,544.58,544.86,7,0.2799999999999727,0.0399999999999961,5.1200000000000045
1347,and,549.98,550.06,3,0.07999999999992724,0.026666666666642413,0.04000000000007731
1348,while,550.1,550.26,5,0.15999999999996817,0.03199999999999363,0.03999999999996362
1349,the,550.3,550.34,3,0.04000000000007731,0.013333333333359102,0.05999999999994543
