,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1232,but,487.8,487.88,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,0.0970385340595521,0.040000000000020464,487.84000000000003
1233,here,487.92,488.06,0.1399999999999863,0.0400000000000204,0,4,0.034999999999996576,0.6046121224658065,0.040000000000020464,487.99
1234,we,488.1,488.14,0.0399999999999636,0.0800000000000409,0,2,0.0199999999999818,0.634598267897112,0.08000000000004093,488.12
1235,have,488.22,488.36,0.1399999999999863,0.0399999999999636,0,4,0.034999999999996576,0.518432847349866,0.03999999999996362,488.29
1236,louse,488.4,488.7,0.3000000000000113,0.0400000000000204,0,5,0.06000000000000226,0.6201075647433448,0.040000000000020464,488.54999999999995
1237,today,488.74,489.06,0.3199999999999932,0.079999999999984,0,5,0.06399999999999864,0.5002246677098212,0.07999999999998408,488.9
1238,and,489.14,489.24,0.1000000000000227,0.339999999999975,0,3,0.033333333333340896,0.497565597631973,0.339999999999975,489.19
1239,in,489.58,489.68,0.1000000000000227,0.0400000000000204,0,2,0.05000000000001135,0.2371260250936147,0.040000000000020464,489.63
1240,fact,489.72,489.98,0.2599999999999909,0.0399999999999636,0,4,0.06499999999999773,0.3029001049266004,0.03999999999996362,489.85
1241,we,490.02,490.08,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.3914300930092397,0.040000000000020464,490.04999999999995
1242,could,490.12,490.24,0.1200000000000045,0.0399999999999636,0,5,0.024000000000000903,0.1418399826369703,0.03999999999996362,490.18
1243,be,490.28,490.36,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.2548681370056399,0.060000000000002274,490.32
1244,dearly,490.42,490.62,0.1999999999999886,0.0400000000000204,0,6,0.03333333333333143,0.5470411030376331,0.040000000000020464,490.52
1245,involved,490.66,491.1,0.4399999999999977,0.0199999999999818,0,8,0.054999999999999716,0.4805016000136715,0.01999999999998181,490.88
1246,in,491.12,491.18,0.0600000000000022,0.079999999999984,0,2,0.0300000000000011,0.4587162164090824,0.07999999999998408,491.15
1247,war,491.26,491.52,0.2599999999999909,0.0600000000000022,0,3,0.08666666666666363,0.7213771065032127,0.060000000000002274,491.39
1248,there,491.58,491.84,0.2599999999999909,0.5600000000000023,0,5,0.05199999999999818,0.0860777432365064,0.5600000000000023,491.71
1249,would,492.4,492.54,0.1400000000000432,0.0600000000000022,2,5,0.02800000000000864,0.5321858583989767,0.060000000000002274,492.47
1250,like,492.6,492.76,0.1599999999999681,0.0600000000000022,2,4,0.03999999999999203,0.4959349043891602,0.060000000000002274,492.68
1251,to,492.82,492.92,0.1000000000000227,0.2799999999999727,2,2,0.05000000000001135,0.342827820972403,0.2799999999999727,492.87
1252,bring,493.2,493.4,0.1999999999999886,0.0200000000000386,2,5,0.03999999999999772,0.3327547661679451,0.020000000000038654,493.29999999999995
1253,to,493.42,493.46,0.0399999999999636,0.0200000000000386,2,2,0.0199999999999818,0.1140329357262072,0.020000000000038654,493.44
1254,your,493.48,493.56,0.079999999999984,0.0199999999999818,2,4,0.019999999999996,0.6421625321071289,0.01999999999998181,493.52
1255,attention,493.58,493.96,0.3799999999999954,0.0600000000000022,2,9,0.04222222222222171,0.266103806502253,0.060000000000002274,493.77
1256,something,494.02,494.3,0.2800000000000295,0.0399999999999636,2,9,0.03111111111111439,0.2530383517844407,0.03999999999996362,494.15999999999997
1257,that,494.34,494.42,0.0800000000000409,0.0399999999999636,2,4,0.020000000000010225,0.4048126975411617,0.03999999999996362,494.38
1258,we,494.46,494.52,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.4013598049533975,0.060000000000002274,494.49
1259,have,494.58,494.66,0.0800000000000409,0.0600000000000022,2,4,0.020000000000010225,0.432973399455295,0.060000000000002274,494.62
1260,just,494.72,494.88,0.1599999999999681,0.0600000000000022,2,4,0.03999999999999203,0.3650495425384031,0.060000000000002274,494.8
1261,received,494.94,495.48,0.5400000000000205,0.6999999999999886,2,8,0.06750000000000256,0.3563430968545966,0.6999999999999886,495.21000000000004
1262,it,496.18,496.28,0.0999999999999659,0.0400000000000204,2,2,0.04999999999998295,0.2993391813604736,0.040000000000020464,496.23
1263,quotes,496.32,496.56,0.2400000000000091,0.0600000000000022,2,6,0.040000000000001514,0.5351167070431184,0.060000000000002274,496.44
1264,musco,496.62,497.0,0.3799999999999954,0.079999999999984,2,5,0.07599999999999908,0.4058330755949378,0.07999999999998408,496.81
1265,radio,497.08,497.44,0.3600000000000136,0.0600000000000022,2,5,0.07200000000000271,0.5445413225561304,0.060000000000002274,497.26
1266,in,497.5,497.58,0.079999999999984,0.0200000000000386,2,2,0.039999999999992,0.2671841314020055,0.020000000000038654,497.53999999999996
1267,a,497.6,497.64,0.0399999999999636,0.0400000000000204,2,1,0.0399999999999636,0.1641616496835467,0.040000000000020464,497.62
1268,broadcast,497.68,498.26,0.5799999999999841,0.0400000000000204,2,9,0.06444444444444268,0.3115678534393927,0.040000000000020464,497.97
1269,that,498.3,498.4,0.0999999999999659,0.0400000000000204,2,4,0.024999999999991473,0.2766043675889569,0.040000000000020464,498.35
1270,was,498.44,498.58,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.2780852436442695,0.060000000000002274,498.51
1271,given,498.64,498.88,0.2400000000000091,0.079999999999984,2,5,0.04800000000000182,0.2959983680872571,0.07999999999998408,498.76
1272,for,498.96,499.14,0.1800000000000068,0.8400000000000318,2,3,0.06000000000000227,0.314607437042027,0.8400000000000318,499.04999999999995
1273,russians,499.98,500.4,0.4199999999999591,0.0400000000000204,2,8,0.052499999999994884,0.2074245330649324,0.040000000000020464,500.19
1274,on,500.44,500.52,0.079999999999984,0.0200000000000386,2,2,0.039999999999992,0.1959967548301885,0.020000000000038654,500.48
1275,the,500.54,500.58,0.0399999999999636,0.0600000000000022,2,3,0.0133333333333212,0.1794359064435271,0.060000000000002274,500.56
1276,interior,500.64,501.18,0.5400000000000205,0.0600000000000022,2,8,0.06750000000000256,0.315342801354155,0.060000000000002274,500.90999999999997
1277,listening,501.24,501.58,0.339999999999975,0.5,2,9,0.037777777777774996,0.2118566751777158,0.5,501.40999999999997
1278,and,502.08,502.22,0.1400000000000432,0.0399999999999636,2,3,0.04666666666668107,0.1932489586172583,0.03999999999996362,502.15
1279,it,502.26,502.34,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.6203830647052179,0.040000000000020464,502.29999999999995
1280,said,502.38,502.58,0.1999999999999886,0.0800000000000409,2,4,0.04999999999999715,0.519882310220822,0.08000000000004093,502.48
1281,the,502.66,502.72,0.0600000000000022,0.0599999999999454,2,3,0.020000000000000732,0.7105099136048594,0.05999999999994543,502.69000000000005
1282,world,502.78,503.08,0.3000000000000113,0.0600000000000022,2,5,0.06000000000000226,0.619804170470861,0.060000000000002274,502.92999999999995
1283,has,503.14,503.32,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.3650538411591337,0.040000000000020464,503.23
1284,never,503.36,503.62,0.2599999999999909,0.1599999999999681,2,5,0.05199999999999818,0.319893447948442,0.15999999999996817,503.49
1285,in,503.78,503.88,0.1000000000000227,0.0400000000000204,2,2,0.05000000000001135,0.1196651907955554,0.040000000000020464,503.83
1286,recent,503.92,504.24,0.3199999999999932,0.0399999999999636,2,6,0.0533333333333322,0.2944059138792914,0.03999999999996362,504.08000000000004
1287,times,504.28,504.66,0.3800000000000523,0.0600000000000022,2,5,0.07600000000001046,0.2934012106561382,0.060000000000002274,504.47
1288,been,504.72,504.86,0.1399999999999863,0.0600000000000022,2,4,0.034999999999996576,0.323594690347557,0.060000000000002274,504.79
1289,so,504.92,505.04,0.1200000000000045,0.0999999999999659,2,2,0.06000000000000225,0.400419732279862,0.0999999999999659,504.98
1290,near,505.14,505.3,0.160000000000025,0.0199999999999818,2,4,0.04000000000000625,0.4783184048012161,0.01999999999998181,505.22
1291,to,505.32,505.4,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.1686011649296161,0.060000000000002274,505.36
1292,conflict,505.46,506.04,0.5800000000000409,0.3799999999999954,2,8,0.07250000000000512,0.1319154566327604,0.37999999999999545,505.75
1293,as,506.42,506.62,0.1999999999999886,0.079999999999984,0,2,0.0999999999999943,0.2241003122735578,0.07999999999998408,506.52
1294,now,506.7,506.92,0.2200000000000272,0.6200000000000045,0,3,0.0733333333333424,0.2971329630026008,0.6200000000000045,506.81
1295,because,507.54,507.9,0.3599999999999568,0.0,2,7,0.05142857142856526,0.3740766885491947,0.0,507.72
1296,of,507.9,507.98,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.2397386910934345,0.060000000000002274,507.94
1297,laos,508.04,508.4,0.3599999999999568,0.5600000000000023,2,4,0.0899999999999892,0.3826481977531364,0.5600000000000023,508.22
1298,and,508.96,509.08,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.0846554225622334,0.040000000000020464,509.02
1299,then,509.12,509.22,0.1000000000000227,0.0199999999999818,2,4,0.025000000000005674,0.2633840699708074,0.01999999999998181,509.17
1300,the,509.24,509.28,0.0399999999999636,0.0600000000000022,2,3,0.0133333333333212,0.338096604381861,0.060000000000002274,509.26
1301,broadcast,509.34,509.84,0.5,0.0400000000000204,2,9,0.05555555555555555,0.3499643380987197,0.040000000000020464,509.59
1302,went,509.88,510.02,0.1399999999999863,0.0200000000000386,2,4,0.034999999999996576,0.2676614621656228,0.020000000000038654,509.95
1303,on,510.04,510.14,0.0999999999999659,0.0400000000000204,2,2,0.04999999999998295,0.3355832722011697,0.040000000000020464,510.09000000000003
1304,to,510.18,510.24,0.0600000000000022,0.0399999999999636,2,2,0.0300000000000011,0.1290169336432961,0.03999999999996362,510.21000000000004
1305,compare,510.28,510.56,0.2800000000000295,0.0199999999999818,2,7,0.04000000000000421,0.2847347244689453,0.01999999999998181,510.41999999999996
1306,the,510.58,510.64,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.2307045279665885,0.040000000000020464,510.61
1307,situation,510.68,511.2,0.5199999999999818,0.0400000000000204,2,9,0.057777777777775756,0.22869680807767,0.040000000000020464,510.94
1308,in,511.24,511.3,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.1886365943995462,0.060000000000002274,511.27
1309,laos,511.36,511.74,0.3799999999999954,0.0600000000000022,2,4,0.09499999999999885,0.4971531156864484,0.060000000000002274,511.55
1310,to,511.8,511.88,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.0515634550838648,0.060000000000002274,511.84000000000003
1311,that,511.94,512.08,0.1400000000000432,0.0399999999999636,2,4,0.0350000000000108,0.2305177090843783,0.03999999999996362,512.01
1312,that,512.12,512.22,0.1000000000000227,0.0199999999999818,2,4,0.025000000000005674,0.1779082361029499,0.01999999999998181,512.1700000000001
1313,existed,512.24,512.66,0.4199999999999591,0.0199999999999818,2,7,0.059999999999994155,0.1626977144658339,0.01999999999998181,512.45
1314,in,512.68,512.76,0.0800000000000409,0.0600000000000591,2,2,0.04000000000002045,0.28879604179605,0.06000000000005912,512.72
1315,korea,512.82,513.24,0.4199999999999591,0.5,2,5,0.08399999999999182,0.6100505136237684,0.5,513.03
1316,and,513.74,513.84,0.1000000000000227,0.0599999999999454,2,3,0.033333333333340896,0.0422442653680958,0.05999999999994543,513.79
1317,charged,513.9,514.2,0.3000000000000682,0.0399999999999636,2,7,0.0428571428571526,0.3397973647178181,0.03999999999996362,514.05
1318,the,514.24,514.28,0.0399999999999636,0.0600000000000591,2,3,0.0133333333333212,0.1372246911823293,0.06000000000005912,514.26
1319,united,514.34,514.68,0.3399999999999181,0.0200000000000954,2,6,0.056666666666653015,0.2714012155128185,0.020000000000095497,514.51
1320,states,514.7,515.12,0.4199999999999591,0.1399999999999863,2,6,0.06999999999999318,0.3115859192971555,0.13999999999998636,514.9100000000001
1321,thailand,515.26,515.76,0.5,0.0199999999999818,2,8,0.0625,0.361979729947393,0.01999999999998181,515.51
1322,and,515.78,515.86,0.0800000000000409,0.0800000000000409,2,3,0.0266666666666803,0.1421189384860237,0.08000000000004093,515.8199999999999
1323,south,515.94,516.2,0.2599999999999909,0.0599999999999454,2,5,0.05199999999999818,0.2593021943495593,0.05999999999994543,516.07
1324,vietnam,516.26,516.82,0.5600000000000591,0.4199999999999591,2,7,0.08000000000000844,0.2678556592140476,0.4199999999999591,516.54
1325,with,517.24,517.46,0.2200000000000272,0.0799999999999272,2,4,0.0550000000000068,0.4362685795408438,0.07999999999992724,517.35
1326,the,517.54,517.64,0.1000000000000227,0.2200000000000272,2,3,0.033333333333340896,0.3775677751467273,0.22000000000002728,517.5899999999999
1327,intervention,517.86,518.42,0.5599999999999454,0.7000000000000455,2,12,0.04666666666666212,0.1279220905988276,0.7000000000000455,518.14
1328,john,519.12,519.44,0.32000000000005,0.67999999999995,2,4,0.0800000000000125,0.2340383695735944,0.67999999999995,519.28
1329,is,520.12,520.24,0.1200000000000045,0.0599999999999454,2,2,0.06000000000000225,0.023673234959143,0.05999999999994543,520.1800000000001
1330,russia,520.3,520.52,0.2200000000000272,0.0199999999999818,2,6,0.0366666666666712,0.2241711774227085,0.01999999999998181,520.41
1331,going,520.54,520.72,0.1800000000000636,0.0199999999999818,2,5,0.03600000000001272,0.1877617656137798,0.01999999999998181,520.63
1332,to,520.74,520.78,0.0399999999999636,0.0600000000000591,2,2,0.0199999999999818,0.1850054662144721,0.06000000000005912,520.76
1333,war,520.84,521.02,0.1799999999999499,0.0399999999999636,2,3,0.059999999999983296,0.3207829918971169,0.03999999999996362,520.9300000000001
1334,overlaws,521.06,521.6,0.5400000000000773,0.2799999999999727,2,8,0.06750000000000966,0.2068207398810921,0.2799999999999727,521.3299999999999
1335,well,521.88,522.16,0.2799999999999727,1.0600000000000591,0,4,0.06999999999999318,0.5866898631503629,1.0600000000000591,522.02
1336,i,523.22,523.28,0.0599999999999454,0.0600000000000591,2,1,0.0599999999999454,0.0609727578224363,0.06000000000005912,523.25
1337,don't,523.34,523.5,0.1599999999999681,0.0399999999999636,2,5,0.031999999999993624,0.3542058745902377,0.03999999999996362,523.4200000000001
1338,think,523.54,523.74,0.2000000000000454,0.0399999999999636,2,5,0.04000000000000908,0.4819660593140338,0.03999999999996362,523.64
1339,so,523.78,523.98,0.2000000000000454,1.6000000000000227,2,2,0.1000000000000227,0.4092313780691642,1.6000000000000227,523.88
1340,i,525.58,525.66,0.0799999999999272,0.0600000000000591,0,1,0.0799999999999272,0.1135005991223881,0.06000000000005912,525.62
1341,don't,525.72,525.82,0.1000000000000227,0.0199999999999818,0,5,0.02000000000000454,0.8527694195373637,0.01999999999998181,525.77
1342,think,525.84,525.94,0.1000000000000227,0.0399999999999636,0,5,0.02000000000000454,0.8831494203284459,0.03999999999996362,525.8900000000001
1343,the,525.98,526.02,0.0399999999999636,0.0600000000000591,0,3,0.0133333333333212,0.1923698700464087,0.06000000000005912,526.0
1344,russians,526.08,526.4,0.3199999999999363,0.0400000000000773,0,8,0.039999999999992035,0.368171988214711,0.04000000000007731,526.24
1345,want,526.44,526.56,0.1199999999998908,0.0,0,4,0.0299999999999727,0.3300166840854254,0.0,526.5
1346,to,526.56,526.6,0.0400000000000773,0.0399999999999636,0,2,0.02000000000003865,0.265349567575745,0.03999999999996362,526.5799999999999
1347,go,526.64,526.7,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.2305954483417246,0.03999999999996362,526.6700000000001
1348,to,526.74,526.8,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,0.2621740507116272,0.06000000000005912,526.77
1349,war,526.86,527.08,0.2200000000000272,0.0399999999999636,0,3,0.0733333333333424,0.3545097261028228,0.03999999999996362,526.97
1350,overlaps,527.12,527.62,0.5,0.0599999999999454,0,8,0.0625,0.2973149978979235,0.05999999999994543,527.37
1351,anymore,527.68,527.98,0.3000000000000682,0.0199999999999818,0,7,0.0428571428571526,0.2401166621879455,0.01999999999998181,527.8299999999999
1352,than,528.0,528.1,0.1000000000000227,0.0799999999999272,0,4,0.025000000000005674,0.1798427377640185,0.07999999999992724,528.05
1353,we,528.18,528.28,0.1000000000000227,0.1000000000000227,0,2,0.05000000000001135,0.2811361366728961,0.10000000000002274,528.23
1354,do,528.38,528.5,0.1200000000000045,0.1599999999999681,0,2,0.06000000000000225,0.600011030294776,0.15999999999996817,528.44
1355,i,528.66,528.72,0.0600000000000591,0.1000000000000227,0,1,0.0600000000000591,0.3174670222730399,0.10000000000002274,528.69
1356,guess,528.82,529.2,0.3799999999999954,0.0599999999999454,0,5,0.07599999999999908,0.4692544000402794,0.05999999999994543,529.01
1357,the,529.26,529.36,0.1000000000000227,0.2799999999999727,0,3,0.033333333333340896,0.3042366628240735,0.2799999999999727,529.31
1358,actually,529.64,529.98,0.3400000000000318,0.0399999999999636,0,8,0.04250000000000397,0.2839072094951732,0.03999999999996362,529.81
1359,if,530.02,530.12,0.1000000000000227,0.0,0,2,0.05000000000001135,0.1127080005725151,0.0,530.0699999999999
1360,you,530.12,530.18,0.0599999999999454,0.0800000000000409,0,3,0.0199999999999818,0.0451499426873223,0.08000000000004093,530.15
1361,listen,530.26,530.52,0.2599999999999909,0.0,0,6,0.043333333333331815,0.3695492652675637,0.0,530.39
1362,to,530.52,530.58,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,0.4188208023611762,0.05999999999994543,530.55
1363,that,530.64,530.82,0.1800000000000636,0.0399999999999636,0,4,0.0450000000000159,0.4028917450306924,0.03999999999996362,530.73
1364,it,530.86,530.92,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,0.1323847415750771,0.06000000000005912,530.89
1365,sounds,530.98,531.26,0.2799999999999727,0.0199999999999818,0,6,0.04666666666666212,0.2748608484769542,0.01999999999998181,531.12
1366,as,531.28,531.34,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.1172782839389529,0.03999999999996362,531.31
1367,though,531.38,531.46,0.0800000000000409,0.0399999999999636,0,6,0.01333333333334015,0.4004407708850782,0.03999999999996362,531.4200000000001
1368,they,531.5,531.56,0.0599999999999454,0.0600000000000591,0,4,0.01499999999998635,0.4321777043693423,0.06000000000005912,531.53
1369,agree,531.62,531.84,0.2200000000000272,0.0399999999999636,0,5,0.04400000000000544,0.277135623359195,0.03999999999996362,531.73
1370,with,531.88,531.96,0.0800000000000409,0.0599999999999454,0,4,0.020000000000010225,0.1973714639341982,0.05999999999994543,531.9200000000001
1371,robinson,532.02,532.56,0.5399999999999636,0.1000000000000227,0,8,0.06749999999999545,0.3444361156543964,0.10000000000002274,532.29
1372,agree,532.66,532.9,0.2400000000000091,0.0400000000000773,0,5,0.04800000000000182,0.2302745427117072,0.04000000000007731,532.78
1373,with,532.94,533.06,0.1199999999998908,0.0200000000000954,0,4,0.0299999999999727,0.2384345779148624,0.020000000000095497,533.0
1374,us,533.08,533.28,0.1999999999999318,0.2000000000000454,0,2,0.0999999999999659,0.744277774628854,0.20000000000004547,533.1800000000001
1375,the,533.48,533.54,0.0599999999999454,0.0800000000000409,0,3,0.0199999999999818,0.0942636554437664,0.08000000000004093,533.51
1376,laotian,533.62,534.0,0.3799999999999954,0.0399999999999636,0,7,0.054285714285713625,0.1968317391039434,0.03999999999996362,533.81
1377,situation,534.04,534.58,0.5400000000000773,0.0199999999999818,0,9,0.06000000000000859,0.1933385832008859,0.01999999999998181,534.31
1378,is,534.6,534.68,0.0799999999999272,0.0400000000000773,0,2,0.0399999999999636,0.1388868811668216,0.04000000000007731,534.64
1379,very,534.72,534.86,0.1399999999999863,0.0599999999999454,0,4,0.034999999999996576,0.4109513045253218,0.05999999999994543,534.79
1380,difficult,534.92,535.44,0.5200000000000955,0.5399999999999636,0,9,0.05777777777778839,0.2718981091380306,0.5399999999999636,535.1800000000001
1381,it,535.98,536.12,0.1399999999999863,0.0599999999999454,0,2,0.06999999999999315,0.3174181548923682,0.05999999999994543,536.05
1382,has,536.18,536.46,0.2800000000000864,0.0399999999999636,0,3,0.09333333333336213,0.677982715350413,0.03999999999996362,536.3199999999999
1383,if,536.5,536.64,0.1399999999999863,0.0,0,2,0.06999999999999315,0.2190323236278584,0.0,536.5699999999999
1384,you're,536.64,536.74,0.1000000000000227,0.0399999999999636,0,6,0.016666666666670448,0.3608673685549742,0.03999999999996362,536.69
1385,allowing,536.78,537.2,0.4200000000000727,0.0199999999999818,0,8,0.05250000000000909,0.3768595527449938,0.01999999999998181,536.99
1386,a,537.22,537.28,0.0599999999999454,0.1200000000000045,0,1,0.0599999999999454,0.4588457866924488,0.12000000000000455,537.25
1387,plaintiff,537.4,537.92,0.5199999999999818,0.0400000000000773,0,9,0.057777777777775756,0.3839809348577107,0.04000000000007731,537.66
1388,note,537.96,538.24,0.2799999999999727,0.0399999999999636,0,4,0.06999999999999318,0.2018984413060451,0.03999999999996362,538.1
1389,to,538.28,538.4,0.1200000000000045,0.1000000000000227,0,2,0.06000000000000225,0.1964513594583452,0.10000000000002274,538.3399999999999
1390,it,538.5,538.58,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.1325190267487706,0.03999999999996362,538.54
1391,i,538.62,538.7,0.0800000000000409,0.0599999999999454,0,1,0.0800000000000409,0.3780030028499345,0.05999999999994543,538.6600000000001
1392,think,538.76,538.9,0.1399999999999863,0.0600000000000591,0,5,0.02799999999999726,0.2084888531109013,0.06000000000005912,538.8299999999999
1393,they,538.96,539.08,0.1200000000000045,0.0599999999999454,0,4,0.030000000000001126,0.4574847125415471,0.05999999999994543,539.02
1394,are,539.14,539.28,0.1399999999999863,0.0400000000000773,0,3,0.0466666666666621,0.7024108242755496,0.04000000000007731,539.21
1395,worried,539.32,539.62,0.2999999999999545,0.0199999999999818,0,7,0.04285714285713636,0.5089038741412782,0.01999999999998181,539.47
1396,about,539.64,539.9,0.2599999999999909,0.0600000000000591,0,5,0.05199999999999818,0.2868941246342068,0.06000000000005912,539.77
1397,a,539.96,540.0,0.0399999999999636,0.1200000000000045,0,1,0.0399999999999636,0.132514056999507,0.12000000000000455,539.98
1398,world,540.12,540.44,0.32000000000005,0.0399999999999636,0,5,0.06400000000001001,0.6827553963066659,0.03999999999996362,540.28
1399,war,540.48,540.66,0.1799999999999499,0.0400000000000773,0,3,0.059999999999983296,0.344029202212692,0.04000000000007731,540.5699999999999
1400,erupting,540.7,541.14,0.4399999999999409,0.0399999999999636,0,8,0.05499999999999261,0.2094280235176041,0.03999999999996362,540.9200000000001
1401,there,541.18,541.32,0.1400000000001,0.0399999999999636,0,5,0.02800000000002,0.2226185165415683,0.03999999999996362,541.25
1402,but,541.36,541.46,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,0.2331692789367855,0.03999999999996362,541.4100000000001
1403,they'll,541.5,541.68,0.1799999999999499,0.0400000000000773,0,7,0.025714285714278556,0.5021176908665761,0.04000000000007731,541.5899999999999
1404,keep,541.72,541.94,0.2200000000000272,0.3999999999999772,0,4,0.0550000000000068,0.1316173335141874,0.39999999999997726,541.83
1405,pressuring,542.34,542.88,0.5399999999999636,0.0199999999999818,0,10,0.05399999999999636,0.363470419576646,0.01999999999998181,542.61
1406,us,542.9,543.06,0.1599999999999681,0.0600000000000591,0,2,0.07999999999998406,0.1194144478307834,0.06000000000005912,542.98
1407,as,543.12,543.2,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.0848308037394534,0.03999999999996362,543.1600000000001
1408,much,543.24,543.42,0.1799999999999499,0.0200000000000954,0,4,0.044999999999987474,0.2026986740946832,0.020000000000095497,543.3299999999999
1409,as,543.44,543.54,0.099999999999909,0.0400000000000773,0,2,0.0499999999999545,0.103752359484035,0.04000000000007731,543.49
1410,they,543.58,543.68,0.099999999999909,0.0800000000000409,0,4,0.02499999999997725,0.3905004695521047,0.08000000000004093,543.63
1411,can,543.76,544.0,0.2400000000000091,1.1000000000000227,0,3,0.08000000000000303,0.082440520001941,1.1000000000000227,543.88
1412,then,545.1,545.24,0.1399999999999863,0.0199999999999818,0,4,0.034999999999996576,0.3117477474402113,0.01999999999998181,545.1700000000001
1413,occur,545.26,545.46,0.2000000000000454,0.3799999999999954,0,5,0.04000000000000908,0.2825952856397795,0.37999999999999545,545.36
1414,well,545.84,546.02,0.1799999999999499,0.0199999999999818,0,4,0.044999999999987474,0.6434725325271363,0.01999999999998181,545.9300000000001
1415,this,546.04,546.18,0.1399999999999863,0.0200000000000954,0,4,0.034999999999996576,0.3873022666017878,0.020000000000095497,546.1099999999999
1416,is,546.2,546.28,0.0799999999999272,0.0199999999999818,0,2,0.0399999999999636,0.1610112109387902,0.01999999999998181,546.24
1417,an,546.3,546.36,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.5046319592290945,0.03999999999996362,546.3299999999999
1418,unusual,546.4,546.82,0.4200000000000727,0.0399999999999636,0,7,0.060000000000010385,0.4257635530050373,0.03999999999996362,546.61
1419,situation,546.86,547.42,0.5599999999999454,0.0400000000000773,0,9,0.062222222222216156,0.3135857846296934,0.04000000000007731,547.14
1420,everyone's,547.46,547.82,0.3600000000000136,0.0399999999999636,0,10,0.03600000000000136,0.3205842698889535,0.03999999999996362,547.6400000000001
1421,looking,547.86,548.1,0.2400000000000091,0.0399999999999636,0,7,0.034285714285715585,0.2951806786750761,0.03999999999996362,547.98
1422,toward,548.14,548.4,0.2599999999999909,0.82000000000005,0,6,0.043333333333331815,0.3010381369030689,0.82000000000005,548.27
1423,president,549.22,549.58,0.3600000000000136,0.0399999999999636,0,9,0.04000000000000151,0.352302373545452,0.03999999999996362,549.4000000000001
1424,elect,549.62,549.86,0.2400000000000091,0.0399999999999636,0,5,0.04800000000000182,0.4185105370917618,0.03999999999996362,549.74
1425,kennedy,549.9,550.2,0.3000000000000682,0.0399999999999636,0,7,0.0428571428571526,0.2717661867027247,0.03999999999996362,550.05
1426,what,550.24,550.36,0.1200000000000045,0.0399999999999636,0,4,0.030000000000001126,0.4718234076311697,0.03999999999996362,550.3
1427,he's,550.4,550.54,0.1399999999999863,0.0400000000000773,0,4,0.034999999999996576,0.5345928554214671,0.04000000000007731,550.47
1428,going,550.58,550.74,0.1599999999999681,0.0199999999999818,0,5,0.031999999999993624,0.2800736157489774,0.01999999999998181,550.6600000000001
1429,to,550.76,550.82,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.1071206261619018,0.03999999999996362,550.79
1430,do,550.86,550.96,0.1000000000000227,0.3399999999999181,0,2,0.05000000000001135,0.1943108553188244,0.33999999999991815,550.9100000000001
1431,but,551.3,551.42,0.1200000000000045,0.0400000000000773,0,3,0.0400000000000015,0.140373167513274,0.04000000000007731,551.3599999999999
1432,actually,551.46,551.8,0.3399999999999181,0.0800000000000409,0,8,0.04249999999998976,0.2781515832112988,0.08000000000004093,551.63
1433,the,551.88,551.94,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,0.1867556335038781,0.03999999999996362,551.9100000000001
1434,president,551.98,552.4,0.4199999999999591,0.0400000000000773,0,9,0.04666666666666212,0.3095170472666917,0.04000000000007731,552.19
1435,is,552.44,552.52,0.0799999999999272,0.0199999999999818,0,2,0.0399999999999636,0.3132215948501368,0.01999999999998181,552.48
1436,still,552.54,552.74,0.2000000000000454,0.0599999999999454,0,5,0.04000000000000908,0.3400226498234133,0.05999999999994543,552.64
1437,president,552.8,553.18,0.3799999999999954,0.0200000000000954,0,9,0.04222222222222171,0.2883625931423565,0.020000000000095497,552.99
1438,white,553.2,553.42,0.2199999999999136,0.0200000000000954,0,5,0.04399999999998272,0.5325514313674893,0.020000000000095497,553.31
1439,the,553.44,553.48,0.0399999999999636,0.0599999999999454,0,3,0.0133333333333212,0.3324651903470036,0.05999999999994543,553.46
