,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
639,to,224.66,224.74,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,0.0942573780178291,0.060000000000002274,224.7
640,think,224.8,225.0,0.1999999999999886,0.0200000000000102,1,5,0.03999999999999772,0.2888566534347215,0.020000000000010232,224.9
641,about,225.02,225.26,0.2399999999999806,0.1000000000000227,1,5,0.047999999999996115,0.4129957296924143,0.10000000000002274,225.14
642,how,225.36,225.56,0.1999999999999886,0.0200000000000102,1,3,0.06666666666666286,0.1597616344247588,0.020000000000010232,225.46
643,you're,225.58,225.7,0.1199999999999761,0.0400000000000204,1,6,0.019999999999996017,0.50152365545743,0.040000000000020464,225.64
644,going,225.74,226.02,0.2800000000000011,0.0600000000000022,1,5,0.056000000000000216,0.2926450212726649,0.060000000000002274,225.88
645,to,226.08,226.16,0.079999999999984,1.1800000000000068,1,2,0.039999999999992,0.0352505133127168,1.1800000000000068,226.12
646,define,227.34,227.84,0.5,0.079999999999984,1,6,0.08333333333333333,0.4024790051150498,0.07999999999998408,227.59
647,all,227.92,228.08,0.160000000000025,0.0599999999999738,1,3,0.05333333333334167,0.5119915182505169,0.05999999999997385,228.0
648,of,228.14,228.2,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.6897966183946269,0.040000000000020464,228.17
649,those,228.24,228.42,0.1799999999999784,0.0600000000000022,1,5,0.03599999999999568,0.4371335333548521,0.060000000000002274,228.32999999999998
650,other,228.48,228.72,0.2400000000000091,0.0600000000000022,1,5,0.04800000000000182,0.3790972998922274,0.060000000000002274,228.6
651,things,228.78,229.0,0.2199999999999988,0.0200000000000102,1,6,0.036666666666666466,0.3243816590178253,0.020000000000010232,228.89
652,you,229.02,229.06,0.039999999999992,0.079999999999984,1,3,0.013333333333330666,0.2725974086828064,0.07999999999998408,229.04000000000002
653,can,229.14,229.2,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.0040157232733133,0.040000000000020464,229.17
654,hear,229.24,229.34,0.0999999999999943,0.0200000000000102,1,4,0.024999999999998575,0.2106320438963133,0.020000000000010232,229.29000000000002
655,about,229.36,229.6,0.2399999999999806,0.039999999999992,1,5,0.047999999999996115,0.2428904345083977,0.03999999999999204,229.48000000000002
656,the,229.64,229.7,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.2339561305742771,0.040000000000020464,229.67
657,system,229.74,230.1,0.3599999999999852,0.1400000000000147,1,6,0.059999999999997534,0.1850492181109491,0.14000000000001478,229.92000000000002
658,isn't,230.24,230.46,0.2199999999999988,0.039999999999992,1,5,0.04399999999999976,0.3067807055194526,0.03999999999999204,230.35000000000002
659,going,230.5,230.72,0.2199999999999988,0.039999999999992,1,5,0.04399999999999976,0.2215095794266685,0.03999999999999204,230.61
660,to,230.76,230.84,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,0.0427975415809078,0.060000000000002274,230.8
661,care,230.9,231.06,0.1599999999999966,0.039999999999992,1,4,0.03999999999999915,0.0636502874303221,0.03999999999999204,230.98000000000002
662,about,231.1,231.28,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,0.0729970209959073,0.060000000000002274,231.19
663,those,231.34,231.5,0.1599999999999966,0.0200000000000102,1,5,0.03199999999999932,0.0581533856450472,0.020000000000010232,231.42000000000002
664,things,231.52,231.8,0.2800000000000011,0.5199999999999818,1,6,0.04666666666666685,0.0541084940689509,0.5199999999999818,231.66000000000003
665,it,232.32,232.4,0.0800000000000125,0.039999999999992,1,2,0.04000000000000625,0.5247760591288216,0.03999999999999204,232.36
666,has,232.44,232.62,0.1800000000000068,0.039999999999992,1,3,0.06000000000000227,0.5074683503384689,0.03999999999999204,232.53
667,no,232.66,232.76,0.0999999999999943,0.0800000000000125,1,2,0.04999999999999715,0.6962688812347541,0.0800000000000125,232.70999999999998
668,common,232.84,233.14,0.2999999999999829,0.0600000000000022,1,6,0.04999999999999715,0.2978408431028404,0.060000000000002274,232.99
669,sense,233.2,233.44,0.2400000000000091,0.2199999999999988,1,5,0.04800000000000182,0.0590283030405628,0.21999999999999886,233.32
670,it,233.66,233.78,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.1811292331575933,0.060000000000002274,233.72
671,all,233.84,233.98,0.1399999999999863,0.0800000000000125,1,3,0.0466666666666621,0.3733383145726066,0.0800000000000125,233.91
672,it,234.06,234.12,0.0600000000000022,0.039999999999992,1,2,0.0300000000000011,0.3505349272578025,0.03999999999999204,234.09
673,does,234.16,234.48,0.3199999999999932,0.1000000000000227,1,4,0.0799999999999983,0.3891205497180777,0.10000000000002274,234.32
674,is,234.58,234.7,0.1199999999999761,0.0200000000000102,1,2,0.05999999999998805,0.1924049492077865,0.020000000000010232,234.64
675,it,234.72,234.82,0.0999999999999943,0.3000000000000113,1,2,0.04999999999999715,0.1611808326532018,0.30000000000001137,234.76999999999998
676,tries,235.12,235.42,0.2999999999999829,0.0400000000000204,1,5,0.05999999999999658,0.2370227457802372,0.040000000000020464,235.26999999999998
677,to,235.46,235.54,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.1253654306220876,0.060000000000002274,235.5
678,win,235.6,235.78,0.1800000000000068,0.0600000000000022,1,3,0.06000000000000227,0.3360471590300727,0.060000000000002274,235.69
679,the,235.84,235.9,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.3505919003684521,0.060000000000002274,235.87
680,game,235.96,236.24,0.2800000000000011,0.8400000000000034,1,4,0.07000000000000027,0.2642569452422119,0.8400000000000034,236.10000000000002
681,that,237.08,237.2,0.1199999999999761,0.0200000000000102,1,4,0.029999999999994025,0.2100029511157658,0.020000000000010232,237.14
682,you,237.22,237.28,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.2179874747911932,0.060000000000002274,237.25
683,give,237.34,237.5,0.1599999999999966,0.0600000000000022,1,4,0.03999999999999915,0.2555406431683367,0.060000000000002274,237.42000000000002
684,it,237.56,237.66,0.0999999999999943,0.8799999999999955,1,2,0.04999999999999715,0.1295322109521766,0.8799999999999955,237.61
685,to,238.54,238.64,0.0999999999999943,0.0600000000000022,1,2,0.04999999999999715,0.0537159585663868,0.060000000000002274,238.58999999999997
686,the,238.7,238.76,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.3298339791808636,0.040000000000020464,238.73
687,max,238.8,239.14,0.339999999999975,0.2800000000000011,1,3,0.113333333333325,0.0795150069231101,0.28000000000000114,238.97
688,let's,239.42,239.56,0.1400000000000147,0.0600000000000022,1,5,0.02800000000000294,0.3149259126740847,0.060000000000002274,239.49
689,suppose,239.62,240.0,0.3799999999999954,0.1999999999999886,1,7,0.054285714285713625,0.4215523338809625,0.19999999999998863,239.81
690,that,240.2,240.32,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.3601722584937248,0.040000000000020464,240.26
691,you're,240.36,240.52,0.1599999999999966,0.0600000000000022,1,6,0.0266666666666661,0.3139222230894723,0.060000000000002274,240.44
692,getting,240.58,240.8,0.2199999999999988,0.039999999999992,1,7,0.03142857142857126,0.3904610341478065,0.03999999999999204,240.69
693,some,240.84,240.98,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.2056004987305466,0.040000000000020464,240.91
694,data,241.02,241.3,0.2800000000000011,0.1399999999999863,1,4,0.07000000000000027,0.2240237483615452,0.13999999999998636,241.16000000000003
695,and,241.44,241.54,0.0999999999999943,0.0400000000000204,1,3,0.03333333333333143,0.097422087476501,0.040000000000020464,241.49
696,that,241.58,241.68,0.0999999999999943,0.0600000000000022,1,4,0.024999999999998575,0.2666397050502714,0.060000000000002274,241.63
697,historical,241.74,242.16,0.4199999999999875,0.039999999999992,1,10,0.04199999999999875,0.2881826263878676,0.03999999999999204,241.95
698,data,242.2,242.38,0.1800000000000068,0.039999999999992,1,4,0.0450000000000017,0.5313348192895159,0.03999999999999204,242.29
699,might,242.42,242.58,0.160000000000025,0.039999999999992,1,5,0.032000000000005004,0.3784301744604098,0.03999999999999204,242.5
700,be,242.62,242.68,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,0.2247059293410736,0.07999999999998408,242.65
701,biased,242.76,243.16,0.4000000000000057,0.539999999999992,1,6,0.06666666666666761,0.2078931154424017,0.539999999999992,242.95999999999998
702,let's,243.7,243.84,0.1400000000000147,0.1800000000000068,1,5,0.02800000000000294,0.2086918703426626,0.18000000000000682,243.76999999999998
703,imagine,244.02,244.44,0.4199999999999875,0.039999999999992,1,7,0.059999999999998214,0.3139792509729946,0.03999999999999204,244.23000000000002
704,a,244.48,244.52,0.0400000000000204,0.039999999999992,1,1,0.0400000000000204,0.2451070017668842,0.03999999999999204,244.5
705,pretty,244.56,244.76,0.1999999999999886,0.0800000000000125,1,6,0.03333333333333143,0.2123976425531837,0.0800000000000125,244.66
706,difficult,244.84,245.16,0.3199999999999932,0.0,1,9,0.0355555555555548,0.1278948605294335,0.0,245.0
707,leasing,245.16,245.42,0.2599999999999909,0.0400000000000204,1,7,0.03714285714285585,0.263220791300834,0.040000000000020464,245.29
708,system,245.46,245.88,0.4199999999999875,0.4600000000000079,1,6,0.06999999999999791,0.1139083883941326,0.46000000000000796,245.67000000000002
709,certain,246.34,246.64,0.2999999999999829,0.0600000000000022,1,7,0.042857142857140415,0.2025951937144497,0.060000000000002274,246.49
710,groups,246.7,246.98,0.2800000000000011,0.0,1,6,0.04666666666666685,0.1502948095100176,0.0,246.83999999999997
711,of,246.98,247.08,0.1000000000000227,0.0599999999999738,1,2,0.05000000000001135,0.195029086306627,0.05999999999997385,247.03
712,people,247.14,247.6,0.4600000000000079,0.200000000000017,1,6,0.07666666666666798,0.2319003401912417,0.20000000000001705,247.37
713,have,247.8,247.94,0.1399999999999863,0.039999999999992,1,4,0.034999999999996576,0.2567987678965816,0.03999999999999204,247.87
714,been,247.98,248.12,0.1400000000000147,0.0600000000000022,1,4,0.035000000000003674,0.1987215480098539,0.060000000000002274,248.05
715,targeted,248.18,248.78,0.5999999999999943,0.0800000000000125,1,8,0.07499999999999929,0.2578229823915889,0.0800000000000125,248.48000000000002
716,much,248.86,249.14,0.2799999999999727,0.0800000000000125,1,4,0.06999999999999318,0.2374941831209193,0.0800000000000125,249.0
717,more,249.22,249.56,0.3400000000000034,0.6399999999999864,1,4,0.08500000000000085,0.354242018349741,0.6399999999999864,249.39
718,by,250.2,250.32,0.1200000000000045,0.0800000000000125,1,2,0.06000000000000225,0.2927192606573979,0.0800000000000125,250.26
719,the,250.4,250.46,0.0600000000000022,0.039999999999992,1,3,0.020000000000000732,0.2365363011385877,0.03999999999999204,250.43
720,police,250.5,250.96,0.4600000000000079,0.7599999999999909,1,6,0.07666666666666798,0.1909029988058828,0.7599999999999909,250.73000000000002
721,than,251.72,251.82,0.0999999999999943,0.0600000000000022,1,4,0.024999999999998575,0.2866722338902166,0.060000000000002274,251.76999999999998
722,other,251.88,252.08,0.200000000000017,0.039999999999992,1,5,0.0400000000000034,0.4319713257531903,0.03999999999999204,251.98000000000002
723,groups,252.12,252.38,0.2599999999999909,0.0,1,6,0.043333333333331815,0.1826131168757405,0.0,252.25
724,of,252.38,252.46,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,0.1246236054803302,0.060000000000002274,252.42000000000002
725,people,252.52,252.84,0.3199999999999932,0.9000000000000057,1,6,0.0533333333333322,0.0830427179880621,0.9000000000000057,252.68
726,so,253.74,253.84,0.0999999999999943,0.039999999999992,1,2,0.04999999999999715,0.296249472525582,0.03999999999999204,253.79000000000002
727,the,253.88,253.94,0.0600000000000022,0.039999999999992,1,3,0.020000000000000732,0.6271129486371417,0.03999999999999204,253.91
728,data,253.98,254.24,0.2600000000000193,0.039999999999992,1,4,0.06500000000000483,0.6697239207255183,0.03999999999999204,254.11
729,that,254.28,254.38,0.0999999999999943,0.0200000000000102,1,4,0.024999999999998575,0.4234835461264876,0.020000000000010232,254.32999999999998
730,you,254.4,254.46,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,0.4212056658812252,0.07999999999998408,254.43
731,get,254.54,254.68,0.1400000000000147,0.0199999999999818,1,3,0.04666666666667157,0.484405393991482,0.01999999999998181,254.61
732,is,254.7,254.8,0.1000000000000227,0.039999999999992,1,2,0.05000000000001135,0.2014564754802219,0.03999999999999204,254.75
733,biased,254.84,255.22,0.3799999999999954,0.6800000000000068,1,6,0.06333333333333256,0.0573755633174668,0.6800000000000068,255.03
734,and,255.9,256.04,0.1400000000000147,0.0999999999999659,1,3,0.04666666666667157,0.1989924569689861,0.0999999999999659,255.97000000000003
735,a,256.14,256.26,0.1200000000000045,0.1000000000000227,1,1,0.1200000000000045,0.487518516260961,0.10000000000002274,256.2
736,i,256.36,256.46,0.0999999999999659,0.3000000000000113,1,1,0.0999999999999659,0.9100028205931756,0.30000000000001137,256.40999999999997
737,using,256.76,257.06,0.3000000000000113,0.0199999999999818,1,5,0.06000000000000226,0.4734743377577445,0.01999999999998181,256.90999999999997
738,this,257.08,257.22,0.1400000000000432,0.0599999999999454,1,4,0.0350000000000108,0.3097014476614761,0.05999999999994543,257.15
739,bias,257.28,257.64,0.3600000000000136,0.0400000000000204,1,4,0.0900000000000034,0.2887381693780341,0.040000000000020464,257.46
740,data,257.68,257.98,0.3000000000000113,0.1200000000000045,1,4,0.07500000000000283,0.3744161626645612,0.12000000000000455,257.83000000000004
741,say,258.1,258.3,0.1999999999999886,0.0600000000000022,1,3,0.06666666666666286,0.2562480641868331,0.060000000000002274,258.20000000000005
742,is,258.36,258.44,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.2956490033490791,0.040000000000020464,258.4
743,that,258.48,258.6,0.1200000000000045,0.1200000000000045,1,4,0.030000000000001126,0.2315664903611024,0.12000000000000455,258.54
744,oh,258.72,258.88,0.1599999999999681,0.2400000000000091,1,2,0.07999999999998406,0.5149106315087537,0.2400000000000091,258.8
745,clearly,259.12,259.48,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,0.2462655529087024,0.060000000000002274,259.3
746,you,259.54,259.6,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,0.3001001499835084,0.07999999999998408,259.57000000000005
747,should,259.68,259.82,0.1399999999999863,0.0199999999999818,1,6,0.02333333333333105,0.2180300065095344,0.01999999999998181,259.75
748,be,259.84,259.9,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,0.3377116701161611,0.08000000000004093,259.87
749,going,259.98,260.28,0.2999999999999545,0.0800000000000409,1,5,0.05999999999999091,0.3130733123200664,0.08000000000004093,260.13
750,to,260.36,260.44,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.0104354931907017,0.060000000000002274,260.4
751,those,260.5,260.64,0.1399999999999863,0.1000000000000227,1,5,0.02799999999999726,0.2099439921971357,0.10000000000002274,260.57
752,black,260.74,260.98,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,0.1603389749982673,0.03999999999996362,260.86
753,neighborhoods,261.02,261.64,0.6200000000000045,0.4200000000000159,1,13,0.04769230769230804,0.1654705990518274,0.4200000000000159,261.33
754,on,262.06,262.16,0.1000000000000227,0.0999999999999659,1,2,0.05000000000001135,0.3113954705267591,0.0999999999999659,262.11
755,those,262.26,262.42,0.160000000000025,0.0399999999999636,1,5,0.032000000000005004,0.3560344068642352,0.03999999999996362,262.34000000000003
756,poor,262.46,262.7,0.2400000000000091,0.0400000000000204,1,4,0.060000000000002274,0.2287707127930019,0.040000000000020464,262.58
757,neighborhoods,262.74,263.32,0.5799999999999841,0.079999999999984,1,13,0.04461538461538339,0.1350282480815508,0.07999999999998408,263.03
758,etc,263.4,263.96,0.5600000000000023,0.6000000000000227,1,3,0.18666666666666742,0.0931044276935895,0.6000000000000227,263.67999999999995
759,the,264.56,264.64,0.079999999999984,0.0800000000000409,1,3,0.026666666666661332,0.6613719307776053,0.08000000000004093,264.6
760,police,264.72,265.0,0.2799999999999727,0.0600000000000022,1,6,0.04666666666666212,0.7098651239219697,0.060000000000002274,264.86
761,go,265.06,265.18,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.5590808873291149,0.060000000000002274,265.12
762,to,265.24,265.3,0.0600000000000022,0.0399999999999636,1,2,0.0300000000000011,0.8706356672034191,0.03999999999996362,265.27
763,those,265.34,265.54,0.2000000000000454,0.3799999999999954,1,5,0.04000000000000908,0.3449432742296588,0.37999999999999545,265.44
764,based,265.92,266.16,0.2400000000000091,0.0199999999999818,1,5,0.04800000000000182,0.1377789120915997,0.01999999999998181,266.04
765,on,266.18,266.26,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.2601030684686267,0.040000000000020464,266.22
766,the,266.3,266.34,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,0.3122722299223299,0.040000000000020464,266.32
767,system,266.38,266.68,0.3000000000000113,0.0400000000000204,1,6,0.05000000000000188,0.109158522165803,0.040000000000020464,266.53
768,so,266.72,266.78,0.0599999999999454,0.0400000000000204,1,2,0.0299999999999727,0.0749498564838858,0.040000000000020464,266.75
769,we,266.82,266.86,0.0400000000000204,0.0600000000000022,1,2,0.0200000000000102,0.5531507239631253,0.060000000000002274,266.84000000000003
770,already,266.92,267.14,0.2199999999999704,0.0400000000000204,1,7,0.031428571428567205,0.5839810348777837,0.040000000000020464,267.03
771,talked,267.18,267.42,0.2400000000000091,0.0,1,6,0.040000000000001514,0.2255772818383427,0.0,267.3
772,about,267.42,267.56,0.1399999999999863,0.079999999999984,1,5,0.02799999999999726,0.3343863554070838,0.07999999999998408,267.49
773,bad,267.64,267.82,0.1800000000000068,0.0400000000000204,1,3,0.06000000000000227,0.2447209376986526,0.040000000000020464,267.73
774,intelligence,267.86,268.32,0.4599999999999795,0.0400000000000204,1,12,0.03833333333333162,0.0471286514127336,0.040000000000020464,268.09000000000003
775,rates,268.36,268.62,0.2599999999999909,0.079999999999984,1,5,0.05199999999999818,0.0954726763658137,0.07999999999998408,268.49
776,that's,268.7,268.88,0.1800000000000068,0.0400000000000204,1,6,0.030000000000001133,0.3437888019187864,0.040000000000020464,268.78999999999996
777,already,268.92,269.2,0.2799999999999727,0.160000000000025,1,7,0.0399999999999961,0.4836893843534701,0.160000000000025,269.06
778,problem,269.36,269.82,0.4599999999999795,0.4599999999999795,1,7,0.06571428571428278,0.0975976256056765,0.45999999999997954,269.59000000000003
779,i'm,270.28,270.48,0.2000000000000454,0.0600000000000022,1,3,0.06666666666668179,0.2658902247585952,0.060000000000002274,270.38
780,now,270.54,270.66,0.1200000000000045,0.0399999999999636,1,3,0.0400000000000015,0.4535466185577801,0.03999999999996362,270.6
781,we're,270.7,270.78,0.079999999999984,0.0200000000000386,1,5,0.0159999999999968,0.4363761597095297,0.020000000000038654,270.74
782,talking,270.8,271.04,0.2400000000000091,0.0199999999999818,1,7,0.034285714285715585,0.2543109164265159,0.01999999999998181,270.92
783,about,271.06,271.2,0.1399999999999863,0.0400000000000204,1,5,0.02799999999999726,0.3349709101506169,0.040000000000020464,271.13
784,how,271.24,271.36,0.1200000000000045,0.0399999999999636,1,3,0.0400000000000015,0.3306445897276894,0.03999999999996362,271.3
785,this,271.4,271.52,0.1200000000000045,0.0800000000000409,1,4,0.030000000000001126,0.2094151752611658,0.08000000000004093,271.46
786,problem,271.6,272.16,0.5600000000000023,0.0999999999999659,1,7,0.08000000000000032,0.3447204861526439,0.0999999999999659,271.88
787,can,272.26,272.36,0.1000000000000227,0.1399999999999863,1,3,0.033333333333340896,0.1645798758443016,0.13999999999998636,272.31
788,compound,272.5,272.9,0.3999999999999772,0.6400000000000432,1,8,0.04999999999999715,0.0737096340942756,0.6400000000000432,272.7
789,the,273.54,273.6,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.1428557350777764,0.03999999999996362,273.57000000000005
790,police,273.64,273.96,0.3199999999999932,0.0800000000000409,1,6,0.0533333333333322,0.4410966070783183,0.08000000000004093,273.79999999999995
791,go,274.04,274.18,0.1399999999999863,0.0999999999999659,1,2,0.06999999999999315,0.3340906098636331,0.0999999999999659,274.11
792,there,274.28,274.54,0.2600000000000477,0.7399999999999523,1,5,0.05200000000000954,0.2769429073206175,0.7399999999999523,274.40999999999997
793,and,275.28,275.34,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.2758886663188674,0.040000000000020464,275.30999999999995
794,when,275.38,275.5,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.4310346369103005,0.01999999999998181,275.44
795,the,275.52,275.56,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,0.4084913951024529,0.060000000000002274,275.53999999999996
796,police,275.62,275.94,0.3199999999999932,0.0600000000000022,1,6,0.0533333333333322,0.3467191686716023,0.060000000000002274,275.78
797,iraq,276.0,276.32,0.3199999999999932,0.079999999999984,1,4,0.0799999999999983,0.370312778788095,0.07999999999998408,276.15999999999997
798,i,276.4,276.48,0.0800000000000409,1.0399999999999636,1,1,0.0800000000000409,0.4601502948048484,1.0399999999999636,276.44
799,they,277.52,277.6,0.0800000000000409,0.0399999999999636,1,4,0.020000000000010225,0.5856161462448194,0.03999999999996362,277.56
800,can,277.64,277.72,0.0800000000000409,0.079999999999984,1,3,0.0266666666666803,0.5259939817338856,0.07999999999998408,277.68
801,always,277.8,278.04,0.2400000000000091,0.079999999999984,1,6,0.040000000000001514,0.4495443880572351,0.07999999999998408,277.92
802,find,278.12,278.32,0.1999999999999886,0.0400000000000204,1,4,0.04999999999999715,0.3406372426110834,0.040000000000020464,278.22
803,something,278.36,278.64,0.2799999999999727,0.0400000000000204,1,9,0.031111111111108078,0.2398417577678608,0.040000000000020464,278.5
804,wrong,278.68,278.94,0.2599999999999909,1.3600000000000136,1,5,0.05199999999999818,0.1242290369449914,1.3600000000000136,278.81
805,to,280.3,280.38,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.0504811780551324,0.060000000000002274,280.34000000000003
806,that,280.44,280.6,0.160000000000025,0.2599999999999909,1,4,0.04000000000000625,0.1008433031926217,0.2599999999999909,280.52
807,you,280.86,280.94,0.079999999999984,0.0199999999999818,1,3,0.026666666666661332,0.2182740371381146,0.01999999999998181,280.9
808,know,280.96,281.0,0.0400000000000204,0.0400000000000204,1,4,0.0100000000000051,0.3510717014102573,0.040000000000020464,280.98
809,they,281.04,281.1,0.0600000000000022,0.0399999999999636,1,4,0.01500000000000055,0.3334401225659331,0.03999999999996362,281.07000000000005
810,can,281.14,281.22,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,0.3119125749248613,0.05999999999994543,281.18
811,always,281.28,281.72,0.4400000000000545,0.0599999999999454,1,6,0.07333333333334242,0.5719089827058635,0.05999999999994543,281.5
812,find,281.78,282.06,0.2800000000000295,0.0600000000000022,1,4,0.07000000000000738,0.4136639354317425,0.060000000000002274,281.91999999999996
813,a,282.12,282.18,0.0600000000000022,0.0600000000000022,1,1,0.0600000000000022,0.1976339778495332,0.060000000000002274,282.15
814,reason,282.24,282.62,0.3799999999999954,0.1999999999999886,1,6,0.06333333333333256,0.3371067666063942,0.19999999999998863,282.43
815,to,282.82,282.9,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.0202848910051531,0.060000000000002274,282.86
816,make,282.96,283.14,0.1800000000000068,0.0200000000000386,1,4,0.0450000000000017,0.2661438062223338,0.020000000000038654,283.04999999999995
817,an,283.16,283.2,0.0399999999999636,0.0400000000000204,1,2,0.0199999999999818,0.2273818055946941,0.040000000000020464,283.18
818,arrest,283.24,283.74,0.5,0.0399999999999636,1,6,0.08333333333333333,0.119319708428196,0.03999999999996362,283.49
819,or,283.78,283.86,0.0800000000000409,1.5199999999999818,1,2,0.04000000000002045,0.2643110025714255,1.5199999999999818,283.82
820,make,285.38,285.56,0.1800000000000068,0.0,1,4,0.0450000000000017,0.3104348199116736,0.0,285.47
821,a,285.56,285.6,0.0400000000000204,0.0399999999999636,1,1,0.0400000000000204,0.4300489629392851,0.03999999999996362,285.58000000000004
822,citation,285.64,286.2,0.5600000000000023,0.5,1,8,0.07000000000000028,0.1289590228616469,0.5,285.91999999999996
823,so,286.7,286.84,0.1399999999999863,0.0600000000000022,1,2,0.06999999999999315,0.1133629904276783,0.060000000000002274,286.77
824,they,286.9,287.02,0.1200000000000045,0.2200000000000272,1,4,0.030000000000001126,0.6072158565629825,0.22000000000002728,286.96
825,they,287.24,287.38,0.1399999999999863,0.079999999999984,1,4,0.034999999999996576,0.53787822439977,0.07999999999998408,287.31
826,record,287.46,287.9,0.4399999999999977,0.0400000000000204,1,6,0.07333333333333296,0.2847422835608256,0.040000000000020464,287.67999999999995
827,some,287.94,288.08,0.1399999999999863,0.0200000000000386,1,4,0.034999999999996576,0.2143491855567505,0.020000000000038654,288.01
828,of,288.1,288.18,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.3064244589414435,0.040000000000020464,288.14
829,this,288.22,288.36,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.1913857216080315,0.01999999999998181,288.29
830,information,288.38,289.06,0.6800000000000068,1.1399999999999864,1,11,0.06181818181818244,0.216840317503725,1.1399999999999864,288.72
831,and,290.2,290.32,0.1200000000000045,0.1000000000000227,1,3,0.0400000000000015,0.3122330405146035,0.10000000000002274,290.26
832,then,290.42,290.7,0.2799999999999727,0.1800000000000068,1,4,0.06999999999999318,0.5273105514480614,0.18000000000000682,290.56
833,that,290.88,291.04,0.160000000000025,0.0600000000000022,1,4,0.04000000000000625,0.3890545583122071,0.060000000000002274,290.96000000000004
834,data,291.1,291.34,0.2399999999999522,0.0600000000000022,1,4,0.05999999999998805,0.3650232773987474,0.060000000000002274,291.22
835,goes,291.4,291.58,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,0.292021149706496,0.040000000000020464,291.49
836,back,291.62,291.84,0.2199999999999704,0.0400000000000204,1,4,0.0549999999999926,0.2593512405501793,0.040000000000020464,291.73
837,into,291.88,292.06,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,0.3094969280855768,0.040000000000020464,291.97
838,the,292.1,292.16,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.3263838755524531,0.03999999999996362,292.13
839,system,292.2,292.64,0.4399999999999977,0.0600000000000022,1,6,0.07333333333333296,0.1703097083924803,0.060000000000002274,292.41999999999996
840,and,292.7,292.8,0.1000000000000227,0.0199999999999818,1,3,0.033333333333340896,0.3102623125548766,0.01999999999998181,292.75
841,the,292.82,292.86,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,0.5077091862712685,0.03999999999996362,292.84000000000003
842,system,292.9,293.22,0.32000000000005,0.0399999999999636,1,6,0.05333333333334167,0.1699947955748665,0.03999999999996362,293.06
843,is,293.26,293.36,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.3221352738735932,0.03999999999996362,293.31
844,like,293.4,293.56,0.160000000000025,0.8000000000000114,1,4,0.04000000000000625,0.3951431924180993,0.8000000000000114,293.48
845,i,294.36,294.44,0.079999999999984,0.079999999999984,1,1,0.079999999999984,0.1592329102530585,0.07999999999998408,294.4
846,was,294.52,294.68,0.160000000000025,0.1200000000000045,1,3,0.05333333333334167,0.683934237041293,0.12000000000000455,294.6
847,right,294.8,295.2,0.3999999999999772,0.4600000000000364,1,5,0.07999999999999544,0.2776835803495107,0.4600000000000364,295.0
848,you,295.66,295.74,0.079999999999984,0.0399999999999636,1,3,0.026666666666661332,0.1497599559042481,0.03999999999996362,295.70000000000005
849,know,295.78,295.92,0.1400000000000432,0.079999999999984,1,4,0.0350000000000108,0.6593966671578666,0.07999999999998408,295.85
850,i,296.0,296.06,0.0600000000000022,0.079999999999984,1,1,0.0600000000000022,0.2952872599901663,0.07999999999998408,296.03
