,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
638,power,336.08,336.46,0.3799999999999954,0.6400000000000432,0,5,0.07599999999999908,,0.6400000000000432,336.27,203.1972060938619
639,and,337.1,337.42,0.3199999999999932,0.079999999999984,0,3,0.1066666666666644,,0.07999999999998408,337.26,225.86961270497116
640,this,337.5,337.78,0.2799999999999727,0.0800000000000409,0,4,0.06999999999999318,,0.08000000000004093,337.64,234.474469627306
641,generation,337.86,338.68,0.8199999999999932,0.0600000000000022,0,10,0.08199999999999932,,0.060000000000002274,338.27,233.74179975345044
642,does,338.74,339.06,0.3199999999999932,0.0400000000000204,0,4,0.0799999999999983,,0.040000000000020464,338.9,233.04739561716005
643,not,339.1,339.32,0.2199999999999704,0.0600000000000022,0,3,0.07333333333332347,,0.060000000000002274,339.21000000000004,225.0214594490068
644,intend,339.38,339.94,0.5600000000000023,0.7800000000000296,0,6,0.09333333333333371,,0.7800000000000296,339.65999999999997,235.9146542880089
645,to,340.72,340.82,0.0999999999999659,0.1200000000000045,0,2,0.04999999999998295,,0.12000000000000455,340.77,211.23206039863385
646,founder,340.94,341.44,0.5,0.0199999999999818,0,7,0.07142857142857142,,0.01999999999998181,341.19,242.17339868162063
647,in,341.46,341.52,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,,0.040000000000020464,341.49,227.72568778747944
648,the,341.56,341.62,0.0600000000000022,0.079999999999984,0,3,0.020000000000000732,,0.07999999999998408,341.59000000000003,200.30726330810097
649,back,341.7,342.02,0.3199999999999932,0.0200000000000386,0,4,0.0799999999999983,,0.020000000000038654,341.86,239.8673438023001
650,wash,342.04,342.44,0.3999999999999772,0.6000000000000227,0,4,0.0999999999999943,,0.6000000000000227,342.24,173.7206464678795
651,of,343.04,343.14,0.0999999999999659,0.0400000000000204,0,2,0.04999999999998295,,0.040000000000020464,343.09000000000003,164.775957185089
652,the,343.18,343.24,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,,0.03999999999996362,343.21000000000004,179.11471105284932
653,coming,343.28,343.56,0.2800000000000295,0.0400000000000204,0,6,0.04666666666667158,,0.040000000000020464,343.41999999999996,216.7062427737701
654,age,343.6,343.82,0.2199999999999704,0.0199999999999818,0,3,0.07333333333332347,,0.01999999999998181,343.71000000000004,218.33808659067333
655,of,343.84,343.9,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,,0.060000000000002274,343.87,188.91901087234191
656,space,343.96,344.48,0.5200000000000387,0.2999999999999545,0,5,0.10400000000000773,,0.2999999999999545,344.22,214.45603824269315
657,we,344.78,344.9,0.1200000000000045,0.2000000000000454,0,2,0.06000000000000225,,0.20000000000004547,344.84,182.80140385169992
658,mean,345.1,345.38,0.2799999999999727,0.0199999999999818,0,4,0.06999999999999318,,0.01999999999998181,345.24,192.60589078313564
659,to,345.4,345.48,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,,0.060000000000002274,345.44,189.08079081976797
660,be,345.54,345.66,0.1200000000000045,0.079999999999984,0,2,0.06000000000000225,,0.07999999999998408,345.6,184.23114148145652
661,a,345.74,345.8,0.0600000000000022,0.0999999999999659,0,1,0.0600000000000022,,0.0999999999999659,345.77,186.77004960446402
662,part,345.9,346.18,0.2800000000000295,0.0199999999999818,0,4,0.07000000000000738,,0.01999999999998181,346.03999999999996,185.64890972875332
663,of,346.2,346.28,0.079999999999984,0.0800000000000409,0,2,0.039999999999992,,0.08000000000004093,346.24,187.9460977910397
664,it,346.36,346.46,0.0999999999999659,0.4000000000000341,0,2,0.04999999999998295,,0.4000000000000341,346.40999999999997,189.16313403220596
665,we,346.86,346.98,0.1200000000000045,0.1200000000000045,0,2,0.06000000000000225,,0.12000000000000455,346.92,190.8359988236735
666,mean,347.1,347.3,0.1999999999999886,0.0199999999999818,0,4,0.04999999999999715,,0.01999999999998181,347.20000000000005,198.46423334369447
667,to,347.32,347.38,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,,0.060000000000002274,347.35,195.991115790499
668,lead,347.44,347.68,0.2400000000000091,0.0199999999999818,0,4,0.060000000000002274,,0.01999999999998181,347.56,204.30180128022923
669,it,347.7,347.8,0.1000000000000227,11.240000000000007,0,2,0.05000000000001135,,11.240000000000009,347.75,
670,yeah,359.04,359.04,0.0,0.4599999999999795,0,4,0.0,,0.45999999999997954,359.04,
671,for,359.5,359.64,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,,0.040000000000020464,359.57,132.1584672391301
672,the,359.68,359.74,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,,0.07999999999998408,359.71000000000004,147.44389903816378
673,eyes,359.82,360.14,0.3199999999999932,0.0200000000000386,1,4,0.0799999999999983,,0.020000000000038654,359.98,219.22722393300668
674,of,360.16,360.24,0.079999999999984,0.0199999999999818,1,2,0.039999999999992,,0.01999999999998181,360.20000000000005,198.8393583440223
675,the,360.26,360.32,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,360.28999999999996,178.1747236756638
676,world,360.38,360.86,0.4800000000000182,1.1200000000000043,1,5,0.09600000000000364,,1.1200000000000045,360.62,211.397405279166
677,now,361.98,362.24,0.2599999999999909,0.1399999999999863,0,3,0.08666666666666363,,0.13999999999998636,362.11,202.0056426480036
678,look,362.38,362.56,0.1800000000000068,0.0400000000000204,0,4,0.0450000000000017,,0.040000000000020464,362.47,217.03914962781144
679,into,362.6,362.76,0.1599999999999681,0.079999999999984,0,4,0.03999999999999203,,0.07999999999998408,362.68,205.2359445073185
680,space,362.84,363.32,0.4800000000000182,0.6000000000000227,0,5,0.09600000000000364,,0.6000000000000227,363.08,217.17182099531547
681,to,363.92,364.0,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,,0.040000000000020464,363.96000000000004,162.28430838909657
682,the,364.04,364.1,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,364.07000000000005,161.8022916633063
683,moon,364.16,364.66,0.5,0.7199999999999704,0,4,0.125,,0.7199999999999704,364.41,223.7793921122789
684,and,365.38,365.56,0.1800000000000068,0.0199999999999818,0,3,0.06000000000000227,,0.01999999999998181,365.47,193.46921749779835
685,of,365.58,365.62,0.0400000000000204,0.0199999999999818,0,2,0.0200000000000102,,0.01999999999998181,365.6,195.76771916149767
686,the,365.64,365.7,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,,0.060000000000002274,365.66999999999996,204.69145513895586
687,planets,365.76,366.12,0.3600000000000136,0.0600000000000022,0,7,0.05142857142857337,,0.060000000000002274,365.94,219.98259899461837
688,beyond,366.18,366.7,0.5199999999999818,0.8600000000000136,0,6,0.08666666666666363,,0.8600000000000136,366.44,203.10412539379638
689,and,367.56,367.8,0.2400000000000091,0.079999999999984,0,3,0.08000000000000303,,0.07999999999998408,367.68,197.4101062131948
690,we,367.88,368.0,0.1200000000000045,0.2200000000000272,0,2,0.06000000000000225,,0.22000000000002728,367.94,252.0421894098442
691,have,368.22,368.42,0.1999999999999886,0.1599999999999681,0,4,0.04999999999999715,,0.15999999999996817,368.32000000000005,223.9727063455771
692,out,368.58,368.96,0.3799999999999954,0.9399999999999976,0,3,0.12666666666666512,,0.9399999999999977,368.77,211.0410017393452
693,that,369.9,370.12,0.2200000000000272,0.0600000000000022,0,4,0.0550000000000068,,0.060000000000002274,370.01,207.35857587636292
694,we,370.18,370.3,0.1200000000000045,0.1599999999999681,0,2,0.06000000000000225,,0.15999999999996817,370.24,226.8954569383687
695,shall,370.46,370.72,0.2600000000000477,0.0599999999999454,0,5,0.05200000000000954,,0.05999999999994543,370.59000000000003,243.10286036430844
696,not,370.78,371.0,0.2200000000000272,0.079999999999984,0,3,0.0733333333333424,,0.07999999999998408,370.89,241.87088172985327
697,see,371.08,371.22,0.1400000000000432,0.0599999999999454,0,3,0.04666666666668107,,0.05999999999994543,371.15,249.7398173302705
698,it,371.28,371.36,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,,0.060000000000002274,371.32,221.28066014605466
699,governed,371.42,371.82,0.3999999999999772,1.0199999999999818,0,8,0.04999999999999715,,1.0199999999999818,371.62,226.7230221091288
700,by,372.84,373.04,0.2000000000000454,0.079999999999984,0,2,0.1000000000000227,,0.07999999999998408,372.94,209.65724504751228
701,a,373.12,373.18,0.0600000000000022,0.1200000000000045,0,1,0.0600000000000022,,0.12000000000000455,373.15,226.0588796601255
702,hostile,373.3,373.74,0.4399999999999977,0.0600000000000022,0,7,0.06285714285714253,,0.060000000000002274,373.52,237.51837364044667
703,flag,373.8,374.2,0.3999999999999772,0.0400000000000204,0,4,0.0999999999999943,,0.040000000000020464,374.0,231.61346100897086
704,of,374.24,374.3,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,,0.060000000000002274,374.27,
705,conquest,374.36,375.0,0.6399999999999864,0.8600000000000136,0,8,0.0799999999999983,,0.8600000000000136,374.68,220.00889215316627
706,but,375.86,376.04,0.1800000000000068,0.079999999999984,0,3,0.06000000000000227,,0.07999999999998408,375.95000000000005,206.7385383081547
707,by,376.12,376.32,0.1999999999999886,0.079999999999984,0,2,0.0999999999999943,,0.07999999999998408,376.22,220.21044788118937
708,a,376.4,376.46,0.0600000000000022,0.1000000000000227,0,1,0.0600000000000022,,0.10000000000002274,376.42999999999995,221.54890467877416
709,banner,376.56,376.92,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,,0.01999999999998181,376.74,230.47108447998093
710,of,376.94,377.02,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,,0.060000000000002274,376.98,211.27941130835444
711,freedom,377.08,377.54,0.4600000000000364,0.839999999999975,0,7,0.06571428571429092,,0.839999999999975,377.31,232.7173883811122
712,and,378.38,378.54,0.160000000000025,0.079999999999984,0,3,0.05333333333334167,,0.07999999999998408,378.46000000000004,149.83964407749292
713,peace,378.62,379.04,0.4200000000000159,0.6999999999999886,0,5,0.08400000000000318,,0.6999999999999886,378.83000000000004,236.08078532613052
714,we,379.74,379.86,0.1200000000000045,0.1200000000000045,0,2,0.06000000000000225,,0.12000000000000455,379.8,208.3948438069362
715,have,379.98,380.08,0.0999999999999659,0.0600000000000022,0,4,0.024999999999991473,,0.060000000000002274,380.03,241.35080379743405
716,vowed,380.14,380.56,0.4200000000000159,0.0400000000000204,0,5,0.08400000000000318,,0.040000000000020464,380.35,229.03739571434204
717,that,380.6,380.74,0.1399999999999863,0.0600000000000022,0,4,0.034999999999996576,,0.060000000000002274,380.67,203.1522845832044
718,we,380.8,380.88,0.079999999999984,0.1399999999999863,0,2,0.039999999999992,,0.13999999999998636,380.84000000000003,216.60093268956015
719,shall,381.02,381.28,0.2599999999999909,0.0400000000000204,0,5,0.05199999999999818,,0.040000000000020464,381.15,225.35088594533602
720,not,381.32,381.52,0.1999999999999886,0.0800000000000409,0,3,0.06666666666666286,,0.08000000000004093,381.41999999999996,224.1893786165249
721,see,381.6,381.78,0.1799999999999499,0.1400000000000432,0,3,0.059999999999983296,,0.1400000000000432,381.69,219.4174330554146
722,space,381.92,382.42,0.5,0.9599999999999796,0,5,0.1,,0.9599999999999795,382.17,223.48965573791247
723,failed,383.38,383.72,0.3400000000000318,0.0399999999999636,0,6,0.056666666666671965,,0.03999999999996362,383.55,223.12640300151145
724,with,383.76,383.88,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,,0.060000000000002274,383.82,218.56150316314708
725,weapons,383.94,384.36,0.4200000000000159,0.0199999999999818,0,7,0.060000000000002274,,0.01999999999998181,384.15,226.077574938905
726,of,384.38,384.44,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,,0.060000000000002274,384.40999999999997,211.06172277926026
727,mass,384.5,384.8,0.3000000000000113,0.0399999999999636,0,4,0.07500000000000283,,0.03999999999996362,384.65,219.28443131718527
728,destruction,384.84,385.4,0.5600000000000023,0.9600000000000364,0,11,0.05090909090909112,,0.9600000000000364,385.12,221.97519564405954
729,but,386.36,386.52,0.1599999999999681,0.0600000000000022,1,3,0.053333333333322706,,0.060000000000002274,386.44,188.9066406218517
730,with,386.58,386.68,0.1000000000000227,0.0400000000000204,1,4,0.025000000000005674,,0.040000000000020464,386.63,202.73577512848036
731,instruments,386.72,387.24,0.5199999999999818,0.0199999999999818,1,11,0.04727272727272562,,0.01999999999998181,386.98,206.83010133027736
732,of,387.26,387.32,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,387.28999999999996,206.31236500370733
733,knowledge,387.36,387.8,0.4399999999999977,0.6599999999999682,1,9,0.048888888888888635,,0.6599999999999682,387.58000000000004,206.68270867090635
734,and,388.46,388.58,0.1200000000000045,0.0400000000000204,0,3,0.0400000000000015,,0.040000000000020464,388.52,179.29238704878532
735,understanding,388.62,389.3,0.6800000000000068,1.0199999999999818,0,13,0.05230769230769283,,1.0199999999999818,388.96000000000004,200.8873102282539
736,yet,390.32,390.54,0.2200000000000272,0.0600000000000022,0,3,0.0733333333333424,,0.060000000000002274,390.43,186.1543807309148
737,the,390.6,390.68,0.079999999999984,0.079999999999984,0,3,0.026666666666661332,,0.07999999999998408,390.64,182.0953371530379
738,vowes,390.76,391.34,0.5799999999999841,0.1000000000000227,0,5,0.11599999999999681,,0.10000000000002274,391.04999999999995,246.32287502172673
739,of,391.44,391.58,0.1399999999999863,0.0800000000000409,0,2,0.06999999999999315,,0.08000000000004093,391.51,185.9739944626004
740,this,391.66,391.84,0.1799999999999499,0.0600000000000022,0,4,0.044999999999987474,,0.060000000000002274,391.75,234.2274009198278
741,nation,391.9,392.32,0.4200000000000159,0.8600000000000136,0,6,0.07000000000000266,,0.8600000000000136,392.11,225.816039267931
742,can,393.18,393.38,0.1999999999999886,0.1000000000000227,0,3,0.06666666666666286,,0.10000000000002274,393.28,194.60063237751672
743,only,393.48,393.86,0.3799999999999954,0.1200000000000045,0,4,0.09499999999999885,,0.12000000000000455,393.67,268.43497535123856
744,be,393.98,394.12,0.1399999999999863,0.1599999999999681,0,2,0.06999999999999315,,0.15999999999996817,394.05,233.19023374632073
745,fulfilled,394.28,394.94,0.660000000000025,0.8799999999999955,0,9,0.07333333333333611,,0.8799999999999955,394.61,219.23406687471478
746,if,395.82,396.04,0.2200000000000272,0.0600000000000022,0,2,0.1100000000000136,,0.060000000000002274,395.93,201.5516758308984
747,we,396.1,396.24,0.1399999999999863,0.1800000000000068,0,2,0.06999999999999315,,0.18000000000000682,396.17,237.13888975342476
748,in,396.42,396.52,0.0999999999999659,0.0600000000000022,0,2,0.04999999999998295,,0.060000000000002274,396.47,226.47724270471033
749,this,396.58,396.76,0.1800000000000068,0.079999999999984,0,4,0.0450000000000017,,0.07999999999998408,396.66999999999996,243.97330603898442
750,nation,396.84,397.28,0.4399999999999977,0.0200000000000386,0,6,0.07333333333333296,,0.020000000000038654,397.05999999999995,229.7581359754971
751,are,397.3,397.4,0.0999999999999659,0.0800000000000409,0,3,0.03333333333332197,,0.08000000000004093,397.35,180.19782926046628
752,first,397.48,398.04,0.5600000000000023,0.7199999999999704,0,5,0.11200000000000046,,0.7199999999999704,397.76,221.58760253619673
753,and,398.76,398.9,0.1399999999999863,0.0600000000000022,1,3,0.0466666666666621,,0.060000000000002274,398.83,155.23689263475427
754,therefore,398.96,399.4,0.4399999999999977,0.0600000000000022,1,9,0.048888888888888635,,0.060000000000002274,399.17999999999995,181.6904719834296
755,we,399.46,399.52,0.0600000000000022,0.1000000000000227,1,2,0.0300000000000011,,0.10000000000002274,399.49,170.88628163312524
756,intend,399.62,399.96,0.339999999999975,0.0400000000000204,1,6,0.0566666666666625,,0.040000000000020464,399.78999999999996,164.6821080174669
757,to,400.0,400.06,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,400.03,156.15753862981927
758,be,400.1,400.2,0.0999999999999659,0.1399999999999863,1,2,0.04999999999998295,,0.13999999999998636,400.15,166.43254288649283
759,first,400.34,400.74,0.4000000000000341,7.539999999999964,1,5,0.08000000000000682,,7.539999999999964,400.53999999999996,155.2319425511625
760,in,408.28,408.5,0.2200000000000272,0.1000000000000227,0,2,0.1100000000000136,,0.10000000000002274,408.39,204.92569549502596
761,short,408.6,409.06,0.4599999999999795,0.8999999999999773,0,5,0.09199999999999589,,0.8999999999999773,408.83000000000004,203.13884525739527
762,our,409.96,410.18,0.2200000000000272,0.0400000000000204,0,3,0.0733333333333424,,0.040000000000020464,410.07,183.69292986754036
763,leadership,410.22,410.78,0.5599999999999454,0.0400000000000204,0,10,0.05599999999999454,,0.040000000000020464,410.5,209.63929905881477
764,in,410.82,410.94,0.1200000000000045,0.0600000000000022,0,2,0.06000000000000225,,0.060000000000002274,410.88,166.6805550161497
765,science,411.0,411.52,0.5199999999999818,0.1200000000000045,0,7,0.0742857142857117,,0.12000000000000455,411.26,204.4347194943634
766,and,411.64,411.76,0.1200000000000045,0.0199999999999818,0,3,0.0400000000000015,,0.01999999999998181,411.7,181.48039969511083
767,industry,411.78,412.26,0.4800000000000182,1.0600000000000025,0,8,0.060000000000002274,,1.0600000000000023,412.02,188.30979700233993
768,our,413.32,413.54,0.2200000000000272,0.079999999999984,0,3,0.0733333333333424,,0.07999999999998408,413.43,188.83484396357116
769,hopes,413.62,413.94,0.3199999999999932,0.0600000000000022,0,5,0.06399999999999864,,0.060000000000002274,413.78,212.62084937963405
770,for,414.0,414.1,0.1000000000000227,0.0600000000000022,0,3,0.033333333333340896,,0.060000000000002274,414.05,175.08057726925915
771,peace,414.16,414.56,0.3999999999999772,0.079999999999984,0,5,0.07999999999999544,,0.07999999999998408,414.36,211.53378478987614
772,and,414.64,414.78,0.1399999999999863,0.0400000000000204,0,3,0.0466666666666621,,0.040000000000020464,414.71,188.6501108364514
773,security,414.82,415.34,0.5199999999999818,0.920000000000016,0,8,0.06499999999999773,,0.9200000000000159,415.08,180.94919250858086
774,our,416.26,416.5,0.2400000000000091,0.0600000000000022,0,3,0.08000000000000303,,0.060000000000002274,416.38,197.6614574850174
775,obligations,416.56,417.32,0.7599999999999909,0.0600000000000022,0,11,0.06909090909090826,,0.060000000000002274,416.94,216.2479298337402
776,to,417.38,417.46,0.079999999999984,0.0800000000000409,0,2,0.039999999999992,,0.08000000000004093,417.41999999999996,189.45717086043425
777,ourselves,417.54,418.28,0.7399999999999523,0.3600000000000136,0,9,0.08222222222221692,,0.36000000000001364,417.90999999999997,210.38269872877166
778,as,418.64,418.76,0.1200000000000045,0.0400000000000204,0,2,0.06000000000000225,,0.040000000000020464,418.7,187.4969591787467
779,well,418.8,418.98,0.1800000000000068,0.0199999999999818,0,4,0.0450000000000017,,0.01999999999998181,418.89,204.92145795101197
780,as,419.0,419.08,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,,0.040000000000020464,419.03999999999996,202.8266961752575
781,others,419.12,419.42,0.3000000000000113,0.7599999999999909,0,6,0.05000000000000188,,0.7599999999999909,419.27,180.87898101906902
782,all,420.18,420.46,0.2799999999999727,0.1200000000000045,0,3,0.09333333333332423,,0.12000000000000455,420.32,213.3214882551612
783,require,420.58,421.18,0.6000000000000227,0.079999999999984,0,7,0.08571428571428896,,0.07999999999998408,420.88,203.98655248851023
784,us,421.26,421.42,0.160000000000025,0.0999999999999659,0,2,0.0800000000000125,,0.0999999999999659,421.34000000000003,197.8050364837378
785,to,421.52,421.62,0.1000000000000227,0.079999999999984,0,2,0.05000000000001135,,0.07999999999998408,421.57,166.91563702091128
786,make,421.7,421.92,0.2200000000000272,0.0600000000000022,0,4,0.0550000000000068,,0.060000000000002274,421.81,187.65154115166953
787,this,421.98,422.14,0.1599999999999681,0.0400000000000204,0,4,0.03999999999999203,,0.040000000000020464,422.06,170.34822312306713
788,effort,422.18,422.52,0.339999999999975,0.6800000000000068,0,6,0.0566666666666625,,0.6800000000000068,422.35,147.07650346009225
789,to,423.2,423.3,0.1000000000000227,0.079999999999984,1,2,0.05000000000001135,,0.07999999999998408,423.25,165.08514946889457
790,saw,423.38,423.74,0.3600000000000136,0.1399999999999863,1,3,0.12000000000000453,,0.13999999999998636,423.56,226.2078190351201
791,these,423.88,424.2,0.3199999999999932,0.0600000000000022,1,5,0.06399999999999864,,0.060000000000002274,424.03999999999996,207.4705058659527
792,mysteries,424.26,424.8,0.5400000000000205,0.6800000000000068,1,9,0.060000000000002274,,0.6800000000000068,424.53,186.99691816951685
793,to,425.48,425.58,0.0999999999999659,0.0600000000000022,0,2,0.04999999999998295,,0.060000000000002274,425.53,154.75605519859843
794,solve,425.64,426.04,0.4000000000000341,0.0600000000000022,0,5,0.08000000000000682,,0.060000000000002274,425.84000000000003,260.79512328368503
795,them,426.1,426.24,0.1399999999999863,0.0399999999999636,0,4,0.034999999999996576,,0.03999999999996362,426.17,253.92288476225335
796,for,426.28,426.38,0.1000000000000227,0.0400000000000204,0,3,0.033333333333340896,,0.040000000000020464,426.33,237.8509899077078
797,the,426.42,426.48,0.0600000000000022,0.079999999999984,0,3,0.020000000000000732,,0.07999999999998408,426.45000000000005,230.33038114467027
798,good,426.56,426.74,0.1800000000000068,0.0,0,4,0.0450000000000017,,0.0,426.65,232.69605200954925
799,of,426.74,426.82,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,,0.060000000000002274,426.78,213.12927385241468
800,all,426.88,427.06,0.1800000000000068,0.0600000000000022,0,3,0.06000000000000227,,0.060000000000002274,426.97,218.92704603973908
801,men,427.12,427.4,0.2799999999999727,0.8400000000000318,0,3,0.09333333333332423,,0.8400000000000318,427.26,185.97542047005348
802,and,428.24,428.5,0.2599999999999909,0.079999999999984,0,3,0.08666666666666363,,0.07999999999998408,428.37,195.8161482459677
803,who,428.58,428.68,0.1000000000000227,0.079999999999984,0,3,0.033333333333340896,,0.07999999999998408,428.63,204.09459510379546
804,become,428.76,429.24,0.4800000000000182,0.079999999999984,0,6,0.08000000000000303,,0.07999999999998408,429.0,205.03394854787862
805,the,429.32,429.38,0.0600000000000022,0.1000000000000227,0,3,0.020000000000000732,,0.10000000000002274,429.35,205.75719709206754
806,world's,429.48,430.04,0.5600000000000023,0.1599999999999681,0,7,0.08000000000000032,,0.15999999999996817,429.76,206.9548742310677
807,leading,430.2,430.64,0.4399999999999977,0.2599999999999909,0,7,0.06285714285714253,,0.2599999999999909,430.41999999999996,199.5908094213258
808,space,430.9,431.3,0.4000000000000341,0.0399999999999636,0,5,0.08000000000000682,,0.03999999999996362,431.1,201.54318854053912
809,variation,431.34,432.02,0.6800000000000068,1.1400000000000432,0,9,0.07555555555555632,,1.1400000000000432,431.67999999999995,195.87919075593928
810,we,433.16,433.3,0.1399999999999863,0.1599999999999681,0,2,0.06999999999999315,,0.15999999999996817,433.23,218.8723167165933
811,set,433.46,433.72,0.2600000000000477,0.079999999999984,0,3,0.08666666666668256,,0.07999999999998408,433.59000000000003,252.71771660636966
812,sale,433.8,434.22,0.4200000000000159,0.0599999999999454,0,4,0.10500000000000398,,0.05999999999994543,434.01,246.70149674753736
813,on,434.28,434.42,0.1400000000000432,0.0600000000000022,0,2,0.0700000000000216,,0.060000000000002274,434.35,210.23543834054377
814,this,434.48,434.66,0.1800000000000068,0.0600000000000022,0,4,0.0450000000000017,,0.060000000000002274,434.57000000000005,227.04716051678042
815,new,434.72,434.92,0.1999999999999886,0.0600000000000022,0,3,0.06666666666666286,,0.060000000000002274,434.82000000000005,219.68073877861693
816,sea,434.98,435.28,0.2999999999999545,0.9600000000000364,0,3,0.09999999999998484,,0.9600000000000364,435.13,215.1940157078085
817,because,436.24,436.84,0.5999999999999659,0.0400000000000204,0,7,0.08571428571428084,,0.040000000000020464,436.53999999999996,228.80099862281315
818,there,436.88,437.08,0.1999999999999886,0.0,0,5,0.03999999999999772,,0.0,436.98,217.1298449386919
819,is,437.08,437.24,0.160000000000025,0.0600000000000022,0,2,0.0800000000000125,,0.060000000000002274,437.15999999999997,194.79271887389342
820,new,437.3,437.48,0.1800000000000068,0.0199999999999818,0,3,0.06000000000000227,,0.01999999999998181,437.39,256.2345191449316
821,knowledge,437.5,437.98,0.4800000000000182,0.2199999999999704,0,9,0.053333333333335356,,0.21999999999997044,437.74,244.43618211379186
822,to,438.2,438.28,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,,0.060000000000002274,438.24,203.95158781371515
823,be,438.34,438.42,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,,0.060000000000002274,438.38,204.42400189611894
824,gained,438.48,438.88,0.3999999999999772,0.5799999999999841,0,6,0.06666666666666286,,0.5799999999999841,438.68,191.41211194412688
825,and,439.46,439.62,0.160000000000025,0.0600000000000022,1,3,0.05333333333334167,,0.060000000000002274,439.53999999999996,178.35916406313393
826,new,439.68,439.84,0.1599999999999681,0.0400000000000204,1,3,0.053333333333322706,,0.040000000000020464,439.76,227.96827573350876
827,rights,439.88,440.26,0.3799999999999954,0.1800000000000068,1,6,0.06333333333333256,,0.18000000000000682,440.07,217.67965334318586
828,to,440.44,440.52,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,440.48,195.63631718997624
829,be,440.58,440.66,0.0800000000000409,0.079999999999984,1,2,0.04000000000002045,,0.07999999999998408,440.62,179.42681299984068
830,won,440.74,441.02,0.2799999999999727,0.8199999999999932,1,3,0.09333333333332423,,0.8199999999999932,440.88,199.35782154168317
831,and,441.84,442.04,0.2000000000000454,0.0600000000000022,1,3,0.06666666666668179,,0.060000000000002274,441.94,167.0538253532012
832,they,442.1,442.24,0.1399999999999863,0.079999999999984,1,4,0.034999999999996576,,0.07999999999998408,442.17,196.3975779483393
833,must,442.32,442.58,0.2599999999999909,0.0400000000000204,1,4,0.06499999999999773,,0.040000000000020464,442.45,196.50624086300928
834,be,442.62,442.72,0.1000000000000227,0.1199999999999477,1,2,0.05000000000001135,,0.1199999999999477,442.67,190.53585586260866
835,one,442.84,443.18,0.3400000000000318,0.1399999999999863,1,3,0.11333333333334393,,0.13999999999998636,443.01,197.4762927839295
836,and,443.32,443.48,0.160000000000025,0.0999999999999659,1,3,0.05333333333334167,,0.0999999999999659,443.4,194.82343695681809
837,used,443.58,444.02,0.4399999999999977,0.6400000000000432,1,4,0.10999999999999943,,0.6400000000000432,443.79999999999995,175.87385335376453
838,for,444.66,444.8,0.1399999999999863,0.0399999999999636,1,3,0.0466666666666621,,0.03999999999996362,444.73,153.35418956917616
839,the,444.84,444.88,0.0400000000000204,0.079999999999984,1,3,0.013333333333340134,,0.07999999999998408,444.86,138.6248391948329
840,progress,444.96,445.46,0.5,0.0800000000000409,1,8,0.0625,,0.08000000000004093,445.21,181.9341681731464
841,of,445.54,445.66,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,,0.060000000000002274,445.6,141.2586976269882
842,all,445.72,445.88,0.1599999999999681,0.079999999999984,1,3,0.053333333333322706,,0.07999999999998408,445.8,180.84219674219332
843,people,445.96,446.22,0.2600000000000477,1.079999999999984,1,6,0.04333333333334128,,1.079999999999984,446.09000000000003,107.15321666918048
844,for,447.3,447.46,0.1599999999999681,0.0600000000000022,0,3,0.053333333333322706,,0.060000000000002274,447.38,173.33743487463252
845,space,447.52,447.88,0.3600000000000136,0.0600000000000022,0,5,0.07200000000000271,,0.060000000000002274,447.7,236.92249856558362
846,science,447.94,448.44,0.5,0.7800000000000296,0,7,0.07142857142857142,,0.7800000000000296,448.19,228.06733741599962
847,like,449.22,449.4,0.1799999999999499,0.0800000000000409,0,4,0.044999999999987474,,0.08000000000004093,449.31,163.1702004275571
848,nuclear,449.48,449.92,0.4399999999999977,0.0399999999999636,0,7,0.06285714285714253,,0.03999999999996362,449.70000000000005,216.98377960590514
849,science,449.96,450.42,0.4600000000000364,0.0199999999999818,0,7,0.06571428571429092,,0.01999999999998181,450.19,207.46450316251747
