Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
804,to,330.78,330.86,0.0800000000000409,0.0399999999999636,1,2,0.14285714285725884,0.3586778239408155
805,south,330.9,331.18,0.2800000000000295,0.0199999999999818,1,5,0.21904761904765258,0.25549021680876227
806,vietnam,331.2,331.76,0.5600000000000023,0.7400000000000091,1,7,0.3333333333333205,0.18202499335775418
807,when,332.5,332.64,0.1399999999999863,0.0200000000000386,1,4,0.11904761904762548,0.27453775264954405
808,the,332.66,332.72,0.0600000000000022,0.0599999999999454,1,3,0.0476190476190862,0.5085749875127628
809,communists,332.78,333.3,0.5200000000000387,0.0399999999999636,1,10,0.20000000000002713,0.21906785324363673
810,took,333.34,333.52,0.1800000000000068,0.0400000000000204,1,4,0.16666666666668925,0.10409930175152722
811,over,333.56,333.86,0.3000000000000113,0.1599999999999681,1,4,0.3095238095238127,0.16809496229924206
812,in,334.02,334.12,0.1000000000000227,0.0199999999999818,1,2,0.1904761904762549,0.024998492309443385
813,the,334.14,334.2,0.0600000000000022,0.0400000000000204,1,3,0.0476190476190862,0.08531740759090545
814,north,334.24,334.56,0.3199999999999932,1.8999999999999773,1,5,0.2571428571428495,0.03809448663348898
815,for,336.46,336.54,0.0800000000000409,0.0399999999999636,1,3,0.07936507936517388,0.2429474968150416
816,the,336.58,336.62,0.0400000000000204,0.0400000000000204,1,3,0.015873015873088845,0.6739352519408557
817,united,336.66,337.0,0.339999999999975,0.0199999999999818,1,6,0.22222222222220725,0.5923547065787922
818,states,337.02,337.44,0.4200000000000159,0.079999999999984,1,6,0.28571428571429225,0.2542259698119469
819,this,337.52,337.7,0.1800000000000068,0.0600000000000022,1,4,0.16666666666668925,0.32537259236851196
820,first,337.76,338.02,0.2599999999999909,0.0400000000000204,1,5,0.20000000000000007,0.3847058507158317
821,defeat,338.06,338.36,0.3000000000000113,0.0199999999999818,1,6,0.1904761904762098,0.34394470822456424
822,in,338.38,338.44,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.15885420047847282
823,our,338.48,338.58,0.0999999999999659,0.0800000000000409,1,3,0.11111111111108109,0.2944120801627845
824,nation's,338.66,339.0,0.339999999999975,0.0199999999999818,1,8,0.15476190476190643,0.3048653518662818
825,history,339.02,339.38,0.3600000000000136,0.6399999999999864,1,7,0.19727891156464428,0.10426872396958603
826,would,340.02,340.14,0.1200000000000045,0.0400000000000204,1,5,0.06666666666670276,0.18844319897676856
827,result,340.18,340.58,0.3999999999999772,0.0400000000000204,1,6,0.26984126984124834,0.46270208968944737
828,in,340.62,340.7,0.079999999999984,0.0400000000000204,1,2,0.14285714285712336,0.24934265298448105
829,a,340.74,340.78,0.0399999999999636,0.0600000000000022,1,1,0.14285714285698814,0.23208714973193442
830,collapse,340.84,341.34,0.5,0.0200000000000386,1,8,0.25000000000000006,0.25424185492170265
831,of,341.36,341.44,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.212523939517158
832,confidence,341.5,342.1,0.6000000000000227,0.079999999999984,1,10,0.23809523809525104,0.15379738815009017
833,an,342.18,342.22,0.0400000000000204,0.0599999999999454,1,2,0.047619047619131286,0.06219705885672037
834,american,342.28,342.76,0.4800000000000182,0.0400000000000204,1,8,0.23809523809525104,0.291607698876721
835,leadership,342.8,343.28,0.4799999999999613,0.0600000000000022,1,10,0.18095238095237454,0.26721909014929796
836,not,343.34,343.48,0.1400000000000432,0.0600000000000022,1,3,0.1746031746032563,0.5476221072037931
837,only,343.54,343.74,0.1999999999999886,0.0600000000000022,1,4,0.19047619047618727,0.7677030962321569
838,in,343.8,343.88,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.48005923009372187
839,asia,343.94,344.24,0.3000000000000113,0.0399999999999636,1,4,0.3095238095238127,0.2363192158892747
840,but,344.28,344.38,0.1000000000000227,0.0400000000000204,1,3,0.11111111111117124,0.08790189054081618
841,throughout,344.42,344.72,0.3000000000000113,0.0599999999999454,1,10,0.09523809523812747,0.1789567735915551
842,the,344.78,344.84,0.0600000000000022,0.0400000000000204,1,3,0.0476190476190862,0.22772801286627326
843,world,344.88,345.22,0.3400000000000318,1.419999999999959,1,5,0.276190476190502,0.09398093883700022
844,three,346.64,346.82,0.1800000000000068,0.079999999999984,1,5,0.12380952380955218,0.33086032982539276
845,american,346.9,347.32,0.4200000000000159,0.0400000000000204,1,8,0.20238095238097017,0.4023221676171574
846,presidents,347.36,347.82,0.4599999999999795,0.0199999999999818,1,10,0.17142857142857532,0.15273839945744136
847,have,347.84,347.94,0.1000000000000227,0.0400000000000204,1,4,0.07142857142862942,0.06995676902095732
848,recognised,347.98,348.52,0.5399999999999636,0.0400000000000204,1,10,0.2095238095237993,0.17703459138520872
849,the,348.56,348.6,0.0400000000000204,0.0600000000000022,1,3,0.015873015873088845,0.11233077311095474
850,great,348.66,348.86,0.1999999999999886,0.0399999999999636,1,5,0.1428571428571506,0.2882295902685582
851,stakes,348.9,349.24,0.3400000000000318,0.0199999999999818,1,6,0.22222222222225232,0.2067743368647304
852,involved,349.26,349.64,0.3799999999999954,0.0,1,8,0.17857142857143826,0.2793288826269783
853,in,349.64,349.68,0.0400000000000204,0.0400000000000204,1,2,0.047619047619131286,0.36421010787298413
854,vietnam,349.72,350.26,0.5399999999999636,0.5600000000000023,1,7,0.3197278911564258,0.3675200655872245
855,and,350.82,350.94,0.1200000000000045,0.0600000000000022,1,3,0.1428571428571686,0.25726863583389925
856,understood,351.0,351.64,0.6399999999999864,0.3199999999999932,1,10,0.2571428571428495,0.39563354916666876
857,what,351.96,352.1,0.1400000000000432,0.0399999999999636,1,4,0.11904761904769322,0.1261973658899499
858,had,352.14,352.26,0.1200000000000045,0.0400000000000204,1,3,0.1428571428571686,0.17767754011882664
859,to,352.3,352.34,0.0399999999999636,0.0400000000000204,1,2,0.04761904761899604,0.23726535390199419
860,be,352.38,352.44,0.0600000000000022,0.0600000000000022,1,2,0.0952380952381273,0.4548635872729157
861,done,352.5,352.72,0.2200000000000272,1.2999999999999543,1,4,0.2142857142857529,0.10480909879750881
862,in,354.02,354.1,0.0800000000000409,0.0600000000000022,1,2,0.14285714285725884,0.2344221589376442
863,nineteen,354.16,354.48,0.3199999999999932,0.0600000000000022,1,8,0.14285714285715742,0.5373313889282244
864,sixty,354.54,354.84,0.2999999999999545,0.0600000000000022,1,5,0.23809523809519692,0.21464794889570107
865,three,354.9,355.08,0.1800000000000068,0.1800000000000068,1,5,0.12380952380955218,0.33778105081117393
866,president,355.26,355.7,0.4399999999999977,0.0400000000000204,1,9,0.18518518518519525,0.38352035039180815
867,kennedy,355.74,356.08,0.339999999999975,0.0600000000000022,1,7,0.18367346938774964,0.2679918626038045
868,with,356.14,356.24,0.1000000000000227,0.0399999999999636,1,4,0.07142857142862942,0.17916952885185813
869,his,356.28,356.44,0.160000000000025,0.1200000000000045,1,3,0.20634920634925366,0.4506513769249446
870,characteristic,356.56,357.34,0.7799999999999727,0.0800000000000409,1,14,0.21768707482992836,0.2895167203901701
871,eloquence,357.42,357.96,0.5399999999999636,0.0200000000000386,1,9,0.23809523809522098,0.17512288604964432
872,and,357.98,358.06,0.079999999999984,0.0600000000000022,1,3,0.07936507936508355,0.11104004438252699
873,clarity,358.12,358.54,0.4200000000000159,0.4399999999999977,1,7,0.23809523809525104,0.12291219816336969
874,said,358.98,359.28,0.2999999999999545,1.0400000000000205,1,4,0.30952380952374514,0.1519890169748362
875,we,360.32,360.42,0.1000000000000227,0.1200000000000045,1,2,0.1904761904762549,0.8089640909972855
876,want,360.54,360.76,0.2199999999999704,0.0199999999999818,1,4,0.21428571428568532,0.5414560960454757
877,to,360.78,360.86,0.0800000000000409,0.0399999999999636,1,2,0.14285714285725884,0.17690749550938764
878,see,360.9,361.04,0.1400000000000432,0.0399999999999636,1,3,0.1746031746032563,0.3255273185641544
879,a,361.08,361.12,0.0400000000000204,0.0600000000000022,1,1,0.14285714285725862,0.5882700339918999
880,stable,361.18,361.52,0.339999999999975,0.0400000000000204,1,6,0.22222222222220725,0.3006984513460852
881,government,361.56,361.94,0.3799999999999954,0.0400000000000204,1,10,0.1333333333333514,0.19203300226217768
882,there,361.98,362.22,0.2400000000000091,0.1199999999999477,1,5,0.18095238095240163,0.039895858322470064
883,carrying,362.34,362.72,0.3800000000000523,0.0199999999999818,1,8,0.17857142857147212,0.5152461188040744
884,on,362.74,362.94,0.1999999999999886,0.0400000000000204,1,2,0.42857142857137054,0.479780625866922
885,the,362.98,363.04,0.0600000000000022,0.0399999999999636,1,3,0.0476190476190862,0.4218981708831645
886,struggle,363.08,363.44,0.3600000000000136,0.0400000000000204,1,8,0.16666666666668925,0.27720604183412884
887,to,363.48,363.56,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.16347175813464276
888,maintain,363.62,364.02,0.3999999999999772,0.0400000000000204,1,8,0.19047619047618727,0.28396956661389444
889,its,364.06,364.18,0.1200000000000045,0.0600000000000022,1,3,0.1428571428571686,0.14602433022237415
890,national,364.24,364.56,0.3199999999999932,0.0400000000000204,1,8,0.14285714285715742,0.21735455579189183
891,independence,364.6,365.24,0.6399999999999864,0.5199999999999818,1,12,0.20634920634920856,0.08875181241392968
892,we,365.76,365.86,0.1000000000000227,0.079999999999984,1,2,0.1904761904762549,0.6759935741439745
893,believe,365.94,366.26,0.3199999999999932,0.0199999999999818,1,7,0.17006802721089362,0.811868764546787
894,strongly,366.28,366.8,0.5200000000000387,0.0600000000000022,1,8,0.2619047619047829,0.28805930640932625
895,in,366.86,366.94,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.06012184566563536
896,that,367.0,367.2,0.1999999999999886,0.5600000000000023,1,4,0.19047619047618727,0.04099945140692102
897,we,367.76,367.86,0.1000000000000227,0.0399999999999636,1,2,0.1904761904762549,0.3748164834200756
898,are,367.9,367.96,0.0600000000000022,0.0800000000000409,1,3,0.0476190476190862,0.6783305491112149
899,not,368.04,368.26,0.2199999999999704,0.1000000000000227,1,3,0.3015873015872457,0.5141704435045926
900,going,368.36,368.6,0.2400000000000091,0.0399999999999636,1,5,0.18095238095240163,0.5014453807698285
901,to,368.64,368.7,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.3906640807599553
902,withdraw,368.74,369.2,0.4599999999999795,0.079999999999984,1,8,0.22619047619046817,0.36712572368685087
903,from,369.28,369.4,0.1200000000000045,0.0400000000000204,1,4,0.09523809523812744,0.10187381161929282
904,that,369.44,369.56,0.1200000000000045,0.0400000000000204,1,4,0.09523809523812744,0.1697720238400763
905,effort,369.6,369.94,0.339999999999975,0.6000000000000227,1,6,0.22222222222220725,0.04364071255443595
906,in,370.54,370.64,0.0999999999999659,0.0400000000000204,1,2,0.19047619047611963,0.033141501703477974
907,my,370.68,370.78,0.0999999999999659,0.0600000000000022,1,2,0.19047619047611963,0.35310418621052264
908,opinion,370.84,371.24,0.4000000000000341,0.0600000000000022,1,7,0.22448979591839502,0.594814126933105
909,for,371.3,371.4,0.0999999999999659,0.0400000000000204,1,3,0.11111111111108109,0.25288092666483925
910,us,371.44,371.56,0.1200000000000045,0.0199999999999818,1,2,0.23809523809525096,0.4126353084018953
911,to,371.58,371.64,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.06270775237698387
912,withdraw,371.68,372.06,0.3799999999999954,0.0600000000000022,1,8,0.17857142857143826,0.36516718721986263
913,from,372.12,372.24,0.1200000000000045,0.0399999999999636,1,4,0.09523809523812744,0.28063369356520096
914,that,372.28,372.4,0.1200000000000045,0.0400000000000204,1,4,0.09523809523812744,0.504755504769338
915,effort,372.44,372.72,0.2800000000000295,0.4199999999999591,1,6,0.17460317460321112,0.26933049542547005
916,would,373.14,373.24,0.1000000000000227,0.0399999999999636,1,5,0.04761904761910432,0.21619622474284622
917,mean,373.28,373.42,0.1400000000000432,0.0199999999999818,1,4,0.11904761904769322,0.7351841862216169
918,it,373.44,373.48,0.0400000000000204,0.0399999999999636,1,2,0.047619047619131286,0.39256488317491356
919,collapsed,373.52,373.92,0.4000000000000341,0.0399999999999636,1,9,0.164021164021197,0.4110920157197824
920,not,373.96,374.1,0.1400000000000432,0.0399999999999636,1,3,0.1746031746032563,0.6163931129215416
921,only,374.14,374.32,0.1800000000000068,0.0400000000000204,1,4,0.16666666666668925,0.7876579540960705
922,a,374.36,374.4,0.0399999999999636,0.0600000000000022,1,1,0.14285714285698814,0.8355480306527748
923,south,374.46,374.72,0.2600000000000477,0.0199999999999818,1,5,0.20000000000005413,0.34360713488548783
924,vietnam,374.74,375.2,0.4599999999999795,0.0200000000000386,1,7,0.26530612244896307,0.44868699501500076
925,but,375.22,375.32,0.0999999999999659,0.0600000000000022,1,3,0.11111111111108109,0.3326630814573962
926,southeast,375.38,375.86,0.4800000000000182,0.0199999999999818,1,9,0.2063492063492236,0.2832850852131332
927,asia,375.88,376.22,0.3400000000000318,0.1199999999999477,1,4,0.35714285714287647,0.28371078845545794
928,so,376.34,376.46,0.1200000000000045,0.1000000000000227,1,2,0.23809523809525096,0.19253934445412357
929,we're,376.56,376.76,0.1999999999999886,0.1000000000000227,1,5,0.1428571428571506,0.7260929725117373
930,going,376.86,377.16,0.3000000000000113,0.0999999999999659,1,5,0.238095238095251,0.4301343395767295
931,to,377.26,377.34,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.21688404712925402
932,stay,377.4,377.66,0.2600000000000477,0.0399999999999636,1,4,0.2619047619048167,0.31234771823670293
933,there,377.7,377.92,0.2200000000000272,1.9399999999999975,1,5,0.1619047619048031,0.08613749712071643
934,president,379.86,380.22,0.3600000000000136,0.0,1,9,0.14285714285716863,0.17282442814372423
935,eisen,380.22,380.54,0.3199999999999932,0.0199999999999818,1,5,0.2571428571428495,0.312959125143898
936,hour,380.56,380.78,0.2199999999999704,0.0200000000000386,1,4,0.21428571428568532,0.2722136154887271
937,and,380.8,380.84,0.0399999999999636,0.0400000000000204,1,3,0.01587301587299868,0.26978050573705076
938,president,380.88,381.24,0.3600000000000136,0.0399999999999636,1,9,0.14285714285716863,0.22422200032576634
939,johnson,381.28,381.7,0.4200000000000159,0.0400000000000204,1,7,0.23809523809525104,0.3285573417694434
940,expresses,381.74,382.22,0.4800000000000182,0.0599999999999454,1,9,0.2063492063492236,0.1561730797209735
941,the,382.28,382.34,0.0600000000000022,0.0800000000000409,1,3,0.0476190476190862,0.0787016088463799
942,same,382.42,382.74,0.3199999999999932,0.0600000000000022,1,4,0.33333333333331083,0.5184632634966213
943,conclusion,382.8,383.38,0.5799999999999841,0.5199999999999818,1,10,0.22857142857142476,0.2841704575674829
944,during,383.9,384.18,0.2800000000000295,0.0400000000000204,1,6,0.17460317460321112,0.2535838788278244
945,their,384.22,384.36,0.1399999999999863,0.0600000000000022,1,5,0.08571428571430115,0.4508820245443876
946,terms,384.42,384.7,0.2799999999999727,0.0200000000000386,1,5,0.21904761904759848,0.12681784620939204
947,of,384.72,384.8,0.079999999999984,0.0399999999999636,1,2,0.14285714285712336,0.08111411597580463
948,office,384.84,385.24,0.4000000000000341,2.159999999999968,1,6,0.2698412698412936,0.035941692600764394
949,for,387.4,387.5,0.1000000000000227,0.0600000000000022,1,3,0.11111111111117124,0.1859581528200002
950,the,387.56,387.6,0.0400000000000204,0.0399999999999636,1,3,0.015873015873088845,0.7117732491647638
951,future,387.64,388.0,0.3600000000000136,0.0199999999999818,1,6,0.23809523809525102,0.4003171563428525
952,of,388.02,388.08,0.0600000000000022,0.0800000000000409,1,2,0.0952380952381273,0.4534257500118411
953,peace,388.16,388.6,0.4399999999999977,0.5799999999999841,1,5,0.3714285714285483,0.1655422389368579
954,precipitate,389.18,389.76,0.5799999999999841,0.0600000000000022,1,11,0.2034632034632047,0.18715032651663052
955,withdrawal,389.82,390.46,0.6399999999999864,0.7200000000000273,1,10,0.2571428571428495,0.14171789174260027
956,would,391.18,391.32,0.1399999999999863,0.0600000000000022,1,5,0.08571428571430115,0.12706854147619018
957,be,391.38,391.46,0.079999999999984,0.0600000000000022,1,2,0.14285714285712336,0.31218792777306764
958,a,391.52,391.58,0.0600000000000022,0.0400000000000204,1,1,0.23809523809525068,0.45141501056313693
959,disaster,391.62,392.28,0.6599999999999682,0.2400000000000091,1,8,0.3452380952380598,0.1681473473068532
960,of,392.52,392.64,0.1200000000000045,0.0600000000000022,1,2,0.23809523809525096,0.05259718557148834
961,immense,392.7,393.34,0.6399999999999864,0.1000000000000227,1,7,0.3877551020407833,0.20032059507727204
962,magnitude,393.44,394.04,0.6000000000000227,1.1999999999999886,1,9,0.2698412698412785,0.062203093663723646
963,a,395.24,395.36,0.1200000000000045,0.0999999999999659,1,1,0.5238095238094979,0.09311298683590984
964,nation,395.46,395.94,0.4800000000000182,0.1399999999999863,1,6,0.33333333333333337,0.47857501946649966
965,cannot,396.08,396.5,0.4200000000000159,0.079999999999984,1,6,0.28571428571429225,0.46831075980953285
966,remain,396.58,396.96,0.3799999999999954,0.0600000000000022,1,6,0.2539682539682497,0.4753307880745001
967,great,397.02,397.34,0.3199999999999932,0.82000000000005,1,5,0.2571428571428495,0.16407474334981054
968,if,398.16,398.3,0.1399999999999863,0.0199999999999818,1,2,0.285714285714247,0.1781506749972659
969,it,398.32,398.42,0.1000000000000227,0.0399999999999636,1,2,0.1904761904762549,0.2060339656896953
970,betrays,398.46,399.16,0.7000000000000455,0.079999999999984,1,7,0.42857142857142866,0.42038056137815627
971,its,399.24,399.38,0.1399999999999863,0.0600000000000022,1,3,0.174603174603166,0.11832898066233231
972,allies,399.44,400.1,0.660000000000025,0.4599999999999795,1,6,0.4761904761904569,0.15269175502729815
973,and,400.56,400.68,0.1200000000000045,0.0600000000000022,1,3,0.1428571428571686,0.0382342640081643
974,lets,400.74,400.96,0.2199999999999704,0.1000000000000227,1,4,0.21428571428568532,0.18333105704325572
975,down,401.06,401.42,0.3600000000000136,0.2799999999999727,1,4,0.3809523809523745,0.09770936334417507
976,its,401.7,401.86,0.160000000000025,0.0399999999999636,1,3,0.20634920634925366,0.029996792896465885
977,friends,401.9,402.38,0.4800000000000182,1.079999999999984,1,7,0.27891156462585776,0.04367543934264611
978,our,403.46,403.66,0.2000000000000454,0.0399999999999636,1,3,0.2698412698413385,0.5146068337394087
979,defeat,403.7,404.08,0.3799999999999954,0.0600000000000022,1,6,0.2539682539682497,0.4727974208851076
980,and,404.14,404.22,0.0800000000000409,0.0399999999999636,1,3,0.07936507936517388,0.13029807618684977
981,humiliation,404.26,404.88,0.6200000000000045,0.0199999999999818,1,11,0.22077922077922787,0.45915437001999004
982,in,404.9,404.96,0.0600000000000022,0.0400000000000204,1,2,0.0952380952381273,0.4103694244319
983,south,405.0,405.26,0.2599999999999909,0.0199999999999818,1,5,0.20000000000000007,0.3121251186119133
984,vietnam,405.28,405.8,0.5200000000000387,0.6200000000000045,1,7,0.30612244897960844,0.25298317613354926
985,without,406.42,406.74,0.3199999999999932,0.0600000000000022,1,7,0.17006802721089362,0.19059326076275673
986,question,406.8,407.22,0.4200000000000159,0.5399999999999636,1,8,0.20238095238097017,0.1506798221067866
987,with,407.76,407.88,0.1200000000000045,0.0600000000000022,1,4,0.09523809523812744,0.19975174777839624
988,promote,407.94,408.32,0.3799999999999954,0.079999999999984,1,7,0.2108843537415003,0.4604158055682769
989,recklessness,408.4,409.12,0.7200000000000273,0.4200000000000159,1,12,0.23809523809525104,0.2472408790923316
990,and,409.54,409.62,0.079999999999984,0.0400000000000204,1,3,0.07936507936508355,0.08787609295431023
991,the,409.66,409.72,0.0600000000000022,0.0599999999999454,1,3,0.0476190476190862,0.3855045634587663
992,councils,409.78,410.36,0.5800000000000409,0.0399999999999636,1,8,0.29761904761906377,0.49030238747261096
993,of,410.4,410.48,0.0800000000000409,0.0600000000000022,1,2,0.14285714285725884,0.4558063438522204
994,those,410.54,410.9,0.3599999999999568,0.0800000000000409,1,5,0.29523809523804634,0.6177937767576311
995,great,410.98,411.26,0.2799999999999727,0.0600000000000022,1,5,0.21904761904759848,0.4989664584051534
996,powers,411.32,411.88,0.5600000000000023,0.4800000000000182,1,6,0.39682539682537327,0.15589211796711758
997,who,412.36,412.5,0.1399999999999863,0.079999999999984,1,3,0.174603174603166,0.16698639760626408
998,have,412.58,412.74,0.160000000000025,0.0600000000000022,1,4,0.14285714285719125,0.36286495667255303
999,not,412.8,413.0,0.1999999999999886,0.079999999999984,1,3,0.26984126984124834,0.5570259775386264
1000,yet,413.08,413.26,0.1800000000000068,0.0199999999999818,1,3,0.23809523809525102,0.44441296259825896
1001,abandoned,413.28,413.9,0.6200000000000045,0.0400000000000204,1,9,0.2804232804232776,0.40409945671432057
1002,their,413.94,414.14,0.1999999999999886,0.0800000000000409,1,5,0.1428571428571506,0.3435186961516335
1003,goals,414.22,414.72,0.5,0.0399999999999636,1,5,0.42857142857139774,0.21450184508561437
1004,of,414.76,414.82,0.0600000000000022,0.079999999999984,1,2,0.0952380952381273,0.1600231409770959
1005,worlds,414.9,415.38,0.4800000000000182,0.1399999999999863,1,6,0.33333333333333337,0.18333337175871303
1006,what,415.52,415.72,0.2000000000000454,0.0399999999999636,1,4,0.1904761904762549,0.1915326156847627
1007,conquest,415.76,416.34,0.5799999999999841,1.2600000000000475,1,8,0.2976190476190299,0.11546262705935853
1008,this,417.6,417.78,0.1799999999999499,0.0600000000000022,1,4,0.1666666666666215,0.3933142724574334
1009,would,417.84,417.94,0.1000000000000227,0.0400000000000204,1,5,0.04761904761910432,0.48690847717671987
1010,spark,417.98,418.28,0.2999999999999545,0.0600000000000022,1,5,0.23809523809519692,0.3349767261519858
1011,violence,418.34,418.9,0.5600000000000023,0.2000000000000454,1,8,0.2857142857142809,0.18397962597382553
1012,wherever,419.1,419.58,0.4799999999999613,0.1000000000000227,1,8,0.23809523809521718,0.3344462941208805
1013,our,419.68,419.92,0.2400000000000091,0.079999999999984,1,3,0.33333333333333337,0.4091234713827794
1014,commitments,420.0,420.62,0.6200000000000045,0.2199999999999704,1,11,0.22077922077922787,0.08937829566212835
1015,help,420.84,421.06,0.2200000000000272,0.0600000000000022,1,4,0.2142857142857529,0.15813652469753772
1016,maintain,421.12,421.56,0.4399999999999977,0.0400000000000204,1,8,0.2142857142857192,0.28539615351212033
1017,the,421.6,421.66,0.0600000000000022,0.0399999999999636,1,3,0.0476190476190862,0.19972796449074257
1018,peace,421.7,422.08,0.3799999999999954,0.5600000000000023,1,5,0.31428571428569885,0.10338747780143993
1019,in,422.64,422.72,0.0800000000000409,0.0399999999999636,1,2,0.14285714285725884,0.09548043515165061
1020,the,422.76,422.82,0.0600000000000022,0.0400000000000204,1,3,0.0476190476190862,0.7666322334816674
1021,middle,422.86,423.1,0.2400000000000091,0.0199999999999818,1,6,0.1428571428571687,0.781613763210595
1022,east,423.12,423.48,0.3600000000000136,0.5600000000000023,1,4,0.3809523809523745,0.23649903048722207
1023,in,424.04,424.18,0.1399999999999863,0.079999999999984,1,2,0.285714285714247,0.3305001751937293
1024,berlin,424.26,424.74,0.4800000000000182,0.7599999999999909,1,6,0.33333333333333337,0.5170412716487072
1025,eventually,425.5,426.08,0.5799999999999841,0.1000000000000227,1,10,0.22857142857142476,0.21062881652674378
1026,even,426.18,426.38,0.1999999999999886,0.0199999999999818,1,4,0.19047619047618727,0.19868420174489243
1027,in,426.4,426.46,0.0600000000000022,0.0200000000000386,1,2,0.0952380952381273,0.2657024808598128
1028,the,426.48,426.52,0.0399999999999636,0.0400000000000204,1,3,0.01587301587299868,0.1844953350173357
1029,western,426.56,426.86,0.3000000000000113,0.0199999999999818,1,7,0.15646258503403757,0.13116449973816138
1030,hemisphere,426.88,427.42,0.5400000000000205,1.079999999999984,1,10,0.20952380952382635,0.05664871266641228
1031,ultimately,428.5,429.18,0.6800000000000068,0.7199999999999704,1,10,0.276190476190475,0.3242473893898143
1032,this,429.9,430.1,0.2000000000000454,0.0600000000000022,1,4,0.1904761904762549,0.4053569913946969
1033,would,430.16,430.28,0.1199999999999477,0.0600000000000022,1,5,0.06666666666664865,0.34318155591481264
1034,cost,430.34,430.74,0.4000000000000341,0.1599999999999681,1,4,0.4285714285714383,0.28834712339315677
1035,more,430.9,431.18,0.2800000000000295,0.0999999999999659,1,4,0.28571428571431473,0.8439446059494935
1036,lives,431.28,431.88,0.6000000000000227,0.9800000000000182,1,5,0.5238095238094981,0.1470163360041399
1037,it,432.86,432.98,0.1200000000000045,0.0600000000000022,1,2,0.23809523809525096,0.5053463657660122
1038,would,433.04,433.18,0.1399999999999863,0.0600000000000022,1,5,0.08571428571430115,0.4330823485760805
1039,not,433.24,433.44,0.1999999999999886,0.079999999999984,1,3,0.26984126984124834,0.47183288211825614
1040,bring,433.52,433.82,0.3000000000000113,0.079999999999984,1,5,0.238095238095251,0.5278485108122749
1041,peace,433.9,434.34,0.4399999999999977,0.5800000000000409,1,5,0.3714285714285483,0.17879222177505374
1042,it,434.92,435.08,0.1599999999999681,0.0400000000000204,1,2,0.333333333333243,0.17597770243976488
1043,would,435.12,435.24,0.1200000000000045,0.0600000000000022,1,5,0.06666666666670276,0.37856291749427856
1044,bring,435.3,435.62,0.3199999999999932,0.1999999999999886,1,5,0.2571428571428495,0.3842308126810063
1045,more,435.82,436.14,0.3199999999999932,0.1000000000000227,1,4,0.33333333333331083,0.34242916675615737
1046,war,436.24,436.58,0.339999999999975,1.920000000000016,1,3,0.4920634920634105,0.17934352658489397
1047,for,438.5,438.58,0.079999999999984,0.0600000000000022,1,3,0.07936507936508355,0.26356032661249174
1048,these,438.64,438.84,0.1999999999999886,0.0400000000000204,1,5,0.1428571428571506,0.7571313277954675
1049,reasons,438.88,439.34,0.4599999999999795,0.4200000000000159,1,7,0.26530612244896307,0.5554411411297389
1050,i,439.76,439.86,0.1000000000000227,0.1200000000000045,1,1,0.42857142857150576,0.23728365247229094
1051,rejected,439.98,440.52,0.5399999999999636,0.0200000000000386,1,8,0.2738095238094981,0.2951234503409515
1052,the,440.54,440.58,0.0399999999999636,0.0800000000000409,1,3,0.01587301587299868,0.24138398833842306
1053,recommendation,440.66,441.36,0.6999999999999886,0.0600000000000022,1,14,0.190476190476197,0.3274447507900619
1054,that,441.42,441.54,0.1200000000000045,0.2999999999999545,1,4,0.09523809523812744,0.17398215112798915
1055,i,441.84,441.94,0.1000000000000227,0.1000000000000227,1,1,0.42857142857150576,0.18430205940215852
1056,should,442.04,442.16,0.1200000000000045,0.0600000000000022,1,6,0.04761904761908628,0.4294261476942972
1057,end,442.22,442.38,0.1599999999999681,0.0600000000000022,1,3,0.20634920634916337,0.5979702177420656
1058,the,442.44,442.5,0.0600000000000022,0.0600000000000022,1,3,0.0476190476190862,0.6106217942362983
1059,war,442.56,442.8,0.2400000000000091,0.079999999999984,1,3,0.33333333333333337,0.45652117725817765
1060,by,442.88,443.04,0.160000000000025,0.1999999999999886,1,2,0.3333333333333785,0.3463389086941385
1061,immediately,443.24,443.76,0.5199999999999818,0.0600000000000022,1,11,0.17748917748918225,0.5018296750147219
1062,withdrawing,443.82,444.28,0.4599999999999795,0.0400000000000204,1,11,0.15151515151515974,0.3479321884866909
1063,all,444.32,444.44,0.1200000000000045,0.0199999999999818,1,3,0.1428571428571686,0.3728493466654031
1064,of,444.46,444.52,0.0600000000000022,0.0600000000000022,1,2,0.0952380952381273,0.24090120377816132
1065,our,444.58,444.68,0.1000000000000227,0.0600000000000022,1,3,0.11111111111117124,0.18308814098538773
1066,forces,444.74,445.2,0.4599999999999795,1.1999999999999886,1,6,0.3174603174602895,0.11879783310191847
1067,i,446.4,446.5,0.1000000000000227,0.1000000000000227,1,1,0.42857142857150576,0.25467428362856764
1068,chose,446.6,446.94,0.339999999999975,0.0199999999999818,1,5,0.2761904761904479,0.44842681510864335
