,Word,Start,End,length,time_spent,std_time_spent,post_space,time
912,winning,407.46,407.72,7,0.2600000000000477,0.03714285714286396,0.05999999999994543,407.59000000000003
913,georgia,407.78,408.26,7,0.4800000000000182,0.06857142857143117,0.7400000000000091,408.02
914,the,409.0,409.18,3,0.1800000000000068,0.06000000000000227,0.07999999999998408,409.09000000000003
915,one,409.26,409.44,3,0.1800000000000068,0.06000000000000227,0.060000000000002274,409.35
916,georgia,409.5,409.78,7,0.2799999999999727,0.0399999999999961,0.060000000000002274,409.64
917,there's,409.84,409.98,7,0.1400000000000432,0.020000000000006173,0.01999999999998181,409.90999999999997
918,no,410.0,410.1,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,410.05
919,way,410.16,410.26,3,0.0999999999999659,0.03333333333332197,0.01999999999998181,410.21000000000004
920,they'll,410.28,410.4,7,0.1200000000000045,0.017142857142857786,0.060000000000002274,410.34
921,catch,410.46,410.72,5,0.2600000000000477,0.05200000000000954,0.01999999999998181,410.59000000000003
922,us,410.74,410.84,2,0.0999999999999659,0.04999999999998295,0.040000000000020464,410.78999999999996
923,that,410.88,411.0,4,0.1200000000000045,0.030000000000001126,0.040000000000020464,410.94
924,they're,411.04,411.14,7,0.0999999999999659,0.014285714285709414,0.060000000000002274,411.09000000000003
925,winning,411.2,411.46,7,0.2599999999999909,0.03714285714285585,0.040000000000020464,411.33
926,pennsylvania,411.5,412.14,12,0.6399999999999864,0.0533333333333322,0.4800000000000182,411.82
927,one,412.62,412.86,3,0.2400000000000091,0.08000000000000303,0.13999999999998636,412.74
928,michigan,413.0,413.54,8,0.5400000000000205,0.06750000000000256,0.3199999999999932,413.27
929,at,413.86,414.06,2,0.1999999999999886,0.0999999999999943,0.07999999999998408,413.96000000000004
930,the,414.14,414.2,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,414.16999999999996
931,fact,414.26,414.54,4,0.2800000000000295,0.07000000000000738,0.03999999999996362,414.4
932,of,414.58,414.62,2,0.0400000000000204,0.0200000000000102,0.040000000000020464,414.6
933,the,414.66,414.72,3,0.0600000000000022,0.020000000000000732,0.03999999999996362,414.69000000000005
934,matter,414.76,415.08,6,0.3199999999999932,0.0533333333333322,0.040000000000020464,414.91999999999996
935,is,415.12,415.24,2,0.1200000000000045,0.06000000000000225,0.07999999999998408,415.18
936,those,415.32,415.6,5,0.2800000000000295,0.0560000000000059,0.13999999999998636,415.46000000000004
937,states,415.74,416.08,6,0.339999999999975,0.0566666666666625,0.040000000000020464,415.90999999999997
938,have,416.12,416.28,4,0.1599999999999681,0.03999999999999203,0.08000000000004093,416.2
939,not,416.36,416.6,3,0.2400000000000091,0.08000000000000303,0.6200000000000045,416.48
940,come,417.22,417.4,4,0.1799999999999499,0.044999999999987474,0.10000000000002274,417.31
941,close,417.5,417.84,5,0.339999999999975,0.067999999999995,0.020000000000038654,417.66999999999996
942,to,417.86,417.96,2,0.0999999999999659,0.04999999999998295,0.060000000000002274,417.90999999999997
943,counting,418.02,418.4,8,0.3799999999999954,0.047499999999999425,0.08000000000004093,418.21
944,all,418.48,418.64,3,0.1599999999999681,0.053333333333322706,0.040000000000020464,418.56
945,of,418.68,418.74,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,418.71000000000004
946,their,418.8,418.94,5,0.1399999999999863,0.02799999999999726,0.060000000000002274,418.87
947,vote,419.0,419.24,4,0.2400000000000091,0.060000000000002274,0.03999999999996362,419.12
948,they're,419.28,419.42,7,0.1400000000000432,0.020000000000006173,0.03999999999996362,419.35
949,still,419.46,419.78,5,0.3199999999999932,0.06399999999999864,0.060000000000002274,419.62
950,outstanding,419.84,420.48,11,0.6400000000000432,0.05818181818182211,0.060000000000002274,420.15999999999997
951,vote,420.54,420.88,4,0.339999999999975,0.08499999999999375,0.12000000000000455,420.71000000000004
952,do,421.0,421.08,2,0.079999999999984,0.039999999999992,0.060000000000002274,421.03999999999996
953,we,421.14,421.2,2,0.0600000000000022,0.0300000000000011,0.10000000000002274,421.16999999999996
954,have,421.3,421.42,4,0.1200000000000045,0.030000000000001126,0.01999999999998181,421.36
955,a,421.44,421.48,1,0.0400000000000204,0.0400000000000204,0.03999999999996362,421.46000000000004
956,moment,421.52,421.78,6,0.2599999999999909,0.043333333333331815,0.020000000000038654,421.65
957,to,421.8,421.86,2,0.0600000000000022,0.0300000000000011,0.03999999999996362,421.83000000000004
958,go,421.9,422.0,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,421.95
959,to,422.06,422.12,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,422.09000000000003
960,chuck,422.18,422.4,5,0.2199999999999704,0.043999999999994086,0.020000000000038654,422.28999999999996
961,will,422.42,422.52,4,0.0999999999999659,0.024999999999991473,0.040000000000020464,422.47
962,keep,422.56,422.72,4,0.160000000000025,0.04000000000000625,0.03999999999996362,422.64
963,our,422.76,422.86,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,422.81
964,ears,422.9,423.12,4,0.2200000000000272,0.0550000000000068,0.01999999999998181,423.01
965,on,423.14,423.26,2,0.1200000000000045,0.06000000000000225,0.060000000000002274,423.2
966,this,423.32,423.48,4,0.160000000000025,0.04000000000000625,0.03999999999996362,423.4
967,and,423.52,423.58,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,423.54999999999995
968,promise,423.64,423.98,7,0.3400000000000318,0.04857142857143311,0.01999999999998181,423.81
969,to,424.0,424.04,2,0.0400000000000204,0.0200000000000102,0.03999999999996362,424.02
970,go,424.08,424.16,2,0.0800000000000409,0.04000000000002045,0.060000000000002274,424.12
971,yeah,424.22,424.38,4,0.1599999999999681,0.03999999999999203,0.13999999999998636,424.3
972,i,424.52,424.58,1,0.0600000000000022,0.0600000000000022,0.060000000000002274,424.54999999999995
973,mean,424.64,424.72,4,0.0800000000000409,0.020000000000010225,0.15999999999996817,424.68
974,as,424.88,425.0,2,0.1200000000000045,0.06000000000000225,0.22000000000002728,424.94
975,as,425.22,425.34,2,0.1199999999999477,0.05999999999997385,0.10000000000002274,425.28
976,news,425.44,425.64,4,0.1999999999999886,0.04999999999999715,0.020000000000038654,425.53999999999996
977,events,425.66,426.04,6,0.3799999999999954,0.06333333333333256,0.060000000000002274,425.85
978,weren't,426.1,426.4,7,0.2999999999999545,0.04285714285713636,0.020000000000038654,426.25
979,but,426.42,426.54,3,0.1200000000000045,0.0400000000000015,0.0999999999999659,426.48
980,just,426.64,426.84,4,0.1999999999999886,0.04999999999999715,0.08000000000004093,426.74
981,can,426.92,427.02,3,0.0999999999999659,0.03333333333332197,0.040000000000020464,426.97
982,you,427.06,427.12,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,427.09000000000003
983,explain,427.18,427.74,7,0.5600000000000023,0.08000000000000032,0.839999999999975,427.46000000000004
984,why,428.58,428.86,3,0.2800000000000295,0.09333333333334316,0.060000000000002274,428.72
985,it,428.92,429.02,2,0.0999999999999659,0.04999999999998295,0.020000000000038654,428.97
986,is,429.04,429.24,2,0.1999999999999886,0.0999999999999943,0.060000000000002274,429.14
987,that,429.3,429.46,4,0.1599999999999681,0.03999999999999203,0.060000000000002274,429.38
988,there's,429.52,429.76,7,0.2400000000000091,0.034285714285715585,0.160000000000025,429.64
989,it's,429.92,430.04,4,0.1200000000000045,0.030000000000001126,0.03999999999996362,429.98
990,not,430.08,430.2,3,0.1200000000000045,0.0400000000000015,0.020000000000038654,430.14
991,possible,430.22,430.52,8,0.2999999999999545,0.037499999999994316,0.020000000000038654,430.37
992,for,430.54,430.64,3,0.0999999999999659,0.03333333333332197,0.10000000000002274,430.59000000000003
993,any,430.74,431.02,3,0.2799999999999727,0.09333333333332423,0.060000000000002274,430.88
994,want,431.08,431.26,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,431.16999999999996
995,to,431.3,431.4,2,0.0999999999999659,0.04999999999998295,0.36000000000001364,431.35
996,say,431.76,431.9,3,0.1399999999999863,0.0466666666666621,0.060000000000002274,431.83
997,they've,431.96,432.14,7,0.1800000000000068,0.025714285714286685,0.040000000000020464,432.04999999999995
998,won,432.18,432.34,3,0.1599999999999681,0.053333333333322706,0.060000000000002274,432.26
999,in,432.4,432.5,2,0.1000000000000227,0.05000000000001135,0.12000000000000455,432.45
1000,this,432.62,432.76,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,432.69
1001,particular,432.8,433.28,10,0.4799999999999613,0.04799999999999613,0.040000000000020464,433.03999999999996
1002,state,433.32,433.6,5,0.2800000000000295,0.0560000000000059,0.060000000000002274,433.46000000000004
1003,right,433.66,433.92,5,0.2599999999999909,0.05199999999999818,0.060000000000002274,433.79
1004,so,433.98,434.1,2,0.1200000000000045,0.06000000000000225,0.060000000000002274,434.04
1005,what,434.16,434.26,4,0.0999999999999659,0.024999999999991473,0.0,434.21000000000004
1006,we,434.26,434.34,2,0.079999999999984,0.039999999999992,0.060000000000002274,434.29999999999995
1007,have,434.4,434.56,4,0.160000000000025,0.04000000000000625,0.040000000000020464,434.48
1008,you,434.6,434.68,3,0.079999999999984,0.026666666666661332,0.30000000000001137,434.64
1009,first,434.98,435.14,5,0.1599999999999681,0.031999999999993624,0.0,435.06
1010,of,435.14,435.2,2,0.0600000000000022,0.0300000000000011,0.020000000000038654,435.16999999999996
1011,all,435.22,435.32,3,0.0999999999999659,0.03333333333332197,0.4399999999999977,435.27
1012,two,435.76,436.0,3,0.2400000000000091,0.08000000000000303,0.2799999999999727,435.88
1013,one,436.28,436.5,3,0.2200000000000272,0.0733333333333424,0.12000000000000455,436.39
1014,point,436.62,436.94,5,0.3199999999999932,0.06399999999999864,0.07999999999998408,436.78
1015,nine,437.02,437.28,4,0.2599999999999909,0.06499999999999773,0.10000000000002274,437.15
1016,million,437.38,437.76,7,0.3799999999999954,0.054285714285713625,0.060000000000002274,437.57
1017,votes,437.82,438.12,5,0.3000000000000113,0.06000000000000226,0.01999999999998181,437.97
1018,have,438.14,438.28,4,0.1399999999999863,0.034999999999996576,0.060000000000002274,438.21
1019,not,438.34,438.52,3,0.1800000000000068,0.06000000000000227,0.08000000000004093,438.42999999999995
1020,been,438.6,438.72,4,0.1200000000000045,0.030000000000001126,0.05999999999994543,438.66
1021,counted,438.78,439.14,7,0.3600000000000136,0.05142857142857337,0.08000000000004093,438.96
1022,can,439.22,439.36,3,0.1399999999999863,0.0466666666666621,0.03999999999996362,439.29
1023,i,439.4,439.44,1,0.0400000000000204,0.0400000000000204,0.060000000000002274,439.41999999999996
1024,repeat,439.5,439.9,6,0.3999999999999772,0.06666666666666286,0.37999999999999545,439.7
1025,one,440.28,440.5,3,0.2200000000000272,0.0733333333333424,0.12000000000000455,440.39
1026,point,440.62,440.98,5,0.3600000000000136,0.07200000000000271,0.13999999999998636,440.8
1027,nine,441.12,441.34,4,0.2199999999999704,0.0549999999999926,0.040000000000020464,441.23
1028,that,441.38,441.48,4,0.1000000000000227,0.025000000000005674,0.01999999999998181,441.43
1029,is,441.5,441.6,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,441.55
1030,three,441.66,441.88,5,0.2199999999999704,0.043999999999994086,0.10000000000002274,441.77
1031,times,441.98,442.6,5,0.6200000000000045,0.12400000000000092,0.3599999999999568,442.29
1032,the,442.96,443.04,3,0.0800000000000409,0.0266666666666803,0.07999999999998408,443.0
1033,lead,443.12,443.44,4,0.3199999999999932,0.0799999999999983,0.060000000000002274,443.28
1034,that,443.5,443.64,4,0.1399999999999863,0.034999999999996576,0.08000000000004093,443.57
1035,trump,443.72,443.98,5,0.2599999999999909,0.05199999999999818,0.07999999999998408,443.85
1036,has,444.06,444.44,3,0.3799999999999954,0.12666666666666512,0.040000000000020464,444.25
1037,okay,444.48,444.74,4,0.2599999999999909,0.06499999999999773,0.0999999999999659,444.61
1038,so,444.84,445.02,2,0.1800000000000068,0.0900000000000034,0.4600000000000364,444.92999999999995
1039,that,445.48,445.7,4,0.2199999999999704,0.0549999999999926,0.10000000000002274,445.59000000000003
1040,is,445.8,445.94,2,0.1399999999999863,0.06999999999999315,0.060000000000002274,445.87
1041,way,446.0,446.38,3,0.3799999999999954,0.12666666666666512,0.060000000000002274,446.19
1042,too,446.44,446.54,3,0.1000000000000227,0.033333333333340896,0.060000000000002274,446.49
1043,many,446.6,446.78,4,0.1799999999999499,0.044999999999987474,0.060000000000002274,446.69
1044,votes,446.84,447.08,5,0.2400000000000091,0.04800000000000182,0.040000000000020464,446.96
1045,number,447.12,447.3,6,0.1800000000000068,0.030000000000001133,0.060000000000002274,447.21000000000004
1046,one,447.36,447.54,3,0.1800000000000068,0.06000000000000227,0.03999999999996362,447.45000000000005
1047,and,447.58,447.68,3,0.1000000000000227,0.033333333333340896,0.01999999999998181,447.63
1048,as,447.7,447.78,2,0.079999999999984,0.039999999999992,0.040000000000020464,447.74
1049,you,447.82,447.9,3,0.079999999999984,0.026666666666661332,0.060000000000002274,447.86
1050,can,447.96,448.06,3,0.1000000000000227,0.033333333333340896,0.07999999999998408,448.01
1051,see,448.14,448.32,3,0.1800000000000068,0.06000000000000227,0.6999999999999886,448.23
1052,most,449.02,449.44,4,0.4200000000000159,0.10500000000000398,0.01999999999998181,449.23
1053,of,449.46,449.54,2,0.0800000000000409,0.04000000000002045,0.060000000000002274,449.5
1054,this,449.6,449.9,4,0.2999999999999545,0.07499999999998863,0.2400000000000091,449.75
1055,is,450.14,450.32,2,0.1800000000000068,0.0900000000000034,0.060000000000002274,450.23
1056,election,450.38,450.86,8,0.4800000000000182,0.060000000000002274,0.03999999999996362,450.62
1057,day,450.9,451.04,3,0.1400000000000432,0.04666666666668107,0.060000000000002274,450.97
1058,vote,451.1,451.36,4,0.2599999999999909,0.06499999999999773,0.2799999999999727,451.23
1059,we,451.64,451.7,2,0.0600000000000022,0.0300000000000011,0.040000000000020464,451.66999999999996
1060,know,451.74,451.82,4,0.079999999999984,0.019999999999996,0.040000000000020464,451.78
1061,the,451.86,451.92,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,451.89
1062,president,451.98,452.44,9,0.4599999999999795,0.05111111111110883,0.01999999999998181,452.21000000000004
1063,had,452.46,452.58,3,0.1200000000000045,0.0400000000000015,0.020000000000038654,452.52
1064,an,452.6,452.64,2,0.0399999999999636,0.0199999999999818,0.040000000000020464,452.62
1065,advantage,452.68,453.1,9,0.4200000000000159,0.04666666666666844,0.01999999999998181,452.89
1066,on,453.12,453.16,2,0.0400000000000204,0.0200000000000102,0.03999999999996362,453.14
1067,election,453.2,453.52,8,0.3199999999999932,0.03999999999999915,0.040000000000020464,453.36
1068,day,453.56,453.66,3,0.1000000000000227,0.033333333333340896,0.03999999999996362,453.61
1069,vote,453.7,453.94,4,0.2400000000000091,0.060000000000002274,0.339999999999975,453.82
1070,so,454.28,454.38,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,454.33
1071,we've,454.46,454.66,5,0.2000000000000454,0.04000000000000908,0.03999999999996362,454.56
1072,gotten,454.7,454.9,6,0.1999999999999886,0.03333333333333143,0.060000000000002274,454.79999999999995
1073,very,454.96,455.12,4,0.160000000000025,0.04000000000000625,0.060000000000002274,455.03999999999996
1074,little,455.18,455.64,6,0.4599999999999795,0.07666666666666325,0.4399999999999977,455.40999999999997
1075,of,456.08,456.28,2,0.1999999999999886,0.0999999999999943,0.36000000000001364,456.17999999999995
1076,the,456.64,456.72,3,0.0800000000000409,0.0266666666666803,0.1199999999999477,456.68
1077,early,456.84,457.18,5,0.3400000000000318,0.06800000000000636,0.13999999999998636,457.01
1078,and,457.32,457.4,3,0.079999999999984,0.026666666666661332,0.060000000000002274,457.36
1079,absentee,457.46,458.02,8,0.5600000000000023,0.07000000000000028,0.040000000000020464,457.74
1080,though,458.06,458.26,6,0.1999999999999886,0.03333333333333143,0.30000000000001137,458.15999999999997
1081,and,458.56,458.68,3,0.1200000000000045,0.0400000000000015,0.01999999999998181,458.62
1082,then,458.7,458.84,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,458.77
1083,you,458.88,458.92,3,0.0400000000000204,0.013333333333340134,0.03999999999996362,458.9
1084,want,458.96,459.08,4,0.1200000000000045,0.030000000000001126,0.0,459.02
1085,to,459.08,459.14,2,0.0600000000000022,0.0300000000000011,0.08000000000004093,459.11
1086,throw,459.22,459.52,5,0.2999999999999545,0.05999999999999091,0.040000000000020464,459.37
1087,in,459.56,459.68,2,0.1200000000000045,0.06000000000000225,0.060000000000002274,459.62
1088,one,459.74,459.92,3,0.1800000000000068,0.06000000000000227,0.060000000000002274,459.83000000000004
1089,more,459.98,460.2,4,0.2199999999999704,0.0549999999999926,0.10000000000002274,460.09000000000003
1090,way,460.3,460.52,3,0.2199999999999704,0.07333333333332347,0.060000000000002274,460.40999999999997
1091,of,460.58,460.62,2,0.0400000000000204,0.0200000000000102,0.10000000000002274,460.6
1092,just,460.72,460.9,4,0.1799999999999499,0.044999999999987474,0.22000000000002728,460.81
1093,seeing,461.12,461.42,6,0.3000000000000113,0.05000000000000188,0.0999999999999659,461.27
1094,you,461.52,461.58,3,0.0600000000000022,0.020000000000000732,0.040000000000020464,461.54999999999995
1095,know,461.62,461.76,4,0.1399999999999863,0.034999999999996576,0.3199999999999932,461.69
1096,we,462.08,462.14,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,462.11
1097,just,462.2,462.32,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,462.26
1098,remind,462.38,462.8,6,0.4200000000000159,0.07000000000000266,0.0,462.59000000000003
1099,you,462.8,462.92,3,0.1200000000000045,0.0400000000000015,0.9399999999999977,462.86
1100,of,463.86,464.06,2,0.1999999999999886,0.0999999999999943,0.2400000000000091,463.96000000000004
1101,of,464.3,464.46,2,0.1599999999999681,0.07999999999998406,0.1400000000000432,464.38
1102,where,464.6,464.76,5,0.1599999999999681,0.031999999999993624,0.01999999999998181,464.68
1103,we,464.78,464.84,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,464.80999999999995
1104,are,464.9,465.02,3,0.1200000000000045,0.0400000000000015,0.020000000000038654,464.96
1105,in,465.04,465.1,2,0.0600000000000022,0.0300000000000011,0.03999999999996362,465.07000000000005
1106,philly,465.14,465.44,6,0.3000000000000113,0.05000000000000188,0.6800000000000068,465.28999999999996
1107,half,466.12,466.36,4,0.2400000000000091,0.060000000000002274,0.01999999999998181,466.24
1108,of,466.38,466.42,2,0.0400000000000204,0.0200000000000102,0.07999999999998408,466.4
1109,philly,466.5,466.78,6,0.2799999999999727,0.04666666666666212,0.28000000000002956,466.64
1110,has,467.06,467.2,3,0.1399999999999863,0.0466666666666621,0.040000000000020464,467.13
1111,not,467.24,467.36,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,467.3
1112,come,467.42,467.56,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,467.49
1113,in,467.6,467.68,2,0.079999999999984,0.039999999999992,0.07999999999998408,467.64
1114,it's,467.76,467.88,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,467.82
1115,got,467.94,468.08,3,0.1399999999999863,0.0466666666666621,0.020000000000038654,468.01
1116,an,468.1,468.16,2,0.0600000000000022,0.0300000000000011,0.03999999999996362,468.13
1117,initiative,468.2,468.64,10,0.4399999999999977,0.043999999999999775,0.08000000000004093,468.41999999999996
1118,he,468.72,468.8,2,0.079999999999984,0.039999999999992,0.03999999999996362,468.76
1119,said,468.84,469.02,4,0.1800000000000068,0.0450000000000017,0.08000000000004093,468.92999999999995
1120,michigan,469.1,469.64,8,0.5399999999999636,0.06749999999999545,0.12000000000000455,469.37
1121,that,469.76,469.88,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,469.82
1122,he's,469.94,470.06,4,0.1200000000000045,0.030000000000001126,0.040000000000020464,470.0
1123,running,470.1,470.34,7,0.2399999999999522,0.03428571428570746,0.0,470.22
1124,up,470.34,470.44,2,0.1000000000000227,0.05000000000001135,0.040000000000020464,470.39
1125,margins,470.48,470.9,7,0.4199999999999591,0.059999999999994155,0.020000000000038654,470.69
1126,and,470.92,471.0,3,0.079999999999984,0.026666666666661332,0.040000000000020464,470.96000000000004
1127,michigan,471.04,471.54,8,0.5,0.0625,0.03999999999996362,471.29
1128,and,471.58,471.7,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,471.64
1129,of,471.74,471.88,2,0.1399999999999863,0.06999999999999315,0.07999999999998408,471.81
1130,one,471.96,472.18,3,0.2200000000000272,0.0733333333333424,0.060000000000002274,472.07
1131,michigan,472.24,472.82,8,0.5799999999999841,0.07249999999999801,0.2400000000000091,472.53
1132,so,473.06,473.22,2,0.160000000000025,0.0800000000000125,0.0999999999999659,473.14
1133,can,473.32,473.44,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,473.38
1134,you,473.5,473.56,3,0.0600000000000022,0.020000000000000732,0.07999999999998408,473.53
1135,six,473.64,473.98,3,0.3400000000000318,0.11333333333334393,0.13999999999998636,473.81
1136,show,474.12,474.34,4,0.2199999999999704,0.0549999999999926,0.020000000000038654,474.23
1137,us,474.36,474.44,2,0.079999999999984,0.039999999999992,0.07999999999998408,474.4
1138,yeah,474.52,474.66,4,0.1400000000000432,0.0350000000000108,1.7399999999999523,474.59000000000003
1139,michigan,476.4,476.78,8,0.3799999999999954,0.047499999999999425,0.020000000000038654,476.59
1140,that,476.8,476.88,4,0.079999999999984,0.019999999999996,0.060000000000002274,476.84000000000003
1141,hasn't,476.94,477.18,6,0.2400000000000091,0.040000000000001514,0.040000000000020464,477.06
1142,been,477.22,477.32,4,0.0999999999999659,0.024999999999991473,0.060000000000002274,477.27
1143,count,477.38,477.58,5,0.1999999999999886,0.03999999999999772,0.020000000000038654,477.48
1144,as,477.6,477.7,2,0.0999999999999659,0.04999999999998295,0.020000000000038654,477.65
1145,you,477.72,477.8,3,0.079999999999984,0.026666666666661332,0.03999999999996362,477.76
1146,can,477.84,477.92,3,0.0800000000000409,0.0266666666666803,0.03999999999996362,477.88
1147,see,477.96,478.06,3,0.1000000000000227,0.033333333333340896,0.040000000000020464,478.01
1148,we've,478.1,478.24,5,0.1399999999999863,0.02799999999999726,0.01999999999998181,478.17
1149,only,478.26,478.42,4,0.160000000000025,0.04000000000000625,0.01999999999998181,478.34000000000003
1150,gotten,478.44,478.64,6,0.1999999999999886,0.03333333333333143,0.040000000000020464,478.53999999999996
1151,two,478.68,478.84,3,0.1599999999999681,0.053333333333322706,0.060000000000002274,478.76
1152,thirds,478.9,479.18,6,0.2800000000000295,0.04666666666667158,0.0,479.03999999999996
1153,of,479.18,479.22,2,0.0400000000000204,0.0200000000000102,0.03999999999996362,479.20000000000005
1154,the,479.26,479.32,3,0.0600000000000022,0.020000000000000732,0.040000000000020464,479.28999999999996
1155,vote,479.36,479.6,4,0.2400000000000091,0.060000000000002274,0.01999999999998181,479.48
1156,in,479.62,479.74,2,0.1200000000000045,0.06000000000000225,0.2799999999999727,479.68
1157,this,480.02,480.18,4,0.160000000000025,0.04000000000000625,0.01999999999998181,480.1
1158,is,480.2,480.28,2,0.079999999999984,0.039999999999992,0.040000000000020464,480.24
1159,actually,480.32,480.76,8,0.4399999999999977,0.054999999999999716,0.30000000000001137,480.53999999999996
1160,so,481.06,481.18,2,0.1200000000000045,0.06000000000000225,0.060000000000002274,481.12
1161,there's,481.24,481.44,7,0.1999999999999886,0.028571428571426943,0.01999999999998181,481.34000000000003
1162,just,481.46,481.58,4,0.1200000000000045,0.030000000000001126,0.040000000000020464,481.52
1163,three,481.62,481.78,5,0.1599999999999681,0.031999999999993624,0.040000000000020464,481.7
1164,hundred,481.82,482.04,7,0.2200000000000272,0.031428571428575316,0.339999999999975,481.93
1165,thousand,482.38,482.72,8,0.3400000000000318,0.04250000000000397,0.2799999999999727,482.55
1166,three,483.0,483.12,5,0.1200000000000045,0.024000000000000903,0.040000000000020464,483.06
1167,hundred,483.16,483.28,7,0.1199999999999477,0.01714285714284967,0.040000000000020464,483.22
1168,three,483.32,483.46,5,0.1399999999999863,0.02799999999999726,0.060000000000002274,483.39
1169,thousand,483.52,483.8,8,0.2800000000000295,0.03500000000000369,0.03999999999996362,483.65999999999997
1170,difference,483.84,484.16,10,0.32000000000005,0.032000000000005004,0.0,484.0
1171,here,484.16,484.3,4,0.1399999999999863,0.034999999999996576,0.2400000000000091,484.23
1172,again,484.54,484.8,5,0.2599999999999909,0.05199999999999818,0.30000000000001137,484.67
1173,one,485.1,485.3,3,0.1999999999999886,0.06666666666666286,0.060000000000002274,485.20000000000005
1174,point,485.36,485.66,5,0.3000000000000113,0.06000000000000226,0.1199999999999477,485.51
1175,eight,485.78,486.06,5,0.2800000000000295,0.0560000000000059,0.2400000000000091,485.91999999999996
1176,million,486.3,486.78,7,0.4799999999999613,0.06857142857142304,0.10000000000002274,486.53999999999996
1177,votes,486.88,487.28,5,0.3999999999999772,0.07999999999999544,0.1400000000000432,487.08
1178,are,487.42,487.52,3,0.0999999999999659,0.03333333333332197,0.060000000000002274,487.47
1179,left,487.58,487.86,4,0.2800000000000295,0.07000000000000738,0.21999999999997044,487.72
1180,to,488.08,488.14,2,0.0600000000000022,0.0300000000000011,0.040000000000020464,488.11
1181,be,488.18,488.24,2,0.0600000000000022,0.0300000000000011,0.07999999999998408,488.21000000000004
1182,counted,488.32,488.72,7,0.4000000000000341,0.05714285714286201,0.3199999999999932,488.52
1183,let,489.04,489.16,3,0.1200000000000045,0.0400000000000015,0.0,489.1
1184,me,489.16,489.24,2,0.079999999999984,0.039999999999992,0.03999999999996362,489.20000000000005
1185,repeat,489.28,489.62,6,0.3400000000000318,0.056666666666671965,0.060000000000002274,489.45
1186,one,489.68,489.84,3,0.1599999999999681,0.053333333333322706,0.060000000000002274,489.76
1187,point,489.9,490.2,5,0.3000000000000113,0.06000000000000226,0.10000000000002274,490.04999999999995
1188,eight,490.3,490.58,5,0.2799999999999727,0.05599999999999454,0.37999999999999545,490.44
1189,do,490.96,491.06,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,491.01
1190,the,491.12,491.18,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,491.15
1191,math,491.24,491.6,4,0.3600000000000136,0.0900000000000034,0.060000000000002274,491.42
1192,that,491.66,491.76,4,0.0999999999999659,0.024999999999991473,0.01999999999998181,491.71000000000004
1193,is,491.78,491.9,2,0.1200000000000045,0.06000000000000225,1.32000000000005,491.84
1194,six,493.22,493.46,3,0.2399999999999522,0.07999999999998407,0.060000000000002274,493.34000000000003
1195,times,493.52,493.9,5,0.3799999999999954,0.07599999999999908,0.060000000000002274,493.71
1196,okay,493.96,494.18,4,0.2200000000000272,0.0550000000000068,0.07999999999998408,494.07
1197,out,494.26,494.38,3,0.1200000000000045,0.0400000000000015,0.01999999999998181,494.32
1198,with,494.4,494.52,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,494.46
1199,contact,494.58,494.96,7,0.3799999999999954,0.054285714285713625,0.10000000000002274,494.77
1200,right,495.06,495.28,5,0.2199999999999704,0.043999999999994086,0.08000000000004093,495.16999999999996
1201,so,495.36,495.48,2,0.1200000000000045,0.06000000000000225,0.21999999999997044,495.42
1202,that,495.7,495.98,4,0.2800000000000295,0.07000000000000738,0.07999999999998408,495.84000000000003
1203,in,496.06,496.18,2,0.1200000000000045,0.06000000000000225,0.040000000000020464,496.12
1204,age,496.22,496.4,3,0.1799999999999499,0.059999999999983296,0.0,496.31
1205,you,496.4,496.48,3,0.0800000000000409,0.0266666666666803,0.03999999999996362,496.44
1206,can,496.52,496.62,3,0.1000000000000227,0.033333333333340896,0.040000000000020464,496.57
1207,see,496.66,496.78,3,0.1199999999999477,0.03999999999998257,0.060000000000002274,496.72
1208,most,496.84,497.1,4,0.2600000000000477,0.06500000000001192,0.0,496.97
1209,of,497.1,497.14,2,0.0399999999999636,0.0199999999999818,0.060000000000002274,497.12
