,Word,Start,End,length,time_spent,std_time_spent,post_space
1013,do,455.82,455.9,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1014,better,455.96,456.16,6,0.20000000000004547,0.03333333333334091,0.060000000000002274
1015,academically,456.22,456.98,12,0.7599999999999909,0.06333333333333258,0.9199999999999591
1016,so,457.9,458.02,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1017,this,458.08,458.22,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
1018,has,458.26,458.4,3,0.13999999999998636,0.04666666666666212,0.1400000000000432
1019,real,458.54,458.92,4,0.37999999999999545,0.09499999999999886,0.060000000000002274
1020,implications,458.98,459.84,12,0.8599999999999568,0.07166666666666306,0.22000000000002728
1021,for,460.06,460.18,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1022,reducing,460.24,460.74,8,0.5,0.0625,0.01999999999998181
1023,the,460.76,460.82,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1024,achievement,460.86,461.4,11,0.5399999999999636,0.049090909090905785,0.040000000000020464
1025,gap,461.44,461.82,3,0.37999999999999545,0.12666666666666515,0.9000000000000341
1026,standardized,462.72,463.32,12,0.5999999999999659,0.04999999999999716,0.060000000000002274
1027,test,463.38,463.64,4,0.2599999999999909,0.06499999999999773,0.0
1028,scores,463.64,463.98,6,0.34000000000003183,0.05666666666667197,0.060000000000002274
1029,in,464.04,464.12,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1030,math,464.18,464.54,4,0.36000000000001364,0.09000000000000341,0.01999999999998181
1031,and,464.56,464.64,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1032,reading,464.68,465.06,7,0.37999999999999545,0.05428571428571364,0.3199999999999932
1033,go,465.38,465.5,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1034,up,465.54,465.64,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
1035,by,465.68,465.76,2,0.07999999999998408,0.03999999999999204,0.10000000000002274
1036,two,465.86,466.0,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
1037,to,466.06,466.12,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
1038,three,466.2,466.36,5,0.160000000000025,0.032000000000005004,0.07999999999998408
1039,percentage,466.44,467.0,10,0.5600000000000023,0.05600000000000023,0.07999999999998408
1040,points,467.08,467.56,6,0.4800000000000182,0.08000000000000303,0.8600000000000136
1041,that's,468.42,468.72,6,0.30000000000001137,0.0500000000000019,0.03999999999996362
1042,as,468.76,468.86,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1043,powerful,468.9,469.66,8,0.7600000000000477,0.09500000000000597,0.21999999999997044
1044,as,469.88,470.04,2,0.160000000000025,0.0800000000000125,0.060000000000002274
1045,reducing,470.1,470.5,8,0.39999999999997726,0.04999999999999716,0.060000000000002274
1046,class,470.56,470.88,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
1047,sizes,470.94,471.38,5,0.4399999999999977,0.08799999999999955,0.060000000000002274
1048,by,471.44,471.54,2,0.10000000000002274,0.05000000000001137,0.0999999999999659
1049,one,471.64,471.84,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
1050,third,471.9,472.12,5,0.22000000000002728,0.04400000000000546,0.040000000000020464
1051,fewer,472.16,472.48,5,0.3199999999999932,0.06399999999999864,0.07999999999998408
1052,students,472.56,473.12,8,0.5600000000000023,0.07000000000000028,0.8999999999999773
1053,or,474.02,474.12,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
1054,replacing,474.16,474.64,9,0.47999999999996135,0.05333333333332904,0.040000000000020464
1055,a,474.68,474.72,1,0.040000000000020464,0.040000000000020464,0.0999999999999659
1056,so,474.82,475.04,2,0.22000000000002728,0.11000000000001364,0.060000000000002274
1057,so,475.1,475.36,2,0.2599999999999909,0.12999999999999545,0.07999999999998408
1058,teacher,475.44,475.78,7,0.339999999999975,0.048571428571425,0.060000000000002274
1059,in,475.84,475.9,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
1060,the,475.92,475.98,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1061,classroom,476.02,476.68,9,0.660000000000025,0.07333333333333611,0.5600000000000023
1062,with,477.24,477.36,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1063,a,477.38,477.42,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1064,truly,477.48,477.96,5,0.47999999999996135,0.09599999999999227,0.08000000000004093
1065,outstanding,478.04,478.72,11,0.6800000000000068,0.06181818181818244,0.03999999999996362
1066,one,478.76,479.04,3,0.28000000000002956,0.09333333333334319,1.4799999999999613
1067,their,480.52,480.68,5,0.160000000000025,0.032000000000005004,0.060000000000002274
1068,mental,480.74,481.12,6,0.37999999999999545,0.06333333333333258,0.040000000000020464
1069,and,481.16,481.26,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1070,physical,481.32,481.7,8,0.37999999999999545,0.04749999999999943,0.060000000000002274
1071,health,481.76,481.98,6,0.22000000000002728,0.03666666666667121,0.03999999999996362
1072,improves,482.02,482.68,8,0.660000000000025,0.08250000000000313,0.39999999999997726
1073,and,483.08,483.22,3,0.1400000000000432,0.04666666666668107,0.05999999999994543
1074,even,483.28,483.52,4,0.2400000000000091,0.060000000000002274,0.020000000000038654
1075,their,483.54,483.66,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
1076,families,483.72,484.22,8,0.5,0.0625,0.01999999999998181
1077,are,484.24,484.32,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1078,happier,484.38,484.96,7,0.5799999999999841,0.08285714285714059,0.5
1079,i,485.46,485.54,1,0.08000000000004093,0.08000000000004093,0.03999999999996362
1080,mean,485.58,485.84,4,0.2599999999999909,0.06499999999999773,0.4600000000000364
1081,who,486.3,486.48,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
1082,wouldn't,486.54,486.86,8,0.3199999999999932,0.03999999999999915,0.36000000000001364
1083,enjoy,487.22,487.68,5,0.45999999999997954,0.0919999999999959,0.040000000000020464
1084,a,487.72,487.76,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
1085,little,487.82,487.98,6,0.160000000000025,0.026666666666670835,0.03999999999996362
1086,more,488.02,488.22,4,0.20000000000004547,0.05000000000001137,0.21999999999997044
1087,pleasantness,488.44,489.04,12,0.6000000000000227,0.0500000000000019,0.03999999999996362
1088,for,489.08,489.16,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1089,martins,489.2,489.86,7,0.660000000000025,0.09428571428571786,0.4199999999999591
1090,and,490.28,490.42,3,0.1400000000000432,0.04666666666668107,0.01999999999998181
1091,a,490.44,490.48,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1092,little,490.54,490.74,6,0.19999999999998863,0.03333333333333144,0.03999999999996362
1093,less,490.78,491.08,4,0.30000000000001137,0.07500000000000284,0.10000000000002274
1094,crankiness,491.18,491.94,10,0.7599999999999909,0.0759999999999991,1.160000000000025
1095,even,493.1,493.36,4,0.2599999999999909,0.06499999999999773,0.03999999999996362
1096,their,493.4,493.52,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
1097,communities,493.56,494.16,11,0.6000000000000227,0.05454545454545661,0.01999999999998181
1098,are,494.18,494.28,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1099,safer,494.34,494.76,5,0.4200000000000159,0.08400000000000318,0.2599999999999909
1100,because,495.02,495.26,7,0.2400000000000091,0.034285714285715585,0.060000000000002274
1101,car,495.32,495.6,3,0.28000000000002956,0.09333333333334319,0.03999999999996362
1102,crash,495.64,495.96,5,0.3199999999999932,0.06399999999999864,0.020000000000038654
1103,rates,495.98,496.22,5,0.2400000000000091,0.04800000000000182,0.05999999999994543
1104,go,496.28,496.38,2,0.10000000000002274,0.05000000000001137,0.10000000000002274
1105,down,496.48,496.92,4,0.4399999999999977,0.10999999999999943,0.5999999999999659
1106,a,497.52,497.6,1,0.08000000000004093,0.08000000000004093,0.0999999999999659
1107,seventy,497.7,498.04,7,0.34000000000003183,0.048571428571433116,0.060000000000002274
1108,percent,498.1,498.46,7,0.3599999999999568,0.05142857142856526,0.040000000000020464
1109,reduction,498.5,499.08,9,0.5799999999999841,0.06444444444444268,0.10000000000002274
1110,in,499.18,499.26,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1111,one,499.32,499.5,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
1112,district,499.54,500.12,8,0.5799999999999841,0.07249999999999801,1.3799999999999955
1113,have,501.5,501.64,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1114,given,501.68,501.92,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
1115,these,501.96,502.12,5,0.160000000000025,0.032000000000005004,0.040000000000020464
1116,tremendous,502.16,502.68,10,0.5199999999999818,0.05199999999999818,0.040000000000020464
1117,benefits,502.72,503.36,8,0.6399999999999864,0.0799999999999983,0.5600000000000023
1118,you,503.92,504.0,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1119,might,504.06,504.24,5,0.18000000000000682,0.036000000000001364,0.07999999999998408
1120,think,504.32,504.66,5,0.34000000000003183,0.06800000000000636,0.6199999999999477
1121,well,505.28,505.4,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
1122,this,505.42,505.56,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
1123,is,505.58,505.68,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1124,a,505.7,505.72,1,0.020000000000038654,0.020000000000038654,0.03999999999996362
1125,no,505.76,505.86,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1126,brainer,505.9,506.36,7,0.4600000000000364,0.06571428571429092,0.2400000000000091
1127,right,506.6,506.98,5,0.37999999999999545,0.0759999999999991,1.0399999999999636
1128,so,508.02,508.14,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
1129,why,508.24,508.46,3,0.21999999999997044,0.07333333333332348,0.10000000000002274
1130,have,508.56,508.88,4,0.3199999999999932,0.0799999999999983,0.040000000000020464
1131,we,508.92,509.0,2,0.07999999999998408,0.03999999999999204,0.10000000000002274
1132,as,509.1,509.22,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
1133,a,509.24,509.3,1,0.060000000000002274,0.060000000000002274,0.03999999999996362
1134,society,509.34,509.98,7,0.6400000000000432,0.0914285714285776,0.5399999999999636
1135,failed,510.52,510.86,6,0.34000000000003183,0.05666666666667197,0.03999999999996362
1136,to,510.9,510.98,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
1137,heed,511.04,511.26,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
1138,this,511.3,511.48,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
1139,call,511.54,511.96,4,0.4199999999999591,0.10499999999998977,1.8000000000000114
1140,often,513.76,514.06,5,0.2999999999999545,0.05999999999999091,0.04000000000007731
1141,the,514.1,514.14,3,0.03999999999996362,0.013333333333321207,0.08000000000004093
1142,argument,514.22,514.7,8,0.4800000000000182,0.060000000000002274,0.01999999999998181
1143,against,514.72,515.0,7,0.2799999999999727,0.0399999999999961,0.03999999999996362
1144,later,515.04,515.28,5,0.2400000000000091,0.04800000000000182,0.04000000000007731
1145,star,515.32,515.52,4,0.1999999999999318,0.04999999999998295,0.03999999999996362
1146,times,515.56,515.9,5,0.34000000000003183,0.06800000000000636,0.10000000000002274
1147,goes,516.0,516.14,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1148,something,516.18,516.48,9,0.3000000000000682,0.03333333333334091,0.05999999999994543
1149,like,516.54,516.7,4,0.16000000000008185,0.040000000000020464,0.05999999999994543
1150,this,516.76,517.08,4,0.32000000000005,0.0800000000000125,1.0
1151,why,518.08,518.26,3,0.17999999999994998,0.059999999999983324,0.03999999999996362
1152,should,518.3,518.44,6,0.14000000000010004,0.02333333333335001,0.01999999999998181
1153,we,518.46,518.52,2,0.05999999999994543,0.029999999999972715,0.03999999999996362
1154,delay,518.56,518.82,5,0.2600000000001046,0.05200000000002092,0.01999999999998181
1155,start,518.84,519.04,5,0.1999999999999318,0.03999999999998636,0.04000000000007731
1156,times,519.08,519.32,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
1157,for,519.36,519.44,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1158,teenagers,519.5,520.08,9,0.5800000000000409,0.064444444444449,0.33999999999991815
1159,we,520.42,520.48,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1160,need,520.54,520.66,4,0.12000000000000455,0.030000000000001137,0.0
1161,to,520.66,520.74,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1162,toughen,520.8,521.12,7,0.32000000000005,0.04571428571429286,0.01999999999998181
1163,them,521.14,521.26,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1164,up,521.3,521.5,2,0.20000000000004547,0.10000000000002274,0.2999999999999545
1165,so,521.8,521.9,2,0.10000000000002274,0.05000000000001137,0.04000000000007731
1166,they're,521.94,522.04,7,0.09999999999990905,0.014285714285701292,0.04000000000007731
1167,ready,522.08,522.3,5,0.2199999999999136,0.04399999999998272,0.04000000000007731
1168,for,522.34,522.42,3,0.07999999999992724,0.026666666666642413,0.04000000000007731
1169,the,522.46,522.52,3,0.05999999999994543,0.01999999999998181,0.03999999999996362
1170,real,522.56,522.76,4,0.20000000000004547,0.05000000000001137,0.06000000000005912
1171,world,522.82,523.3,5,0.4799999999999045,0.0959999999999809,0.9800000000000182
1172,but,524.28,524.38,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1173,that's,524.42,524.62,6,0.20000000000004547,0.03333333333334091,0.03999999999996362
1174,like,524.66,524.8,4,0.13999999999998636,0.03499999999999659,0.04000000000007731
1175,saying,524.84,525.08,6,0.2400000000000091,0.040000000000001514,0.01999999999998181
1176,to,525.1,525.16,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1177,the,525.2,525.26,3,0.05999999999994543,0.01999999999998181,0.03999999999996362
1178,parent,525.3,525.6,6,0.3000000000000682,0.05000000000001137,0.0
1179,of,525.6,525.66,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1180,a,525.7,525.74,1,0.03999999999996362,0.03999999999996362,0.10000000000002274
1181,two,525.84,526.06,3,0.2199999999999136,0.07333333333330454,0.06000000000005912
1182,year,526.12,526.28,4,0.15999999999996817,0.03999999999999204,0.0
1183,old,526.28,526.62,3,0.34000000000003183,0.11333333333334394,0.5599999999999454
1184,don't,527.18,527.44,5,0.2600000000001046,0.05200000000002092,0.01999999999998181
1185,like,527.46,527.6,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1186,johnny,527.64,527.94,6,0.3000000000000682,0.05000000000001137,0.03999999999996362
1187,nap,527.98,528.36,3,0.37999999999999545,0.12666666666666515,0.34000000000003183
1188,or,528.7,528.82,2,0.12000000000000455,0.060000000000002274,0.05999999999994543
1189,he,528.88,528.94,2,0.06000000000005912,0.03000000000002956,0.03999999999996362
1190,won't,528.98,529.14,5,0.15999999999996817,0.03199999999999363,0.01999999999998181
1191,be,529.16,529.24,2,0.08000000000004093,0.040000000000020464,0.12000000000000455
1192,ready,529.36,529.68,5,0.31999999999993634,0.06399999999998726,0.08000000000004093
1193,for,529.76,529.86,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
1194,kindergarten,529.92,530.62,12,0.7000000000000455,0.05833333333333712,3.340000000000032
1195,delaying,533.96,534.4,8,0.4399999999999409,0.05499999999999261,0.06000000000005912
1196,start,534.46,534.7,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1197,times,534.72,535.02,5,0.2999999999999545,0.05999999999999091,0.06000000000005912
1198,also,535.08,535.36,4,0.2799999999999727,0.06999999999999318,0.05999999999994543
1199,presents,535.42,535.78,8,0.36000000000001364,0.045000000000001705,0.08000000000004093
1200,many,535.86,536.08,4,0.22000000000002728,0.05500000000000682,0.05999999999994543
1201,logistical,536.14,536.74,10,0.6000000000000227,0.060000000000002274,0.05999999999994543
1202,challenges,536.8,537.52,10,0.7200000000000273,0.07200000000000273,0.36000000000001364
1203,not,537.88,538.06,3,0.17999999999994998,0.059999999999983324,0.04000000000007731
1204,just,538.1,538.26,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1205,for,538.3,538.38,3,0.08000000000004093,0.02666666666668031,0.08000000000004093
1206,students,538.46,538.96,8,0.5,0.0625,0.03999999999996362
1207,in,539.0,539.06,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1208,their,539.1,539.24,5,0.13999999999998636,0.02799999999999727,0.05999999999994543
1209,families,539.3,540.0,8,0.7000000000000455,0.08750000000000568,0.2599999999999909
1210,but,540.26,540.36,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1211,for,540.4,540.5,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
1212,communities,540.56,541.16,11,0.6000000000000227,0.05454545454545661,0.04000000000007731
1213,as,541.2,541.3,2,0.09999999999990905,0.049999999999954525,0.020000000000095497
1214,a,541.32,541.36,1,0.03999999999996362,0.03999999999996362,0.08000000000004093
1215,whole,541.44,541.88,5,0.4399999999999409,0.08799999999998817,0.82000000000005
1216,updating,542.7,543.14,8,0.4399999999999409,0.05499999999999261,0.06000000000005912
1217,bus,543.2,543.44,3,0.2400000000000091,0.08000000000000303,0.07999999999992724
1218,routes,543.52,543.96,6,0.44000000000005457,0.07333333333334242,0.36000000000001364
1219,increased,544.32,544.68,9,0.35999999999989996,0.039999999999988885,0.04000000000007731
1220,transportation,544.72,545.46,14,0.7400000000000091,0.052857142857143505,0.05999999999994543
1221,costs,545.52,546.0,5,0.4800000000000182,0.09600000000000364,0.36000000000001364
1222,impact,546.36,546.74,6,0.37999999999999545,0.06333333333333258,0.01999999999998181
1223,on,546.76,546.84,2,0.08000000000004093,0.040000000000020464,0.07999999999992724
1224,sports,546.92,547.46,6,0.5400000000000773,0.09000000000001289,0.4199999999999591
1225,care,547.88,548.32,4,0.44000000000005457,0.11000000000001364,0.05999999999994543
1226,before,548.38,548.8,6,0.4199999999999591,0.06999999999999318,0.18000000000006366
1227,after,548.98,549.4,5,0.4199999999999591,0.08399999999999182,0.01999999999998181
1228,school,549.42,549.9,6,0.4800000000000182,0.08000000000000303,0.5400000000000773
1229,these,550.44,550.96,5,0.5199999999999818,0.10399999999999636,0.5199999999999818
1230,are,551.48,551.64,3,0.15999999999996817,0.05333333333332272,0.06000000000005912
1231,are,551.7,551.82,3,0.12000000000000455,0.040000000000001514,0.05999999999994543
1232,the,551.88,551.96,3,0.08000000000004093,0.02666666666668031,0.07999999999992724
1233,same,552.04,552.34,4,0.3000000000000682,0.07500000000001705,0.03999999999996362
1234,concerns,552.38,552.8,8,0.4199999999999591,0.052499999999994884,0.020000000000095497
1235,that,552.82,552.92,4,0.09999999999990905,0.024999999999977263,0.04000000000007731
1236,come,552.96,553.12,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
1237,up,553.14,553.28,2,0.13999999999998636,0.06999999999999318,0.22000000000002728
1238,in,553.5,553.64,2,0.13999999999998636,0.06999999999999318,0.08000000000004093
1239,district,553.72,554.18,8,0.4599999999999227,0.05749999999999034,0.04000000000007731
1240,after,554.22,554.46,5,0.2400000000000091,0.04800000000000182,0.05999999999994543
1241,district,554.52,554.96,8,0.44000000000005457,0.05500000000000682,0.05999999999994543
1242,time,555.02,555.42,4,0.39999999999997726,0.09999999999999432,0.04000000000007731
1243,again,555.46,555.72,5,0.2599999999999909,0.05199999999999818,0.05999999999994543
1244,around,555.78,556.06,6,0.2799999999999727,0.04666666666666212,0.04000000000007731
1245,the,556.1,556.16,3,0.05999999999994543,0.01999999999998181,0.06000000000005912
1246,country,556.22,556.64,7,0.4199999999999591,0.059999999999994155,0.2799999999999727
1247,as,556.92,557.06,2,0.13999999999998636,0.06999999999999318,0.10000000000002274
1248,school,557.16,557.44,6,0.2800000000000864,0.04666666666668107,0.03999999999996362
1249,start,557.48,557.7,5,0.22000000000002728,0.04400000000000546,0.03999999999996362
1250,times,557.74,558.02,5,0.2799999999999727,0.05599999999999454,0.01999999999998181
1251,are,558.04,558.12,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1252,debated,558.16,558.74,7,0.5800000000000409,0.08285714285714871,1.2999999999999545
1253,and,560.04,560.16,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1254,their,560.18,560.3,5,0.12000000000000455,0.02400000000000091,0.020000000000095497
1255,legitimate,560.32,560.78,10,0.4599999999999227,0.04599999999999227,0.04000000000007731
1256,concerns,560.82,561.42,8,0.599999999999909,0.07499999999998863,1.3000000000000682
1257,but,562.72,562.84,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
1258,these,562.88,563.06,5,0.17999999999994998,0.03599999999999,0.020000000000095497
1259,are,563.08,563.18,3,0.09999999999990905,0.03333333333330302,0.12000000000000455
1260,problems,563.3,563.94,8,0.6400000000001,0.0800000000000125,0.05999999999994543
1261,we,564.0,564.06,2,0.05999999999994543,0.029999999999972715,0.08000000000004093
1262,have,564.14,564.28,4,0.13999999999998636,0.03499999999999659,0.04000000000007731
1263,to,564.32,564.42,2,0.09999999999990905,0.049999999999954525,0.16000000000008185
1264,work,564.58,564.92,4,0.33999999999991815,0.08499999999997954,0.10000000000002274
1265,through,565.02,565.38,7,0.36000000000001364,0.05142857142857338,0.8400000000000318
1266,they,566.22,566.32,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
1267,are,566.36,566.44,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1268,not,566.48,566.66,3,0.17999999999994998,0.059999999999983324,0.10000000000002274
1269,valid,566.76,567.24,5,0.4800000000000182,0.09600000000000364,0.05999999999994543
1270,excuses,567.3,568.1,7,0.8000000000000682,0.11428571428572402,0.39999999999997726
1271,for,568.5,568.6,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
1272,failing,568.66,569.02,7,0.36000000000001364,0.05142857142857338,0.03999999999996362
1273,to,569.06,569.12,2,0.06000000000005912,0.03000000000002956,0.03999999999996362
1274,do,569.16,569.26,2,0.10000000000002274,0.05000000000001137,0.08000000000004093
1275,the,569.34,569.42,3,0.07999999999992724,0.026666666666642413,0.10000000000002274
1276,right,569.52,569.84,5,0.32000000000005,0.06400000000001001,0.05999999999994543
1277,thing,569.9,570.14,5,0.2400000000000091,0.04800000000000182,0.06000000000005912
1278,for,570.2,570.3,3,0.09999999999990905,0.03333333333330302,0.06000000000005912
1279,our,570.36,570.44,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1280,children,570.5,571.14,8,0.6399999999999864,0.0799999999999983,0.8999999999999773
1281,which,572.04,572.24,5,0.20000000000004547,0.0400000000000091,0.0
1282,is,572.24,572.36,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1283,to,572.4,572.48,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1284,start,572.54,572.88,5,0.34000000000003183,0.06800000000000636,0.03999999999996362
1285,middle,572.92,573.16,6,0.2400000000000091,0.040000000000001514,0.01999999999998181
1286,in,573.18,573.24,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1287,high,573.3,573.48,4,0.18000000000006366,0.045000000000015916,0.01999999999998181
1288,schools,573.5,573.94,7,0.44000000000005457,0.06285714285715065,0.4799999999999045
1289,no,574.42,574.56,2,0.13999999999998636,0.06999999999999318,0.08000000000004093
1290,earlier,574.64,575.14,7,0.5,0.07142857142857142,0.10000000000002274
1291,than,575.24,575.38,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1292,eight,575.42,575.62,5,0.20000000000004547,0.0400000000000091,0.05999999999994543
1293,thirty,575.68,575.94,6,0.2600000000001046,0.043333333333350765,0.07999999999992724
1294,a,576.02,576.1,1,0.08000000000004093,0.08000000000004093,0.07999999999992724
1295,m,576.18,576.34,1,0.16000000000008185,0.16000000000008185,1.4599999999999227
1296,and,577.8,577.96,3,0.16000000000008185,0.05333333333336062,0.01999999999998181
1297,in,577.98,578.06,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1298,districts,578.12,578.54,9,0.4199999999999591,0.04666666666666212,0.01999999999998181
1299,are,578.56,578.62,3,0.06000000000005912,0.020000000000019707,0.2400000000000091
1300,around,578.86,579.16,6,0.2999999999999545,0.04999999999999242,0.04000000000007731
1301,the,579.2,579.24,3,0.03999999999996362,0.013333333333321207,0.05999999999994543
1302,country,579.3,579.68,7,0.37999999999999545,0.05428571428571364,0.10000000000002274
1303,big,579.78,579.98,3,0.20000000000004547,0.06666666666668182,0.01999999999998181
1304,and,580.0,580.06,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1305,small,580.1,580.42,5,0.31999999999993634,0.06399999999998726,0.020000000000095497
1306,who,580.44,580.52,3,0.07999999999992724,0.026666666666642413,0.01999999999998181
1307,have,580.54,580.64,4,0.10000000000002274,0.025000000000005684,0.06000000000005912
1308,made,580.7,580.92,4,0.2199999999999136,0.0549999999999784,0.04000000000007731
1309,this,580.96,581.12,4,0.15999999999996817,0.03999999999999204,0.08000000000004093
1310,change,581.2,581.66,6,0.4599999999999227,0.07666666666665378,0.7200000000000273
1311,they,582.38,582.5,4,0.12000000000000455,0.030000000000001137,0.10000000000002274
1312,found,582.6,583.0,5,0.39999999999997726,0.07999999999999545,0.03999999999996362
1313,that,583.04,583.18,4,0.13999999999998636,0.03499999999999659,0.16000000000008185
1314,these,583.34,583.54,5,0.1999999999999318,0.03999999999998636,0.06000000000005912
1315,fears,583.6,583.96,5,0.36000000000001364,0.07200000000000273,0.01999999999998181
1316,are,583.98,584.06,3,0.07999999999992724,0.026666666666642413,0.08000000000004093
1317,often,584.14,584.62,5,0.4800000000000182,0.09600000000000364,0.15999999999996817
1318,unfounded,584.78,585.54,9,0.7599999999999909,0.08444444444444343,0.6600000000000819
1319,and,586.2,586.34,3,0.13999999999998636,0.04666666666666212,0.07999999999992724
1320,far,586.42,586.72,3,0.3000000000000682,0.10000000000002274,0.07999999999992724
1321,out,586.8,587.0,3,0.20000000000004547,0.06666666666668182,0.01999999999998181
1322,weighed,587.02,587.32,7,0.3000000000000682,0.0428571428571526,0.03999999999996362
1323,by,587.36,587.46,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1324,the,587.5,587.56,3,0.05999999999994543,0.01999999999998181,0.04000000000007731
1325,tremendous,587.6,588.32,10,0.7200000000000273,0.07200000000000273,0.05999999999994543
1326,benefits,588.38,588.98,8,0.6000000000000227,0.07500000000000284,0.4399999999999409
1327,for,589.42,589.52,3,0.10000000000002274,0.03333333333334091,0.06000000000005912
1328,a,589.58,589.62,1,0.03999999999996362,0.03999999999996362,0.05999999999994543
1329,student,589.68,590.08,7,0.40000000000009095,0.05714285714287014,0.07999999999992724
1330,health,590.16,590.6,6,0.44000000000005457,0.07333333333334242,0.07999999999992724
1331,and,590.68,590.78,3,0.10000000000002274,0.03333333333334091,0.06000000000005912
1332,performance,590.84,591.6,11,0.7599999999999909,0.06909090909090826,0.7200000000000273
1333,and,592.32,592.46,3,0.13999999999998636,0.04666666666666212,0.03999999999996362
1334,our,592.5,592.56,3,0.05999999999994543,0.01999999999998181,0.06000000000005912
1335,collective,592.62,593.14,10,0.5199999999999818,0.05199999999999818,0.03999999999996362
1336,public,593.18,593.48,6,0.3000000000000682,0.05000000000001137,0.05999999999994543
1337,safety,593.54,594.02,6,0.4800000000000182,0.08000000000000303,2.32000000000005
1338,so,596.34,596.46,2,0.12000000000000455,0.060000000000002274,0.05999999999994543
1339,tomorrow,596.52,596.82,8,0.3000000000000682,0.037500000000008527,0.03999999999996362
1340,morning,596.86,597.32,7,0.4600000000000364,0.06571428571429092,0.7399999999998954
1341,when,598.06,598.26,4,0.20000000000004547,0.05000000000001137,0.5
1342,coincidentally,598.76,599.52,14,0.7599999999999909,0.05428571428571364,
