,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
775,turnaround,326.12,326.64,10,0.5199999999999818,0.05199999999999818,19.230769230769905,0.060000000000002274,326.38
776,time,326.7,327.0,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.060000000000002274,326.85
777,to,327.06,327.14,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,327.1
778,look,327.22,327.42,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.01999999999998181,327.32000000000005
779,at,327.44,327.52,2,0.079999999999984,0.039999999999992,25.00000000000497,0.020000000000038654,327.48
780,a,327.54,327.58,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.060000000000002274,327.56
781,pathetian,327.64,328.28,9,0.6399999999999864,0.0711111111111096,14.0625000000003,0.020000000000038654,327.96
782,and,328.3,328.38,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,328.34000000000003
783,be,328.42,328.5,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,328.46000000000004
784,able,328.56,328.72,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.03999999999996362,328.64
785,to,328.76,328.82,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,328.78999999999996
786,make,328.88,329.02,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,328.95
787,drugs,329.08,329.48,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.01999999999998181,329.28
788,and,329.5,329.58,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,329.53999999999996
789,vaccines,329.64,330.38,8,0.7400000000000091,0.09250000000000114,10.810810810810676,0.4399999999999977,330.01
790,that,330.82,330.98,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.03999999999996362,330.9
791,fit,331.02,331.22,3,0.2000000000000454,0.06666666666668179,14.99999999999659,0.03999999999996362,331.12
792,for,331.26,331.34,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,331.29999999999995
793,that,331.38,331.58,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.4800000000000182,331.48
794,a,332.06,332.18,1,0.1200000000000045,0.1200000000000045,8.333333333333018,0.0999999999999659,332.12
795,pathigen,332.28,332.96,8,0.6800000000000068,0.08500000000000085,11.764705882352825,1.2000000000000455,332.62
796,so,334.16,334.26,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.060000000000002274,334.21000000000004
797,we,334.32,334.38,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,334.35
798,can,334.42,334.52,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.060000000000002274,334.47
799,have,334.58,334.72,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.05999999999994543,334.65
800,tools,334.78,335.14,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.040000000000020464,334.96
801,but,335.18,335.28,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,335.23
802,those,335.32,335.5,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.040000000000020464,335.40999999999997
803,tools,335.54,335.82,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.01999999999998181,335.68
804,need,335.84,336.0,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.01999999999998181,335.91999999999996
805,to,336.02,336.06,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.040000000000020464,336.03999999999996
806,be,336.1,336.18,2,0.079999999999984,0.039999999999992,25.00000000000497,0.07999999999998408,336.14
807,put,336.26,336.54,3,0.2800000000000295,0.09333333333334316,10.714285714284584,0.0999999999999659,336.4
808,in,336.64,336.9,2,0.2599999999999909,0.12999999999999545,7.692307692307962,0.10000000000002274,336.77
809,to,337.0,337.1,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,337.05
810,an,337.16,337.22,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,337.19000000000005
811,overall,337.26,337.72,7,0.4600000000000364,0.06571428571429092,15.217391304346622,0.21999999999997044,337.49
812,global,337.94,338.24,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.060000000000002274,338.09000000000003
813,health,338.3,338.52,6,0.2199999999999704,0.03666666666666173,27.272727272730936,0.040000000000020464,338.40999999999997
814,system,338.56,339.0,6,0.4399999999999977,0.07333333333333296,13.636363636363706,0.30000000000001137,338.78
815,and,339.3,339.42,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,339.36
816,we,339.44,339.52,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,339.48
817,need,339.62,339.94,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.13999999999998636,339.78
818,preparedness,340.08,340.9,12,0.8199999999999932,0.06833333333333276,14.634146341463536,0.7400000000000091,340.49
819,the,341.64,341.72,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.05999999999994543,341.68
820,best,341.78,342.18,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.21999999999997044,341.98
821,lessons,342.4,342.88,7,0.4800000000000182,0.06857142857143117,14.58333333333278,0.01999999999998181,342.64
822,i,342.9,342.96,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.08000000000004093,342.92999999999995
823,think,343.04,343.22,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.05999999999994543,343.13
824,on,343.28,343.38,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,343.33
825,how,343.44,343.6,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.01999999999998181,343.52
826,to,343.62,343.68,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,343.65
827,get,343.72,343.84,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.040000000000020464,343.78
828,prepared,343.88,344.32,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.01999999999998181,344.1
829,or,344.34,344.4,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,344.37
830,again,344.44,344.76,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.07999999999998408,344.6
831,what,344.84,344.98,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.01999999999998181,344.90999999999997
832,we,345.0,345.08,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,345.03999999999996
833,do,345.16,345.26,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.12000000000000455,345.21000000000004
834,for,345.38,345.5,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.07999999999998408,345.44
835,war,345.58,345.96,3,0.3799999999999954,0.12666666666666512,7.894736842105358,1.0400000000000205,345.77
836,for,347.0,347.1,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.060000000000002274,347.05
837,soldiers,347.16,347.62,8,0.4599999999999795,0.057499999999997435,17.39130434782686,0.060000000000002274,347.39
838,we,347.68,347.76,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,347.72
839,have,347.86,348.16,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.060000000000002274,348.01
840,full,348.22,348.4,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.060000000000002274,348.31
841,time,348.46,348.86,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.5799999999999841,348.65999999999997
842,waiting,349.44,349.8,7,0.3600000000000136,0.05142857142857337,19.444444444443707,0.01999999999998181,349.62
843,to,349.82,349.88,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,349.85
844,go,349.94,350.12,2,0.1800000000000068,0.0900000000000034,11.11111111111069,0.6200000000000045,350.03
845,we,350.74,350.82,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,350.78
846,have,350.92,351.04,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999996362,350.98
847,reserves,351.08,351.66,8,0.5800000000000409,0.07250000000000512,13.79310344827489,0.060000000000002274,351.37
848,that,351.72,351.82,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.060000000000002274,351.77
849,can,351.88,352.02,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,351.95
850,scale,352.08,352.4,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.020000000000038654,352.24
851,us,352.42,352.54,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,352.48
852,up,352.62,352.76,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.040000000000020464,352.69
853,to,352.8,352.88,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,352.84000000000003
854,large,352.92,353.18,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.040000000000020464,353.05
855,numbers,353.22,353.64,7,0.4199999999999591,0.059999999999994155,16.66666666666829,0.4200000000000159,353.43
856,a,354.06,354.18,1,0.1200000000000045,0.1200000000000045,8.333333333333018,0.060000000000002274,354.12
857,nato,354.24,354.56,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.07999999999998408,354.4
858,has,354.64,354.82,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.040000000000020464,354.73
859,a,354.86,354.9,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.060000000000002274,354.88
860,mobile,354.96,355.3,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.03999999999996362,355.13
861,unit,355.34,355.7,4,0.3600000000000136,0.0900000000000034,11.11111111111069,0.12000000000000455,355.52
862,that,355.82,355.94,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,355.88
863,can,355.98,356.08,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.060000000000002274,356.03
864,deploy,356.14,356.48,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.12000000000000455,356.31
865,very,356.6,356.9,4,0.2999999999999545,0.07499999999998863,13.333333333335354,0.060000000000002274,356.75
866,rapidly,356.96,357.48,7,0.5200000000000387,0.07428571428571981,13.461538461537462,0.45999999999997954,357.22
867,nato,357.94,358.22,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.03999999999996362,358.08000000000004
868,does,358.26,358.44,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.040000000000020464,358.35
869,a,358.48,358.52,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.020000000000038654,358.5
870,lot,358.54,358.72,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.01999999999998181,358.63
871,of,358.74,358.78,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.060000000000002274,358.76
872,war,358.84,359.02,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.040000000000020464,358.92999999999995
873,games,359.06,359.4,5,0.339999999999975,0.067999999999995,14.705882352942258,0.08000000000004093,359.23
874,to,359.48,359.56,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,359.52
875,check,359.62,359.9,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.060000000000002274,359.76
876,our,359.96,360.04,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.060000000000002274,360.0
877,people,360.1,360.42,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.03999999999996362,360.26
878,well,360.46,360.66,4,0.2000000000000454,0.05000000000001135,19.999999999995453,0.060000000000002274,360.56
879,trained,360.72,361.3,7,0.5799999999999841,0.08285714285714059,12.068965517241711,0.339999999999975,361.01
880,do,361.64,361.7,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,361.66999999999996
881,they,361.74,361.82,4,0.079999999999984,0.019999999999996,50.00000000000995,0.040000000000020464,361.78
882,understand,361.86,362.3,10,0.4399999999999977,0.043999999999999775,22.727272727272844,0.01999999999998181,362.08000000000004
883,about,362.32,362.58,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.08000000000004093,362.45
884,fuel,362.66,363.12,4,0.4599999999999795,0.11499999999999487,8.69565217391343,0.040000000000020464,362.89
885,and,363.16,363.26,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,363.21000000000004
886,logistics,363.3,364.12,9,0.8199999999999932,0.09111111111111035,10.975609756097652,0.040000000000020464,363.71000000000004
887,on,364.16,364.24,2,0.079999999999984,0.039999999999992,25.00000000000497,0.03999999999996362,364.20000000000005
888,the,364.28,364.38,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.36000000000001364,364.33
889,same,364.74,364.98,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999996362,364.86
890,radio,365.02,365.34,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464,365.17999999999995
891,frequencies,365.38,365.96,11,0.5799999999999841,0.052727272727271284,18.965517241379832,0.040000000000020464,365.66999999999996
892,so,366.0,366.08,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,366.03999999999996
893,they,366.16,366.3,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,366.23
894,are,366.36,366.46,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.10000000000002274,366.40999999999997
895,absolutely,366.56,367.04,10,0.4800000000000182,0.04800000000000182,20.833333333332543,0.060000000000002274,366.8
896,ready,367.1,367.32,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.01999999999998181,367.21000000000004
897,to,367.34,367.42,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,367.38
898,go,367.48,367.66,2,0.1800000000000068,0.0900000000000034,11.11111111111069,1.0399999999999636,367.57000000000005
899,so,368.7,368.8,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,368.75
900,those,368.86,369.04,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.01999999999998181,368.95000000000005
901,are,369.06,369.12,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.01999999999998181,369.09000000000003
902,the,369.14,369.2,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,369.16999999999996
903,kinds,369.26,369.68,5,0.4200000000000159,0.08400000000000318,11.904761904761454,0.01999999999998181,369.47
904,of,369.7,369.74,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,369.72
905,things,369.8,370.14,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.4000000000000341,369.97
906,we,370.54,370.64,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.12000000000000455,370.59000000000003
907,need,370.76,371.24,4,0.4800000000000182,0.12000000000000455,8.333333333333018,0.339999999999975,371.0
908,to,371.58,371.66,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,371.62
909,deals,371.72,372.0,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.040000000000020464,371.86
910,in,372.04,372.1,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,372.07000000000005
911,epidemic,372.14,372.78,8,0.6399999999999864,0.0799999999999983,12.500000000000266,0.660000000000025,372.46
912,a,373.44,373.56,1,0.1200000000000045,0.1200000000000045,8.333333333333018,0.040000000000020464,373.5
913,lot,373.6,373.72,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0,373.66
914,of,373.72,373.8,2,0.079999999999984,0.039999999999992,25.00000000000497,0.01999999999998181,373.76
915,the,373.82,373.88,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,373.85
916,key,373.92,374.12,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.040000000000020464,374.02
917,pieces,374.16,374.68,6,0.5199999999999818,0.08666666666666363,11.538461538461942,0.36000000000001364,374.42
918,are,375.04,375.18,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.07999999999998408,375.11
919,first,375.26,375.66,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.37999999999999545,375.46000000000004
920,as,376.04,376.16,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.03999999999996362,376.1
921,we,376.2,376.28,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,376.24
922,need,376.36,376.7,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.07999999999998408,376.53
923,strong,376.78,377.3,6,0.5200000000000387,0.08666666666667311,11.53846153846068,0.37999999999999545,377.03999999999996
924,health,377.68,377.9,6,0.2199999999999704,0.03666666666666173,27.272727272730936,0.040000000000020464,377.78999999999996
925,systems,377.94,378.48,7,0.5400000000000205,0.07714285714286007,12.962962962962472,0.15999999999996817,378.21000000000004
926,in,378.64,378.8,2,0.160000000000025,0.0800000000000125,12.499999999998046,0.0999999999999659,378.72
927,poor,378.9,379.12,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.060000000000002274,379.01
928,countries,379.18,379.76,9,0.5799999999999841,0.06444444444444268,15.517241379310772,0.4399999999999977,379.47
929,ah,380.2,380.3,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.0999999999999659,380.25
930,that's,380.4,380.64,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.040000000000020464,380.52
931,where,380.68,381.04,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.39999999999997726,380.86
932,mothers,381.44,381.82,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.060000000000002274,381.63
933,can,381.88,381.98,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.060000000000002274,381.93
934,give,382.04,382.16,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.07999999999998408,382.1
935,her,382.24,382.34,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.08000000000004093,382.28999999999996
936,safely,382.42,382.88,6,0.4599999999999795,0.07666666666666325,13.043478260870144,0.6000000000000227,382.65
937,kids,383.48,383.74,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.03999999999996362,383.61
938,can,383.78,383.86,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.060000000000002274,383.82
939,get,383.92,384.02,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,383.97
940,all,384.06,384.16,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,384.11
941,their,384.18,384.28,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.040000000000020464,384.23
942,vaccines,384.32,385.02,8,0.6999999999999886,0.08749999999999858,11.428571428571614,0.36000000000001364,384.66999999999996
943,but,385.38,385.54,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.15999999999996817,385.46000000000004
944,also,385.7,386.02,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.08000000000004093,385.86
945,where,386.1,386.26,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.040000000000020464,386.18
946,we'll,386.3,386.44,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.07999999999998408,386.37
947,see,386.52,386.8,3,0.2800000000000295,0.09333333333334316,10.714285714284584,0.3199999999999932,386.65999999999997
948,the,387.12,387.2,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.10000000000002274,387.15999999999997
949,outbreak,387.3,387.92,8,0.6200000000000045,0.07750000000000057,12.903225806451518,0.19999999999998863,387.61
950,very,388.12,388.38,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.060000000000002274,388.25
951,early,388.44,388.72,5,0.2800000000000295,0.0560000000000059,17.85714285714097,0.05999999999994543,388.58000000000004
952,on,388.78,389.02,2,0.2400000000000091,0.12000000000000455,8.333333333333018,0.9399999999999977,388.9
953,we,389.96,390.06,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,390.01
954,need,390.12,390.32,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.01999999999998181,390.22
955,a,390.34,390.38,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,390.36
956,medical,390.44,390.74,7,0.3000000000000113,0.042857142857144474,23.333333333332448,0.03999999999996362,390.59000000000003
957,reserve,390.78,391.16,7,0.3800000000000523,0.05428571428572176,18.42105263157641,0.03999999999996362,390.97
958,core,391.2,391.52,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.2599999999999909,391.36
959,lots,391.78,392.12,4,0.3400000000000318,0.08500000000000794,11.76470588235184,0.040000000000020464,391.95
960,and,392.16,392.22,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.05999999999994543,392.19000000000005
961,people,392.28,392.6,6,0.32000000000005,0.05333333333334167,18.74999999999707,0.01999999999998181,392.44
962,who,392.62,392.68,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.0,392.65
963,have,392.68,392.76,4,0.079999999999984,0.019999999999996,50.00000000000995,0.040000000000020464,392.72
964,got,392.8,392.98,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.060000000000002274,392.89
965,the,393.04,393.08,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.060000000000002274,393.06
966,training,393.14,393.58,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.040000000000020464,393.36
967,and,393.62,393.7,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,393.65999999999997
968,background,393.76,394.3,10,0.5400000000000205,0.054000000000002046,18.518518518517816,0.01999999999998181,394.03
969,who,394.32,394.4,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,394.36
970,are,394.44,394.5,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,394.47
971,ready,394.56,394.82,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.040000000000020464,394.69
972,to,394.86,394.94,2,0.079999999999984,0.039999999999992,25.00000000000497,0.07999999999998408,394.9
973,go,395.02,395.18,2,0.160000000000025,0.0800000000000125,12.499999999998046,0.5400000000000205,395.1
974,with,395.72,395.92,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.03999999999996362,395.82000000000005
975,the,395.96,396.02,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,395.99
976,expertise,396.08,396.9,9,0.8199999999999932,0.09111111111111035,10.975609756097652,0.8799999999999955,396.49
977,and,397.78,397.88,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,397.83
978,then,397.9,398.0,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,397.95
979,we,398.02,398.08,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,398.04999999999995
980,need,398.14,398.26,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,398.2
981,to,398.3,398.36,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,398.33000000000004
982,pair,398.44,398.92,4,0.4800000000000182,0.12000000000000455,8.333333333333018,0.47999999999996135,398.68
983,those,399.4,399.62,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.040000000000020464,399.51
984,medical,399.66,400.0,7,0.339999999999975,0.048571428571425,20.58823529411916,0.060000000000002274,399.83000000000004
985,people,400.06,400.52,6,0.4599999999999795,0.07666666666666325,13.043478260870144,0.3199999999999932,400.28999999999996
986,with,400.84,401.06,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.040000000000020464,400.95
987,the,401.1,401.16,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,401.13
988,military,401.2,401.82,8,0.6200000000000045,0.07750000000000057,12.903225806451518,0.45999999999997954,401.51
989,taking,402.28,402.62,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.01999999999998181,402.45
990,advantage,402.64,403.2,9,0.5600000000000023,0.06222222222222248,16.071428571428505,0.0,402.91999999999996
991,of,403.2,403.28,2,0.079999999999984,0.039999999999992,25.00000000000497,0.020000000000038654,403.24
992,the,403.3,403.36,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,403.33000000000004
993,military's,403.4,403.98,10,0.5800000000000409,0.05800000000000409,17.24137931034361,0.01999999999998181,403.69
994,ability,404.0,404.42,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.07999999999998408,404.21000000000004
995,to,404.5,404.58,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,404.53999999999996
996,move,404.64,404.84,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.060000000000002274,404.74
997,fast,404.9,405.3,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.060000000000002274,405.1
998,to,405.36,405.46,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.08000000000004093,405.40999999999997
999,logistics,405.54,406.16,9,0.6200000000000045,0.06888888888888939,14.516129032257956,0.1199999999999477,405.85
1000,and,406.28,406.4,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,406.34
1001,secure,406.44,406.76,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.040000000000020464,406.6
1002,areas,406.8,407.22,5,0.4200000000000159,0.08400000000000318,11.904761904761454,1.2199999999999704,407.01
1003,we,408.44,408.56,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.060000000000002274,408.5
1004,need,408.62,408.74,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,408.68
1005,to,408.8,408.88,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,408.84000000000003
1006,do,408.92,409.1,2,0.1800000000000068,0.0900000000000034,11.11111111111069,0.21999999999997044,409.01
1007,simulations,409.32,410.26,11,0.9399999999999976,0.08545454545454524,11.702127659574495,1.160000000000025,409.78999999999996
1008,germ,411.42,411.74,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.03999999999996362,411.58000000000004
1009,games,411.78,412.12,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.040000000000020464,411.95
1010,not,412.16,412.34,3,0.1799999999999499,0.059999999999983296,16.666666666671297,0.040000000000020464,412.25
1011,war,412.38,412.62,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.060000000000002274,412.5
1012,games,412.68,413.12,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.37999999999999545,412.9
1013,so,413.5,413.58,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,413.53999999999996
1014,that,413.64,413.72,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,413.68
1015,we,413.74,413.82,2,0.079999999999984,0.039999999999992,25.00000000000497,0.12000000000000455,413.78
1016,see,413.94,414.1,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.060000000000002274,414.02
1017,where,414.16,414.3,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.060000000000002274,414.23
1018,the,414.36,414.4,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.060000000000002274,414.38
1019,holes,414.46,414.78,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464,414.62
1020,are,414.82,415.04,3,0.2200000000000272,0.0733333333333424,13.636363636361946,1.2999999999999545,414.93
1021,the,416.34,416.4,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,416.37
1022,last,416.44,416.72,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.03999999999996362,416.58000000000004
1023,time,416.76,416.96,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,416.86
1024,a,417.0,417.04,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,417.02
1025,germ,417.1,417.34,4,0.2399999999999522,0.05999999999998805,16.666666666669983,0.020000000000038654,417.22
1026,game,417.36,417.58,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.020000000000038654,417.47
1027,was,417.6,417.7,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,417.65
1028,done,417.74,417.88,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,417.81
1029,in,417.92,417.98,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,417.95000000000005
1030,the,418.0,418.04,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.01999999999998181,418.02
1031,united,418.06,418.38,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.040000000000020464,418.22
