,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1115,attorney,448.04,448.4,0.3599999999999568,0.0400000000000204,0,8,0.0449999999999946,0.3826347845276865,0.040000000000020464,448.22,154.12885002457784
1116,general,448.44,448.76,0.3199999999999932,0.0600000000000022,0,7,0.04571428571428474,0.5787498350864134,0.060000000000002274,448.6,145.64485581975498
1117,levy,448.82,449.1,0.2800000000000295,0.079999999999984,0,4,0.07000000000000738,0.3979998591956029,0.07999999999998408,448.96000000000004,111.40900303761349
1118,made,449.18,449.36,0.1800000000000068,0.0399999999999636,0,4,0.0450000000000017,0.27741540765509703,0.03999999999996362,449.27,104.41672323408147
1119,these,449.4,449.58,0.1800000000000068,0.0200000000000386,0,5,0.03600000000000136,0.2644457954865811,0.020000000000038654,449.49,111.21554229742159
1120,disclosures,449.6,450.22,0.6200000000000045,0.0199999999999818,0,11,0.056363636363636775,0.37114161909541826,0.01999999999998181,449.91,129.65183633355988
1121,in,450.24,450.3,0.0600000000000022,0.0399999999999636,0,2,0.0300000000000011,0.3712291431351071,0.03999999999996362,450.27,113.5028521368281
1122,a,450.34,450.38,0.0400000000000204,0.0600000000000022,0,1,0.0400000000000204,0.6413833169918671,0.060000000000002274,450.36,101.78936473152211
1123,letter,450.44,450.74,0.3000000000000113,0.0999999999999659,0,6,0.05000000000000188,0.6330135636900809,0.0999999999999659,450.59000000000003,139.34083663608496
1124,today,450.84,451.16,0.32000000000005,0.0600000000000022,0,5,0.06400000000001001,0.4121654616124164,0.060000000000002274,451.0,121.77263760739483
1125,the,451.22,451.3,0.079999999999984,0.0399999999999636,0,3,0.026666666666661332,0.31728605750922845,0.03999999999996362,451.26,111.24081242381578
1126,senator,451.34,451.66,0.32000000000005,0.0399999999999636,0,7,0.04571428571429286,0.41207742440653694,0.03999999999996362,451.5,118.7229699471405
1127,edward,451.7,452.0,0.3000000000000113,0.0600000000000022,0,6,0.05000000000000188,0.4070485116413109,0.060000000000002274,451.85,109.22377008628939
1128,kennedy,452.06,452.46,0.3999999999999772,0.3400000000000318,0,7,0.05714285714285389,0.30068505954956914,0.34000000000003183,452.26,122.41375397997824
1129,levy,452.8,453.12,0.3199999999999932,0.0600000000000022,0,4,0.0799999999999983,0.5636634752740611,0.060000000000002274,452.96000000000004,129.73909752819912
1130,said,453.18,453.4,0.2199999999999704,0.0600000000000022,0,4,0.0549999999999926,0.5061346861271826,0.060000000000002274,453.28999999999996,135.75942886317256
1131,in,453.46,453.56,0.1000000000000227,0.0400000000000204,0,2,0.05000000000001135,0.6040357865971835,0.040000000000020464,453.51,164.8751809750674
1132,the,453.6,453.66,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.7713624166124747,0.060000000000002274,453.63,129.03457673043118
1133,letter,453.72,453.96,0.2399999999999522,0.0400000000000204,0,6,0.039999999999992035,0.6561338202300064,0.040000000000020464,453.84000000000003,118.69783845959637
1134,that,454.0,454.1,0.1000000000000227,0.0600000000000022,0,4,0.025000000000005674,0.41586249123714947,0.060000000000002274,454.05,107.29655889013203
1135,these,454.16,454.38,0.2199999999999704,0.0199999999999818,0,5,0.043999999999994086,0.5503638658870329,0.01999999999998181,454.27,136.6366067238839
1136,were,454.4,454.54,0.1400000000000432,0.079999999999984,0,4,0.0350000000000108,0.5308768136347666,0.07999999999998408,454.47,122.85936676227261
1137,all,454.62,454.9,0.2799999999999727,0.3400000000000318,0,3,0.09333333333332423,0.7290016875672846,0.34000000000003183,454.76,150.58712277012376
1138,legal,455.24,455.64,0.3999999999999772,0.160000000000025,0,5,0.07999999999999544,0.5540282803625618,0.160000000000025,455.44,142.1963440714606
1139,wire,455.8,456.14,0.339999999999975,0.0200000000000386,0,4,0.08499999999999375,0.5558402761687765,0.020000000000038654,455.97,131.0613483359013
1140,taps,456.16,456.58,0.4199999999999591,0.1800000000000068,0,4,0.10499999999998977,0.21608473776821968,0.18000000000000682,456.37,89.60556624382913
1141,and,456.76,456.92,0.160000000000025,0.0600000000000022,0,3,0.05333333333334167,0.13845091345725985,0.060000000000002274,456.84000000000003,99.76240702410107
1142,here,456.98,457.18,0.1999999999999886,0.0,0,4,0.04999999999999715,0.7154214167747114,0.0,457.08000000000004,148.21079204061095
1143,is,457.18,457.28,0.0999999999999659,0.0200000000000386,0,2,0.04999999999998295,0.26535324514391284,0.020000000000038654,457.23,143.15289344566753
1144,what,457.3,457.46,0.1599999999999681,0.0600000000000022,0,4,0.03999999999999203,0.5375080269386291,0.060000000000002274,457.38,146.51699486616303
1145,kennedy,457.52,457.94,0.4200000000000159,0.0600000000000022,0,7,0.060000000000002274,0.27277847452459325,0.060000000000002274,457.73,105.39956294666916
1146,said,458.0,458.3,0.3000000000000113,0.3600000000000136,0,4,0.07500000000000283,0.23235253898350572,0.36000000000001364,458.15,84.17791912426878
1147,i,458.66,458.72,0.0600000000000022,0.0399999999999636,2,1,0.0600000000000022,0.07508783182550392,0.03999999999996362,458.69000000000005,
1148,think,458.76,458.88,0.1200000000000045,0.0400000000000204,2,5,0.024000000000000903,0.3373029465355098,0.040000000000020464,458.82,116.41954458427824
1149,during,458.92,459.22,0.3000000000000113,0.0199999999999818,2,6,0.05000000000000188,0.6034589754226249,0.01999999999998181,459.07000000000005,151.00545064422244
1150,the,459.24,459.3,0.0600000000000022,0.079999999999984,2,3,0.020000000000000732,0.4430653393113997,0.07999999999998408,459.27,117.35007054627245
1151,period,459.38,459.82,0.4399999999999977,0.0199999999999818,2,6,0.07333333333333296,0.5453873243634609,0.01999999999998181,459.6,138.4869821372401
1152,of,459.84,459.9,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.2774840078454056,0.040000000000020464,459.87,100.07266107516898
1153,the,459.94,459.98,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.27533309194753586,0.060000000000002274,459.96000000000004,96.61932896515775
1154,last,460.04,460.28,0.2399999999999522,0.0400000000000204,2,4,0.05999999999998805,0.20198542285498267,0.040000000000020464,460.15999999999997,106.68553034163463
1155,couple,460.32,460.58,0.2599999999999909,0.0200000000000386,2,6,0.043333333333331815,0.1501836778880842,0.020000000000038654,460.45,93.14790473116189
1156,of,460.6,460.68,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.12198600092988089,0.060000000000002274,460.64,92.45163440435343
1157,years,460.74,461.1,0.3600000000000136,0.0600000000000022,2,5,0.07200000000000271,0.33962000292328304,0.060000000000002274,460.92,95.9097512077728
1158,we,461.16,461.22,0.0600000000000022,0.0599999999999454,2,2,0.0300000000000011,0.3452633673997906,0.05999999999994543,461.19000000000005,106.52407897299395
1159,have,461.28,461.36,0.0800000000000409,0.0600000000000022,2,4,0.020000000000010225,0.1120177901573026,0.060000000000002274,461.32,82.43438810323127
1160,seen,461.42,461.68,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.3397472655836361,0.060000000000002274,461.55,137.25453181721477
1161,where,461.74,461.88,0.1399999999999863,0.0199999999999818,2,5,0.02799999999999726,0.5496526891635943,0.01999999999998181,461.81,110.11503841245045
1162,there,461.9,462.08,0.1800000000000068,0.0200000000000386,2,5,0.03600000000000136,0.448451751346167,0.020000000000038654,461.99,102.16216387342202
1163,has,462.1,462.22,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,0.3250650574142002,0.03999999999996362,462.16,100.32039625753424
1164,been,462.26,462.52,0.2599999999999909,0.0400000000000204,2,4,0.06499999999999773,0.48701397334640867,0.040000000000020464,462.39,124.54618852643104
1165,a,462.56,462.62,0.0600000000000022,0.0600000000000022,2,1,0.0600000000000022,0.6257428490845688,0.060000000000002274,462.59000000000003,96.47370185742068
1166,dramatic,462.68,463.14,0.4599999999999795,0.0400000000000204,2,8,0.057499999999997435,0.32020439127418254,0.040000000000020464,462.90999999999997,105.4810785032185
1167,abuse,463.18,463.66,0.4800000000000182,0.0399999999999636,2,5,0.09600000000000364,0.3588607737271423,0.03999999999996362,463.42,111.64593698981045
1168,of,463.7,463.76,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.2222417695558603,0.040000000000020464,463.73,
1169,the,463.8,463.84,0.0399999999999636,0.0600000000000022,2,3,0.0133333333333212,0.15732746066267406,0.060000000000002274,463.82,
1170,power,463.9,464.32,0.4200000000000159,0.4000000000000341,2,5,0.08400000000000318,0.4626463478147433,0.4000000000000341,464.11,106.83318056976299
1171,of,464.72,464.86,0.1399999999999863,0.079999999999984,2,2,0.06999999999999315,0.6033771189118116,0.07999999999998408,464.79,116.45730784249318
1172,governmental,464.94,465.4,0.4599999999999795,0.0400000000000204,2,12,0.03833333333333162,0.44745557838854555,0.040000000000020464,465.16999999999996,95.0640489185629
1173,agencies,465.44,466.14,0.6999999999999886,0.0600000000000022,2,8,0.08749999999999858,0.23325321541918664,0.060000000000002274,465.78999999999996,88.82044593695646
1174,and,466.2,466.3,0.1000000000000227,0.3000000000000113,2,3,0.033333333333340896,0.13024116753774798,0.30000000000001137,466.25,83.5180682342764
1175,infringing,466.6,467.3,0.6999999999999886,0.0399999999999636,2,10,0.06999999999999887,0.3900394066154614,0.03999999999996362,466.95000000000005,115.95409090000334
1176,on,467.34,467.5,0.160000000000025,0.0600000000000022,2,2,0.0800000000000125,0.51280090159995,0.060000000000002274,467.41999999999996,98.67737325100241
1177,the,467.56,467.64,0.079999999999984,0.1999999999999886,2,3,0.026666666666661332,0.5071728657132794,0.19999999999998863,467.6,90.55934812113182
1178,rights,467.84,468.24,0.4000000000000341,0.0399999999999636,2,6,0.06666666666667236,0.3821453254905074,0.03999999999996362,468.03999999999996,117.06969284557216
1179,and,468.28,468.36,0.0800000000000409,0.0600000000000022,2,3,0.0266666666666803,0.16411954759464617,0.060000000000002274,468.32,87.94084321965343
1180,liberties,468.42,468.9,0.4799999999999613,0.0400000000000204,2,9,0.053333333333329035,0.41806247238938515,0.040000000000020464,468.65999999999997,104.17398402638764
1181,of,468.94,469.0,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.1420179078421575,0.040000000000020464,468.97,
1182,american,469.04,469.52,0.4799999999999613,0.0600000000000022,2,8,0.05999999999999516,0.4259822426197869,0.060000000000002274,469.28,95.9122407130129
1183,citizens,469.58,470.1,0.5200000000000387,0.4199999999999591,2,8,0.06500000000000483,0.26829970848164203,0.4199999999999591,469.84000000000003,104.3892074749029
1184,in,470.52,470.64,0.1200000000000045,0.0400000000000204,2,2,0.06000000000000225,0.5332654186828406,0.040000000000020464,470.58,106.69576223391674
1185,the,470.68,470.74,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.7130107885835949,0.03999999999996362,470.71000000000004,89.52116313515243
1186,whole,470.78,471.04,0.2600000000000477,0.0600000000000022,2,5,0.05200000000000954,0.6060353771353528,0.060000000000002274,470.90999999999997,112.25785252347059
1187,area,471.1,471.52,0.4199999999999591,0.4200000000000159,2,4,0.10499999999998977,0.5881995779851565,0.4200000000000159,471.31,100.12911535296301
1188,of,471.94,472.14,0.1999999999999886,0.0800000000000409,2,2,0.0999999999999943,0.6852996537897806,0.08000000000004093,472.03999999999996,100.94150561656852
1189,a,472.22,472.3,0.079999999999984,0.0600000000000022,2,1,0.079999999999984,0.7240202078950824,0.060000000000002274,472.26,90.8737491584351
1190,wire,472.36,472.68,0.3199999999999932,0.0199999999999818,2,4,0.0799999999999983,0.5079410006963577,0.01999999999998181,472.52,93.95036379857638
1191,tapping,472.7,473.16,0.4600000000000364,0.5,2,7,0.06571428571429092,0.20576824989129588,0.5,472.93,115.16463551328907
1192,and,473.66,473.8,0.1399999999999863,0.0199999999999818,2,3,0.0466666666666621,0.14813727192758352,0.01999999999998181,473.73,84.81653537305388
1193,i'm,473.82,473.96,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.6502728627918452,0.060000000000002274,473.89,108.10994649744882
1194,very,474.02,474.22,0.2000000000000454,0.079999999999984,2,4,0.05000000000001135,0.7831981897331685,0.07999999999998408,474.12,108.90058343488322
1195,hopeful,474.3,474.78,0.4799999999999613,0.1000000000000227,2,7,0.06857142857142304,0.4078897751500413,0.10000000000002274,474.53999999999996,117.67736248189762
1196,now,474.88,475.24,0.3600000000000136,0.0999999999999659,2,3,0.12000000000000453,0.5545874952090332,0.0999999999999659,475.06,100.23796017385563
1197,that,475.34,475.5,0.160000000000025,0.0600000000000022,2,4,0.04000000000000625,0.3963136969632022,0.060000000000002274,475.41999999999996,86.5366075418817
1198,with,475.56,475.68,0.1200000000000045,0.0400000000000204,2,4,0.030000000000001126,0.5480723431170668,0.040000000000020464,475.62,106.29773584552743
1199,this,475.72,475.92,0.1999999999999886,0.0399999999999636,2,4,0.04999999999999715,0.3124745420681242,0.03999999999996362,475.82000000000005,105.4667324756344
1200,information,475.96,476.54,0.5800000000000409,0.0399999999999636,2,11,0.052727272727276446,0.3862539585835787,0.03999999999996362,476.25,106.24595476845178
1201,that,476.58,476.68,0.1000000000000227,0.0600000000000022,2,4,0.025000000000005674,0.592251352018449,0.060000000000002274,476.63,90.97758351054485
1202,has,476.74,476.98,0.2400000000000091,0.0399999999999636,2,3,0.08000000000000303,0.38142340568799876,0.03999999999996362,476.86,126.17701339691469
1203,been,477.02,477.12,0.1000000000000227,0.0400000000000204,2,4,0.025000000000005674,0.5545417982755912,0.040000000000020464,477.07,100.98051977410078
1204,obeyed,477.16,477.44,0.2799999999999727,0.0199999999999818,2,6,0.04666666666666212,0.521201688519573,0.01999999999998181,477.3,96.14440260680324
1205,available,477.46,477.98,0.5200000000000387,0.6800000000000068,2,9,0.05777777777778207,0.5125729430889322,0.6800000000000068,477.72,107.26576819449407
1206,to,478.66,478.78,0.1199999999999477,0.1400000000000432,2,2,0.05999999999997385,0.36838618072045043,0.1400000000000432,478.72,149.63649526837307
1207,the,478.92,478.98,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.7053945667830124,0.060000000000002274,478.95000000000005,93.93957226911012
1208,judiciary,479.04,479.6,0.5600000000000023,0.0399999999999636,2,9,0.06222222222222248,0.451913964892158,0.03999999999996362,479.32000000000005,93.35817581219708
1209,committee,479.64,480.06,0.4200000000000159,0.4599999999999795,2,9,0.04666666666666844,0.31308879313581806,0.45999999999997954,479.85,87.84132415151478
1210,and,480.52,480.64,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.2650241204193103,0.040000000000020464,480.58,89.82451300427037
1211,plus,480.68,480.94,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.45220240350681823,0.060000000000002274,480.81,119.46546871196706
1212,what,481.0,481.12,0.1200000000000045,0.0199999999999818,2,4,0.030000000000001126,0.6830106609552009,0.01999999999998181,481.06,114.92189671564745
1213,is,481.14,481.24,0.1000000000000227,0.0399999999999636,2,2,0.05000000000001135,0.37939422823140934,0.03999999999996362,481.19,91.90286924925263
1214,really,481.28,481.46,0.1800000000000068,0.0600000000000022,2,6,0.030000000000001133,0.6830420183608309,0.060000000000002274,481.37,113.10853606075504
1215,most,481.52,481.8,0.2800000000000295,0.0399999999999636,2,4,0.07000000000000738,0.4763177201219487,0.03999999999996362,481.65999999999997,116.5702315602954
1216,important,481.84,482.4,0.5600000000000023,0.7600000000000477,2,9,0.06222222222222248,0.2466785315104277,0.7600000000000477,482.12,90.3222793450698
1217,the,483.16,483.24,0.079999999999984,0.1999999999999886,2,3,0.026666666666661332,0.747351317194095,0.19999999999998863,483.20000000000005,92.15285621074433
1218,decision,483.44,483.96,0.5199999999999818,0.0400000000000204,2,8,0.06499999999999773,0.393367276161784,0.040000000000020464,483.7,120.2920802238835
1219,by,484.0,484.18,0.1800000000000068,0.079999999999984,2,2,0.0900000000000034,0.6020202788647698,0.07999999999998408,484.09000000000003,116.24930239076834
1220,the,484.26,484.32,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.40540739675759657,0.040000000000020464,484.28999999999996,105.33243961775125
1221,attorney,484.36,484.72,0.3600000000000136,0.0399999999999636,2,8,0.0450000000000017,0.37235278877830186,0.03999999999996362,484.54,100.59432511231599
1222,general,484.76,485.08,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.4759902431921863,0.060000000000002274,484.91999999999996,91.29383367516027
1223,to,485.14,485.22,0.0800000000000409,0.0599999999999454,2,2,0.04000000000002045,0.08985927868228144,0.05999999999994543,485.18,
1224,testify,485.28,485.86,0.5800000000000409,0.079999999999984,2,7,0.08285714285714871,0.3471110150705661,0.07999999999998408,485.57,103.72921692614254
1225,before,485.94,486.42,0.4800000000000182,0.6599999999999682,2,6,0.08000000000000303,0.45978467044588334,0.6599999999999682,486.18,111.66758417354204
1226,the,487.08,487.14,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.5726812320264619,0.040000000000020464,487.11,156.74422195937112
1227,judiciary,487.18,487.78,0.5999999999999659,0.0600000000000022,2,9,0.06666666666666288,0.4648624512149482,0.060000000000002274,487.48,92.67276171054236
1228,committee,487.84,488.18,0.3400000000000318,0.0600000000000022,2,9,0.03777777777778131,0.4785934759379925,0.060000000000002274,488.01,97.6807040781601
1229,hopefully,488.24,488.68,0.4399999999999977,0.3600000000000136,2,9,0.048888888888888635,0.45366790782884436,0.36000000000001364,488.46000000000004,101.52754004008712
1230,in,489.04,489.22,0.1800000000000068,0.0999999999999659,2,2,0.0900000000000034,0.5069543506833162,0.0999999999999659,489.13,109.5882826164444
1231,the,489.32,489.38,0.0600000000000022,0.1000000000000227,2,3,0.020000000000000732,0.7399212516789382,0.10000000000002274,489.35,101.01767149130634
1232,july,489.48,489.86,0.3799999999999954,0.1399999999999863,2,4,0.09499999999999885,0.5694166112711144,0.13999999999998636,489.67,91.13344783109606
1233,or,490.0,490.04,0.0400000000000204,0.079999999999984,2,2,0.0200000000000102,0.5539545221605846,0.07999999999998408,490.02,85.23292158668848
1234,no,490.12,490.24,0.1200000000000045,0.0600000000000022,2,2,0.06000000000000225,0.848576813095814,0.060000000000002274,490.18,104.37521452951763
1235,later,490.3,490.58,0.2799999999999727,0.5400000000000205,2,5,0.05599999999999454,0.5869454173068605,0.5400000000000205,490.44,94.16815427582648
1236,then,491.12,491.28,0.1599999999999681,0.0600000000000022,2,4,0.03999999999999203,0.6439452313198571,0.060000000000002274,491.2,95.73610910906592
1237,the,491.34,491.42,0.0800000000000409,0.0600000000000022,2,3,0.0266666666666803,0.49205376870971956,0.060000000000002274,491.38,85.38770504906772
1238,september,491.48,491.96,0.4799999999999613,0.0800000000000409,2,9,0.053333333333329035,0.3312632326265862,0.08000000000004093,491.72,99.52417665516629
1239,on,492.04,492.22,0.1800000000000068,0.0599999999999454,2,2,0.0900000000000034,0.5488584503185594,0.05999999999994543,492.13,120.56498829172881
1240,this,492.28,492.42,0.1400000000000432,0.0399999999999636,2,4,0.0350000000000108,0.3965216068655595,0.03999999999996362,492.35,100.18696621158493
1241,particular,492.46,493.06,0.6000000000000227,0.1000000000000227,2,10,0.060000000000002274,0.26630046083186454,0.10000000000002274,492.76,93.83333163506416
1242,issue,493.16,493.48,0.3199999999999932,0.0600000000000022,2,5,0.06399999999999864,0.505024738703639,0.060000000000002274,493.32000000000005,95.48120904267043
1243,that,493.54,493.66,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,0.676004493183276,0.03999999999996362,493.6,94.41243039011303
1244,we,493.7,493.8,0.1000000000000227,0.079999999999984,2,2,0.05000000000001135,0.6212367212242752,0.07999999999998408,493.75,111.84923102615436
1245,can,493.88,494.0,0.1200000000000045,0.1200000000000045,2,3,0.0400000000000015,0.4207706841304314,0.12000000000000455,493.94,98.41585675692095
1246,fashion,494.12,494.56,0.4399999999999977,0.0400000000000204,2,7,0.06285714285714253,0.39292211222177137,0.040000000000020464,494.34000000000003,116.8231480288462
1247,legislation,494.6,495.32,0.7199999999999704,0.4800000000000182,2,11,0.06545454545454277,0.4006825814793236,0.4800000000000182,494.96000000000004,107.07394791149495
1248,which,495.8,495.98,0.1800000000000068,0.0399999999999636,2,5,0.03600000000000136,0.3723170235333986,0.03999999999996362,495.89,99.78312092898116
1249,will,496.02,496.14,0.1200000000000045,0.0400000000000204,2,4,0.030000000000001126,0.8011224338190924,0.040000000000020464,496.08,101.28328521603862
1250,ensure,496.18,496.6,0.4200000000000159,0.0999999999999659,2,6,0.07000000000000266,0.5428156334103686,0.0999999999999659,496.39,117.45683478196598
1251,the,496.7,496.76,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.46179981063242204,0.040000000000020464,496.73,180.38035368186422
1252,protection,496.8,497.32,0.5199999999999818,0.0199999999999818,2,10,0.05199999999999818,0.2699478751996156,0.01999999999998181,497.06,122.90400986836926
1253,of,497.34,497.42,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.503919633043314,0.060000000000002274,497.38,101.40841589721306
1254,our,497.48,497.58,0.0999999999999659,0.0400000000000204,2,3,0.03333333333332197,0.632174392266207,0.040000000000020464,497.53,96.04978654516333
1255,national,497.62,498.0,0.3799999999999954,0.0400000000000204,2,8,0.047499999999999425,0.35847203878011785,0.040000000000020464,497.81,100.18545329755096
1256,security,498.04,498.56,0.5199999999999818,0.4399999999999977,2,8,0.06499999999999773,0.4591827659643854,0.4399999999999977,498.3,111.02708104585403
1257,and,499.0,499.1,0.1000000000000227,0.0600000000000022,2,3,0.033333333333340896,0.4288027607668132,0.060000000000002274,499.05,90.65402078796357
1258,also,499.16,499.48,0.3199999999999932,0.079999999999984,2,4,0.0799999999999983,0.4699197671863404,0.07999999999998408,499.32000000000005,99.9631700304506
1259,the,499.56,499.62,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.4816654436892111,0.060000000000002274,499.59000000000003,96.9272719416779
1260,preservation,499.68,500.38,0.6999999999999886,0.0400000000000204,2,12,0.058333333333332384,0.40515892977306833,0.040000000000020464,500.03,93.28059460256802
1261,of,500.42,500.52,0.0999999999999659,0.0800000000000409,2,2,0.04999999999998295,0.32417024390056803,0.08000000000004093,500.47,80.29018847818354
1262,individual,500.6,501.18,0.5799999999999841,0.0600000000000022,2,10,0.05799999999999841,0.4384529053305216,0.060000000000002274,500.89,88.86396754718704
1263,liberty,501.24,501.58,0.339999999999975,1.4600000000000364,2,7,0.048571428571425,0.34515906733162377,1.4600000000000364,501.40999999999997,81.26928278544658
1264,in,503.04,503.18,0.1399999999999863,0.079999999999984,0,2,0.06999999999999315,0.35685571652372766,0.07999999999998408,503.11,146.56549029802645
1265,his,503.26,503.44,0.1800000000000068,0.0400000000000204,0,3,0.06000000000000227,0.5504818800741573,0.040000000000020464,503.35,140.33691978033195
1266,letter,503.48,503.76,0.2799999999999727,0.0400000000000204,0,6,0.04666666666666212,0.5870294279739563,0.040000000000020464,503.62,149.73640494387934
1267,today,503.8,504.14,0.339999999999975,0.0600000000000022,0,5,0.067999999999995,0.5134391587203702,0.060000000000002274,503.97,118.96325781890042
1268,the,504.2,504.26,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,0.3394640503665357,0.040000000000020464,504.23,109.03579335431539
1269,attorney,504.3,504.68,0.3799999999999954,0.0400000000000204,0,8,0.047499999999999425,0.3829472202075146,0.040000000000020464,504.49,125.55710982857538
1270,general,504.72,505.06,0.339999999999975,0.0600000000000022,0,7,0.048571428571425,0.5668736329554451,0.060000000000002274,504.89,123.48129623168178
1271,recall,505.12,505.54,0.4200000000000159,0.0399999999999636,0,6,0.07000000000000266,0.4803729741441475,0.03999999999996362,505.33000000000004,112.57238230303435
1272,that,505.58,505.68,0.1000000000000227,0.0199999999999818,0,4,0.025000000000005674,0.15886230256723108,0.01999999999998181,505.63,102.51327156609479
1273,the,505.7,505.76,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.35046978394466577,0.060000000000002274,505.73,111.53019943254637
1274,practice,505.82,506.28,0.4599999999999795,0.0200000000000386,0,8,0.057499999999997435,0.25170236158413645,0.020000000000038654,506.04999999999995,153.15102560183084
1275,of,506.3,506.38,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.21965772024689492,0.060000000000002274,506.34000000000003,90.55437375227059
1276,wire,506.44,506.78,0.339999999999975,0.0,0,4,0.08499999999999375,0.5855395007328513,0.0,506.61,139.3455283971264
1277,tapping,506.78,507.2,0.4200000000000159,0.1200000000000045,0,7,0.060000000000002274,0.2729759970097474,0.12000000000000455,506.99,100.2642454626781
1278,without,507.32,507.64,0.3199999999999932,0.0400000000000204,0,7,0.04571428571428474,0.4383806526336545,0.040000000000020464,507.48,112.20847174545615
1279,warrants,507.68,508.08,0.3999999999999772,0.0400000000000204,0,8,0.04999999999999715,0.4390480102113783,0.040000000000020464,507.88,127.4103400051121
1280,and,508.12,508.2,0.079999999999984,0.0600000000000022,0,3,0.026666666666661332,0.1604681059378367,0.060000000000002274,508.15999999999997,98.98896152114249
1281,national,508.26,508.66,0.4000000000000341,0.0199999999999818,0,8,0.05000000000000426,0.29408247414693506,0.01999999999998181,508.46000000000004,110.84653317430578
1282,security,508.68,509.16,0.4800000000000182,0.0600000000000022,0,8,0.060000000000002274,0.34764265491638907,0.060000000000002274,508.92,123.15545855665377
1283,cases,509.22,509.64,0.4199999999999591,0.2800000000000295,0,5,0.08399999999999182,0.3008666335571027,0.28000000000002956,509.43,107.80456933152655
1284,was,509.92,510.06,0.1399999999999863,0.079999999999984,0,3,0.0466666666666621,0.42400596610914143,0.07999999999998408,509.99,103.17403826198543
1285,first,510.14,510.42,0.2800000000000295,0.0600000000000022,0,5,0.0560000000000059,0.4287121937745355,0.060000000000002274,510.28,159.51283496842836
1286,authorized,510.48,511.08,0.5999999999999659,0.0400000000000204,0,10,0.05999999999999659,0.5535608967191237,0.040000000000020464,510.78,138.10590854701957
1287,by,511.12,511.24,0.1200000000000045,0.079999999999984,0,2,0.06000000000000225,0.6162899470482425,0.07999999999998408,511.18,99.07917373077929
1288,president,511.32,511.74,0.4200000000000159,0.0399999999999636,0,9,0.04666666666666844,0.4651099993449925,0.03999999999996362,511.53,150.86763742352537
1289,rosevelt,511.78,512.34,0.5600000000000591,0.1599999999999681,0,8,0.07000000000000739,0.34353555884039216,0.15999999999996817,512.06,124.84553109716835
1290,in,512.5,512.58,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.1519306050834758,0.05999999999994543,512.54,78.11160997162581
1291,nineteen,512.64,513.0,0.3600000000000136,0.0800000000000409,0,8,0.0450000000000017,0.18425010188498742,0.08000000000004093,512.8199999999999,108.16652011781044
1292,forty,513.08,513.36,0.2799999999999727,1.2799999999999727,0,5,0.05599999999999454,0.2683443635481869,1.2799999999999727,513.22,87.9004487200067
1293,yesterday,514.64,515.16,0.5199999999999818,0.0800000000000409,0,9,0.057777777777775756,0.42010958260732584,0.08000000000004093,514.9,150.512169949963
1294,frank,515.24,515.54,0.2999999999999545,0.0400000000000773,0,5,0.05999999999999091,0.3335040571782574,0.04000000000007731,515.39,177.11689388496313
1295,church,515.58,515.96,0.3799999999999954,0.099999999999909,0,6,0.06333333333333256,0.37876726859495913,0.09999999999990905,515.77,125.08361581338728
1296,chairman,516.06,516.4,0.3400000000000318,0.0199999999999818,0,8,0.04250000000000397,0.3572886531019384,0.01999999999998181,516.23,140.15031477497
1297,of,516.42,516.5,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.31655254794565046,0.03999999999996362,516.46,106.8902298299854
1298,the,516.54,516.6,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.3148864674729223,0.05999999999994543,516.5699999999999,105.54402920373073
1299,senate,516.66,516.94,0.2800000000000864,0.0399999999999636,0,6,0.04666666666668107,0.3438983993448322,0.03999999999996362,516.8,137.79157000756194
1300,select,516.98,517.36,0.3799999999999954,0.0599999999999454,0,6,0.06333333333333256,0.2938076364258863,0.05999999999994543,517.1700000000001,122.77632736086872
