,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
780,these,313.9,314.02,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.040000000000020464,313.96
781,boxes,314.06,314.4,5,0.339999999999975,0.067999999999995,14.705882352942258,0.020000000000038654,314.23
782,down,314.42,314.62,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,314.52
783,the,314.66,314.7,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,314.68
784,first,314.74,314.96,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.040000000000020464,314.85
785,boy,315.0,315.16,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.03999999999996362,315.08000000000004
786,said,315.2,315.5,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.5,315.35
787,i,316.0,316.1,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.0999999999999659,316.05
788,bring,316.2,316.36,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.060000000000002274,316.28
789,you,316.42,316.48,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.07999999999998408,316.45000000000005
790,gold,316.56,316.98,4,0.4200000000000159,0.10500000000000398,9.523809523809163,0.8799999999999955,316.77
791,and,317.86,317.94,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.01999999999998181,317.9
792,the,317.96,318.02,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,317.99
793,second,318.06,318.3,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.01999999999998181,318.18
794,boy,318.32,318.48,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.01999999999998181,318.4
795,said,318.5,318.78,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.160000000000025,318.64
796,i,318.94,319.02,1,0.079999999999984,0.079999999999984,12.500000000002489,0.08000000000004093,318.98
797,bring,319.1,319.28,5,0.1799999999999499,0.03599999999998998,27.7777777777855,0.040000000000020464,319.19
798,you,319.32,319.4,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,319.36
799,mayor,319.46,319.8,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.8199999999999932,319.63
800,and,320.62,320.72,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,320.67
801,the,320.74,320.78,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,320.76
802,third,320.82,321.02,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.040000000000020464,320.91999999999996
803,boy,321.06,321.2,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,321.13
804,said,321.24,321.46,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.18000000000000682,321.35
805,frank,321.64,321.88,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.01999999999998181,321.76
806,sent,321.9,322.1,4,0.2000000000000454,0.05000000000001135,19.999999999995453,0.0,322.0
807,this,322.1,322.34,4,0.2399999999999522,0.05999999999998805,16.666666666669983,13.180000000000007,322.22
808,what,335.52,335.64,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,335.58
809,these,335.68,335.8,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.01999999999998181,335.74
810,things,335.82,335.98,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.03999999999996362,335.9
811,having,336.02,336.2,6,0.1800000000000068,0.030000000000001133,33.33333333333207,0.060000000000002274,336.11
812,communist,336.26,336.6,9,0.3400000000000318,0.03777777777778131,26.47058823529164,0.01999999999998181,336.43
813,is,336.62,336.74,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.01999999999998181,336.68
814,that,336.76,336.84,4,0.079999999999984,0.019999999999996,50.00000000000995,0.040000000000020464,336.79999999999995
815,kitchen,336.88,337.1,7,0.2200000000000272,0.031428571428575316,31.818181818177877,0.01999999999998181,336.99
816,will,337.12,337.22,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,337.17
817,take,337.24,337.42,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.01999999999998181,337.33000000000004
818,a,337.44,337.48,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,337.46000000000004
819,chance,337.54,337.98,6,0.4399999999999977,0.07333333333333296,13.636363636363706,0.7799999999999727,337.76
820,if,338.76,338.84,2,0.079999999999984,0.039999999999992,25.00000000000497,0.020000000000038654,338.79999999999995
821,they,338.86,338.92,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.060000000000002274,338.89
822,don't,338.98,339.16,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.07999999999998408,339.07000000000005
823,know,339.24,339.52,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.7200000000000273,339.38
824,they'll,340.24,340.44,7,0.1999999999999886,0.028571428571426943,35.00000000000199,0.01999999999998181,340.34000000000003
825,have,340.46,340.6,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.0,340.53
826,a,340.6,340.66,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.060000000000002274,340.63
827,go,340.72,340.9,2,0.1799999999999499,0.08999999999997495,11.111111111114198,1.2600000000000477,340.81
828,i'm,342.16,342.28,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.020000000000038654,342.22
829,alright,342.3,342.52,7,0.2199999999999704,0.031428571428567205,31.81818181818609,0.5200000000000387,342.40999999999997
830,they're,343.04,343.16,7,0.1200000000000045,0.017142857142857786,58.333333333331126,0.01999999999998181,343.1
831,not,343.18,343.3,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0999999999999659,343.24
832,frightened,343.4,343.74,10,0.3400000000000318,0.03400000000000318,29.4117647058796,0.01999999999998181,343.57
833,of,343.76,343.8,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,343.78
834,being,343.86,344.06,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.060000000000002274,343.96000000000004
835,wrong,344.12,344.56,5,0.4399999999999977,0.08799999999999955,11.363636363636422,1.160000000000025,344.34000000000003
836,now,345.72,345.86,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.15999999999996817,345.79
837,i,346.02,346.08,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.040000000000020464,346.04999999999995
838,don't,346.12,346.22,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.03999999999996362,346.17
839,need,346.26,346.34,4,0.079999999999984,0.019999999999996,50.00000000000995,0.020000000000038654,346.29999999999995
840,to,346.36,346.42,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,346.39
841,say,346.46,346.58,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,346.52
842,that,346.62,346.72,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.0999999999999659,346.67
843,being,346.82,347.04,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.060000000000002274,346.93
844,wrong,347.1,347.44,5,0.339999999999975,0.067999999999995,14.705882352942258,0.040000000000020464,347.27
845,is,347.48,347.54,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,347.51
846,the,347.56,347.62,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,347.59000000000003
847,same,347.66,347.86,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.01999999999998181,347.76
848,thing,347.88,348.0,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.040000000000020464,347.94
849,as,348.04,348.1,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,348.07000000000005
850,being,348.12,348.28,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.040000000000020464,348.2
851,creative,348.32,348.86,8,0.5400000000000205,0.06750000000000256,14.814814814814254,0.8199999999999932,348.59000000000003
852,what,349.68,349.8,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,349.74
853,we,349.86,349.94,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,349.9
854,do,350.04,350.16,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.0999999999999659,350.1
855,know,350.26,350.38,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,350.32
856,is,350.44,350.58,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.08000000000004093,350.51
857,if,350.66,350.78,2,0.1199999999999477,0.05999999999997385,16.66666666667393,0.020000000000038654,350.72
858,you're,350.8,350.92,6,0.1200000000000045,0.02000000000000075,49.9999999999981,0.01999999999998181,350.86
859,not,350.94,351.06,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.07999999999998408,351.0
860,prepared,351.14,351.68,8,0.5400000000000205,0.06750000000000256,14.814814814814254,0.060000000000002274,351.40999999999997
861,to,351.74,351.82,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,351.78
862,be,351.86,351.94,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,351.9
863,wrong,352.0,352.44,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.3199999999999932,352.22
864,you'll,352.76,352.92,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.03999999999996362,352.84000000000003
865,never,352.96,353.14,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.040000000000020464,353.04999999999995
866,come,353.18,353.32,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,353.25
867,up,353.36,353.4,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.040000000000020464,353.38
868,with,353.44,353.54,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,353.49
869,anything,353.56,353.86,8,0.3000000000000113,0.037500000000001414,26.66666666666565,0.01999999999998181,353.71000000000004
870,original,353.88,354.28,8,0.3999999999999772,0.04999999999999715,20.000000000001137,0.9200000000000159,354.08
871,if,355.2,355.34,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.040000000000020464,355.27
872,you're,355.38,355.54,6,0.160000000000025,0.026666666666670835,37.49999999999414,0.03999999999996362,355.46000000000004
873,not,355.58,355.72,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.05999999999994543,355.65
874,prepared,355.78,356.24,8,0.4600000000000364,0.05750000000000455,17.39130434782471,0.2599999999999909,356.01
875,to,356.5,356.58,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,356.53999999999996
876,be,356.66,356.74,2,0.079999999999984,0.039999999999992,25.00000000000497,0.12000000000000455,356.70000000000005
877,wrong,356.86,357.18,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.5799999999999841,357.02
878,and,357.76,358.12,3,0.3600000000000136,0.12000000000000453,8.333333333333018,0.10000000000002274,357.94
879,by,358.22,358.34,2,0.1199999999999477,0.05999999999997385,16.66666666667393,0.060000000000002274,358.28
880,the,358.4,358.46,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,358.42999999999995
881,time,358.52,358.68,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.040000000000020464,358.6
882,they,358.72,358.78,4,0.0599999999999454,0.01499999999998635,66.6666666667273,0.040000000000020464,358.75
883,get,358.82,358.92,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.03999999999996362,358.87
884,to,358.96,359.0,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.040000000000020464,358.98
885,be,359.04,359.1,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,359.07000000000005
886,adults,359.18,359.56,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.07999999999998408,359.37
887,most,359.64,359.84,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.060000000000002274,359.74
888,kids,359.9,360.1,4,0.2000000000000454,0.05000000000001135,19.999999999995453,0.01999999999998181,360.0
889,have,360.12,360.22,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.0999999999999659,360.17
890,lost,360.32,360.54,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.060000000000002274,360.43
891,that,360.6,360.72,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999996362,360.66
892,capacity,360.76,361.3,8,0.5400000000000205,0.06750000000000256,14.814814814814254,0.9599999999999795,361.03
893,uh,362.26,362.36,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.19999999999998863,362.31
894,they,362.56,362.7,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.34000000000003183,362.63
895,have,363.04,363.14,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.040000000000020464,363.09000000000003
896,become,363.18,363.4,6,0.2199999999999704,0.03666666666666173,27.272727272730936,0.060000000000002274,363.28999999999996
897,frightened,363.46,363.86,10,0.4000000000000341,0.04000000000000341,24.99999999999787,0.01999999999998181,363.65999999999997
898,of,363.88,363.94,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,363.90999999999997
899,being,364.0,364.2,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.060000000000002274,364.1
900,wrong,364.26,364.6,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.03999999999996362,364.43
901,and,364.64,364.72,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,364.68
902,we,364.76,364.8,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.07999999999998408,364.78
903,run,364.88,365.0,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,364.94
904,our,365.02,365.12,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.07999999999998408,365.07
905,companies,365.2,365.6,9,0.4000000000000341,0.044444444444448235,22.49999999999808,0.0,365.4
906,this,365.6,365.72,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999996362,365.66
907,by,365.76,365.88,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.040000000000020464,365.82
908,the,365.92,365.96,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,365.94
909,way,366.0,366.12,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,366.06
910,we,366.18,366.24,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,366.21000000000004
911,stigmatise,366.32,366.88,10,0.5600000000000023,0.05600000000000023,17.857142857142783,0.040000000000020464,366.6
912,mistakes,366.92,367.42,8,0.5,0.0625,16.0,0.6999999999999886,367.17
913,and,368.12,368.22,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,368.17
914,we're,368.24,368.34,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.060000000000002274,368.28999999999996
915,now,368.4,368.58,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.19999999999998863,368.49
916,running,368.78,369.02,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.040000000000020464,368.9
917,national,369.06,369.32,8,0.2599999999999909,0.03249999999999886,30.769230769231847,0.040000000000020464,369.19
918,education,369.36,369.84,9,0.4799999999999613,0.053333333333329035,18.75000000000151,0.040000000000020464,369.6
919,systems,369.88,370.26,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.040000000000020464,370.07
920,where,370.3,370.44,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.060000000000002274,370.37
921,mistakes,370.5,371.08,8,0.5799999999999841,0.07249999999999801,13.79310344827624,0.22000000000002728,370.78999999999996
922,are,371.3,371.44,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,371.37
923,the,371.5,371.56,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,371.53
924,worst,371.6,371.84,5,0.2399999999999522,0.04799999999999044,20.83333333333748,0.020000000000038654,371.72
925,thing,371.86,371.98,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.03999999999996362,371.92
926,you,372.02,372.08,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,372.04999999999995
927,can,372.12,372.2,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,372.15999999999997
928,make,372.26,372.48,4,0.2200000000000272,0.0550000000000068,18.181818181815927,1.079999999999984,372.37
929,and,373.56,373.84,3,0.2799999999999727,0.09333333333332423,10.714285714286758,0.4000000000000341,373.7
930,the,374.24,374.3,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,374.27
931,result,374.36,374.74,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.01999999999998181,374.55
932,is,374.76,374.94,2,0.1800000000000068,0.0900000000000034,11.11111111111069,0.12000000000000455,374.85
933,that,375.06,375.16,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.060000000000002274,375.11
934,we,375.22,375.28,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.08000000000004093,375.25
935,are,375.36,375.48,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.2799999999999727,375.42
936,educating,375.76,376.26,9,0.5,0.05555555555555555,18.0,0.060000000000002274,376.01
937,people,376.32,376.56,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.12000000000000455,376.44
938,out,376.68,376.94,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.01999999999998181,376.81
939,of,376.96,377.02,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,376.99
940,their,377.06,377.2,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.060000000000002274,377.13
941,creative,377.26,377.58,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.040000000000020464,377.41999999999996
942,capacities,377.62,378.28,10,0.6599999999999682,0.06599999999999681,15.151515151515882,0.7600000000000477,377.95
943,the,379.04,379.1,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,379.07000000000005
944,casso,379.16,379.46,5,0.2999999999999545,0.05999999999999091,16.666666666669194,0.040000000000020464,379.31
945,one,379.5,379.66,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.03999999999996362,379.58000000000004
946,said,379.7,379.88,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.040000000000020464,379.78999999999996
947,this,379.92,380.08,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.020000000000038654,380.0
948,he,380.1,380.16,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,380.13
949,said,380.2,380.36,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.03999999999996362,380.28
950,that,380.4,380.54,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.18000000000000682,380.47
951,all,380.72,380.9,3,0.1799999999999499,0.059999999999983296,16.666666666671297,0.060000000000002274,380.81
952,children,380.96,381.28,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.040000000000020464,381.12
953,are,381.32,381.46,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.08000000000004093,381.39
954,born,381.54,381.88,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.160000000000025,381.71000000000004
955,artists,382.04,382.6,7,0.5600000000000023,0.08000000000000032,12.499999999999948,0.839999999999975,382.32000000000005
956,the,383.44,383.5,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,383.47
957,problem,383.54,383.84,7,0.2999999999999545,0.04285714285713636,23.33333333333687,0.020000000000038654,383.69
958,is,383.86,383.94,2,0.079999999999984,0.039999999999992,25.00000000000497,0.01999999999998181,383.9
959,to,383.96,384.0,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.040000000000020464,383.98
960,remain,384.04,384.34,6,0.2999999999999545,0.04999999999999242,20.00000000000303,0.040000000000020464,384.19
961,in,384.38,384.42,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,384.4
962,artist,384.48,384.88,6,0.3999999999999772,0.06666666666666286,15.000000000000853,0.07999999999998408,384.68
963,as,384.96,385.12,2,0.160000000000025,0.0800000000000125,12.499999999998046,0.07999999999998408,385.03999999999996
964,we,385.2,385.26,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,385.23
965,grow,385.34,385.56,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.040000000000020464,385.45
966,up,385.6,385.8,2,0.1999999999999886,0.0999999999999943,10.000000000000568,1.0199999999999818,385.70000000000005
967,i,386.82,386.9,1,0.079999999999984,0.079999999999984,12.500000000002489,0.060000000000002274,386.86
968,believe,386.96,387.18,7,0.2200000000000272,0.031428571428575316,31.818181818177877,0.01999999999998181,387.07
969,this,387.2,387.32,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,387.26
970,passionately,387.36,387.76,12,0.3999999999999772,0.03333333333333143,30.000000000001705,0.040000000000020464,387.56
971,that,387.8,387.9,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.020000000000038654,387.85
972,we,387.92,387.96,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.08000000000004093,387.94
973,don't,388.04,388.22,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.03999999999996362,388.13
974,grow,388.26,388.48,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.21999999999997044,388.37
975,into,388.7,388.98,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.03999999999996362,388.84000000000003
976,creativity,389.02,389.66,10,0.6400000000000432,0.06400000000000432,15.624999999998945,0.3599999999999568,389.34000000000003
977,we,390.02,390.1,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,390.06
978,grow,390.16,390.4,4,0.2399999999999522,0.05999999999998805,16.666666666669983,0.18000000000000682,390.28
979,out,390.58,390.78,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.0,390.67999999999995
980,of,390.78,390.84,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,390.80999999999995
981,it,390.9,391.02,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.7400000000000091,390.96
982,or,391.76,391.84,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,391.79999999999995
983,rather,391.92,392.16,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.01999999999998181,392.04
984,we,392.18,392.24,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,392.21000000000004
985,get,392.3,392.42,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.19999999999998863,392.36
986,educated,392.62,393.1,8,0.4800000000000182,0.060000000000002274,16.666666666666035,0.01999999999998181,392.86
987,out,393.12,393.26,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.0,393.19
988,of,393.26,393.32,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,393.28999999999996
989,it,393.34,393.36,2,0.0200000000000386,0.0100000000000193,99.99999999980672,1.0600000000000023,393.35
990,so,394.42,394.5,2,0.079999999999984,0.039999999999992,25.00000000000497,0.07999999999998408,394.46000000000004
991,why,394.58,394.68,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.060000000000002274,394.63
992,is,394.74,394.84,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.020000000000038654,394.78999999999996
993,this,394.86,395.04,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.6200000000000045,394.95000000000005
994,uhm,395.66,395.8,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.839999999999975,395.73
995,uh,396.64,396.74,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.13999999999998636,396.69
996,i,396.88,396.98,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.12000000000000455,396.93
997,lived,397.1,397.28,5,0.1799999999999499,0.03599999999998998,27.7777777777855,0.020000000000038654,397.19
998,in,397.3,397.36,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,397.33000000000004
999,strategy,397.42,397.7,8,0.2799999999999727,0.03499999999999659,28.571428571431355,0.040000000000020464,397.56
1000,on,397.74,397.8,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,397.77
1001,even,397.86,398.12,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.15999999999996817,397.99
1002,uh,398.28,398.36,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.0999999999999659,398.32
1003,until,398.46,398.82,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.10000000000002274,398.64
1004,about,398.92,399.08,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.08000000000004093,399.0
1005,five,399.16,399.36,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.03999999999996362,399.26
1006,years,399.4,399.54,5,0.1400000000000432,0.02800000000000864,35.714285714274695,0.0,399.47
1007,ago,399.54,399.64,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,399.59000000000003
1008,in,399.68,399.74,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.0,399.71000000000004
1009,fact,399.74,399.88,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,399.81
1010,we,399.92,399.96,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.10000000000002274,399.94
1011,moved,400.06,400.24,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.03999999999996362,400.15
1012,from,400.28,400.38,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.040000000000020464,400.33
1013,stratford,400.42,400.8,9,0.3799999999999954,0.04222222222222171,23.684210526316072,0.01999999999998181,400.61
1014,to,400.82,400.86,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.03999999999996362,400.84000000000003
1015,los,400.9,401.04,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.03999999999996362,400.97
1016,angeles,401.08,401.46,7,0.3799999999999954,0.054285714285713625,18.42105263157917,1.240000000000009,401.27
1017,so,402.7,402.78,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,402.74
1018,i,402.82,402.82,1,0.0,0.0,inf,0.040000000000020464,402.82
1019,can,402.86,402.9,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,402.88
1020,imagine,402.94,403.18,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.040000000000020464,403.06
1021,what,403.22,403.3,4,0.079999999999984,0.019999999999996,50.00000000000995,0.01999999999998181,403.26
1022,a,403.32,403.36,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.03999999999996362,403.34000000000003
1023,seamless,403.4,403.7,8,0.3000000000000113,0.037500000000001414,26.66666666666565,0.040000000000020464,403.54999999999995
1024,transition,403.74,404.2,10,0.4599999999999795,0.045999999999997945,21.739130434783576,0.2400000000000091,403.97
1025,you,404.44,404.5,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.01999999999998181,404.47
1026,know,404.52,404.6,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.060000000000002274,404.56
1027,this,404.66,404.76,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.060000000000002274,404.71000000000004
1028,was,404.82,405.08,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.040000000000020464,404.95
1029,from,405.12,405.28,4,0.1599999999999681,0.03999999999999203,25.00000000000497,1.4400000000000546,405.2
1030,and,406.72,406.86,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,406.79
1031,i,406.92,406.96,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.08000000000004093,406.94
1032,actually,407.04,407.24,8,0.1999999999999886,0.024999999999998575,40.000000000002274,0.03999999999996362,407.14
1033,we,407.28,407.32,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.040000000000020464,407.29999999999995
1034,lived,407.36,407.5,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.0,407.43
1035,in,407.5,407.52,2,0.0199999999999818,0.0099999999999909,100.00000000009096,0.040000000000020464,407.51
1036,face,407.56,407.72,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.03999999999996362,407.64
1037,call,407.76,407.86,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999996362,407.81
