,Word,Start,End,length,time_spent,std_time_spent,speed,post_space
854,fed,333.52,333.78,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.040000000000020464
855,and,333.82,333.9,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.040000000000020464
856,propagating,333.94,334.58,11,0.6399999999999864,0.05818181818181694,17.187500000000366,0.040000000000020464
857,into,334.62,334.76,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.040000000000020464
858,the,334.8,334.86,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
859,next,334.9,335.1,4,0.20000000000004547,0.05000000000001137,19.999999999995453,0.01999999999998181
860,generation,335.12,335.74,10,0.6200000000000045,0.06200000000000046,16.1290322580644,0.9599999999999795
861,which,336.7,336.86,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.01999999999998181
862,in,336.88,336.94,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
863,tribal,337.0,337.4,6,0.39999999999997726,0.06666666666666288,15.000000000000853,0.040000000000020464
864,times,337.44,337.78,5,0.339999999999975,0.067999999999995,14.705882352942258,0.060000000000002274
865,might,337.84,338.0,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.0
866,have,338.0,338.06,4,0.060000000000002274,0.015000000000000568,66.66666666666414,0.01999999999998181
867,worked,338.08,338.3,6,0.22000000000002728,0.03666666666667121,27.27272727272389,0.01999999999998181
868,okay,338.32,338.64,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.34000000000003183
869,but,338.98,339.14,3,0.15999999999996817,0.05333333333332272,18.75000000000373,0.10000000000002274
870,if,339.24,339.38,2,0.13999999999998636,0.06999999999999318,14.285714285715677,0.0
871,you,339.38,339.44,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
872,haven't,339.48,339.62,7,0.13999999999998636,0.01999999999999805,50.000000000004874,0.060000000000002274
873,noticed,339.68,340.0,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.060000000000002274
874,that,340.06,340.22,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.01999999999998181
875,we're,340.24,340.34,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.040000000000020464
876,not,340.38,340.52,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.08000000000004093
877,in,340.6,340.72,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.05999999999994543
878,tribal,340.78,341.18,6,0.4000000000000341,0.06666666666667236,14.999999999998721,0.060000000000002274
879,times,341.24,341.66,5,0.4200000000000159,0.08400000000000318,11.904761904761454,0.19999999999998863
880,we're,341.86,342.02,5,0.15999999999996817,0.03199999999999363,31.250000000006217,0.020000000000038654
881,in,342.04,342.12,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.10000000000002274
882,an,342.22,342.3,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.03999999999996362
883,advanced,342.34,342.8,8,0.4600000000000364,0.05750000000000455,17.39130434782471,0.19999999999998863
884,civilization,343.0,343.7,12,0.6999999999999886,0.058333333333332384,17.142857142857423,0.040000000000020464
885,and,343.74,343.8,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.01999999999998181
886,the,343.82,343.88,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
887,monkey,343.92,344.22,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.03999999999996362
888,does,344.26,344.4,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.060000000000002274
889,not,344.46,344.64,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.08000000000004093
890,know,344.72,344.84,4,0.1199999999999477,0.029999999999986926,33.33333333334786,0.040000000000020464
891,what,344.88,345.04,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.060000000000002274
892,that,345.1,345.3,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.07999999999998408
893,is,345.38,345.74,2,0.36000000000001364,0.18000000000000682,5.555555555555345,0.339999999999975
894,which,346.08,346.22,5,0.1400000000000432,0.02800000000000864,35.714285714274695,0.0
895,is,346.22,346.3,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.01999999999998181
896,why,346.32,346.44,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.060000000000002274
897,we,346.5,346.54,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.03999999999996362
898,have,346.58,346.66,4,0.08000000000004093,0.020000000000010232,49.99999999997442,0.01999999999998181
899,another,346.68,347.0,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.060000000000002274
900,guy,347.06,347.24,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.03999999999996362
901,in,347.28,347.32,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.040000000000020464
902,our,347.36,347.44,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.060000000000002274
903,brain,347.5,347.84,5,0.339999999999975,0.067999999999995,14.705882352942258,0.5
904,the,348.34,348.4,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.08000000000004093
905,rational,348.48,348.98,8,0.5,0.0625,16.0,0.03999999999996362
906,decision,349.02,349.5,8,0.4800000000000182,0.060000000000002274,16.666666666666035,0.01999999999998181
907,maker,349.52,349.88,5,0.36000000000001364,0.07200000000000273,13.888888888888362,0.8600000000000136
908,who,350.74,350.86,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.03999999999996362
909,give,350.9,351.0,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.040000000000020464
910,us,351.04,351.14,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464
911,the,351.18,351.24,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
912,ability,351.28,351.66,7,0.3800000000000523,0.05428571428572176,18.421052631576412,0.01999999999998181
913,to,351.68,351.76,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
914,do,351.82,351.92,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.07999999999998408
915,things,352.0,352.2,6,0.19999999999998863,0.03333333333333144,30.000000000001705,0.060000000000002274
916,no,352.26,352.44,2,0.18000000000000682,0.09000000000000341,11.11111111111069,0.160000000000025
917,other,352.6,352.82,5,0.21999999999997044,0.043999999999994086,22.727272727275782,0.060000000000002274
918,animal,352.88,353.22,6,0.34000000000003183,0.05666666666667197,17.64705882352776,0.05999999999994543
919,can,353.28,353.38,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.07999999999998408
920,do,353.46,353.58,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.18000000000000682
921,we,353.76,353.86,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.07999999999998408
922,can,353.94,354.22,3,0.28000000000002956,0.09333333333334319,10.714285714284584,0.339999999999975
923,visualize,354.56,355.12,9,0.5600000000000023,0.06222222222222248,16.071428571428505,0.040000000000020464
924,the,355.16,355.2,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.060000000000002274
925,future,355.26,355.66,6,0.4000000000000341,0.06666666666667236,14.999999999998721,0.060000000000002274
926,we,355.72,355.78,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.060000000000002274
927,can,355.84,355.92,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.060000000000002274
928,see,355.98,356.1,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.060000000000002274
929,the,356.16,356.2,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.060000000000002274
930,big,356.26,356.4,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.060000000000002274
931,picture,356.46,356.88,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.6000000000000227
932,we,357.48,357.54,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
933,can,357.6,357.68,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.060000000000002274
934,make,357.74,357.9,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.060000000000002274
935,long,357.96,358.2,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.020000000000038654
936,term,358.22,358.46,4,0.23999999999995225,0.05999999999998806,16.666666666669983,0.060000000000002274
937,plans,358.52,358.88,5,0.36000000000001364,0.07200000000000273,13.888888888888362,0.01999999999998181
938,and,358.9,358.98,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.01999999999998181
939,he,359.0,359.06,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
940,wants,359.1,359.24,5,0.13999999999998636,0.02799999999999727,35.7142857142892,0.0
941,to,359.24,359.28,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.040000000000020464
942,take,359.32,359.48,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.0999999999999659
943,all,359.58,359.8,3,0.22000000000002728,0.07333333333334242,13.636363636361946,0.03999999999996362
944,of,359.84,359.9,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
945,that,359.96,360.12,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.040000000000020464
946,into,360.16,360.36,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.060000000000002274
947,account,360.42,360.98,7,0.5600000000000023,0.08000000000000032,12.499999999999948,1.2199999999999704
948,and,362.2,362.34,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.020000000000038654
949,he,362.36,362.4,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.060000000000002274
950,wants,362.46,362.68,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.040000000000020464
951,to,362.72,362.78,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.10000000000002274
952,just,362.88,363.24,4,0.36000000000001364,0.09000000000000341,11.11111111111069,0.060000000000002274
953,have,363.3,363.5,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.01999999999998181
954,us,363.52,363.64,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.08000000000004093
955,do,363.72,363.84,2,0.1199999999999477,0.05999999999997385,16.66666666667393,0.08000000000004093
956,whatever,363.92,364.2,8,0.2799999999999727,0.03499999999999659,28.571428571431355,0.07999999999998408
957,makes,364.28,364.5,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.18000000000000682
958,sense,364.68,365.08,5,0.39999999999997726,0.07999999999999545,12.50000000000071,0.060000000000002274
959,to,365.14,365.22,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
960,be,365.26,365.34,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.1400000000000432
961,doing,365.48,365.86,5,0.37999999999999545,0.0759999999999991,13.157894736842263,0.07999999999998408
962,right,365.94,366.16,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.03999999999996362
963,now,366.2,366.56,3,0.36000000000001364,0.12000000000000455,8.333333333333018,0.3199999999999932
964,now,366.88,367.02,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
965,sometimes,367.06,367.44,9,0.37999999999999545,0.04222222222222172,23.684210526316072,0.0
966,it,367.44,367.48,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.01999999999998181
967,makes,367.5,367.64,5,0.13999999999998636,0.02799999999999727,35.7142857142892,0.060000000000002274
968,sense,367.7,368.06,5,0.36000000000001364,0.07200000000000273,13.888888888888362,0.10000000000002274
969,to,368.16,368.24,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.03999999999996362
970,be,368.28,368.36,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.12000000000000455
971,doing,368.48,368.78,5,0.2999999999999545,0.05999999999999091,16.666666666669194,0.060000000000002274
972,things,368.84,369.22,6,0.3800000000000523,0.06333333333334205,15.789473684208353,0.03999999999996362
973,that,369.26,369.38,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.01999999999998181
974,are,369.4,369.52,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.08000000000004093
975,easy,369.6,369.94,4,0.339999999999975,0.08499999999999375,11.764705882353807,0.060000000000002274
976,and,370.0,370.1,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.060000000000002274
977,fun,370.16,370.38,3,0.21999999999997044,0.07333333333332348,13.636363636365468,0.060000000000002274
978,like,370.44,370.6,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.03999999999996362
979,when,370.64,370.74,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.01999999999998181
980,you're,370.76,370.86,6,0.10000000000002274,0.016666666666670455,59.99999999998636,0.03999999999996362
981,having,370.9,371.1,6,0.20000000000004547,0.03333333333334091,29.99999999999318,0.03999999999996362
982,dinner,371.14,371.46,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.2400000000000091
983,are,371.7,371.76,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
984,going,371.8,371.98,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.01999999999998181
985,to,372.0,372.06,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
986,better,372.12,372.42,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.03999999999996362
987,enjoying,372.46,372.8,8,0.34000000000003183,0.04250000000000398,23.529411764703678,0.03999999999996362
988,well,372.84,373.08,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.040000000000020464
989,earned,373.12,373.32,6,0.19999999999998863,0.03333333333333144,30.000000000001705,0.040000000000020464
990,leisure,373.36,373.68,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.040000000000020464
991,time,373.72,374.0,4,0.2799999999999727,0.06999999999999318,14.285714285715677,0.39999999999997726
992,that's,374.4,374.66,6,0.26000000000004775,0.043333333333341294,23.07692307691884,0.01999999999998181
993,why,374.68,374.82,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
994,there's,374.86,375.02,7,0.15999999999996817,0.02285714285713831,43.750000000008704,0.020000000000038654
995,an,375.04,375.1,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.03999999999996362
996,overlap,375.14,375.66,7,0.5200000000000387,0.07428571428571981,13.461538461537462,0.21999999999997044
997,sometimes,375.88,376.4,9,0.5199999999999818,0.057777777777775756,17.307692307692914,0.040000000000020464
998,they,376.44,376.52,4,0.07999999999998408,0.01999999999999602,50.00000000000995,0.060000000000002274
999,agree,376.58,376.98,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.6599999999999682
1000,but,377.64,377.76,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.060000000000002274
1001,other,377.82,378.04,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.03999999999996362
1002,times,378.08,378.56,5,0.4800000000000182,0.09600000000000364,10.416666666666272,0.21999999999997044
1003,it,378.78,378.9,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.060000000000002274
1004,makes,378.96,379.16,5,0.20000000000004547,0.0400000000000091,24.999999999994316,0.1199999999999477
1005,much,379.28,379.46,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
1006,more,379.52,379.68,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.060000000000002274
1007,sense,379.74,380.12,5,0.37999999999999545,0.0759999999999991,13.157894736842263,0.37999999999999545
1008,to,380.5,380.56,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
1009,be,380.6,380.66,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.07999999999998408
1010,doing,380.74,381.08,5,0.339999999999975,0.067999999999995,14.705882352942258,0.10000000000002274
1011,things,381.18,381.64,6,0.45999999999997954,0.07666666666666326,13.043478260870145,0.4000000000000341
1012,that,382.04,382.3,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.060000000000002274
1013,are,382.36,382.54,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.0999999999999659
1014,harder,382.64,383.04,6,0.4000000000000341,0.06666666666667236,14.999999999998721,0.060000000000002274
1015,and,383.1,383.2,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464
1016,less,383.24,383.46,4,0.21999999999997044,0.05499999999999261,18.181818181820624,0.060000000000002274
1017,pleasant,383.52,383.96,8,0.4399999999999977,0.054999999999999716,18.181818181818276,0.20000000000004547
1018,for,384.16,384.24,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.01999999999998181
1019,the,384.26,384.32,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
1020,sake,384.36,384.6,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.0
1021,of,384.6,384.66,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.01999999999998181
1022,the,384.68,384.74,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
1023,big,384.78,384.92,3,0.1400000000000432,0.04666666666668107,21.428571428564815,0.060000000000002274
1024,picture,384.98,385.4,7,0.4199999999999591,0.059999999999994155,16.66666666666829,0.22000000000002728
1025,and,385.62,385.74,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.07999999999998408
1026,that's,385.82,386.14,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.0
1027,when,386.14,386.26,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.0
1028,we,386.26,386.3,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.03999999999996362
1029,have,386.34,386.42,4,0.08000000000004093,0.020000000000010232,49.99999999997442,0.0
1030,a,386.42,386.46,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.060000000000002274
1031,conflict,386.52,387.2,8,0.6800000000000068,0.08500000000000085,11.764705882352823,0.9200000000000159
1032,and,388.12,388.26,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
1033,for,388.3,388.36,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
1034,the,388.4,388.44,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.040000000000020464
1035,procrastinator,388.48,389.14,14,0.6599999999999682,0.04714285714285487,21.212121212122234,0.020000000000038654
1036,that,389.16,389.28,4,0.1199999999999477,0.029999999999986926,33.33333333334786,0.040000000000020464
1037,conflict,389.32,389.76,8,0.4399999999999977,0.054999999999999716,18.181818181818276,0.01999999999998181
1038,tends,389.78,390.04,5,0.26000000000004775,0.05200000000000955,19.2307692307657,0.01999999999998181
1039,to,390.06,390.12,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
1040,end,390.18,390.34,3,0.15999999999996817,0.05333333333332272,18.75000000000373,0.040000000000020464
1041,a,390.38,390.42,1,0.040000000000020464,0.040000000000020464,24.99999999998721,0.03999999999996362
1042,certain,390.46,390.78,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.020000000000038654
1043,way,390.8,390.96,3,0.15999999999996817,0.05333333333332272,18.75000000000373,0.060000000000002274
1044,every,391.02,391.24,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.060000000000002274
1045,time,391.3,391.7,4,0.39999999999997726,0.09999999999999432,10.000000000000568,0.2400000000000091
1046,leaving,391.94,392.24,7,0.30000000000001137,0.04285714285714448,23.333333333332448,0.01999999999998181
1047,him,392.26,392.4,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
1048,spending,392.44,392.8,8,0.36000000000001364,0.045000000000001705,22.22222222222138,0.01999999999998181
1049,a,392.82,392.86,1,0.040000000000020464,0.040000000000020464,24.99999999998721,0.03999999999996362
1050,lot,392.9,393.08,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.020000000000038654
1051,of,393.1,393.16,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.03999999999996362
1052,time,393.2,393.46,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.08000000000004093
1053,in,393.54,393.66,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.0999999999999659
1054,this,393.76,393.96,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.1400000000000432
1055,orange,394.1,394.44,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.060000000000002274
1056,zone,394.5,394.92,4,0.4200000000000159,0.10500000000000398,9.523809523809163,0.8199999999999932
1057,uneasy,395.74,396.54,6,0.8000000000000114,0.13333333333333522,7.499999999999893,0.0999999999999659
1058,and,396.64,396.76,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.07999999999998408
1059,fun,396.84,397.04,3,0.20000000000004547,0.06666666666668182,14.99999999999659,0.07999999999998408
1060,place,397.12,397.38,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181
1061,that's,397.4,397.54,6,0.1400000000000432,0.023333333333340533,42.85714285712963,0.01999999999998181
1062,entirely,397.56,398.2,8,0.6399999999999864,0.0799999999999983,12.500000000000266,0.13999999999998636
1063,out,398.34,398.58,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.0
1064,of,398.58,398.64,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
1065,the,398.68,398.72,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.07999999999998408
1066,makes,398.8,399.06,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.10000000000002274
1067,sense,399.16,399.42,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.07999999999998408
1068,circle,399.5,399.88,6,0.37999999999999545,0.06333333333333258,15.789473684210716,0.18000000000000682
1069,i,400.06,400.16,1,0.10000000000002274,0.10000000000002274,9.999999999997726,0.0999999999999659
1070,call,400.26,400.46,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.2400000000000091
1071,the,400.7,400.76,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.07999999999998408
1072,dark,400.84,401.18,4,0.34000000000003183,0.08500000000000796,11.764705882351839,0.07999999999998408
1073,playground,401.26,401.9,10,0.6399999999999864,0.06399999999999864,15.625000000000334,2.160000000000025
1074,now,404.06,404.32,3,0.2599999999999909,0.08666666666666363,11.538461538461942,1.5600000000000023
1075,the,405.88,405.94,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
1076,dark,406.0,406.24,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999996362
1077,playground,406.28,406.68,10,0.4000000000000341,0.04000000000000341,24.99999999999787,0.01999999999998181
1078,is,406.7,406.78,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.08000000000004093
1079,placed,406.86,407.14,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.040000000000020464
1080,that,407.18,407.28,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.10000000000002274
1081,all,407.38,407.68,3,0.30000000000001137,0.1000000000000038,9.999999999999622,0.21999999999997044
1082,of,407.9,407.98,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
1083,you,408.02,408.12,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.040000000000020464
1084,procrastinators,408.16,408.92,15,0.7599999999999909,0.05066666666666606,19.736842105263396,0.03999999999996362
1085,out,408.96,409.12,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.01999999999998181
1086,there,409.14,409.28,5,0.13999999999998636,0.02799999999999727,35.7142857142892,0.08000000000004093
1087,know,409.36,409.5,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.060000000000002274
1088,very,409.56,409.78,4,0.21999999999997044,0.05499999999999261,18.181818181820624,0.060000000000002274
1089,well,409.84,410.12,4,0.28000000000002956,0.07000000000000739,14.285714285712778,0.839999999999975
1090,it's,410.96,411.12,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.01999999999998181
1091,where,411.14,411.3,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.07999999999998408
1092,these,411.38,411.58,5,0.19999999999998863,0.039999999999997725,25.00000000000142,0.020000000000038654
1093,your,411.6,411.66,4,0.060000000000002274,0.015000000000000568,66.66666666666414,0.03999999999996362
1094,activities,411.7,412.18,10,0.4800000000000182,0.04800000000000182,20.833333333332543,0.060000000000002274
1095,happen,412.24,412.58,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.040000000000020464
1096,at,412.62,412.7,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
1097,times,412.76,413.1,5,0.34000000000003183,0.06800000000000636,14.705882352939799,0.01999999999998181
1098,when,413.12,413.22,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.05999999999994543
1099,leisure,413.28,413.58,7,0.30000000000001137,0.04285714285714448,23.333333333332448,0.020000000000038654
1100,activities,413.6,414.12,10,0.5199999999999818,0.05199999999999818,19.230769230769905,0.0
1101,are,414.12,414.2,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.07999999999998408
1102,not,414.28,414.5,3,0.22000000000002728,0.07333333333334242,13.636363636361946,0.060000000000002274
1103,supposed,414.56,414.94,8,0.37999999999999545,0.04749999999999943,21.05263157894762,0.040000000000020464
1104,to,414.98,415.04,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.03999999999996362
1105,be,415.08,415.14,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.10000000000002274
1106,happening,415.24,415.72,9,0.4800000000000182,0.053333333333335356,18.74999999999929,0.7599999999999909
1107,the,416.48,416.56,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.060000000000002274
1108,fun,416.62,416.82,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.060000000000002274
1109,you,416.88,416.94,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.10000000000002274
1110,have,417.04,417.24,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.01999999999998181
1111,in,417.26,417.3,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.01999999999998181
1112,the,417.32,417.38,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
1113,dark,417.42,417.62,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.01999999999998181
1114,playground,417.64,417.94,10,0.30000000000001137,0.030000000000001137,33.33333333333207,0.01999999999998181
1115,isn't,417.96,418.12,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.040000000000020464
1116,actually,418.16,418.48,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.07999999999998408
1117,fun,418.56,418.76,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.07999999999998408
1118,because,418.84,419.08,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.020000000000038654
1119,it's,419.1,419.2,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.060000000000002274
1120,completely,419.26,419.7,10,0.4399999999999977,0.043999999999999775,22.727272727272844,0.07999999999998408
1121,unearned,419.78,420.28,8,0.5,0.0625,16.0,0.020000000000038654
1122,and,420.3,420.36,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.01999999999998181
1123,the,420.38,420.42,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.060000000000002274
1124,errors,420.48,420.76,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.040000000000020464
1125,filled,420.8,420.98,6,0.18000000000000682,0.030000000000001137,33.33333333333207,0.01999999999998181
1126,with,421.0,421.1,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.0999999999999659
1127,guilt,421.2,421.58,5,0.37999999999999545,0.0759999999999991,13.157894736842263,0.37999999999999545
1128,dread,421.96,422.48,5,0.5200000000000387,0.10400000000000773,9.6153846153839,0.21999999999997044
1129,anxiety,422.7,423.26,7,0.5600000000000023,0.08000000000000032,12.499999999999948,0.060000000000002274
1130,self,423.32,423.54,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.03999999999996362
1131,hatred,423.58,423.92,6,0.34000000000003183,0.05666666666667197,17.64705882352776,0.03999999999996362
1132,all,423.96,424.08,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.040000000000020464
1133,those,424.12,424.3,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.060000000000002274
1134,good,424.36,424.58,4,0.21999999999997044,0.05499999999999261,18.181818181820624,0.040000000000020464
