,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
777,a,326.82,326.86,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,326.84000000000003
778,permanent,326.92,327.38,9,0.4599999999999795,0.05111111111110883,19.565217391305215,0.040000000000020464,327.15
779,condition,327.42,327.94,9,0.5199999999999818,0.057777777777775756,17.307692307692914,1.2800000000000296,327.68
780,so,329.22,329.34,2,0.1199999999999477,0.05999999999997385,16.66666666667393,0.10000000000002274,329.28
781,growth,329.44,329.74,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.01999999999998181,329.59000000000003
782,mine,329.76,329.96,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.020000000000038654,329.86
783,said,329.98,330.18,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,330.08000000000004
784,is,330.22,330.34,2,0.1199999999999477,0.05999999999997385,16.66666666667393,0.020000000000038654,330.28
785,a,330.36,330.4,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.060000000000002274,330.38
786,great,330.46,330.76,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.040000000000020464,330.61
787,idea,330.8,331.16,4,0.3600000000000136,0.0900000000000034,11.11111111111069,0.03999999999996362,330.98
788,for,331.2,331.32,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,331.26
789,building,331.38,331.68,8,0.3000000000000113,0.037500000000001414,26.66666666666565,0.060000000000002274,331.53
790,grit,331.74,332.04,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.7799999999999727,331.89
791,but,332.82,332.94,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,332.88
792,we,333.0,333.1,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.13999999999998636,333.05
793,need,333.24,333.52,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.08000000000004093,333.38
794,more,333.6,334.0,4,0.3999999999999772,0.0999999999999943,10.000000000000568,0.9599999999999795,333.8
795,and,334.96,335.12,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.040000000000020464,335.03999999999996
796,that's,335.16,335.4,6,0.2399999999999522,0.039999999999992035,25.00000000000497,0.020000000000038654,335.28
797,where,335.42,335.56,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.01999999999998181,335.49
798,i'm,335.58,335.66,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.01999999999998181,335.62
799,gonna,335.68,335.8,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.060000000000002274,335.74
800,end,335.86,335.98,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,335.92
801,my,336.02,336.12,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.040000000000020464,336.07
802,remarks,336.16,336.62,7,0.4599999999999795,0.06571428571428278,15.217391304348505,0.040000000000020464,336.39
803,because,336.66,336.94,7,0.2799999999999727,0.0399999999999961,25.00000000000244,0.07999999999998408,336.8
804,that's,337.02,337.28,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.040000000000020464,337.15
805,where,337.32,337.46,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.040000000000020464,337.39
806,we,337.5,337.58,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,337.53999999999996
807,are,337.66,337.9,3,0.2399999999999522,0.07999999999998407,12.500000000002489,0.36000000000001364,337.78
808,that's,338.26,338.56,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.040000000000020464,338.40999999999997
809,the,338.6,338.66,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.07999999999998408,338.63
810,work,338.74,339.0,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.040000000000020464,338.87
811,that,339.04,339.16,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,339.1
812,stands,339.22,339.6,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.03999999999996362,339.41
813,before,339.64,339.96,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.060000000000002274,339.79999999999995
814,us,340.02,340.22,2,0.2000000000000454,0.1000000000000227,9.999999999997726,0.45999999999997954,340.12
815,we,340.68,340.76,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,340.72
816,need,340.82,340.92,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,340.87
817,to,340.94,341.0,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,340.97
818,take,341.04,341.2,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.060000000000002274,341.12
819,our,341.26,341.38,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.10000000000002274,341.32
820,best,341.48,341.82,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.060000000000002274,341.65
821,ideas,341.88,342.44,5,0.5600000000000023,0.11200000000000046,8.928571428571392,0.339999999999975,342.15999999999997
822,are,342.78,342.9,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.10000000000002274,342.84
823,strongest,343.0,343.6,9,0.6000000000000227,0.06666666666666919,14.999999999999432,0.01999999999998181,343.3
824,intuitions,343.62,344.3,10,0.6800000000000068,0.06800000000000068,14.705882352941028,0.2400000000000091,343.96000000000004
825,and,344.54,344.7,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.040000000000020464,344.62
826,we,344.74,344.84,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.08000000000004093,344.78999999999996
827,need,344.92,345.1,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999996362,345.01
828,to,345.14,345.24,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.07999999999998408,345.19
829,test,345.32,345.72,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.03999999999996362,345.52
830,them,345.76,346.0,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.6000000000000227,345.88
831,we,346.6,346.7,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.07999999999998408,346.65
832,need,346.78,346.94,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.060000000000002274,346.86
833,to,347.0,347.1,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.13999999999998636,347.05
834,measure,347.24,347.62,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.040000000000020464,347.43
835,whether,347.66,347.86,7,0.1999999999999886,0.028571428571426943,35.00000000000199,0.03999999999996362,347.76
836,we've,347.9,348.04,5,0.1400000000000432,0.02800000000000864,35.714285714274695,0.01999999999998181,347.97
837,been,348.06,348.18,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,348.12
838,successful,348.22,348.92,10,0.6999999999999886,0.06999999999999887,14.285714285714516,0.37999999999999545,348.57000000000005
839,and,349.3,349.48,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.03999999999996362,349.39
840,we,349.52,349.62,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.10000000000002274,349.57
841,have,349.72,349.86,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.03999999999996362,349.79
842,to,349.9,350.0,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,349.95
843,be,350.06,350.16,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.07999999999998408,350.11
844,willing,350.24,350.54,7,0.3000000000000113,0.042857142857144474,23.333333333332448,0.03999999999996362,350.39
845,to,350.58,350.68,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.0999999999999659,350.63
846,fail,350.78,351.28,4,0.5,0.125,8.0,0.5,351.03
847,to,351.78,351.88,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,351.83
848,be,351.94,352.04,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.07999999999998408,351.99
849,wrong,352.12,352.68,5,0.5600000000000023,0.11200000000000046,8.928571428571392,0.45999999999997954,352.4
850,to,353.14,353.24,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.07999999999998408,353.19
851,start,353.32,353.64,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464,353.48
852,over,353.68,353.96,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.040000000000020464,353.82
853,again,354.0,354.34,5,0.339999999999975,0.067999999999995,14.705882352942258,0.10000000000002274,354.16999999999996
854,with,354.44,354.58,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,354.51
855,lessons,354.64,355.04,7,0.4000000000000341,0.05714285714286201,17.499999999998508,0.060000000000002274,354.84000000000003
856,learned,355.1,355.48,7,0.3799999999999954,0.054285714285713625,18.42105263157917,1.0,355.29
857,in,356.48,356.58,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.060000000000002274,356.53
858,other,356.64,356.82,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.040000000000020464,356.73
859,words,356.86,357.26,5,0.3999999999999772,0.07999999999999544,12.50000000000071,0.34000000000003183,357.06
860,we,357.6,357.68,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,357.64
861,need,357.74,357.86,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,357.8
862,to,357.88,357.96,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,357.91999999999996
863,be,358.0,358.1,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.13999999999998636,358.05
864,gritty,358.24,358.64,6,0.3999999999999772,0.06666666666666286,15.000000000000853,0.8000000000000114,358.44
865,about,359.44,359.74,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.060000000000002274,359.59000000000003
866,getting,359.8,360.02,7,0.2199999999999704,0.031428571428567205,31.81818181818609,0.020000000000038654,359.90999999999997
867,our,360.04,360.16,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.07999999999998408,360.1
868,kids,360.24,360.74,4,0.5,0.125,8.0,0.5199999999999818,360.49
869,ridier,361.26,361.68,6,0.4200000000000159,0.07000000000000266,14.285714285713745,0.7799999999999727,361.47
870,thank,362.46,362.72,5,0.2600000000000477,0.05200000000000954,19.2307692307657,0.01999999999998181,362.59000000000003
871,you,362.74,362.92,3,0.1800000000000068,0.06000000000000227,16.666666666666035,9.879999999999995,362.83000000000004
872,the,372.8,372.8,3,0.0,0.0,inf,0.0,372.8
