Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
805,you,328.64,328.72,0.0800000000000409,0.0399999999999636,1,3,0.03921568627452987,0.294870506677066
806,don't,328.76,328.96,0.1999999999999886,0.0400000000000204,1,5,0.058823529411761374,0.3167741034954377
807,know,329.0,329.38,0.3799999999999954,0.1399999999999863,1,4,0.13970588235293954,0.35986312087054273
808,how,329.52,329.74,0.2200000000000272,0.079999999999984,1,3,0.10784313725491533,0.11852486056633368
809,it's,329.82,329.94,0.1200000000000045,0.0400000000000204,1,4,0.044117647058825205,0.10266110629138166
810,going,329.98,330.16,0.1800000000000068,0.0199999999999818,1,5,0.052941176470590254,0.0893848190687276
811,to,330.18,330.26,0.079999999999984,0.0600000000000022,1,2,0.058823529411752964,0.03148563529554975
812,behave,330.32,330.8,0.4800000000000182,0.079999999999984,1,6,0.1176470588235339,0.04744906520256421
813,all,330.88,331.04,0.160000000000025,0.0600000000000022,1,3,0.0784313725490319,0.18469498829533065
814,the,331.1,331.18,0.079999999999984,0.0600000000000022,1,3,0.039215686274501976,0.08855436086557743
815,time,331.24,331.58,0.339999999999975,0.2400000000000091,1,4,0.12499999999999085,0.06702574988011528
816,right,331.82,332.08,0.2599999999999909,1.5,0,5,0.07647058823529147,0.18007370096381609
817,and,333.58,333.74,0.160000000000025,0.0600000000000022,1,3,0.0784313725490319,0.1959974921471548
818,that's,333.8,334.04,0.2400000000000091,1.1399999999999864,1,6,0.05882352941176695,0.21027188825566873
819,that's,335.18,335.4,0.2199999999999704,0.0600000000000022,1,6,0.053921568627443746,0.13522196176900836
820,an,335.46,335.74,0.2800000000000295,0.0600000000000022,1,2,0.20588235294119825,0.14200436802447403
821,opportunity,335.8,336.4,0.5999999999999659,0.0800000000000409,1,11,0.08021390374331099,0.15960288798203634
822,and,336.48,336.58,0.0999999999999659,0.0400000000000204,1,3,0.04901960784312056,0.13114373970896862
823,it's,336.62,336.78,0.1599999999999681,0.0400000000000204,1,4,0.058823529411753006,0.08835306589868917
824,also,336.82,337.16,0.3400000000000318,1.1599999999999682,1,4,0.12500000000001174,0.09622202950114506
825,a,338.32,338.4,0.079999999999984,0.0600000000000022,1,1,0.11764705882350593,0.06633288922097721
826,big,338.46,338.74,0.2800000000000295,1.1399999999999864,1,3,0.13725490196079881,0.11708134795714806
827,challenge,339.88,340.36,0.4800000000000182,0.1999999999999886,0,9,0.07843137254902262,0.05123987894613869
828,so,340.56,340.66,0.1000000000000227,0.0399999999999636,1,2,0.07352941176472261,0.07139760229669728
829,i,340.7,340.74,0.0400000000000204,0.0600000000000022,1,1,0.05882352941179473,0.06217879330669869
830,think,340.8,340.92,0.1200000000000045,0.0399999999999636,1,5,0.03529411764706016,0.06706999026730422
831,we,340.96,341.02,0.0600000000000022,0.0400000000000204,1,2,0.04411764705882516,0.046046922464105626
832,need,341.06,341.22,0.160000000000025,0.1399999999999863,1,4,0.05882352941177393,0.138822565372132
833,better,341.36,341.6,0.2400000000000091,0.0600000000000022,1,6,0.05882352941176695,0.15254845281805493
834,ways,341.66,341.96,0.2999999999999545,0.0400000000000204,1,4,0.11029411764704215,0.08912197901328384
835,of,342.0,342.14,0.1399999999999863,0.1000000000000227,1,2,0.10294117647057821,0.05683249431823867
836,of,342.24,342.4,0.1599999999999681,0.4800000000000182,1,2,0.11764705882350601,0.057987687216392525
837,understanding,342.88,343.58,0.6999999999999886,0.0600000000000022,1,13,0.0791855203619897,0.11798804145037693
838,the,343.64,343.74,0.1000000000000227,0.1599999999999681,1,3,0.0490196078431484,0.035847040879107735
839,challenging,343.9,344.38,0.4800000000000182,0.0400000000000204,1,11,0.06417112299465487,0.0914786916070082
840,parts,344.42,344.74,0.3199999999999932,0.0399999999999636,1,5,0.09411764705882157,0.027259582467262535
841,there,344.78,344.96,0.1800000000000068,0.9800000000000182,1,5,0.052941176470590254,0.02695242288456405
842,up,345.94,346.16,0.2200000000000272,0.0199999999999818,1,2,0.16176470588237302,0.07066440089550392
843,to,346.18,346.3,0.1200000000000045,0.079999999999984,1,2,0.08823529411765041,0.1935689865437205
844,now,346.38,346.66,0.2800000000000295,0.3199999999999932,1,3,0.13725490196079881,0.24325309592119013
845,programming,346.98,347.52,0.5399999999999636,0.0600000000000022,1,11,0.07219251336897912,0.165139434704025
846,has,347.58,347.68,0.1000000000000227,0.0400000000000204,1,3,0.0490196078431484,0.18600232117755638
847,been,347.72,347.86,0.1399999999999863,0.0399999999999636,1,4,0.051470588235289105,0.1957280911810318
848,a,347.9,347.96,0.0600000000000022,0.0600000000000022,1,1,0.08823529411765033,0.1846555195548219
849,lot,348.02,348.34,0.3199999999999932,0.0800000000000409,1,3,0.15686274509803594,0.16991532791733044
850,about,348.42,348.98,0.5600000000000023,0.2400000000000091,1,5,0.16470588235294192,0.11374575331592718
851,describing,349.22,349.94,0.7199999999999704,0.0199999999999818,1,10,0.10588235294117215,0.17958240833503314
852,a,349.96,350.02,0.0600000000000022,0.0800000000000409,1,1,0.08823529411765033,0.22038501763683427
853,world,350.1,350.52,0.4199999999999591,0.0400000000000204,1,5,0.1235294117646939,0.13068001096302337
854,where,350.56,350.74,0.1800000000000068,0.0399999999999636,1,5,0.052941176470590254,0.16934443851299505
855,you,350.78,350.88,0.1000000000000227,0.0600000000000022,1,3,0.0490196078431484,0.23739144669514645
856,know,350.94,351.12,0.1800000000000068,0.0600000000000022,1,4,0.06617647058823782,0.27064502205034774
857,all,351.18,351.32,0.1399999999999863,0.0400000000000204,1,3,0.06862745098038547,0.19733283134018112
858,the,351.36,351.44,0.079999999999984,0.0600000000000022,1,3,0.039215686274501976,0.09137521238411711
859,rules,351.5,351.96,0.4599999999999795,0.3000000000000113,1,5,0.13529411764705285,0.06889764536293355
860,right,352.26,352.56,0.3000000000000113,0.2599999999999909,0,5,0.08823529411765042,0.05020695405548846
861,so,352.82,353.0,0.1800000000000068,0.2400000000000091,0,2,0.13235294117647564,0.22466623694471774
862,if,353.24,353.48,0.2400000000000091,0.1200000000000045,1,2,0.17647058823530087,0.14080333418807475
863,i,353.6,353.7,0.0999999999999659,0.1000000000000227,1,1,0.14705882352936167,0.21370149204717323
864,want,353.8,354.0,0.1999999999999886,0.0600000000000022,1,4,0.07352941176470172,0.15920210684927089
865,a,354.06,354.1,0.0400000000000204,0.0600000000000022,1,1,0.05882352941179473,0.1049952205799174
866,system,354.16,354.48,0.3199999999999932,0.0600000000000022,1,6,0.07843137254901797,0.14716034778033632
867,to,354.54,354.62,0.079999999999984,0.2199999999999704,1,2,0.058823529411752964,0.11740131256318549
868,to,354.84,354.92,0.0800000000000409,0.0600000000000022,1,2,0.058823529411794806,0.13496591185712675
869,do,354.98,355.08,0.0999999999999659,0.1400000000000432,1,2,0.07352941176468084,0.19388967701165238
870,x,355.22,355.54,0.3199999999999932,0.1200000000000045,1,1,0.4705882352941078,0.17974750045212712
871,i'm,355.66,355.8,0.1399999999999863,0.0600000000000022,1,3,0.06862745098038547,0.166073438332908
872,going,355.86,356.14,0.2799999999999727,0.0800000000000409,1,5,0.0823529411764626,0.17171017406623984
873,to,356.22,356.32,0.0999999999999659,0.0600000000000022,1,2,0.07352941176468084,0.10661295600846674
874,give,356.38,356.64,0.2599999999999909,0.2200000000000272,1,4,0.09558823529411434,0.17823164178926246
875,all,356.86,357.06,0.1999999999999886,0.079999999999984,1,3,0.09803921568626896,0.3412090734258771
876,the,357.14,357.2,0.0600000000000022,0.0600000000000022,1,3,0.029411764705883442,0.29025215183661063
877,rules,357.26,357.64,0.3799999999999954,0.0800000000000409,1,5,0.11176470588235164,0.17042074546198333
878,for,357.72,357.84,0.1199999999999477,0.0600000000000022,1,3,0.0588235294117391,0.12059340731836793
879,the,357.9,357.96,0.0600000000000022,0.0400000000000204,1,3,0.029411764705883442,0.13868844189910176
880,system,358.0,358.34,0.339999999999975,0.0600000000000022,1,6,0.08333333333332724,0.13595811307193895
881,to,358.4,358.48,0.0800000000000409,0.0600000000000022,1,2,0.058823529411794806,0.03877905463454186
882,get,358.54,358.72,0.1800000000000068,0.0399999999999636,1,3,0.08823529411765042,0.06637827510179457
883,there,358.76,359.0,0.2400000000000091,1.740000000000009,1,5,0.07058823529412035,0.04735824465988819
884,that,360.74,360.96,0.2199999999999704,0.1200000000000045,1,4,0.08088235294116562,0.2567403108459394
885,is,361.08,361.4,0.3199999999999932,0.160000000000025,1,2,0.2352941176470539,0.3079391378850474
886,good,361.56,361.9,0.339999999999975,0.0600000000000022,1,4,0.12499999999999085,0.24515196952630677
887,because,361.96,362.3,0.3400000000000318,0.0600000000000022,1,7,0.07142857142857813,0.21016254756024552
888,we,362.36,362.42,0.0600000000000022,0.0600000000000022,1,2,0.04411764705882516,0.2655652375841104
889,are,362.48,362.58,0.0999999999999659,0.0200000000000386,1,3,0.04901960784312056,0.2928058042258568
890,in,362.6,362.72,0.1200000000000045,0.1999999999999886,1,2,0.08823529411765041,0.22886173820684427
891,control,362.92,363.54,0.6200000000000045,0.6399999999999864,1,7,0.13025210084033714,0.1635599599771006
892,but,364.18,364.3,0.1200000000000045,0.0399999999999636,1,3,0.05882352941176693,0.22669240627579024
893,that,364.34,364.54,0.2000000000000454,0.0399999999999636,1,4,0.07352941176472261,0.21344920820906488
894,can,364.58,364.72,0.1400000000000432,0.0599999999999454,1,3,0.06862745098041337,0.23008156250034892
895,also,364.78,365.0,0.2200000000000272,0.079999999999984,1,4,0.08088235294118651,0.19942127467527002
896,be,365.08,365.16,0.0800000000000409,0.0600000000000022,1,2,0.058823529411794806,0.16577339311664582
897,exhausting,365.22,365.84,0.6199999999999477,0.3600000000000136,1,10,0.09117647058822764,0.11370806719652138
898,because,366.2,366.68,0.4800000000000182,0.0400000000000204,1,7,0.10084033613445764,0.17631034681886198
899,when,366.72,366.84,0.1199999999999477,0.0,1,4,0.04411764705880432,0.26093014109028384
900,you,366.84,366.9,0.0600000000000022,0.0400000000000204,1,3,0.029411764705883442,0.25091863237433615
901,get,366.94,367.08,0.1399999999999863,0.0600000000000022,1,3,0.06862745098038547,0.23942496049979572
902,to,367.14,367.18,0.0400000000000204,0.0600000000000022,1,2,0.029411764705897365,0.10130790069354642
903,more,367.24,367.38,0.1399999999999863,0.0600000000000022,1,4,0.051470588235289105,0.29073173915970524
904,complicated,367.44,367.98,0.5400000000000205,0.0600000000000022,1,11,0.07219251336898673,0.11329018299007627
905,problems,368.04,368.56,0.5199999999999818,0.0400000000000204,1,8,0.09558823529411434,0.2234167203282512
906,that,368.6,368.7,0.0999999999999659,0.0200000000000386,1,4,0.03676470588234042,0.12816283564271078
907,you,368.72,368.78,0.0599999999999454,0.0400000000000204,1,3,0.0294117647058556,0.15968282645002113
908,want,368.82,368.92,0.1000000000000227,0.0,1,4,0.036764705882361304,0.18516331848721368
909,to,368.92,368.98,0.0600000000000022,0.0399999999999636,1,2,0.04411764705882516,0.15207626209456407
910,solve,369.02,369.36,0.3400000000000318,0.079999999999984,1,5,0.1000000000000094,0.14008312974666184
911,you,369.44,369.52,0.079999999999984,0.0600000000000022,1,3,0.039215686274501976,0.2596773854126755
912,don't,369.58,369.72,0.1400000000000432,0.0399999999999636,1,5,0.04117647058824802,0.2294202086549389
913,know,369.76,369.92,0.160000000000025,0.0600000000000022,1,4,0.05882352941177393,0.3661271688380231
914,all,369.98,370.1,0.1200000000000045,0.0399999999999636,1,3,0.05882352941176693,0.060164058251704844
915,the,370.14,370.2,0.0600000000000022,0.0600000000000022,1,3,0.029411764705883442,0.06160670876685167
916,rules,370.26,370.58,0.3199999999999932,0.1200000000000045,1,5,0.09411764705882157,0.03938458589535021
917,in,370.7,370.8,0.1000000000000227,0.0399999999999636,1,2,0.07352941176472261,0.13775165858711158
918,fact,370.84,371.12,0.2800000000000295,0.1000000000000227,1,4,0.10294117647059912,0.12798982294794234
919,you,371.22,371.3,0.079999999999984,0.0600000000000022,1,3,0.039215686274501976,0.19387926323495752
920,don't,371.36,371.46,0.0999999999999659,0.0200000000000386,1,5,0.029411764705872336,0.23770663466162062
921,even,371.48,371.66,0.1800000000000068,0.0399999999999636,1,4,0.06617647058823782,0.26433283335692875
922,know,371.7,371.8,0.1000000000000227,0.0399999999999636,1,4,0.036764705882361304,0.2171413047349991
923,how,371.84,371.94,0.1000000000000227,0.0,1,3,0.0490196078431484,0.1807426790608366
924,to,371.94,372.0,0.0600000000000022,0.0400000000000204,1,2,0.04411764705882516,0.1185414425726606
925,solve,372.04,372.28,0.2399999999999522,0.0600000000000022,1,5,0.07058823529410362,0.1650075795494148
926,the,372.34,372.4,0.0600000000000022,0.0400000000000204,1,3,0.029411764705883442,0.06965663425039642
927,problem,372.44,372.86,0.4200000000000159,0.6200000000000045,1,7,0.08823529411765044,0.03469031137815322
928,so,373.48,373.64,0.1599999999999681,1.6000000000000227,0,2,0.11764705882350601,0.3417704339416066
929,the,375.24,375.32,0.079999999999984,0.1000000000000227,1,3,0.039215686274501976,0.23538299268702925
930,idea,375.42,375.76,0.339999999999975,0.0199999999999818,1,4,0.12499999999999085,0.2972410380215568
931,of,375.78,375.86,0.0800000000000409,0.079999999999984,1,2,0.058823529411794806,0.30650162401354863
932,machine,375.94,376.28,0.339999999999975,0.0200000000000386,1,7,0.0714285714285662,0.21441113292539976
933,learning,376.3,376.58,0.2799999999999727,0.0400000000000204,1,8,0.051470588235289126,0.18622310528543573
934,being,376.62,376.82,0.1999999999999886,0.0600000000000022,1,5,0.058823529411761374,0.1870039754694973
935,freeing,376.88,377.28,0.3999999999999772,0.0800000000000409,1,7,0.0840336134453734,0.15417927717560348
936,to,377.36,377.46,0.0999999999999659,0.0600000000000022,1,2,0.07352941176468084,0.0845019617149412
937,me,377.52,377.72,0.2000000000000454,0.2199999999999704,1,2,0.14705882352944522,0.27833683615356536
938,has,377.94,378.08,0.1399999999999863,0.0200000000000386,1,3,0.06862745098038547,0.14741569353471928
939,a,378.1,378.14,0.0399999999999636,0.0400000000000204,1,1,0.0588235294117112,0.1935948600080214
940,lot,378.18,378.32,0.1399999999999863,0.0400000000000204,1,3,0.06862745098038547,0.1518265087381291
941,to,378.36,378.42,0.0600000000000022,0.0399999999999636,1,2,0.04411764705882516,0.07708934297469151
942,do,378.46,378.54,0.0800000000000409,0.0600000000000022,1,2,0.058823529411794806,0.1351161477080955
943,with,378.6,378.68,0.079999999999984,0.0199999999999818,1,4,0.029411764705876482,0.21221049561762345
944,the,378.7,378.76,0.0600000000000022,0.0600000000000022,1,3,0.029411764705883442,0.13325958030138432
945,fact,378.82,379.12,0.3000000000000113,0.0600000000000022,1,4,0.11029411764706303,0.09706679501153757
946,that,379.18,379.4,0.2199999999999704,0.4600000000000364,1,4,0.08088235294116562,0.1306991290766814
947,we,379.86,379.98,0.1200000000000045,0.0399999999999636,1,2,0.08823529411765041,0.25373860583413255
948,are,380.02,380.12,0.1000000000000227,0.079999999999984,1,3,0.0490196078431484,0.3346069497354395
949,now,380.2,380.4,0.1999999999999886,0.0800000000000409,1,3,0.09803921568626896,0.3568743438523112
950,in,380.48,380.56,0.079999999999984,0.0400000000000204,1,2,0.058823529411752964,0.40801592704900647
951,this,380.6,380.8,0.1999999999999886,0.079999999999984,1,4,0.07352941176470172,0.20369959514760155
952,world,380.88,381.28,0.3999999999999772,0.1000000000000227,1,5,0.11764705882352275,0.20030498492387774
953,in,381.38,381.46,0.079999999999984,0.0400000000000204,1,2,0.058823529411752964,0.17043825580186828
954,this,381.5,381.66,0.160000000000025,0.079999999999984,1,4,0.05882352941177393,0.19257503868068282
955,place,381.74,382.18,0.4399999999999977,0.0999999999999659,1,5,0.12941176470588175,0.19209149572195547
956,where,382.28,382.68,0.4000000000000341,1.079999999999984,1,5,0.11764705882353949,0.2616945322023508
957,i,383.76,383.84,0.079999999999984,0.0600000000000022,0,1,0.11764705882350593,0.21699073522170795
958,may,383.9,384.02,0.1200000000000045,0.0600000000000022,0,3,0.05882352941176693,0.4932460453185435
959,not,384.08,384.24,0.160000000000025,0.0600000000000022,0,3,0.0784313725490319,0.3984687065278605
960,know,384.3,384.48,0.1800000000000068,0.0600000000000022,0,4,0.06617647058823782,0.35955744551521107
961,all,384.54,384.62,0.079999999999984,0.0600000000000022,0,3,0.039215686274501976,0.22414972376710968
962,the,384.68,384.74,0.0600000000000022,0.0600000000000022,0,3,0.029411764705883442,0.1231973783273268
963,rules,384.8,385.16,0.3600000000000136,0.5199999999999818,0,5,0.10588235294118051,0.08340408779467422
964,but,385.68,385.78,0.0999999999999659,0.0400000000000204,1,3,0.04901960784312056,0.09152074184022206
965,that's,385.82,386.0,0.1800000000000068,0.0400000000000204,1,6,0.04411764705882521,0.1702603903691122
966,okay,386.04,386.46,0.4199999999999591,0.5,1,4,0.15441176470586737,0.08853747286908242
967,i'm,386.96,387.12,0.160000000000025,0.0400000000000204,1,3,0.0784313725490319,0.17836839943852242
968,going,387.16,387.32,0.1599999999999681,0.0400000000000204,1,5,0.04705882352940241,0.31239906165959724
969,to,387.36,387.46,0.0999999999999659,0.0600000000000022,1,2,0.07352941176468084,0.04543916532438315
970,work,387.52,387.7,0.1800000000000068,0.0400000000000204,1,4,0.06617647058823782,0.14606577438532303
971,with,387.74,387.84,0.0999999999999659,0.0200000000000386,1,4,0.03676470588234042,0.10254958112353998
972,the,387.86,387.92,0.0600000000000022,0.0600000000000022,1,3,0.029411764705883442,0.07443748849560118
973,system,387.98,388.36,0.3799999999999954,0.0999999999999659,1,6,0.09313725490195969,0.11382002520210367
974,to,388.46,388.54,0.0800000000000409,0.0399999999999636,1,2,0.058823529411794806,0.06802034251373995
975,make,388.58,388.74,0.160000000000025,0.0399999999999636,1,4,0.05882352941177393,0.11618875734170525
976,it,388.78,388.86,0.0800000000000409,0.0999999999999659,1,2,0.058823529411794806,0.10217533492599531
977,learn,388.96,389.38,0.4200000000000159,0.1200000000000045,1,5,0.12352941176471062,0.19146641216454557
978,it's,389.5,389.64,0.1399999999999863,0.0400000000000204,1,4,0.051470588235289105,0.12360163657271545
979,going,389.68,389.84,0.1599999999999681,0.0400000000000204,1,5,0.04705882352940241,0.40001220208966864
980,to,389.88,389.94,0.0600000000000022,0.0400000000000204,1,2,0.04411764705882516,0.10770022688159867
981,learn,389.98,390.2,0.2199999999999704,0.160000000000025,1,5,0.06470588235293251,0.311626326062607
982,something,390.36,390.94,0.5799999999999841,0.8199999999999932,1,9,0.0947712418300628,0.2535921779321733
983,and,391.76,392.04,0.2800000000000295,0.079999999999984,1,3,0.13725490196079881,0.40250753841654396
984,hopefully,392.12,392.64,0.5199999999999818,0.0800000000000409,1,9,0.08496732026143497,0.2702805931499346
985,it,392.72,392.82,0.0999999999999659,0.079999999999984,1,2,0.07352941176468084,0.260406490270714
986,gets,392.9,393.2,0.3000000000000113,0.1399999999999863,1,4,0.11029411764706303,0.21966868560664746
987,the,393.34,393.4,0.0600000000000022,0.0400000000000204,1,3,0.029411764705883442,0.2639074626768692
988,results,393.44,393.9,0.4599999999999795,0.0800000000000409,1,7,0.0966386554621806,0.24382962383822188
989,i,393.98,394.06,0.079999999999984,0.1000000000000227,1,1,0.11764705882350593,0.10736448648680766
990,want,394.16,394.5,0.339999999999975,0.5,1,4,0.12499999999999085,0.09953890156879366
991,but,395.0,395.14,0.1399999999999863,0.0600000000000022,1,3,0.06862745098038547,0.250353229443402
992,i'm,395.2,395.36,0.160000000000025,0.0399999999999636,1,3,0.0784313725490319,0.4280930036308607
993,not,395.4,395.58,0.1800000000000068,0.1000000000000227,1,3,0.08823529411765042,0.4126249744667835
994,having,395.68,396.04,0.3600000000000136,0.0999999999999659,1,6,0.08823529411765042,0.22442188295268173
995,to,396.14,396.22,0.0800000000000409,0.079999999999984,1,2,0.058823529411794806,0.09994234373605625
996,tell,396.3,396.56,0.2599999999999909,0.079999999999984,1,4,0.09558823529411434,0.15093547016388248
997,it,396.64,396.76,0.1200000000000045,0.1999999999999886,1,2,0.08823529411765041,0.06682278746245678
998,all,396.96,397.12,0.160000000000025,0.079999999999984,1,3,0.0784313725490319,0.26083901322704767
999,the,397.2,397.26,0.0600000000000022,0.0600000000000022,1,3,0.029411764705883442,0.13575701351616315
1000,time,397.32,397.62,0.3000000000000113,0.0400000000000204,1,4,0.11029411764706303,0.0665616996220162
1001,everything,397.66,398.08,0.4199999999999591,0.0200000000000386,1,10,0.06176470588234695,0.11137825607021974
1002,it,398.1,398.16,0.0600000000000022,0.0399999999999636,1,2,0.04411764705882516,0.13532079393252044
1003,needs,398.2,398.44,0.2400000000000091,0.0400000000000204,1,5,0.07058823529412035,0.11407153819706267
1004,to,398.48,398.58,0.0999999999999659,0.0400000000000204,1,2,0.07352941176468084,0.052072934251927175
1005,do,398.62,398.76,0.1399999999999863,0.1200000000000045,1,2,0.10294117647057821,0.10981516098289279
1006,or,398.88,398.98,0.1000000000000227,0.079999999999984,1,2,0.07352941176472261,0.19055375623432685
1007,how,399.06,399.3,0.2400000000000091,0.0999999999999659,1,3,0.1176470588235339,0.2199390223325168
1008,it,399.4,399.48,0.0800000000000409,0.0600000000000022,1,2,0.058823529411794806,0.1301648622608274
1009,needs,399.54,399.78,0.2399999999999522,0.0200000000000386,1,5,0.07058823529410362,0.08303227869795246
1010,to,399.8,399.88,0.079999999999984,0.0400000000000204,1,2,0.058823529411752964,0.026151077206856506
1011,do,399.92,400.04,0.1200000000000045,1.9399999999999975,1,2,0.08823529411765041,0.04181743057240738
1012,and,401.98,402.16,0.1800000000000068,0.079999999999984,1,3,0.08823529411765042,0.3147027317002631
1013,that,402.24,402.62,0.3799999999999954,0.3000000000000113,1,4,0.13970588235293954,0.35483243580607654
1014,means,402.92,403.26,0.339999999999975,0.0600000000000022,1,5,0.09999999999999268,0.3455139392574422
1015,that,403.32,403.44,0.1200000000000045,0.0400000000000204,1,4,0.044117647058825205,0.19100230376272465
1016,we,403.48,403.56,0.079999999999984,0.0600000000000022,1,2,0.058823529411752964,0.23052407901955024
1017,can,403.62,403.76,0.1399999999999863,0.3199999999999932,1,3,0.06862745098038547,0.18776204121362725
1018,we,404.08,404.16,0.0800000000000409,0.0600000000000022,0,2,0.058823529411794806,0.1684300476501992
1019,can,404.22,404.38,0.1599999999999681,1.3999999999999773,0,3,0.07843137254900401,0.1477572521139923
1020,sort,405.78,405.98,0.2000000000000454,0.0,1,4,0.07352941176472261,0.20839151960329075
1021,of,405.98,406.04,0.0600000000000022,0.0999999999999659,1,2,0.04411764705882516,0.1153965873778646
1022,cover,406.14,406.52,0.3799999999999954,0.4000000000000341,1,5,0.11176470588235164,0.23844393781550394
1023,a,406.92,407.02,0.0999999999999659,0.1200000000000045,1,1,0.14705882352936167,0.16253546369506613
1024,wider,407.14,407.64,0.5,0.0800000000000409,1,5,0.14705882352941183,0.27381221349857854
1025,range,407.72,408.28,0.5599999999999454,0.0800000000000409,1,5,0.1647058823529252,0.22078457617733055
1026,of,408.36,408.46,0.0999999999999659,0.0800000000000409,1,2,0.07352941176468084,0.09472488356136177
1027,possibilities,408.54,409.32,0.7799999999999727,0.7800000000000296,1,13,0.08823529411764401,0.13063169907741717
1028,and,410.1,410.28,0.1799999999999499,0.1200000000000045,1,3,0.08823529411762253,0.15206810590446018
1029,point,410.4,410.8,0.4000000000000341,0.079999999999984,1,5,0.11764705882353949,0.1321087438289666
1030,this,410.88,411.1,0.2200000000000272,0.0600000000000022,1,4,0.08088235294118651,0.13561820573277691
1031,at,411.16,411.26,0.0999999999999659,0.1000000000000227,1,2,0.07352941176468084,0.06506623680032585
1032,at,411.36,411.44,0.079999999999984,0.0400000000000204,1,2,0.058823529411752964,0.1479611812571103
1033,different,411.48,411.72,0.2400000000000091,0.0399999999999636,1,9,0.03921568627451131,0.05969587732980814
1034,places,411.76,412.1,0.3400000000000318,0.0399999999999636,1,6,0.08333333333334116,0.08126154067255131
1035,we,412.14,412.18,0.0400000000000204,0.0600000000000022,1,2,0.029411764705897365,0.10673447933853142
1036,couldn't,412.24,412.48,0.2400000000000091,0.0600000000000022,1,8,0.04411764705882522,0.09866968539360109
1037,before,412.54,412.88,0.339999999999975,2.480000000000018,1,6,0.08333333333332724,0.06278406502367265
1038,the,415.36,415.4,0.0399999999999636,,0,3,0.019607843137237065,0.11384060874759
