,Word,Start,End,length,time_spent,std_time_spent,post_space,time
909,thought,456.18,456.44,7,0.2599999999999909,0.03714285714285585,0.07999999999998408,456.31
910,what,456.52,456.68,4,0.160000000000025,0.04000000000000625,0.01999999999998181,456.6
911,i,456.7,456.76,1,0.0600000000000022,0.0600000000000022,0.10000000000002274,456.73
912,do,456.86,457.08,2,0.2199999999999704,0.1099999999999852,1.1000000000000227,456.97
913,is,458.18,458.4,2,0.2199999999999704,0.1099999999999852,0.060000000000002274,458.28999999999996
914,put,458.46,458.62,3,0.160000000000025,0.05333333333334167,0.060000000000002274,458.53999999999996
915,down,458.68,459.04,4,0.3600000000000136,0.0900000000000034,0.7599999999999909,458.86
916,a,459.8,459.9,1,0.0999999999999659,0.0999999999999659,0.040000000000020464,459.85
917,few,459.94,460.18,3,0.2400000000000091,0.08000000000000303,0.060000000000002274,460.06
918,points,460.24,460.8,6,0.5600000000000023,0.09333333333333371,0.8000000000000114,460.52
919,so,461.6,461.78,2,0.1799999999999499,0.08999999999997495,0.10000000000002274,461.69
920,that,461.88,462.08,4,0.1999999999999886,0.04999999999999715,0.3199999999999932,461.98
921,you,462.4,462.58,3,0.1800000000000068,0.06000000000000227,0.040000000000020464,462.49
922,folks,462.62,462.94,5,0.3199999999999932,0.06399999999999864,0.01999999999998181,462.78
923,can,462.96,463.08,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,463.02
924,go,463.14,463.24,2,0.1000000000000227,0.05000000000001135,0.12000000000000455,463.19
925,out,463.36,463.58,3,0.2199999999999704,0.07333333333332347,0.12000000000000455,463.47
926,and,463.7,463.84,3,0.1399999999999863,0.0466666666666621,0.020000000000038654,463.77
927,at,463.86,463.96,2,0.0999999999999659,0.04999999999998295,0.0,463.90999999999997
928,least,463.96,464.22,5,0.2600000000000477,0.05200000000000954,0.05999999999994543,464.09000000000003
929,maybe,464.28,464.54,5,0.2600000000000477,0.05200000000000954,0.07999999999998408,464.40999999999997
930,have,464.62,464.76,4,0.1399999999999863,0.034999999999996576,0.01999999999998181,464.69
931,a,464.78,464.82,1,0.0400000000000204,0.0400000000000204,0.060000000000002274,464.79999999999995
932,guideline,464.88,465.48,9,0.6000000000000227,0.06666666666666919,0.5199999999999818,465.18
933,cause,466.0,466.16,5,0.160000000000025,0.032000000000005004,0.01999999999998181,466.08000000000004
934,i've,466.18,466.32,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,466.25
935,lived,466.36,466.56,5,0.1999999999999886,0.03999999999999772,0.040000000000020464,466.46000000000004
936,by,466.6,466.72,2,0.1200000000000045,0.06000000000000225,0.05999999999994543,466.66
937,this,466.78,466.94,4,0.160000000000025,0.04000000000000625,0.040000000000020464,466.86
938,guideline,466.98,467.58,9,0.5999999999999659,0.06666666666666288,0.5400000000000205,467.28
939,and,468.12,468.28,3,0.1599999999999681,0.053333333333322706,0.020000000000038654,468.2
940,it,468.3,468.38,2,0.079999999999984,0.039999999999992,0.060000000000002274,468.34000000000003
941,sort,468.44,468.62,4,0.1800000000000068,0.0450000000000017,0.01999999999998181,468.53
942,of,468.64,468.7,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,468.66999999999996
943,worked,468.76,469.14,6,0.3799999999999954,0.06333333333333256,0.4000000000000341,468.95
944,we've,469.54,469.7,5,0.1599999999999681,0.031999999999993624,0.040000000000020464,469.62
945,had,469.74,469.88,3,0.1399999999999863,0.0466666666666621,0.060000000000002274,469.81
946,some,469.94,470.14,4,0.1999999999999886,0.04999999999999715,0.08000000000004093,470.03999999999996
947,little,470.22,470.5,6,0.2799999999999727,0.04666666666666212,0.6000000000000227,470.36
948,doubts,471.1,471.46,6,0.3599999999999568,0.0599999999999928,0.040000000000020464,471.28
949,every,471.5,471.72,5,0.2200000000000272,0.04400000000000544,0.03999999999996362,471.61
950,once,471.76,471.96,4,0.1999999999999886,0.04999999999999715,0.020000000000038654,471.86
951,in,471.98,472.06,2,0.079999999999984,0.039999999999992,0.01999999999998181,472.02
952,a,472.08,472.14,1,0.0600000000000022,0.0600000000000022,0.040000000000020464,472.11
953,while,472.18,472.42,5,0.2400000000000091,0.04800000000000182,0.01999999999998181,472.3
954,but,472.44,472.56,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,472.5
955,it's,472.6,472.82,4,0.2199999999999704,0.0549999999999926,0.12000000000000455,472.71000000000004
956,it's,472.94,473.14,4,0.1999999999999886,0.04999999999999715,0.040000000000020464,473.03999999999996
957,worked,473.18,473.46,6,0.2799999999999727,0.04666666666666212,0.040000000000020464,473.32
958,for,473.5,473.62,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,473.56
959,me,473.66,473.82,2,0.1599999999999681,0.07999999999998406,1.1000000000000227,473.74
960,and,474.92,475.22,3,0.3000000000000113,0.10000000000000377,0.6199999999999477,475.07000000000005
961,i,475.84,475.96,1,0.1200000000000045,0.1200000000000045,0.1400000000000432,475.9
962,always,476.1,476.58,6,0.4799999999999613,0.07999999999999355,0.060000000000002274,476.34000000000003
963,begin,476.64,477.12,5,0.4800000000000182,0.09600000000000364,0.4200000000000159,476.88
964,by,477.54,477.68,2,0.1399999999999863,0.06999999999999315,0.12000000000000455,477.61
965,saying,477.8,478.22,6,0.4200000000000159,0.07000000000000266,0.67999999999995,478.01
966,you,478.9,479.0,3,0.1000000000000227,0.033333333333340896,0.10000000000002274,478.95
967,have,479.1,479.3,4,0.1999999999999886,0.04999999999999715,0.060000000000002274,479.20000000000005
968,to,479.36,479.44,2,0.079999999999984,0.039999999999992,0.07999999999998408,479.4
969,love,479.52,479.98,4,0.4600000000000364,0.1150000000000091,0.5199999999999818,479.75
970,what,480.5,480.68,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,480.59000000000003
971,you,480.72,480.78,3,0.0599999999999454,0.0199999999999818,0.08000000000004093,480.75
972,do,480.86,481.04,2,0.1800000000000068,0.0900000000000034,0.6800000000000068,480.95000000000005
973,if,481.72,481.9,2,0.1799999999999499,0.08999999999997495,0.040000000000020464,481.81
974,you,481.94,482.02,3,0.079999999999984,0.026666666666661332,0.12000000000000455,481.98
975,don't,482.14,482.52,5,0.3799999999999954,0.07599999999999908,0.1400000000000432,482.33
976,love,482.66,482.98,4,0.3199999999999932,0.0799999999999983,0.01999999999998181,482.82000000000005
977,it,483.0,483.14,2,0.1399999999999863,0.06999999999999315,0.5800000000000409,483.07
978,don't,483.72,483.98,5,0.2599999999999909,0.05199999999999818,0.03999999999996362,483.85
979,do,484.02,484.14,2,0.1200000000000045,0.06000000000000225,0.10000000000002274,484.08
980,it,484.24,484.34,2,0.0999999999999659,0.04999999999998295,0.6400000000000432,484.28999999999996
981,don't,484.98,485.22,5,0.2400000000000091,0.04800000000000182,0.03999999999996362,485.1
982,let,485.26,485.44,3,0.1800000000000068,0.06000000000000227,0.040000000000020464,485.35
983,your,485.48,485.6,4,0.1200000000000045,0.030000000000001126,0.03999999999996362,485.54
984,parents,485.64,486.04,7,0.4000000000000341,0.05714285714286201,0.03999999999996362,485.84000000000003
985,push,486.08,486.34,4,0.2599999999999909,0.06499999999999773,0.020000000000038654,486.21
986,you,486.36,486.4,3,0.0399999999999636,0.0133333333333212,0.040000000000020464,486.38
987,into,486.44,486.62,4,0.1800000000000068,0.0450000000000017,0.060000000000002274,486.53
988,something,486.68,487.28,9,0.5999999999999659,0.06666666666666288,0.5600000000000023,486.98
989,don't,487.84,488.12,5,0.2800000000000295,0.0560000000000059,0.01999999999998181,487.98
990,let,488.14,488.32,3,0.1800000000000068,0.06000000000000227,0.040000000000020464,488.23
991,your,488.36,488.48,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,488.42
992,girlfriend,488.54,489.14,10,0.5999999999999659,0.05999999999999659,0.040000000000020464,488.84000000000003
993,your,489.18,489.3,4,0.1200000000000045,0.030000000000001126,0.03999999999996362,489.24
994,boyfriend,489.34,489.86,9,0.5200000000000387,0.05777777777778207,0.03999999999996362,489.6
995,don't,489.9,490.1,5,0.2000000000000454,0.04000000000000908,0.01999999999998181,490.0
996,let,490.12,490.28,3,0.1599999999999681,0.053333333333322706,0.08000000000004093,490.2
997,anybody,490.36,491.02,7,0.6599999999999682,0.09428571428570974,0.4000000000000341,490.69
998,push,491.42,491.72,4,0.3000000000000113,0.07500000000000283,0.05999999999994543,491.57000000000005
999,you,491.78,491.84,3,0.0600000000000022,0.020000000000000732,0.08000000000004093,491.80999999999995
1000,in,491.92,492.1,2,0.1800000000000068,0.0900000000000034,0.0999999999999659,492.01
1001,if,492.2,492.38,2,0.1800000000000068,0.0900000000000034,0.07999999999998408,492.28999999999996
1002,you,492.46,492.62,3,0.160000000000025,0.05333333333334167,0.4399999999999977,492.53999999999996
1003,don't,493.06,493.48,5,0.4200000000000159,0.08400000000000318,0.12000000000000455,493.27
1004,love,493.6,493.88,4,0.2799999999999727,0.06999999999999318,0.01999999999998181,493.74
1005,it,493.9,494.02,2,0.1200000000000045,0.06000000000000225,0.7000000000000455,493.96
1006,don't,494.72,495.0,5,0.2799999999999727,0.05599999999999454,0.060000000000002274,494.86
1007,do,495.06,495.2,2,0.1399999999999863,0.06999999999999315,0.07999999999998408,495.13
1008,it,495.28,495.38,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,495.33
1009,and,495.46,495.58,3,0.1200000000000045,0.0400000000000015,0.08000000000004093,495.52
1010,probably,495.66,496.38,8,0.7199999999999704,0.0899999999999963,0.3199999999999932,496.02
1011,you,496.7,496.8,3,0.1000000000000227,0.033333333333340896,0.060000000000002274,496.75
1012,won't,496.86,497.1,5,0.2400000000000091,0.04800000000000182,0.03999999999996362,496.98
1013,be,497.14,497.24,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,497.19
1014,very,497.32,497.52,4,0.1999999999999886,0.04999999999999715,0.08000000000004093,497.41999999999996
1015,good,497.6,497.82,4,0.2199999999999704,0.0549999999999926,0.01999999999998181,497.71000000000004
1016,at,497.84,498.02,2,0.1800000000000068,0.0900000000000034,0.040000000000020464,497.92999999999995
1017,it,498.06,498.18,2,0.1200000000000045,0.06000000000000225,0.9399999999999977,498.12
1018,if,499.12,499.26,2,0.1399999999999863,0.06999999999999315,0.01999999999998181,499.19
1019,you're,499.28,499.4,6,0.1200000000000045,0.02000000000000075,0.040000000000020464,499.34
1020,doing,499.44,499.72,5,0.2800000000000295,0.0560000000000059,0.05999999999994543,499.58000000000004
1021,something,499.78,500.18,9,0.4000000000000341,0.044444444444448235,0.040000000000020464,499.98
1022,against,500.22,500.6,7,0.3799999999999954,0.054285714285713625,0.01999999999998181,500.41
1023,you,500.62,500.7,3,0.079999999999984,0.026666666666661332,0.07999999999998408,500.65999999999997
1024,will,500.78,500.98,4,0.2000000000000454,0.05000000000001135,0.6399999999999864,500.88
1025,it,501.62,501.8,2,0.1800000000000068,0.0900000000000034,0.060000000000002274,501.71000000000004
1026,may,501.86,502.0,3,0.1399999999999863,0.0466666666666621,0.07999999999998408,501.93
1027,not,502.08,502.26,3,0.1800000000000068,0.06000000000000227,0.07999999999998408,502.16999999999996
1028,seem,502.34,502.52,4,0.1800000000000068,0.0450000000000017,0.060000000000002274,502.42999999999995
1029,like,502.58,502.72,4,0.1400000000000432,0.0350000000000108,0.03999999999996362,502.65
1030,the,502.76,502.82,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,502.78999999999996
1031,right,502.88,503.08,5,0.1999999999999886,0.03999999999999772,0.040000000000020464,502.98
1032,thing,503.12,503.26,5,0.1399999999999863,0.02799999999999726,0.01999999999998181,503.19
1033,at,503.28,503.38,2,0.1000000000000227,0.05000000000001135,0.01999999999998181,503.33
1034,the,503.4,503.46,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,503.42999999999995
1035,time,503.52,503.9,4,0.3799999999999954,0.09499999999999885,0.7600000000000477,503.71
1036,but,504.66,504.78,3,0.1199999999999477,0.03999999999998257,0.060000000000002274,504.72
1037,you've,504.84,505.0,6,0.160000000000025,0.026666666666670835,0.07999999999998408,504.91999999999996
1038,got,505.08,505.34,3,0.2599999999999909,0.08666666666666363,0.040000000000020464,505.21
1039,a,505.38,505.46,1,0.079999999999984,0.079999999999984,0.18000000000000682,505.41999999999996
1040,love,505.64,505.98,4,0.3400000000000318,0.08500000000000794,0.9399999999999977,505.81
1041,another,506.92,507.34,7,0.4199999999999591,0.059999999999994155,0.060000000000002274,507.13
1042,thing,507.4,507.6,5,0.2000000000000454,0.04000000000000908,0.13999999999998636,507.5
1043,give,507.74,508.16,4,0.4200000000000159,0.10500000000000398,0.45999999999997954,507.95000000000005
1044,one,508.62,508.84,3,0.2199999999999704,0.07333333333332347,0.08000000000004093,508.73
1045,hundred,508.92,509.2,7,0.2799999999999727,0.0399999999999961,0.060000000000002274,509.06
1046,percent,509.26,509.76,7,0.5,0.07142857142857142,0.060000000000002274,509.51
1047,of,509.82,509.92,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,509.87
1048,what,510.0,510.2,4,0.1999999999999886,0.04999999999999715,0.020000000000038654,510.1
1049,you've,510.22,510.38,6,0.1599999999999681,0.026666666666661353,0.060000000000002274,510.3
1050,got,510.44,510.72,3,0.2800000000000295,0.09333333333334316,1.099999999999966,510.58000000000004
1051,no,511.82,511.94,2,0.1200000000000045,0.06000000000000225,0.040000000000020464,511.88
1052,matter,511.98,512.22,6,0.2400000000000091,0.040000000000001514,0.03999999999996362,512.1
1053,how,512.26,512.42,3,0.1599999999999681,0.053333333333322706,0.06000000000005912,512.3399999999999
1054,long,512.48,512.72,4,0.2400000000000091,0.060000000000002274,0.05999999999994543,512.6
1055,we're,512.78,512.92,5,0.1399999999999863,0.02799999999999726,0.04000000000007731,512.8499999999999
1056,on,512.96,513.08,2,0.1200000000000045,0.06000000000000225,0.03999999999996362,513.02
1057,this,513.12,513.28,4,0.1599999999999681,0.03999999999999203,0.08000000000004093,513.2
1058,planet,513.36,513.8,6,0.4399999999999409,0.07333333333332348,0.06000000000005912,513.5799999999999
1059,if,513.86,514.0,2,0.1399999999999863,0.06999999999999315,0.03999999999996362,513.9300000000001
1060,we're,514.04,514.16,5,0.1200000000000045,0.024000000000000903,0.12000000000000455,514.0999999999999
1061,eighty,514.28,514.58,6,0.3000000000000682,0.05000000000001137,0.12000000000000455,514.4300000000001
1062,ninety,514.7,515.1,6,0.3999999999999772,0.06666666666666286,0.03999999999996362,514.9000000000001
1063,or,515.14,515.2,2,0.0600000000000591,0.03000000000002955,0.05999999999994543,515.1700000000001
1064,a,515.26,515.3,1,0.0399999999999636,0.0399999999999636,0.06000000000005912,515.28
1065,hundred,515.36,515.72,7,0.3600000000000136,0.05142857142857337,0.03999999999996362,515.54
1066,years,515.76,516.04,5,0.2799999999999727,0.05599999999999454,0.06000000000005912,515.9
1067,old,516.1,516.4,3,0.2999999999999545,0.09999999999998484,0.7000000000000455,516.25
1068,it's,517.1,517.3,4,0.1999999999999318,0.04999999999998295,0.08000000000004093,517.2
1069,really,517.38,517.78,6,0.3999999999999772,0.06666666666666286,0.36000000000001364,517.5799999999999
1070,just,518.14,518.64,4,0.5,0.125,0.06000000000005912,518.39
1071,a,518.7,518.8,1,0.099999999999909,0.099999999999909,0.10000000000002274,518.75
1072,spec,518.9,519.4,4,0.5,0.125,0.5,519.15
1073,of,519.9,520.06,2,0.1599999999999681,0.07999999999998406,0.08000000000004093,519.98
1074,time,520.14,520.52,4,0.3799999999999954,0.09499999999999885,0.5199999999999818,520.3299999999999
1075,so,521.04,521.24,2,0.2000000000000454,0.1000000000000227,0.2400000000000091,521.14
1076,give,521.48,521.98,4,0.5,0.125,0.8600000000000136,521.73
1077,one,522.84,523.06,3,0.2199999999999136,0.07333333333330454,0.06000000000005912,522.95
1078,hundred,523.12,523.44,7,0.32000000000005,0.04571428571429286,0.05999999999994543,523.28
1079,percent,523.5,523.98,7,0.4800000000000182,0.06857142857143117,0.4399999999999409,523.74
1080,just,524.42,524.7,4,0.2800000000000864,0.0700000000000216,0.2400000000000091,524.56
1081,so,524.94,525.18,2,0.2399999999998954,0.1199999999999477,0.2400000000000091,525.06
1082,important,525.42,526.04,9,0.6200000000000045,0.06888888888888939,1.3400000000000318,525.73
1083,review,527.38,527.92,6,0.5399999999999636,0.08999999999999393,0.08000000000004093,527.65
1084,yourself,528.0,528.58,8,0.5800000000000409,0.07250000000000512,0.12000000000000455,528.29
1085,every,528.7,529.08,5,0.3799999999999954,0.07599999999999908,0.03999999999996362,528.8900000000001
1086,day,529.12,529.44,3,0.32000000000005,0.10666666666668334,0.37999999999999545,529.28
1087,how,529.82,530.04,3,0.2199999999999136,0.07333333333330454,0.01999999999998181,529.9300000000001
1088,am,530.06,530.16,2,0.1000000000000227,0.05000000000001135,0.04000000000007731,530.1099999999999
1089,i,530.2,530.28,1,0.0799999999999272,0.0799999999999272,0.12000000000000455,530.24
1090,doing,530.4,530.72,5,0.32000000000005,0.06400000000001001,0.07999999999992724,530.56
1091,especially,530.8,531.58,10,0.7800000000000864,0.07800000000000865,0.07999999999992724,531.19
1092,now,531.66,531.94,3,0.2800000000000864,0.09333333333336213,0.4799999999999045,531.8
1093,how,532.42,532.64,3,0.2200000000000272,0.0733333333333424,0.03999999999996362,532.53
1094,am,532.68,532.78,2,0.1000000000000227,0.05000000000001135,0.06000000000005912,532.73
1095,i,532.84,532.9,1,0.0599999999999454,0.0599999999999454,0.10000000000002274,532.87
1096,doing,533.0,533.34,5,0.3400000000000318,0.06800000000000636,0.2999999999999545,533.1700000000001
1097,what,533.64,533.86,4,0.2200000000000272,0.0550000000000068,0.01999999999998181,533.75
1098,am,533.88,533.96,2,0.0800000000000409,0.04000000000002045,0.03999999999996362,533.9200000000001
1099,i,534.0,534.06,1,0.0599999999999454,0.0599999999999454,0.10000000000002274,534.03
1100,doing,534.16,534.52,5,0.3600000000000136,0.07200000000000271,0.2599999999999909,534.3399999999999
1101,am,534.78,535.02,2,0.2400000000000091,0.12000000000000455,0.08000000000004093,534.9
1102,i,535.1,535.18,1,0.0799999999999272,0.0799999999999272,0.10000000000002274,535.14
1103,enjoying,535.28,535.86,8,0.5800000000000409,0.07250000000000512,0.03999999999996362,535.5699999999999
1104,it,535.9,536.04,2,0.1399999999999863,0.06999999999999315,0.5,535.97
1105,am,536.54,536.66,2,0.1200000000000045,0.06000000000000225,0.06000000000005912,536.5999999999999
1106,i,536.72,536.78,1,0.0599999999999454,0.0599999999999454,0.08000000000004093,536.75
1107,doing,536.86,537.16,5,0.2999999999999545,0.05999999999999091,0.01999999999998181,537.01
1108,it,537.18,537.28,2,0.1000000000000227,0.05000000000001135,0.10000000000002274,537.23
1109,well,537.38,537.78,4,0.3999999999999772,0.0999999999999943,0.37999999999999545,537.5799999999999
1110,do,538.16,538.28,2,0.1200000000000045,0.06000000000000225,0.10000000000002274,538.22
1111,my,538.38,538.52,2,0.1399999999999863,0.06999999999999315,0.10000000000002274,538.45
1112,bosses,538.62,539.2,6,0.5800000000000409,0.09666666666667349,0.03999999999996362,538.9100000000001
1113,like,539.24,539.54,4,0.2999999999999545,0.07499999999998863,0.06000000000005912,539.39
1114,me,539.6,539.74,2,0.1399999999999863,0.06999999999999315,0.6399999999999864,539.6700000000001
1115,what's,540.38,540.66,6,0.2799999999999727,0.04666666666666212,0.06000000000005912,540.52
1116,going,540.72,541.06,5,0.3399999999999181,0.06799999999998362,0.020000000000095497,540.89
1117,on,541.08,541.34,2,0.2599999999999909,0.12999999999999545,0.67999999999995,541.21
1118,review,542.02,542.56,6,0.5399999999999636,0.08999999999999393,0.08000000000004093,542.29
1119,yourself,542.64,543.18,8,0.5399999999999636,0.06749999999999545,0.44000000000005457,542.91
1120,see,543.62,543.88,3,0.2599999999999909,0.08666666666666363,0.10000000000002274,543.75
1121,how,543.98,544.14,3,0.1599999999999681,0.053333333333322706,0.10000000000002274,544.06
1122,things,544.24,544.76,6,0.5199999999999818,0.08666666666666363,0.6399999999999864,544.5
1123,are,545.4,545.6,3,0.2000000000000454,0.06666666666668179,0.05999999999994543,545.5
1124,going,545.66,545.98,5,0.32000000000005,0.06400000000001001,0.5,545.8199999999999
1125,you,546.48,546.56,3,0.0799999999999272,0.0266666666666424,0.06000000000005912,546.52
1126,can,546.62,546.68,3,0.0599999999999454,0.0199999999999818,0.08000000000004093,546.65
1127,have,546.76,546.88,4,0.1200000000000045,0.030000000000001126,0.01999999999998181,546.8199999999999
1128,a,546.9,546.94,1,0.0400000000000773,0.0400000000000773,0.03999999999996362,546.9200000000001
1129,lot,546.98,547.22,3,0.2400000000000091,0.08000000000000303,0.0,547.1
1130,of,547.22,547.26,2,0.0399999999999636,0.0199999999999818,0.08000000000004093,547.24
1131,problems,547.34,547.96,8,0.6200000000000045,0.07750000000000057,0.4199999999999591,547.6500000000001
1132,life,548.38,548.76,4,0.3799999999999954,0.09499999999999885,0.03999999999996362,548.5699999999999
1133,is,548.8,548.94,2,0.1400000000001,0.07000000000005,0.05999999999994543,548.87
1134,tough,549.0,549.36,5,0.3600000000000136,0.07200000000000271,0.7200000000000273,549.1800000000001
1135,in,550.08,550.2,2,0.1200000000000045,0.06000000000000225,0.05999999999994543,550.1400000000001
1136,nineteen,550.26,550.68,8,0.4199999999999591,0.052499999999994884,0.08000000000004093,550.47
1137,ninety,550.76,551.12,6,0.3600000000000136,0.06000000000000227,0.05999999999994543,550.94
1138,and,551.18,551.26,3,0.0800000000000409,0.0266666666666803,0.08000000000004093,551.22
1139,john,551.34,551.62,4,0.2799999999999727,0.06999999999999318,0.08000000000004093,551.48
1140,continue,551.7,552.28,8,0.5799999999999272,0.0724999999999909,0.5199999999999818,551.99
1141,i,552.8,552.94,1,0.1400000000001,0.1400000000001,0.15999999999996817,552.87
1142,owed,553.1,553.38,4,0.2799999999999727,0.06999999999999318,0.67999999999995,553.24
1143,billions,554.06,554.66,8,0.6000000000000227,0.07500000000000284,0.01999999999998181,554.3599999999999
1144,and,554.68,554.76,3,0.0800000000000409,0.0266666666666803,0.08000000000004093,554.72
1145,billions,554.84,555.26,8,0.4199999999999591,0.052499999999994884,0.01999999999998181,555.05
1146,of,555.28,555.36,2,0.0800000000000409,0.04000000000002045,0.05999999999994543,555.3199999999999
1147,dollars,555.42,555.96,7,0.5400000000000773,0.07714285714286818,0.9399999999999409,555.69
1148,and,556.9,557.06,3,0.1599999999999681,0.053333333333322706,0.04000000000007731,556.98
1149,it,557.1,557.18,2,0.0799999999999272,0.0399999999999636,0.06000000000005912,557.14
1150,seemed,557.24,557.56,6,0.3199999999999363,0.05333333333332271,0.04000000000007731,557.4
1151,like,557.6,557.76,4,0.1599999999999681,0.03999999999999203,0.03999999999996362,557.6800000000001
1152,there,557.8,557.9,5,0.1000000000000227,0.02000000000000454,0.01999999999998181,557.8499999999999
1153,was,557.92,558.06,3,0.1399999999999863,0.0466666666666621,0.06000000000005912,557.99
1154,no,558.12,558.24,2,0.1200000000000045,0.06000000000000225,0.10000000000002274,558.1800000000001
1155,end,558.34,558.56,3,0.2199999999999136,0.07333333333330454,1.400000000000091,558.45
1156,some,559.96,560.16,4,0.1999999999999318,0.04999999999998295,0.04000000000007731,560.06
1157,people,560.2,560.46,6,0.2599999999999909,0.043333333333331815,0.03999999999996362,560.33
1158,would,560.5,560.62,5,0.1200000000000045,0.024000000000000903,0.05999999999994543,560.56
1159,say,560.68,560.92,3,0.2400000000000091,0.08000000000000303,0.5400000000000773,560.8
1160,nine,561.46,561.76,4,0.2999999999999545,0.07499999999998863,0.06000000000005912,561.61
1161,point,561.82,562.12,5,0.2999999999999545,0.05999999999999091,0.05999999999994543,561.97
1162,two,562.18,562.38,3,0.2000000000000454,0.06666666666668179,0.4199999999999591,562.28
1163,billion,562.8,563.24,7,0.4400000000000545,0.06285714285715065,0.05999999999994543,563.02
1164,dollars,563.3,563.8,7,0.5,0.07142857142857142,0.7400000000000091,563.55
1165,nobody,564.54,565.08,6,0.5400000000000773,0.09000000000001289,0.05999999999994543,564.81
1166,wants,565.14,565.38,5,0.2400000000000091,0.04800000000000182,0.01999999999998181,565.26
1167,to,565.4,565.44,2,0.0400000000000773,0.02000000000003865,0.07999999999992724,565.4200000000001
1168,owe,565.52,565.68,3,0.1599999999999681,0.053333333333322706,0.06000000000005912,565.5999999999999
1169,that,565.74,565.88,4,0.1399999999999863,0.034999999999996576,0.03999999999996362,565.81
1170,much,565.92,566.16,4,0.2400000000000091,0.060000000000002274,0.06000000000005912,566.04
1171,money,566.22,566.52,5,0.2999999999999545,0.05999999999999091,2.019999999999982,566.37
1172,i,568.54,568.66,1,0.1200000000000045,0.1200000000000045,0.10000000000002274,568.5999999999999
1173,slept,568.76,569.12,5,0.3600000000000136,0.07200000000000271,0.05999999999994543,568.94
1174,well,569.18,569.52,4,0.3400000000000318,0.08500000000000794,0.5399999999999636,569.3499999999999
1175,but,570.06,570.22,3,0.1600000000000818,0.0533333333333606,0.03999999999996362,570.14
1176,the,570.26,570.32,3,0.0600000000000591,0.0200000000000197,0.05999999999994543,570.29
1177,banks,570.38,570.72,5,0.3400000000000318,0.06800000000000636,0.01999999999998181,570.55
1178,didn't,570.74,571.02,6,0.2799999999999727,0.04666666666666212,4.1200000000000045,570.88
1179,the,575.14,575.28,3,0.1399999999999863,0.0466666666666621,0.6600000000000819,575.21
1180,fact,575.94,576.38,4,0.4399999999999409,0.10999999999998522,0.03999999999996362,576.1600000000001
1181,is,576.42,576.82,2,0.4000000000000909,0.20000000000004545,0.5399999999999636,576.62
1182,i,577.36,577.48,1,0.1200000000000045,0.1200000000000045,0.12000000000000455,577.4200000000001
1183,thought,577.6,578.0,7,0.3999999999999772,0.05714285714285389,0.4199999999999591,577.8
1184,i,578.42,578.52,1,0.1000000000000227,0.1000000000000227,0.13999999999998636,578.47
1185,worked,578.66,579.12,6,0.4600000000000364,0.07666666666667273,0.5800000000000409,578.89
1186,and,579.7,579.86,3,0.1599999999999681,0.053333333333322706,0.05999999999994543,579.78
1187,now,579.92,580.08,3,0.1600000000000818,0.0533333333333606,0.07999999999992724,580.0
1188,my,580.16,580.28,2,0.1200000000000045,0.06000000000000225,0.08000000000004093,580.22
1189,company,580.36,580.8,7,0.4399999999999409,0.06285714285713441,0.06000000000005912,580.5799999999999
1190,is,580.86,580.96,2,0.1000000000000227,0.05000000000001135,0.03999999999996362,580.9100000000001
1191,a,581.0,581.04,1,0.0399999999999636,0.0399999999999636,0.06000000000005912,581.02
1192,much,581.1,581.32,4,0.2200000000000272,0.0550000000000068,0.07999999999992724,581.21
1193,bigger,581.4,581.74,6,0.3400000000000318,0.056666666666671965,0.08000000000004093,581.5699999999999
1194,stronger,581.82,582.5,8,0.67999999999995,0.08499999999999375,0.6000000000000227,582.1600000000001
1195,more,583.1,583.3,4,0.1999999999999318,0.04999999999998295,0.08000000000004093,583.2
1196,solid,583.38,583.84,5,0.4600000000000364,0.09200000000000727,0.05999999999994543,583.61
1197,company,583.9,584.28,7,0.3799999999999954,0.054285714285713625,0.06000000000005912,584.0899999999999
1198,that,584.34,584.46,4,0.1200000000000045,0.030000000000001126,0.01999999999998181,584.4000000000001
1199,a,584.48,584.52,1,0.0399999999999636,0.0399999999999636,0.01999999999998181,584.5
1200,devil,584.54,584.74,5,0.2000000000000454,0.04000000000000908,0.05999999999994543,584.64
1201,was,584.8,584.98,3,0.1800000000000636,0.0600000000000212,0.05999999999994543,584.89
1202,before,585.04,585.4,6,0.3600000000000136,0.06000000000000227,0.08000000000004093,585.22
1203,much,585.48,585.7,4,0.2200000000000272,0.0550000000000068,0.03999999999996362,585.59
1204,bigger,585.74,586.0,6,0.2599999999999909,0.043333333333331815,0.01999999999998181,585.87
1205,than,586.02,586.12,4,0.1000000000000227,0.025000000000005674,0.01999999999998181,586.0699999999999
