Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1328,tonight,447.36,447.64,0.2799999999999727,0.0600000000000022,3,7,0.21052631578945571,0.4068586831403869
1329,the,447.7,447.78,0.079999999999984,0.0800000000000409,3,3,0.14035087719295608,0.5232036113377827
1330,january,447.86,448.3,0.4399999999999977,0.0600000000000022,3,7,0.3308270676691752,0.4733439097022973
1331,six,448.36,448.56,0.1999999999999886,0.0600000000000022,3,3,0.35087719298244036,0.4102899793656791
1332,committee,448.62,448.92,0.3000000000000113,0.0600000000000022,3,9,0.1754385964912368,0.21655977371814
1333,formally,448.98,449.38,0.3999999999999772,0.0400000000000204,3,8,0.2631578947368303,0.4732724727558625
1334,requesting,449.42,449.88,0.4599999999999795,0.0600000000000022,3,10,0.24210526315788686,0.348698033100582
1335,testimony,449.94,450.46,0.5199999999999818,0.0600000000000022,3,9,0.30409356725145503,0.33865433438497616
1336,from,450.52,450.66,0.1400000000000432,0.0399999999999636,3,4,0.18421052631584856,0.29595047596018614
1337,avanca,450.7,451.14,0.4399999999999977,0.0600000000000022,3,6,0.38596491228070445,0.32678920127403355
1338,trump,451.2,451.52,0.3199999999999932,0.2200000000000272,3,5,0.33684210526315483,0.27640983370326183
1339,a,451.74,451.82,0.079999999999984,0.1000000000000227,3,1,0.42105263157886824,0.23143320892396765
1340,senior,451.92,452.24,0.3199999999999932,0.0199999999999818,3,6,0.28070175438596234,0.49468438265929343
1341,advisor,452.26,452.66,0.4000000000000341,0.0199999999999818,3,7,0.3007518796992774,0.3357909517700688
1342,to,452.68,452.74,0.0600000000000022,0.0199999999999818,3,2,0.15789473684211297,0.276402839748639
1343,the,452.76,452.82,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.47413285700131896
1344,former,452.88,453.16,0.2800000000000295,0.0399999999999636,3,6,0.24561403508774815,0.34449426020726803
1345,president,453.2,453.64,0.4399999999999977,0.0400000000000204,3,9,0.2573099415204696,0.2760766189950132
1346,who,453.68,453.8,0.1200000000000045,0.0399999999999636,3,3,0.21052631578948414,0.39762118474479646
1347,spent,453.84,454.06,0.2200000000000272,0.0400000000000204,3,5,0.23157894736845247,0.37478998845898215
1348,the,454.1,454.16,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.6927293287407608
1349,day,454.22,454.38,0.1599999999999681,0.0400000000000204,3,3,0.2807017543859124,0.3393277051440475
1350,of,454.42,454.46,0.0399999999999636,0.0400000000000204,3,2,0.10526315789464233,0.28561769453135133
1351,the,454.5,454.56,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.22212668403105515
1352,attack,454.62,455.02,0.3999999999999772,0.1000000000000227,3,6,0.35087719298244036,0.2636395920444895
1353,at,455.12,455.28,0.1599999999999681,0.0400000000000204,3,2,0.4210526315788686,0.30521218058664024
1354,the,455.32,455.38,0.0600000000000022,0.0400000000000204,3,3,0.10526315789474197,0.22369449856917206
1355,white,455.42,455.64,0.2199999999999704,0.0,3,5,0.23157894736839274,0.3602370513482529
1356,house,455.64,455.98,0.3400000000000318,0.2599999999999909,3,5,0.35789473684214307,0.13612214326740535
1357,the,456.24,456.32,0.079999999999984,0.0600000000000022,3,3,0.14035087719295608,0.37082641327480204
1358,committee,456.38,456.66,0.2800000000000295,0.0600000000000022,3,9,0.16374269005849876,0.5026734405893728
1359,interested,456.72,457.16,0.4399999999999977,0.0199999999999818,3,10,0.2315789473684227,0.30150396858068435
1360,in,457.18,457.26,0.079999999999984,0.0400000000000204,3,2,0.21052631578943412,0.4426377462832555
1361,a,457.3,457.34,0.0399999999999636,0.0800000000000409,3,1,0.21052631578928466,0.5004018583890657
1362,heated,457.42,457.76,0.339999999999975,0.0400000000000204,3,6,0.2982456140350694,0.3636724838901609
1363,oval,457.8,458.0,0.1999999999999886,0.0400000000000204,3,4,0.2631578947368303,0.47630096102122643
1364,office,458.04,458.36,0.3199999999999932,0.0199999999999818,3,6,0.28070175438596234,0.36918010392220396
1365,phone,458.38,458.62,0.2400000000000091,0.0199999999999818,3,5,0.25263157894738103,0.36571943856578926
1366,call,458.64,458.84,0.1999999999999886,0.0600000000000022,3,4,0.2631578947368303,0.30998470548124735
1367,they,458.9,458.98,0.0800000000000409,0.079999999999984,3,4,0.10526315789479193,0.4648079615644102
1368,say,459.06,459.2,0.1399999999999863,0.0400000000000204,3,3,0.24561403508769825,0.39157762533731216
1369,a,459.24,459.28,0.0399999999999636,0.0400000000000204,3,1,0.21052631578928466,0.5791262498872567
1370,vanca,459.32,459.62,0.3000000000000113,0.0600000000000022,3,5,0.3157894736842262,0.365368951960392
1371,overheard,459.68,460.3,0.6200000000000045,0.0600000000000022,3,9,0.3625730994152117,0.41101036717716777
1372,between,460.36,460.64,0.2799999999999727,0.0400000000000204,3,7,0.21052631578945571,0.24926452188842024
1373,her,460.68,460.78,0.0999999999999659,0.0600000000000022,3,3,0.17543859649117038,0.26501225516155313
1374,father,460.84,461.24,0.4000000000000341,0.0600000000000022,3,6,0.3508771929824903,0.3744438838243
1375,and,461.3,461.4,0.0999999999999659,0.0400000000000204,3,3,0.17543859649117038,0.35326896489500803
1376,the,461.44,461.5,0.0600000000000022,0.0400000000000204,3,3,0.10526315789474197,0.5306234119705592
1377,vice,461.54,461.8,0.2599999999999909,0.0399999999999636,3,4,0.3421052631578869,0.34737233885603225
1378,president,461.84,462.3,0.4600000000000364,0.2400000000000091,3,9,0.2690058479532409,0.2045289192225423
1379,and,462.54,462.82,0.2799999999999727,0.0400000000000204,3,3,0.49122807017539666,0.3467740441954656
1380,in,462.86,462.96,0.0999999999999659,0.0800000000000409,3,2,0.26315789473675555,0.5246368205539259
1381,quote,463.04,463.34,0.2999999999999545,0.1800000000000068,3,5,0.3157894736841665,0.307983609062903
1382,any,463.52,463.76,0.2400000000000091,0.0400000000000204,3,3,0.4210526315789684,0.4272437782437071
1383,other,463.8,464.0,0.1999999999999886,0.0600000000000022,3,5,0.21052631578946424,0.45496300807921186
1384,conversations,464.06,464.78,0.7199999999999704,0.0400000000000204,3,13,0.29149797570849356,0.29651930368971785
1385,you,464.82,464.88,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.39209636233426964
1386,may,464.94,465.0,0.0600000000000022,0.079999999999984,3,3,0.10526315789474197,0.541616666891155
1387,have,465.08,465.18,0.1000000000000227,0.0600000000000022,3,4,0.13157894736845252,0.24224893791959895
1388,witnessed,465.24,465.66,0.4200000000000159,0.0199999999999818,3,9,0.2456140350877316,0.31793542057468127
1389,or,465.68,465.8,0.1200000000000045,0.0600000000000022,3,2,0.3157894736842262,0.6460021883371837
1390,participated,465.86,466.66,0.8000000000000114,0.0199999999999818,3,12,0.35087719298246534,0.2680291623145887
1391,in,466.68,466.8,0.1200000000000045,0.3000000000000113,3,2,0.3157894736842262,0.29910167382462927
1392,regarding,467.1,467.46,0.3599999999999568,0.0400000000000204,3,9,0.21052631578945097,0.4098792193584756
1393,the,467.5,467.54,0.0400000000000204,0.0600000000000022,3,3,0.07017543859652788,0.7351061928469734
1394,president's,467.6,468.06,0.4599999999999795,0.0600000000000022,3,11,0.22009569377989713,0.3797948083692384
1395,plan,468.12,468.38,0.2599999999999909,0.0400000000000204,3,4,0.3421052631578869,0.34977564090296476
1396,to,468.42,468.52,0.0999999999999659,0.0600000000000022,3,2,0.26315789473675555,0.17359391271901087
1397,obstruct,468.58,469.12,0.5400000000000205,0.1000000000000227,3,8,0.3552631578947546,0.3140676572908053
1398,or,469.22,469.34,0.1199999999999477,0.0600000000000022,3,2,0.3157894736840767,0.49401051604443147
1399,impede,469.4,469.86,0.4600000000000364,0.0399999999999636,3,6,0.40350877192986134,0.3655198047891657
1400,the,469.9,469.96,0.0600000000000022,0.0800000000000409,3,3,0.10526315789474197,0.3986562900289772
1401,counting,470.04,470.4,0.3599999999999568,0.0200000000000386,3,8,0.23684210526313235,0.3435999035859312
1402,of,470.42,470.48,0.0600000000000022,0.0600000000000022,3,2,0.15789473684211297,0.5125282435244307
1403,electoral,470.54,471.06,0.5199999999999818,0.0600000000000022,3,9,0.30409356725145503,0.3550709930529598
1404,votes,471.12,471.5,0.3799999999999954,0.1999999999999886,3,5,0.4,0.24746548657065143
1405,issue,471.7,471.96,0.2599999999999909,0.0400000000000204,3,5,0.27368421052630953,0.5601407267164927
1406,uniquely,472.0,472.38,0.3799999999999954,0.0400000000000204,3,8,0.25,0.7342140729437394
1407,well,472.42,472.58,0.1599999999999681,0.0400000000000204,3,4,0.2105263157894343,0.7101020015872735
1408,position,472.62,473.0,0.3799999999999954,0.0199999999999818,3,8,0.25,0.48630067341274313
1409,to,473.02,473.08,0.0600000000000022,0.0600000000000022,3,2,0.15789473684211297,0.4388168557418082
1410,talk,473.14,473.32,0.1800000000000068,0.0199999999999818,3,4,0.2368421052631697,0.41500634201335573
1411,about,473.34,473.5,0.160000000000025,0.0600000000000022,3,5,0.1684210526316073,0.5425170061567546
1412,president,473.56,473.92,0.3600000000000136,0.0600000000000022,3,9,0.21052631578948416,0.4597107016957612
1413,trump,473.98,474.18,0.1999999999999886,0.0600000000000022,3,5,0.21052631578946424,0.32055483162545473
1414,state,474.24,474.48,0.2400000000000091,0.0199999999999818,3,5,0.25263157894738103,0.4287555681009288
1415,of,474.5,474.56,0.0600000000000022,0.0600000000000022,3,2,0.15789473684211297,0.29549929414745585
1416,mind,474.62,474.98,0.3600000000000136,0.0199999999999818,3,4,0.4736842105263394,0.43495704496897836
1417,on,475.0,475.08,0.079999999999984,0.0400000000000204,3,2,0.21052631578943412,0.4960906605848942
1418,that,475.12,475.28,0.1599999999999681,0.0200000000000386,3,4,0.2105263157894343,0.41254580912451116
1419,day,475.3,475.48,0.1800000000000068,0.3799999999999954,3,3,0.3157894736842263,0.6107773702284564
1420,i,475.86,475.94,0.079999999999984,0.1200000000000045,3,1,0.42105263157886824,0.6322292108040596
1421,think,476.06,476.24,0.1800000000000068,0.0999999999999659,3,5,0.18947368421053576,0.4927198544583487
1422,certainly,476.34,476.68,0.3400000000000318,0.0999999999999659,3,9,0.19883040935674615,0.5446641362616899
1423,there,476.78,476.92,0.1400000000000432,0.0199999999999818,3,5,0.14736842105267883,0.5662958049140514
1424,were,476.94,477.08,0.1399999999999863,0.0200000000000386,3,4,0.18421052631577367,0.8337659376443152
1425,some,477.1,477.28,0.1799999999999499,0.0400000000000204,3,4,0.23684210526309485,0.4177805985064313
1426,interactions,477.32,478.08,0.7599999999999909,0.3400000000000318,3,12,0.33333333333333337,0.47829041654656645
1427,that,478.42,478.58,0.1599999999999681,0.0600000000000022,3,4,0.2105263157894343,0.4522411946805216
1428,she,478.64,478.76,0.1200000000000045,0.1200000000000045,3,3,0.21052631578948414,0.5285824189672017
1429,had,478.88,479.16,0.2800000000000295,0.0399999999999636,3,3,0.4912280701754963,0.3731733767928196
1430,with,479.2,479.4,0.1999999999999886,0.0400000000000204,3,4,0.2631578947368303,0.53592416487507
1431,him,479.44,479.66,0.2200000000000272,1.1599999999999682,3,3,0.38596491228075414,0.6505960461617023
1432,just,480.82,481.04,0.2200000000000272,0.079999999999984,3,4,0.28947368421056563,0.4992546639009603
1433,her,481.12,481.36,0.2400000000000091,0.079999999999984,3,3,0.4210526315789684,0.591439079609304
1434,and,481.44,481.56,0.1200000000000045,0.1000000000000227,3,3,0.21052631578948414,0.5343680811893022
1435,and,481.66,481.86,0.1999999999999886,0.0600000000000022,3,3,0.35087719298244036,0.38388456116692854
1436,her,481.92,482.04,0.1200000000000045,0.0600000000000022,3,3,0.21052631578948414,0.6205298038592723
1437,father,482.1,482.58,0.4799999999999613,0.3799999999999954,3,6,0.42105263157891853,0.3506181574836688
1438,and,482.96,483.12,0.160000000000025,0.079999999999984,3,3,0.2807017543860122,0.4281859534101968
1439,so,483.2,483.38,0.1800000000000068,0.160000000000025,3,2,0.4736842105263394,0.6679874077359211
1440,there's,483.54,483.72,0.1800000000000068,0.0399999999999636,3,7,0.1353383458646684,0.6774351021637448
1441,no,483.76,483.88,0.1200000000000045,0.0400000000000204,3,2,0.3157894736842262,0.7461509437258887
1442,one,483.92,484.04,0.1200000000000045,0.0199999999999818,3,3,0.21052631578948414,0.5223694498569172
1443,else,484.06,484.32,0.2599999999999909,0.0199999999999818,3,4,0.3421052631578869,0.39360037020542765
1444,who,484.34,484.42,0.0800000000000409,0.0600000000000022,3,3,0.14035087719305592,0.4717829247700001
1445,can,484.48,484.58,0.0999999999999659,0.0600000000000022,3,3,0.17543859649117038,0.4712017216625485
1446,really,484.64,484.88,0.2400000000000091,0.3999999999999772,3,6,0.2105263157894842,0.6852613921696401
1447,tell,485.28,485.5,0.2200000000000272,0.0199999999999818,3,4,0.28947368421056563,0.3998314470548624
1448,us,485.52,485.64,0.1200000000000045,0.0400000000000204,3,2,0.3157894736842262,0.5048606048965075
1449,about,485.68,485.96,0.2799999999999727,0.0400000000000204,3,5,0.294736842105238,0.4201331829274305
1450,that,486.0,486.22,0.2200000000000272,0.0399999999999636,3,4,0.28947368421056563,0.37375273833991596
1451,other,486.26,486.52,0.2599999999999909,0.0400000000000204,3,5,0.27368421052630953,0.5545257287865909
1452,than,486.56,486.72,0.160000000000025,0.0399999999999636,3,4,0.21052631578950914,0.4547806576038261
1453,the,486.76,486.8,0.0400000000000204,0.0600000000000022,3,3,0.07017543859652788,0.6517585599503677
1454,former,486.86,487.18,0.3199999999999932,0.0600000000000022,3,6,0.28070175438596234,0.42340973066751886
1455,president,487.24,487.72,0.4800000000000182,0.1599999999999681,3,9,0.28070175438597894,0.4066990456695961
1456,the,487.88,487.94,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.4267761511158174
1457,committee,488.0,488.28,0.2799999999999727,0.0600000000000022,3,9,0.16374269005846556,0.4523992356200819
1458,particularly,488.34,488.86,0.5200000000000387,0.0600000000000022,3,12,0.2280701754386162,0.4189244643034187
1459,interested,488.92,489.36,0.4399999999999977,0.0399999999999636,3,10,0.2315789473684227,0.3262597789961603
1460,in,489.4,489.54,0.1400000000000432,0.1200000000000045,3,2,0.3684210526316971,0.3617739559792889
1461,one,489.66,489.92,0.2599999999999909,0.0600000000000022,3,3,0.4561403508771825,0.6228715017941463
1462,interaction,489.98,490.62,0.6399999999999864,0.2199999999999704,3,11,0.30622009569377706,0.3263880582172839
1463,we,490.84,490.9,0.0600000000000022,0.0400000000000204,2,2,0.15789473684211297,0.6214491345421245
1464,have,490.94,491.02,0.079999999999984,0.0600000000000022,2,4,0.10526315789471706,0.4994815050914383
1465,first,491.08,491.34,0.2599999999999909,0.0200000000000386,2,5,0.27368421052630953,0.39171340995726667
1466,hand,491.36,491.5,0.1399999999999863,0.0199999999999818,2,4,0.18421052631577367,0.4823807460353779
1467,testimony,491.52,492.06,0.5400000000000205,0.6200000000000045,2,9,0.31578947368422633,0.5246613892796982
1468,that,492.68,492.78,0.0999999999999659,0.0400000000000204,2,4,0.13157894736837777,0.5604274319393624
1469,his,492.82,492.92,0.1000000000000227,0.0399999999999636,2,3,0.17543859649127,0.572409117084045
1470,daughter,492.96,493.26,0.3000000000000113,0.1200000000000045,2,8,0.1973684210526414,0.5019234361305637
1471,vaca,493.38,493.84,0.4599999999999795,0.6000000000000227,2,4,0.6052631578947172,0.42547001798217904
1472,went,494.44,494.66,0.2200000000000272,0.0199999999999818,2,4,0.28947368421056563,0.4834486518307646
1473,in,494.68,494.78,0.0999999999999659,0.0200000000000386,2,2,0.26315789473675555,0.6230676415555234
1474,at,494.8,494.9,0.0999999999999659,0.0,2,2,0.26315789473675555,0.48845273622058005
1475,least,494.9,495.16,0.2600000000000477,0.0600000000000022,2,5,0.2736842105263693,0.5554118301080134
1476,twice,495.22,495.7,0.4799999999999613,0.6399999999999864,2,5,0.5052631578947022,0.3665413469303311
1477,to,496.34,496.4,0.0600000000000022,0.0800000000000409,3,2,0.15789473684211297,0.3845078302635948
1478,ask,496.48,496.82,0.339999999999975,0.0600000000000022,3,3,0.5964912280701388,0.33714831433581194
1479,him,496.88,497.04,0.160000000000025,0.079999999999984,3,3,0.2807017543860122,0.5897154076228686
1480,to,497.12,497.2,0.079999999999984,0.079999999999984,3,2,0.21052631578943412,0.26042488562857224
1481,please,497.28,497.56,0.2800000000000295,0.0400000000000204,3,6,0.24561403508774815,0.5331437399974971
1482,stop,497.6,497.86,0.2599999999999909,0.0600000000000022,3,4,0.3421052631578869,0.34746572268879516
1483,this,497.92,498.06,0.1399999999999863,0.0600000000000022,3,4,0.18421052631577367,0.4429130540069284
1484,violence,498.12,498.62,0.5,0.1800000000000068,3,8,0.3289473684210566,0.46819269229547716
1485,a,498.8,498.9,0.0999999999999659,0.0800000000000409,3,1,0.5263157894735111,0.20590050478310534
1486,spokesperson,498.98,499.6,0.6200000000000045,0.0399999999999636,3,12,0.2719298245614088,0.3561873811679808
1487,for,499.64,499.74,0.1000000000000227,0.0399999999999636,3,3,0.17543859649127,0.3059492192292366
1488,a,499.78,499.82,0.0400000000000204,0.0199999999999818,3,1,0.2105263157895836,0.5164778009177647
1489,vonca,499.84,500.12,0.2800000000000295,0.0600000000000022,3,5,0.29473684210529777,0.2966010154798458
1490,trump,500.18,500.42,0.2400000000000091,0.0199999999999818,3,5,0.25263157894738103,0.2701127362667438
1491,says,500.44,500.64,0.1999999999999886,0.0200000000000386,3,4,0.2631578947368303,0.3768241804100493
1492,she,500.66,500.78,0.1199999999999477,0.0800000000000409,3,3,0.2105263157893845,0.4138727248391698
1493,publicly,500.86,501.36,0.5,0.079999999999984,3,8,0.3289473684210566,0.3277854689771255
1494,stated,501.44,501.8,0.3600000000000136,0.0399999999999636,3,6,0.3157894736842263,0.43641911626975144
1495,that,501.84,502.02,0.1800000000000068,0.0600000000000022,3,4,0.2368421052631697,0.3224844424014225
1496,day,502.08,502.3,0.2200000000000272,0.0399999999999636,3,3,0.38596491228075414,0.3477351076165393
1497,at,502.34,502.46,0.1200000000000045,0.0600000000000022,3,2,0.3157894736842262,0.30964782695675075
1498,three,502.52,502.7,0.1800000000000068,0.0600000000000022,3,5,0.18947368421053576,0.28294075687771014
1499,fifteen,502.76,503.16,0.4000000000000341,0.0600000000000022,3,7,0.3007518796992774,0.2716135111019589
1500,pm,503.22,503.56,0.339999999999975,0.1000000000000227,3,2,0.8947368421052082,0.2960007105299326
1501,quote,503.66,503.92,0.2599999999999909,0.0600000000000022,3,5,0.27368421052630953,0.32259639437132964
1502,any,503.98,504.24,0.2599999999999909,0.0399999999999636,3,3,0.4561403508771825,0.3551777439217121
1503,security,504.28,504.74,0.4600000000000364,0.0399999999999636,3,8,0.302631578947396,0.3871404281451275
1504,breach,504.78,505.14,0.3600000000000136,0.2599999999999909,3,6,0.3157894736842263,0.33396080975936016
1505,or,505.4,505.52,0.1200000000000045,0.0800000000000409,3,2,0.3157894736842262,0.4739186192059268
1506,disrespect,505.6,506.16,0.5600000000000023,0.0399999999999636,3,10,0.29473684210526796,0.269974380661605
1507,to,506.2,506.28,0.079999999999984,0.0400000000000204,3,2,0.21052631578943412,0.18622129144150032
1508,our,506.32,506.42,0.1000000000000227,0.0600000000000022,3,3,0.17543859649127,0.5699099634438592
1509,law,506.48,506.64,0.1599999999999681,0.0200000000000386,3,3,0.2807017543859124,0.6288783030566804
1510,enforcement,506.66,507.12,0.4599999999999795,0.0400000000000204,3,11,0.22009569377989713,0.24536848209113357
1511,is,507.16,507.26,0.0999999999999659,0.0400000000000204,3,2,0.26315789473675555,0.32967233348157354
1512,unacceptable,507.3,507.98,0.6800000000000068,0.2400000000000091,3,12,0.2982456140350943,0.2812664471796207
1513,the,508.22,508.28,0.0599999999999454,0.0800000000000409,3,3,0.10526315789464233,0.25630918985623413
1514,violence,508.36,508.82,0.4599999999999795,0.0400000000000204,3,8,0.3026315789473586,0.2529327953410779
1515,must,508.86,509.02,0.1599999999999681,0.0400000000000204,3,4,0.2105263157894343,0.31376905580546155
1516,stop,509.06,509.3,0.2400000000000091,0.0600000000000022,3,4,0.31578947368422633,0.3022171427810103
1517,immediately,509.36,509.9,0.5399999999999636,0.3000000000000113,3,11,0.25837320574161254,0.2624847604833135
1518,today,510.2,510.42,0.2200000000000272,0.0199999999999818,3,5,0.23157894736845247,0.6075688521813452
1519,the,510.44,510.5,0.0600000000000022,0.0600000000000022,3,3,0.10526315789474197,0.5213421602713751
1520,d,510.56,510.66,0.1000000000000227,0.0999999999999659,3,1,0.5263157894738101,0.5680288489562041
1521,a,510.76,510.82,0.0600000000000022,0.1200000000000045,3,1,0.31578947368422594,0.6237510404009678
1522,in,510.94,511.02,0.079999999999984,0.0800000000000409,3,2,0.21052631578943412,0.5303772174634438
1523,full,511.1,511.28,0.1799999999999499,0.0600000000000022,3,4,0.23684210526309485,0.49966535661922623
1524,and,511.34,511.38,0.0400000000000204,0.0400000000000204,3,3,0.07017543859652788,0.5488617464852074
1525,county,511.42,511.7,0.2799999999999727,0.0600000000000022,3,6,0.24561403508769833,0.46583295026670823
1526,georgia,511.76,512.12,0.3600000000000136,0.0399999999999636,3,7,0.2706766917293368,0.5392367501337507
1527,requested,512.16,512.58,0.4200000000000727,0.0199999999999818,3,9,0.2456140350877648,0.4198767570551415
1528,a,512.6,512.62,0.0199999999999818,0.0599999999999454,3,1,0.10526315789464233,0.5667875991421373
1529,grand,512.68,512.94,0.2600000000001046,0.0199999999999818,3,5,0.2736842105264292,0.5638639435000078
1530,jury,512.96,513.24,0.2799999999999727,0.0599999999999454,3,4,0.3684210526315475,0.7354352661076761
1531,being,513.3,513.5,0.2000000000000454,0.0399999999999636,3,5,0.21052631578952402,0.5254005384855666
1532,panel,513.54,513.82,0.2800000000000864,0.0399999999999636,3,5,0.29473684210535767,0.4614359780395606
1533,to,513.86,513.92,0.0599999999999454,0.0400000000000773,3,2,0.1578947368419635,0.16249845475603086
1534,investigate,513.96,514.44,0.4800000000000182,0.0199999999999818,3,11,0.22966507177034642,0.48465826566228765
1535,whether,514.46,514.64,0.1799999999999499,0.0199999999999818,3,7,0.13533834586462562,0.7163749580107069
1536,there,514.66,514.76,0.1000000000000227,0.0199999999999818,3,5,0.10526315789476201,0.7444250767698826
1537,was,514.78,514.88,0.1000000000000227,0.0399999999999636,3,3,0.17543859649127,0.5409742310718462
1538,any,514.92,515.08,0.1600000000000818,0.0599999999999454,3,3,0.28070175438611183,0.5750989372490559
1539,coordinated,515.14,515.78,0.6399999999999864,0.0199999999999818,3,11,0.30622009569377706,0.591511110037528
1540,attempts,515.8,516.18,0.3799999999999954,0.2600000000001046,3,8,0.25,0.3468464120398832
1541,to,516.44,516.52,0.0799999999999272,0.0800000000000409,3,2,0.21052631578928466,0.281419349572008
1542,unlawfully,516.6,517.26,0.6599999999999682,0.0600000000000591,3,10,0.347368421052619,0.6036480276070504
1543,alter,517.32,517.66,0.3399999999999181,0.0400000000000773,3,5,0.3578947368420234,0.4761646378782986
1544,the,517.7,517.74,0.0399999999999636,0.0599999999999454,3,3,0.07017543859642822,0.38289925722229723
1545,election,517.8,518.14,0.3400000000000318,0.0399999999999636,3,8,0.2236842105263394,0.4744192406987674
1546,results,518.18,518.52,0.3400000000000318,0.0600000000000591,3,7,0.25563909774438787,0.4200338370682729
1547,in,518.58,518.68,0.099999999999909,0.0200000000000954,3,2,0.2631578947366058,0.45104651036068005
1548,the,518.7,518.76,0.0599999999999454,0.0399999999999636,3,3,0.10526315789464233,0.5904659520848881
1549,state,518.8,519.0,0.2000000000000454,0.0199999999999818,3,5,0.21052631578952402,0.4932875273984064
1550,of,519.02,519.06,0.0399999999999636,0.0400000000000773,3,2,0.10526315789464233,0.5196300109621383
1551,georgia,519.1,519.48,0.3799999999999954,0.2799999999999727,3,7,0.2857142857142857,0.3466730442357487
1552,leicester,519.76,520.1,0.3400000000000318,0.1999999999999318,3,9,0.19883040935674615,0.4283296232668779
1553,derek,520.3,520.6,0.3000000000000682,0.0399999999999636,2,5,0.3157894736842861,0.5197228936012862
1554,hey,520.64,520.8,0.1599999999999681,0.0800000000000409,2,3,0.2807017543859124,0.469413343726216
1555,thank,520.88,521.16,0.2799999999999727,0.0,2,5,0.294736842105238,0.33823216384839816
1556,you,521.16,521.28,0.1200000000000045,0.1600000000000818,2,3,0.21052631578948414,0.5032962234222786
1557,let's,521.44,521.64,0.1999999999999318,0.0199999999999818,2,5,0.21052631578940445,0.37310121984210426
1558,turn,521.66,521.84,0.1800000000000636,0.0399999999999636,2,4,0.23684210526324445,0.4240777142039274
1559,out,521.88,522.02,0.1399999999999863,0.0199999999999818,2,3,0.24561403508769825,0.5279955841740955
1560,of,522.04,522.06,0.0199999999999818,0.0600000000000591,2,2,0.052631578947321164,0.6327953376479691
1561,our,522.12,522.24,0.1200000000000045,0.0399999999999636,2,3,0.21052631578948414,0.5136189352260316
1562,n,522.28,522.36,0.0800000000000409,0.0800000000000409,2,1,0.4210526315791677,0.6928860809770074
1563,b,522.44,522.5,0.0599999999999454,0.1200000000000045,2,1,0.315789473683927,0.7072362880287427
1564,c,522.62,522.74,0.1200000000000045,0.0800000000000409,2,1,0.6315789473684524,0.4522848384182464
1565,news,522.82,523.08,0.2599999999999909,0.0199999999999818,2,4,0.3421052631578869,0.5574735226324237
1566,investigation,523.1,523.94,0.8400000000000318,0.0399999999999636,2,13,0.340080971659936,0.45383764764976475
1567,and,523.98,524.1,0.1200000000000045,0.1000000000000227,2,3,0.21052631578948414,0.388402166459071
1568,serious,524.2,524.78,0.5799999999999272,0.0800000000000409,2,7,0.43609022556386035,0.6175899677311439
1569,new,524.86,525.06,0.1999999999999318,0.0800000000000409,2,3,0.35087719298234077,0.8083948462903349
1570,allegations,525.14,525.84,0.7000000000000455,0.0199999999999818,2,11,0.33492822966509755,0.43566787006442964
1571,including,525.86,526.26,0.3999999999999772,0.0600000000000591,2,9,0.23391812865496028,0.4159266173974764
1572,fraud,526.32,526.76,0.4399999999999409,0.0399999999999636,2,5,0.4631578947367855,0.4047646403354801
1573,and,526.8,526.9,0.1000000000000227,0.0600000000000591,2,3,0.17543859649127,0.39082314850408845
1574,misinformation,526.96,527.98,1.0199999999999818,0.3799999999999954,2,14,0.3834586466165391,0.43406509143098165
1575,being,528.36,528.56,0.1999999999999318,0.0200000000000954,2,5,0.21052631578940445,0.47005829225611523
1576,made,528.58,528.8,0.2199999999999136,0.0400000000000773,2,4,0.28947368421041614,0.5686201779420362
1577,against,528.84,529.16,0.3199999999999363,0.0400000000000773,2,7,0.2406015037593535,0.4530724983183101
1578,that,529.2,529.34,0.1399999999999863,0.0799999999999272,2,4,0.18421052631577367,0.39708672243695997
1579,pop,529.42,529.74,0.32000000000005,0.0399999999999636,2,3,0.5614035087720244,0.27446829911727605
1580,up,529.78,529.92,0.1399999999999863,0.0800000000000409,2,2,0.36842105263154734,0.23987428867177113
1581,covet,530.0,530.4,0.3999999999999772,0.0600000000000591,2,5,0.42105263157892847,0.41584556056776395
1582,testing,530.46,530.92,0.4599999999999227,0.0400000000000773,2,7,0.34586466165408136,0.338441543543075
1583,company,530.96,531.32,0.3600000000000136,0.0599999999999454,2,7,0.2706766917293368,0.28313157192515737
1584,women,531.38,531.6,0.2200000000000272,0.0399999999999636,2,5,0.23157894736845247,0.3755637227031347
1585,reporting,531.64,532.06,0.4199999999999591,0.0400000000000773,2,9,0.24561403508769833,0.3721912283452087
1586,on,532.1,532.28,0.1799999999999499,0.3600000000000136,2,2,0.4736842105261897,0.2959572307829526
1587,and,532.64,532.86,0.2200000000000272,0.0599999999999454,2,3,0.38596491228075414,0.3302509448582023
1588,thompson,532.92,533.34,0.4200000000000727,0.0399999999999636,2,8,0.27631578947373536,0.3509279158469349
1589,now,533.38,533.58,0.2000000000000454,0.0599999999999454,2,3,0.35087719298254,0.353145812858516
