,Word,Start,End,length,time_spent,std_time_spent,post_space
1019,day,353.06,353.26,3,0.19999999999998863,0.06666666666666288,0.5199999999999818
1020,that,353.78,353.9,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
1021,i,353.92,353.98,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
1022,think,354.04,354.2,5,0.15999999999996817,0.03199999999999363,0.020000000000038654
1023,about,354.22,354.52,5,0.2999999999999545,0.05999999999999091,0.9000000000000341
1024,doing,355.42,355.64,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
1025,better,355.7,355.94,6,0.2400000000000091,0.040000000000001514,0.4800000000000182
1026,i,356.42,356.5,1,0.07999999999998408,0.07999999999998408,0.040000000000020464
1027,mean,356.54,356.6,4,0.060000000000002274,0.015000000000000568,0.03999999999996362
1028,i,356.64,356.7,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
1029,think,356.76,356.92,5,0.160000000000025,0.032000000000005004,0.060000000000002274
1030,that,356.98,357.14,4,0.15999999999996817,0.03999999999999204,0.30000000000001137
1031,one,357.44,357.58,3,0.13999999999998636,0.04666666666666212,0.0
1032,of,357.58,357.62,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
1033,the,357.66,357.72,3,0.060000000000002274,0.020000000000000757,0.0
1034,areas,357.72,358.06,5,0.339999999999975,0.067999999999995,0.160000000000025
1035,that,358.22,358.42,4,0.19999999999998863,0.04999999999999716,0.5199999999999818
1036,a,358.94,359.0,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1037,lot,359.04,359.2,3,0.15999999999996817,0.05333333333332272,0.020000000000038654
1038,of,359.22,359.24,2,0.01999999999998181,0.009999999999990905,0.060000000000002274
1039,folks,359.3,359.54,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1040,have,359.56,359.6,4,0.040000000000020464,0.010000000000005116,0.03999999999996362
1041,focused,359.64,359.98,7,0.34000000000003183,0.048571428571433116,0.01999999999998181
1042,on,360.0,360.1,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1043,obviously,360.16,360.48,9,0.3199999999999932,0.0355555555555548,0.03999999999996362
1044,is,360.52,360.56,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
1045,the,360.58,360.62,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
1046,health,360.66,360.84,6,0.17999999999994998,0.029999999999991662,0.040000000000020464
1047,care,360.88,361.02,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
1048,bill,361.08,361.26,4,0.18000000000000682,0.045000000000001705,0.12000000000000455
1049,right,361.38,361.62,5,0.2400000000000091,0.04800000000000182,0.6599999999999682
1050,because,362.28,362.84,7,0.5600000000000023,0.08000000000000032,1.3600000000000136
1051,after,364.2,364.6,5,0.4000000000000341,0.08000000000000682,0.060000000000002274
1052,we,364.66,364.74,2,0.07999999999998408,0.03999999999999204,0.0999999999999659
1053,took,364.84,365.12,4,0.28000000000002956,0.07000000000000739,0.040000000000020464
1054,a,365.16,365.2,1,0.03999999999996362,0.03999999999996362,0.040000000000020464
1055,whole,365.24,365.5,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
1056,series,365.54,365.94,6,0.39999999999997726,0.06666666666666288,0.01999999999998181
1057,of,365.96,366.06,2,0.10000000000002274,0.05000000000001137,0.10000000000002274
1058,these,366.16,366.34,5,0.17999999999994998,0.03599999999999,0.0
1059,emergency,366.34,366.9,9,0.5600000000000023,0.06222222222222248,0.20000000000004547
1060,measures,367.1,367.54,8,0.4399999999999977,0.054999999999999716,0.7399999999999523
1061,to,368.28,368.36,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
1062,save,368.42,368.64,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
1063,the,368.68,368.74,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1064,economy,368.78,369.28,7,0.5,0.07142857142857142,0.660000000000025
1065,the,369.94,370.02,3,0.07999999999998408,0.02666666666666136,0.08000000000004093
1066,stimulus,370.1,370.68,8,0.5799999999999841,0.07249999999999801,0.5199999999999818
1067,uh,371.2,371.34,2,0.13999999999998636,0.06999999999999318,0.4600000000000364
1068,the,371.8,371.9,3,0.0999999999999659,0.03333333333332197,0.1400000000000432
1069,the,372.04,372.14,3,0.0999999999999659,0.03333333333332197,0.12000000000000455
1070,the,372.26,372.32,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1071,steps,372.36,372.64,5,0.2799999999999727,0.05599999999999454,0.020000000000038654
1072,to,372.66,372.76,2,0.0999999999999659,0.04999999999998295,0.12000000000000455
1073,short,372.88,373.1,5,0.22000000000002728,0.04400000000000546,0.07999999999998408
1074,the,373.18,373.22,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
1075,banking,373.26,373.6,7,0.34000000000003183,0.048571428571433116,0.060000000000002274
1076,system,373.66,374.02,6,0.3599999999999568,0.0599999999999928,0.6000000000000227
1077,uh,374.62,374.8,2,0.18000000000000682,0.09000000000000341,0.5399999999999636
1078,the,375.34,375.4,3,0.060000000000002274,0.020000000000000757,0.22000000000002728
1079,the,375.62,375.68,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1080,auto,375.74,375.98,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1081,bail,376.0,376.26,4,0.2599999999999909,0.06499999999999773,0.01999999999998181
1082,out,376.28,376.44,3,0.160000000000025,0.05333333333334167,0.45999999999997954
1083,i,376.9,376.96,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
1084,think,377.02,377.16,5,0.1400000000000432,0.02800000000000864,0.060000000000002274
1085,there,377.22,377.28,5,0.05999999999994543,0.011999999999989085,0.020000000000038654
1086,were,377.3,377.4,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
1087,some,377.44,377.64,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
1088,that,377.7,377.8,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1089,argued,377.82,378.2,6,0.37999999999999545,0.06333333333333258,0.12000000000000455
1090,well,378.32,378.56,4,0.2400000000000091,0.060000000000002274,0.39999999999997726
1091,you,378.96,379.04,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1092,should,379.08,379.18,6,0.10000000000002274,0.016666666666670455,0.040000000000020464
1093,just,379.22,379.32,4,0.0999999999999659,0.024999999999991473,0.4000000000000341
1094,stop,379.72,380.04,4,0.3199999999999932,0.0799999999999983,0.07999999999998408
1095,and,380.12,380.18,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1096,let,380.24,380.42,3,0.18000000000000682,0.060000000000002274,0.8000000000000114
1097,people,381.22,381.48,6,0.2599999999999909,0.043333333333331815,0.03999999999996362
1098,digest,381.52,382.02,6,0.5,0.08333333333333333,0.040000000000020464
1099,all,382.06,382.16,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1100,these,382.2,382.34,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
1101,changes,382.4,382.82,7,0.4200000000000159,0.060000000000002274,0.18000000000000682
1102,and,383.0,383.16,3,0.160000000000025,0.05333333333334167,0.060000000000002274
1103,so,383.22,383.3,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1104,you,383.36,383.46,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1105,shouldn't,383.52,383.82,9,0.30000000000001137,0.033333333333334596,0.060000000000002274
1106,take,383.88,384.1,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
1107,on,384.12,384.26,2,0.13999999999998636,0.06999999999999318,0.07999999999998408
1108,something,384.34,384.72,9,0.3800000000000523,0.04222222222222803,0.03999999999996362
1109,as,384.76,384.86,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1110,big,384.94,385.18,3,0.2400000000000091,0.08000000000000303,0.5799999999999841
1111,as,385.76,385.9,2,0.13999999999998636,0.06999999999999318,0.040000000000020464
1112,health,385.94,386.16,6,0.22000000000002728,0.03666666666667121,0.01999999999998181
1113,care,386.18,386.38,4,0.19999999999998863,0.04999999999999716,0.3199999999999932
1114,uh,386.7,386.8,2,0.10000000000002274,0.05000000000001137,0.15999999999996817
1115,and,386.96,387.2,3,0.2400000000000091,0.08000000000000303,0.4399999999999977
1116,eh,387.64,387.76,2,0.12000000000000455,0.060000000000002274,0.28000000000002956
1117,i'll,388.04,388.16,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
1118,be,388.2,388.26,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1119,honest,388.3,388.52,6,0.21999999999997044,0.03666666666666174,0.020000000000038654
1120,with,388.54,388.66,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1121,you,388.68,388.72,3,0.040000000000020464,0.013333333333340155,0.3599999999999568
1122,steve,389.08,389.34,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
1123,at,389.4,389.5,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1124,the,389.52,389.58,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1125,time,389.64,390.04,4,0.4000000000000341,0.10000000000000853,0.8199999999999932
1126,we,390.86,390.92,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
1127,knew,391.0,391.12,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1128,that,391.18,391.26,4,0.07999999999998408,0.01999999999999602,0.01999999999998181
1129,it,391.28,391.32,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
1130,probably,391.38,391.64,8,0.2599999999999909,0.03249999999999886,0.040000000000020464
1131,wasn't,391.68,391.9,6,0.21999999999997044,0.03666666666666174,0.060000000000002274
1132,great,391.96,392.14,5,0.18000000000000682,0.036000000000001364,0.040000000000020464
1133,politics,392.18,392.76,8,0.5799999999999841,0.07249999999999801,0.9000000000000341
1134,you,393.66,393.74,3,0.07999999999998408,0.02666666666666136,0.03999999999996362
1135,would,393.78,393.86,5,0.08000000000004093,0.016000000000008185,0.07999999999998408
1136,told,393.94,394.14,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1137,that,394.18,394.34,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
1138,by,394.4,394.5,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1139,your,394.56,394.7,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1140,aid,394.74,394.98,3,0.2400000000000091,0.08000000000000303,0.0999999999999659
1141,absolutely,395.08,395.64,10,0.5600000000000023,0.05600000000000023,0.22000000000002728
1142,and,395.86,395.96,3,0.0999999999999659,0.03333333333332197,0.08000000000004093
1143,and,396.04,396.14,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1144,the,396.2,396.24,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
1145,reason,396.3,396.56,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
1146,is,396.6,396.7,2,0.0999999999999659,0.04999999999998295,0.7200000000000273
1147,there,397.42,397.54,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
1148,there's,397.6,397.76,7,0.15999999999996817,0.02285714285713831,0.01999999999998181
1149,a,397.78,397.8,1,0.020000000000038654,0.020000000000038654,0.060000000000002274
1150,reason,397.86,398.12,6,0.2599999999999909,0.043333333333331815,0.060000000000002274
1151,why,398.18,398.42,3,0.2400000000000091,0.08000000000000303,0.7799999999999727
1152,uh,399.2,399.26,2,0.060000000000002274,0.030000000000001137,0.10000000000002274
1153,our,399.36,399.46,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1154,health,399.5,399.66,6,0.160000000000025,0.026666666666670835,0.03999999999996362
1155,care,399.7,399.82,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
1156,system,399.86,400.22,6,0.36000000000001364,0.060000000000002274,0.2599999999999909
1157,hasn't,400.48,400.78,6,0.2999999999999545,0.04999999999999242,0.040000000000020464
1158,been,400.82,400.94,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1159,reformed,401.0,401.46,8,0.45999999999997954,0.05749999999999744,0.36000000000001364
1160,over,401.82,402.04,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
1161,the,402.08,402.14,3,0.060000000000002274,0.020000000000000757,0.020000000000038654
1162,last,402.16,402.48,4,0.3199999999999932,0.0799999999999983,0.4399999999999977
1163,several,402.92,403.2,7,0.2799999999999727,0.0399999999999961,0.060000000000002274
1164,decades,403.26,403.68,7,0.4200000000000159,0.060000000000002274,0.2799999999999727
1165,why,403.96,404.18,3,0.22000000000002728,0.07333333333334242,0.13999999999998636
1166,every,404.32,404.56,5,0.2400000000000091,0.04800000000000182,0.2799999999999727
1167,president,404.84,405.18,9,0.34000000000003183,0.03777777777778132,0.040000000000020464
1168,talks,405.22,405.48,5,0.2599999999999909,0.05199999999999818,0.01999999999998181
1169,about,405.5,405.74,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1170,it,405.76,405.84,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1171,and,405.9,406.02,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1172,it,406.06,406.12,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1173,never,406.16,406.34,5,0.17999999999994998,0.03599999999999,0.060000000000002274
1174,happens,406.4,406.72,7,0.32000000000005,0.04571428571429286,0.03999999999996362
1175,because,406.76,407.06,7,0.30000000000001137,0.04285714285714448,0.01999999999998181
1176,it's,407.08,407.2,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
1177,hard,407.22,407.52,4,0.2999999999999545,0.07499999999998863,0.7000000000000455
1178,it's,408.22,408.36,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
1179,a,408.38,408.42,1,0.040000000000020464,0.040000000000020464,0.0999999999999659
1180,huge,408.52,408.96,4,0.4399999999999977,0.10999999999999943,0.160000000000025
1181,big,409.12,409.36,3,0.2400000000000091,0.08000000000000303,0.12000000000000455
1182,complicated,409.48,410.1,11,0.6200000000000045,0.056363636363636775,0.03999999999996362
1183,system,410.14,410.48,6,0.34000000000003183,0.05666666666667197,1.2199999999999704
1184,i,411.7,411.8,1,0.10000000000002274,0.10000000000002274,0.07999999999998408
1185,made,411.88,412.06,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
1186,the,412.08,412.14,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1187,decision,412.18,412.68,8,0.5,0.0625,0.15999999999996817
1188,to,412.84,412.92,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1189,go,412.96,413.06,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
1190,ahead,413.1,413.28,5,0.17999999999994998,0.03599999999999,0.020000000000038654
1191,and,413.3,413.32,3,0.01999999999998181,0.006666666666660603,0.07999999999998408
1192,do,413.4,413.52,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1193,it,413.58,413.68,2,0.10000000000002274,0.05000000000001137,0.2599999999999909
1194,and,413.94,414.22,3,0.28000000000002956,0.09333333333334319,0.07999999999998408
1195,it,414.3,414.44,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
1196,proved,414.5,414.82,6,0.3199999999999932,0.0533333333333322,0.07999999999998408
1197,as,414.9,415.1,2,0.20000000000004547,0.10000000000002274,0.060000000000002274
1198,costly,415.16,415.6,6,0.4399999999999977,0.07333333333333296,0.060000000000002274
1199,politically,415.66,416.18,11,0.5199999999999818,0.04727272727272562,0.15999999999996817
1200,as,416.34,416.48,2,0.1400000000000432,0.0700000000000216,0.060000000000002274
1201,we,416.54,416.6,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1202,expected,416.66,417.08,8,0.4199999999999591,0.052499999999994884,0.040000000000020464
1203,probably,417.12,417.52,8,0.39999999999997726,0.04999999999999716,0.060000000000002274
1204,actually,417.58,417.84,8,0.2599999999999909,0.03249999999999886,0.020000000000038654
1205,a,417.86,417.88,1,0.01999999999998181,0.01999999999998181,0.01999999999998181
1206,little,417.9,418.04,6,0.1400000000000432,0.023333333333340533,0.03999999999996362
1207,more,418.08,418.28,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1208,costly,418.32,418.68,6,0.36000000000001364,0.060000000000002274,0.040000000000020464
1209,than,418.72,418.8,4,0.07999999999998408,0.01999999999999602,0.01999999999998181
1210,we,418.82,418.88,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1211,expected,418.92,419.38,8,0.45999999999997954,0.05749999999999744,0.0
1212,and,419.38,419.46,3,0.07999999999998408,0.02666666666666136,0.10000000000002274
1213,politically,419.56,420.0,11,0.4399999999999977,0.03999999999999979,0.30000000000001137
1214,in,420.3,420.42,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1215,what,420.48,420.6,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1216,ways,420.62,420.9,4,0.2799999999999727,0.06999999999999318,0.37999999999999545
1217,well,421.28,421.4,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1218,partly,421.46,421.74,6,0.28000000000002956,0.046666666666671595,0.03999999999996362
1219,because,421.78,422.2,7,0.4200000000000159,0.060000000000002274,0.160000000000025
1220,um,422.36,422.5,2,0.13999999999998636,0.06999999999999318,1.1399999999999864
1221,i,423.64,423.74,1,0.10000000000002274,0.10000000000002274,0.0999999999999659
1222,i,423.84,423.92,1,0.08000000000004093,0.08000000000004093,0.12000000000000455
1223,couldn't,424.04,424.38,8,0.339999999999975,0.042499999999996874,0.07999999999998408
1224,get,424.46,424.72,3,0.26000000000004775,0.08666666666668259,0.45999999999997954
1225,the,425.18,425.24,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1226,kind,425.3,425.46,4,0.15999999999996817,0.03999999999999204,0.0
1227,of,425.46,425.5,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
1228,cooperation,425.54,426.24,11,0.6999999999999886,0.0636363636363626,0.07999999999998408
1229,from,426.32,426.48,4,0.160000000000025,0.04000000000000625,0.03999999999996362
1230,republicans,426.52,427.18,11,0.660000000000025,0.060000000000002274,0.39999999999997726
1231,that,427.58,427.7,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
1232,i,427.72,427.78,1,0.05999999999994543,0.05999999999994543,0.040000000000020464
1233,had,427.82,427.88,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1234,hoped,427.92,428.14,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
1235,for,428.2,428.42,3,0.22000000000002728,0.07333333333334242,0.5999999999999659
1236,uh,429.02,429.12,2,0.10000000000002274,0.05000000000001137,0.15999999999996817
1237,we,429.28,429.38,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1238,thought,429.46,429.7,7,0.2400000000000091,0.034285714285715585,0.040000000000020464
1239,that,429.74,429.84,4,0.0999999999999659,0.024999999999991473,0.0
1240,if,429.84,429.92,2,0.08000000000004093,0.040000000000020464,0.01999999999998181
1241,we,429.94,430.02,2,0.07999999999998408,0.03999999999999204,0.08000000000004093
1242,shaped,430.1,430.4,6,0.2999999999999545,0.04999999999999242,0.020000000000038654
1243,a,430.42,430.44,1,0.01999999999998181,0.01999999999998181,0.07999999999998408
1244,bill,430.52,430.8,4,0.28000000000002956,0.07000000000000739,0.060000000000002274
1245,that,430.86,431.04,4,0.18000000000000682,0.045000000000001705,0.7399999999999523
1246,wasn't,431.78,432.08,6,0.30000000000001137,0.0500000000000019,0.040000000000020464
1247,that,432.12,432.24,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1248,different,432.3,432.6,9,0.30000000000001137,0.033333333333334596,0.060000000000002274
1249,from,432.66,432.94,4,0.2799999999999727,0.06999999999999318,0.18000000000000682
1250,bills,433.12,433.36,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1251,that,433.38,433.48,4,0.10000000000002274,0.025000000000005684,0.0
1252,had,433.48,433.56,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1253,previously,433.6,434.08,10,0.47999999999996135,0.047999999999996136,0.08000000000004093
1254,been,434.16,434.38,4,0.21999999999997044,0.05499999999999261,0.6000000000000227
1255,introduced,434.98,435.44,10,0.45999999999997954,0.04599999999999795,0.040000000000020464
1256,by,435.48,435.6,2,0.12000000000000455,0.060000000000002274,0.0999999999999659
1257,republicans,435.7,436.34,11,0.6399999999999864,0.05818181818181694,0.7800000000000296
1258,uh,437.12,437.28,2,0.15999999999996817,0.07999999999998408,0.3800000000000523
1259,including,437.66,438.08,9,0.4199999999999591,0.04666666666666212,0.020000000000038654
1260,a,438.1,438.14,1,0.03999999999996362,0.03999999999996362,0.040000000000020464
1261,republican,438.18,438.62,10,0.4399999999999977,0.043999999999999775,0.040000000000020464
1262,governor,438.66,438.94,8,0.2799999999999727,0.03499999999999659,0.01999999999998181
1263,in,438.96,438.98,2,0.020000000000038654,0.010000000000019327,0.060000000000002274
1264,massachusetts,439.04,439.68,13,0.6399999999999864,0.04923076923076818,0.040000000000020464
1265,who's,439.72,439.88,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
1266,now,439.92,440.06,3,0.13999999999998636,0.04666666666666212,0.2400000000000091
1267,running,440.3,440.52,7,0.21999999999997044,0.031428571428567205,0.040000000000020464
1268,for,440.56,440.64,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1269,president,440.68,441.1,9,0.4200000000000159,0.04666666666666844,0.7799999999999727
1270,uh,441.88,442.0,2,0.12000000000000455,0.060000000000002274,0.19999999999998863
1271,that,442.2,442.52,4,0.3199999999999932,0.0799999999999983,0.4800000000000182
1272,you,443.0,443.1,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1273,know,443.12,443.14,4,0.01999999999998181,0.0049999999999954525,0.18000000000000682
1274,we,443.32,443.42,2,0.10000000000002274,0.05000000000001137,0.12000000000000455
1275,would,443.54,443.74,5,0.19999999999998863,0.039999999999997725,0.07999999999998408
1276,be,443.82,443.9,2,0.07999999999998408,0.03999999999999204,0.08000000000004093
1277,able,443.98,444.24,4,0.2599999999999909,0.06499999999999773,0.060000000000002274
1278,to,444.3,444.44,2,0.13999999999998636,0.06999999999999318,0.5
1279,find,444.94,445.24,4,0.30000000000001137,0.07500000000000284,0.03999999999996362
1280,some,445.28,445.42,4,0.1400000000000432,0.0350000000000108,0.060000000000002274
1281,common,445.48,445.78,6,0.2999999999999545,0.04999999999999242,0.040000000000020464
1282,ground,445.82,446.1,6,0.28000000000002956,0.046666666666671595,0.01999999999998181
1283,there,446.12,446.26,5,0.13999999999998636,0.02799999999999727,0.160000000000025
1284,and,446.42,446.5,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1285,we,446.54,446.6,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1286,just,446.66,446.78,4,0.1199999999999477,0.029999999999986926,0.060000000000002274
1287,couldn't,446.84,447.18,8,0.34000000000003183,0.04250000000000398,0.13999999999998636
1288,and,447.32,447.68,3,0.36000000000001364,0.12000000000000455,0.6800000000000068
1289,uh,448.36,448.5,2,0.13999999999998636,0.06999999999999318,1.0
1290,and,449.5,449.62,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
1291,and,449.7,449.8,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1292,that,449.84,449.96,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
1293,was,450.0,450.14,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
1294,costly,450.18,450.56,6,0.37999999999999545,0.06333333333333258,0.07999999999998408
1295,partly,450.64,451.08,6,0.4399999999999977,0.07333333333333296,0.4200000000000159
1296,uh,451.5,451.64,2,0.13999999999998636,0.06999999999999318,0.4600000000000364
1297,uh,452.1,452.18,2,0.07999999999998408,0.03999999999999204,0.13999999999998636
1298,because,452.32,452.84,7,0.5199999999999818,0.0742857142857117,0.8400000000000318
1299,uh,453.68,453.82,2,0.13999999999998636,0.06999999999999318,0.28000000000002956
1300,it,454.1,454.22,2,0.12000000000000455,0.060000000000002274,0.05999999999994543
1301,created,454.28,454.88,7,0.6000000000000227,0.08571428571428896,0.6999999999999886
1302,the,455.58,455.64,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1303,kind,455.7,456.06,4,0.36000000000001364,0.09000000000000341,0.0
1304,of,456.06,456.28,2,0.21999999999997044,0.10999999999998522,0.6200000000000045
1305,partisan,456.9,457.4,8,0.5,0.0625,0.020000000000038654
1306,ship,457.42,457.72,4,0.30000000000001137,0.07500000000000284,0.39999999999997726
1307,and,458.12,458.24,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
1308,bickering,458.32,458.82,9,0.5,0.05555555555555555,0.30000000000001137
1309,that,459.12,459.28,4,0.15999999999996817,0.03999999999999204,0.5600000000000023
1310,really,459.84,460.04,6,0.20000000000004547,0.03333333333334091,0.060000000000002274
1311,turned,460.1,460.32,6,0.21999999999997044,0.03666666666666174,0.040000000000020464
1312,people,460.36,460.64,6,0.2799999999999727,0.04666666666666212,0.040000000000020464
1313,off,460.68,460.92,3,0.2400000000000091,0.08000000000000303,0.8999999999999773
1314,you,461.82,461.92,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
1315,mentioned,461.98,462.28,9,0.2999999999999545,0.03333333333332828,0.020000000000038654
1316,a,462.3,462.32,1,0.01999999999998181,0.01999999999998181,0.040000000000020464
1317,couple,462.36,462.6,6,0.2400000000000091,0.040000000000001514,0.0
1318,of,462.6,462.66,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1319,times,462.7,462.96,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
1320,the,463.0,463.06,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1321,emergency,463.1,463.64,9,0.5399999999999636,0.05999999999999596,0.060000000000002274
1322,that,463.7,463.82,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
1323,you,463.86,463.92,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1324,faced,463.98,464.26,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
1325,when,464.3,464.42,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1326,you,464.44,464.5,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
1327,came,464.58,464.78,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1328,into,464.82,465.02,4,0.19999999999998863,0.04999999999999716,0.08000000000004093
1329,office,465.1,465.46,6,0.3599999999999568,0.0599999999999928,0.020000000000038654
1330,and,465.48,465.56,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1331,you've,465.6,465.74,6,0.13999999999998636,0.02333333333333106,0.060000000000002274
1332,mentioned,465.8,466.14,9,0.339999999999975,0.037777777777774996,0.08000000000004093
1333,continually,466.22,466.84,11,0.6199999999999477,0.05636363636363161,0.060000000000002274
1334,the,466.9,466.96,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1335,unemployment,467.02,467.62,12,0.6000000000000227,0.0500000000000019,0.060000000000002274
1336,problem,467.68,468.04,7,0.36000000000001364,0.05142857142857338,0.47999999999996135
1337,in,468.52,468.64,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1338,the,468.68,468.74,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1339,economy,468.78,469.4,7,0.6200000000000045,0.08857142857142922,0.5400000000000205
1340,um,469.94,470.18,2,0.2400000000000091,0.12000000000000455,1.1599999999999682
1341,this,471.34,471.48,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
1342,emergency,471.52,472.16,9,0.6400000000000432,0.07111111111111591,1.0399999999999636
1343,is,473.2,473.34,2,0.13999999999998636,0.06999999999999318,0.020000000000038654
1344,it,473.36,473.46,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
1345,over,473.52,473.78,4,0.2599999999999909,0.06499999999999773,1.4600000000000364
1346,not,475.24,475.38,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
1347,for,475.42,475.5,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1348,the,475.54,475.58,3,0.03999999999996362,0.013333333333321207,0.040000000000020464
1349,people,475.62,475.84,6,0.21999999999997044,0.03666666666666174,0.020000000000038654
