Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
809,depositions,285.82,286.46,0.6399999999999864,0.0200000000000386,2,11,0.36363636363635554,0.24208216833900198
810,in,286.48,286.56,0.079999999999984,0.0199999999999818,2,2,0.2499999999999498,0.1754332065029966
811,the,286.58,286.62,0.0400000000000204,0.0400000000000204,2,3,0.08333333333337577,0.2599377760858603
812,basement,286.66,287.14,0.4799999999999613,0.2400000000000091,2,8,0.3749999999999694,0.3364051278763492
813,where,287.38,287.52,0.1399999999999863,0.0,2,5,0.17499999999998272,0.4404026466026759
814,they,287.52,287.62,0.1000000000000227,0.0600000000000022,2,4,0.15625000000003533,0.6384730375885291
815,were,287.68,287.82,0.1399999999999863,0.0199999999999818,2,4,0.2187499999999784,0.5089314206126914
816,they,287.84,287.94,0.1000000000000227,0.160000000000025,2,4,0.15625000000003533,0.35467946631690167
817,were,288.1,288.2,0.0999999999999659,0.0400000000000204,2,4,0.15624999999994657,0.36192572576808013
818,they,288.24,288.32,0.079999999999984,0.079999999999984,2,4,0.1249999999999749,0.35182165319304043
819,didn't,288.4,288.6,0.2000000000000454,0.0199999999999818,2,6,0.20833333333338042,0.42684825237928165
820,allow,288.62,288.86,0.2400000000000091,0.0999999999999659,2,5,0.3000000000000111,0.5068206331759493
821,questions,288.96,289.38,0.4200000000000159,0.079999999999984,2,9,0.29166666666667745,0.24009941849201968
822,we,289.46,289.54,0.0800000000000409,0.2199999999999704,2,2,0.25000000000012756,0.2726095350091357
823,but,289.76,289.94,0.1800000000000068,0.079999999999984,2,3,0.3750000000000138,0.4306914684122113
824,from,290.02,290.18,0.160000000000025,0.0199999999999818,2,4,0.25000000000003886,0.18674823236584812
825,the,290.2,290.26,0.0600000000000022,0.0199999999999818,2,3,0.12500000000000447,0.38601146536087555
826,white,290.28,290.44,0.160000000000025,0.0,2,5,0.2000000000000311,0.45326287431899237
827,house,290.44,290.56,0.1200000000000045,0.0400000000000204,2,5,0.15000000000000552,0.3538506242175121
828,council's,290.6,290.9,0.2999999999999545,0.0200000000000386,2,9,0.20833333333330156,0.2433372359679941
829,office,290.92,291.2,0.2799999999999727,0.1999999999999886,2,6,0.291666666666638,0.3216549095139282
830,and,291.4,291.54,0.1400000000000432,0.0199999999999818,2,3,0.2916666666667564,0.22707185511833816
831,then,291.56,291.64,0.079999999999984,0.0400000000000204,2,4,0.1249999999999749,0.5138307153700722
832,to,291.68,291.78,0.0999999999999659,0.0600000000000022,2,2,0.31249999999989314,0.3572408956333445
833,make,291.84,292.1,0.2600000000000477,0.0199999999999818,2,4,0.40625000000007416,0.3645324679925793
834,up,292.12,292.26,0.1399999999999863,0.0600000000000022,2,2,0.4374999999999568,0.472630220782152
835,for,292.32,292.42,0.1000000000000227,0.0399999999999636,2,3,0.20833333333338042,0.26712229949001565
836,all,292.46,292.54,0.0800000000000409,0.0999999999999659,2,3,0.16666666666675173,0.463720414781358
837,that,292.64,292.78,0.1399999999999863,0.0200000000000386,2,4,0.2187499999999784,0.41272469885314045
838,they,292.8,292.86,0.0600000000000022,0.0600000000000022,2,4,0.09375000000000334,0.11526939741065889
839,said,292.92,293.04,0.1200000000000045,0.0600000000000022,2,4,0.18750000000000688,0.2701029438911405
840,okay,293.1,293.34,0.2399999999999522,0.2000000000000454,2,4,0.37499999999992495,0.4162674483905962
841,we're,293.54,293.66,0.1200000000000045,0.0,2,5,0.15000000000000552,0.25360692945414287
842,gonna,293.66,293.76,0.0999999999999659,0.0400000000000204,2,5,0.12499999999995726,0.5585734620419887
843,hold,293.8,293.92,0.1200000000000045,0.0199999999999818,2,4,0.18750000000000688,0.48667011921821923
844,a,293.94,293.96,0.0199999999999818,0.0600000000000022,2,1,0.12499999999988613,0.5228444684166346
845,public,294.02,294.34,0.3199999999999932,0.0400000000000204,2,6,0.33333333333332593,0.22865742324730337
846,hearing,294.38,294.68,0.3000000000000113,0.0600000000000022,2,7,0.26785714285715273,0.35834699376373425
847,and,294.74,294.84,0.0999999999999659,0.0200000000000386,2,3,0.20833333333326212,0.232773117397423
848,invite,294.86,295.12,0.2599999999999909,0.0400000000000204,2,6,0.2708333333333236,0.3326334084105068
849,the,295.16,295.22,0.0600000000000022,0.0399999999999636,2,3,0.12500000000000447,0.15289295980848525
850,white,295.26,295.46,0.1999999999999886,0.0,2,5,0.2499999999999855,0.3739299772851609
851,house,295.46,295.66,0.2000000000000454,0.0600000000000022,2,5,0.2500000000000565,0.2753523819749242
852,now,295.72,295.86,0.1399999999999863,0.3000000000000113,2,3,0.2916666666666379,0.34749186491946676
853,the,296.16,296.18,0.0199999999999818,0.0600000000000022,2,3,0.041666666666628716,0.20018439200648774
854,cake,296.24,296.4,0.1599999999999681,0.0,2,4,0.24999999999994996,0.14652630905039749
855,is,296.4,296.48,0.0800000000000409,0.0399999999999636,2,2,0.25000000000012756,0.16518790637267808
856,already,296.52,296.68,0.160000000000025,0.0600000000000022,2,7,0.14285714285716505,0.32591015101844983
857,baked,296.74,296.98,0.2400000000000091,0.2799999999999727,2,5,0.3000000000000111,0.1900412296077062
858,i've,297.26,297.38,0.1200000000000045,0.0600000000000022,1,4,0.18750000000000688,0.37385196691003497
859,said,297.44,297.6,0.160000000000025,0.0199999999999818,1,4,0.25000000000003886,0.44042612018778715
860,that,297.62,297.74,0.1200000000000045,0.079999999999984,1,4,0.18750000000000688,0.5317027327117834
861,time,297.82,298.02,0.1999999999999886,0.0200000000000386,1,4,0.3124999999999819,0.2495585029298778
862,is,298.04,298.12,0.079999999999984,0.079999999999984,1,2,0.2499999999999498,0.19057204958507265
863,how,298.2,298.3,0.1000000000000227,0.0199999999999818,1,3,0.20833333333338042,0.2778496449769229
864,to,298.32,298.36,0.0400000000000204,0.0600000000000022,1,2,0.12500000000006364,0.3045680050034491
865,get,298.42,298.58,0.1599999999999681,0.1000000000000227,1,3,0.33333333333326665,0.16403289457635953
866,it's,298.68,298.86,0.1800000000000068,0.0600000000000022,1,4,0.2812500000000104,0.10997387291234915
867,not,298.92,299.06,0.1399999999999863,0.0400000000000204,1,3,0.2916666666666379,0.39107023886095804
868,even,299.1,299.3,0.1999999999999886,0.0600000000000022,1,4,0.3124999999999819,0.20623586670273375
869,true,299.36,299.64,0.2799999999999727,0.2400000000000091,1,4,0.437499999999957,0.18385991264950438
870,nothing,299.88,300.14,0.2599999999999909,0.0200000000000386,1,7,0.23214285714284882,0.2569991893551441
871,you,300.16,300.24,0.079999999999984,0.0600000000000022,1,3,0.16666666666663318,0.4310438370367858
872,just,300.3,300.46,0.1599999999999681,0.0400000000000204,1,4,0.24999999999994996,0.29921098829091713
873,said,300.5,300.66,0.160000000000025,0.0199999999999818,1,4,0.25000000000003886,0.21369513727973094
874,is,300.68,300.78,0.0999999999999659,0.0400000000000204,1,2,0.31249999999989314,0.1703926505085924
875,true,300.82,300.96,0.1399999999999863,0.0600000000000022,1,4,0.2187499999999784,0.23086042957360298
876,but,301.02,301.14,0.1200000000000045,0.2400000000000091,1,3,0.25000000000000916,0.26539493553428506
877,let's,301.38,301.6,0.2200000000000272,0.079999999999984,1,5,0.2750000000000337,0.40909515876138236
878,let's,301.68,301.86,0.1800000000000068,0.0399999999999636,1,5,0.22500000000000828,0.3928695752353009
879,talk,301.9,302.08,0.1800000000000068,0.0200000000000386,1,4,0.2812500000000104,0.35013580126788424
880,about,302.1,302.28,0.1799999999999499,0.0400000000000204,1,5,0.22499999999993717,0.4199966393391559
881,nancy,302.32,302.56,0.2400000000000091,0.0600000000000022,1,5,0.3000000000000111,0.17564648967367585
882,policy,302.62,302.96,0.339999999999975,0.0600000000000022,1,6,0.3541666666666403,0.1642443854514868
883,quickly,303.02,303.36,0.3400000000000318,0.0600000000000022,1,7,0.30357142857145664,0.14776038721819948
884,for,303.42,303.52,0.0999999999999659,0.0400000000000204,1,3,0.20833333333326212,0.053133263079259446
885,it,303.56,303.66,0.1000000000000227,0.1199999999999477,1,2,0.31250000000007067,0.1962921192321842
886,before,303.78,304.04,0.2600000000000477,0.0600000000000022,1,6,0.2708333333333828,0.13890733349168205
887,believe,304.1,304.36,0.2599999999999909,0.0199999999999818,1,7,0.23214285714284882,0.18654852702391453
888,which,304.38,304.58,0.1999999999999886,0.0,1,5,0.2499999999999855,0.11834397587941449
889,is,304.58,304.7,0.1200000000000045,0.0600000000000022,1,2,0.37500000000001377,0.2965068321497417
890,that,304.76,304.9,0.1399999999999863,0.5400000000000205,1,4,0.2187499999999784,0.3557303160224668
891,actually,305.44,305.7,0.2599999999999909,0.2400000000000091,2,8,0.20312499999999273,0.3091992130035155
892,congress,305.94,306.3,0.3600000000000136,0.0399999999999636,1,8,0.2812500000000104,0.30288191126063907
893,went,306.34,306.48,0.1400000000000432,0.0199999999999818,1,4,0.2187500000000673,0.375059232910443
894,into,306.5,306.66,0.160000000000025,0.0600000000000022,1,4,0.25000000000003886,0.15406530690786285
895,recess,306.72,307.14,0.4199999999999591,0.0400000000000204,1,6,0.437499999999957,0.18966984950948992
896,when,307.18,307.3,0.1200000000000045,0.0199999999999818,1,4,0.18750000000000688,0.19343157356883472
897,answered,307.32,307.56,0.2400000000000091,0.0600000000000022,1,8,0.18750000000000694,0.3109032950345556
898,policy,307.62,307.98,0.3600000000000136,0.0399999999999636,1,6,0.3750000000000138,0.23745260336200896
899,is,308.02,308.1,0.0800000000000409,0.0399999999999636,1,2,0.25000000000012756,0.2678522865325189
900,not,308.14,308.28,0.1399999999999863,0.0400000000000204,1,3,0.2916666666666379,0.3001531055520716
901,delaying,308.32,308.66,0.3400000000000318,0.0199999999999818,1,8,0.2656250000000246,0.2580313497136096
902,a,308.68,308.72,0.0400000000000204,0.0599999999999454,1,1,0.2500000000001273,0.23502699093084048
903,single,308.78,309.08,0.3000000000000113,0.0600000000000022,1,6,0.3125000000000115,0.17291877444757586
904,thing,309.14,309.38,0.2400000000000091,0.0400000000000204,1,5,0.3000000000000111,0.19071547768100136
905,in,309.42,309.5,0.079999999999984,0.0400000000000204,1,2,0.2499999999999498,0.26564400771773133
906,the,309.54,309.6,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000447,0.20415757696776318
907,senate,309.66,309.96,0.2999999999999545,0.0800000000000409,1,6,0.3124999999999523,0.19743337764944113
908,nothing,310.04,310.36,0.3199999999999932,0.0399999999999636,1,7,0.28571428571427937,0.2837082852078418
909,was,310.4,310.52,0.1200000000000045,0.0400000000000204,1,3,0.25000000000000916,0.22702367295081227
910,going,310.56,310.76,0.1999999999999886,0.0199999999999818,1,5,0.2499999999999855,0.35054598043290136
911,to,310.78,310.84,0.0600000000000022,0.0400000000000204,1,2,0.1875000000000067,0.30941064533907503
912,happen,310.88,311.18,0.3000000000000113,0.0600000000000022,1,6,0.3125000000000115,0.20779156430600948
913,until,311.24,311.46,0.2199999999999704,0.0400000000000204,1,5,0.2749999999999628,0.1651765052198855
914,january,311.5,311.98,0.4800000000000182,0.1200000000000045,1,7,0.4285714285714444,0.2575617362737272
915,anyway,312.1,312.46,0.3599999999999568,0.3199999999999932,1,6,0.3749999999999547,0.16037427407977625
916,the,312.78,312.84,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000447,0.27707370048930896
917,other,312.9,313.08,0.1800000000000068,0.0400000000000204,1,5,0.22500000000000828,0.7951394087338712
918,thing,313.12,313.26,0.1399999999999863,0.0199999999999818,1,5,0.17499999999998272,0.3230529091887958
919,that,313.28,313.36,0.0800000000000409,0.0399999999999636,1,4,0.12500000000006378,0.5389634891313091
920,nancy,313.4,313.66,0.2600000000000477,0.0600000000000022,1,5,0.32500000000005935,0.29935386764678523
921,polos,313.72,314.02,0.2999999999999545,0.0200000000000386,1,5,0.3749999999999428,0.2489539829770649
922,he,314.04,314.08,0.0399999999999636,0.0800000000000409,1,2,0.12499999999988613,0.2011336472066026
923,did,314.16,314.34,0.1799999999999499,0.0800000000000409,1,3,0.37499999999989525,0.19091914859994075
924,this,314.42,314.6,0.1800000000000068,0.0600000000000022,1,4,0.2812500000000104,0.19361464968425615
925,year,314.66,314.92,0.2599999999999909,0.4199999999999591,1,4,0.40624999999998546,0.2246244000425534
926,that,315.34,315.5,0.160000000000025,0.6399999999999864,2,4,0.25000000000003886,0.49972228753817804
927,is,316.14,316.46,0.3199999999999932,0.3799999999999954,1,2,0.9999999999999778,0.4172043935607707
928,they,316.84,316.94,0.1000000000000227,0.079999999999984,1,4,0.15625000000003533,0.4116463855711759
929,passed,317.02,317.38,0.3600000000000136,0.0199999999999818,1,6,0.3750000000000138,0.29366827577171395
930,a,317.4,317.46,0.0600000000000022,0.2000000000000454,1,1,0.3750000000000134,0.623304106344875
931,legislation,317.66,318.28,0.6199999999999477,0.0400000000000204,1,11,0.35227272727269726,0.35792105692833276
932,to,318.32,318.4,0.079999999999984,0.0600000000000022,1,2,0.2499999999999498,0.13020003549278614
933,lower,318.46,318.74,0.2800000000000295,0.0600000000000022,1,5,0.35000000000003656,0.4837050634194217
934,prescription,318.8,319.32,0.5199999999999818,0.0600000000000022,1,12,0.2708333333333236,0.13212539462810033
935,drugs,319.38,319.74,0.3600000000000136,0.2400000000000091,1,5,0.45000000000001655,0.23028222629060272
936,they,319.98,320.1,0.1200000000000045,0.0600000000000022,1,4,0.18750000000000688,0.2906018264064213
937,passed,320.16,320.38,0.2199999999999704,0.0600000000000022,1,6,0.22916666666663563,0.3269495478709221
938,legislation,320.44,321.08,0.6399999999999864,0.0400000000000204,1,11,0.36363636363635554,0.3166019207455335
939,to,321.12,321.18,0.0600000000000022,0.0600000000000022,1,2,0.1875000000000067,0.06832158809875072
940,require,321.24,321.72,0.4800000000000182,0.2799999999999727,1,7,0.4285714285714444,0.3498545421471394
941,universal,322.0,322.5,0.5,0.0600000000000022,1,9,0.3472222222222219,0.2959105799425133
942,background,322.56,323.04,0.4800000000000182,0.0600000000000022,1,10,0.3000000000000111,0.2533284008577393
943,checks,323.1,323.48,0.3799999999999954,0.2999999999999545,1,6,0.39583333333332815,0.1102309165935419
944,they,323.78,323.88,0.1000000000000227,0.079999999999984,1,4,0.15625000000003533,0.2521474994588574
945,pass,323.96,324.16,0.2000000000000454,0.0600000000000022,1,4,0.31250000000007067,0.3610355224390309
946,legislation,324.22,324.82,0.5999999999999659,0.0400000000000204,1,11,0.34090909090907123,0.3052401976266867
947,against,324.86,325.16,0.3000000000000113,0.079999999999984,1,7,0.26785714285715273,0.2337303283983489
948,vite,325.24,325.5,0.2599999999999909,0.0400000000000204,1,4,0.40624999999998546,0.30812989533827345
949,for,325.54,325.64,0.0999999999999659,0.0600000000000022,1,3,0.20833333333326212,0.1444246990254356
950,violence,325.7,326.1,0.4000000000000341,0.0199999999999818,1,8,0.31250000000002637,0.3289934802635534
951,against,326.12,326.42,0.3000000000000113,0.0600000000000022,1,7,0.26785714285715273,0.23455195224077155
952,women,326.48,326.76,0.2799999999999727,0.0199999999999818,1,5,0.34999999999996556,0.24626770320594893
953,act,326.78,326.92,0.1400000000000432,0.3000000000000113,1,3,0.2916666666667564,0.08781229826982966
954,all,327.22,327.52,0.2999999999999545,0.1000000000000227,1,3,0.6249999999999046,0.6168228370415919
955,legislation,327.62,328.26,0.6399999999999864,0.0400000000000204,1,11,0.36363636363635554,0.2706608663377402
956,that,328.3,328.42,0.1200000000000045,0.0199999999999818,1,4,0.18750000000000688,0.29571324706428076
957,is,328.44,328.56,0.1200000000000045,0.3000000000000113,1,2,0.37500000000001377,0.20527265862399285
958,overwhelmingly,328.86,329.66,0.8000000000000114,0.079999999999984,1,14,0.35714285714286187,0.44874116228264865
959,supported,329.74,330.18,0.4399999999999977,0.0199999999999818,1,9,0.3055555555555537,0.16299330399497136
960,by,330.2,330.32,0.1200000000000045,0.0400000000000204,1,2,0.37500000000001377,0.33466003566387215
961,the,330.36,330.4,0.0399999999999636,0.0200000000000386,1,3,0.08333333333325743,0.11713181652605424
962,american,330.42,330.86,0.4399999999999977,0.0399999999999636,1,8,0.34374999999999795,0.22973609760699198
963,people,330.9,331.14,0.2400000000000091,0.0600000000000022,1,6,0.2500000000000092,0.10500931617624988
964,a,331.2,331.24,0.0400000000000204,0.0600000000000022,1,1,0.2500000000001273,0.12179539088901813
965,minimum,331.3,331.66,0.3600000000000136,0.0600000000000022,1,7,0.3214285714285833,0.5278062442497148
966,wage,331.72,332.02,0.2999999999999545,0.0200000000000386,1,4,0.46874999999992856,0.4162452978935053
967,increase,332.04,332.48,0.4399999999999977,0.3599999999999568,1,8,0.34374999999999795,0.1477350826818113
968,supported,332.84,333.32,0.4800000000000182,0.0199999999999818,1,9,0.3333333333333457,0.3520203517364729
969,by,333.34,333.46,0.1200000000000045,0.0600000000000022,1,2,0.37500000000001377,0.5105835879144253
970,the,333.52,333.56,0.0400000000000204,0.0400000000000204,1,3,0.08333333333337577,0.26523884223873695
971,american,333.6,334.04,0.4399999999999977,0.0399999999999636,1,8,0.34374999999999795,0.2645548884841539
972,people,334.08,334.38,0.3000000000000113,0.3000000000000113,1,6,0.3125000000000115,0.24153866880409292
973,all,334.68,334.9,0.2199999999999704,0.1200000000000045,1,3,0.45833333333327125,0.5563056565141971
974,dying,335.02,335.6,0.5800000000000409,0.079999999999984,1,5,0.7250000000000505,0.3172540634801423
975,in,335.68,335.78,0.0999999999999659,0.0400000000000204,1,2,0.31249999999989314,0.21678964756860358
976,the,335.82,335.86,0.0400000000000204,0.0399999999999636,1,3,0.08333333333337577,0.257313994087377
977,republican,335.9,336.48,0.5800000000000409,0.0600000000000022,1,10,0.36250000000002525,0.15720988439541203
978,senate,336.54,336.88,0.339999999999975,0.2599999999999909,1,6,0.3541666666666403,0.18523118486935988
979,that's,337.14,337.4,0.2599999999999909,0.0200000000000386,1,6,0.2708333333333236,0.3603924195494813
980,what,337.42,337.52,0.0999999999999659,0.0600000000000022,1,4,0.15624999999994657,0.3586175151730754
981,democrats,337.58,338.1,0.5200000000000387,0.0,1,9,0.36111111111113764,0.262312811424662
982,are,338.1,338.18,0.079999999999984,0.0199999999999818,1,3,0.16666666666663318,0.17170573850522047
983,going,338.2,338.32,0.1200000000000045,0.0,1,5,0.15000000000000552,0.20065212780341096
984,to,338.32,338.38,0.0600000000000022,0.079999999999984,1,2,0.1875000000000067,0.2678392888336255
985,run,338.46,338.7,0.2400000000000091,0.0600000000000022,1,3,0.5000000000000184,0.2695428639776604
986,on,338.76,338.98,0.2200000000000272,0.3599999999999568,1,2,0.6875000000000844,0.1970567664386796
987,that's,339.34,339.58,0.2400000000000091,0.0200000000000386,1,6,0.2500000000000092,0.338832206327044
988,what's,339.6,339.78,0.1799999999999499,0.0400000000000204,1,6,0.18749999999994763,0.27945858679727803
989,going,339.82,339.94,0.1200000000000045,0.0,1,5,0.15000000000000552,0.29413417778476225
990,to,339.94,339.98,0.0400000000000204,0.0399999999999636,1,2,0.12500000000006364,0.3856208693955245
991,hurt,340.02,340.24,0.2200000000000272,0.0199999999999818,1,4,0.3437500000000422,0.23902316505679724
992,donald,340.26,340.56,0.3000000000000113,0.0400000000000204,1,6,0.3125000000000115,0.23820315699597064
993,trump,340.6,340.82,0.2199999999999704,0.0600000000000022,1,5,0.2749999999999628,0.13577327016297785
994,next,340.88,341.16,0.2800000000000295,0.0399999999999636,1,4,0.4375000000000457,0.08955457719299476
995,year,341.2,341.42,0.2200000000000272,0.2599999999999909,1,4,0.3437500000000422,0.35554245196984097
996,and,341.68,341.8,0.1200000000000045,0.0600000000000022,1,3,0.25000000000000916,0.29169006630307565
997,that's,341.86,342.06,0.1999999999999886,0.0199999999999818,1,6,0.20833333333332127,0.39859748178954374
998,where,342.08,342.22,0.1400000000000432,0.0399999999999636,1,5,0.17500000000005383,0.4158518674797976
999,nancy,342.26,342.58,0.3199999999999932,0.0600000000000022,1,5,0.39999999999999114,0.31260588779437176
1000,polosi,342.64,343.1,0.4600000000000364,0.0399999999999636,1,6,0.4791666666667041,0.25923086948703405
1001,i,343.14,343.2,0.0600000000000022,0.0600000000000022,1,1,0.3750000000000134,0.47975304613920133
1002,think,343.26,343.44,0.1800000000000068,0.0400000000000204,1,5,0.22500000000000828,0.12265579825282111
1003,it's,343.48,343.58,0.0999999999999659,0.0600000000000022,1,4,0.15624999999994657,0.24471508877775958
1004,been,343.64,343.76,0.1200000000000045,0.5600000000000023,1,4,0.18750000000000688,0.28029453027510176
1005,proved,344.32,344.6,0.2800000000000295,0.0399999999999636,1,6,0.2916666666666971,0.28948842883742365
1006,to,344.64,344.7,0.0600000000000022,0.0400000000000204,1,2,0.1875000000000067,0.19883396131866674
1007,be,344.74,344.84,0.0999999999999659,0.0800000000000409,1,2,0.31249999999989314,0.28127407313635894
1008,successful,344.92,345.48,0.5600000000000023,0.0399999999999636,1,10,0.35000000000000114,0.16687200655923476
1009,here,345.52,345.7,0.1800000000000068,0.079999999999984,1,4,0.2812500000000104,0.23599488624177148
1010,are,345.78,345.92,0.1400000000000432,0.1200000000000045,1,3,0.2916666666667564,0.30201871147869064
1011,whether,346.04,346.28,0.2399999999999522,0.0400000000000204,1,7,0.21428571428567142,0.6004576882734065
1012,or,346.32,346.4,0.079999999999984,0.0600000000000022,1,2,0.2499999999999498,0.5680274018092616
1013,not,346.46,346.64,0.1800000000000068,0.2400000000000091,1,3,0.3750000000000138,0.5112875594076705
1014,the,346.88,346.96,0.079999999999984,0.0800000000000409,1,3,0.16666666666663318,0.2512326125927934
1015,senate,347.04,347.36,0.3199999999999932,0.1599999999999681,1,6,0.33333333333332593,0.38010692813925945
1016,barries,347.52,347.92,0.4000000000000341,0.0600000000000022,1,7,0.35714285714288724,0.3945975155231064
1017,the,347.98,348.02,0.0399999999999636,0.0600000000000022,1,3,0.08333333333325743,0.10808596218594575
1018,impeachment,348.08,348.62,0.5400000000000205,0.0400000000000204,1,11,0.3068181818181932,0.11845353136748277
1019,rules,348.66,348.92,0.2599999999999909,0.0199999999999818,1,5,0.32499999999998835,0.17049160229254018
1020,are,348.94,349.0,0.0600000000000022,0.0400000000000204,1,3,0.12500000000000447,0.1736337808864243
1021,not,349.04,349.18,0.1399999999999863,0.3799999999999954,1,3,0.2916666666666379,0.07552975781491288
1022,all,349.56,349.7,0.1399999999999863,0.0200000000000386,0,3,0.2916666666666379,0.1377822755285634
1023,right,349.72,349.82,0.0999999999999659,0.0400000000000204,0,5,0.12499999999995726,0.14461912041911595
1024,we'll,349.86,349.96,0.0999999999999659,0.0400000000000204,0,5,0.12499999999995726,0.26070000951250194
1025,leave,350.0,350.12,0.1200000000000045,0.0199999999999818,0,5,0.15000000000000552,0.22039998514030515
1026,it,350.14,350.2,0.0600000000000022,0.0200000000000386,0,2,0.1875000000000067,0.10593112507265487
1027,there,350.22,350.36,0.1399999999999863,0.0399999999999636,0,5,0.17499999999998272,0.27386419295152237
1028,for,350.4,350.5,0.1000000000000227,0.0600000000000022,0,3,0.20833333333338042,0.07254848814242601
1029,now,350.56,350.72,0.160000000000025,0.0999999999999659,0,3,0.33333333333338516,0.18234990174193044
1030,hilly,350.82,351.06,0.2400000000000091,0.0199999999999818,0,5,0.3000000000000111,0.3538204876924034
1031,rosen,351.08,351.46,0.3799999999999954,0.2200000000000272,0,5,0.4749999999999938,0.3156156990636316
1032,jim,351.68,351.84,0.1599999999999681,0.0400000000000204,0,3,0.33333333333326665,0.28062511012149255
1033,sheltz,351.88,352.26,0.3799999999999954,0.3400000000000318,0,6,0.39583333333332815,0.3308535330659336
1034,good,352.6,352.7,0.0999999999999659,0.0200000000000386,0,4,0.15624999999994657,0.36033284870052784
1035,to,352.72,352.76,0.0399999999999636,0.0400000000000204,0,2,0.12499999999988613,0.21808494383135107
1036,see,352.8,352.92,0.1200000000000045,0.0600000000000022,0,3,0.25000000000000916,0.20015972660579692
1037,you,352.98,353.02,0.0399999999999636,0.1000000000000227,0,3,0.08333333333325743,0.3527560366074446
1038,all,353.12,353.22,0.1000000000000227,0.5599999999999454,0,3,0.20833333333338042,0.487897585629067
1039,happy,353.78,353.98,0.2000000000000454,0.0399999999999636,0,5,0.2500000000000565,0.5003828850049145
1040,holidays,354.02,354.56,0.5400000000000205,,0,8,0.4218750000000156,0.5382285582612163
