,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
1272,them,450.1,450.2,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.020000000000038654,450.15
1273,ourselves,450.22,450.66,9,0.4399999999999977,0.048888888888888635,20.45454545454556,0.339999999999975,450.44000000000005
1274,we're,451.0,451.1,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.0,451.05
1275,gonna,451.1,451.22,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.03999999999996362,451.16
1276,start,451.26,451.46,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.020000000000038654,451.36
1277,with,451.48,451.58,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.060000000000002274,451.53
1278,speech,451.64,451.98,6,0.3400000000000318,0.056666666666671965,17.64705882352776,2.5399999999999636,451.81
1279,i,454.52,454.62,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.07999999999998408,454.57
1280,want,454.7,454.88,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.0,454.78999999999996
1281,you,454.88,454.96,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,454.91999999999996
1282,to,455.0,455.06,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,455.03
1283,listen,455.1,455.38,6,0.2799999999999727,0.04666666666666212,21.42857142857352,0.0,455.24
1284,to,455.38,455.44,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,455.40999999999997
1285,me,455.48,455.58,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.160000000000025,455.53
1286,i'm,455.74,455.88,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.01999999999998181,455.81
1287,gonna,455.9,456.06,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.040000000000020464,455.98
1288,say,456.1,456.24,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,456.17
1289,this,456.3,456.46,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.020000000000038654,456.38
1290,again,456.48,456.8,5,0.3199999999999932,0.06399999999999864,15.625000000000334,1.1999999999999886,456.64
1291,i,458.0,458.1,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.12000000000000455,458.05
1292,did,458.22,458.36,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.0999999999999659,458.29
1293,not,458.46,458.76,3,0.3000000000000113,0.10000000000000377,9.999999999999622,0.6000000000000227,458.61
1294,have,459.36,459.82,4,0.4599999999999795,0.11499999999999487,8.69565217391343,0.37999999999999545,459.59000000000003
1295,sexual,460.2,460.68,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.2400000000000091,460.44
1296,relations,460.92,461.38,9,0.4599999999999795,0.05111111111110883,19.565217391305215,0.040000000000020464,461.15
1297,with,461.42,461.54,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.0,461.48
1298,that,461.54,461.66,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999996362,461.6
1299,woman,461.7,461.96,5,0.2599999999999909,0.05199999999999818,19.230769230769905,1.0,461.83
1300,this,462.96,463.1,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.03999999999996362,463.03
1301,lewinsky,463.14,463.58,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.9800000000000182,463.36
1302,i,464.56,464.68,1,0.1200000000000045,0.1200000000000045,8.333333333333018,0.13999999999998636,464.62
1303,never,464.82,465.12,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.060000000000002274,464.97
1304,told,465.18,465.46,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.040000000000020464,465.32
1305,anybody,465.5,465.92,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.03999999999996362,465.71000000000004
1306,to,465.96,466.08,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.040000000000020464,466.02
1307,live,466.12,466.46,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.4399999999999977,466.28999999999996
1308,not,466.9,467.08,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.040000000000020464,466.99
1309,a,467.12,467.16,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.07999999999998408,467.14
1310,single,467.24,467.58,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.040000000000020464,467.40999999999997
1311,time,467.62,467.9,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.36000000000001364,467.76
1312,never,468.26,468.54,5,0.2800000000000295,0.0560000000000059,17.85714285714097,0.9199999999999591,468.4
1313,these,469.46,469.72,5,0.2600000000000477,0.05200000000000954,19.2307692307657,0.07999999999998408,469.59000000000003
1314,allegations,469.8,470.5,11,0.6999999999999886,0.0636363636363626,15.71428571428597,0.07999999999998408,470.15
1315,are,470.58,470.74,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.12000000000000455,470.65999999999997
1316,false,470.86,471.4,5,0.5399999999999636,0.10799999999999273,9.259259259259885,0.6800000000000068,471.13
1317,and,472.08,472.26,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.060000000000002274,472.16999999999996
1318,i,472.32,472.4,1,0.079999999999984,0.079999999999984,12.500000000002489,0.08000000000004093,472.36
1319,need,472.48,472.62,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.01999999999998181,472.55
1320,to,472.64,472.7,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,472.66999999999996
1321,go,472.78,472.92,2,0.1400000000000432,0.0700000000000216,14.285714285709878,0.07999999999998408,472.85
1322,back,473.0,473.2,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,473.1
1323,to,473.24,473.32,2,0.079999999999984,0.039999999999992,25.00000000000497,0.07999999999998408,473.28
1324,work,473.4,473.68,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.21999999999997044,473.53999999999996
1325,for,473.9,473.98,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,473.94
1326,the,474.02,474.08,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,474.04999999999995
1327,american,474.12,474.5,8,0.3799999999999954,0.047499999999999425,21.05263157894762,0.060000000000002274,474.31
1328,people,474.56,474.84,6,0.2799999999999727,0.04666666666666212,21.42857142857352,4.0400000000000205,474.7
1329,okay,478.88,479.18,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.5600000000000023,479.03
1330,what,479.74,479.88,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.0,479.81
1331,were,479.88,479.96,4,0.079999999999984,0.019999999999996,50.00000000000995,0.020000000000038654,479.91999999999996
1332,the,479.98,480.06,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,480.02
1333,tell,480.1,480.38,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.01999999999998181,480.24
1334,tale,480.4,480.64,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.08000000000004093,480.52
1335,signs,480.72,481.14,5,0.4199999999999591,0.08399999999999182,11.904761904763063,0.060000000000002274,480.93
1336,well,481.2,481.48,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.5,481.34000000000003
1337,first,481.98,482.26,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.01999999999998181,482.12
1338,we,482.28,482.36,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,482.32
1339,heard,482.42,482.58,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.040000000000020464,482.5
1340,what's,482.62,482.78,6,0.1599999999999681,0.026666666666661353,37.50000000000746,0.060000000000002274,482.7
1341,known,482.84,483.04,5,0.2000000000000454,0.04000000000000908,24.99999999999432,0.01999999999998181,482.94
1342,as,483.06,483.2,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.040000000000020464,483.13
1343,a,483.24,483.3,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.13999999999998636,483.27
1344,non,483.44,483.94,3,0.5,0.16666666666666666,6.0,0.3199999999999932,483.69
1345,contracted,484.26,485.04,10,0.7800000000000296,0.07800000000000296,12.820512820512334,0.03999999999996362,484.65
1346,denial,485.08,485.56,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.45999999999997954,485.32
1347,studies,486.02,486.4,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.020000000000038654,486.21
1348,show,486.42,486.66,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999996362,486.54
1349,that,486.7,486.8,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999996362,486.75
1350,people,486.84,487.06,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.040000000000020464,486.95
1351,who,487.1,487.18,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,487.14
1352,are,487.22,487.34,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.4200000000000159,487.28
1353,overdetermined,487.76,488.56,14,0.8000000000000114,0.05714285714285795,17.49999999999975,0.01999999999998181,488.15999999999997
1354,and,488.58,488.64,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.020000000000038654,488.61
1355,their,488.66,488.78,5,0.1199999999999477,0.02399999999998954,41.666666666684826,0.020000000000038654,488.72
1356,denial,488.8,489.18,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.040000000000020464,488.99
1357,will,489.22,489.3,4,0.079999999999984,0.019999999999996,50.00000000000995,0.03999999999996362,489.26
1358,resort,489.34,489.6,6,0.2600000000000477,0.04333333333334128,23.07692307691884,0.01999999999998181,489.47
1359,to,489.62,489.7,2,0.079999999999984,0.039999999999992,25.00000000000497,0.07999999999998408,489.65999999999997
1360,formal,489.78,490.28,6,0.5,0.08333333333333333,12.0,0.28000000000002956,490.03
1361,rather,490.56,490.82,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.01999999999998181,490.69
1362,than,490.84,490.96,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000038654,490.9
1363,informal,490.98,491.44,8,0.4599999999999795,0.057499999999997435,17.39130434782686,0.040000000000020464,491.21000000000004
1364,language,491.48,491.94,8,0.4599999999999795,0.057499999999997435,17.39130434782686,0.339999999999975,491.71000000000004
1365,we,492.28,492.36,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,492.32
1366,also,492.42,492.6,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999996362,492.51
1367,heard,492.64,492.74,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.0999999999999659,492.69
1368,distancing,492.84,493.3,10,0.4600000000000364,0.046000000000003635,21.73913043478089,0.03999999999996362,493.07
1369,language,493.34,493.68,8,0.3400000000000318,0.04250000000000397,23.52941176470368,0.07999999999998408,493.51
1370,that,493.76,493.96,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.060000000000002274,493.86
1371,woman,494.02,494.34,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.5600000000000023,494.17999999999995
1372,we,494.9,494.98,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.03999999999996362,494.94
1373,know,495.02,495.12,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.040000000000020464,495.07
1374,that,495.16,495.26,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.040000000000020464,495.21000000000004
1375,liars,495.3,495.6,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.03999999999996362,495.45000000000005
1376,will,495.64,495.74,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.07999999999998408,495.69
1377,unconsciously,495.82,496.54,13,0.7200000000000273,0.05538461538461748,18.05555555555487,0.12000000000000455,496.18
1378,distance,496.66,497.1,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.03999999999996362,496.88
1379,themselves,497.14,497.64,10,0.5,0.05,20.0,0.020000000000038654,497.39
1380,from,497.66,497.78,4,0.1199999999999477,0.029999999999986926,33.33333333334786,0.020000000000038654,497.72
1381,their,497.8,497.9,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.060000000000002274,497.85
1382,subject,497.96,498.42,7,0.4600000000000364,0.06571428571429092,15.217391304346622,0.8000000000000114,498.19
1383,using,499.22,499.46,5,0.2399999999999522,0.04799999999999044,20.83333333333748,0.060000000000002274,499.34000000000003
1384,languages,499.52,499.96,9,0.4399999999999977,0.048888888888888635,20.45454545454556,0.020000000000038654,499.74
1385,their,499.98,500.1,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.03999999999996362,500.04
1386,tool,500.14,500.5,4,0.3600000000000136,0.0900000000000034,11.11111111111069,1.1200000000000045,500.32
1387,now,501.62,501.78,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.060000000000002274,501.7
1388,for,501.84,501.9,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,501.87
1389,bill,501.96,502.08,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000038654,502.02
1390,clinton,502.1,502.34,7,0.2399999999999522,0.03428571428570746,29.16666666667247,0.020000000000038654,502.22
1391,it's,502.36,502.5,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.01999999999998181,502.43
1392,and,502.52,502.62,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.12000000000000455,502.57
1393,well,502.74,503.14,4,0.3999999999999772,0.0999999999999943,10.000000000000568,0.08000000000004093,502.94
1394,they,503.22,503.28,4,0.0599999999999454,0.01499999999998635,66.6666666667273,0.060000000000002274,503.25
1395,tell,503.34,503.5,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.01999999999998181,503.41999999999996
1396,you,503.52,503.58,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,503.54999999999995
1397,the,503.64,503.7,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,503.66999999999996
1398,truth,503.76,504.16,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.7999999999999545,503.96000000000004
1399,or,504.96,505.06,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.040000000000020464,505.01
1400,richard,505.1,505.32,7,0.2199999999999704,0.031428571428567205,31.81818181818609,0.040000000000020464,505.21000000000004
1401,nixon's,505.36,505.74,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.03999999999996362,505.55
1402,favorite,505.78,506.08,8,0.3000000000000113,0.037500000000001414,26.66666666666565,0.040000000000020464,505.92999999999995
1403,in,506.12,506.22,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.05999999999994543,506.17
1404,all,506.28,506.42,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.07999999999998408,506.35
1405,candor,506.5,507.0,6,0.5,0.08333333333333333,12.0,0.39999999999997726,506.75
1406,he,507.4,507.46,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,507.42999999999995
1407,would,507.52,507.62,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.01999999999998181,507.57
1408,have,507.64,507.72,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.0,507.68
1409,been,507.72,507.8,4,0.079999999999984,0.019999999999996,50.00000000000995,0.01999999999998181,507.76
1410,a,507.82,507.86,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,507.84000000000003
1411,dead,507.92,508.14,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.020000000000038654,508.03
1412,give,508.16,508.32,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.0,508.24
1413,away,508.32,508.5,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.040000000000020464,508.40999999999997
1414,for,508.54,508.64,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.060000000000002274,508.59000000000003
1415,any,508.7,508.92,3,0.2200000000000272,0.0733333333333424,13.636363636361946,0.060000000000002274,508.81
1416,live,508.98,509.2,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.020000000000038654,509.09000000000003
1417,spotter,509.22,509.54,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.01999999999998181,509.38
1418,that,509.56,509.68,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,509.62
1419,knows,509.72,509.98,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181,509.85
1420,that,510.0,510.08,4,0.079999999999984,0.019999999999996,50.00000000000995,0.10000000000002274,510.03999999999996
1421,qualifying,510.18,510.74,10,0.5600000000000023,0.05600000000000023,17.857142857142783,0.07999999999998408,510.46000000000004
1422,language,510.82,511.22,8,0.4000000000000341,0.05000000000000426,19.99999999999829,0.01999999999998181,511.02
1423,as,511.24,511.32,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,511.28
1424,it's,511.36,511.5,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,511.43
1425,called,511.54,511.74,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.060000000000002274,511.64
1426,qualifying,511.8,512.24,10,0.4399999999999977,0.043999999999999775,22.727272727272844,0.01999999999998181,512.02
1427,language,512.26,512.62,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.05999999999994543,512.44
1428,like,512.68,512.82,4,0.1400000000001,0.035000000000025,28.57142857140816,0.03999999999996362,512.75
1429,that,512.86,513.04,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.34000000000003183,512.95
1430,further,513.38,513.64,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.10000000000002274,513.51
1431,discredits,513.74,514.5,10,0.7599999999999909,0.0759999999999991,13.157894736842264,0.03999999999996362,514.12
1432,the,514.54,514.62,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.05999999999994543,514.5799999999999
1433,subject,514.68,515.2,7,0.5200000000000955,0.07428571428572793,13.461538461535987,1.0,514.94
1434,now,516.2,516.36,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.01999999999998181,516.28
1435,if,516.38,516.46,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.0,516.4200000000001
1436,he,516.46,516.52,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.03999999999996362,516.49
1437,had,516.56,516.62,3,0.0600000000000591,0.0200000000000197,49.99999999995074,0.03999999999996362,516.5899999999999
1438,repeated,516.66,516.98,8,0.32000000000005,0.04000000000000625,24.99999999999609,0.01999999999998181,516.8199999999999
1439,the,517.0,517.06,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.06000000000005912,517.03
1440,question,517.12,517.48,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.03999999999996362,517.3
1441,in,517.52,517.58,2,0.0600000000000591,0.03000000000002955,33.33333333330049,0.05999999999994543,517.55
1442,its,517.64,517.76,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,517.7
1443,entirety,517.8,518.42,8,0.6200000000000045,0.07750000000000057,12.903225806451518,0.2400000000000091,518.1099999999999
1444,or,518.66,518.82,2,0.1600000000000818,0.0800000000000409,12.499999999993603,0.5,518.74
1445,if,519.32,519.46,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.0,519.3900000000001
1446,he,519.46,519.5,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.03999999999996362,519.48
1447,had,519.54,519.6,3,0.0600000000000591,0.0200000000000197,49.99999999995074,0.05999999999994543,519.5699999999999
1448,peppered,519.66,520.02,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.01999999999998181,519.8399999999999
1449,his,520.04,520.16,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,520.0999999999999
1450,account,520.18,520.54,7,0.3600000000000136,0.05142857142857337,19.444444444443707,0.01999999999998181,520.3599999999999
1451,with,520.56,520.68,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000095497,520.6199999999999
1452,a,520.7,520.74,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.05999999999994543,520.72
1453,little,520.8,521.02,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.06000000000005912,520.91
1454,too,521.08,521.18,3,0.099999999999909,0.033333333333302996,30.000000000027285,0.020000000000095497,521.13
1455,much,521.2,521.38,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.10000000000002274,521.29
1456,detail,521.48,522.1,6,0.6200000000000045,0.1033333333333341,9.67741935483864,0.6399999999999864,521.79
1457,and,522.74,522.84,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,522.79
1458,we're,522.86,522.96,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.01999999999998181,522.9100000000001
1459,all,522.98,523.06,3,0.0799999999999272,0.0266666666666424,37.500000000034106,0.04000000000007731,523.02
1460,really,523.1,523.28,6,0.1799999999999499,0.029999999999991648,33.333333333342594,0.06000000000005912,523.19
1461,glad,523.34,523.58,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.01999999999998181,523.46
1462,he,523.6,523.64,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.06000000000005912,523.62
1463,didn't,523.7,523.84,6,0.1399999999999863,0.02333333333333105,42.85714285714703,0.05999999999994543,523.77
1464,do,523.9,524.0,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.08000000000004093,523.95
1465,that,524.08,524.34,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.2799999999999727,524.21
1466,he,524.62,524.7,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.05999999999994543,524.6600000000001
1467,would,524.76,524.88,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.0,524.8199999999999
1468,have,524.88,524.96,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.05999999999994543,524.9200000000001
1469,further,525.02,525.32,7,0.3000000000000682,0.0428571428571526,23.333333333328028,0.03999999999996362,525.1700000000001
1470,discredited,525.36,525.9,11,0.5399999999999636,0.049090909090905785,20.37037037037174,0.01999999999998181,525.63
1471,himself,525.92,526.42,7,0.5,0.07142857142857142,14.0,1.0,526.17
1472,freed,527.42,527.74,5,0.32000000000005,0.06400000000001001,15.624999999997558,0.03999999999996362,527.5799999999999
1473,had,527.78,527.92,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.020000000000095497,527.8499999999999
1474,it,527.94,528.0,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.03999999999996362,527.97
1475,right,528.04,528.22,5,0.1800000000000636,0.03600000000001272,27.77777777776795,0.07999999999992724,528.13
1476,fraud,528.3,528.56,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.04000000000007731,528.43
1477,said,528.6,528.78,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.06000000000005912,528.69
1478,look,528.84,529.06,4,0.2199999999999136,0.0549999999999784,18.18181818182532,0.6800000000000637,528.95
1479,there's,529.74,529.92,7,0.1799999999999499,0.025714285714278556,38.88888888889969,0.06000000000005912,529.8299999999999
1480,much,529.98,530.2,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.05999999999994543,530.09
1481,more,530.26,530.42,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.06000000000005912,530.3399999999999
1482,to,530.48,530.58,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.03999999999996362,530.53
1483,it,530.62,530.72,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.01999999999998181,530.6700000000001
1484,than,530.74,530.86,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.08000000000004093,530.8
1485,speech,530.94,531.34,6,0.3999999999999772,0.06666666666666286,15.000000000000853,1.0799999999999272,531.1400000000001
1486,no,532.42,532.58,2,0.1600000000000818,0.0800000000000409,12.499999999993603,0.12000000000000455,532.5
1487,mortal,532.7,533.18,6,0.4799999999999045,0.07999999999998408,12.500000000002489,0.12000000000000455,532.94
1488,can,533.3,533.42,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.08000000000004093,533.3599999999999
1489,keep,533.5,533.7,4,0.2000000000000454,0.05000000000001135,19.999999999995453,0.01999999999998181,533.6
1490,a,533.72,533.76,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.06000000000005912,533.74
1491,secret,533.82,534.24,6,0.4199999999999591,0.06999999999999318,14.285714285715676,0.5599999999999454,534.03
1492,if,534.8,534.92,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.04000000000007731,534.8599999999999
1493,it's,534.96,535.06,4,0.099999999999909,0.02499999999997725,40.00000000003638,0.08000000000004093,535.01
1494,lips,535.14,535.38,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999996362,535.26
1495,or,535.42,535.48,2,0.0600000000000591,0.03000000000002955,33.33333333330049,0.03999999999996362,535.45
1496,silent,535.52,536.0,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.6399999999999864,535.76
1497,he,536.64,536.76,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.08000000000004093,536.7
1498,chatters,536.84,537.24,8,0.3999999999999772,0.04999999999999715,20.000000000001137,0.03999999999996362,537.04
1499,with,537.28,537.4,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,537.3399999999999
1500,his,537.42,537.54,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.04000000000007731,537.48
1501,finger,537.58,537.86,6,0.2799999999999727,0.04666666666666212,21.42857142857352,0.01999999999998181,537.72
1502,tips,537.88,538.14,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.06000000000005912,538.01
1503,and,538.2,538.3,3,0.099999999999909,0.033333333333302996,30.000000000027285,0.020000000000095497,538.25
1504,we,538.32,538.4,2,0.0799999999999272,0.0399999999999636,25.000000000022737,0.08000000000004093,538.36
1505,all,538.48,538.6,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.05999999999994543,538.54
1506,do,538.66,538.76,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.08000000000004093,538.71
1507,it,538.84,538.88,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.01999999999998181,538.86
1508,no,538.9,538.96,2,0.0600000000000591,0.03000000000002955,33.33333333330049,0.01999999999998181,538.9300000000001
1509,matter,538.98,539.12,6,0.1399999999999863,0.02333333333333105,42.85714285714703,0.03999999999996362,539.05
1510,how,539.16,539.26,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.06000000000005912,539.21
1511,powerful,539.32,539.84,8,0.5199999999999818,0.06499999999999773,15.384615384615923,0.03999999999996362,539.58
1512,you,539.88,539.96,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.05999999999994543,539.9200000000001
1513,are,540.02,540.2,3,0.1800000000000636,0.0600000000000212,16.66666666666077,0.4199999999999591,540.11
1514,we,540.62,540.72,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.12000000000000455,540.6700000000001
1515,all,540.84,541.06,3,0.2199999999999136,0.07333333333330454,13.636363636368992,0.12000000000000455,540.95
1516,shatter,541.18,541.5,7,0.32000000000005,0.04571428571429286,21.874999999996582,0.03999999999996362,541.3399999999999
1517,with,541.54,541.64,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999996362,541.5899999999999
1518,our,541.68,541.78,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.04000000000007731,541.73
1519,fingertips,541.82,542.42,10,0.599999999999909,0.05999999999999091,16.666666666669194,0.5600000000000591,542.12
1520,i'm,542.98,543.1,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0,543.04
1521,going,543.1,543.18,5,0.0799999999999272,0.01599999999998544,62.50000000005684,0.0,543.14
1522,to,543.18,543.22,2,0.0400000000000773,0.02000000000003865,49.999999999903366,0.05999999999994543,543.2
1523,show,543.28,543.42,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000095497,543.3499999999999
1524,you,543.44,543.52,3,0.0799999999999272,0.0266666666666424,37.500000000034106,0.06000000000005912,543.48
1525,domanic,543.58,544.02,7,0.4399999999999409,0.06285714285713441,15.909090909093049,0.06000000000005912,543.8
