Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
809,it's,288.08,288.22,0.1400000000000432,0.0,1,4,0.1842105263158468,0.059924024419724914
810,a,288.22,288.26,0.0399999999999636,0.0600000000000022,1,1,0.21052631578928266,0.11713764146099723
811,stupid,288.32,288.66,0.3400000000000318,0.0399999999999636,1,6,0.2982456140351164,0.07531507296056708
812,game,288.7,288.98,0.2800000000000295,0.0399999999999636,1,4,0.36842105263161873,0.15816751861197756
813,right,289.02,289.2,0.1800000000000068,0.079999999999984,1,5,0.18947368421053395,0.1645084060420883
814,like,289.28,289.48,0.2000000000000454,0.3199999999999932,1,4,0.26315789473690254,0.14125916206969785
815,this,289.8,290.0,0.1999999999999886,0.2200000000000272,0,4,0.2631578947368278,0.04027745667861766
816,okay,290.22,290.46,0.2399999999999522,0.1200000000000045,1,4,0.31578947368414845,0.11975629343223054
817,so,290.58,290.68,0.1000000000000227,0.079999999999984,1,2,0.26315789473690254,0.14547749037297775
818,he's,290.76,290.88,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421116,0.15259363091806563
819,always,290.92,291.18,0.2599999999999909,0.0400000000000204,1,6,0.2280701754385891,0.4175530924385378
820,gonna,291.22,291.32,0.0999999999999659,0.0400000000000204,1,5,0.10526315789470123,0.10375336704046965
821,open,291.36,291.62,0.2599999999999909,0.0400000000000204,1,4,0.34210526315788364,0.22173213120419255
822,the,291.66,291.7,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.2464546660155444
823,door,291.76,291.98,0.2200000000000272,0.0399999999999636,1,4,0.28947368421056285,0.38050446605486454
824,with,292.02,292.14,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421116,0.199089866087277
825,the,292.18,292.24,0.0600000000000022,0.079999999999984,1,3,0.10526315789474097,0.14778668938045178
826,goat,292.32,292.58,0.2599999999999909,0.1400000000000432,1,4,0.34210526315788364,0.23422393460415475
827,that's,292.72,292.9,0.1799999999999499,0.0400000000000204,1,6,0.1578947368420617,0.3716047332929567
828,why,292.94,293.04,0.1000000000000227,0.079999999999984,1,3,0.17543859649126833,0.7026074626212993
829,he,293.12,293.2,0.079999999999984,0.0600000000000022,1,2,0.21052631578943212,0.2425803699341079
830,needs,293.26,293.48,0.2200000000000272,0.0399999999999636,1,5,0.23157894736845028,0.14074871801385797
831,to,293.52,293.6,0.0800000000000409,0.0600000000000022,1,2,0.21052631578958186,0.07857456392895056
832,know,293.66,293.88,0.2199999999999704,0.0600000000000022,1,4,0.28947368421048814,0.4731694601250911
833,otherwise,293.94,294.4,0.4599999999999795,0.0400000000000204,1,9,0.2690058479532051,0.31681081177342846
834,by,294.44,294.56,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842232,0.365803303859189
835,chance,294.62,294.98,0.3600000000000136,0.0,1,6,0.3157894736842233,0.14405165523882743
836,he,294.98,295.02,0.0399999999999636,0.0600000000000022,1,2,0.10526315789464133,0.11433899731926
837,might,295.08,295.26,0.1800000000000068,0.2599999999999909,1,5,0.18947368421053395,0.22241168282538304
838,spoil,295.52,295.86,0.3400000000000318,0.0399999999999636,1,5,0.3578947368421397,0.15081053137014305
839,the,295.9,295.98,0.0800000000000409,0.0600000000000022,1,3,0.14035087719305459,0.06574742679795738
840,game,296.04,296.36,0.3199999999999932,0.9599999999999796,1,4,0.4210526315789395,0.08570001622869516
841,there's,297.32,297.52,0.1999999999999886,0.0600000000000022,1,7,0.1503759398496159,0.15135747416344694
842,one,297.58,297.74,0.160000000000025,0.0399999999999636,1,3,0.2807017543860095,0.2696911053422635
843,more,297.78,297.92,0.1400000000000432,0.0399999999999636,1,4,0.1842105263158468,0.40548512971917977
844,assumption,297.96,298.36,0.4000000000000341,0.0199999999999818,1,10,0.21052631578949216,0.14797586445459304
845,that,298.38,298.46,0.079999999999984,0.0400000000000204,1,4,0.10526315789471606,0.12298167037263978
846,usually,298.5,298.82,0.3199999999999932,0.0600000000000022,1,7,0.24060150375939401,0.16279374983557884
847,doesn't,298.88,299.12,0.2400000000000091,0.0400000000000204,1,7,0.1804511278195562,0.16458626714400926
848,get,299.16,299.3,0.1399999999999863,0.0399999999999636,1,3,0.24561403508769591,0.12298307036359521
849,stated,299.34,299.76,0.4200000000000159,0.0400000000000204,1,6,0.3684210526315939,0.11353051809795064
850,but,299.8,299.9,0.0999999999999659,0.0200000000000386,1,3,0.17543859649116872,0.11642799537895965
851,it's,299.92,299.98,0.0600000000000022,0.0399999999999636,1,4,0.07894736842105574,0.02540929036320976
852,actually,300.02,300.48,0.4600000000000364,0.079999999999984,1,8,0.3026315789473931,0.21328512330070143
853,pretty,300.56,300.76,0.1999999999999886,0.0400000000000204,1,6,0.1754385964912185,0.058736464980775574
854,important,300.8,301.36,0.5600000000000023,2.3799999999999955,1,9,0.32748538011696127,0.06648267093684235
855,if,303.74,303.94,0.1999999999999886,0.0600000000000022,1,2,0.5263157894736556,0.1913962043843436
856,he,304.0,304.08,0.079999999999984,0.1000000000000227,1,2,0.21052631578943212,0.2130567540031217
857,has,304.18,304.36,0.1800000000000068,0.0199999999999818,1,3,0.3157894736842233,0.3769150649117802
858,a,304.38,304.44,0.0600000000000022,0.079999999999984,1,1,0.31578947368422294,0.275701052626444
859,choice,304.52,305.16,0.6400000000000432,1.7399999999999525,1,6,0.5614035087719692,0.2663901055570781
860,of,306.9,307.02,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842232,0.22975822351161326
861,which,307.08,307.26,0.1800000000000068,0.0400000000000204,1,5,0.18947368421053395,0.1667192233641641
862,door,307.3,307.5,0.1999999999999886,0.0400000000000204,1,4,0.2631578947368278,0.30264234168485393
863,to,307.54,307.6,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.24939272333068463
864,open,307.66,308.04,0.3799999999999954,0.7399999999999523,1,4,0.4999999999999952,0.1718202909937954
865,he,308.78,308.9,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842232,0.11545687972687245
866,picks,308.96,309.2,0.2400000000000091,0.0600000000000022,1,5,0.25263157894737864,0.14339657181663648
867,with,309.26,309.36,0.1000000000000227,0.0600000000000022,1,4,0.13157894736845127,0.17996716977654229
868,equal,309.42,309.72,0.3000000000000113,0.0599999999999454,1,5,0.3157894736842232,0.23505406574256318
869,probabilities,309.78,310.66,0.8800000000000523,1.7399999999999525,1,13,0.3562753036437468,0.17838100448852148
870,and,312.4,312.68,0.2800000000000295,0.0600000000000022,1,3,0.49122807017549164,0.20499195832750838
871,and,312.74,312.88,0.1399999999999863,0.1000000000000227,1,3,0.24561403508769591,0.22958914608541006
872,and,312.98,313.14,0.1599999999999681,0.0400000000000204,1,3,0.2807017543859097,0.2169743331382638
873,the,313.18,313.24,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474097,0.2279733283761624
874,case,313.28,313.5,0.2200000000000272,0.0400000000000204,1,4,0.28947368421056285,0.3248711955715279
875,where,313.54,313.64,0.0999999999999659,0.0,1,5,0.10526315789470123,0.3147788446109844
876,that,313.64,313.76,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421116,0.5559483902522367
877,happens,313.8,314.1,0.3000000000000113,0.0199999999999818,1,7,0.22556390977444518,0.33769954631084215
878,is,314.12,314.24,0.1200000000000045,0.079999999999984,1,2,0.3157894736842232,0.16347018139145628
879,if,314.32,314.46,0.1399999999999863,0.0800000000000409,1,2,0.36842105263154384,0.16100035364393753
880,if,314.54,314.68,0.1399999999999863,0.0600000000000022,1,2,0.36842105263154384,0.09159760646097444
881,initially,314.74,315.2,0.4599999999999795,0.079999999999984,1,9,0.2690058479532051,0.13892942454112758
882,you,315.28,315.4,0.1200000000000045,0.0800000000000409,1,3,0.21052631578948214,0.27882926500939437
883,guessed,315.48,315.76,0.2799999999999727,0.0600000000000022,1,7,0.21052631578945372,0.25126607715391225
884,right,315.82,316.08,0.2599999999999909,0.0200000000000386,1,5,0.2736842105263069,0.42394533148371283
885,so,316.1,316.18,0.079999999999984,0.0400000000000204,1,2,0.21052631578943212,0.09887186613269064
886,the,316.22,316.26,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.22130519738117818
887,car,316.32,316.58,0.2599999999999909,0.0400000000000204,1,3,0.4561403508771782,0.47390669862560597
888,is,316.62,316.72,0.1000000000000227,0.0399999999999636,1,2,0.26315789473690254,0.1319155975443885
889,here,316.76,317.02,0.2599999999999909,0.2800000000000295,1,4,0.34210526315788364,0.22669692989861714
890,these,317.3,317.46,0.1599999999999681,0.0600000000000022,1,5,0.16842105263154583,0.0961446254185444
891,ones,317.52,317.7,0.1800000000000068,0.0400000000000204,1,4,0.23684210526316746,0.19410269040541386
892,both,317.74,317.92,0.1800000000000068,0.0399999999999636,1,4,0.23684210526316746,0.2426084328392288
893,have,317.96,318.1,0.1400000000000432,0.0999999999999659,1,4,0.1842105263158468,0.3115163367993459
894,goats,318.2,318.66,0.4600000000000364,0.3799999999999954,1,5,0.484210526315829,0.13847453704512036
895,so,319.04,319.16,0.1200000000000045,0.2599999999999909,0,2,0.3157894736842232,0.1590520069718637
896,monte,319.42,319.68,0.2599999999999909,0.0400000000000204,1,5,0.2736842105263069,0.32158616541899127
897,could,319.72,319.82,0.0999999999999659,0.0400000000000204,1,5,0.10526315789470123,0.09809414315712671
898,open,319.86,320.06,0.1999999999999886,0.0400000000000204,1,4,0.2631578947368278,0.121578188773088
899,either,320.1,320.3,0.1999999999999886,0.0399999999999636,1,6,0.1754385964912185,0.24509582857201598
900,door,320.34,320.54,0.2000000000000454,0.0399999999999636,1,4,0.26315789473690254,0.2730492550915681
901,to,320.58,320.68,0.1000000000000227,0.079999999999984,1,2,0.26315789473690254,0.14702823235449533
902,our,320.76,320.88,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.27637648604062176
903,door,320.92,321.1,0.1800000000000068,0.0600000000000022,1,4,0.23684210526316746,0.22975839289323502
904,three,321.16,321.38,0.2199999999999704,0.2200000000000272,1,5,0.23157894736839052,0.20620154485647615
905,assumed,321.6,321.9,0.2999999999999545,0.0400000000000204,1,7,0.2255639097744025,0.0990492812828062
906,those,321.94,322.08,0.1399999999999863,0.0,1,5,0.14736842105261755,0.1771993067692786
907,are,322.08,322.16,0.0800000000000409,0.0399999999999636,1,3,0.14035087719305459,0.1492481140130732
908,equally,322.2,322.58,0.3799999999999954,0.0600000000000022,1,7,0.285714285714283,0.12676864099484575
909,likely,322.64,323.1,0.4600000000000364,1.17999999999995,1,6,0.4035087719298575,0.11209634572082953
910,on,324.28,324.38,0.1000000000000227,0.0199999999999818,1,2,0.26315789473690254,0.3225365180485217
911,the,324.4,324.46,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474097,0.12965187024314703
912,strategic,324.5,325.06,0.5600000000000023,0.1000000000000227,1,9,0.32748538011696127,0.09584712345165046
913,problems,325.16,325.8,0.6399999999999864,0.5600000000000023,1,8,0.4210526315789395,0.22931059552385935
914,i,326.36,326.44,0.079999999999984,0.1000000000000227,1,1,0.42105263157886424,0.3118201892807683
915,i,326.54,326.6,0.0600000000000022,0.0600000000000022,1,1,0.31578947368422294,0.23351508368507126
916,posted,326.66,326.94,0.2799999999999727,0.0199999999999818,1,6,0.245614035087696,0.09660467411309204
917,the,326.96,327.02,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474097,0.1266016218009595
918,new,327.06,327.18,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.12079432450386623
919,homework,327.22,327.52,0.2999999999999545,0.0400000000000204,1,8,0.1973684210526022,0.15253871497655072
920,the,327.56,327.62,0.0600000000000022,0.0199999999999818,1,3,0.10526315789474097,0.07629462680650582
921,new,327.64,327.78,0.1399999999999863,0.0200000000000386,1,3,0.24561403508769591,0.07733813858347448
922,strategic,327.8,328.22,0.4200000000000159,0.0399999999999636,1,9,0.24561403508772928,0.03957077961443594
923,practice,328.26,328.74,0.4800000000000182,0.3199999999999932,1,8,0.31578947368422333,0.06950797102168885
924,on,329.06,329.16,0.1000000000000227,0.0399999999999636,1,2,0.26315789473690254,0.1283885349974468
925,the,329.2,329.24,0.0400000000000204,0.0399999999999636,1,3,0.07017543859652721,0.11757515419002608
926,strategic,329.28,329.7,0.4200000000000159,0.0400000000000204,1,9,0.24561403508772928,0.07290215835298942
927,practice,329.74,330.22,0.4800000000000182,0.5,1,8,0.31578947368422333,0.13029974587239734
928,you'll,330.72,330.84,0.1199999999999477,0.0400000000000204,1,6,0.10526315789469125,0.13680618698604416
929,find,330.88,331.1,0.2200000000000272,0.0199999999999818,1,4,0.28947368421056285,0.19104765528259035
930,a,331.12,331.16,0.0400000000000204,0.0600000000000022,1,1,0.21052631578958161,0.19769932766336584
931,problem,331.22,331.62,0.3999999999999772,0.0400000000000204,1,7,0.3007518796992318,0.21085265024261163
932,there,331.66,331.92,0.2599999999999909,0.3599999999999568,1,5,0.2736842105263069,0.28271591431586685
933,which,332.28,332.44,0.160000000000025,0.0,1,5,0.16842105263160573,0.04486362560548365
934,is,332.44,332.5,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.02848545419352793
935,kind,332.56,332.7,0.1399999999999863,0.0,1,4,0.18421052631577192,0.22723261908739958
936,of,332.7,332.72,0.0200000000000386,0.0199999999999818,1,2,0.05263157894747014,0.08009758297845948
937,an,332.74,332.8,0.0600000000000022,0.0199999999999818,1,2,0.15789473684211147,0.11534142195426243
938,extension,332.82,333.34,0.5199999999999818,0.0200000000000386,1,9,0.30409356725145215,0.08187528311765811
939,to,333.36,333.44,0.079999999999984,0.0400000000000204,1,2,0.21052631578943212,0.11732792356502358
940,the,333.48,333.52,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.07735523402858585
941,case,333.58,333.88,0.3000000000000113,0.0400000000000204,1,4,0.3947368421052791,0.10142331957509333
942,where,333.92,334.18,0.2599999999999909,0.3199999999999932,1,5,0.2736842105263069,0.14898036634113276
943,what,334.5,334.74,0.2400000000000091,0.0399999999999636,1,4,0.31578947368422333,0.09334452036031944
944,what,334.78,334.92,0.1400000000000432,0.0199999999999818,1,4,0.1842105263158468,0.1019137353697523
945,you,334.94,335.02,0.079999999999984,0.0400000000000204,1,3,0.14035087719295475,0.06492945874906117
946,might,335.06,335.18,0.1200000000000045,0.0600000000000022,1,5,0.1263157894736893,0.26350800769522975
947,call,335.24,335.4,0.1599999999999681,0.0600000000000022,1,4,0.2105263157894323,0.3697200663329404
948,like,335.46,335.62,0.160000000000025,0.0600000000000022,1,4,0.21052631578950715,0.15623840885266174
949,lit,335.68,335.86,0.1800000000000068,0.0399999999999636,1,3,0.3157894736842233,0.07694401174699295
950,lazy,335.9,336.28,0.3799999999999954,0.0800000000000409,1,4,0.4999999999999952,0.16646278595653624
951,monti,336.36,336.74,0.3799999999999954,0.0600000000000022,1,5,0.3999999999999962,0.1035037976118634
952,hall,336.8,337.1,0.3000000000000113,0.1200000000000045,1,4,0.3947368421052791,0.22723312101008283
953,where,337.22,337.42,0.1999999999999886,0.0399999999999636,1,5,0.21052631578946224,0.14177629383990792
954,he's,337.46,337.56,0.1000000000000227,0.0400000000000204,1,4,0.13157894736845127,0.06641730691467852
955,like,337.6,337.9,0.2999999999999545,0.4000000000000341,1,4,0.3947368421052044,0.1651557487241644
956,standing,338.3,338.78,0.4799999999999613,0.0600000000000022,1,8,0.31578947368418586,0.06900633222546139
957,here,338.84,339.28,0.4399999999999977,0.3400000000000318,1,4,0.5789473684210511,0.211199027520012
958,and,339.62,339.76,0.1399999999999863,0.0400000000000204,1,3,0.24561403508769591,0.07966660354055598
959,he,339.8,339.84,0.0399999999999636,0.0600000000000022,1,2,0.10526315789464133,0.20131964205230365
960,prefers,339.9,340.22,0.32000000000005,0.0399999999999636,1,7,0.24060150375943673,0.14874549976018467
961,opening,340.26,340.54,0.2800000000000295,0.0399999999999636,1,7,0.2105263157894964,0.17018745206897634
962,door,340.58,340.82,0.2400000000000091,0.0600000000000022,1,4,0.31578947368422333,0.2177611591661291
963,to,340.88,341.04,0.160000000000025,0.5,1,2,0.4210526315790143,0.15376719148449092
964,to,341.54,341.62,0.079999999999984,0.1000000000000227,1,2,0.21052631578943212,0.035278389197037616
965,door,341.72,341.94,0.2199999999999704,0.079999999999984,1,4,0.28947368421048814,0.22223790388073222
966,three,342.02,342.24,0.2200000000000272,0.1200000000000045,1,5,0.23157894736845028,0.21169970529551205
967,because,342.36,342.5,0.1399999999999863,0.0,1,7,0.10526315789472682,0.1166655022890039
968,he,342.5,342.54,0.0400000000000204,0.0199999999999818,1,2,0.10526315789479081,0.08374871272387194
969,doesn't,342.56,342.74,0.1800000000000068,0.0600000000000022,1,7,0.13533834586466711,0.07504461463522642
970,want,342.8,342.98,0.1800000000000068,0.0999999999999659,1,4,0.23684210526316746,0.0998879138895582
971,one,343.08,343.2,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.08657015079242433
972,to,343.24,343.26,0.0199999999999818,0.0600000000000022,1,2,0.052631578947320665,0.10459568248762638
973,walk,343.32,343.58,0.2599999999999909,0.0600000000000022,1,4,0.34210526315788364,0.14313384137723978
974,all,343.64,343.74,0.1000000000000227,0.0199999999999818,1,3,0.17543859649126833,0.10297812671553337
975,the,343.76,343.82,0.0600000000000022,0.0199999999999818,1,3,0.10526315789474097,0.040514549813557295
976,way,343.84,343.94,0.1000000000000227,0.0400000000000204,1,3,0.17543859649126833,0.11810077923869912
977,from,343.98,344.12,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577192,0.04633826330089096
978,here,344.14,344.34,0.1999999999999886,0.0600000000000022,1,4,0.2631578947368278,0.1595944080603042
979,to,344.4,344.48,0.0800000000000409,0.0600000000000022,1,2,0.21052631578958186,0.06314429139314681
980,hear,344.54,344.88,0.339999999999975,0.4599999999999795,1,4,0.44736842105259983,0.21307524257648777
981,so,345.34,345.44,0.1000000000000227,0.079999999999984,1,2,0.26315789473690254,0.1449512119951922
982,suppose,345.52,345.84,0.3199999999999932,0.0,1,7,0.24060150375939401,0.15960675598053117
983,he,345.84,345.86,0.0200000000000386,0.0600000000000022,1,2,0.05263157894747014,0.19931577277596754
984,opens,345.92,346.18,0.2599999999999909,0.0199999999999818,1,5,0.2736842105263069,0.0585530001147581
985,this,346.2,346.34,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577192,0.06957649539380575
986,one,346.38,346.5,0.1200000000000045,0.1000000000000227,1,3,0.21052631578948214,0.10581305240065347
987,probably,346.6,346.98,0.3799999999999954,0.0999999999999659,1,8,0.2499999999999976,0.2675166269049805
988,p,347.08,347.2,0.1200000000000045,0.5200000000000387,1,1,0.6315789473684464,0.09571414505149076
989,this,347.72,347.84,0.1199999999999477,0.0400000000000204,1,4,0.15789473684203686,0.08578793436440864
990,one,347.88,347.98,0.1000000000000227,0.1200000000000045,1,3,0.17543859649126833,0.18191369853443473
991,probably,348.1,348.38,0.2799999999999727,0.0400000000000204,1,8,0.184210526315772,0.29081706608139
992,one,348.42,348.58,0.1599999999999681,0.0400000000000204,1,3,0.2807017543859097,0.2610708088109881
993,minus,348.62,348.88,0.2599999999999909,0.079999999999984,1,5,0.2736842105263069,0.19528064465665437
994,p,348.96,349.08,0.1200000000000045,0.2800000000000295,1,1,0.6315789473684464,0.033456962075377454
995,where,349.36,349.58,0.2199999999999704,0.3199999999999932,0,5,0.23157894736839052,0.15494082794268185
996,maybe,349.9,350.12,0.2200000000000272,0.1000000000000227,1,5,0.23157894736845028,0.10022217862119302
997,he's,350.22,350.4,0.1799999999999499,0.0400000000000204,1,4,0.23684210526309257,0.14771799303413727
998,greater,350.44,350.66,0.2200000000000272,0.0199999999999818,1,7,0.16541353383460736,0.14817532781243573
999,than,350.68,350.76,0.079999999999984,0.0400000000000204,1,4,0.10526315789471606,0.0951531168241306
1000,one,350.8,350.92,0.1200000000000045,0.0399999999999636,1,3,0.21052631578948214,0.13263500726705232
1001,half,350.96,351.18,0.2200000000000272,0.0199999999999818,1,4,0.28947368421056285,0.16741351423227188
1002,or,351.2,351.24,0.0400000000000204,0.0600000000000022,1,2,0.10526315789479081,0.13617576068850787
1003,less,351.3,351.46,0.1599999999999681,0.0200000000000386,1,4,0.2105263157894323,0.1404542224921875
1004,than,351.48,351.58,0.0999999999999659,0.0400000000000204,1,4,0.13157894736837653,0.05723311113755401
1005,one,351.62,351.72,0.1000000000000227,0.0399999999999636,1,3,0.17543859649126833,0.09162897248055824
1006,half,351.76,351.96,0.1999999999999886,0.5,1,4,0.2631578947368278,0.12347543473825807
1007,or,352.46,352.54,0.0800000000000409,0.0600000000000022,1,2,0.21052631578958186,0.10869624821837152
1008,whatever,352.6,352.9,0.2999999999999545,0.1400000000000432,1,8,0.1973684210526022,0.17321552154333875
1009,if,353.04,353.18,0.1399999999999863,0.0400000000000204,1,2,0.36842105263154384,0.20277129267399546
1010,he,353.22,353.28,0.0599999999999454,0.0600000000000022,1,2,0.157894736841962,0.20114821575238634
1011,has,353.34,353.46,0.1200000000000045,0.0200000000000386,1,3,0.21052631578948214,0.3075960717556301
1012,a,353.48,353.52,0.0399999999999636,0.0600000000000022,1,1,0.21052631578928266,0.1360086173238838
1013,choice,353.58,354.08,0.5,0.3799999999999954,1,6,0.4385964912280713,0.14461823192416925
1014,sometimes,354.46,354.84,0.3799999999999954,0.0200000000000386,1,9,0.2222222222222201,0.28458640879034564
1015,he,354.86,354.92,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.2755511498911786
1016,has,354.98,355.12,0.1399999999999863,0.0600000000000022,1,3,0.24561403508769591,0.37157131326195136
1017,no,355.18,355.28,0.0999999999999659,0.1000000000000227,1,2,0.26315789473675305,0.30927297884799093
1018,choice,355.38,355.82,0.4399999999999977,0.1200000000000045,1,6,0.3859649122807008,0.05450544427464575
1019,right,355.94,356.24,0.3000000000000113,0.920000000000016,1,5,0.3157894736842232,0.1610413287866273
1020,beat,357.16,357.28,0.1199999999999477,0.0400000000000204,1,4,0.15789473684203686,0.07192225801691443
1021,because,357.32,357.52,0.1999999999999886,0.0,1,7,0.1503759398496159,0.09662593842015961
1022,he's,357.52,357.62,0.1000000000000227,0.0400000000000204,1,4,0.13157894736845127,0.11314018195302895
1023,not,357.66,357.76,0.0999999999999659,0.0199999999999818,1,3,0.17543859649116872,0.24313516612765568
1024,going,357.78,357.86,0.0800000000000409,0.0,1,5,0.08421052631583276,0.06966397149533794
1025,to,357.86,357.9,0.0399999999999636,0.0400000000000204,1,2,0.10526315789464133,0.10160746401506805
1026,spoil,357.94,358.24,0.3000000000000113,0.0199999999999818,1,5,0.3157894736842232,0.10194625871519258
1027,the,358.26,358.3,0.0400000000000204,0.0199999999999818,1,3,0.07017543859652721,0.071846689616231
1028,game,358.32,358.5,0.1800000000000068,0.0600000000000022,1,4,0.23684210526316746,0.127128059881417
1029,sometimes,358.56,358.88,0.3199999999999932,0.0,1,9,0.18713450292397313,0.14190598783536038
1030,he,358.88,358.94,0.0600000000000022,0.0199999999999818,1,2,0.15789473684211147,0.13702476187024953
1031,has,358.96,359.06,0.1000000000000227,0.0199999999999818,1,3,0.17543859649126833,0.09994437120383119
1032,a,359.08,359.12,0.0400000000000204,0.0400000000000204,1,1,0.21052631578958161,0.08726950331133328
1033,choice,359.16,359.52,0.3599999999999568,0.4200000000000159,1,6,0.3157894736841735,0.0340710672437876
1034,but,359.94,360.06,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.16312529621216043
1035,for,360.1,360.18,0.079999999999984,0.0400000000000204,1,3,0.14035087719295475,0.08876726030182412
1036,the,360.22,360.26,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.11228231727299383
1037,basic,360.32,360.62,0.3000000000000113,0.0600000000000022,1,5,0.3157894736842232,0.1492259879337953
1038,problem,360.68,361.06,0.3799999999999954,0.2199999999999704,1,7,0.285714285714283,0.24507527621356529
1039,we,361.28,361.34,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.17365278745914733
1040,assume,361.4,361.76,0.3600000000000136,0.0400000000000204,1,6,0.3157894736842233,0.15579334654277688
1041,he,361.8,361.88,0.079999999999984,0.079999999999984,1,2,0.21052631578943212,0.10290720784036748
1042,picks,361.96,362.22,0.2600000000000477,0.0599999999999454,1,5,0.2736842105263667,0.0591181800531881
1043,with,362.28,362.4,0.1200000000000045,0.0800000000000409,1,4,0.1578947368421116,0.052386447189897926
1044,equal,362.48,362.84,0.3599999999999568,0.0600000000000022,1,5,0.3789473684210082,0.1319049361811669
1045,probabilities,362.9,363.7,0.8000000000000114,1.8600000000000136,1,13,0.3238866396761188,0.10627247343258943
1046,okay,365.56,365.86,0.3000000000000113,1.3999999999999773,0,4,0.3947368421052791,0.0986624814113349
1047,and,367.26,367.36,0.1000000000000227,0.0399999999999636,1,3,0.17543859649126833,0.11052233575436778
1048,the,367.4,367.44,0.0400000000000204,0.0400000000000204,1,3,0.07017543859652721,0.10979835998712854
1049,question,367.48,367.8,0.3199999999999932,0.0199999999999818,1,8,0.21052631578946976,0.16741205166596312
1050,is,367.82,367.94,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842232,0.10130823928152616
1051,should,368.0,368.18,0.1800000000000068,0.0199999999999818,1,6,0.15789473684211164,0.12497050098070024
1052,you,368.2,368.26,0.0600000000000022,0.079999999999984,1,3,0.10526315789474097,0.12523688987699352
1053,switch,368.34,368.82,0.4800000000000182,2.420000000000016,1,6,0.4210526315789644,0.17805617123355333
1054,and,371.24,371.42,0.1800000000000068,0.0600000000000022,1,3,0.3157894736842233,0.11699712730705271
1055,most,371.48,371.7,0.2199999999999704,0.0400000000000204,1,4,0.28947368421048814,0.22725713448457474
1056,people,371.74,372.2,0.4599999999999795,0.6399999999999864,1,6,0.4035087719298076,0.2226424531863558
1057,when,372.84,372.98,0.1400000000000432,0.0399999999999636,1,4,0.1842105263158468,0.144175729005157
1058,they,373.02,373.08,0.0600000000000022,0.0800000000000409,1,4,0.07894736842105574,0.260947356830765
1059,first,373.16,373.38,0.2199999999999704,0.0400000000000204,1,5,0.23157894736839052,0.1126157526946104
1060,hear,373.42,373.54,0.1200000000000045,0.079999999999984,1,4,0.1578947368421116,0.22914881263386352
1061,this,373.62,373.76,0.1399999999999863,0.0600000000000022,1,4,0.18421052631577192,0.14714794091445818
1062,problem,373.82,374.28,0.4599999999999795,0.0400000000000204,1,7,0.34586466165412083,0.326107306303314
1063,they,374.32,374.42,0.1000000000000227,0.0600000000000022,1,4,0.13157894736845127,0.2514957752255162
1064,say,374.48,374.62,0.1399999999999863,0.0600000000000022,1,3,0.24561403508769591,0.26819952775629535
1065,okay,374.68,374.98,0.3000000000000113,0.1999999999999886,1,4,0.3947368421052791,0.30410003508232153
1066,i'll,375.18,375.28,0.0999999999999659,0.0400000000000204,1,4,0.13157894736837653,0.42282048972504954
1067,suppose,375.32,375.64,0.3199999999999932,0.0200000000000386,1,7,0.24060150375939401,0.10953638862402443
1068,the,375.66,375.7,0.0399999999999636,0.0600000000000022,1,3,0.07017543859642755,0.09836902049240805
1069,open,375.76,376.02,0.2599999999999909,0.0400000000000204,1,4,0.34210526315788364,0.07948911579831679
1070,door,376.06,376.28,0.2199999999999704,0.0600000000000022,1,4,0.28947368421048814,0.11266615802553522
1071,to,376.34,376.5,0.160000000000025,0.4200000000000159,1,2,0.4210526315790143,0.0712684661295895
1072,and,376.92,377.04,0.1200000000000045,0.0,1,3,0.21052631578948214,0.029674694658654126
1073,you're,377.04,377.14,0.0999999999999659,0.0400000000000204,1,6,0.08771929824558436,0.08297336351075023
1074,picking,377.18,377.44,0.2599999999999909,0.0400000000000204,1,7,0.19548872180450497,0.07657496641988874
1075,between,377.48,377.72,0.2400000000000091,0.0399999999999636,1,7,0.1804511278195562,0.040012756759067146
