Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
809,we,297.02,297.12,0.1000000000000227,0.0600000000000022,1,2,0.34090909090921406,0.3446198133970537
810,worked,297.18,297.44,0.2599999999999909,0.0400000000000204,1,6,0.2954545454545748,0.38609337074521977
811,hard,297.48,297.88,0.3999999999999772,0.1999999999999886,1,4,0.6818181818182346,0.3035043205921035
812,and,298.08,298.2,0.1200000000000045,0.0200000000000386,1,3,0.2727272727273196,0.29466453662913
813,in,298.22,298.28,0.0599999999999454,0.0800000000000409,1,2,0.2045454545452959,0.4691984396816127
814,ten,298.36,298.58,0.2199999999999704,0.0800000000000409,1,3,0.4999999999999999,0.4053431373252543
815,years,298.66,298.96,0.2999999999999545,0.0400000000000204,1,5,0.40909090909090207,0.5140893293431225
816,apple,299.0,299.28,0.2799999999999727,0.0600000000000022,1,5,0.3818181818181959,0.37755658910945217
817,grown,299.34,299.62,0.2800000000000295,0.0400000000000204,1,5,0.3818181818182733,0.38254309021679134
818,from,299.66,299.8,0.1399999999999863,0.0399999999999636,1,4,0.23863636363637236,0.2896794137564279
819,just,299.84,300.0,0.160000000000025,0.0199999999999818,1,4,0.272727272727352,0.3273947202703176
820,the,300.02,300.08,0.0600000000000022,0.0400000000000204,1,3,0.13636363636365967,0.268480924946694
821,two,300.12,300.26,0.1399999999999863,0.0400000000000204,1,3,0.31818181818182983,0.34695046021374903
822,of,300.3,300.36,0.0600000000000022,0.0399999999999636,1,2,0.20454545454548953,0.4201513096663396
823,us,300.4,300.48,0.0800000000000409,0.0600000000000022,1,2,0.2727272727274488,0.3658555023338525
824,in,300.54,300.6,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.3820834216576126
825,a,300.62,300.66,0.0400000000000204,0.0399999999999636,1,1,0.27272727272744846,0.36436301879185345
826,garage,300.7,301.12,0.4200000000000159,0.5199999999999818,1,6,0.4772727272728095,0.31624911747202705
827,into,301.64,301.8,0.160000000000025,0.0399999999999636,1,4,0.272727272727352,0.2670292864644116
828,a,301.84,301.88,0.0400000000000204,0.079999999999984,1,1,0.27272727272744846,0.426052338527813
829,two,301.96,302.12,0.160000000000025,0.0600000000000022,1,3,0.36363636363646934,0.47440131318581763
830,billion,302.18,302.44,0.2599999999999909,0.0400000000000204,1,7,0.2532467532467784,0.4682062565485515
831,dollar,302.48,302.72,0.2400000000000091,0.0399999999999636,1,6,0.27272727272731967,0.33598420863087547
832,company,302.76,303.1,0.3400000000000318,0.0399999999999636,1,7,0.3311688311689066,0.3193199262931229
833,with,303.14,303.22,0.0800000000000409,0.0199999999999818,1,4,0.1363636363637244,0.30691353432003754
834,over,303.24,303.4,0.1599999999999681,0.0800000000000409,1,4,0.272727272727255,0.2205504533245034
835,four,303.48,303.64,0.1599999999999681,0.0800000000000409,1,4,0.272727272727255,0.22153660430241676
836,thousand,303.72,304.04,0.3199999999999932,0.0199999999999818,1,8,0.27272727272730357,0.23095706333589572
837,employees,304.06,304.68,0.6200000000000045,0.6200000000000045,1,9,0.4696969696970362,0.24809330114237363
838,we,305.3,305.4,0.0999999999999659,0.1200000000000045,1,2,0.34090909090902044,0.2937673463599446
839,just,305.52,305.7,0.1800000000000068,0.0600000000000022,1,4,0.3068181818182346,0.44517032271836304
840,released,305.76,306.08,0.3199999999999932,0.0200000000000386,1,8,0.27272727272730357,0.43611467781529356
841,our,306.1,306.18,0.079999999999984,0.0600000000000022,1,3,0.1818181818181699,0.3172960505250409
842,finest,306.24,306.6,0.3600000000000136,0.0600000000000022,1,6,0.4090909090909795,0.3557767594305106
843,creation,306.66,307.18,0.5199999999999818,0.1800000000000068,1,8,0.4431818181818622,0.29612324044828126
844,the,307.36,307.42,0.0600000000000022,0.0600000000000022,1,3,0.13636363636365967,0.2845974353642813
845,macintosh,307.48,308.14,0.6599999999999682,0.0800000000000409,1,9,0.5000000000000431,0.27363409898569485
846,a,308.22,308.28,0.0599999999999454,0.0600000000000022,1,1,0.4090909090905918,0.10879611544985159
847,year,308.34,308.46,0.1200000000000045,0.0600000000000022,1,4,0.2045454545454897,0.39881178151206764
848,earlier,308.52,308.88,0.3600000000000136,0.1399999999999863,1,7,0.350649350649411,0.2917602439259845
849,and,309.02,309.12,0.1000000000000227,0.0400000000000204,1,3,0.22727272727280937,0.1664050536375188
850,i,309.16,309.22,0.0600000000000022,0.0999999999999659,1,1,0.40909090909097906,0.3603486100265947
851,just,309.32,309.46,0.1399999999999863,0.0400000000000204,1,4,0.23863636363637236,0.30359129490811315
852,turned,309.5,309.7,0.1999999999999886,0.0600000000000022,1,6,0.22727272727274483,0.3035841396536052
853,thirty,309.76,310.06,0.3000000000000113,1.3999999999999773,1,6,0.34090909090914956,0.2227923349233278
854,and,311.46,311.58,0.1200000000000045,0.0200000000000386,1,3,0.2727272727273196,0.12313300689669257
855,then,311.6,311.74,0.1399999999999863,0.0199999999999818,1,4,0.23863636363637236,0.4676580231307868
856,i,311.76,311.8,0.0400000000000204,0.0600000000000022,1,1,0.27272727272744846,0.4688780210108113
857,got,311.86,311.98,0.1200000000000045,0.0600000000000022,1,3,0.2727272727273196,0.40580877356155565
858,fired,312.04,312.46,0.4199999999999591,1.7200000000000273,1,5,0.5727272727272938,0.24775951735752236
859,how,314.18,314.36,0.1800000000000068,0.0399999999999636,1,3,0.4090909090909795,0.39118382465020785
860,can,314.4,314.5,0.1000000000000227,0.0199999999999818,1,3,0.22727272727280937,0.4195838303893182
861,you,314.52,314.58,0.0600000000000022,0.0400000000000204,1,3,0.13636363636365967,0.7961898311509648
862,get,314.62,314.7,0.079999999999984,0.0600000000000022,1,3,0.1818181818181699,0.35544215415259495
863,fired,314.76,315.12,0.3600000000000136,0.0400000000000204,1,5,0.4909090909091754,0.3999822871683222
864,from,315.16,315.28,0.1199999999999477,0.0200000000000386,1,4,0.20454545454539289,0.2799763495578794
865,a,315.3,315.34,0.0399999999999636,0.0600000000000022,1,1,0.2727272727270612,0.33733646402704476
866,company,315.4,315.72,0.32000000000005,0.0399999999999636,1,7,0.3116883116884023,0.3666724906718093
867,you,315.76,315.82,0.0600000000000022,0.079999999999984,1,3,0.13636363636365967,0.44057467160572
868,started,315.9,316.34,0.4399999999999977,1.2000000000000457,1,7,0.4285714285714839,0.40917425723916956
869,well,317.54,317.84,0.2999999999999545,0.7600000000000477,1,4,0.5113636363636276,0.4149428780855984
870,as,318.6,318.76,0.1599999999999681,0.079999999999984,1,2,0.54545454545451,0.2573386850087916
871,apple,318.84,319.14,0.3000000000000113,0.0400000000000204,1,5,0.40909090909097945,0.35860584549982016
872,grew,319.18,319.5,0.3199999999999932,0.1800000000000068,1,4,0.5454545454546071,0.4412016334335745
873,we,319.68,319.74,0.0600000000000022,0.079999999999984,1,2,0.20454545454548953,0.46324595672701785
874,hired,319.82,320.08,0.2599999999999909,0.0600000000000022,1,5,0.35454545454548975,0.3945949729233388
875,someone,320.14,320.44,0.3000000000000113,0.0400000000000204,1,7,0.2922077922078425,0.414660897061634
876,who,320.48,320.56,0.079999999999984,0.079999999999984,1,3,0.1818181818181699,0.39165613184589626
877,i,320.64,320.7,0.0600000000000022,0.079999999999984,1,1,0.40909090909097906,0.4802436634666629
878,thought,320.78,320.98,0.2000000000000454,0.0399999999999636,1,7,0.19480519480526517,0.29553105684053615
879,was,321.02,321.12,0.1000000000000227,0.079999999999984,1,3,0.22727272727280937,0.33601643715397517
880,very,321.2,321.42,0.2200000000000272,0.079999999999984,1,4,0.37500000000009676,0.41520235325932753
881,talented,321.5,322.04,0.5400000000000205,0.2399999999999522,1,8,0.460227272727352,0.23743780999985417
882,to,322.28,322.34,0.0600000000000022,0.0600000000000022,1,2,0.20454545454548953,0.14269320843302002
883,run,322.4,322.54,0.1400000000000432,0.0199999999999818,1,3,0.3181818181819591,0.3872519300537634
884,the,322.56,322.62,0.0600000000000022,0.0400000000000204,1,3,0.13636363636365967,0.24283371318957764
885,company,322.66,322.98,0.3199999999999932,0.0399999999999636,1,7,0.31168831168834693,0.2584218099732876
886,with,323.02,323.16,0.1400000000000432,0.0399999999999636,1,4,0.23863636363646934,0.18146956687328433
887,me,323.2,323.32,0.1200000000000045,0.4399999999999977,1,2,0.4090909090909794,0.09209152612705268
888,and,323.76,323.86,0.1000000000000227,0.0399999999999636,1,3,0.22727272727280937,0.1720986469417581
889,for,323.9,323.98,0.0800000000000409,0.0399999999999636,1,3,0.1818181818182992,0.2670981524157494
890,the,324.02,324.06,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.32203989077519424
891,first,324.12,324.32,0.1999999999999886,0.0600000000000022,1,5,0.2727272727272938,0.4378109391312022
892,year,324.38,324.56,0.1800000000000068,0.0199999999999818,1,4,0.3068181818182346,0.6123313729653689
893,or,324.58,324.64,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.31199552556285676
894,so,324.68,324.84,0.1599999999999681,0.1200000000000045,1,2,0.54545454545451,0.40590021814466537
895,things,324.96,325.16,0.2000000000000454,0.0600000000000022,1,6,0.22727272727280937,0.41662286771921786
896,went,325.22,325.4,0.1799999999999499,0.0400000000000204,1,4,0.30681818181813764,0.38921066812465266
897,well,325.44,325.72,0.2800000000000295,0.5,1,4,0.4772727272728417,0.3395861477511095
898,but,326.22,326.32,0.0999999999999659,0.0199999999999818,1,3,0.2272727272726803,0.15065842798480183
899,then,326.34,326.46,0.1200000000000045,0.0200000000000386,1,4,0.2045454545454897,0.32982063570902376
900,our,326.48,326.56,0.079999999999984,0.0600000000000022,1,3,0.1818181818181699,0.527037045732659
901,visions,326.62,326.9,0.2799999999999727,0.0600000000000022,1,7,0.2727272727272828,0.49260611332068804
902,the,326.96,327.0,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.4727302639257648
903,future,327.06,327.42,0.3600000000000136,0.0399999999999636,1,6,0.4090909090909795,0.3057047229505181
904,began,327.46,327.74,0.2800000000000295,0.0199999999999818,1,5,0.3818181818182733,0.28683059312337256
905,to,327.76,327.82,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.46611186875464145
906,diverge,327.86,328.4,0.5399999999999636,0.3000000000000113,1,7,0.5259740259740612,0.3329271216089056
907,and,328.7,328.8,0.1000000000000227,0.0199999999999818,1,3,0.22727272727280937,0.2352165733813854
908,eventually,328.82,329.26,0.4399999999999977,0.0400000000000204,1,10,0.3000000000000388,0.30631518422268356
909,we,329.3,329.38,0.079999999999984,0.0600000000000022,1,2,0.27272727272725483,0.39046056630716725
910,had,329.44,329.5,0.0600000000000022,0.0199999999999818,1,3,0.13636363636365967,0.3737732257996761
911,a,329.52,329.56,0.0400000000000204,0.0400000000000204,1,1,0.27272727272744846,0.18270229655719497
912,falling,329.6,329.9,0.2999999999999545,0.0400000000000204,1,7,0.2922077922077872,0.21700357853322647
913,out,329.94,330.18,0.2400000000000091,0.6999999999999886,1,3,0.5454545454546393,0.16439699693402873
914,when,330.88,331.02,0.1399999999999863,0.0400000000000204,1,4,0.23863636363637236,0.46307081491004703
915,we,331.06,331.12,0.0600000000000022,0.079999999999984,1,2,0.20454545454548953,0.4117221487067369
916,did,331.2,331.48,0.2800000000000295,0.2400000000000091,1,3,0.6363636363637889,0.532709657101198
917,our,331.72,331.86,0.1399999999999863,0.0600000000000022,1,3,0.31818181818182983,0.20962092494810758
918,board,331.92,332.14,0.2199999999999704,0.0200000000000386,1,5,0.3,0.3117522348766826
919,of,332.16,332.2,0.0399999999999636,0.0200000000000386,1,2,0.1363636363635306,0.1303351631470313
920,directors,332.22,332.64,0.4199999999999591,0.0800000000000409,1,9,0.3181818181818299,0.2054404083887212
921,sided,332.72,333.02,0.2999999999999545,0.0400000000000204,1,5,0.40909090909090207,0.3108490528061574
922,with,333.06,333.18,0.1200000000000045,0.0400000000000204,1,4,0.2045454545454897,0.24184065818780578
923,him,333.22,333.42,0.1999999999999886,0.6599999999999682,1,3,0.45454545454548967,0.29226035762123953
924,and,334.08,334.18,0.1000000000000227,0.0400000000000204,1,3,0.22727272727280937,0.2912602816544884
925,so,334.22,334.32,0.0999999999999659,0.0600000000000022,1,2,0.34090909090902044,0.5304546724746825
926,a,334.38,334.42,0.0400000000000204,0.079999999999984,1,1,0.27272727272744846,0.44808647445054667
927,thirty,334.5,334.82,0.3199999999999932,0.3600000000000136,1,6,0.3636363636364048,0.5118984357595873
928,i,335.18,335.28,0.0999999999999659,0.0800000000000409,1,1,0.6818181818180409,0.24316466555671554
929,was,335.36,335.48,0.1200000000000045,0.0399999999999636,1,3,0.2727272727273196,0.30707106750286767
930,out,335.52,335.78,0.2599999999999909,0.6000000000000227,1,3,0.5909090909091496,0.2828416543912224
931,and,336.38,336.5,0.1200000000000045,0.079999999999984,1,3,0.2727272727273196,0.15339408559487344
932,very,336.58,336.78,0.1999999999999886,0.0600000000000022,1,4,0.3409090909091173,0.3167502435861057
933,publicly,336.84,337.3,0.4600000000000364,0.0600000000000022,1,8,0.39204545454553824,0.14392479007695066
934,out,337.36,337.6,0.2400000000000091,0.8999999999999773,1,3,0.5454545454546393,0.09369923040598677
935,what,338.5,338.6,0.1000000000000227,0.0199999999999818,1,4,0.17045454545460703,0.4236500620620022
936,had,338.62,338.7,0.079999999999984,0.0,1,3,0.1818181818181699,0.3259278569536632
937,been,338.7,338.8,0.1000000000000227,0.0199999999999818,1,4,0.17045454545460703,0.4528995011156859
938,the,338.82,338.86,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.4320238244145266
939,focus,338.92,339.26,0.339999999999975,0.0199999999999818,1,5,0.4636363636363918,0.42565322536164957
940,of,339.28,339.34,0.0600000000000022,0.0200000000000386,1,2,0.20454545454548953,0.2641009402470904
941,my,339.36,339.48,0.1200000000000045,0.0399999999999636,1,2,0.4090909090909794,0.39895748565076233
942,entire,339.52,339.92,0.4000000000000341,0.0,1,6,0.4545454545455544,0.32767181338032214
943,adult,339.92,340.22,0.3000000000000113,0.0399999999999636,1,5,0.40909090909097945,0.3106714372347095
944,life,340.26,340.5,0.2400000000000091,0.0400000000000204,1,4,0.40909090909097956,0.34316022179412786
945,was,340.54,340.66,0.1200000000000045,0.0600000000000022,1,3,0.2727272727273196,0.3171018720429358
946,gone,340.72,341.08,0.3599999999999568,0.4000000000000341,1,4,0.6136363636363724,0.3109628754970017
947,and,341.48,341.6,0.1200000000000045,0.0199999999999818,1,3,0.2727272727273196,0.14976436813946364
948,it,341.62,341.68,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.4133210936459548
949,was,341.7,341.8,0.1000000000000227,0.0600000000000022,1,3,0.22727272727280937,0.21589964535806047
950,devastating,341.86,342.48,0.6200000000000045,1.1399999999999864,1,11,0.3842975206612115,0.23559273785542126
951,i,343.62,343.7,0.079999999999984,0.0600000000000022,1,1,0.5454545454545097,0.1981977596689955
952,really,343.76,343.94,0.1800000000000068,0.0400000000000204,1,6,0.20454545454548975,0.5880207982182013
953,didn't,343.98,344.1,0.1200000000000045,0.0399999999999636,1,6,0.1363636363636598,0.6610994484831861
954,know,344.14,344.24,0.1000000000000227,0.0399999999999636,1,4,0.17045454545460703,0.6597862176883252
955,what,344.28,344.36,0.0800000000000409,0.0199999999999818,1,4,0.1363636363637244,0.45987086731766
956,to,344.38,344.44,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.29625138266008755
957,do,344.48,344.6,0.1200000000000045,0.1200000000000045,1,2,0.4090909090909794,0.4885168654508299
958,for,344.72,344.8,0.079999999999984,0.0399999999999636,1,3,0.1818181818181699,0.19628739152980176
959,a,344.84,344.86,0.0200000000000386,0.0199999999999818,1,1,0.13636363636391788,0.21701585735090315
960,few,344.88,345.06,0.1800000000000068,0.0199999999999818,1,3,0.4090909090909795,0.23260844156271543
961,months,345.08,345.38,0.3000000000000113,0.8400000000000318,1,6,0.34090909090914956,0.20080983300313215
962,i,346.22,346.3,0.079999999999984,0.079999999999984,1,1,0.5454545454545097,0.07422265301532008
963,felt,346.38,346.58,0.1999999999999886,0.0200000000000386,1,4,0.3409090909091173,0.34432228819950306
964,that,346.6,346.7,0.0999999999999659,0.0200000000000386,1,4,0.17045454545451022,0.37010035707071676
965,i,346.72,346.76,0.0399999999999636,0.0400000000000204,1,1,0.2727272727270612,0.49250212889061434
966,had,346.8,346.86,0.0600000000000022,0.0600000000000022,1,3,0.13636363636365967,0.2598677616313575
967,let,346.92,347.08,0.1599999999999681,0.0400000000000204,1,3,0.36363636363634005,0.4742831126991716
968,the,347.12,347.16,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.31184111830613853
969,previous,347.22,347.62,0.3999999999999772,0.0400000000000204,1,8,0.3409090909091173,0.43504140457800217
970,generation,347.66,348.16,0.5,0.0199999999999818,1,10,0.34090909090913674,0.40118325298803686
971,of,348.18,348.24,0.0600000000000022,0.0600000000000022,1,2,0.20454545454548953,0.3953237652108353
972,entrepreneurs,348.3,348.9,0.5999999999999659,0.0600000000000022,1,13,0.3146853146853391,0.2948647173391434
973,down,348.96,349.36,0.4000000000000341,0.4799999999999613,1,4,0.6818181818183315,0.2691058470515389
974,that,349.84,349.94,0.1000000000000227,0.0199999999999818,1,4,0.17045454545460703,0.18536538320638252
975,i,349.96,350.0,0.0400000000000204,0.0600000000000022,1,1,0.27272727272744846,0.5800273628729304
976,had,350.06,350.12,0.0600000000000022,0.0400000000000204,1,3,0.13636363636365967,0.20084406976509364
977,dropped,350.16,350.5,0.339999999999975,0.0,1,7,0.3311688311688513,0.2783281213443085
978,the,350.5,350.54,0.0400000000000204,0.0399999999999636,1,3,0.09090909090914949,0.4554702267681735
979,baton,350.58,351.04,0.4600000000000364,0.0399999999999636,1,5,0.6272727272728611,0.278594632528104
980,as,351.08,351.16,0.0800000000000409,0.0199999999999818,1,2,0.2727272727274488,0.3026057944955005
981,it,351.18,351.24,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.12126990995668639
982,was,351.26,351.36,0.1000000000000227,0.0399999999999636,1,3,0.22727272727280937,0.25435995178607557
983,being,351.4,351.56,0.160000000000025,0.0600000000000022,1,5,0.21818181818188162,0.3821600349581987
984,passed,351.62,351.94,0.3199999999999932,0.0400000000000204,1,6,0.3636363636364048,0.3063490460370656
985,to,351.98,352.02,0.0399999999999636,0.0400000000000204,1,2,0.1363636363635306,0.15974623731824147
986,me,352.06,352.2,0.1399999999999863,0.9600000000000364,1,2,0.4772727272727447,0.4659818006718422
987,i,353.16,353.24,0.079999999999984,0.079999999999984,1,1,0.5454545454545097,0.11239955488611263
988,met,353.32,353.54,0.2200000000000272,0.0600000000000022,1,3,0.500000000000129,0.3802230928693104
989,with,353.6,353.7,0.0999999999999659,0.0600000000000022,1,4,0.17045454545451022,0.24946037969612495
990,david,353.76,354.04,0.2800000000000295,0.0399999999999636,1,5,0.3818181818182733,0.35525192403964856
991,packard,354.08,354.54,0.4600000000000364,0.0399999999999636,1,7,0.44805194805204374,0.27172326418423
992,and,354.58,354.64,0.0600000000000022,0.0600000000000022,1,3,0.13636363636365967,0.40503666981193315
993,bob,354.7,354.94,0.2400000000000091,0.0600000000000022,1,3,0.5454545454546393,0.28588668873165707
994,noise,355.0,355.4,0.3999999999999772,0.5600000000000023,1,5,0.5454545454545876,0.3709433586236498
995,and,355.96,356.06,0.1000000000000227,0.079999999999984,1,3,0.22727272727280937,0.34847333816659987
996,tried,356.14,356.42,0.2800000000000295,0.0399999999999636,1,5,0.3818181818182733,0.4434512882436259
997,to,356.46,356.52,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.2182267826560666
998,apologize,356.56,357.28,0.7199999999999704,0.0200000000000386,1,9,0.5454545454545964,0.322783891174713
999,for,357.3,357.4,0.0999999999999659,0.0600000000000022,1,3,0.2272727272726803,0.1505260866180183
1000,sprewing,357.46,357.78,0.3199999999999932,0.0200000000000386,1,8,0.27272727272730357,0.34980799842183463
1001,up,357.8,357.9,0.0999999999999659,0.0400000000000204,1,2,0.34090909090902044,0.3057533074884462
1002,so,357.94,358.04,0.1000000000000227,0.0600000000000022,1,2,0.34090909090921406,0.31682272909001685
1003,badly,358.1,358.48,0.3799999999999954,1.0399999999999636,1,5,0.5181818181818816,0.08421765321427384
1004,i,359.52,359.58,0.0600000000000022,0.0600000000000022,1,1,0.40909090909097906,0.05386378860175797
1005,was,359.64,359.72,0.0800000000000409,0.0199999999999818,1,3,0.1818181818182992,0.3984808943620932
1006,a,359.74,359.78,0.0399999999999636,0.0400000000000204,1,1,0.2727272727270612,0.473943910360853
1007,very,359.82,360.02,0.1999999999999886,0.0400000000000204,1,4,0.3409090909091173,0.5097309562621769
1008,public,360.06,360.4,0.339999999999975,0.0600000000000022,1,6,0.3863636363636599,0.32407220178147
1009,failure,360.46,360.86,0.4000000000000341,0.0399999999999636,1,7,0.38961038961047517,0.4885593802948185
1010,and,360.9,360.98,0.0800000000000409,0.0199999999999818,1,3,0.1818181818182992,0.4545366992945888
1011,i,361.0,361.04,0.0400000000000204,0.1800000000000068,1,1,0.27272727272744846,0.29136072508172506
1012,even,361.22,361.42,0.1999999999999886,0.0399999999999636,1,4,0.3409090909091173,0.299259621027111
1013,thought,361.46,361.64,0.1800000000000068,0.0200000000000386,1,7,0.1753246753247055,0.3177357603833258
1014,about,361.66,361.8,0.1399999999999863,0.0600000000000022,1,5,0.19090909090909788,0.3344571969379136
1015,running,361.86,362.06,0.1999999999999886,0.0199999999999818,1,7,0.19480519480520989,0.44828742877105104
1016,away,362.08,362.26,0.1800000000000068,0.0400000000000204,1,4,0.3068181818182346,0.4988792805266513
1017,from,362.3,362.4,0.0999999999999659,0.0200000000000386,1,4,0.17045454545451022,0.1941189118484789
1018,the,362.42,362.46,0.0399999999999636,0.0400000000000204,1,3,0.0909090909090204,0.41676584173251696
1019,valley,362.5,362.88,0.3799999999999954,0.7599999999999909,1,6,0.43181818181823456,0.23041752993892134
1020,but,363.64,363.74,0.1000000000000227,0.079999999999984,1,3,0.22727272727280937,0.23207994265927082
1021,something,363.82,364.2,0.3799999999999954,0.079999999999984,1,9,0.28787878787882304,0.4344825600060814
1022,slowly,364.28,364.72,0.4400000000000545,0.0399999999999636,1,6,0.5000000000001291,0.48348003147155433
1023,began,364.76,365.08,0.3199999999999932,0.0400000000000204,1,5,0.43636363636368575,0.42662805990497815
1024,to,365.12,365.18,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.3712404610340717
1025,dawn,365.22,365.5,0.2799999999999727,0.0199999999999818,1,4,0.4772727272727449,0.4095527688357979
1026,on,365.52,365.6,0.0800000000000409,0.0600000000000022,1,2,0.2727272727274488,0.34296808978163545
1027,me,365.66,365.76,0.0999999999999659,1.0199999999999818,1,2,0.34090909090902044,0.32802168547147353
1028,i,366.78,366.86,0.0800000000000409,0.0999999999999659,1,1,0.5454545454548976,0.14646585267550716
1029,still,366.96,367.2,0.2400000000000091,0.079999999999984,1,5,0.32727272727278367,0.3222190018436668
1030,loved,367.28,367.68,0.4000000000000341,0.1800000000000068,1,5,0.5454545454546652,0.20549284812843163
1031,what,367.86,368.0,0.1399999999999863,0.0199999999999818,1,4,0.23863636363637236,0.09770507259161837
1032,i,368.02,368.06,0.0400000000000204,0.079999999999984,1,1,0.27272727272744846,0.2228076137305248
1033,did,368.14,368.38,0.2400000000000091,1.759999999999991,1,3,0.5454545454546393,0.1600383427446198
1034,the,370.14,370.2,0.0600000000000022,0.0600000000000022,1,3,0.13636363636365967,0.21889505618368682
1035,turn,370.26,370.46,0.1999999999999886,0.0200000000000386,1,4,0.3409090909091173,0.4664972392225378
1036,of,370.48,370.52,0.0399999999999636,0.0400000000000204,1,2,0.1363636363635306,0.41847826453619735
1037,events,370.56,370.84,0.2799999999999727,0.0200000000000386,1,6,0.3181818181818299,0.3798340110103407
1038,at,370.86,370.92,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.30229719362449614
1039,apple,370.94,371.2,0.2599999999999909,0.0400000000000204,1,5,0.35454545454548975,0.37798173260677204
1040,had,371.24,371.32,0.079999999999984,0.0199999999999818,1,3,0.1818181818181699,0.2535813330667076
1041,not,371.34,371.5,0.160000000000025,0.0600000000000022,1,3,0.36363636363646934,0.362810557948126
1042,changed,371.56,371.88,0.3199999999999932,0.0199999999999818,1,7,0.31168831168834693,0.36810162361052023
1043,that,371.9,372.02,0.1200000000000045,0.0400000000000204,1,4,0.2045454545454897,0.3277681841081425
1044,one,372.06,372.24,0.1800000000000068,0.0399999999999636,1,3,0.4090909090909795,0.4543253731962226
1045,bit,372.28,372.54,0.2600000000000477,0.8599999999999568,1,3,0.5909090909092787,0.18650989771827914
1046,i'd,373.4,373.56,0.160000000000025,0.0400000000000204,1,3,0.36363636363646934,0.2122863704988857
1047,been,373.6,373.74,0.1399999999999863,0.0399999999999636,1,4,0.23863636363637236,0.4131373161769915
1048,rejected,373.78,374.36,0.5800000000000409,0.3600000000000136,1,8,0.49431818181828313,0.27643286997523536
1049,but,374.72,374.82,0.0999999999999659,0.0400000000000204,1,3,0.2272727272726803,0.10829869289961852
1050,i,374.86,374.9,0.0399999999999636,0.0600000000000022,1,1,0.2727272727270612,0.3278967518749148
1051,was,374.96,375.06,0.1000000000000227,0.0400000000000204,1,3,0.22727272727280937,0.30141877690292335
1052,still,375.1,375.32,0.2199999999999704,0.0400000000000204,1,5,0.3,0.31958938345701277
1053,in,375.36,375.42,0.0600000000000022,0.0399999999999636,1,2,0.20454545454548953,0.43155207943576457
1054,love,375.46,375.74,0.2800000000000295,1.3799999999999957,1,4,0.4772727272728417,0.21818583398780206
1055,and,377.12,377.22,0.1000000000000227,0.0599999999999454,1,3,0.22727272727280937,0.1329449246451658
1056,so,377.28,377.38,0.1000000000000227,0.0400000000000204,1,2,0.34090909090921406,0.43216797233676835
1057,i,377.42,377.46,0.0399999999999636,0.0600000000000022,1,1,0.2727272727270612,0.4882502846729187
1058,decided,377.52,377.92,0.4000000000000341,0.0199999999999818,1,7,0.38961038961047517,0.3253145232641092
1059,to,377.94,378.0,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.20323065812978497
1060,start,378.04,378.3,0.2599999999999909,0.0399999999999636,1,5,0.35454545454548975,0.33026754453881635
1061,over,378.34,378.58,0.2400000000000091,1.3799999999999957,1,4,0.40909090909097956,0.2091761133727974
1062,i,379.96,380.04,0.0800000000000409,0.0600000000000022,1,1,0.5454545454548976,0.09033570017663958
1063,didn't,380.1,380.26,0.1599999999999681,0.0400000000000204,1,6,0.18181818181817003,0.7382642332748675
1064,see,380.3,380.42,0.1200000000000045,0.0399999999999636,1,3,0.2727272727273196,0.574467869550021
1065,it,380.46,380.54,0.0800000000000409,0.0600000000000022,1,2,0.2727272727274488,0.42363745940737574
1066,then,380.6,380.92,0.3199999999999932,0.5600000000000023,1,4,0.5454545454546071,0.39590462806179405
1067,but,381.48,381.56,0.079999999999984,0.0400000000000204,1,3,0.1818181818181699,0.06651533361210299
1068,it,381.6,381.64,0.0399999999999636,0.0400000000000204,1,2,0.1363636363635306,0.23537950384671072
1069,turned,381.68,381.94,0.2599999999999909,0.0,1,6,0.2954545454545748,0.4750598815518612
1070,out,381.94,382.08,0.1399999999999863,0.0400000000000204,1,3,0.31818181818182983,0.5124936150629983
1071,that,382.12,382.18,0.0600000000000022,0.0400000000000204,1,4,0.10227272727274477,0.222093845609205
1072,getting,382.22,382.4,0.1799999999999499,0.0600000000000022,1,7,0.17532467532465007,0.403540752998569
1073,fired,382.46,382.76,0.3000000000000113,0.0400000000000204,1,5,0.40909090909097945,0.36530906346309167
1074,from,382.8,382.92,0.1200000000000045,0.0399999999999636,1,4,0.2045454545454897,0.247903020818533
1075,apple,382.96,383.22,0.2600000000000477,0.0199999999999818,1,5,0.35454545454556724,0.29424992153960067
