Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
809,jeopardize,295.46,295.96,0.5,0.0200000000000386,1,10,0.31250000000000666,0.6125358051012036
810,reagan's,295.98,296.32,0.339999999999975,0.0400000000000204,1,8,0.2656249999999861,0.634256061234979
811,blue,296.36,296.54,0.1800000000000068,0.0199999999999818,1,4,0.2812500000000166,0.6363242242315011
812,color,296.56,296.86,0.3000000000000113,0.0199999999999818,1,5,0.3750000000000221,0.6000820535781172
813,strategy,296.88,297.44,0.5600000000000023,0.9599999999999796,1,8,0.4375000000000111,0.45840759661884267
814,tom,298.4,298.6,0.2000000000000454,0.0600000000000022,1,3,0.4166666666667701,0.5168967240000918
815,pedded,298.66,298.9,0.2399999999999522,0.0200000000000386,1,6,0.24999999999995554,0.6234017643088798
816,n,298.92,298.98,0.0600000000000022,0.0399999999999636,1,1,0.3750000000000217,0.49428183241863055
817,b,299.02,299.08,0.0600000000000022,0.0800000000000409,1,1,0.3750000000000217,0.7864124016381394
818,c,299.16,299.26,0.0999999999999659,0.079999999999984,1,1,0.6249999999998002,0.4862986422679109
819,news,299.34,299.66,0.32000000000005,0.0600000000000022,1,4,0.5000000000000888,0.6216146874907734
820,philadelphia,299.72,300.32,0.5999999999999659,1.1999999999999886,1,12,0.3124999999999889,0.474366698914091
821,independent,301.52,302.12,0.6000000000000227,0.0400000000000204,2,11,0.3409090909091111,0.505962252879792
822,presidential,302.16,302.74,0.5799999999999841,0.0600000000000022,2,12,0.3020833333333315,0.461120061769904
823,candidate,302.8,303.3,0.5,0.0399999999999636,2,9,0.3472222222222296,0.48487429791778575
824,john,303.34,303.56,0.2200000000000272,0.0600000000000022,2,4,0.34375000000004985,0.4088768818590176
825,anderson,303.62,304.04,0.4200000000000159,0.0399999999999636,2,8,0.32812500000001943,0.39901868493494846
826,was,304.08,304.2,0.1200000000000045,0.0400000000000204,2,3,0.2500000000000147,0.4983176689929707
827,endorsed,304.24,304.64,0.3999999999999772,0.0400000000000204,2,8,0.31249999999998884,0.4953644012181776
828,by,304.68,304.8,0.1200000000000045,0.0600000000000022,2,2,0.3750000000000221,0.4573072950815844
829,the,304.86,304.92,0.0600000000000022,0.0600000000000022,2,3,0.12500000000000724,0.38316694424391234
830,miami,304.98,305.42,0.4399999999999977,0.079999999999984,2,5,0.5500000000000089,0.5388929953428068
831,news,305.5,305.82,0.3199999999999932,0.0199999999999818,2,4,0.5,0.5003309480161096
832,today,305.84,306.22,0.3800000000000523,0.2999999999999545,2,5,0.47500000000007553,0.22882666937267646
833,the,306.52,306.6,0.0800000000000409,0.0999999999999659,2,3,0.16666666666675542,0.4620590277982301
834,newspaper,306.7,307.22,0.5200000000000387,0.0399999999999636,2,9,0.36111111111114563,0.4129362972510924
835,described,307.26,307.7,0.4399999999999977,0.0600000000000022,2,9,0.30555555555556047,0.40561380608851966
836,ronald,307.76,308.1,0.3400000000000318,0.0199999999999818,2,6,0.3541666666667073,0.4691490419102711
837,reagan,308.12,308.48,0.3600000000000136,0.0999999999999659,2,6,0.37500000000002215,0.48473218668945023
838,as,308.58,308.8,0.2200000000000272,0.079999999999984,2,2,0.6875000000000997,0.3808679641922575
839,an,308.88,308.96,0.079999999999984,0.0600000000000022,2,2,0.24999999999995534,0.39618278031859677
840,extreme,309.02,309.46,0.4399999999999977,0.0400000000000204,2,7,0.3928571428571492,0.3936254291407356
841,conservative,309.5,310.18,0.6800000000000068,0.0400000000000204,2,12,0.35416666666667773,0.40451722018722835
842,with,310.22,310.32,0.0999999999999659,0.0600000000000022,2,4,0.15624999999995004,0.539177854463453
843,limited,310.38,310.76,0.3799999999999954,0.0600000000000022,2,7,0.3392857142857174,0.5108086212376204
844,vision,310.82,311.14,0.3199999999999932,0.0400000000000204,2,6,0.33333333333333337,0.41436197877453157
845,and,311.18,311.24,0.0600000000000022,0.0199999999999818,2,3,0.12500000000000724,0.3947547086775767
846,knowledge,311.26,311.7,0.4399999999999977,0.3199999999999932,2,9,0.30555555555556047,0.32462964988146226
847,jimmy,312.02,312.32,0.3000000000000113,0.0400000000000204,2,5,0.3750000000000221,0.4345042183327577
848,carter,312.36,312.72,0.3600000000000136,0.0999999999999659,2,6,0.37500000000002215,0.5901476274440606
849,as,312.82,312.98,0.160000000000025,0.0399999999999636,2,2,0.5000000000000888,0.4948806575409405
850,a,313.02,313.1,0.0800000000000409,0.0999999999999659,2,1,0.5000000000002662,0.5503508696159634
851,vascilating,313.2,313.88,0.6800000000000068,0.0600000000000022,2,11,0.38636363636364845,0.41826817799227456
852,moderate,313.94,314.48,0.5400000000000205,0.0999999999999659,2,8,0.421875000000025,0.48606163716856937
853,of,314.58,314.74,0.160000000000025,0.0999999999999659,2,2,0.5000000000000888,0.4194374167159783
854,modest,314.84,315.18,0.3400000000000318,0.0,2,6,0.3541666666667073,0.46935128938341575
855,stability,315.18,315.7,0.5199999999999818,0.3199999999999932,2,9,0.36111111111110616,0.3779739768599774
856,and,316.02,316.2,0.1800000000000068,0.0600000000000022,2,3,0.37500000000002215,0.2928830070673579
857,anderson,316.26,316.84,0.5799999999999841,0.0600000000000022,2,8,0.4531249999999972,0.42983510001272396
858,said,316.9,317.08,0.1800000000000068,0.0200000000000386,2,4,0.2812500000000166,0.34492197791924517
859,the,317.1,317.16,0.0600000000000022,0.0399999999999636,2,3,0.12500000000000724,0.45112871862862736
860,miami,317.2,317.58,0.3799999999999954,0.0600000000000022,2,5,0.47500000000000436,0.38277236846043594
861,news,317.64,317.94,0.3000000000000113,0.2599999999999909,2,4,0.46875000000002764,0.4597772226335447
862,is,318.2,318.4,0.1999999999999886,0.0600000000000022,2,2,0.6249999999999777,0.5609795813849425
863,a,318.46,318.52,0.0600000000000022,0.1000000000000227,2,1,0.3750000000000217,0.5540746983735174
864,fiscal,318.62,319.0,0.3799999999999954,0.0600000000000022,2,6,0.3958333333333369,0.38521822635898617
865,conservative,319.06,319.7,0.6399999999999864,0.0200000000000386,2,12,0.33333333333333337,0.4457869234592709
866,and,319.72,319.8,0.079999999999984,0.0199999999999818,2,3,0.16666666666663688,0.4658402357119116
867,the,319.82,319.86,0.0400000000000204,0.0600000000000022,2,3,0.08333333333337761,0.6729462328963722
868,social,319.92,320.28,0.3599999999999568,0.0600000000000022,2,6,0.37499999999996303,0.46213250512360937
869,liberal,320.34,320.72,0.3800000000000523,0.0599999999999454,2,7,0.3392857142857682,0.6052138089535747
870,who,320.78,320.88,0.1000000000000227,0.0400000000000204,2,3,0.20833333333338505,0.47431162600304816
871,does,320.92,321.06,0.1399999999999863,0.0400000000000204,2,4,0.21874999999998326,0.36058358462229545
872,not,321.1,321.26,0.1599999999999681,0.079999999999984,2,3,0.33333333333327403,0.34716657387830857
873,dodge,321.34,321.64,0.3000000000000113,0.0400000000000204,2,5,0.3750000000000221,0.31638730418912897
874,the,321.68,321.74,0.0600000000000022,0.0399999999999636,2,3,0.12500000000000724,0.32279989896836986
875,issues,321.78,322.18,0.4000000000000341,2.5600000000000023,2,6,0.4166666666667111,0.11094936108055761
876,ronald,324.74,325.08,0.339999999999975,0.0600000000000022,0,6,0.3541666666666482,0.6719922568383374
877,reagan,325.14,325.56,0.4200000000000159,0.1000000000000227,0,6,0.4375000000000259,0.6772702907553582
878,would,325.66,325.82,0.1599999999999681,0.0600000000000022,0,5,0.1999999999999644,0.6379551725042704
879,be,325.88,325.98,0.1000000000000227,0.1200000000000045,0,2,0.3125000000000776,0.5240572327677285
880,ahead,326.1,326.4,0.2999999999999545,0.0,0,5,0.37499999999995115,0.4999594126715741
881,of,326.4,326.46,0.0600000000000022,0.0600000000000022,0,2,0.18750000000001085,0.5595664791025299
882,president,326.52,326.94,0.4200000000000159,0.0400000000000204,0,9,0.29166666666668395,0.41006124385101006
883,carter,326.98,327.32,0.339999999999975,0.0600000000000022,0,6,0.3541666666666482,0.4328366726887075
884,impressively,327.38,328.0,0.6200000000000045,0.0600000000000022,0,12,0.32291666666667596,0.3770729535390932
885,ahead,328.06,328.38,0.3199999999999932,0.0400000000000204,0,5,0.4,0.5120726760052298
886,if,328.42,328.5,0.079999999999984,0.0400000000000204,0,2,0.24999999999995534,0.2733504683588621
887,the,328.54,328.6,0.0600000000000022,0.0399999999999636,0,3,0.12500000000000724,0.32583812297722314
888,election,328.64,329.1,0.4600000000000364,0.0600000000000022,0,8,0.3593750000000361,0.41524704859495554
889,were,329.16,329.34,0.1799999999999499,0.0600000000000022,0,4,0.2812499999999277,0.7498907241745589
890,held,329.4,329.66,0.2600000000000477,0.0399999999999636,0,4,0.40625000000008316,0.630460609242342
891,today,329.7,330.22,0.5200000000000387,0.5,0,5,0.6500000000000621,0.5815052756986179
892,and,330.72,330.88,0.1599999999999681,0.0400000000000204,0,3,0.33333333333327403,0.28983067138672003
893,reagan,330.92,331.24,0.3199999999999932,0.0399999999999636,0,6,0.33333333333333337,0.6147063732704386
894,has,331.28,331.4,0.1200000000000045,0.0600000000000022,0,3,0.2500000000000147,0.5091368758673462
895,made,331.46,331.64,0.1800000000000068,0.0400000000000204,0,4,0.2812500000000166,0.6964989039242487
896,impressive,331.68,332.22,0.5400000000000205,0.0599999999999454,0,10,0.33750000000002,0.35217007886408286
897,gain,332.28,332.64,0.3600000000000136,0.0400000000000204,0,4,0.5625000000000332,0.5333138456546924
898,since,332.68,332.94,0.2599999999999909,0.0600000000000022,0,5,0.32499999999999557,0.229792138202966
899,last,333.0,333.34,0.339999999999975,0.0400000000000204,0,4,0.5312499999999722,0.30586660969304674
900,week,333.38,333.72,0.3400000000000318,0.0599999999999454,0,4,0.531250000000061,0.5134948079762809
901,that's,333.78,333.94,0.160000000000025,0.0400000000000204,0,6,0.16666666666669627,0.22664210881868793
902,the,333.98,334.04,0.0600000000000022,0.0399999999999636,0,3,0.12500000000000724,0.372418364971206
903,result,334.08,334.42,0.3400000000000318,0.0,0,6,0.3541666666667073,0.4606792951975559
904,of,334.42,334.5,0.079999999999984,0.0600000000000022,0,2,0.24999999999995534,0.3474254171141518
905,n,334.56,334.64,0.079999999999984,0.0800000000000409,0,1,0.4999999999999107,0.628194673378917
906,b,334.72,334.78,0.0599999999999454,0.0800000000000409,0,1,0.37499999999966677,0.5051347374297502
907,c,334.86,334.98,0.1200000000000045,0.079999999999984,0,1,0.7500000000000442,0.23217646922075894
908,news,335.06,335.3,0.2400000000000091,0.0199999999999818,0,4,0.3750000000000222,0.6616433146580414
909,election,335.32,335.74,0.4200000000000159,0.0600000000000022,0,8,0.32812500000001943,0.3890787448800693
910,units,335.8,336.06,0.2599999999999909,0.0600000000000022,0,5,0.32499999999999557,0.3743679168762514
911,survey,336.12,336.48,0.3600000000000136,0.0399999999999636,0,6,0.37500000000002215,0.5547392194752014
912,an,336.52,336.58,0.0600000000000022,0.0400000000000204,0,2,0.18750000000001085,0.65465268696848
913,assessment,336.62,337.12,0.5,0.0199999999999818,0,10,0.31250000000000666,0.3312802276671969
914,of,337.14,337.2,0.0600000000000022,0.0200000000000386,0,2,0.18750000000001085,0.4478909277913188
915,the,337.22,337.28,0.0599999999999454,0.0600000000000022,0,3,0.12499999999988891,0.5450356209616593
916,presidential,337.34,337.88,0.5400000000000205,0.0600000000000022,0,12,0.28125000000001665,0.38249257118164115
917,campaign,337.94,338.58,0.6399999999999864,0.3799999999999954,0,8,0.5,0.4193720169416875
918,state,338.96,339.22,0.2600000000000477,0.0199999999999818,0,5,0.32500000000006657,0.32088411195717825
919,by,339.24,339.38,0.1399999999999863,0.0600000000000022,0,2,0.4374999999999665,0.3639981146030978
920,state,339.44,339.82,0.3799999999999954,0.6000000000000227,0,5,0.47500000000000436,0.3096342143010416
921,with,340.42,340.56,0.1399999999999863,0.0600000000000022,0,4,0.21874999999998326,0.6356118812312851
922,two,340.62,340.72,0.1000000000000227,0.0399999999999636,0,3,0.20833333333338505,0.4402792923731036
923,hundred,340.76,341.0,0.2400000000000091,0.0600000000000022,0,7,0.21428571428572699,0.5013617093925496
924,seventy,341.06,341.4,0.339999999999975,0.0600000000000022,0,7,0.3035714285714127,0.4588314620780628
925,electoral,341.46,341.9,0.4399999999999977,0.0400000000000204,0,9,0.30555555555556047,0.5581701055320059
926,votes,341.94,342.22,0.2800000000000295,0.0399999999999636,0,5,0.35000000000004433,0.4165818082517249
927,needed,342.26,342.5,0.2400000000000091,0.0600000000000022,0,6,0.25000000000001477,0.4494027554587889
928,for,342.56,342.72,0.160000000000025,0.0399999999999636,0,3,0.33333333333339255,0.5761563534088491
929,election,342.76,343.26,0.5,0.1000000000000227,0,8,0.3906250000000083,0.4444737720200475
930,this,343.36,343.58,0.2199999999999704,0.0200000000000386,0,4,0.3437499999999611,0.46553494318259986
931,is,343.6,343.72,0.1200000000000045,0.0399999999999636,0,2,0.3750000000000221,0.37231006931531313
932,the,343.76,343.84,0.079999999999984,0.0400000000000204,0,3,0.16666666666663688,0.42758940683468755
933,way,343.88,344.04,0.160000000000025,0.0399999999999636,0,3,0.33333333333339255,0.5914300292719559
934,the,344.08,344.12,0.0400000000000204,0.0600000000000022,0,3,0.08333333333337761,0.4131501614639298
935,figures,344.18,344.56,0.3799999999999954,0.079999999999984,0,7,0.3392857142857174,0.4202080002937409
936,add,344.64,344.88,0.2400000000000091,0.0199999999999818,0,3,0.5000000000000295,0.3335726947377008
937,up,344.9,345.12,0.2200000000000272,0.4800000000000182,0,2,0.6875000000000997,0.3559415321766755
938,for,345.6,345.74,0.1399999999999863,0.0399999999999636,0,3,0.29166666666664437,0.4088465387881421
939,reagan,345.78,346.22,0.4400000000000545,0.1399999999999863,0,6,0.45833333333339993,0.5875648550856659
940,a,346.36,346.44,0.079999999999984,0.0600000000000022,0,1,0.4999999999999107,0.1116232037946798
941,total,346.5,346.82,0.3199999999999932,0.0199999999999818,0,5,0.4,0.5004739065910176
942,of,346.84,346.92,0.0800000000000409,0.0600000000000022,0,2,0.2500000000001331,0.5555698616199403
943,two,346.98,347.14,0.1599999999999681,0.0600000000000022,0,3,0.33333333333327403,0.37475691410522205
944,hundred,347.2,347.48,0.2800000000000295,0.0600000000000022,0,7,0.25000000000003164,0.38518638719042003
945,thirty,347.54,347.82,0.2799999999999727,0.1000000000000227,0,6,0.2916666666666444,0.5177126757795381
946,three,347.92,348.14,0.2199999999999704,0.1200000000000045,0,5,0.2749999999999689,0.38551507405615837
947,electoral,348.26,348.8,0.5400000000000205,0.0399999999999636,0,9,0.3750000000000222,0.44599711097102945
948,votes,348.84,349.12,0.2800000000000295,0.0199999999999818,0,5,0.35000000000004433,0.5011307868105541
949,either,349.14,349.36,0.2200000000000272,0.0399999999999636,0,6,0.22916666666669988,0.5208120976670135
950,in,349.4,349.48,0.0800000000000409,0.0399999999999636,0,2,0.2500000000001331,0.7682488474267836
951,his,349.52,349.66,0.1400000000000432,0.0600000000000022,0,3,0.2916666666667629,0.3761384493447987
952,column,349.72,350.18,0.4599999999999795,0.3199999999999932,0,6,0.4791666666666555,0.44762664769528343
953,are,350.5,350.6,0.1000000000000227,0.079999999999984,0,3,0.20833333333338505,0.5115488241593742
954,leaning,350.68,351.08,0.3999999999999772,0.0600000000000022,0,7,0.3571428571428444,0.5150222397546909
955,toward,351.14,351.46,0.3199999999999932,0.0400000000000204,0,6,0.33333333333333337,0.34062988547969814
956,him,351.5,351.66,0.160000000000025,0.3599999999999568,0,3,0.33333333333339255,0.30951407157561794
957,for,352.02,352.14,0.1200000000000045,0.0600000000000022,0,3,0.2500000000000147,0.2915030637515015
958,president,352.2,352.58,0.3799999999999954,0.0200000000000386,0,9,0.26388888888889134,0.49363501478412336
959,carter,352.6,352.96,0.3599999999999568,0.0200000000000386,0,6,0.37499999999996303,0.4414957661814868
960,a,352.98,353.02,0.0399999999999636,0.0600000000000022,0,1,0.24999999999977782,0.7025603031849984
961,total,353.08,353.34,0.2599999999999909,0.0,0,5,0.32499999999999557,0.5009726077668225
962,of,353.34,353.42,0.0800000000000409,0.0600000000000022,0,2,0.2500000000001331,0.5100714775333045
963,one,353.48,353.6,0.1200000000000045,0.0399999999999636,0,3,0.2500000000000147,0.6148207322828538
964,hundred,353.64,353.86,0.2200000000000272,0.0399999999999636,0,7,0.1964285714285999,0.37449493228451325
965,forty,353.9,354.16,0.2600000000000477,0.079999999999984,0,5,0.32500000000006657,0.38451291245203767
966,three,354.24,354.46,0.2199999999999704,0.0800000000000409,0,5,0.2749999999999689,0.41540841167299636
967,electoral,354.54,355.08,0.5399999999999636,0.0600000000000022,0,9,0.37499999999998274,0.4374616858083676
968,votes,355.14,355.5,0.3600000000000136,0.339999999999975,0,5,0.45000000000002655,0.3675234628739565
969,the,355.84,355.92,0.0800000000000409,0.0600000000000022,0,3,0.16666666666675542,0.28380213473357063
970,toss,355.98,356.32,0.339999999999975,0.0199999999999818,0,4,0.5312499999999722,0.3338212001672266
971,up,356.34,356.48,0.1400000000000432,0.0399999999999636,0,2,0.43750000000014433,0.39385408343825895
972,states,356.52,356.9,0.3799999999999954,0.2400000000000091,0,6,0.3958333333333369,0.320458642807392
973,account,357.14,357.5,0.3600000000000136,0.0600000000000022,0,7,0.32142857142859044,0.32118594594310473
974,for,357.56,357.72,0.160000000000025,0.079999999999984,0,3,0.33333333333339255,0.648119467631481
975,one,357.8,357.96,0.1599999999999681,0.0400000000000204,0,3,0.33333333333327403,0.45407069983570275
976,hundred,358.0,358.28,0.2799999999999727,0.0800000000000409,0,7,0.24999999999998096,0.47134013564756966
977,sixty,358.36,358.7,0.339999999999975,0.1000000000000227,0,5,0.4249999999999778,0.2435637327277376
978,two,358.8,359.02,0.2199999999999704,0.4000000000000341,0,3,0.4583333333332814,0.5691460427341356
979,electoral,359.42,359.9,0.4799999999999613,0.0400000000000204,0,9,0.33333333333331355,0.42179395973177913
980,votes,359.94,360.32,0.3799999999999954,0.5400000000000205,0,5,0.47500000000000436,0.2786280120294778
981,since,360.86,361.08,0.2199999999999704,0.0400000000000204,0,5,0.2749999999999689,0.39415739472575767
982,last,361.12,361.38,0.2599999999999909,0.0400000000000204,0,4,0.40624999999999445,0.4205529823475269
983,week,361.42,361.6,0.1800000000000068,0.0399999999999636,0,4,0.2812500000000166,0.41886289118158915
984,survey,361.64,362.06,0.4200000000000159,0.0600000000000022,0,6,0.4375000000000259,0.5305110988618421
985,ronald,362.12,362.44,0.3199999999999932,0.0400000000000204,0,6,0.33333333333333337,0.5274850658628699
986,reagan,362.48,362.8,0.3199999999999932,0.0399999999999636,0,6,0.33333333333333337,0.5926791545744982
987,has,362.84,363.0,0.160000000000025,0.1000000000000227,0,3,0.33333333333339255,0.5276566701621022
988,gained,363.1,363.54,0.4399999999999977,0.079999999999984,0,6,0.45833333333334075,0.5458597472939881
989,forty,363.62,363.9,0.2799999999999727,0.0600000000000022,0,5,0.34999999999997333,0.41091355743674896
990,two,363.96,364.1,0.1400000000000432,0.079999999999984,0,3,0.2916666666667629,0.293112708339192
991,electoral,364.18,364.62,0.4399999999999977,0.0400000000000204,0,9,0.30555555555556047,0.39064873633489566
992,votes,364.66,364.96,0.2999999999999545,0.2000000000000454,0,5,0.37499999999995115,0.39952451098141034
993,mr,365.16,365.24,0.079999999999984,0.1800000000000068,0,2,0.24999999999995534,0.11011130226827975
994,carter,365.42,365.7,0.2799999999999727,0.0200000000000386,0,6,0.2916666666666444,0.4418314330358316
995,is,365.72,365.8,0.079999999999984,0.0600000000000022,0,2,0.24999999999995534,0.4164723730580572
996,gained,365.86,366.06,0.1999999999999886,0.0400000000000204,0,6,0.20833333333332588,0.39107737965578304
997,only,366.1,366.34,0.2399999999999522,0.1000000000000227,0,4,0.3749999999999333,0.40893592787690275
998,nine,366.44,366.86,0.4200000000000159,0.7599999999999909,0,4,0.6562500000000389,0.31854302371953946
999,one,367.62,367.86,0.2400000000000091,0.1200000000000045,0,3,0.5000000000000295,0.6847784149936436
1000,big,367.98,368.18,0.1999999999999886,0.0600000000000022,0,3,0.41666666666665175,0.5167808061026384
1001,headache,368.24,368.66,0.4200000000000159,0.079999999999984,0,8,0.32812500000001943,0.5614315911772966
1002,for,368.74,368.92,0.1800000000000068,0.0399999999999636,0,3,0.37500000000002215,0.6197956051363988
1003,the,368.96,369.02,0.0600000000000022,0.0600000000000022,0,3,0.12500000000000724,0.3249586477700318
1004,carter,369.08,369.36,0.2800000000000295,0.0399999999999636,0,6,0.2916666666667036,0.4021515406976724
1005,campaign,369.4,370.04,0.6400000000000432,0.0999999999999659,0,8,0.5000000000000444,0.40449056661745886
1006,is,370.14,370.26,0.1200000000000045,0.0400000000000204,0,2,0.3750000000000221,0.4354060912604261
1007,the,370.3,370.38,0.079999999999984,0.0600000000000022,0,3,0.16666666666663688,0.5779881425766136
1008,economy,370.44,371.04,0.6000000000000227,0.4199999999999591,0,7,0.5357142857143175,0.37005060278396096
1009,this,371.46,371.58,0.1200000000000045,0.0600000000000022,0,4,0.18750000000001105,0.3413082820584639
1010,past,371.64,371.9,0.2599999999999909,0.0400000000000204,0,4,0.40624999999999445,0.2971212455167683
1011,week,371.94,372.16,0.2200000000000272,0.0199999999999818,0,4,0.34375000000004985,0.443045704776991
1012,one,372.18,372.32,0.1399999999999863,0.0400000000000204,0,3,0.29166666666664437,0.46641855113263875
1013,major,372.36,372.64,0.2799999999999727,0.0800000000000409,0,5,0.34999999999997333,0.5585694020142845
1014,bank,372.72,372.94,0.2199999999999704,0.0600000000000022,0,4,0.3437499999999611,0.4355182678673602
1015,boosted,373.0,373.34,0.339999999999975,0.0200000000000386,0,7,0.3035714285714127,0.4263735384160916
1016,its,373.36,373.46,0.0999999999999659,0.0600000000000022,0,3,0.20833333333326673,0.29685813160136115
1017,prime,373.52,373.8,0.2800000000000295,0.0399999999999636,0,5,0.35000000000004433,0.34671404878802786
1018,interest,373.84,374.22,0.3800000000000523,0.0199999999999818,0,8,0.2968750000000472,0.27950512958188206
1019,rate,374.24,374.42,0.1800000000000068,0.0399999999999636,0,4,0.2812500000000166,0.5362788939287967
1020,to,374.46,374.52,0.0600000000000022,0.0600000000000022,0,2,0.18750000000001085,0.19895704913042464
1021,fourteen,374.58,375.0,0.4200000000000159,0.0600000000000022,0,8,0.32812500000001943,0.38515749515975395
1022,percent,375.06,375.5,0.4399999999999977,0.339999999999975,0,7,0.3928571428571492,0.28881305102465105
1023,other,375.84,376.06,0.2200000000000272,0.0600000000000022,0,5,0.2750000000000398,0.45201145705762846
1024,banks,376.12,376.42,0.3000000000000113,0.0399999999999636,0,5,0.3750000000000221,0.2945737118305591
1025,will,376.46,376.58,0.1200000000000045,0.0400000000000204,0,4,0.18750000000001105,0.4348278866280938
1026,likely,376.62,376.94,0.3199999999999932,0.079999999999984,0,6,0.33333333333333337,0.3649550216658708
1027,follow,377.02,377.54,0.5200000000000387,0.4799999999999613,0,6,0.5416666666667185,0.4553811294703848
1028,the,378.02,378.08,0.0600000000000022,0.0400000000000204,0,3,0.12500000000000724,0.1261759795729835
1029,white,378.12,378.32,0.1999999999999886,0.0,0,5,0.24999999999999106,0.5650924675949024
1030,house,378.32,378.46,0.1399999999999863,0.0200000000000386,0,5,0.1749999999999866,0.450922214336404
1031,strategy,378.48,379.08,0.5999999999999659,0.1000000000000227,0,8,0.46874999999998335,0.4635717990135291
1032,is,379.18,379.3,0.1200000000000045,0.0399999999999636,0,2,0.3750000000000221,0.661775069756528
1033,to,379.34,379.46,0.1200000000000045,0.1800000000000068,0,2,0.3750000000000221,0.31975018989592485
1034,share,379.64,379.98,0.3400000000000318,0.1599999999999681,0,5,0.42500000000004884,0.535992978770275
1035,some,380.14,380.32,0.1800000000000068,0.0400000000000204,0,4,0.2812500000000166,0.32488485038928977
1036,of,380.36,380.44,0.079999999999984,0.0400000000000204,0,2,0.24999999999995534,0.46612895026869605
1037,the,380.48,380.54,0.0600000000000022,0.0600000000000022,0,3,0.12500000000000724,0.6795361666591301
1038,blame,380.6,381.1,0.5,0.3999999999999772,0,5,0.6250000000000133,0.563216148693684
1039,with,381.5,381.62,0.1200000000000045,0.0400000000000204,0,4,0.18750000000001105,0.499358138202503
1040,federal,381.66,381.96,0.2999999999999545,0.0400000000000204,0,7,0.267857142857108,0.49028138165758167
1041,reserve,382.0,382.36,0.3600000000000136,0.0600000000000022,0,7,0.32142857142859044,0.5183592219038061
1042,chief,382.42,382.7,0.2799999999999727,0.0600000000000022,0,5,0.34999999999997333,0.2376423597570399
1043,paul,382.76,382.96,0.1999999999999886,0.0400000000000204,0,4,0.31249999999998884,0.615364474338518
1044,volker,383.0,383.42,0.4200000000000159,0.4199999999999591,0,6,0.4375000000000259,0.3999747624036702
1045,john,383.84,384.08,0.2400000000000091,0.0600000000000022,0,4,0.3750000000000222,0.5623037187398774
1046,palmer,384.14,384.5,0.3600000000000136,0.0400000000000204,0,6,0.37500000000002215,0.5570595962350189
1047,reports,384.54,384.98,0.4399999999999977,0.0199999999999818,0,7,0.3928571428571492,0.35673566339042495
1048,on,385.0,385.08,0.079999999999984,0.0400000000000204,0,2,0.24999999999995534,0.4672719818346917
1049,the,385.12,385.16,0.0400000000000204,0.0399999999999636,0,3,0.08333333333337761,0.4522146480094825
1050,president's,385.2,385.72,0.5200000000000387,0.1199999999999477,0,11,0.2954545454545737,0.3401025705377601
1051,economy,385.84,386.32,0.4800000000000182,0.0600000000000022,0,7,0.42857142857145397,0.3553383766549501
1052,problems,386.38,387.0,0.6200000000000045,2.4399999999999977,0,8,0.4843750000000139,0.2465992979552661
1053,as,389.44,389.68,0.2400000000000091,0.0600000000000022,1,2,0.7500000000000444,0.4649956311519758
1054,the,389.74,389.8,0.0600000000000022,0.0399999999999636,1,3,0.12500000000000724,0.6171419891949187
1055,president,389.84,390.3,0.4600000000000364,0.0399999999999636,1,9,0.3194444444444765,0.4834464961990417
1056,returned,390.34,390.84,0.5,0.0600000000000022,1,8,0.3906250000000083,0.4958264486501238
1057,from,390.9,391.06,0.160000000000025,0.0400000000000204,1,4,0.2500000000000444,0.4636691709336972
1058,a,391.1,391.14,0.0399999999999636,0.0400000000000204,1,1,0.24999999999977782,0.5880837627476129
1059,leisurely,391.18,391.66,0.4800000000000182,0.0600000000000022,1,9,0.3333333333333531,0.62422111373099
1060,weekend,391.72,392.22,0.5,0.0199999999999818,1,7,0.44642857142858094,0.476273094648723
1061,at,392.24,392.34,0.0999999999999659,0.0400000000000204,1,2,0.3124999999999001,0.455891548649483
1062,camp,392.38,392.62,0.2400000000000091,0.0400000000000204,1,4,0.3750000000000222,0.4778233023705006
1063,david,392.66,393.02,0.3599999999999568,0.1200000000000045,1,5,0.4499999999999556,0.5474434651591518
1064,for,393.14,393.28,0.1399999999999863,0.0400000000000204,1,3,0.29166666666664437,0.5475421028806938
1065,the,393.32,393.38,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.5690593457793878
1066,final,393.44,393.8,0.3600000000000136,0.0600000000000022,1,5,0.45000000000002655,0.5110545675867096
1067,month,393.86,394.12,0.2599999999999909,0.0199999999999818,1,5,0.32499999999999557,0.4486290881398821
1068,of,394.14,394.2,0.0600000000000022,0.0400000000000204,1,2,0.18750000000001085,0.8507153154264697
1069,the,394.24,394.3,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000724,0.6557151107449104
1070,campaign,394.36,394.98,0.6200000000000045,0.3199999999999932,1,8,0.4843750000000139,0.5029748902743251
1071,corner,395.3,395.64,0.339999999999975,0.0400000000000204,1,6,0.3541666666666482,0.5034509276148827
1072,aids,395.68,396.02,0.339999999999975,0.0400000000000204,1,4,0.5312499999999722,0.5500694589470285
1073,expressed,396.06,396.56,0.5,0.0600000000000022,1,9,0.3472222222222296,0.31564790982829144
1074,worry,396.62,396.96,0.339999999999975,0.0600000000000022,1,5,0.4249999999999778,0.6573794109406901
