,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1139,wire,455.8,456.14,0.339999999999975,0.0200000000000386,0,4,0.08499999999999375,0.4684197539211202,0.020000000000038654,455.97
1140,taps,456.16,456.58,0.4199999999999591,0.1800000000000068,0,4,0.10499999999998977,0.1550597212094746,0.18000000000000682,456.37
1141,and,456.76,456.92,0.160000000000025,0.0600000000000022,0,3,0.05333333333334167,0.1142876196243701,0.060000000000002274,456.84000000000003
1142,here,456.98,457.18,0.1999999999999886,0.0,0,4,0.04999999999999715,0.5245202666238222,0.0,457.08000000000004
1143,is,457.18,457.28,0.0999999999999659,0.0200000000000386,0,2,0.04999999999998295,0.2615575783042692,0.020000000000038654,457.23
1144,what,457.3,457.46,0.1599999999999681,0.0600000000000022,0,4,0.03999999999999203,0.4337020678588936,0.060000000000002274,457.38
1145,kennedy,457.52,457.94,0.4200000000000159,0.0600000000000022,0,7,0.060000000000002274,0.2229737888176581,0.060000000000002274,457.73
1146,said,458.0,458.3,0.3000000000000113,0.3600000000000136,0,4,0.07500000000000283,0.162559134159186,0.36000000000001364,458.15
1147,i,458.66,458.72,0.0600000000000022,0.0399999999999636,2,1,0.0600000000000022,0.013507477853442,0.03999999999996362,458.69000000000005
1148,think,458.76,458.88,0.1200000000000045,0.0400000000000204,2,5,0.024000000000000903,0.311401855490877,0.040000000000020464,458.82
1149,during,458.92,459.22,0.3000000000000113,0.0199999999999818,2,6,0.05000000000000188,0.5079165619588666,0.01999999999998181,459.07000000000005
1150,the,459.24,459.3,0.0600000000000022,0.079999999999984,2,3,0.020000000000000732,0.4653103058566333,0.07999999999998408,459.27
1151,period,459.38,459.82,0.4399999999999977,0.0199999999999818,2,6,0.07333333333333296,0.5967382100265567,0.01999999999998181,459.6
1152,of,459.84,459.9,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.2452306455356027,0.040000000000020464,459.87
1153,the,459.94,459.98,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.163824622330981,0.060000000000002274,459.96000000000004
1154,last,460.04,460.28,0.2399999999999522,0.0400000000000204,2,4,0.05999999999998805,0.1562000921428639,0.040000000000020464,460.15999999999997
1155,couple,460.32,460.58,0.2599999999999909,0.0200000000000386,2,6,0.043333333333331815,0.0794656543099315,0.020000000000038654,460.45
1156,of,460.6,460.68,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.1118003802438009,0.060000000000002274,460.64
1157,years,460.74,461.1,0.3600000000000136,0.0600000000000022,2,5,0.07200000000000271,0.34178079244694,0.060000000000002274,460.92
1158,we,461.16,461.22,0.0600000000000022,0.0599999999999454,2,2,0.0300000000000011,0.2485146941090361,0.05999999999994543,461.19000000000005
1159,have,461.28,461.36,0.0800000000000409,0.0600000000000022,2,4,0.020000000000010225,0.0832084564079113,0.060000000000002274,461.32
1160,seen,461.42,461.68,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.3189233877982905,0.060000000000002274,461.55
1161,where,461.74,461.88,0.1399999999999863,0.0199999999999818,2,5,0.02799999999999726,0.4591316628736449,0.01999999999998181,461.81
1162,there,461.9,462.08,0.1800000000000068,0.0200000000000386,2,5,0.03600000000000136,0.4775470429830669,0.020000000000038654,461.99
1163,has,462.1,462.22,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,0.3585852500010299,0.03999999999996362,462.16
1164,been,462.26,462.52,0.2599999999999909,0.0400000000000204,2,4,0.06499999999999773,0.4061623088679927,0.040000000000020464,462.39
1165,a,462.56,462.62,0.0600000000000022,0.0600000000000022,2,1,0.0600000000000022,0.4704969466518908,0.060000000000002274,462.59000000000003
1166,dramatic,462.68,463.14,0.4599999999999795,0.0400000000000204,2,8,0.057499999999997435,0.2382301790597415,0.040000000000020464,462.90999999999997
1167,abuse,463.18,463.66,0.4800000000000182,0.0399999999999636,2,5,0.09600000000000364,0.36749888769419,0.03999999999996362,463.42
1168,of,463.7,463.76,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.1377252590917267,0.040000000000020464,463.73
1169,the,463.8,463.84,0.0399999999999636,0.0600000000000022,2,3,0.0133333333333212,0.1363522136945443,0.060000000000002274,463.82
1170,power,463.9,464.32,0.4200000000000159,0.4000000000000341,2,5,0.08400000000000318,0.3741237403921398,0.4000000000000341,464.11
1171,of,464.72,464.86,0.1399999999999863,0.079999999999984,2,2,0.06999999999999315,0.4063183236786366,0.07999999999998408,464.79
1172,governmental,464.94,465.4,0.4599999999999795,0.0400000000000204,2,12,0.03833333333333162,0.3561545662661112,0.040000000000020464,465.16999999999996
1173,agencies,465.44,466.14,0.6999999999999886,0.0600000000000022,2,8,0.08749999999999858,0.2131935506272757,0.060000000000002274,465.78999999999996
1174,and,466.2,466.3,0.1000000000000227,0.3000000000000113,2,3,0.033333333333340896,0.1429868088770242,0.30000000000001137,466.25
1175,infringing,466.6,467.3,0.6999999999999886,0.0399999999999636,2,10,0.06999999999999887,0.3477060163973886,0.03999999999996362,466.95000000000005
1176,on,467.34,467.5,0.160000000000025,0.0600000000000022,2,2,0.0800000000000125,0.4932070814743406,0.060000000000002274,467.41999999999996
1177,the,467.56,467.64,0.079999999999984,0.1999999999999886,2,3,0.026666666666661332,0.4792204796097866,0.19999999999998863,467.6
1178,rights,467.84,468.24,0.4000000000000341,0.0399999999999636,2,6,0.06666666666667236,0.3352769847449318,0.03999999999996362,468.03999999999996
1179,and,468.28,468.36,0.0800000000000409,0.0600000000000022,2,3,0.0266666666666803,0.150389410024759,0.060000000000002274,468.32
1180,liberties,468.42,468.9,0.4799999999999613,0.0400000000000204,2,9,0.053333333333329035,0.4011961750412308,0.040000000000020464,468.65999999999997
1181,of,468.94,469.0,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.1409028833438384,0.040000000000020464,468.97
1182,american,469.04,469.52,0.4799999999999613,0.0600000000000022,2,8,0.05999999999999516,0.2990825536893536,0.060000000000002274,469.28
1183,citizens,469.58,470.1,0.5200000000000387,0.4199999999999591,2,8,0.06500000000000483,0.2087059637020706,0.4199999999999591,469.84000000000003
1184,in,470.52,470.64,0.1200000000000045,0.0400000000000204,2,2,0.06000000000000225,0.3865844590280095,0.040000000000020464,470.58
1185,the,470.68,470.74,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.5069002440206697,0.03999999999996362,470.71000000000004
1186,whole,470.78,471.04,0.2600000000000477,0.0600000000000022,2,5,0.05200000000000954,0.6493885724679911,0.060000000000002274,470.90999999999997
1187,area,471.1,471.52,0.4199999999999591,0.4200000000000159,2,4,0.10499999999998977,0.6009826790248354,0.4200000000000159,471.31
1188,of,471.94,472.14,0.1999999999999886,0.0800000000000409,2,2,0.0999999999999943,0.4185018682617956,0.08000000000004093,472.03999999999996
1189,a,472.22,472.3,0.079999999999984,0.0600000000000022,2,1,0.079999999999984,0.7241744219099526,0.060000000000002274,472.26
1190,wire,472.36,472.68,0.3199999999999932,0.0199999999999818,2,4,0.0799999999999983,0.4551330724564243,0.01999999999998181,472.52
1191,tapping,472.7,473.16,0.4600000000000364,0.5,2,7,0.06571428571429092,0.1289839713329597,0.5,472.93
1192,and,473.66,473.8,0.1399999999999863,0.0199999999999818,2,3,0.0466666666666621,0.0824316446883278,0.01999999999998181,473.73
1193,i'm,473.82,473.96,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.4753904546505859,0.060000000000002274,473.89
1194,very,474.02,474.22,0.2000000000000454,0.079999999999984,2,4,0.05000000000001135,0.7763445511434091,0.07999999999998408,474.12
1195,hopeful,474.3,474.78,0.4799999999999613,0.1000000000000227,2,7,0.06857142857142304,0.4039474153995306,0.10000000000002274,474.53999999999996
1196,now,474.88,475.24,0.3600000000000136,0.0999999999999659,2,3,0.12000000000000453,0.3796329482374987,0.0999999999999659,475.06
1197,that,475.34,475.5,0.160000000000025,0.0600000000000022,2,4,0.04000000000000625,0.3326651774127767,0.060000000000002274,475.41999999999996
1198,with,475.56,475.68,0.1200000000000045,0.0400000000000204,2,4,0.030000000000001126,0.4389462550311239,0.040000000000020464,475.62
1199,this,475.72,475.92,0.1999999999999886,0.0399999999999636,2,4,0.04999999999999715,0.301937677917434,0.03999999999996362,475.82000000000005
1200,information,475.96,476.54,0.5800000000000409,0.0399999999999636,2,11,0.052727272727276446,0.3377504694626597,0.03999999999996362,476.25
1201,that,476.58,476.68,0.1000000000000227,0.0600000000000022,2,4,0.025000000000005674,0.4602020070940392,0.060000000000002274,476.63
1202,has,476.74,476.98,0.2400000000000091,0.0399999999999636,2,3,0.08000000000000303,0.3290813383922649,0.03999999999996362,476.86
1203,been,477.02,477.12,0.1000000000000227,0.0400000000000204,2,4,0.025000000000005674,0.3491355941978833,0.040000000000020464,477.07
1204,obeyed,477.16,477.44,0.2799999999999727,0.0199999999999818,2,6,0.04666666666666212,0.4593437513425649,0.01999999999998181,477.3
1205,available,477.46,477.98,0.5200000000000387,0.6800000000000068,2,9,0.05777777777778207,0.48556395013701,0.6800000000000068,477.72
1206,to,478.66,478.78,0.1199999999999477,0.1400000000000432,2,2,0.05999999999997385,0.2731366474553601,0.1400000000000432,478.72
1207,the,478.92,478.98,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.5151278739716321,0.060000000000002274,478.95000000000005
1208,judiciary,479.04,479.6,0.5600000000000023,0.0399999999999636,2,9,0.06222222222222248,0.4114887801300986,0.03999999999996362,479.32000000000005
1209,committee,479.64,480.06,0.4200000000000159,0.4599999999999795,2,9,0.04666666666666844,0.2992308366089464,0.45999999999997954,479.85
1210,and,480.52,480.64,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.1723579647275468,0.040000000000020464,480.58
1211,plus,480.68,480.94,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.3450783399200217,0.060000000000002274,480.81
1212,what,481.0,481.12,0.1200000000000045,0.0199999999999818,2,4,0.030000000000001126,0.5205958526098676,0.01999999999998181,481.06
1213,is,481.14,481.24,0.1000000000000227,0.0399999999999636,2,2,0.05000000000001135,0.4212912840540663,0.03999999999996362,481.19
1214,really,481.28,481.46,0.1800000000000068,0.0600000000000022,2,6,0.030000000000001133,0.6421772287656015,0.060000000000002274,481.37
1215,most,481.52,481.8,0.2800000000000295,0.0399999999999636,2,4,0.07000000000000738,0.4629216683645514,0.03999999999996362,481.65999999999997
1216,important,481.84,482.4,0.5600000000000023,0.7600000000000477,2,9,0.06222222222222248,0.2375209145860956,0.7600000000000477,482.12
1217,the,483.16,483.24,0.079999999999984,0.1999999999999886,2,3,0.026666666666661332,0.6124814100741949,0.19999999999998863,483.20000000000005
1218,decision,483.44,483.96,0.5199999999999818,0.0400000000000204,2,8,0.06499999999999773,0.3359122745639745,0.040000000000020464,483.7
1219,by,484.0,484.18,0.1800000000000068,0.079999999999984,2,2,0.0900000000000034,0.410962380261195,0.07999999999998408,484.09000000000003
1220,the,484.26,484.32,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.2446229969912814,0.040000000000020464,484.28999999999996
1221,attorney,484.36,484.72,0.3600000000000136,0.0399999999999636,2,8,0.0450000000000017,0.2946625685292525,0.03999999999996362,484.54
1222,general,484.76,485.08,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.3507705936211321,0.060000000000002274,484.91999999999996
1223,to,485.14,485.22,0.0800000000000409,0.0599999999999454,2,2,0.04000000000002045,0.0512662262759589,0.05999999999994543,485.18
1224,testify,485.28,485.86,0.5800000000000409,0.079999999999984,2,7,0.08285714285714871,0.2678525970351865,0.07999999999998408,485.57
1225,before,485.94,486.42,0.4800000000000182,0.6599999999999682,2,6,0.08000000000000303,0.5008955949943492,0.6599999999999682,486.18
1226,the,487.08,487.14,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.4450103815208928,0.040000000000020464,487.11
1227,judiciary,487.18,487.78,0.5999999999999659,0.0600000000000022,2,9,0.06666666666666288,0.4064151550979996,0.060000000000002274,487.48
1228,committee,487.84,488.18,0.3400000000000318,0.0600000000000022,2,9,0.03777777777778131,0.4044458729940631,0.060000000000002274,488.01
1229,hopefully,488.24,488.68,0.4399999999999977,0.3600000000000136,2,9,0.048888888888888635,0.3867795338727079,0.36000000000001364,488.46000000000004
1230,in,489.04,489.22,0.1800000000000068,0.0999999999999659,2,2,0.0900000000000034,0.4397728172600565,0.0999999999999659,489.13
1231,the,489.32,489.38,0.0600000000000022,0.1000000000000227,2,3,0.020000000000000732,0.6935520250145217,0.10000000000002274,489.35
1232,july,489.48,489.86,0.3799999999999954,0.1399999999999863,2,4,0.09499999999999885,0.4265999857763623,0.13999999999998636,489.67
1233,or,490.0,490.04,0.0400000000000204,0.079999999999984,2,2,0.0200000000000102,0.5593492393064156,0.07999999999998408,490.02
1234,no,490.12,490.24,0.1200000000000045,0.0600000000000022,2,2,0.06000000000000225,0.6222200937357958,0.060000000000002274,490.18
1235,later,490.3,490.58,0.2799999999999727,0.5400000000000205,2,5,0.05599999999999454,0.5459972292403421,0.5400000000000205,490.44
1236,then,491.12,491.28,0.1599999999999681,0.0600000000000022,2,4,0.03999999999999203,0.4905871120833488,0.060000000000002274,491.2
1237,the,491.34,491.42,0.0800000000000409,0.0600000000000022,2,3,0.0266666666666803,0.4007138325526594,0.060000000000002274,491.38
1238,september,491.48,491.96,0.4799999999999613,0.0800000000000409,2,9,0.053333333333329035,0.2229950430297562,0.08000000000004093,491.72
1239,on,492.04,492.22,0.1800000000000068,0.0599999999999454,2,2,0.0900000000000034,0.4619700698189322,0.05999999999994543,492.13
1240,this,492.28,492.42,0.1400000000000432,0.0399999999999636,2,4,0.0350000000000108,0.3403500555858644,0.03999999999996362,492.35
1241,particular,492.46,493.06,0.6000000000000227,0.1000000000000227,2,10,0.060000000000002274,0.2179979319351237,0.10000000000002274,492.76
1242,issue,493.16,493.48,0.3199999999999932,0.0600000000000022,2,5,0.06399999999999864,0.4711527865320364,0.060000000000002274,493.32000000000005
1243,that,493.54,493.66,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,0.572364933804072,0.03999999999996362,493.6
1244,we,493.7,493.8,0.1000000000000227,0.079999999999984,2,2,0.05000000000001135,0.4657872241378599,0.07999999999998408,493.75
1245,can,493.88,494.0,0.1200000000000045,0.1200000000000045,2,3,0.0400000000000015,0.2632098330580033,0.12000000000000455,493.94
1246,fashion,494.12,494.56,0.4399999999999977,0.0400000000000204,2,7,0.06285714285714253,0.2986715248589113,0.040000000000020464,494.34000000000003
1247,legislation,494.6,495.32,0.7199999999999704,0.4800000000000182,2,11,0.06545454545454277,0.371263876930457,0.4800000000000182,494.96000000000004
1248,which,495.8,495.98,0.1800000000000068,0.0399999999999636,2,5,0.03600000000000136,0.3179850580252863,0.03999999999996362,495.89
1249,will,496.02,496.14,0.1200000000000045,0.0400000000000204,2,4,0.030000000000001126,0.6401702720480297,0.040000000000020464,496.08
1250,ensure,496.18,496.6,0.4200000000000159,0.0999999999999659,2,6,0.07000000000000266,0.5782412728623474,0.0999999999999659,496.39
1251,the,496.7,496.76,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.3884753789049143,0.040000000000020464,496.73
1252,protection,496.8,497.32,0.5199999999999818,0.0199999999999818,2,10,0.05199999999999818,0.2001048847337453,0.01999999999998181,497.06
1253,of,497.34,497.42,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.3852429976229612,0.060000000000002274,497.38
1254,our,497.48,497.58,0.0999999999999659,0.0400000000000204,2,3,0.03333333333332197,0.4573056863544795,0.040000000000020464,497.53
1255,national,497.62,498.0,0.3799999999999954,0.0400000000000204,2,8,0.047499999999999425,0.2608254404069695,0.040000000000020464,497.81
1256,security,498.04,498.56,0.5199999999999818,0.4399999999999977,2,8,0.06499999999999773,0.4561376781075716,0.4399999999999977,498.3
1257,and,499.0,499.1,0.1000000000000227,0.0600000000000022,2,3,0.033333333333340896,0.254538722660965,0.060000000000002274,499.05
1258,also,499.16,499.48,0.3199999999999932,0.079999999999984,2,4,0.0799999999999983,0.450078260497901,0.07999999999998408,499.32000000000005
1259,the,499.56,499.62,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.3485961258800604,0.060000000000002274,499.59000000000003
1260,preservation,499.68,500.38,0.6999999999999886,0.0400000000000204,2,12,0.058333333333332384,0.3413975945945469,0.040000000000020464,500.03
1261,of,500.42,500.52,0.0999999999999659,0.0800000000000409,2,2,0.04999999999998295,0.307129571267905,0.08000000000004093,500.47
1262,individual,500.6,501.18,0.5799999999999841,0.0600000000000022,2,10,0.05799999999999841,0.4022333445700369,0.060000000000002274,500.89
1263,liberty,501.24,501.58,0.339999999999975,1.4600000000000364,2,7,0.048571428571425,0.2855406848265736,1.4600000000000364,501.40999999999997
1264,in,503.04,503.18,0.1399999999999863,0.079999999999984,0,2,0.06999999999999315,0.245869681898194,0.07999999999998408,503.11
1265,his,503.26,503.44,0.1800000000000068,0.0400000000000204,0,3,0.06000000000000227,0.5081605139676771,0.040000000000020464,503.35
1266,letter,503.48,503.76,0.2799999999999727,0.0400000000000204,0,6,0.04666666666666212,0.6141183093187097,0.040000000000020464,503.62
1267,today,503.8,504.14,0.339999999999975,0.0600000000000022,0,5,0.067999999999995,0.3908461775574491,0.060000000000002274,503.97
1268,the,504.2,504.26,0.0600000000000022,0.0400000000000204,0,3,0.020000000000000732,0.2572366821977515,0.040000000000020464,504.23
1269,attorney,504.3,504.68,0.3799999999999954,0.0400000000000204,0,8,0.047499999999999425,0.3235411122754546,0.040000000000020464,504.49
1270,general,504.72,505.06,0.339999999999975,0.0600000000000022,0,7,0.048571428571425,0.4377347140949987,0.060000000000002274,504.89
1271,recall,505.12,505.54,0.4200000000000159,0.0399999999999636,0,6,0.07000000000000266,0.3528779637702184,0.03999999999996362,505.33000000000004
1272,that,505.58,505.68,0.1000000000000227,0.0199999999999818,0,4,0.025000000000005674,0.1180849595656239,0.01999999999998181,505.63
1273,the,505.7,505.76,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.1750819123969915,0.060000000000002274,505.73
1274,practice,505.82,506.28,0.4599999999999795,0.0200000000000386,0,8,0.057499999999997435,0.1882083896874743,0.020000000000038654,506.04999999999995
1275,of,506.3,506.38,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.2290201615727179,0.060000000000002274,506.34000000000003
1276,wire,506.44,506.78,0.339999999999975,0.0,0,4,0.08499999999999375,0.5223287212627069,0.0,506.61
1277,tapping,506.78,507.2,0.4200000000000159,0.1200000000000045,0,7,0.060000000000002274,0.2275607261100939,0.12000000000000455,506.99
1278,without,507.32,507.64,0.3199999999999932,0.0400000000000204,0,7,0.04571428571428474,0.3753179855729817,0.040000000000020464,507.48
1279,warrants,507.68,508.08,0.3999999999999772,0.0400000000000204,0,8,0.04999999999999715,0.3416744425082084,0.040000000000020464,507.88
1280,and,508.12,508.2,0.079999999999984,0.0600000000000022,0,3,0.026666666666661332,0.1338948417847976,0.060000000000002274,508.15999999999997
1281,national,508.26,508.66,0.4000000000000341,0.0199999999999818,0,8,0.05000000000000426,0.2436789102698783,0.01999999999998181,508.46000000000004
1282,security,508.68,509.16,0.4800000000000182,0.0600000000000022,0,8,0.060000000000002274,0.2740339160579882,0.060000000000002274,508.92
1283,cases,509.22,509.64,0.4199999999999591,0.2800000000000295,0,5,0.08399999999999182,0.2169766557025094,0.28000000000002956,509.43
1284,was,509.92,510.06,0.1399999999999863,0.079999999999984,0,3,0.0466666666666621,0.3079085384478213,0.07999999999998408,509.99
1285,first,510.14,510.42,0.2800000000000295,0.0600000000000022,0,5,0.0560000000000059,0.3239037461164931,0.060000000000002274,510.28
1286,authorized,510.48,511.08,0.5999999999999659,0.0400000000000204,0,10,0.05999999999999659,0.4921330455070397,0.040000000000020464,510.78
1287,by,511.12,511.24,0.1200000000000045,0.079999999999984,0,2,0.06000000000000225,0.4959661749176413,0.07999999999998408,511.18
1288,president,511.32,511.74,0.4200000000000159,0.0399999999999636,0,9,0.04666666666666844,0.3808366138507772,0.03999999999996362,511.53
1289,rosevelt,511.78,512.34,0.5600000000000591,0.1599999999999681,0,8,0.07000000000000739,0.3079059268832543,0.15999999999996817,512.06
1290,in,512.5,512.58,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.1285055656487008,0.05999999999994543,512.54
1291,nineteen,512.64,513.0,0.3600000000000136,0.0800000000000409,0,8,0.0450000000000017,0.1951649828736947,0.08000000000004093,512.8199999999999
1292,forty,513.08,513.36,0.2799999999999727,1.2799999999999727,0,5,0.05599999999999454,0.1579327855374349,1.2799999999999727,513.22
1293,yesterday,514.64,515.16,0.5199999999999818,0.0800000000000409,0,9,0.057777777777775756,0.3764942450057944,0.08000000000004093,514.9
1294,frank,515.24,515.54,0.2999999999999545,0.0400000000000773,0,5,0.05999999999999091,0.2840031542795622,0.04000000000007731,515.39
1295,church,515.58,515.96,0.3799999999999954,0.099999999999909,0,6,0.06333333333333256,0.231740215449082,0.09999999999990905,515.77
1296,chairman,516.06,516.4,0.3400000000000318,0.0199999999999818,0,8,0.04250000000000397,0.3036625455615241,0.01999999999998181,516.23
1297,of,516.42,516.5,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.3476586477657071,0.03999999999996362,516.46
1298,the,516.54,516.6,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.2779616172102546,0.05999999999994543,516.5699999999999
1299,senate,516.66,516.94,0.2800000000000864,0.0399999999999636,0,6,0.04666666666668107,0.2582521762057189,0.03999999999996362,516.8
1300,select,516.98,517.36,0.3799999999999954,0.0599999999999454,0,6,0.06333333333333256,0.2567864476920304,0.05999999999994543,517.1700000000001
1301,committee,517.42,517.76,0.3400000000000318,0.0600000000000591,0,9,0.03777777777778131,0.3322032463820375,0.06000000000005912,517.5899999999999
1302,on,517.82,517.9,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,0.3448534228121562,0.06000000000005912,517.86
1303,intelligence,517.96,518.56,0.599999999999909,0.0400000000000773,0,12,0.04999999999999242,0.2396344427553874,0.04000000000007731,518.26
1304,said,518.6,518.76,0.1599999999999681,0.0399999999999636,0,4,0.03999999999999203,0.2452088457149448,0.03999999999996362,518.6800000000001
1305,the,518.8,518.84,0.0400000000000773,0.0599999999999454,0,3,0.0133333333333591,0.349179056517494,0.05999999999994543,518.8199999999999
1306,white,518.9,519.14,0.2400000000000091,0.0199999999999818,0,5,0.04800000000000182,0.4380500592543156,0.01999999999998181,519.02
1307,house,519.16,519.4,0.2400000000000091,0.0400000000000773,0,5,0.04800000000000182,0.4277644919028256,0.04000000000007731,519.28
1308,was,519.44,519.56,0.1199999999998908,0.0800000000000409,0,3,0.0399999999999636,0.1496636648141968,0.08000000000004093,519.5
1309,holding,519.64,520.04,0.3999999999999772,0.0400000000000773,0,7,0.05714285714285389,0.4032770280012688,0.04000000000007731,519.8399999999999
1310,up,520.08,520.22,0.1399999999999863,0.0599999999999454,0,2,0.06999999999999315,0.3519789479941124,0.05999999999994543,520.1500000000001
1311,the,520.28,520.34,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,0.1122016171003972,0.03999999999996362,520.31
1312,investigation,520.38,521.12,0.7400000000000091,0.0399999999999636,0,13,0.056923076923077624,0.196540191706296,0.03999999999996362,520.75
1313,of,521.16,521.22,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.1886475803228982,0.03999999999996362,521.19
1314,the,521.26,521.32,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.16212595284098,0.05999999999994543,521.29
1315,c,521.38,521.52,0.1399999999999863,0.1000000000000227,0,1,0.1399999999999863,0.1519436955507178,0.10000000000002274,521.45
1316,i,521.62,521.72,0.1000000000000227,0.1200000000000045,0,1,0.1000000000000227,0.692737158017459,0.12000000000000455,521.6700000000001
1317,a,521.84,521.94,0.1000000000000227,0.3999999999999772,0,1,0.1000000000000227,0.5004005330828585,0.39999999999997726,521.8900000000001
1318,by,522.34,522.5,0.1599999999999681,0.1200000000000045,0,2,0.07999999999998406,0.4456802110497283,0.12000000000000455,522.4200000000001
1319,not,522.62,522.86,0.2400000000000091,0.1000000000000227,0,3,0.08000000000000303,0.3175766976052467,0.10000000000002274,522.74
1320,providing,522.96,523.5,0.5399999999999636,0.0399999999999636,0,9,0.05999999999999596,0.3900868872572018,0.03999999999996362,523.23
1321,requested,523.54,524.06,0.5199999999999818,0.0400000000000773,0,9,0.057777777777775756,0.2421595908489238,0.04000000000007731,523.8
1322,documents,524.1,524.72,0.6200000000000045,0.2999999999999545,0,9,0.06888888888888939,0.1982895906116605,0.2999999999999545,524.4100000000001
1323,today,525.02,525.36,0.3400000000000318,0.0399999999999636,0,5,0.06800000000000636,0.3657903986925681,0.03999999999996362,525.19
1324,a,525.4,525.44,0.0400000000000773,0.0399999999999636,0,1,0.0400000000000773,0.6499413979624205,0.03999999999996362,525.4200000000001
1325,white,525.48,525.72,0.2400000000000091,0.0199999999999818,0,5,0.04800000000000182,0.422286471614917,0.01999999999998181,525.6
1326,house,525.74,525.92,0.1799999999999499,0.0400000000000773,0,5,0.03599999999998998,0.4567115639980939,0.04000000000007731,525.8299999999999
1327,spokesman,525.96,526.5,0.5399999999999636,0.0599999999999454,0,9,0.05999999999999596,0.1873998981988427,0.05999999999994543,526.23
1328,replied,526.56,527.18,0.6200000000000045,0.0800000000000409,0,7,0.08857142857142922,0.4305877818588902,0.08000000000004093,526.8699999999999
1329,with,527.26,527.44,0.1800000000000636,0.0799999999999272,0,4,0.0450000000000159,0.1801322614001046,0.07999999999992724,527.35
1330,some,527.52,527.76,0.2400000000000091,0.1000000000000227,0,4,0.060000000000002274,0.1692320077669156,0.10000000000002274,527.64
1331,heat,527.86,528.16,0.2999999999999545,0.2800000000000864,0,4,0.07499999999998863,0.2347806011120311,0.2800000000000864,528.01
1332,that,528.44,528.54,0.099999999999909,0.0400000000000773,0,4,0.02499999999997725,0.0794885659082389,0.04000000000007731,528.49
1333,the,528.58,528.64,0.0599999999999454,0.0600000000000591,0,3,0.0199999999999818,0.1542450601949693,0.06000000000005912,528.61
1334,charge,528.7,529.12,0.4199999999999591,0.0199999999999818,0,6,0.06999999999999318,0.4228864816394014,0.01999999999998181,528.9100000000001
1335,is,529.14,529.24,0.1000000000000227,0.0599999999999454,0,2,0.05000000000001135,0.2126538174747362,0.05999999999994543,529.19
1336,just,529.3,529.54,0.2400000000000091,0.0600000000000591,0,4,0.060000000000002274,0.3217441538717168,0.06000000000005912,529.42
1337,not,529.6,529.78,0.1799999999999499,0.1000000000000227,0,3,0.059999999999983296,0.2995459572261199,0.10000000000002274,529.69
1338,true,529.88,530.24,0.3600000000000136,0.3199999999999363,0,4,0.0900000000000034,0.3961933736784502,0.31999999999993634,530.06
1339,that,530.56,530.68,0.1200000000000045,0.0400000000000773,0,4,0.030000000000001126,0.1104037326785834,0.04000000000007731,530.6199999999999
1340,white,530.72,530.96,0.2400000000000091,0.0,0,5,0.04800000000000182,0.4253216245981623,0.0,530.84
1341,house,530.96,531.16,0.1999999999999318,0.0199999999999818,0,5,0.03999999999998636,0.4536037678329399,0.01999999999998181,531.06
1342,staff,531.18,531.48,0.3000000000000682,0.0599999999999454,0,5,0.06000000000001364,0.3158428394283572,0.05999999999994543,531.3299999999999
1343,people,531.54,531.84,0.3000000000000682,0.0199999999999818,0,6,0.05000000000001137,0.3166537927568293,0.01999999999998181,531.69
1344,are,531.86,531.96,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,0.4773449054334079,0.03999999999996362,531.9100000000001
1345,working,532.0,532.32,0.32000000000005,0.0599999999999454,0,7,0.04571428571429286,0.2929687339076127,0.05999999999994543,532.1600000000001
