Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
805,nineteen,326.3,326.64,0.339999999999975,0.0600000000000022,0,8,0.1931818181817925,0.2683933033374263
806,seven,326.7,326.92,0.2200000000000272,0.1800000000000068,0,5,0.20000000000001286,0.27051150899450926
807,seventy,327.1,327.42,0.3199999999999932,0.079999999999984,0,7,0.20779220779219104,0.3007015765904943
808,six,327.5,327.7,0.1999999999999886,0.079999999999984,0,3,0.3030303030302678,0.19537764842073174
809,elections,327.78,328.24,0.4600000000000364,0.0600000000000022,0,9,0.23232323232323693,0.2500276956982065
810,get,328.3,328.42,0.1200000000000045,0.0600000000000022,0,3,0.18181818181817785,0.31519141959058905
811,closer,328.48,328.94,0.4599999999999795,0.0600000000000022,0,6,0.34848484848481226,0.2852117106636453
812,and,329.0,329.04,0.0400000000000204,0.079999999999984,0,3,0.060606060606087926,0.18556453639505804
813,so,329.12,329.26,0.1399999999999863,0.0600000000000022,0,2,0.31818181818176816,0.3076147190427343
814,will,329.32,329.44,0.1200000000000045,0.0600000000000022,0,4,0.13636363636363338,0.6094299501384889
815,unemployment,329.5,330.16,0.660000000000025,0.0600000000000022,0,12,0.24999999999999464,0.2905487743600902
816,now,330.22,330.42,0.1999999999999886,0.0399999999999636,0,3,0.3030303030302678,0.17512214765653644
817,at,330.46,330.52,0.0600000000000022,0.0200000000000386,0,2,0.13636363636363327,0.2899178747543658
818,a,330.54,330.58,0.0399999999999636,0.0800000000000409,0,1,0.18181818181800558,0.2661917738805878
819,thirty,330.66,330.9,0.2399999999999522,0.0800000000000409,0,6,0.18181818181813483,0.2944353297162796
820,four,330.98,331.22,0.2400000000000091,0.079999999999984,0,4,0.2727272727272669,0.3531553781359128
821,year,331.3,331.5,0.1999999999999886,0.079999999999984,0,4,0.22727272727270084,0.33330686457470776
822,high,331.58,331.94,0.3600000000000136,0.4200000000000159,0,4,0.4090909090909003,0.2054186801461652
823,and,332.36,332.52,0.1599999999999681,0.0400000000000204,0,3,0.24242424242417973,0.3022088539542472
824,another,332.56,332.86,0.3000000000000113,0.0399999999999636,0,7,0.1948051948051906,0.4693434443304674
825,issue,332.9,333.18,0.2800000000000295,0.0400000000000204,0,5,0.2545454545454663,0.5066641978185858
826,will,333.22,333.34,0.1199999999999477,0.0400000000000204,0,4,0.13636363636356885,0.7268775996715264
827,be,333.38,333.44,0.0600000000000022,0.079999999999984,0,2,0.13636363636363327,0.5819723035853324
828,the,333.52,333.6,0.0800000000000409,0.0600000000000022,0,3,0.12121212121217599,0.34829951099740875
829,speed,333.66,334.1,0.4399999999999977,0.0399999999999636,0,5,0.39999999999997427,0.30967225740778814
830,of,334.14,334.22,0.0800000000000409,0.0599999999999454,0,2,0.18181818181826398,0.4877898689538969
831,recovery,334.28,334.86,0.5800000000000409,0.079999999999984,0,8,0.32954545454545825,0.3333585306823804
832,from,334.94,335.12,0.1800000000000068,0.0400000000000204,0,4,0.20454545454545014,0.2324978337501047
833,the,335.16,335.2,0.0399999999999636,0.0400000000000204,0,3,0.06060606060600186,0.3117087695013986
834,recession,335.24,335.8,0.5600000000000023,0.3799999999999954,0,9,0.2828282828282672,0.2131393477886007
835,charles,336.18,336.54,0.3600000000000136,0.0399999999999636,0,7,0.23376623376622874,0.4596537387436254
836,schultz,336.58,336.98,0.4000000000000341,0.079999999999984,0,7,0.2597402597402665,0.26348212483366906
837,budget,337.06,337.36,0.3000000000000113,0.0199999999999818,0,6,0.22727272727272235,0.28531279137949267
838,director,337.38,337.82,0.4399999999999977,0.0199999999999818,0,8,0.24999999999998387,0.31367623062406347
839,in,337.84,337.9,0.0600000000000022,0.0200000000000386,0,2,0.13636363636363327,0.35802532074917226
840,the,337.92,337.96,0.0399999999999636,0.0600000000000022,0,3,0.06060606060600186,0.332240595866342
841,johnson,338.02,338.4,0.3799999999999954,0.0400000000000204,0,7,0.24675324675322913,0.2003634345401526
842,administration,338.44,339.18,0.7400000000000091,0.3199999999999932,0,14,0.24025974025972896,0.22020956387034765
843,said,339.5,339.7,0.1999999999999886,0.0400000000000204,0,4,0.22727272727270084,0.27220739147808964
844,yesterday,339.74,340.28,0.5399999999999636,0.0400000000000204,0,9,0.2727272727272382,0.337262660412731
845,that,340.32,340.44,0.1200000000000045,0.0199999999999818,0,4,0.13636363636363338,0.3076028505239509
846,the,340.46,340.52,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.09344896507497077
847,american,340.58,341.02,0.4399999999999977,0.0400000000000204,0,8,0.24999999999998387,0.34104630338084785
848,economy,341.06,341.62,0.5600000000000023,0.2799999999999727,0,7,0.36363636363634355,0.25253432110797425
849,during,341.9,342.18,0.2800000000000295,0.0400000000000204,0,6,0.21212121212122187,0.3588395648942162
850,the,342.22,342.28,0.0599999999999454,0.0600000000000022,0,3,0.09090909090900279,0.4448651638179279
851,great,342.34,342.58,0.2400000000000091,0.0400000000000204,0,5,0.2181818181818135,0.382136351527086
852,depression,342.62,343.2,0.5799999999999841,0.3799999999999954,0,10,0.26363636363634074,0.169770770535289
853,bottomed,343.58,344.0,0.4200000000000159,0.0199999999999818,0,8,0.23863636363635854,0.40346252265072474
854,out,344.02,344.26,0.2400000000000091,0.0199999999999818,0,3,0.3636363636363558,0.5939846055502687
855,in,344.28,344.36,0.0800000000000409,0.079999999999984,0,2,0.18181818181826398,0.27157023593242124
856,nineteen,344.44,344.98,0.5400000000000205,0.0999999999999659,0,8,0.3068181818181753,0.36256395567682587
857,thirty,345.08,345.38,0.3000000000000113,0.1000000000000227,0,6,0.22727272727272235,0.5047138078347525
858,three,345.48,345.74,0.2599999999999909,0.5199999999999818,0,5,0.23636363636361407,0.5223790937844922
859,but,346.26,346.38,0.1200000000000045,0.0600000000000022,0,3,0.18181818181817785,0.09239605090240958
860,after,346.44,346.72,0.2800000000000295,0.0399999999999636,0,5,0.2545454545454663,0.3530933136296304
861,bottoming,346.76,347.14,0.3799999999999954,0.0400000000000204,0,9,0.19191919191917822,0.3239176809139381
862,out,347.18,347.38,0.1999999999999886,0.0199999999999818,0,3,0.3030303030302678,0.3135505625383642
863,the,347.4,347.46,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.043484806039957864
864,economy,347.52,347.98,0.4600000000000364,0.0399999999999636,0,7,0.29870129870130463,0.2493696262061398
865,took,348.02,348.2,0.1800000000000068,0.0400000000000204,0,4,0.20454545454545014,0.15648660815846557
866,the,348.24,348.3,0.0600000000000022,0.0399999999999636,0,3,0.09090909090908884,0.11972341348801249
867,rest,348.34,348.58,0.2400000000000091,0.0200000000000386,0,4,0.2727272727272669,0.3515407323641167
868,of,348.6,348.66,0.0600000000000022,0.0399999999999636,0,2,0.13636363636363327,0.18940147648297143
869,the,348.7,348.76,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.20167082751432608
870,decade,348.82,349.3,0.4800000000000182,0.0600000000000022,0,6,0.3636363636363558,0.2617696716775357
871,to,349.36,349.44,0.079999999999984,0.0600000000000022,0,2,0.18181818181813467,0.04463024071121658
872,recover,349.5,349.96,0.4599999999999795,7.960000000000036,0,7,0.29870129870126766,0.14882591285648192
873,fortunately,357.92,358.54,0.6200000000000045,0.079999999999984,2,11,0.2561983471074247,0.459268793150854
874,for,358.62,358.74,0.1200000000000045,0.0399999999999636,2,3,0.18181818181817785,0.32951338680640524
875,america,358.78,359.24,0.4600000000000364,0.0999999999999659,2,7,0.29870129870130463,0.3754706253648354
876,there,359.34,359.48,0.1400000000000432,0.0,2,5,0.12727272727275898,0.5153584273055186
877,are,359.48,359.54,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.5370018483501483
878,tremendous,359.6,360.12,0.5199999999999818,0.0199999999999818,2,10,0.23636363636361407,0.4915799876220327
879,deposits,360.14,360.66,0.5200000000000387,0.0199999999999818,2,8,0.2954545454545499,0.25052676077851266
880,of,360.68,360.74,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.37530931714035787
881,oil,360.8,361.12,0.3199999999999932,0.1000000000000227,2,3,0.4848484848484458,0.5311740439319599
882,offshore,361.22,361.86,0.6399999999999864,0.0399999999999636,2,8,0.36363636363633434,0.40193189753191694
883,under,361.9,362.1,0.2000000000000454,0.0600000000000022,2,5,0.1818181818182123,0.4653656808341469
884,our,362.16,362.32,0.1599999999999681,0.0600000000000022,2,3,0.24242424242417973,0.4939715342404805
885,continental,362.38,362.88,0.5,0.079999999999984,2,11,0.20661157024792165,0.3737877102566955
886,shelf,362.96,363.34,0.3799999999999954,0.7400000000000091,2,5,0.3454545454545208,0.2877226969578111
887,unfortunately,364.08,364.84,0.7599999999999909,0.1400000000000432,2,13,0.2657342657342468,0.43849561398088177
888,finding,364.98,365.34,0.3599999999999568,0.0200000000000386,2,7,0.23376623376619185,0.4760353026639037
889,this,365.36,365.5,0.1399999999999863,0.0400000000000204,2,4,0.15909090909088408,0.40348223812407563
890,energy,365.54,365.84,0.2999999999999545,0.0600000000000022,2,6,0.22727272727267933,0.3870971496133707
891,in,365.9,365.96,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.5981261423449329
892,getting,366.0,366.24,0.2400000000000091,0.0199999999999818,2,7,0.1558441558441525,0.516311243763878
893,it,366.26,366.32,0.0600000000000022,0.0199999999999818,2,2,0.13636363636363327,0.34768293654226695
894,to,366.34,366.42,0.0800000000000409,0.0600000000000022,2,2,0.18181818181826398,0.3122216660693172
895,you,366.48,366.62,0.1399999999999863,0.1599999999999681,2,3,0.2121212121211788,0.593836016109013
896,takes,366.78,367.06,0.2800000000000295,0.0600000000000022,2,5,0.2545454545454663,0.2641296677854462
897,years,367.12,367.6,0.4800000000000182,0.6200000000000045,2,5,0.436363636363627,0.40029384270073337
898,for,368.22,368.3,0.079999999999984,0.0199999999999818,2,3,0.12121212121208978,0.17728378010950033
899,example,368.32,368.66,0.3400000000000318,0.0199999999999818,2,7,0.22077922077922832,0.5288243812102227
900,in,368.68,368.72,0.0400000000000204,0.0599999999999454,2,2,0.09090909090913188,0.8310134547806491
901,nineteen,368.78,369.14,0.3600000000000136,0.1200000000000045,2,8,0.20454545454545014,0.4701018034459508
902,sixty,369.26,369.58,0.3199999999999932,0.0600000000000022,2,5,0.29090909090906747,0.25007878832820435
903,six,369.64,369.98,0.3400000000000318,0.2799999999999727,2,3,0.5151515151515328,0.3031197209396779
904,exon,370.26,370.68,0.4200000000000159,0.0400000000000204,2,4,0.4772727272727171,0.3217565496077602
905,began,370.72,371.0,0.2799999999999727,0.0400000000000204,2,5,0.2545454545454146,0.4783088596629066
906,exploring,371.04,371.54,0.5,0.0199999999999818,2,9,0.25252525252523755,0.35738016964723424
907,a,371.56,371.6,0.0400000000000204,0.079999999999984,2,1,0.18181818181826376,0.38683009322770545
908,section,371.68,372.04,0.3600000000000136,0.0,2,7,0.23376623376622874,0.27497258143291536
909,of,372.04,372.1,0.0600000000000022,0.0399999999999636,2,2,0.13636363636363327,0.4696510449495136
910,the,372.14,372.2,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.5480315276902351
911,gulf,372.24,372.48,0.2400000000000091,0.0199999999999818,2,4,0.2727272727272669,0.3959967461622016
912,of,372.5,372.58,0.079999999999984,0.0400000000000204,2,2,0.18181818181813467,0.2788488870762424
913,mexico,372.62,373.1,0.4800000000000182,0.7799999999999727,2,6,0.3636363636363558,0.25776382589255675
914,nineteen,373.88,374.24,0.3600000000000136,0.0600000000000022,2,8,0.20454545454545014,0.4564389804138052
915,seventy,374.3,374.64,0.339999999999975,0.1200000000000045,2,7,0.22077922077919143,0.375710276324389
916,we,374.76,374.84,0.079999999999984,0.0400000000000204,2,2,0.18181818181813467,0.6464319701407685
917,were,374.88,374.98,0.1000000000000227,0.0199999999999818,2,4,0.11363636363638269,0.691196820453244
918,able,375.0,375.16,0.160000000000025,0.0199999999999818,2,4,0.18181818181819945,0.525550848854119
919,to,375.18,375.24,0.0600000000000022,0.079999999999984,2,2,0.13636363636363327,0.4022054895724763
920,buy,375.32,375.54,0.2200000000000272,0.0399999999999636,2,3,0.33333333333335474,0.42523708592356396
921,rights,375.58,375.88,0.3000000000000113,0.0400000000000204,2,6,0.22727272727272235,0.35848205273977396
922,to,375.92,376.0,0.079999999999984,0.0600000000000022,2,2,0.18181818181813467,0.3143798483144447
923,drill,376.06,376.4,0.339999999999975,0.8799999999999955,2,5,0.309090909090868,0.4656079708464405
924,in,377.28,377.38,0.1000000000000227,0.0600000000000022,2,2,0.22727272727276537,0.6938984876760635
925,seventy,377.44,377.72,0.2800000000000295,0.0599999999999454,2,7,0.18181818181819018,0.6068324855679793
926,one,377.78,377.96,0.1800000000000068,0.0600000000000022,2,3,0.2727272727272669,0.5056287594677593
927,we,378.02,378.08,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.8211053504655892
928,began,378.14,378.48,0.3400000000000318,0.0600000000000022,2,5,0.3090909090909197,0.5460815998689467
929,drilling,378.54,378.86,0.3199999999999932,0.0199999999999818,2,8,0.18181818181816717,0.45796436707739585
930,to,378.88,378.94,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.6303339183237963
931,see,378.98,379.1,0.1200000000000045,0.0399999999999636,2,3,0.18181818181817785,0.3490606165469908
932,if,379.14,379.22,0.0800000000000409,0.0199999999999818,2,2,0.18181818181826398,0.5352776026926039
933,there,379.24,379.34,0.0999999999999659,0.0400000000000204,2,5,0.09090909090905451,0.6317432509815069
934,really,379.38,379.62,0.2400000000000091,0.0600000000000022,2,6,0.1818181818181779,0.7103557387427099
935,was,379.68,379.96,0.2799999999999727,0.0400000000000204,2,3,0.4242424242423577,0.4744874418319971
936,oil,380.0,380.28,0.2799999999999727,0.0400000000000204,2,3,0.4242424242423577,0.5365501335061232
937,down,380.32,380.56,0.2400000000000091,0.0400000000000204,2,4,0.2727272727272669,0.486241137600468
938,there,380.6,380.86,0.2599999999999909,1.259999999999991,2,5,0.23636363636361407,0.22435069544464817
939,there,382.12,382.24,0.1200000000000045,0.0399999999999636,2,5,0.10909090909090673,0.46975867083575357
940,was,382.28,382.54,0.2600000000000477,1.6599999999999682,2,3,0.39393939393944283,0.5032168533660877
941,we,384.2,384.26,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.8963576447679743
942,had,384.32,384.44,0.1200000000000045,0.0199999999999818,2,3,0.18181818181817785,0.5301934382196516
943,a,384.46,384.5,0.0400000000000204,0.0199999999999818,2,1,0.18181818181826376,1.0
944,drill,384.52,384.74,0.2200000000000272,0.0600000000000022,2,5,0.20000000000001286,0.6768885042632772
945,several,384.8,385.1,0.3000000000000113,0.0600000000000022,2,7,0.1948051948051906,0.45820294637450093
946,more,385.16,385.42,0.2599999999999909,0.0399999999999636,2,4,0.2954545454545176,0.7314036966580438
947,wills,385.46,385.82,0.3600000000000136,0.0400000000000204,2,5,0.3272727272727202,0.3075270947167305
948,to,385.86,385.94,0.079999999999984,0.0199999999999818,2,2,0.18181818181813467,0.16972035808007777
949,be,385.96,386.02,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.4476733926837742
950,sure,386.08,386.26,0.1800000000000068,0.0400000000000204,2,4,0.20454545454545014,0.40919001478954764
951,there,386.3,386.38,0.079999999999984,0.0199999999999818,2,5,0.07272727272725388,0.6091846592430553
952,was,386.4,386.5,0.1000000000000227,0.0400000000000204,2,3,0.15151515151517692,0.39468595899299247
953,enough,386.54,386.82,0.2799999999999727,0.0400000000000204,2,6,0.21212121212117885,0.4426565894114372
954,oil,386.86,387.1,0.2400000000000091,0.0199999999999818,2,3,0.3636363636363558,0.5603997503491404
955,to,387.12,387.2,0.079999999999984,0.0400000000000204,2,2,0.18181818181813467,0.3621351018995711
956,justify,387.24,387.72,0.4800000000000182,0.079999999999984,2,7,0.311688311688305,0.36857965242503266
957,building,387.8,388.06,0.2599999999999909,0.0199999999999818,2,8,0.1477272727272588,0.47902063691708124
958,a,388.08,388.12,0.0400000000000204,0.0400000000000204,2,1,0.18181818181826376,0.5194329094212302
959,production,388.16,388.64,0.4799999999999613,0.0400000000000204,2,10,0.21818181818178764,0.2338312275049882
960,platform,388.68,389.26,0.5799999999999841,1.6200000000000043,2,8,0.32954545454542594,0.1171567879562993
961,in,390.88,390.98,0.1000000000000227,0.0600000000000022,2,2,0.22727272727276537,0.4627739053056987
962,seventy,391.04,391.32,0.2799999999999727,0.079999999999984,2,7,0.18181818181815332,0.5299214676786884
963,two,391.4,391.56,0.160000000000025,0.1200000000000045,2,3,0.24242424242426594,0.6310780303123931
964,we,391.68,391.76,0.079999999999984,0.0600000000000022,2,2,0.18181818181813467,0.7743399288948212
965,started,391.82,392.14,0.3199999999999932,0.0400000000000204,2,7,0.20779220779219104,0.3419369672776109
966,constructing,392.18,392.78,0.5999999999999659,0.0200000000000386,2,12,0.22727272727270087,0.2674345009797904
967,the,392.8,392.86,0.0600000000000022,0.0399999999999636,2,3,0.09090909090908884,0.5058662115825365
968,platform,392.9,393.44,0.5400000000000205,0.6800000000000068,2,8,0.3068181818181753,0.1939060479988184
969,in,394.12,394.22,0.1000000000000227,0.0599999999999454,2,2,0.22727272727276537,0.22190470010999466
970,seventy,394.28,394.56,0.2800000000000295,0.079999999999984,2,7,0.18181818181819018,0.4966142352779852
971,three,394.64,394.78,0.1399999999999863,0.1400000000000432,2,5,0.12727272727270728,0.5538415599824149
972,we,394.92,395.0,0.079999999999984,0.079999999999984,2,2,0.18181818181813467,0.9440448382830943
973,drilled,395.08,395.36,0.2800000000000295,0.079999999999984,2,7,0.18181818181819018,0.6595292974876602
974,four,395.44,395.7,0.2599999999999909,0.0600000000000022,2,4,0.2954545454545176,0.664465544980728
975,production,395.76,396.18,0.4200000000000159,0.0400000000000204,2,10,0.1909090909090868,0.2688206507911005
976,wells,396.22,396.62,0.3999999999999772,0.0400000000000204,2,5,0.36363636363632135,0.6685005293751726
977,and,396.66,396.76,0.0999999999999659,0.0199999999999818,2,3,0.15151515151509087,0.42919854246742384
978,we,396.78,396.84,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.712366128502905
979,laid,396.9,397.06,0.160000000000025,0.0400000000000204,2,4,0.18181818181819945,0.6107744583688653
980,an,397.1,397.14,0.0399999999999636,0.0400000000000204,2,2,0.09090909090900279,0.5278756194925414
981,underwater,397.18,397.64,0.4599999999999795,0.0600000000000022,2,10,0.20909090909088734,0.6308842499825811
982,pipeline,397.7,398.26,0.5600000000000023,0.0199999999999818,2,8,0.3181818181818006,0.3111575086821648
983,to,398.28,398.36,0.0800000000000409,0.0600000000000022,2,2,0.18181818181826398,0.4374098826311387
984,carry,398.42,398.68,0.2599999999999909,0.0400000000000204,2,5,0.23636363636361407,0.4609718906695288
985,the,398.72,398.78,0.0599999999999454,0.0600000000000022,2,3,0.09090909090900279,0.5150382715591643
986,oil,398.84,399.1,0.2600000000000477,0.0399999999999636,2,3,0.39393939393944283,0.6792162728121721
987,to,399.14,399.22,0.0800000000000409,0.079999999999984,2,2,0.18181818181826398,0.18893544094686063
988,show,399.3,399.6,0.3000000000000113,1.4799999999999611,2,4,0.34090909090908356,0.43493762848162015
989,it,401.08,401.16,0.0800000000000409,0.0399999999999636,2,2,0.18181818181826398,0.515528767523966
990,wasn't,401.2,401.46,0.2599999999999909,0.0200000000000386,2,6,0.1969696969696784,0.5858724248615242
991,until,401.48,401.7,0.2199999999999704,0.0400000000000204,2,5,0.19999999999996126,0.5955428089803901
992,nineteen,401.74,402.14,0.3999999999999772,0.0600000000000022,2,8,0.22727272727270084,0.49874973737223927
993,seventy,402.2,402.52,0.3199999999999932,0.1000000000000227,2,7,0.20779220779219104,0.42860689619303033
994,four,402.62,402.9,0.2799999999999727,0.0800000000000409,2,4,0.31818181818176833,0.5764235748802505
995,that,402.98,403.08,0.0999999999999659,0.0200000000000386,2,4,0.11363636363631814,0.3331453742497085
996,the,403.1,403.16,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.3948086559363486
997,oil,403.22,403.46,0.2399999999999522,0.0600000000000022,2,3,0.36363636363626967,0.8014919488284399
998,we,403.52,403.58,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.9578674694493537
999,started,403.64,403.98,0.3400000000000318,0.0399999999999636,2,7,0.22077922077922832,0.3373993381416932
1000,searching,404.02,404.4,0.3799999999999954,0.0600000000000022,2,9,0.19191919191917822,0.31334914954138526
1001,fall,404.46,404.68,0.2200000000000272,0.0400000000000204,2,4,0.2500000000000161,0.49166271554670204
1002,back,404.72,404.88,0.1599999999999681,0.0199999999999818,2,4,0.1818181818181348,0.40307053048747826
1003,in,404.9,404.96,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.3954187076105062
1004,nineteen,405.02,405.4,0.3799999999999954,0.0800000000000409,2,8,0.21590909090907548,0.5664617628073991
1005,sixty,405.48,405.78,0.2999999999999545,0.0800000000000409,2,5,0.27272727272721525,0.1913909246831645
1006,six,405.86,406.2,0.339999999999975,0.5400000000000205,2,3,0.5151515151514467,0.16957171743167376
1007,finally,406.74,407.06,0.3199999999999932,0.0600000000000022,2,7,0.20779220779219104,0.5659906962828388
1008,reached,407.12,407.42,0.3000000000000113,0.0199999999999818,2,7,0.1948051948051906,0.40505525825406435
1009,your,407.44,407.58,0.1399999999999863,0.0600000000000022,2,4,0.15909090909088408,0.6271099970397364
1010,exon,407.64,408.08,0.4399999999999977,0.0600000000000022,2,4,0.49999999999996775,0.2810031369270923
1011,service,408.14,408.48,0.3400000000000318,0.0199999999999818,2,7,0.22077922077922832,0.24067622983097553
1012,station,408.5,408.84,0.339999999999975,0.7600000000000477,2,7,0.22077922077919143,0.1614228051286264
1013,today,409.6,409.82,0.2199999999999704,0.079999999999984,2,5,0.19999999999996126,0.6626367583738463
1014,our,409.9,410.0,0.1000000000000227,0.0400000000000204,2,3,0.15151515151517692,0.4995450875219887
1015,people,410.04,410.26,0.2199999999999704,0.0400000000000204,2,6,0.16666666666663435,0.5165686283321891
1016,are,410.3,410.38,0.079999999999984,0.0600000000000022,2,3,0.12121212121208978,0.6412054202250153
1017,busy,410.44,410.7,0.2599999999999909,0.0600000000000022,2,4,0.2954545454545176,0.5229377026353408
1018,looking,410.76,411.08,0.3199999999999932,0.0600000000000022,2,7,0.20779220779219104,0.6654894119815934
1019,for,411.14,411.24,0.1000000000000227,0.0399999999999636,2,3,0.15151515151517692,0.3869694404277846
1020,the,411.28,411.34,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.5333024016192975
1021,oil,411.4,411.72,0.32000000000005,0.0399999999999636,2,3,0.4848484848485319,0.5737255344217451
1022,you,411.76,411.84,0.079999999999984,0.0800000000000409,2,3,0.12121212121208978,0.8894066775425457
1023,may,411.92,412.02,0.0999999999999659,0.0400000000000204,2,3,0.15151515151509087,0.8118618145415446
1024,be,412.06,412.14,0.079999999999984,0.0800000000000409,2,2,0.18181818181813467,0.535649143730509
1025,using,412.22,412.64,0.4199999999999591,0.4399999999999977,2,5,0.381818181818122,0.4904724484597311
1026,in,413.08,413.16,0.0800000000000409,0.0399999999999636,2,2,0.18181818181826398,0.38620725346977614
1027,the,413.2,413.24,0.0400000000000204,0.0600000000000022,2,3,0.060606060606087926,0.5364099918018942
1028,nineteen,413.3,413.74,0.4399999999999977,0.0399999999999636,2,8,0.24999999999998387,0.3990151786673977
1029,eighties,413.78,414.22,0.4400000000000545,2.2199999999999704,2,8,0.25000000000001615,0.19823077836314273
1030,the,416.44,416.54,0.1000000000000227,0.1399999999999863,0,3,0.15151515151517692,0.4339297558282765
1031,justice,416.68,417.08,0.3999999999999772,0.0200000000000386,0,7,0.2597402597402295,0.3379529556437161
1032,department,417.1,417.6,0.5,0.0600000000000022,0,10,0.2272727272727138,0.26834799929142
1033,gave,417.66,417.9,0.2399999999999522,0.0400000000000204,0,4,0.2727272727272022,0.44700137459026634
1034,in,417.94,418.04,0.1000000000000227,0.0399999999999636,0,2,0.22727272727276537,0.41494928709436885
1035,the,418.08,418.16,0.0800000000000409,0.0399999999999636,0,3,0.12121212121217599,0.3775032030287675
1036,congressional,418.2,418.76,0.5600000000000023,0.079999999999984,0,13,0.19580419580418498,0.30655512269792423
1037,pressure,418.84,419.18,0.3400000000000318,0.0400000000000204,0,8,0.19318181818182478,0.3302872450996144
1038,today,419.22,419.52,0.2999999999999545,0.0600000000000022,0,5,0.27272727272721525,0.43757722629381074
1039,and,419.58,419.66,0.0800000000000409,0.0399999999999636,0,3,0.12121212121217599,0.29232117624279574
1040,made,419.7,419.88,0.1800000000000068,0.0600000000000022,0,4,0.20454545454545014,0.34785287215211946
1041,public,419.94,420.34,0.3999999999999772,0.0400000000000204,0,6,0.3030303030302678,0.26690576092016527
1042,the,420.38,420.44,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.17003019017682916
1043,number,420.5,420.8,0.3000000000000113,0.0399999999999636,0,6,0.22727272727272235,0.3380080731430329
1044,of,420.84,420.92,0.0800000000000409,0.079999999999984,0,2,0.18181818181826398,0.31140031062169654
1045,national,421.0,421.48,0.4800000000000182,0.0600000000000022,0,8,0.2727272727272669,0.26927001154875535
1046,security,421.54,422.12,0.5799999999999841,0.079999999999984,0,8,0.32954545454542594,0.3181076176469377
1047,wire,422.2,422.54,0.3400000000000318,0.0199999999999818,0,4,0.38636363636364957,0.4466324335772894
1048,taps,422.56,423.0,0.4399999999999977,0.3000000000000113,0,4,0.49999999999996775,0.2429636826535347
1049,installed,423.3,423.82,0.5199999999999818,0.0600000000000022,0,9,0.26262626262623784,0.36449073030957274
1050,without,423.88,424.24,0.3600000000000136,0.0399999999999636,0,7,0.23376623376622874,0.41687453739750646
1051,the,424.28,424.34,0.0600000000000022,0.0400000000000204,0,3,0.09090909090908884,0.25543776786315064
1052,authority,424.38,424.88,0.5,0.0600000000000022,0,9,0.25252525252523755,0.3525564289215989
1053,of,424.94,425.02,0.079999999999984,0.0400000000000204,0,2,0.18181818181813467,0.2588178558039705
1054,a,425.06,425.1,0.0400000000000204,0.0399999999999636,0,1,0.18181818181826376,0.45839512810055244
1055,legal,425.14,425.42,0.2800000000000295,0.0399999999999636,0,5,0.2545454545454663,0.343020619442517
1056,warrant,425.46,425.88,0.4200000000000159,0.4599999999999795,0,7,0.2727272727272669,0.19053982437338635
1057,in,426.34,426.44,0.1000000000000227,0.0600000000000022,0,2,0.22727272727276537,0.10728014451736226
1058,nineteen,426.5,426.96,0.4599999999999795,0.0800000000000409,0,8,0.2613636363636092,0.4257477435506413
1059,seventy,427.04,427.42,0.3799999999999954,0.0999999999999659,0,7,0.24675324675322913,0.39804890611336713
1060,four,427.52,427.84,0.3199999999999932,0.1800000000000068,0,4,0.36363636363633434,0.5995194426935927
1061,one,428.02,428.22,0.2000000000000454,0.0599999999999454,0,3,0.30303030303035383,0.4104276609856677
1062,hundred,428.28,428.58,0.3000000000000113,0.0,0,7,0.1948051948051906,0.361707052980087
1063,and,428.58,428.66,0.0800000000000409,0.079999999999984,0,3,0.12121212121217599,0.24365496479758092
1064,forty,428.74,429.04,0.3000000000000113,0.0600000000000022,0,5,0.2727272727272668,0.47795866479359855
1065,eight,429.1,429.26,0.1599999999999681,0.0600000000000022,0,5,0.14545454545450784,0.47941204338816584
1066,individuals,429.32,430.0,0.6800000000000068,0.0400000000000204,0,11,0.2809917355371762,0.29570159234210164
1067,were,430.04,430.16,0.1200000000000045,0.0600000000000022,0,4,0.13636363636363338,0.37617890683683575
1068,tapped,430.22,430.62,0.3999999999999772,0.0600000000000022,0,6,0.3030303030302678,0.28266631031684236
1069,which,430.68,430.84,0.1599999999999681,0.0,0,5,0.14545454545450784,0.11200958127865732
