,Word,Start,End,length,time_spent,std_time_spent,post_space
1022,comes,486.94,487.22,5,0.28000000000002956,0.05600000000000591,0.05999999999994543
1023,from,487.28,487.44,4,0.160000000000025,0.04000000000000625,0.12000000000000455
1024,buildings,487.56,488.24,9,0.6800000000000068,0.07555555555555632,0.30000000000001137
1025,then,488.54,488.72,4,0.18000000000000682,0.045000000000001705,0.03999999999996362
1026,from,488.76,488.92,4,0.160000000000025,0.04000000000000625,0.060000000000002274
1027,cars,488.98,489.26,4,0.2799999999999727,0.06999999999999318,0.01999999999998181
1028,and,489.28,489.36,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1029,trucks,489.4,489.78,6,0.37999999999999545,0.06333333333333258,1.080000000000041
1030,cars,490.86,491.08,4,0.21999999999997044,0.05499999999999261,0.020000000000038654
1031,and,491.1,491.16,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1032,trucks,491.2,491.46,6,0.2599999999999909,0.043333333333331815,0.020000000000038654
1033,are,491.48,491.58,3,0.0999999999999659,0.03333333333332197,0.08000000000004093
1034,very,491.66,492.08,4,0.4199999999999591,0.10499999999998977,0.08000000000004093
1035,significant,492.16,492.86,11,0.6999999999999886,0.0636363636363626,0.5799999999999841
1036,and,493.44,493.66,3,0.22000000000002728,0.07333333333334242,0.060000000000002274
1037,we,493.72,493.82,2,0.0999999999999659,0.04999999999998295,0.10000000000002274
1038,have,493.92,494.02,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
1039,the,494.06,494.1,3,0.040000000000020464,0.013333333333340155,0.07999999999998408
1040,lowest,494.18,494.44,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
1041,standards,494.48,494.96,9,0.47999999999996135,0.05333333333332904,0.020000000000038654
1042,in,494.98,495.04,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
1043,the,495.06,495.12,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
1044,world,495.2,495.7,5,0.5,0.1,0.34000000000003183
1045,and,496.04,496.14,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1046,so,496.2,496.3,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1047,we,496.36,496.42,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1048,should,496.48,496.64,6,0.15999999999996817,0.02666666666666136,0.020000000000038654
1049,address,496.66,497.04,7,0.37999999999999545,0.05428571428571364,0.07999999999998408
1050,that,497.12,497.32,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
1051,but,497.38,497.46,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1052,it's,497.5,497.62,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1053,part,497.68,497.92,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1054,of,497.94,497.98,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
1055,the,498.0,498.04,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
1056,puzzle,498.1,498.5,6,0.39999999999997726,0.06666666666666288,0.6000000000000227
1057,other,499.1,499.38,5,0.2799999999999727,0.05599999999999454,0.060000000000002274
1058,transportation,499.44,500.26,14,0.8199999999999932,0.05857142857142809,0.060000000000002274
1059,is,500.32,500.52,2,0.19999999999998863,0.09999999999999432,0.37999999999999545
1060,efficiency,500.9,501.4,10,0.5,0.05,0.1400000000000432
1061,is,501.54,501.72,2,0.18000000000000682,0.09000000000000341,0.0999999999999659
1062,as,501.82,502.1,2,0.28000000000002956,0.14000000000001478,0.07999999999998408
1063,important,502.18,502.64,9,0.45999999999997954,0.05111111111110884,0.060000000000002274
1064,cars,502.7,502.96,4,0.2599999999999909,0.06499999999999773,0.020000000000038654
1065,and,502.98,503.04,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1066,trucks,503.08,503.48,6,0.4000000000000341,0.06666666666667236,0.9799999999999613
1067,renewables,504.46,505.08,10,0.6200000000000045,0.06200000000000046,0.060000000000002274
1068,at,505.14,505.26,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1069,the,505.3,505.38,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
1070,current,505.46,505.84,7,0.37999999999999545,0.05428571428571364,0.10000000000002274
1071,levels,505.94,506.72,6,0.7800000000000296,0.13000000000000492,0.2999999999999545
1072,of,507.02,507.18,2,0.160000000000025,0.0800000000000125,0.07999999999998408
1073,technological,507.26,507.94,13,0.6800000000000068,0.05230769230769283,0.040000000000020464
1074,efficiency,507.98,508.56,10,0.5799999999999841,0.05799999999999841,0.3199999999999932
1075,can,508.88,509.04,3,0.160000000000025,0.05333333333334167,0.07999999999998408
1076,make,509.12,509.26,4,0.13999999999998636,0.03499999999999659,0.10000000000002274
1077,this,509.36,509.56,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
1078,much,509.62,509.82,4,0.19999999999998863,0.04999999999999716,0.10000000000002274
1079,difference,509.92,510.36,10,0.4399999999999977,0.043999999999999775,0.30000000000001137
1080,and,510.66,510.8,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
1081,with,510.86,511.02,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
1082,what,511.08,511.38,4,0.30000000000001137,0.07500000000000284,0.30000000000001137
1083,the,511.68,511.76,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1084,node,511.82,512.14,4,0.3199999999999932,0.0799999999999983,0.01999999999998181
1085,and,512.16,512.24,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1086,some,512.3,512.46,4,0.16000000000008185,0.040000000000020464,0.7999999999999545
1087,and,513.26,513.44,3,0.18000000000006366,0.060000000000021224,0.11999999999989086
1088,a,513.56,513.66,1,0.10000000000002274,0.10000000000002274,0.5
1089,john,514.16,514.38,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
1090,door,514.42,514.66,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
1091,and,514.68,514.74,3,0.06000000000005912,0.020000000000019707,0.05999999999994543
1092,others,514.8,515.12,6,0.32000000000005,0.05333333333334167,0.05999999999994543
1093,many,515.18,515.38,4,0.20000000000004547,0.05000000000001137,0.01999999999998181
1094,of,515.4,515.48,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1095,you,515.52,515.62,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
1096,here,515.72,515.96,4,0.2400000000000091,0.060000000000002274,0.7799999999999727
1097,a,516.74,516.8,1,0.05999999999994543,0.05999999999994543,0.04000000000007731
1098,lot,516.84,517.04,3,0.1999999999999318,0.06666666666664393,0.0
1099,of,517.04,517.1,2,0.06000000000005912,0.03000000000002956,0.2599999999999909
1100,people,517.36,517.58,6,0.22000000000002728,0.03666666666667121,0.07999999999992724
1101,directly,517.66,518.1,8,0.44000000000005457,0.05500000000000682,0.03999999999996362
1102,involved,518.14,518.48,8,0.34000000000003183,0.04250000000000398,0.0
1103,in,518.48,518.54,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1104,this,518.58,518.72,4,0.13999999999998636,0.03499999999999659,0.2999999999999545
1105,this,519.02,519.2,4,0.18000000000006366,0.045000000000015916,0.07999999999992724
1106,wedge,519.28,519.58,5,0.3000000000000682,0.06000000000001364,0.01999999999998181
1107,is,519.6,519.7,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1108,going,519.74,519.86,5,0.12000000000000455,0.02400000000000091,0.0
1109,to,519.86,519.92,2,0.05999999999994543,0.029999999999972715,0.16000000000008185
1110,grow,520.08,520.42,4,0.33999999999991815,0.08499999999997954,0.34000000000003183
1111,much,520.76,520.98,4,0.22000000000002728,0.05500000000000682,0.05999999999994543
1112,more,521.04,521.16,4,0.12000000000000455,0.030000000000001137,0.06000000000005912
1113,rapidly,521.22,521.64,7,0.4199999999999591,0.059999999999994155,0.06000000000005912
1114,than,521.7,521.78,4,0.07999999999992724,0.01999999999998181,0.04000000000007731
1115,the,521.82,521.86,3,0.03999999999996362,0.013333333333321207,0.03999999999996362
1116,current,521.9,522.12,7,0.22000000000002728,0.03142857142857532,0.01999999999998181
1117,projection,522.14,522.58,10,0.44000000000005457,0.04400000000000546,0.05999999999994543
1118,shows,522.64,522.9,5,0.2599999999999909,0.05199999999999818,0.01999999999998181
1119,it,522.92,523.0,2,0.08000000000004093,0.040000000000020464,0.9400000000000546
1120,carbon,523.94,524.48,6,0.5399999999999636,0.08999999999999393,0.13999999999998636
1121,capture,524.62,525.34,7,0.7200000000000273,0.10285714285714675,0.13999999999998636
1122,and,525.48,525.64,3,0.15999999999996817,0.05333333333332272,0.08000000000004093
1123,sequestration,525.72,526.52,13,0.7999999999999545,0.06153846153845804,0.01999999999998181
1124,that's,526.54,526.7,6,0.16000000000008185,0.02666666666668031,0.0
1125,what,526.7,526.82,4,0.12000000000000455,0.030000000000001137,0.05999999999994543
1126,c,526.88,527.02,1,0.13999999999998636,0.13999999999998636,0.12000000000000455
1127,c,527.14,527.24,1,0.10000000000002274,0.10000000000002274,0.12000000000000455
1128,s,527.36,527.48,1,0.12000000000000455,0.12000000000000455,1.0599999999999454
1129,stands,528.54,528.86,6,0.32000000000005,0.05333333333334167,0.03999999999996362
1130,for,528.9,529.08,3,0.18000000000006366,0.060000000000021224,0.6999999999999318
1131,it,529.78,529.9,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
1132,is,530.0,530.3,2,0.2999999999999545,0.14999999999997726,0.20000000000004547
1133,likely,530.5,530.96,6,0.4600000000000364,0.07666666666667273,0.03999999999996362
1134,to,531.0,531.06,2,0.05999999999994543,0.029999999999972715,0.04000000000007731
1135,become,531.1,531.58,6,0.4800000000000182,0.08000000000000303,0.6399999999999864
1136,the,532.22,532.3,3,0.07999999999992724,0.026666666666642413,0.08000000000004093
1137,killer,532.38,532.74,6,0.36000000000001364,0.060000000000002274,0.08000000000004093
1138,app,532.82,533.18,3,0.35999999999989996,0.11999999999996665,1.4600000000000364
1139,that,534.64,534.9,4,0.2599999999999909,0.06499999999999773,0.6399999999999864
1140,will,535.54,535.78,4,0.2400000000000091,0.060000000000002274,0.04000000000007731
1141,enable,535.82,536.26,6,0.4399999999999409,0.07333333333332348,0.06000000000005912
1142,us,536.32,536.52,2,0.1999999999999318,0.0999999999999659,0.08000000000004093
1143,to,536.6,536.68,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1144,continue,536.74,537.36,8,0.6200000000000045,0.07750000000000057,0.10000000000002274
1145,to,537.46,537.56,2,0.09999999999990905,0.049999999999954525,0.10000000000002274
1146,use,537.66,538.2,3,0.5400000000000773,0.18000000000002578,0.4799999999999045
1147,fossil,538.68,539.08,6,0.40000000000009095,0.06666666666668182,0.05999999999994543
1148,fuels,539.14,539.66,5,0.5199999999999818,0.10399999999999636,0.34000000000003183
1149,in,540.0,540.24,2,0.2400000000000091,0.12000000000000455,0.10000000000002274
1150,a,540.34,540.42,1,0.07999999999992724,0.07999999999992724,0.16000000000008185
1151,way,540.58,540.9,3,0.31999999999993634,0.10666666666664544,0.08000000000004093
1152,that,540.98,541.26,4,0.2799999999999727,0.06999999999999318,0.08000000000004093
1153,is,541.34,541.7,2,0.36000000000001364,0.18000000000000682,0.67999999999995
1154,safe,542.38,542.8,4,0.4199999999999591,0.10499999999998977,1.5400000000000773
1155,not,544.34,544.48,3,0.13999999999998636,0.04666666666666212,0.10000000000002274
1156,quite,544.58,544.82,5,0.2400000000000091,0.04800000000000182,0.05999999999994543
1157,there,544.88,545.06,5,0.17999999999994998,0.03599999999999,0.04000000000007731
1158,yet,545.1,545.34,3,0.2400000000000091,0.08000000000000303,0.2199999999999136
1159,okay,545.56,545.8,4,0.2400000000000091,0.060000000000002274,0.22000000000002728
1160,now,546.02,546.2,3,0.18000000000006366,0.060000000000021224,1.17999999999995
1161,ah,547.38,547.52,2,0.13999999999998636,0.06999999999999318,0.39999999999997726
1162,what,547.92,548.04,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1163,can,548.06,548.18,3,0.12000000000000455,0.040000000000001514,0.06000000000005912
1164,you,548.24,548.3,3,0.05999999999994543,0.01999999999998181,0.08000000000004093
1165,do,548.38,548.48,2,0.10000000000002274,0.05000000000001137,1.240000000000009
1166,yeah,549.72,549.72,4,0.0,0.0,1.6000000000000227
1167,reduce,551.32,551.58,6,0.2599999999999909,0.043333333333331815,0.05999999999994543
1168,emissions,551.64,552.06,9,0.4199999999999591,0.04666666666666212,0.020000000000095497
1169,in,552.08,552.16,2,0.07999999999992724,0.03999999999996362,0.04000000000007731
1170,your,552.2,552.34,4,0.13999999999998636,0.03499999999999659,0.05999999999994543
1171,home,552.4,552.72,4,0.32000000000005,0.0800000000000125,1.1599999999999682
1172,most,553.88,554.22,4,0.34000000000003183,0.08500000000000796,0.0
1173,of,554.22,554.32,2,0.10000000000002274,0.05000000000001137,0.12000000000000455
1174,these,554.44,554.96,5,0.5199999999999818,0.10399999999999636,0.599999999999909
1175,expenditures,555.56,556.42,12,0.8600000000000136,0.07166666666666781,0.04000000000007731
1176,are,556.46,556.6,3,0.13999999999998636,0.04666666666666212,0.07999999999992724
1177,also,556.68,557.02,4,0.34000000000003183,0.08500000000000796,0.10000000000002274
1178,profitable,557.12,557.76,10,0.6399999999999864,0.06399999999999864,1.1000000000000227
1179,insulation,558.86,559.5,10,0.6399999999999864,0.06399999999999864,0.13999999999998636
1180,better,559.64,559.86,6,0.22000000000002728,0.03666666666667121,0.05999999999994543
1181,design,559.92,560.52,6,0.6000000000000227,0.1000000000000038,0.39999999999997726
1182,by,560.92,561.2,2,0.2800000000000864,0.1400000000000432,0.05999999999994543
1183,green,561.26,561.5,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1184,electricity,561.52,562.14,11,0.6200000000000045,0.056363636363636775,0.06000000000005912
1185,where,562.2,562.42,5,0.2199999999999136,0.04399999999998272,0.12000000000000455
1186,where,562.54,562.7,5,0.16000000000008185,0.03200000000001637,0.03999999999996362
1187,you,562.74,562.82,3,0.08000000000004093,0.02666666666668031,0.07999999999992724
1188,can,562.9,563.16,3,0.2599999999999909,0.08666666666666363,1.080000000000041
1189,i,564.24,564.34,1,0.10000000000002274,0.10000000000002274,0.05999999999994543
1190,mentioned,564.4,564.76,9,0.36000000000001364,0.040000000000001514,0.01999999999998181
1191,automobiles,564.78,565.58,11,0.8000000000000682,0.07272727272727893,1.1599999999999682
1192,by,566.74,566.9,2,0.15999999999996817,0.07999999999998408,0.08000000000004093
1193,a,566.98,567.02,1,0.03999999999996362,0.03999999999996362,0.06000000000005912
1194,hybrid,567.08,567.6,6,0.5199999999999818,0.08666666666666363,0.5799999999999272
1195,use,568.18,568.46,3,0.2800000000000864,0.09333333333336213,0.03999999999996362
1196,white,568.5,568.76,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
1197,rail,568.8,569.18,4,0.37999999999999545,0.09499999999999886,1.1400000000001
1198,figure,570.32,570.6,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
1199,out,570.62,570.76,3,0.13999999999998636,0.04666666666666212,0.08000000000004093
1200,some,570.84,571.0,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1201,of,571.04,571.12,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1202,the,571.16,571.24,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
1203,other,571.3,571.48,5,0.18000000000006366,0.03600000000001273,0.22000000000002728
1204,options,571.7,572.12,7,0.4199999999999591,0.059999999999994155,0.01999999999998181
1205,that,572.14,572.24,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1206,are,572.26,572.32,3,0.06000000000005912,0.020000000000019707,0.03999999999996362
1207,much,572.36,572.56,4,0.1999999999999318,0.04999999999998295,0.08000000000004093
1208,better,572.64,572.92,6,0.2799999999999727,0.04666666666666212,0.08000000000004093
1209,it's,573.0,573.16,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
1210,important,573.18,573.68,9,0.5,0.05555555555555555,1.4600000000000364
1211,be,575.14,575.26,2,0.12000000000000455,0.060000000000002274,0.06000000000005912
1212,a,575.32,575.36,1,0.03999999999996362,0.03999999999996362,0.05999999999994543
1213,green,575.42,575.66,5,0.2400000000000091,0.04800000000000182,0.06000000000005912
1214,consumer,575.72,576.3,8,0.5799999999999272,0.0724999999999909,0.5400000000000773
1215,you,576.84,576.94,3,0.10000000000002274,0.03333333333334091,0.07999999999992724
1216,have,577.02,577.16,4,0.13999999999998636,0.03499999999999659,0.08000000000004093
1217,choices,577.24,577.94,7,0.7000000000000455,0.1000000000000065,0.5
1218,with,578.44,578.54,4,0.09999999999990905,0.024999999999977263,0.04000000000007731
1219,everything,578.58,578.9,10,0.31999999999993634,0.03199999999999363,0.01999999999998181
1220,you,578.92,579.0,3,0.08000000000004093,0.02666666666668031,0.08000000000004093
1221,buy,579.08,579.52,3,0.4399999999999409,0.14666666666664696,0.2400000000000091
1222,between,579.76,580.16,7,0.39999999999997726,0.057142857142853894,0.3000000000000682
1223,things,580.46,580.76,6,0.2999999999999545,0.04999999999999242,0.01999999999998181
1224,that,580.78,580.88,4,0.10000000000002274,0.025000000000005684,0.06000000000005912
1225,have,580.94,581.2,4,0.2599999999999909,0.06499999999999773,0.05999999999994543
1226,a,581.26,581.34,1,0.08000000000004093,0.08000000000004093,0.12000000000000455
1227,harsh,581.46,581.92,5,0.4599999999999227,0.09199999999998454,0.5800000000000409
1228,effect,582.5,582.98,6,0.4800000000000182,0.08000000000000303,0.4199999999999591
1229,or,583.4,583.5,2,0.10000000000002274,0.05000000000001137,0.05999999999994543
1230,a,583.56,583.62,1,0.06000000000005912,0.06000000000005912,0.08000000000004093
1231,much,583.7,583.94,4,0.2400000000000091,0.060000000000002274,0.05999999999994543
1232,less,584.0,584.24,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
1233,harsh,584.28,584.58,5,0.3000000000000682,0.06000000000001364,0.05999999999994543
1234,effect,584.64,585.04,6,0.39999999999997726,0.06666666666666288,0.7200000000000273
1235,on,585.76,585.92,2,0.15999999999996817,0.07999999999998408,0.06000000000005912
1236,the,585.98,586.04,3,0.05999999999994543,0.01999999999998181,0.2400000000000091
1237,on,586.28,586.44,2,0.16000000000008185,0.08000000000004093,0.11999999999989086
1238,the,586.56,586.68,3,0.12000000000000455,0.040000000000001514,0.2400000000000091
1239,global,586.92,587.28,6,0.36000000000001364,0.060000000000002274,0.6600000000000819
1240,climate,587.94,588.26,7,0.31999999999993634,0.04571428571427662,0.03999999999996362
1241,crisis,588.3,588.78,6,0.4800000000000182,0.08000000000000303,0.8999999999999773
1242,consider,589.68,590.1,8,0.42000000000007276,0.052500000000009095,0.05999999999994543
1243,this,590.16,590.5,4,0.34000000000003183,0.08500000000000796,1.0399999999999636
1244,make,591.54,591.7,4,0.16000000000008185,0.040000000000020464,0.03999999999996362
1245,a,591.74,591.78,1,0.03999999999996362,0.03999999999996362,0.04000000000007731
1246,decision,591.82,592.38,8,0.5599999999999454,0.06999999999999318,0.08000000000004093
1247,to,592.46,592.56,2,0.09999999999990905,0.049999999999954525,0.10000000000002274
1248,live,592.66,592.9,4,0.2400000000000091,0.060000000000002274,0.06000000000005912
1249,a,592.96,593.02,1,0.05999999999994543,0.05999999999994543,0.10000000000002274
1250,carbon,593.12,593.54,6,0.4199999999999591,0.06999999999999318,0.06000000000005912
1251,neutral,593.6,594.06,7,0.4599999999999227,0.06571428571427466,0.16000000000008185
1252,life,594.22,594.62,4,0.39999999999997726,0.09999999999999432,0.82000000000005
1253,those,595.44,595.64,5,0.1999999999999318,0.03999999999998636,0.01999999999998181
1254,of,595.66,595.72,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1255,you,595.78,595.9,3,0.12000000000000455,0.040000000000001514,0.12000000000000455
1256,who,596.02,596.18,3,0.15999999999996817,0.05333333333332272,0.08000000000004093
1257,are,596.26,596.36,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
1258,good,596.46,596.62,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
1259,at,596.64,596.72,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1260,branding,596.76,597.26,8,0.5,0.0625,0.6800000000000637
1261,i'd,597.94,598.1,3,0.15999999999996817,0.05333333333332272,0.03999999999996362
1262,love,598.14,598.4,4,0.2599999999999909,0.06499999999999773,0.04000000000007731
1263,to,598.44,598.52,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1264,get,598.58,598.74,3,0.15999999999996817,0.05333333333332272,0.01999999999998181
1265,your,598.76,598.88,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1266,advice,598.9,599.32,6,0.42000000000007276,0.07000000000001212,0.01999999999998181
1267,and,599.34,599.42,3,0.07999999999992724,0.026666666666642413,0.08000000000004093
1268,help,599.5,599.82,4,0.32000000000005,0.0800000000000125,
