,Word,Start,End,length,time_spent,std_time_spent,post_space
1017,it,498.06,498.18,2,0.12000000000000455,0.060000000000002274,0.9399999999999977
1018,if,499.12,499.26,2,0.13999999999998636,0.06999999999999318,0.01999999999998181
1019,you're,499.28,499.4,6,0.12000000000000455,0.020000000000000757,0.040000000000020464
1020,doing,499.44,499.72,5,0.28000000000002956,0.05600000000000591,0.05999999999994543
1021,something,499.78,500.18,9,0.4000000000000341,0.044444444444448235,0.040000000000020464
1022,against,500.22,500.6,7,0.37999999999999545,0.05428571428571364,0.01999999999998181
1023,you,500.62,500.7,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
1024,will,500.78,500.98,4,0.20000000000004547,0.05000000000001137,0.6399999999999864
1025,it,501.62,501.8,2,0.18000000000000682,0.09000000000000341,0.060000000000002274
1026,may,501.86,502.0,3,0.13999999999998636,0.04666666666666212,0.07999999999998408
1027,not,502.08,502.26,3,0.18000000000000682,0.060000000000002274,0.07999999999998408
1028,seem,502.34,502.52,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
1029,like,502.58,502.72,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
1030,the,502.76,502.82,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1031,right,502.88,503.08,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
1032,thing,503.12,503.26,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1033,at,503.28,503.38,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1034,the,503.4,503.46,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1035,time,503.52,503.9,4,0.37999999999999545,0.09499999999999886,0.7600000000000477
1036,but,504.66,504.78,3,0.1199999999999477,0.03999999999998257,0.060000000000002274
1037,you've,504.84,505.0,6,0.160000000000025,0.026666666666670835,0.07999999999998408
1038,got,505.08,505.34,3,0.2599999999999909,0.08666666666666363,0.040000000000020464
1039,a,505.38,505.46,1,0.07999999999998408,0.07999999999998408,0.18000000000000682
1040,love,505.64,505.98,4,0.34000000000003183,0.08500000000000796,0.9399999999999977
1041,another,506.92,507.34,7,0.4199999999999591,0.059999999999994155,0.060000000000002274
1042,thing,507.4,507.6,5,0.20000000000004547,0.0400000000000091,0.13999999999998636
1043,give,507.74,508.16,4,0.4200000000000159,0.10500000000000398,0.45999999999997954
1044,one,508.62,508.84,3,0.21999999999997044,0.07333333333332348,0.08000000000004093
1045,hundred,508.92,509.2,7,0.2799999999999727,0.0399999999999961,0.060000000000002274
1046,percent,509.26,509.76,7,0.5,0.07142857142857142,0.060000000000002274
1047,of,509.82,509.92,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1048,what,510.0,510.2,4,0.19999999999998863,0.04999999999999716,0.020000000000038654
1049,you've,510.22,510.38,6,0.15999999999996817,0.02666666666666136,0.060000000000002274
1050,got,510.44,510.72,3,0.28000000000002956,0.09333333333334319,1.099999999999966
1051,no,511.82,511.94,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
1052,matter,511.98,512.22,6,0.2400000000000091,0.040000000000001514,0.03999999999996362
1053,how,512.26,512.42,3,0.15999999999996817,0.05333333333332272,0.06000000000005912
1054,long,512.48,512.72,4,0.2400000000000091,0.060000000000002274,0.05999999999994543
1055,we're,512.78,512.92,5,0.13999999999998636,0.02799999999999727,0.04000000000007731
1056,on,512.96,513.08,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1057,this,513.12,513.28,4,0.15999999999996817,0.03999999999999204,0.08000000000004093
1058,planet,513.36,513.8,6,0.4399999999999409,0.07333333333332348,0.06000000000005912
1059,if,513.86,514.0,2,0.13999999999998636,0.06999999999999318,0.03999999999996362
1060,we're,514.04,514.16,5,0.12000000000000455,0.02400000000000091,0.12000000000000455
1061,eighty,514.28,514.58,6,0.3000000000000682,0.05000000000001137,0.12000000000000455
1062,ninety,514.7,515.1,6,0.39999999999997726,0.06666666666666288,0.03999999999996362
1063,or,515.14,515.2,2,0.06000000000005912,0.03000000000002956,0.05999999999994543
1064,a,515.26,515.3,1,0.03999999999996362,0.03999999999996362,0.06000000000005912
1065,hundred,515.36,515.72,7,0.36000000000001364,0.05142857142857338,0.03999999999996362
1066,years,515.76,516.04,5,0.2799999999999727,0.05599999999999454,0.06000000000005912
1067,old,516.1,516.4,3,0.2999999999999545,0.09999999999998484,0.7000000000000455
1068,it's,517.1,517.3,4,0.1999999999999318,0.04999999999998295,0.08000000000004093
1069,really,517.38,517.78,6,0.39999999999997726,0.06666666666666288,0.36000000000001364
1070,just,518.14,518.64,4,0.5,0.125,0.06000000000005912
1071,a,518.7,518.8,1,0.09999999999990905,0.09999999999990905,0.10000000000002274
1072,spec,518.9,519.4,4,0.5,0.125,0.5
1073,of,519.9,520.06,2,0.15999999999996817,0.07999999999998408,0.08000000000004093
1074,time,520.14,520.52,4,0.37999999999999545,0.09499999999999886,0.5199999999999818
1075,so,521.04,521.24,2,0.20000000000004547,0.10000000000002274,0.2400000000000091
1076,give,521.48,521.98,4,0.5,0.125,0.8600000000000136
1077,one,522.84,523.06,3,0.2199999999999136,0.07333333333330454,0.06000000000005912
1078,hundred,523.12,523.44,7,0.32000000000005,0.04571428571429286,0.05999999999994543
1079,percent,523.5,523.98,7,0.4800000000000182,0.06857142857143117,0.4399999999999409
1080,just,524.42,524.7,4,0.2800000000000864,0.0700000000000216,0.2400000000000091
1081,so,524.94,525.18,2,0.2399999999998954,0.1199999999999477,0.2400000000000091
1082,important,525.42,526.04,9,0.6200000000000045,0.06888888888888939,1.3400000000000318
1083,review,527.38,527.92,6,0.5399999999999636,0.08999999999999393,0.08000000000004093
1084,yourself,528.0,528.58,8,0.5800000000000409,0.07250000000000512,0.12000000000000455
1085,every,528.7,529.08,5,0.37999999999999545,0.0759999999999991,0.03999999999996362
1086,day,529.12,529.44,3,0.32000000000005,0.10666666666668334,0.37999999999999545
1087,how,529.82,530.04,3,0.2199999999999136,0.07333333333330454,0.01999999999998181
1088,am,530.06,530.16,2,0.10000000000002274,0.05000000000001137,0.04000000000007731
1089,i,530.2,530.28,1,0.07999999999992724,0.07999999999992724,0.12000000000000455
1090,doing,530.4,530.72,5,0.32000000000005,0.06400000000001001,0.07999999999992724
1091,especially,530.8,531.58,10,0.7800000000000864,0.07800000000000865,0.07999999999992724
1092,now,531.66,531.94,3,0.2800000000000864,0.09333333333336213,0.4799999999999045
1093,how,532.42,532.64,3,0.22000000000002728,0.07333333333334242,0.03999999999996362
1094,am,532.68,532.78,2,0.10000000000002274,0.05000000000001137,0.06000000000005912
1095,i,532.84,532.9,1,0.05999999999994543,0.05999999999994543,0.10000000000002274
1096,doing,533.0,533.34,5,0.34000000000003183,0.06800000000000636,0.2999999999999545
1097,what,533.64,533.86,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
1098,am,533.88,533.96,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1099,i,534.0,534.06,1,0.05999999999994543,0.05999999999994543,0.10000000000002274
1100,doing,534.16,534.52,5,0.36000000000001364,0.07200000000000273,0.2599999999999909
1101,am,534.78,535.02,2,0.2400000000000091,0.12000000000000455,0.08000000000004093
1102,i,535.1,535.18,1,0.07999999999992724,0.07999999999992724,0.10000000000002274
1103,enjoying,535.28,535.86,8,0.5800000000000409,0.07250000000000512,0.03999999999996362
1104,it,535.9,536.04,2,0.13999999999998636,0.06999999999999318,0.5
1105,am,536.54,536.66,2,0.12000000000000455,0.060000000000002274,0.06000000000005912
1106,i,536.72,536.78,1,0.05999999999994543,0.05999999999994543,0.08000000000004093
1107,doing,536.86,537.16,5,0.2999999999999545,0.05999999999999091,0.01999999999998181
1108,it,537.18,537.28,2,0.10000000000002274,0.05000000000001137,0.10000000000002274
1109,well,537.38,537.78,4,0.39999999999997726,0.09999999999999432,0.37999999999999545
1110,do,538.16,538.28,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
1111,my,538.38,538.52,2,0.13999999999998636,0.06999999999999318,0.10000000000002274
1112,bosses,538.62,539.2,6,0.5800000000000409,0.09666666666667349,0.03999999999996362
1113,like,539.24,539.54,4,0.2999999999999545,0.07499999999998863,0.06000000000005912
1114,me,539.6,539.74,2,0.13999999999998636,0.06999999999999318,0.6399999999999864
1115,what's,540.38,540.66,6,0.2799999999999727,0.04666666666666212,0.06000000000005912
1116,going,540.72,541.06,5,0.33999999999991815,0.06799999999998363,0.020000000000095497
1117,on,541.08,541.34,2,0.2599999999999909,0.12999999999999545,0.67999999999995
1118,review,542.02,542.56,6,0.5399999999999636,0.08999999999999393,0.08000000000004093
1119,yourself,542.64,543.18,8,0.5399999999999636,0.06749999999999545,0.44000000000005457
1120,see,543.62,543.88,3,0.2599999999999909,0.08666666666666363,0.10000000000002274
1121,how,543.98,544.14,3,0.15999999999996817,0.05333333333332272,0.10000000000002274
1122,things,544.24,544.76,6,0.5199999999999818,0.08666666666666363,0.6399999999999864
1123,are,545.4,545.6,3,0.20000000000004547,0.06666666666668182,0.05999999999994543
1124,going,545.66,545.98,5,0.32000000000005,0.06400000000001001,0.5
1125,you,546.48,546.56,3,0.07999999999992724,0.026666666666642413,0.06000000000005912
1126,can,546.62,546.68,3,0.05999999999994543,0.01999999999998181,0.08000000000004093
1127,have,546.76,546.88,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1128,a,546.9,546.94,1,0.04000000000007731,0.04000000000007731,0.03999999999996362
1129,lot,546.98,547.22,3,0.2400000000000091,0.08000000000000303,0.0
1130,of,547.22,547.26,2,0.03999999999996362,0.01999999999998181,0.08000000000004093
1131,problems,547.34,547.96,8,0.6200000000000045,0.07750000000000057,0.4199999999999591
1132,life,548.38,548.76,4,0.37999999999999545,0.09499999999999886,0.03999999999996362
1133,is,548.8,548.94,2,0.14000000000010004,0.07000000000005002,0.05999999999994543
1134,tough,549.0,549.36,5,0.36000000000001364,0.07200000000000273,0.7200000000000273
1135,in,550.08,550.2,2,0.12000000000000455,0.060000000000002274,0.05999999999994543
1136,nineteen,550.26,550.68,8,0.4199999999999591,0.052499999999994884,0.08000000000004093
1137,ninety,550.76,551.12,6,0.36000000000001364,0.060000000000002274,0.05999999999994543
1138,and,551.18,551.26,3,0.08000000000004093,0.02666666666668031,0.08000000000004093
1139,john,551.34,551.62,4,0.2799999999999727,0.06999999999999318,0.08000000000004093
1140,continue,551.7,552.28,8,0.5799999999999272,0.0724999999999909,0.5199999999999818
1141,i,552.8,552.94,1,0.14000000000010004,0.14000000000010004,0.15999999999996817
1142,owed,553.1,553.38,4,0.2799999999999727,0.06999999999999318,0.67999999999995
1143,billions,554.06,554.66,8,0.6000000000000227,0.07500000000000284,0.01999999999998181
1144,and,554.68,554.76,3,0.08000000000004093,0.02666666666668031,0.08000000000004093
1145,billions,554.84,555.26,8,0.4199999999999591,0.052499999999994884,0.01999999999998181
1146,of,555.28,555.36,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
1147,dollars,555.42,555.96,7,0.5400000000000773,0.07714285714286818,0.9399999999999409
1148,and,556.9,557.06,3,0.15999999999996817,0.05333333333332272,0.04000000000007731
1149,it,557.1,557.18,2,0.07999999999992724,0.03999999999996362,0.06000000000005912
1150,seemed,557.24,557.56,6,0.31999999999993634,0.05333333333332272,0.04000000000007731
1151,like,557.6,557.76,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1152,there,557.8,557.9,5,0.10000000000002274,0.02000000000000455,0.01999999999998181
1153,was,557.92,558.06,3,0.13999999999998636,0.04666666666666212,0.06000000000005912
1154,no,558.12,558.24,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
1155,end,558.34,558.56,3,0.2199999999999136,0.07333333333330454,1.400000000000091
1156,some,559.96,560.16,4,0.1999999999999318,0.04999999999998295,0.04000000000007731
1157,people,560.2,560.46,6,0.2599999999999909,0.043333333333331815,0.03999999999996362
1158,would,560.5,560.62,5,0.12000000000000455,0.02400000000000091,0.05999999999994543
1159,say,560.68,560.92,3,0.2400000000000091,0.08000000000000303,0.5400000000000773
1160,nine,561.46,561.76,4,0.2999999999999545,0.07499999999998863,0.06000000000005912
1161,point,561.82,562.12,5,0.2999999999999545,0.05999999999999091,0.05999999999994543
1162,two,562.18,562.38,3,0.20000000000004547,0.06666666666668182,0.4199999999999591
1163,billion,562.8,563.24,7,0.44000000000005457,0.06285714285715065,0.05999999999994543
1164,dollars,563.3,563.8,7,0.5,0.07142857142857142,0.7400000000000091
1165,nobody,564.54,565.08,6,0.5400000000000773,0.09000000000001289,0.05999999999994543
1166,wants,565.14,565.38,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
1167,to,565.4,565.44,2,0.04000000000007731,0.020000000000038654,0.07999999999992724
1168,owe,565.52,565.68,3,0.15999999999996817,0.05333333333332272,0.06000000000005912
1169,that,565.74,565.88,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1170,much,565.92,566.16,4,0.2400000000000091,0.060000000000002274,0.06000000000005912
1171,money,566.22,566.52,5,0.2999999999999545,0.05999999999999091,2.019999999999982
1172,i,568.54,568.66,1,0.12000000000000455,0.12000000000000455,0.10000000000002274
1173,slept,568.76,569.12,5,0.36000000000001364,0.07200000000000273,0.05999999999994543
1174,well,569.18,569.52,4,0.34000000000003183,0.08500000000000796,0.5399999999999636
1175,but,570.06,570.22,3,0.16000000000008185,0.05333333333336062,0.03999999999996362
1176,the,570.26,570.32,3,0.06000000000005912,0.020000000000019707,0.05999999999994543
1177,banks,570.38,570.72,5,0.34000000000003183,0.06800000000000636,0.01999999999998181
1178,didn't,570.74,571.02,6,0.2799999999999727,0.04666666666666212,4.1200000000000045
1179,the,575.14,575.28,3,0.13999999999998636,0.04666666666666212,0.6600000000000819
1180,fact,575.94,576.38,4,0.4399999999999409,0.10999999999998522,0.03999999999996362
1181,is,576.42,576.82,2,0.40000000000009095,0.20000000000004547,0.5399999999999636
1182,i,577.36,577.48,1,0.12000000000000455,0.12000000000000455,0.12000000000000455
1183,thought,577.6,578.0,7,0.39999999999997726,0.057142857142853894,0.4199999999999591
1184,i,578.42,578.52,1,0.10000000000002274,0.10000000000002274,0.13999999999998636
1185,worked,578.66,579.12,6,0.4600000000000364,0.07666666666667273,0.5800000000000409
1186,and,579.7,579.86,3,0.15999999999996817,0.05333333333332272,0.05999999999994543
1187,now,579.92,580.08,3,0.16000000000008185,0.05333333333336062,0.07999999999992724
1188,my,580.16,580.28,2,0.12000000000000455,0.060000000000002274,0.08000000000004093
1189,company,580.36,580.8,7,0.4399999999999409,0.06285714285713441,0.06000000000005912
1190,is,580.86,580.96,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1191,a,581.0,581.04,1,0.03999999999996362,0.03999999999996362,0.06000000000005912
1192,much,581.1,581.32,4,0.22000000000002728,0.05500000000000682,0.07999999999992724
1193,bigger,581.4,581.74,6,0.34000000000003183,0.05666666666667197,0.08000000000004093
1194,stronger,581.82,582.5,8,0.67999999999995,0.08499999999999375,0.6000000000000227
1195,more,583.1,583.3,4,0.1999999999999318,0.04999999999998295,0.08000000000004093
1196,solid,583.38,583.84,5,0.4600000000000364,0.09200000000000727,0.05999999999994543
1197,company,583.9,584.28,7,0.37999999999999545,0.05428571428571364,0.06000000000005912
1198,that,584.34,584.46,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1199,a,584.48,584.52,1,0.03999999999996362,0.03999999999996362,0.01999999999998181
1200,devil,584.54,584.74,5,0.20000000000004547,0.0400000000000091,0.05999999999994543
1201,was,584.8,584.98,3,0.18000000000006366,0.060000000000021224,0.05999999999994543
1202,before,585.04,585.4,6,0.36000000000001364,0.060000000000002274,0.08000000000004093
1203,much,585.48,585.7,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
1204,bigger,585.74,586.0,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
1205,than,586.02,586.12,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1206,it,586.14,586.18,2,0.03999999999996362,0.01999999999998181,0.08000000000004093
1207,was,586.26,586.46,3,0.20000000000004547,0.06666666666668182,0.03999999999996362
1208,in,586.5,586.56,2,0.05999999999994543,0.029999999999972715,0.020000000000095497
1209,the,586.58,586.64,3,0.05999999999994543,0.01999999999998181,0.08000000000004093
1210,eighties,586.72,587.14,8,0.4199999999999591,0.052499999999994884,0.6200000000000045
1211,much,587.76,588.04,4,0.2799999999999727,0.06999999999999318,0.12000000000000455
1212,much,588.16,588.38,4,0.22000000000002728,0.05500000000000682,0.06000000000005912
1213,bigger,588.44,588.68,6,0.2399999999998954,0.03999999999998257,0.04000000000007731
1214,than,588.72,588.82,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
1215,it,588.84,588.86,2,0.01999999999998181,0.009999999999990905,0.05999999999994543
1216,was,588.92,589.14,3,0.22000000000002728,0.07333333333334242,0.01999999999998181
1217,in,589.16,589.22,2,0.06000000000005912,0.03000000000002956,0.03999999999996362
1218,the,589.26,589.32,3,0.06000000000005912,0.020000000000019707,0.05999999999994543
1219,nineties,589.38,589.82,8,0.44000000000005457,0.05500000000000682,0.5399999999999636
1220,but,590.36,590.46,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1221,i,590.5,590.54,1,0.03999999999996362,0.03999999999996362,0.06000000000005912
1222,never,590.6,590.8,5,0.1999999999999318,0.03999999999998636,0.06000000000005912
1223,gave,590.86,591.06,4,0.1999999999999318,0.04999999999998295,0.04000000000007731
1224,up,591.1,591.28,2,0.17999999999994998,0.08999999999997499,0.6399999999999864
1225,and,591.92,592.18,3,0.2599999999999909,0.08666666666666363,0.44000000000005457
1226,honestly,592.62,593.36,8,0.7400000000000091,0.09250000000000114,0.8600000000000136
1227,the,594.22,594.32,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
1228,odds,594.38,594.7,4,0.32000000000005,0.0800000000000125,0.03999999999996362
1229,were,594.74,594.86,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1230,against,594.88,595.24,7,0.36000000000001364,0.05142857142857338,0.05999999999994543
1231,me,595.3,595.38,2,0.08000000000004093,0.040000000000020464,0.06000000000005912
1232,the,595.44,595.52,3,0.07999999999992724,0.026666666666642413,0.06000000000005912
1233,git,595.58,595.76,3,0.17999999999994998,0.059999999999983324,0.01999999999998181
1234,is,595.78,595.9,2,0.12000000000000455,0.060000000000002274,0.04000000000007731
1235,book,595.94,596.28,4,0.33999999999991815,0.08499999999997954,0.10000000000002274
1236,of,596.38,596.48,2,0.10000000000002274,0.05000000000001137,0.05999999999994543
1237,records,596.54,596.98,7,0.44000000000005457,0.06285714285715065,0.05999999999994543
1238,other,597.04,597.32,5,0.2800000000000864,0.05600000000001728,0.01999999999998181
1239,than,597.34,597.5,4,0.15999999999996817,0.03999999999999204,0.03999999999996362
1240,this,597.54,597.74,4,0.20000000000004547,0.05000000000001137,0.08000000000004093
1241,great,597.82,598.16,5,0.33999999999991815,0.06799999999998363,0.5400000000000773
1242,recognition,598.7,599.38,11,0.67999999999995,0.06181818181817727,0.03999999999996362
1243,today,599.42,599.74,5,0.32000000000005,0.06400000000001001,0.05999999999994543
1244,i,599.8,599.84,1,0.04000000000007731,0.04000000000007731,0.05999999999994543
1245,think,599.9,599.94,5,0.04000000000007731,0.008000000000015462,
