,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
639,to,224.66,224.74,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,,0.060000000000002274,224.7,187.82182382199525
640,think,224.8,225.0,0.1999999999999886,0.0200000000000102,1,5,0.03999999999999772,,0.020000000000010232,224.9,194.36033682553304
641,about,225.02,225.26,0.2399999999999806,0.1000000000000227,1,5,0.047999999999996115,,0.10000000000002274,225.14,183.82141410921315
642,how,225.36,225.56,0.1999999999999886,0.0200000000000102,1,3,0.06666666666666286,,0.020000000000010232,225.46,178.9427822762921
643,you're,225.58,225.7,0.1199999999999761,0.0400000000000204,1,6,0.019999999999996017,,0.040000000000020464,225.64,188.0400758818778
644,going,225.74,226.02,0.2800000000000011,0.0600000000000022,1,5,0.056000000000000216,,0.060000000000002274,225.88,173.34625590182128
645,to,226.08,226.16,0.079999999999984,1.1800000000000068,1,2,0.039999999999992,,1.1800000000000068,226.12,116.16625130964482
646,define,227.34,227.84,0.5,0.079999999999984,1,6,0.08333333333333333,,0.07999999999998408,227.59,195.1233155930018
647,all,227.92,228.08,0.160000000000025,0.0599999999999738,1,3,0.05333333333334167,,0.05999999999997385,228.0,201.61324223218685
648,of,228.14,228.2,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,228.17,210.97165566576834
649,those,228.24,228.42,0.1799999999999784,0.0600000000000022,1,5,0.03599999999999568,,0.060000000000002274,228.32999999999998,193.876955182777
650,other,228.48,228.72,0.2400000000000091,0.0600000000000022,1,5,0.04800000000000182,,0.060000000000002274,228.6,203.57891289894624
651,things,228.78,229.0,0.2199999999999988,0.0200000000000102,1,6,0.036666666666666466,,0.020000000000010232,228.89,189.18607163918355
652,you,229.02,229.06,0.039999999999992,0.079999999999984,1,3,0.013333333333330666,,0.07999999999998408,229.04000000000002,183.0561693843184
653,can,229.14,229.2,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,,0.040000000000020464,229.17,
654,hear,229.24,229.34,0.0999999999999943,0.0200000000000102,1,4,0.024999999999998575,,0.020000000000010232,229.29000000000002,273.81295448960105
655,about,229.36,229.6,0.2399999999999806,0.039999999999992,1,5,0.047999999999996115,,0.03999999999999204,229.48000000000002,122.8413343929661
656,the,229.64,229.7,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,,0.040000000000020464,229.67,161.0365740475595
657,system,229.74,230.1,0.3599999999999852,0.1400000000000147,1,6,0.059999999999997534,,0.14000000000001478,229.92000000000002,175.1074215798224
658,isn't,230.24,230.46,0.2199999999999988,0.039999999999992,1,5,0.04399999999999976,,0.03999999999999204,230.35000000000002,240.9008417004468
659,going,230.5,230.72,0.2199999999999988,0.039999999999992,1,5,0.04399999999999976,,0.03999999999999204,230.61,156.62934345534464
660,to,230.76,230.84,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,,0.060000000000002274,230.8,
661,care,230.9,231.06,0.1599999999999966,0.039999999999992,1,4,0.03999999999999915,,0.03999999999999204,230.98000000000002,204.65034826098622
662,about,231.1,231.28,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,,0.060000000000002274,231.19,
663,those,231.34,231.5,0.1599999999999966,0.0200000000000102,1,5,0.03199999999999932,,0.020000000000010232,231.42000000000002,89.3281500595883
664,things,231.52,231.8,0.2800000000000011,0.5199999999999818,1,6,0.04666666666666685,,0.5199999999999818,231.66000000000003,93.25538914237038
665,it,232.32,232.4,0.0800000000000125,0.039999999999992,1,2,0.04000000000000625,,0.03999999999999204,232.36,209.08024164895482
666,has,232.44,232.62,0.1800000000000068,0.039999999999992,1,3,0.06000000000000227,,0.03999999999999204,232.53,242.16365622843227
667,no,232.66,232.76,0.0999999999999943,0.0800000000000125,1,2,0.04999999999999715,,0.0800000000000125,232.70999999999998,217.23322968492064
668,common,232.84,233.14,0.2999999999999829,0.0600000000000022,1,6,0.04999999999999715,,0.060000000000002274,232.99,154.0202081907489
669,sense,233.2,233.44,0.2400000000000091,0.2199999999999988,1,5,0.04800000000000182,,0.21999999999999886,233.32,114.18882677263878
670,it,233.66,233.78,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,,0.060000000000002274,233.72,98.97516036884586
671,all,233.84,233.98,0.1399999999999863,0.0800000000000125,1,3,0.0466666666666621,,0.0800000000000125,233.91,223.53172329825097
672,it,234.06,234.12,0.0600000000000022,0.039999999999992,1,2,0.0300000000000011,,0.03999999999999204,234.09,235.50310640484025
673,does,234.16,234.48,0.3199999999999932,0.1000000000000227,1,4,0.0799999999999983,,0.10000000000002274,234.32,208.34117200080163
674,is,234.58,234.7,0.1199999999999761,0.0200000000000102,1,2,0.05999999999998805,,0.020000000000010232,234.64,176.51438898175275
675,it,234.72,234.82,0.0999999999999943,0.3000000000000113,1,2,0.04999999999999715,,0.30000000000001137,234.76999999999998,163.05906848067534
676,tries,235.12,235.42,0.2999999999999829,0.0400000000000204,1,5,0.05999999999999658,,0.040000000000020464,235.26999999999998,189.2430533553452
677,to,235.46,235.54,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,235.5,181.0227021510398
678,win,235.6,235.78,0.1800000000000068,0.0600000000000022,1,3,0.06000000000000227,,0.060000000000002274,235.69,195.26840712758326
679,the,235.84,235.9,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,235.87,209.4332090823056
680,game,235.96,236.24,0.2800000000000011,0.8400000000000034,1,4,0.07000000000000027,,0.8400000000000034,236.10000000000002,159.39879540116496
681,that,237.08,237.2,0.1199999999999761,0.0200000000000102,1,4,0.029999999999994025,,0.020000000000010232,237.14,181.22978910207885
682,you,237.22,237.28,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,237.25,145.49870501870805
683,give,237.34,237.5,0.1599999999999966,0.0600000000000022,1,4,0.03999999999999915,,0.060000000000002274,237.42000000000002,165.8019713657929
684,it,237.56,237.66,0.0999999999999943,0.8799999999999955,1,2,0.04999999999999715,,0.8799999999999955,237.61,158.9036547301426
685,to,238.54,238.64,0.0999999999999943,0.0600000000000022,1,2,0.04999999999999715,,0.060000000000002274,238.58999999999997,200.69272836002494
686,the,238.7,238.76,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,,0.040000000000020464,238.73,174.03712759280438
687,max,238.8,239.14,0.339999999999975,0.2800000000000011,1,3,0.113333333333325,,0.28000000000000114,238.97,157.72150336773524
688,let's,239.42,239.56,0.1400000000000147,0.0600000000000022,1,5,0.02800000000000294,,0.060000000000002274,239.49,233.113495448241
689,suppose,239.62,240.0,0.3799999999999954,0.1999999999999886,1,7,0.054285714285713625,,0.19999999999998863,239.81,260.286580370886
690,that,240.2,240.32,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,,0.040000000000020464,240.26,190.03017343617904
691,you're,240.36,240.52,0.1599999999999966,0.0600000000000022,1,6,0.0266666666666661,,0.060000000000002274,240.44,182.21119778677013
692,getting,240.58,240.8,0.2199999999999988,0.039999999999992,1,7,0.03142857142857126,,0.03999999999999204,240.69,225.07406808580245
693,some,240.84,240.98,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,,0.040000000000020464,240.91,232.6094378766101
694,data,241.02,241.3,0.2800000000000011,0.1399999999999863,1,4,0.07000000000000027,,0.13999999999998636,241.16000000000003,149.33109361365857
695,and,241.44,241.54,0.0999999999999943,0.0400000000000204,1,3,0.03333333333333143,,0.040000000000020464,241.49,91.33504208117027
696,that,241.58,241.68,0.0999999999999943,0.0600000000000022,1,4,0.024999999999998575,,0.060000000000002274,241.63,86.30926782148819
697,historical,241.74,242.16,0.4199999999999875,0.039999999999992,1,10,0.04199999999999875,,0.03999999999999204,241.95,239.98696520803145
698,data,242.2,242.38,0.1800000000000068,0.039999999999992,1,4,0.0450000000000017,,0.03999999999999204,242.29,213.22591036463783
699,might,242.42,242.58,0.160000000000025,0.039999999999992,1,5,0.032000000000005004,,0.03999999999999204,242.5,198.32447387853006
700,be,242.62,242.68,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,,0.07999999999998408,242.65,215.60574691303978
701,biased,242.76,243.16,0.4000000000000057,0.539999999999992,1,6,0.06666666666666761,,0.539999999999992,242.95999999999998,90.17039987586637
702,let's,243.7,243.84,0.1400000000000147,0.1800000000000068,1,5,0.02800000000000294,,0.18000000000000682,243.76999999999998,186.40292698836888
703,imagine,244.02,244.44,0.4199999999999875,0.039999999999992,1,7,0.059999999999998214,,0.03999999999999204,244.23000000000002,194.37227861047432
704,a,244.48,244.52,0.0400000000000204,0.039999999999992,1,1,0.0400000000000204,,0.03999999999999204,244.5,184.92238430850847
705,pretty,244.56,244.76,0.1999999999999886,0.0800000000000125,1,6,0.03333333333333143,,0.0800000000000125,244.66,179.5989897699981
706,difficult,244.84,245.16,0.3199999999999932,0.0,1,9,0.0355555555555548,,0.0,245.0,179.90621742493576
707,leasing,245.16,245.42,0.2599999999999909,0.0400000000000204,1,7,0.03714285714285585,,0.040000000000020464,245.29,180.40731483000934
708,system,245.46,245.88,0.4199999999999875,0.4600000000000079,1,6,0.06999999999999791,,0.46000000000000796,245.67000000000002,168.89196431471635
709,certain,246.34,246.64,0.2999999999999829,0.0600000000000022,1,7,0.042857142857140415,,0.060000000000002274,246.49,225.97439856710437
710,groups,246.7,246.98,0.2800000000000011,0.0,1,6,0.04666666666666685,,0.0,246.83999999999997,210.00964684909354
711,of,246.98,247.08,0.1000000000000227,0.0599999999999738,1,2,0.05000000000001135,,0.05999999999997385,247.03,157.09722527459718
712,people,247.14,247.6,0.4600000000000079,0.200000000000017,1,6,0.07666666666666798,,0.20000000000001705,247.37,199.7606228065527
713,have,247.8,247.94,0.1399999999999863,0.039999999999992,1,4,0.034999999999996576,,0.03999999999999204,247.87,181.61563500461696
714,been,247.98,248.12,0.1400000000000147,0.0600000000000022,1,4,0.035000000000003674,,0.060000000000002274,248.05,167.90849777199256
715,targeted,248.18,248.78,0.5999999999999943,0.0800000000000125,1,8,0.07499999999999929,,0.0800000000000125,248.48000000000002,174.68349044945666
716,much,248.86,249.14,0.2799999999999727,0.0800000000000125,1,4,0.06999999999999318,,0.0800000000000125,249.0,179.66670447042816
717,more,249.22,249.56,0.3400000000000034,0.6399999999999864,1,4,0.08500000000000085,,0.6399999999999864,249.39,189.7066996140636
718,by,250.2,250.32,0.1200000000000045,0.0800000000000125,1,2,0.06000000000000225,,0.0800000000000125,250.26,168.30226512039727
719,the,250.4,250.46,0.0600000000000022,0.039999999999992,1,3,0.020000000000000732,,0.03999999999999204,250.43,173.73168714455753
720,police,250.5,250.96,0.4600000000000079,0.7599999999999909,1,6,0.07666666666666798,,0.7599999999999909,250.73000000000002,226.50503624449377
721,than,251.72,251.82,0.0999999999999943,0.0600000000000022,1,4,0.024999999999998575,,0.060000000000002274,251.76999999999998,170.30242109134147
722,other,251.88,252.08,0.200000000000017,0.039999999999992,1,5,0.0400000000000034,,0.03999999999999204,251.98000000000002,175.81104972836593
723,groups,252.12,252.38,0.2599999999999909,0.0,1,6,0.043333333333331815,,0.0,252.25,139.1272602687264
724,of,252.38,252.46,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,,0.060000000000002274,252.42000000000002,167.361970572616
725,people,252.52,252.84,0.3199999999999932,0.9000000000000057,1,6,0.0533333333333322,,0.9000000000000057,252.68,108.22250439587678
726,so,253.74,253.84,0.0999999999999943,0.039999999999992,1,2,0.04999999999999715,,0.03999999999999204,253.79000000000002,172.2138218469195
727,the,253.88,253.94,0.0600000000000022,0.039999999999992,1,3,0.020000000000000732,,0.03999999999999204,253.91,196.18432250878035
728,data,253.98,254.24,0.2600000000000193,0.039999999999992,1,4,0.06500000000000483,,0.03999999999999204,254.11,234.01838049886646
729,that,254.28,254.38,0.0999999999999943,0.0200000000000102,1,4,0.024999999999998575,,0.020000000000010232,254.32999999999998,236.5137460465347
730,you,254.4,254.46,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,,0.07999999999998408,254.43,217.11163014739728
731,get,254.54,254.68,0.1400000000000147,0.0199999999999818,1,3,0.04666666666667157,,0.01999999999998181,254.61,176.02691630772398
732,is,254.7,254.8,0.1000000000000227,0.039999999999992,1,2,0.05000000000001135,,0.03999999999999204,254.75,158.5958506250793
733,biased,254.84,255.22,0.3799999999999954,0.6800000000000068,1,6,0.06333333333333256,,0.6800000000000068,255.03,89.11897415887799
734,and,255.9,256.04,0.1400000000000147,0.0999999999999659,1,3,0.04666666666667157,,0.0999999999999659,255.97000000000003,184.64640220791563
735,a,256.14,256.26,0.1200000000000045,0.1000000000000227,1,1,0.1200000000000045,,0.10000000000002274,256.2,232.26145103220676
736,i,256.36,256.46,0.0999999999999659,0.3000000000000113,1,1,0.0999999999999659,,0.30000000000001137,256.40999999999997,267.30221909677044
737,using,256.76,257.06,0.3000000000000113,0.0199999999999818,1,5,0.06000000000000226,,0.01999999999998181,256.90999999999997,229.21246061735616
738,this,257.08,257.22,0.1400000000000432,0.0599999999999454,1,4,0.0350000000000108,,0.05999999999994543,257.15,219.5922892516054
739,bias,257.28,257.64,0.3600000000000136,0.0400000000000204,1,4,0.0900000000000034,,0.040000000000020464,257.46,166.20983049124303
740,data,257.68,257.98,0.3000000000000113,0.1200000000000045,1,4,0.07500000000000283,,0.12000000000000455,257.83000000000004,230.4712853462155
741,say,258.1,258.3,0.1999999999999886,0.0600000000000022,1,3,0.06666666666666286,,0.060000000000002274,258.20000000000005,178.55980717315646
742,is,258.36,258.44,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,258.4,176.10669950593876
743,that,258.48,258.6,0.1200000000000045,0.1200000000000045,1,4,0.030000000000001126,,0.12000000000000455,258.54,186.9243077206129
744,oh,258.72,258.88,0.1599999999999681,0.2400000000000091,1,2,0.07999999999998406,,0.2400000000000091,258.8,250.8359476530816
745,clearly,259.12,259.48,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,,0.060000000000002274,259.3,253.87193829272692
746,you,259.54,259.6,0.0600000000000022,0.079999999999984,1,3,0.020000000000000732,,0.07999999999998408,259.57000000000005,235.43299325158313
747,should,259.68,259.82,0.1399999999999863,0.0199999999999818,1,6,0.02333333333333105,,0.01999999999998181,259.75,211.9121992831182
748,be,259.84,259.9,0.0600000000000022,0.0800000000000409,1,2,0.0300000000000011,,0.08000000000004093,259.87,207.01477902299715
749,going,259.98,260.28,0.2999999999999545,0.0800000000000409,1,5,0.05999999999999091,,0.08000000000004093,260.13,184.30187133816247
750,to,260.36,260.44,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,260.4,190.1872123861672
751,those,260.5,260.64,0.1399999999999863,0.1000000000000227,1,5,0.02799999999999726,,0.10000000000002274,260.57,158.61601348692102
752,black,260.74,260.98,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,,0.03999999999996362,260.86,162.71071589647408
753,neighborhoods,261.02,261.64,0.6200000000000045,0.4200000000000159,1,13,0.04769230769230804,,0.4200000000000159,261.33,102.49752276913993
754,on,262.06,262.16,0.1000000000000227,0.0999999999999659,1,2,0.05000000000001135,,0.0999999999999659,262.11,170.74154054577392
755,those,262.26,262.42,0.160000000000025,0.0399999999999636,1,5,0.032000000000005004,,0.03999999999996362,262.34000000000003,171.5540112012271
756,poor,262.46,262.7,0.2400000000000091,0.0400000000000204,1,4,0.060000000000002274,,0.040000000000020464,262.58,177.6523609030144
757,neighborhoods,262.74,263.32,0.5799999999999841,0.079999999999984,1,13,0.04461538461538339,,0.07999999999998408,263.03,130.2220722676051
758,etc,263.4,263.96,0.5600000000000023,0.6000000000000227,1,3,0.18666666666666742,,0.6000000000000227,263.67999999999995,87.89008733408934
759,the,264.56,264.64,0.079999999999984,0.0800000000000409,1,3,0.026666666666661332,,0.08000000000004093,264.6,224.02849392030268
760,police,264.72,265.0,0.2799999999999727,0.0600000000000022,1,6,0.04666666666666212,,0.060000000000002274,264.86,260.9352333794008
761,go,265.06,265.18,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,,0.060000000000002274,265.12,205.40276209129172
762,to,265.24,265.3,0.0600000000000022,0.0399999999999636,1,2,0.0300000000000011,,0.03999999999996362,265.27,217.20701946199983
763,those,265.34,265.54,0.2000000000000454,0.3799999999999954,1,5,0.04000000000000908,,0.37999999999999545,265.44,166.59179847362293
764,based,265.92,266.16,0.2400000000000091,0.0199999999999818,1,5,0.04800000000000182,,0.01999999999998181,266.04,171.67904487134732
765,on,266.18,266.26,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,266.22,85.45226337225287
766,the,266.3,266.34,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,,0.040000000000020464,266.32,154.70760513758086
767,system,266.38,266.68,0.3000000000000113,0.0400000000000204,1,6,0.05000000000000188,,0.040000000000020464,266.53,104.9002136320108
768,so,266.72,266.78,0.0599999999999454,0.0400000000000204,1,2,0.0299999999999727,,0.040000000000020464,266.75,158.03623960095828
769,we,266.82,266.86,0.0400000000000204,0.0600000000000022,1,2,0.0200000000000102,,0.060000000000002274,266.84000000000003,202.62094145135543
770,already,266.92,267.14,0.2199999999999704,0.0400000000000204,1,7,0.031428571428567205,,0.040000000000020464,267.03,240.9033103709998
771,talked,267.18,267.42,0.2400000000000091,0.0,1,6,0.040000000000001514,,0.0,267.3,167.16550476956044
772,about,267.42,267.56,0.1399999999999863,0.079999999999984,1,5,0.02799999999999726,,0.07999999999998408,267.49,167.11130085754542
773,bad,267.64,267.82,0.1800000000000068,0.0400000000000204,1,3,0.06000000000000227,,0.040000000000020464,267.73,149.93188841360057
774,intelligence,267.86,268.32,0.4599999999999795,0.0400000000000204,1,12,0.03833333333333162,,0.040000000000020464,268.09000000000003,142.8610432084244
775,rates,268.36,268.62,0.2599999999999909,0.079999999999984,1,5,0.05199999999999818,,0.07999999999998408,268.49,119.33556153043813
776,that's,268.7,268.88,0.1800000000000068,0.0400000000000204,1,6,0.030000000000001133,,0.040000000000020464,268.78999999999996,187.7102872399735
777,already,268.92,269.2,0.2799999999999727,0.160000000000025,1,7,0.0399999999999961,,0.160000000000025,269.06,183.1147405267279
778,problem,269.36,269.82,0.4599999999999795,0.4599999999999795,1,7,0.06571428571428278,,0.45999999999997954,269.59000000000003,85.13653868020053
779,i'm,270.28,270.48,0.2000000000000454,0.0600000000000022,1,3,0.06666666666668179,,0.060000000000002274,270.38,178.33560218145598
780,now,270.54,270.66,0.1200000000000045,0.0399999999999636,1,3,0.0400000000000015,,0.03999999999996362,270.6,200.72916896538308
781,we're,270.7,270.78,0.079999999999984,0.0200000000000386,1,5,0.0159999999999968,,0.020000000000038654,270.74,236.31848811843787
782,talking,270.8,271.04,0.2400000000000091,0.0199999999999818,1,7,0.034285714285715585,,0.01999999999998181,270.92,211.73912787008538
783,about,271.06,271.2,0.1399999999999863,0.0400000000000204,1,5,0.02799999999999726,,0.040000000000020464,271.13,180.3775531640554
784,how,271.24,271.36,0.1200000000000045,0.0399999999999636,1,3,0.0400000000000015,,0.03999999999996362,271.3,193.69880273204163
785,this,271.4,271.52,0.1200000000000045,0.0800000000000409,1,4,0.030000000000001126,,0.08000000000004093,271.46,186.42010891115046
786,problem,271.6,272.16,0.5600000000000023,0.0999999999999659,1,7,0.08000000000000032,,0.0999999999999659,271.88,160.1558479596755
787,can,272.26,272.36,0.1000000000000227,0.1399999999999863,1,3,0.033333333333340896,,0.13999999999998636,272.31,184.98023071882776
788,compound,272.5,272.9,0.3999999999999772,0.6400000000000432,1,8,0.04999999999999715,,0.6400000000000432,272.7,168.10290390216178
789,the,273.54,273.6,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,,0.03999999999996362,273.57000000000005,212.161414675737
790,police,273.64,273.96,0.3199999999999932,0.0800000000000409,1,6,0.0533333333333322,,0.08000000000004093,273.79999999999995,283.34708577318344
791,go,274.04,274.18,0.1399999999999863,0.0999999999999659,1,2,0.06999999999999315,,0.0999999999999659,274.11,217.52026253175356
792,there,274.28,274.54,0.2600000000000477,0.7399999999999523,1,5,0.05200000000000954,,0.7399999999999523,274.40999999999997,84.19097131710699
793,and,275.28,275.34,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,,0.040000000000020464,275.30999999999995,231.79730562922586
794,when,275.38,275.5,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,,0.01999999999998181,275.44,245.92026657458408
795,the,275.52,275.56,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,,0.060000000000002274,275.53999999999996,245.08357289720138
796,police,275.62,275.94,0.3199999999999932,0.0600000000000022,1,6,0.0533333333333322,,0.060000000000002274,275.78,292.1782891315518
797,iraq,276.0,276.32,0.3199999999999932,0.079999999999984,1,4,0.0799999999999983,,0.07999999999998408,276.15999999999997,206.04948676154225
798,i,276.4,276.48,0.0800000000000409,1.0399999999999636,1,1,0.0800000000000409,,1.0399999999999636,276.44,180.54016283326524
799,they,277.52,277.6,0.0800000000000409,0.0399999999999636,1,4,0.020000000000010225,,0.03999999999996362,277.56,226.83772610303646
800,can,277.64,277.72,0.0800000000000409,0.079999999999984,1,3,0.0266666666666803,,0.07999999999998408,277.68,268.13904891462806
801,always,277.8,278.04,0.2400000000000091,0.079999999999984,1,6,0.040000000000001514,,0.07999999999998408,277.92,243.05592542240936
802,find,278.12,278.32,0.1999999999999886,0.0400000000000204,1,4,0.04999999999999715,,0.040000000000020464,278.22,203.35871272615577
803,something,278.36,278.64,0.2799999999999727,0.0400000000000204,1,9,0.031111111111108078,,0.040000000000020464,278.5,165.8823499279241
804,wrong,278.68,278.94,0.2599999999999909,1.3600000000000136,1,5,0.05199999999999818,,1.3600000000000136,278.81,157.98538790839808
805,to,280.3,280.38,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,280.34000000000003,167.47571824452143
806,that,280.44,280.6,0.160000000000025,0.2599999999999909,1,4,0.04000000000000625,,0.2599999999999909,280.52,
807,you,280.86,280.94,0.079999999999984,0.0199999999999818,1,3,0.026666666666661332,,0.01999999999998181,280.9,163.78008830442377
808,know,280.96,281.0,0.0400000000000204,0.0400000000000204,1,4,0.0100000000000051,,0.040000000000020464,280.98,170.0143286491191
809,they,281.04,281.1,0.0600000000000022,0.0399999999999636,1,4,0.01500000000000055,,0.03999999999996362,281.07000000000005,185.45569317029796
810,can,281.14,281.22,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,,0.05999999999994543,281.18,210.7088983767506
811,always,281.28,281.72,0.4400000000000545,0.0599999999999454,1,6,0.07333333333334242,,0.05999999999994543,281.5,212.8517330135325
812,find,281.78,282.06,0.2800000000000295,0.0600000000000022,1,4,0.07000000000000738,,0.060000000000002274,281.91999999999996,155.7832325321274
813,a,282.12,282.18,0.0600000000000022,0.0600000000000022,1,1,0.0600000000000022,,0.060000000000002274,282.15,164.24418333317922
814,reason,282.24,282.62,0.3799999999999954,0.1999999999999886,1,6,0.06333333333333256,,0.19999999999998863,282.43,191.9581466860429
815,to,282.82,282.9,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,282.86,
816,make,282.96,283.14,0.1800000000000068,0.0200000000000386,1,4,0.0450000000000017,,0.020000000000038654,283.04999999999995,168.85122932475352
817,an,283.16,283.2,0.0399999999999636,0.0400000000000204,1,2,0.0199999999999818,,0.040000000000020464,283.18,176.59005532331705
818,arrest,283.24,283.74,0.5,0.0399999999999636,1,6,0.08333333333333333,,0.03999999999996362,283.49,98.18801606591673
819,or,283.78,283.86,0.0800000000000409,1.5199999999999818,1,2,0.04000000000002045,,1.5199999999999818,283.82,86.69285914809436
820,make,285.38,285.56,0.1800000000000068,0.0,1,4,0.0450000000000017,,0.0,285.47,163.3236526493008
821,a,285.56,285.6,0.0400000000000204,0.0399999999999636,1,1,0.0400000000000204,,0.03999999999996362,285.58000000000004,169.5907285253583
822,citation,285.64,286.2,0.5600000000000023,0.5,1,8,0.07000000000000028,,0.5,285.91999999999996,148.2646212082385
823,so,286.7,286.84,0.1399999999999863,0.0600000000000022,1,2,0.06999999999999315,,0.060000000000002274,286.77,195.71416607890143
824,they,286.9,287.02,0.1200000000000045,0.2200000000000272,1,4,0.030000000000001126,,0.22000000000002728,286.96,206.72863154504674
825,they,287.24,287.38,0.1399999999999863,0.079999999999984,1,4,0.034999999999996576,,0.07999999999998408,287.31,208.59652232626934
826,record,287.46,287.9,0.4399999999999977,0.0400000000000204,1,6,0.07333333333333296,,0.040000000000020464,287.67999999999995,202.41854062551323
827,some,287.94,288.08,0.1399999999999863,0.0200000000000386,1,4,0.034999999999996576,,0.020000000000038654,288.01,176.86835105600966
828,of,288.1,288.18,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,288.14,167.8923894869638
829,this,288.22,288.36,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,,0.01999999999998181,288.29,165.89227050954503
830,information,288.38,289.06,0.6800000000000068,1.1399999999999864,1,11,0.06181818181818244,,1.1399999999999864,288.72,206.06022171122697
831,and,290.2,290.32,0.1200000000000045,0.1000000000000227,1,3,0.0400000000000015,,0.10000000000002274,290.26,193.032877738434
832,then,290.42,290.7,0.2799999999999727,0.1800000000000068,1,4,0.06999999999999318,,0.18000000000000682,290.56,243.46152869315992
833,that,290.88,291.04,0.160000000000025,0.0600000000000022,1,4,0.04000000000000625,,0.060000000000002274,290.96000000000004,201.68938263668042
834,data,291.1,291.34,0.2399999999999522,0.0600000000000022,1,4,0.05999999999998805,,0.060000000000002274,291.22,234.1994791876196
835,goes,291.4,291.58,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,,0.040000000000020464,291.49,198.67465635530925
836,back,291.62,291.84,0.2199999999999704,0.0400000000000204,1,4,0.0549999999999926,,0.040000000000020464,291.73,198.98290687348552
837,into,291.88,292.06,0.1800000000000068,0.0400000000000204,1,4,0.0450000000000017,,0.040000000000020464,291.97,238.97585632062302
838,the,292.1,292.16,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,,0.03999999999996362,292.13,185.8722887200018
839,system,292.2,292.64,0.4399999999999977,0.0600000000000022,1,6,0.07333333333333296,,0.060000000000002274,292.41999999999996,215.1412001865019
840,and,292.7,292.8,0.1000000000000227,0.0199999999999818,1,3,0.033333333333340896,,0.01999999999998181,292.75,164.5943656772664
841,the,292.82,292.86,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,,0.03999999999996362,292.84000000000003,195.42089916783405
842,system,292.9,293.22,0.32000000000005,0.0399999999999636,1,6,0.05333333333334167,,0.03999999999996362,293.06,249.90653998017763
843,is,293.26,293.36,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,,0.03999999999996362,293.31,217.25582303868245
844,like,293.4,293.56,0.160000000000025,0.8000000000000114,1,4,0.04000000000000625,,0.8000000000000114,293.48,210.52562129876125
845,i,294.36,294.44,0.079999999999984,0.079999999999984,1,1,0.079999999999984,,0.07999999999998408,294.4,276.3404947968438
846,was,294.52,294.68,0.160000000000025,0.1200000000000045,1,3,0.05333333333334167,,0.12000000000000455,294.6,303.90691745613424
847,right,294.8,295.2,0.3999999999999772,0.4600000000000364,1,5,0.07999999999999544,,0.4600000000000364,295.0,230.83093584240333
848,you,295.66,295.74,0.079999999999984,0.0399999999999636,1,3,0.026666666666661332,,0.03999999999996362,295.70000000000005,242.27324974341363
849,know,295.78,295.92,0.1400000000000432,0.079999999999984,1,4,0.0350000000000108,,0.07999999999998408,295.85,280.93071971057407
850,i,296.0,296.06,0.0600000000000022,0.079999999999984,1,1,0.0600000000000022,,0.07999999999998408,296.03,260.8077602440052
