,Word,Start,End,length,time_spent,std_time_spent,post_space
1017,health,335.42,335.7,6,0.2799999999999727,0.04666666666666212,0.10000000000002274
1018,are,335.8,335.92,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
1019,equal,336.0,336.3,5,0.30000000000001137,0.060000000000002274,0.03999999999996362
1020,and,336.34,336.42,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
1021,should,336.46,336.6,6,0.1400000000000432,0.023333333333340533,0.01999999999998181
1022,be,336.62,336.68,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1023,treated,336.74,337.02,7,0.2799999999999727,0.0399999999999961,0.020000000000038654
1024,as,337.04,337.16,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1025,such,337.2,337.54,4,0.34000000000003183,0.08500000000000796,0.45999999999997954
1026,in,338.0,338.12,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
1027,fact,338.14,338.4,4,0.2599999999999909,0.06499999999999773,0.08000000000004093
1028,they're,338.48,338.58,7,0.0999999999999659,0.014285714285709414,0.040000000000020464
1029,connected,338.62,339.2,9,0.5799999999999841,0.06444444444444268,1.0200000000000387
1030,take,340.22,340.38,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
1031,health,340.44,340.66,6,0.22000000000002728,0.03666666666667121,0.01999999999998181
1032,care,340.68,340.84,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
1033,for,340.88,340.96,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1034,example,341.0,341.46,7,0.45999999999997954,0.0657142857142828,1.660000000000025
1035,think,343.12,343.3,5,0.18000000000000682,0.036000000000001364,0.01999999999998181
1036,about,343.32,343.52,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
1037,cpr,343.56,344.04,3,0.4800000000000182,0.16000000000000605,0.15999999999996817
1038,if,344.2,344.3,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
1039,you,344.34,344.38,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
1040,were,344.42,344.5,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
1041,put,344.54,344.7,3,0.15999999999996817,0.05333333333332272,0.0
1042,in,344.7,344.76,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
1043,a,344.78,344.82,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
1044,situation,344.86,345.56,9,0.6999999999999886,0.07777777777777652,0.07999999999998408
1045,where,345.64,345.76,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
1046,you,345.78,345.86,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
1047,had,345.92,346.04,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1048,to,346.06,346.12,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1049,administer,346.18,346.62,10,0.4399999999999977,0.043999999999999775,0.060000000000002274
1050,cpr,346.68,347.12,3,0.4399999999999977,0.14666666666666592,0.6200000000000045
1051,would,347.74,347.88,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1052,you,347.9,347.98,3,0.08000000000004093,0.02666666666668031,0.0999999999999659
1053,know,348.08,348.26,4,0.18000000000000682,0.045000000000001705,0.07999999999998408
1054,at,348.34,348.46,2,0.12000000000000455,0.060000000000002274,0.0
1055,least,348.46,348.7,5,0.2400000000000091,0.04800000000000182,0.0
1056,a,348.7,348.76,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1057,little,348.8,349.0,6,0.19999999999998863,0.03333333333333144,0.040000000000020464
1058,bit,349.04,349.18,3,0.13999999999998636,0.04666666666666212,0.01999999999998181
1059,of,349.2,349.26,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1060,what,349.32,349.46,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1061,to,349.5,349.56,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1062,do,349.6,349.72,2,0.12000000000000455,0.060000000000002274,0.5599999999999454
1063,think,350.28,350.42,5,0.1400000000000432,0.02800000000000864,0.03999999999996362
1064,to,350.46,350.5,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
1065,yourself,350.52,350.94,8,0.4200000000000159,0.05250000000000199,1.0199999999999818
1066,most,351.96,352.2,4,0.2400000000000091,0.060000000000002274,0.040000000000020464
1067,likely,352.24,352.54,6,0.30000000000001137,0.0500000000000019,0.060000000000002274
1068,yes,352.6,352.98,3,0.37999999999999545,0.12666666666666515,0.15999999999996817
1069,because,353.14,353.38,7,0.2400000000000091,0.034285714285715585,0.040000000000020464
1070,cpr,353.42,353.78,3,0.3599999999999568,0.1199999999999856,0.08000000000004093
1071,trainings,353.86,354.2,9,0.339999999999975,0.037777777777774996,0.020000000000038654
1072,are,354.22,354.3,3,0.07999999999998408,0.02666666666666136,0.03999999999996362
1073,offered,354.34,354.7,7,0.36000000000001364,0.05142857142857338,0.040000000000020464
1074,in,354.74,354.82,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1075,most,354.88,355.12,4,0.2400000000000091,0.060000000000002274,0.10000000000002274
1076,schools,355.22,355.64,7,0.4199999999999591,0.059999999999994155,0.10000000000002274
1077,workplaces,355.74,356.3,10,0.5600000000000023,0.05600000000000023,0.01999999999998181
1078,and,356.32,356.38,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1079,even,356.42,356.64,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
1080,online,356.68,357.16,6,0.4800000000000182,0.08000000000000303,0.39999999999997726
1081,we,357.56,357.62,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
1082,even,357.64,357.8,4,0.160000000000025,0.04000000000000625,0.03999999999996362
1083,have,357.84,357.94,4,0.10000000000002274,0.025000000000005684,0.07999999999998408
1084,songs,358.02,358.36,5,0.34000000000003183,0.06800000000000636,0.03999999999996362
1085,that,358.4,358.48,4,0.08000000000004093,0.020000000000010232,0.03999999999996362
1086,go,358.52,358.6,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
1087,with,358.66,358.8,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
1088,it,358.84,358.98,2,0.1400000000000432,0.0700000000000216,0.9399999999999977
1089,but,359.92,360.1,3,0.18000000000000682,0.060000000000002274,0.6999999999999886
1090,how,360.8,360.96,3,0.15999999999996817,0.05333333333332272,0.020000000000038654
1091,about,360.98,361.2,5,0.21999999999997044,0.043999999999994086,0.10000000000002274
1092,mental,361.3,361.64,6,0.339999999999975,0.0566666666666625,0.040000000000020464
1093,health,361.68,361.88,6,0.19999999999998863,0.03333333333333144,0.040000000000020464
1094,care,361.92,362.16,4,0.2400000000000091,0.060000000000002274,0.13999999999998636
1095,i,362.3,362.4,1,0.0999999999999659,0.0999999999999659,0.040000000000020464
1096,know,362.44,362.54,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
1097,i,362.6,362.68,1,0.07999999999998408,0.07999999999998408,0.060000000000002274
1098,was,362.74,362.86,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1099,trained,362.92,363.14,7,0.21999999999997044,0.031428571428567205,0.020000000000038654
1100,in,363.16,363.2,2,0.03999999999996362,0.01999999999998181,0.060000000000002274
1101,cpr,363.26,363.62,3,0.36000000000001364,0.12000000000000455,0.10000000000002274
1102,in,363.72,363.78,2,0.05999999999994543,0.029999999999972715,0.040000000000020464
1103,my,363.82,363.92,2,0.10000000000002274,0.05000000000001137,0.12000000000000455
1104,seventh,364.04,364.36,7,0.3199999999999932,0.04571428571428474,0.01999999999998181
1105,grade,364.38,364.58,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
1106,health,364.62,364.86,6,0.2400000000000091,0.040000000000001514,0.03999999999996362
1107,class,364.9,365.26,5,0.36000000000001364,0.07200000000000273,0.37999999999999545
1108,what,365.64,365.76,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
1109,if,365.78,365.86,2,0.08000000000004093,0.040000000000020464,0.01999999999998181
1110,i,365.88,365.92,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1111,was,365.98,366.08,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1112,trained,366.12,366.36,7,0.2400000000000091,0.034285714285715585,0.0
1113,in,366.36,366.44,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
1114,seventh,366.5,366.76,7,0.2599999999999909,0.03714285714285585,0.01999999999998181
1115,grade,366.78,367.0,5,0.22000000000002728,0.04400000000000546,0.040000000000020464
1116,how,367.04,367.16,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1117,to,367.18,367.26,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1118,manage,367.3,367.6,6,0.30000000000001137,0.0500000000000019,0.03999999999996362
1119,my,367.64,367.74,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1120,mental,367.8,368.14,6,0.339999999999975,0.0566666666666625,0.060000000000002274
1121,health,368.2,368.44,6,0.2400000000000091,0.040000000000001514,0.040000000000020464
1122,or,368.48,368.54,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1123,how,368.6,368.7,3,0.0999999999999659,0.03333333333332197,0.020000000000038654
1124,to,368.72,368.78,2,0.05999999999994543,0.029999999999972715,0.040000000000020464
1125,respond,368.82,369.16,7,0.34000000000003183,0.048571428571433116,0.01999999999998181
1126,to,369.18,369.22,2,0.040000000000020464,0.020000000000010232,0.05999999999994543
1127,a,369.28,369.28,1,0.0,0.0,0.040000000000020464
1128,mental,369.32,369.54,6,0.22000000000002728,0.03666666666667121,0.03999999999996362
1129,health,369.58,369.74,6,0.160000000000025,0.026666666666670835,0.060000000000002274
1130,crisis,369.8,370.38,6,0.5799999999999841,0.09666666666666401,1.0
1131,i'd,371.38,371.56,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
1132,love,371.6,371.76,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
1133,to,371.8,371.86,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1134,see,371.92,372.04,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
1135,a,372.08,372.12,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1136,world,372.18,372.48,5,0.30000000000001137,0.060000000000002274,0.01999999999998181
1137,where,372.5,372.6,5,0.10000000000002274,0.02000000000000455,0.060000000000002274
1138,each,372.66,372.82,4,0.15999999999996817,0.03999999999999204,0.0
1139,of,372.82,372.9,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1140,us,372.94,373.04,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
1141,has,373.1,373.24,3,0.13999999999998636,0.04666666666666212,0.01999999999998181
1142,a,373.26,373.3,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
1143,two,373.38,373.56,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
1144,kit,373.62,373.82,3,0.19999999999998863,0.06666666666666288,0.0
1145,of,373.82,373.9,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1146,skills,373.94,374.32,6,0.37999999999999545,0.06333333333333258,0.2400000000000091
1147,to,374.56,374.64,2,0.07999999999998408,0.03999999999999204,0.0
1148,help,374.64,374.78,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1149,a,374.82,374.86,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
1150,friend,374.94,375.32,6,0.37999999999999545,0.06333333333333258,0.10000000000002274
1151,co,375.42,375.56,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
1152,worker,375.62,375.84,6,0.21999999999997044,0.03666666666666174,0.060000000000002274
1153,family,375.9,376.18,6,0.28000000000002956,0.046666666666671595,0.040000000000020464
1154,member,376.22,376.46,6,0.23999999999995225,0.03999999999999204,0.060000000000002274
1155,or,376.52,376.6,2,0.08000000000004093,0.040000000000020464,0.07999999999998408
1156,even,376.68,376.9,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
1157,a,376.94,377.0,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1158,stranger,377.04,377.4,8,0.3599999999999568,0.0449999999999946,0.040000000000020464
1159,going,377.44,377.6,5,0.160000000000025,0.032000000000005004,0.01999999999998181
1160,through,377.62,377.76,7,0.13999999999998636,0.01999999999999805,0.01999999999998181
1161,a,377.78,377.82,1,0.040000000000020464,0.040000000000020464,0.01999999999998181
1162,month,377.84,378.02,5,0.18000000000000682,0.036000000000001364,0.040000000000020464
1163,health,378.06,378.2,6,0.13999999999998636,0.02333333333333106,0.020000000000038654
1164,crisis,378.22,378.7,6,0.47999999999996135,0.07999999999999356,0.4200000000000159
1165,and,379.12,379.24,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1166,these,379.26,379.42,5,0.160000000000025,0.032000000000005004,0.01999999999998181
1167,resources,379.44,379.98,9,0.5400000000000205,0.060000000000002274,0.03999999999996362
1168,should,380.02,380.12,6,0.10000000000002274,0.016666666666670455,0.01999999999998181
1169,be,380.14,380.2,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1170,especially,380.26,380.9,10,0.6399999999999864,0.06399999999999864,0.08000000000004093
1171,available,380.98,381.34,9,0.3599999999999568,0.0399999999999952,0.040000000000020464
1172,in,381.38,381.44,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1173,schools,381.5,381.86,7,0.36000000000001364,0.05142857142857338,0.2599999999999909
1174,because,382.12,382.4,7,0.2799999999999727,0.0399999999999961,0.160000000000025
1175,that's,382.56,382.78,6,0.21999999999997044,0.03666666666666174,0.020000000000038654
1176,where,382.8,382.94,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
1177,students,382.98,383.26,8,0.2799999999999727,0.03499999999999659,0.0
1178,are,383.26,383.36,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1179,struggling,383.4,383.74,10,0.34000000000003183,0.03400000000000318,0.03999999999996362
1180,the,383.78,383.82,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
1181,most,383.86,384.22,4,0.36000000000001364,0.09000000000000341,1.2399999999999523
1182,the,385.46,385.54,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
1183,other,385.6,385.76,5,0.15999999999996817,0.03199999999999363,0.060000000000002274
1184,concept,385.82,386.26,7,0.4399999999999977,0.06285714285714253,0.060000000000002274
1185,that,386.32,386.38,4,0.060000000000002274,0.015000000000000568,0.01999999999998181
1186,i,386.4,386.46,1,0.060000000000002274,0.060000000000002274,0.08000000000004093
1187,sincerely,386.54,387.1,9,0.5600000000000023,0.06222222222222248,0.060000000000002274
1188,hope,387.16,387.32,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
1189,you,387.34,387.4,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1190,take,387.44,387.6,4,0.160000000000025,0.04000000000000625,0.03999999999996362
1191,with,387.64,387.78,4,0.13999999999998636,0.03499999999999659,0.020000000000038654
1192,you,387.8,387.86,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
1193,today,387.9,388.18,5,0.28000000000002956,0.05600000000000591,0.36000000000001364
1194,is,388.54,388.66,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
1195,that,388.7,388.94,4,0.2400000000000091,0.060000000000002274,0.12000000000000455
1196,it,389.06,389.2,2,0.13999999999998636,0.06999999999999318,0.020000000000038654
1197,is,389.22,389.34,2,0.1199999999999477,0.05999999999997385,0.20000000000004547
1198,always,389.54,389.98,6,0.4399999999999977,0.07333333333333296,0.060000000000002274
1199,okay,390.04,390.34,4,0.2999999999999545,0.07499999999998863,0.08000000000004093
1200,to,390.42,390.5,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1201,not,390.54,390.7,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
1202,be,390.74,390.8,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1203,okay,390.86,391.16,4,0.30000000000001137,0.07500000000000284,0.17999999999994998
1204,and,391.34,391.48,3,0.1400000000000432,0.04666666666668107,0.01999999999998181
1205,it,391.5,391.6,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1206,is,391.62,391.72,2,0.10000000000002274,0.05000000000001137,0.15999999999996817
1207,always,391.88,392.24,6,0.36000000000001364,0.060000000000002274,0.01999999999998181
1208,okay,392.26,392.48,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
1209,to,392.52,392.58,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1210,take,392.62,392.78,4,0.15999999999996817,0.03999999999999204,0.0
1211,a,392.78,392.82,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
1212,break,392.86,393.12,5,0.2599999999999909,0.05199999999999818,0.6800000000000068
1213,it,393.8,393.9,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
1214,doesn't,393.94,394.2,7,0.2599999999999909,0.03714285714285585,0.060000000000002274
1215,have,394.26,394.42,4,0.160000000000025,0.04000000000000625,0.01999999999998181
1216,to,394.44,394.5,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1217,be,394.54,394.6,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1218,a,394.66,394.7,1,0.03999999999996362,0.03999999999996362,0.040000000000020464
1219,whole,394.74,394.86,5,0.12000000000000455,0.02400000000000091,0.03999999999996362
1220,day,394.9,395.1,3,0.20000000000004547,0.06666666666668182,0.0999999999999659
1221,sometimes,395.2,395.6,9,0.4000000000000341,0.044444444444448235,0.01999999999998181
1222,that's,395.62,395.78,6,0.15999999999996817,0.02666666666666136,0.040000000000020464
1223,not,395.82,395.94,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1224,realistic,396.0,396.58,9,0.5799999999999841,0.06444444444444268,0.4800000000000182
1225,but,397.06,397.16,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1226,it,397.2,397.26,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1227,can,397.3,397.38,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1228,be,397.42,397.48,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1229,a,397.52,397.56,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
1230,few,397.6,397.78,3,0.17999999999994998,0.059999999999983324,0.040000000000020464
1231,moments,397.82,398.16,7,0.34000000000003183,0.048571428571433116,0.03999999999996362
1232,here,398.2,398.38,4,0.18000000000000682,0.045000000000001705,0.0
1233,and,398.38,398.44,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1234,there,398.48,398.62,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
1235,to,398.64,398.72,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1236,check,398.76,398.96,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
1237,in,399.0,399.08,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1238,with,399.12,399.26,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
1239,yourself,399.28,399.76,8,0.4800000000000182,0.060000000000002274,1.5199999999999818
1240,think,401.28,401.46,5,0.18000000000000682,0.036000000000001364,0.020000000000038654
1241,of,401.48,401.54,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
1242,life,401.58,401.78,4,0.19999999999998863,0.04999999999999716,0.020000000000038654
1243,like,401.8,401.94,4,0.13999999999998636,0.03499999999999659,0.0
1244,a,401.94,401.98,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
1245,race,402.04,402.44,4,0.39999999999997726,0.09999999999999432,1.5199999999999818
1246,like,403.96,404.14,4,0.18000000000000682,0.045000000000001705,0.020000000000038654
1247,a,404.16,404.18,1,0.01999999999998181,0.01999999999998181,0.060000000000002274
1248,long,404.24,404.5,4,0.2599999999999909,0.06499999999999773,0.01999999999998181
1249,distance,404.52,404.92,8,0.4000000000000341,0.05000000000000426,0.01999999999998181
1250,race,404.94,405.32,4,0.37999999999999545,0.09499999999999886,0.4200000000000159
1251,if,405.74,405.88,2,0.13999999999998636,0.06999999999999318,0.01999999999998181
1252,you,405.9,405.98,3,0.08000000000004093,0.02666666666668031,0.07999999999998408
1253,sprint,406.06,406.44,6,0.37999999999999545,0.06333333333333258,0.040000000000020464
1254,in,406.48,406.56,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
1255,the,406.6,406.64,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
1256,very,406.7,406.9,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1257,beginning,406.94,407.26,9,0.3199999999999932,0.0355555555555548,0.040000000000020464
1258,you're,407.3,407.44,6,0.13999999999998636,0.02333333333333106,0.060000000000002274
1259,going,407.5,407.74,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
1260,to,407.78,407.82,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
1261,get,407.88,407.98,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
1262,burnt,408.02,408.24,5,0.22000000000002728,0.04400000000000546,0.01999999999998181
1263,out,408.26,408.48,3,0.22000000000002728,0.07333333333334242,0.060000000000002274
1264,you,408.54,408.62,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
1265,may,408.66,408.76,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
1266,even,408.82,408.94,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1267,hurt,409.0,409.2,4,0.19999999999998863,0.04999999999999716,0.020000000000038654
1268,yourself,409.22,409.58,8,0.3599999999999568,0.0449999999999946,0.060000000000002274
1269,from,409.64,409.74,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
1270,pushing,409.78,410.08,7,0.30000000000001137,0.04285714285714448,0.040000000000020464
1271,too,410.12,410.24,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
1272,hard,410.3,410.56,4,0.2599999999999909,0.06499999999999773,0.39999999999997726
1273,but,410.96,411.08,3,0.12000000000000455,0.040000000000001514,0.020000000000038654
1274,if,411.1,411.2,2,0.0999999999999659,0.04999999999998295,0.0
1275,you,411.2,411.28,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1276,paste,411.34,411.68,5,0.34000000000003183,0.06800000000000636,0.040000000000020464
1277,yourself,411.72,412.22,8,0.5,0.0625,0.2799999999999727
1278,if,412.5,412.62,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
1279,you,412.64,412.7,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1280,take,412.76,412.94,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
1281,it,412.96,413.04,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1282,slow,413.08,413.34,4,0.2599999999999909,0.06499999999999773,0.020000000000038654
1283,sometimes,413.36,413.82,9,0.45999999999997954,0.05111111111110884,0.01999999999998181
1284,intentionally,413.84,414.48,13,0.6400000000000432,0.049230769230772554,0.45999999999997954
1285,and,414.94,415.06,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
1286,you,415.08,415.14,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1287,push,415.2,415.4,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
1288,yourself,415.44,415.74,8,0.30000000000001137,0.03750000000000142,0.060000000000002274
1289,other,415.8,415.98,5,0.18000000000000682,0.036000000000001364,0.01999999999998181
1290,times,416.0,416.34,5,0.339999999999975,0.067999999999995,0.32000000000005
1291,you,416.66,416.74,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1292,are,416.8,416.88,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1293,sure,416.94,417.12,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
1294,to,417.16,417.22,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
1295,be,417.24,417.32,2,0.07999999999998408,0.03999999999999204,0.160000000000025
1296,wave,417.48,417.84,4,0.3599999999999568,0.0899999999999892,0.060000000000002274
1297,more,417.9,418.08,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
1298,successful,418.12,418.72,10,0.6000000000000227,0.060000000000002274,1.3199999999999932
1299,so,420.04,420.16,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
1300,please,420.22,420.6,6,0.37999999999999545,0.06333333333333258,0.7999999999999545
1301,look,421.4,421.56,4,0.160000000000025,0.04000000000000625,0.040000000000020464
1302,after,421.6,421.88,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
1303,each,421.92,422.06,4,0.13999999999998636,0.03499999999999659,0.0
1304,other,422.06,422.32,5,0.2599999999999909,0.05199999999999818,0.22000000000002728
1305,look,422.54,422.7,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
1306,after,422.74,423.0,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
1307,the,423.04,423.08,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
1308,kids,423.14,423.36,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
1309,and,423.38,423.44,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1310,teens,423.5,423.76,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
1311,near,423.8,423.96,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
1312,life,424.0,424.3,4,0.30000000000001137,0.07500000000000284,0.2599999999999909
1313,especially,424.56,425.08,10,0.5199999999999818,0.05199999999999818,0.040000000000020464
1314,the,425.12,425.16,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
1315,ones,425.22,425.44,4,0.21999999999997044,0.05499999999999261,0.01999999999998181
1316,that,425.46,425.58,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1317,look,425.64,425.8,4,0.160000000000025,0.04000000000000625,0.03999999999996362
1318,like,425.84,425.98,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
1319,they,426.02,426.08,4,0.060000000000002274,0.015000000000000568,0.060000000000002274
1320,have,426.14,426.32,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
1321,it,426.34,426.4,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1322,all,426.44,426.54,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1323,together,426.56,427.0,8,0.4399999999999977,0.054999999999999716,0.8199999999999932
1324,mental,427.82,428.08,6,0.2599999999999909,0.043333333333331815,0.020000000000038654
1325,health,428.1,428.28,6,0.17999999999994998,0.029999999999991662,0.040000000000020464
1326,challenges,428.32,428.76,10,0.4399999999999977,0.043999999999999775,0.040000000000020464
1327,are,428.8,428.9,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1328,not,428.94,429.1,3,0.160000000000025,0.05333333333334167,0.03999999999996362
1329,going,429.14,429.34,5,0.19999999999998863,0.039999999999997725,0.020000000000038654
1330,away,429.36,429.62,4,0.2599999999999909,0.06499999999999773,0.07999999999998408
1331,but,429.7,429.78,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1332,as,429.84,430.0,2,0.160000000000025,0.0800000000000125,0.01999999999998181
1333,a,430.02,430.08,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
1334,society,430.12,430.66,7,0.5400000000000205,0.07714285714286007,0.3599999999999568
1335,we,431.02,431.12,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1336,can,431.2,431.3,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
1337,learn,431.36,431.52,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
1338,how,431.56,431.66,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
1339,to,431.68,431.74,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1340,manage,431.8,432.12,6,0.3199999999999932,0.0533333333333322,0.040000000000020464
1341,them,432.16,432.32,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
1342,by,432.38,432.48,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1343,looking,432.56,432.82,7,0.2599999999999909,0.03714285714285585,0.01999999999998181
1344,after,432.84,433.12,5,0.28000000000002956,0.05600000000000591,0.040000000000020464
1345,one,433.16,433.26,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1346,another,433.3,433.62,7,0.3199999999999932,0.04571428571428474,0.5799999999999841
1347,and,434.2,434.32,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
1348,look,434.36,434.5,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
