,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1222,out,454.9,455.1,0.2000000000000454,0.0399999999999636,1,3,0.06666666666668179,0.5430217907662565,0.03999999999996362,455.0
1223,that,455.14,455.26,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.5685881627364084,0.040000000000020464,455.2
1224,under,455.3,455.5,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.7210445602556569,0.040000000000020464,455.4
1225,the,455.54,455.6,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.6894765815214153,0.03999999999996362,455.57000000000005
1226,law,455.64,455.88,0.2400000000000091,0.079999999999984,1,3,0.08000000000000303,0.8296520596291946,0.07999999999998408,455.76
1227,he,455.96,456.04,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,0.386470681873211,0.060000000000002274,456.0
1228,has,456.1,456.28,0.1799999999999499,0.1400000000000432,1,3,0.059999999999983296,0.5322741150344585,0.1400000000000432,456.19
1229,no,456.42,456.56,0.1399999999999863,0.079999999999984,1,2,0.06999999999999315,0.6366124587052416,0.07999999999998408,456.49
1230,influence,456.64,457.2,0.5600000000000023,0.0200000000000386,1,9,0.06222222222222248,0.4298991232889633,0.020000000000038654,456.91999999999996
1231,over,457.22,457.38,0.1599999999999681,0.0400000000000204,1,4,0.03999999999999203,0.8144225975679695,0.040000000000020464,457.3
1232,the,457.42,457.46,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,0.5614064712276908,0.040000000000020464,457.44
1233,decisions,457.5,458.08,0.5799999999999841,0.0600000000000022,1,9,0.06444444444444268,0.3763424631721213,0.060000000000002274,457.78999999999996
1234,made,458.14,458.34,0.1999999999999886,0.0400000000000204,1,4,0.04999999999999715,0.772847629378549,0.040000000000020464,458.24
1235,by,458.38,458.52,0.1399999999999863,0.0600000000000022,1,2,0.06999999999999315,0.716745055742772,0.060000000000002274,458.45
1236,the,458.58,458.64,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.4377731407089981,0.060000000000002274,458.61
1237,federal,458.7,459.02,0.3199999999999932,0.0400000000000204,1,7,0.04571428571428474,0.5755014416616842,0.040000000000020464,458.86
1238,reserve,459.06,459.5,0.4399999999999977,0.0600000000000022,1,7,0.06285714285714253,0.659017931012728,0.060000000000002274,459.28
1239,board,459.56,459.98,0.4200000000000159,0.3999999999999772,1,5,0.08400000000000318,0.4872833295206739,0.39999999999997726,459.77
1240,nevertheless,460.38,460.98,0.6000000000000227,0.0600000000000022,1,12,0.0500000000000019,0.6098492729428502,0.060000000000002274,460.68
1241,mister,461.04,461.28,0.2399999999999522,0.0600000000000022,1,6,0.039999999999992035,0.3663895467308866,0.060000000000002274,461.15999999999997
1242,carter's,461.34,461.72,0.3800000000000523,0.079999999999984,1,8,0.04750000000000654,0.6192576082688602,0.07999999999998408,461.53
1243,aids,461.8,462.18,0.3799999999999954,0.0600000000000022,1,4,0.09499999999999885,0.683883604340228,0.060000000000002274,461.99
1244,are,462.24,462.36,0.1200000000000045,0.079999999999984,1,3,0.0400000000000015,0.9221777815092952,0.07999999999998408,462.3
1245,worried,462.44,462.78,0.339999999999975,0.0400000000000204,1,7,0.048571428571425,0.6986417469881353,0.040000000000020464,462.61
1246,that,462.82,462.94,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.4767024654129249,0.040000000000020464,462.88
1247,the,462.98,463.04,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.3818344552904847,0.03999999999996362,463.01
1248,president,463.08,463.54,0.4600000000000364,0.0399999999999636,1,9,0.05111111111111515,0.4414697560635675,0.03999999999996362,463.31
1249,will,463.58,463.7,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.7911460573817043,0.040000000000020464,463.64
1250,get,463.74,463.88,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.5241867380704555,0.040000000000020464,463.81
1251,the,463.92,463.98,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.4121598609324982,0.03999999999996362,463.95000000000005
1252,blame,464.02,464.44,0.4200000000000159,0.4800000000000182,1,5,0.08400000000000318,0.4483533110703703,0.4800000000000182,464.23
1253,one,464.92,465.1,0.1800000000000068,0.0399999999999636,1,3,0.06000000000000227,0.7021077264374304,0.03999999999996362,465.01
1254,reserve,465.14,465.56,0.4200000000000159,0.0600000000000022,1,7,0.060000000000002274,0.7031227732274538,0.060000000000002274,465.35
1255,board,465.62,465.88,0.2599999999999909,0.0400000000000204,1,5,0.05199999999999818,0.7111295341164348,0.040000000000020464,465.75
1256,member,465.92,466.2,0.2799999999999727,0.079999999999984,1,6,0.04666666666666212,0.5902457903581964,0.07999999999998408,466.06
1257,felt,466.28,466.52,0.2400000000000091,0.0400000000000204,1,4,0.060000000000002274,0.5239538819671891,0.040000000000020464,466.4
1258,the,466.56,466.62,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.3627975376983825,0.040000000000020464,466.59000000000003
1259,president's,466.66,467.12,0.4599999999999795,0.0400000000000204,1,11,0.04181818181817995,0.456538817803741,0.040000000000020464,466.89
1260,criticism,467.16,467.74,0.5799999999999841,0.0399999999999636,1,9,0.06444444444444268,0.4638939204736567,0.03999999999996362,467.45000000000005
1261,was,467.78,467.9,0.1200000000000045,0.0600000000000022,1,3,0.0400000000000015,0.6351404317685945,0.060000000000002274,467.84
1262,caused,467.96,468.32,0.3600000000000136,0.0400000000000204,1,6,0.06000000000000227,0.5699296870989211,0.040000000000020464,468.14
1263,more,468.36,468.64,0.2799999999999727,0.0600000000000022,1,4,0.06999999999999318,0.7705744303618826,0.060000000000002274,468.5
1264,by,468.7,468.82,0.1200000000000045,0.079999999999984,1,2,0.06000000000000225,0.6744680776812034,0.07999999999998408,468.76
1265,his,468.9,469.04,0.1400000000000432,0.0399999999999636,1,3,0.04666666666668107,0.583305577982805,0.03999999999996362,468.97
1266,concern,469.08,469.48,0.4000000000000341,0.0199999999999818,1,7,0.05714285714286201,0.3877417072716904,0.01999999999998181,469.28
1267,about,469.5,469.72,0.2200000000000272,0.079999999999984,1,5,0.04400000000000544,0.6147536868392823,0.07999999999998408,469.61
1268,politics,469.8,470.4,0.5999999999999659,0.0400000000000204,1,8,0.07499999999999574,0.4188405968636138,0.040000000000020464,470.1
1269,than,470.44,470.58,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.6170499820708767,0.040000000000020464,470.51
1270,the,470.62,470.66,0.0400000000000204,0.079999999999984,1,3,0.013333333333340134,0.7339449382047263,0.07999999999998408,470.64
1271,economy,470.74,471.28,0.5399999999999636,0.5,1,7,0.07714285714285195,0.4345998328207227,0.5,471.01
1272,the,471.78,471.84,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.3096302609046386,0.060000000000002274,471.80999999999995
1273,white,471.9,472.14,0.2400000000000091,0.0,1,5,0.04800000000000182,0.6081350681146439,0.0,472.02
1274,house,472.14,472.42,0.2800000000000295,0.0600000000000022,1,5,0.0560000000000059,0.4727951433765242,0.060000000000002274,472.28
1275,denies,472.48,472.92,0.4399999999999977,0.0399999999999636,1,6,0.07333333333333296,0.5863977144542163,0.03999999999996362,472.70000000000005
1276,this,472.96,473.28,0.3199999999999932,0.4800000000000182,1,4,0.0799999999999983,0.2889540720616097,0.4800000000000182,473.12
1277,for,473.76,473.86,0.1000000000000227,0.0399999999999636,1,3,0.033333333333340896,0.244807749544812,0.03999999999996362,473.81
1278,mr,473.9,473.98,0.0800000000000409,0.1999999999999886,1,2,0.04000000000002045,0.7320456373588956,0.19999999999998863,473.94
1279,carter,474.18,474.48,0.3000000000000113,0.0199999999999818,1,6,0.05000000000000188,0.6494016863507793,0.01999999999998181,474.33000000000004
1280,the,474.5,474.58,0.079999999999984,0.0400000000000204,1,3,0.026666666666661332,0.5980945744024116,0.040000000000020464,474.53999999999996
1281,stakes,474.62,474.92,0.3000000000000113,0.0199999999999818,1,6,0.05000000000000188,0.3522427938011751,0.01999999999998181,474.77
1282,are,474.94,475.08,0.1399999999999863,0.0600000000000022,1,3,0.0466666666666621,0.8152924882601035,0.060000000000002274,475.01
1283,high,475.14,475.6,0.4600000000000364,0.3199999999999932,1,4,0.1150000000000091,0.4417973669806915,0.3199999999999932,475.37
1284,the,475.92,475.98,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.1607365301115378,0.03999999999996362,475.95000000000005
1285,reserve,476.02,476.4,0.3799999999999954,0.0400000000000204,1,7,0.054285714285713625,0.6080752049660864,0.040000000000020464,476.21
1286,board's,476.44,476.76,0.3199999999999932,0.079999999999984,1,7,0.04571428571428474,0.5853977881318561,0.07999999999998408,476.6
1287,action,476.84,477.22,0.3800000000000523,0.0599999999999454,1,6,0.06333333333334205,0.3863588220380388,0.05999999999994543,477.03
1288,could,477.28,477.44,0.160000000000025,0.0600000000000022,1,5,0.032000000000005004,0.3857565121833906,0.060000000000002274,477.36
1289,deprive,477.5,477.9,0.3999999999999772,0.0400000000000204,1,7,0.05714285714285389,0.4041993288549833,0.040000000000020464,477.7
1290,them,477.94,478.04,0.1000000000000227,0.1800000000000068,1,4,0.025000000000005674,0.5165573237526977,0.18000000000000682,477.99
1291,of,478.22,478.32,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,0.6739998416095251,0.040000000000020464,478.27
1292,the,478.36,478.42,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.7488348246035987,0.060000000000002274,478.39
1293,chance,478.48,478.8,0.3199999999999932,0.0199999999999818,1,6,0.0533333333333322,0.3054968913053397,0.01999999999998181,478.64
1294,to,478.82,478.9,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.4999707333990468,0.040000000000020464,478.86
1295,point,478.94,479.2,0.2599999999999909,0.0200000000000386,1,5,0.05199999999999818,0.3901462807495728,0.020000000000038654,479.07
1296,to,479.22,479.32,0.0999999999999659,0.1200000000000045,1,2,0.04999999999998295,0.3610822526833272,0.12000000000000455,479.27
1297,economic,479.44,479.92,0.4800000000000182,0.0600000000000022,1,8,0.060000000000002274,0.4894590566438351,0.060000000000002274,479.68
1298,recovery,479.98,480.54,0.5600000000000023,0.3199999999999932,1,8,0.07000000000000028,0.515731704103116,0.3199999999999932,480.26
1299,just,480.86,481.08,0.2199999999999704,0.0600000000000022,1,4,0.0549999999999926,0.3917769952756152,0.060000000000002274,480.97
1300,before,481.14,481.4,0.2599999999999909,0.0400000000000204,1,6,0.043333333333331815,0.5548728492174877,0.040000000000020464,481.27
1301,election,481.44,481.82,0.3799999999999954,0.0600000000000022,1,8,0.047499999999999425,0.4557105495672609,0.060000000000002274,481.63
1302,day,481.88,482.22,0.3400000000000318,0.6199999999999477,1,3,0.11333333333334393,0.3872368536804495,0.6199999999999477,482.05
1303,john,482.84,483.04,0.2000000000000454,0.0399999999999636,1,4,0.05000000000001135,0.4528616743926493,0.03999999999996362,482.94
1304,palmer,483.08,483.36,0.2800000000000295,0.0399999999999636,1,6,0.04666666666667158,0.5016076912827779,0.03999999999996362,483.22
1305,n,483.4,483.44,0.0400000000000204,0.0400000000000204,1,1,0.0400000000000204,0.6238939509850354,0.040000000000020464,483.41999999999996
1306,b,483.48,483.54,0.0600000000000022,0.079999999999984,1,1,0.0600000000000022,0.4334167194496431,0.07999999999998408,483.51
1307,c,483.62,483.7,0.079999999999984,0.079999999999984,1,1,0.079999999999984,0.3015395506167895,0.07999999999998408,483.65999999999997
1308,news,483.78,484.14,0.3600000000000136,0.1200000000000045,1,4,0.0900000000000034,0.4767967586467004,0.12000000000000455,483.96
1309,at,484.26,484.38,0.1200000000000045,0.0199999999999818,1,2,0.06000000000000225,0.5907055516452382,0.01999999999998181,484.32
1310,the,484.4,484.46,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.4786925388835415,0.040000000000020464,484.42999999999995
1311,white,484.5,484.72,0.2200000000000272,0.0,1,5,0.04400000000000544,0.4374845503695047,0.0,484.61
1312,house,484.72,485.04,0.3199999999999932,1.099999999999966,1,5,0.06399999999999864,0.1419247022243374,1.099999999999966,484.88
1313,delegates,486.14,486.64,0.5,0.0400000000000204,0,9,0.05555555555555555,0.4772785170574521,0.040000000000020464,486.39
1314,to,486.68,486.78,0.0999999999999659,0.0600000000000022,0,2,0.04999999999998295,0.5049671515179202,0.060000000000002274,486.73
1315,the,486.84,486.94,0.1000000000000227,0.2400000000000091,0,3,0.033333333333340896,0.5487719965049216,0.2400000000000091,486.89
1316,now,487.18,487.42,0.2400000000000091,0.1200000000000045,0,3,0.08000000000000303,0.4936568104571393,0.12000000000000455,487.3
1317,convention,487.54,488.24,0.6999999999999886,0.3199999999999932,0,10,0.06999999999999887,0.3555435926364113,0.3199999999999932,487.89
1318,today,488.56,488.82,0.2599999999999909,0.0400000000000204,0,5,0.05199999999999818,0.492883802187145,0.040000000000020464,488.69
1319,voted,488.86,489.16,0.3000000000000113,0.0399999999999636,0,5,0.06000000000000226,0.565345800031342,0.03999999999996362,489.01
1320,to,489.2,489.28,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.365681239593623,0.040000000000020464,489.24
1321,denounce,489.32,489.86,0.5400000000000205,0.079999999999984,0,8,0.06750000000000256,0.4859687841839259,0.07999999999998408,489.59000000000003
1322,ronald,489.94,490.28,0.339999999999975,0.0400000000000204,0,6,0.0566666666666625,0.4229716830000495,0.040000000000020464,490.11
1323,reagan,490.32,490.74,0.4200000000000159,0.2799999999999727,0,6,0.07000000000000266,0.4254122157220239,0.2799999999999727,490.53
1324,the,491.02,491.08,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.0,0.060000000000002274,491.04999999999995
1325,national,491.14,491.46,0.3199999999999932,0.0400000000000204,0,8,0.03999999999999915,0.3623066112402175,0.040000000000020464,491.29999999999995
1326,organization,491.5,492.18,0.6800000000000068,0.0600000000000022,0,12,0.05666666666666723,0.5358667875301437,0.060000000000002274,491.84000000000003
1327,for,492.24,492.36,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.5024856022633479,0.060000000000002274,492.3
1328,women,492.42,492.7,0.2799999999999727,0.0600000000000022,0,5,0.05599999999999454,0.5168038627502826,0.060000000000002274,492.56
1329,called,492.76,493.02,0.2599999999999909,0.0200000000000386,0,6,0.043333333333331815,0.446050104753197,0.020000000000038654,492.89
1330,reagan,493.04,493.4,0.3599999999999568,0.0600000000000022,0,6,0.0599999999999928,0.5462018534639941,0.060000000000002274,493.22
1331,stand,493.46,493.92,0.4600000000000364,0.0199999999999818,0,5,0.09200000000000727,0.3284883628163155,0.01999999999998181,493.69
1332,on,493.94,494.1,0.160000000000025,0.0600000000000022,0,2,0.0800000000000125,0.4897119080739942,0.060000000000002274,494.02
1333,feminist,494.16,494.62,0.4599999999999795,0.0400000000000204,0,8,0.057499999999997435,0.3452627517821716,0.040000000000020464,494.39
1334,issues,494.66,495.08,0.4199999999999591,0.0800000000000409,0,6,0.06999999999999318,0.3745630383710936,0.08000000000004093,494.87
1335,mid,495.16,495.36,0.1999999999999886,0.0399999999999636,0,3,0.06666666666666286,0.5216383121927227,0.03999999999996362,495.26
1336,evil,495.4,495.82,0.4200000000000159,0.5,0,4,0.10500000000000398,0.480549927424501,0.5,495.61
1337,but,496.32,496.42,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,0.2735487629672508,0.03999999999996362,496.37
1338,the,496.46,496.5,0.0400000000000204,0.0400000000000204,0,3,0.013333333333340134,0.1894909378509049,0.040000000000020464,496.48
1339,fifteen,496.54,496.82,0.2799999999999727,0.0400000000000204,0,7,0.0399999999999961,0.3371235485193646,0.040000000000020464,496.68
1340,hundred,496.86,497.08,0.2199999999999704,0.0400000000000204,0,7,0.031428571428567205,0.446454683827572,0.040000000000020464,496.97
1341,delegates,497.12,497.56,0.4399999999999977,0.0199999999999818,0,9,0.048888888888888635,0.4211584955444273,0.01999999999998181,497.34000000000003
1342,did,497.58,497.7,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.4264098150984161,0.060000000000002274,497.64
1343,not,497.76,497.94,0.1800000000000068,0.0400000000000204,0,3,0.06000000000000227,0.4925340223928335,0.040000000000020464,497.85
1344,throw,497.98,498.14,0.1599999999999681,0.0400000000000204,0,5,0.031999999999993624,0.6042781178684011,0.040000000000020464,498.06
1345,their,498.18,498.3,0.1200000000000045,0.0399999999999636,0,5,0.024000000000000903,0.5851822885473772,0.03999999999996362,498.24
1346,backing,498.34,498.7,0.3600000000000136,0.0200000000000386,0,7,0.05142857142857337,0.3402987597405387,0.020000000000038654,498.52
1347,to,498.72,498.78,0.0599999999999454,0.0600000000000022,0,2,0.0299999999999727,0.2475865440625665,0.060000000000002274,498.75
1348,reagan's,498.84,499.2,0.3600000000000136,0.0600000000000022,0,8,0.0450000000000017,0.4102144474947977,0.060000000000002274,499.02
1349,rival,499.26,499.7,0.4399999999999977,0.0400000000000204,0,5,0.08799999999999955,0.4025506932989188,0.040000000000020464,499.48
1350,the,499.74,499.8,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,0.1174017233541031,0.03999999999996362,499.77
1351,closest,499.84,500.2,0.3600000000000136,0.0600000000000022,0,7,0.05142857142857337,0.3082585959438362,0.060000000000002274,500.02
1352,they,500.26,500.34,0.079999999999984,0.0800000000000409,0,4,0.019999999999996,0.7420238772256305,0.08000000000004093,500.29999999999995
1353,came,500.42,500.68,0.2599999999999909,0.0400000000000204,0,4,0.06499999999999773,0.4283751628719011,0.040000000000020464,500.55
1354,was,500.72,500.86,0.1399999999999863,0.0199999999999818,0,3,0.0466666666666621,0.4744187710423267,0.01999999999998181,500.79
1355,to,500.88,500.94,0.0600000000000022,0.079999999999984,0,2,0.0300000000000011,0.0987293365102767,0.07999999999998408,500.90999999999997
1356,endorse,501.02,501.46,0.4399999999999977,0.0800000000000409,0,7,0.06285714285714253,0.466255455508021,0.08000000000004093,501.24
1357,not,501.54,501.74,0.1999999999999886,0.0399999999999636,0,3,0.06666666666666286,0.3566402695466873,0.03999999999996362,501.64
1358,jimmy,501.78,502.04,0.2600000000000477,0.0399999999999636,0,5,0.05200000000000954,0.3324579113716448,0.03999999999996362,501.90999999999997
1359,carter,502.08,502.48,0.4000000000000341,0.339999999999975,0,6,0.06666666666667236,0.3684852384711888,0.339999999999975,502.28
1360,but,502.82,502.92,0.1000000000000227,0.0600000000000022,0,3,0.033333333333340896,0.2395762772281637,0.060000000000002274,502.87
1361,his,502.98,503.06,0.079999999999984,0.079999999999984,0,3,0.026666666666661332,0.3220005330029672,0.07999999999998408,503.02
1362,platform,503.14,503.78,0.6399999999999864,2.080000000000041,0,8,0.0799999999999983,0.2629983661296833,2.080000000000041,503.46
1363,president,505.86,506.3,0.4399999999999977,0.0399999999999636,2,9,0.048888888888888635,0.4872245915280984,0.03999999999996362,506.08000000000004
1364,carter,506.34,506.68,0.3400000000000318,0.0400000000000204,2,6,0.056666666666671965,0.6626642324312978,0.040000000000020464,506.51
1365,was,506.72,506.9,0.1799999999999499,0.0400000000000204,2,3,0.059999999999983296,0.5575628340535533,0.040000000000020464,506.81
1366,in,506.94,507.02,0.079999999999984,0.0800000000000409,2,2,0.039999999999992,0.5006662352443477,0.08000000000004093,506.98
1367,illinois,507.1,507.5,0.3999999999999772,0.1200000000000045,2,8,0.04999999999999715,0.4938396260803046,0.12000000000000455,507.3
1368,wisconsin,507.62,508.12,0.5,0.0400000000000204,2,9,0.05555555555555555,0.282700748525171,0.040000000000020464,507.87
1369,today,508.16,508.48,0.3199999999999932,0.079999999999984,2,5,0.06399999999999864,0.4067507952806434,0.07999999999998408,508.32000000000005
1370,where,508.56,508.7,0.1399999999999863,0.0400000000000204,2,5,0.02799999999999726,0.5262700030458104,0.040000000000020464,508.63
1371,he,508.74,508.82,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.5499716409406474,0.060000000000002274,508.78
1372,accused,508.88,509.3,0.4200000000000159,0.0600000000000022,2,7,0.060000000000002274,0.3984912530412502,0.060000000000002274,509.09000000000003
1373,ronald,509.36,509.68,0.3199999999999932,0.0400000000000204,2,6,0.0533333333333322,0.4574440471982936,0.040000000000020464,509.52
1374,reagan,509.72,510.06,0.339999999999975,0.0199999999999818,2,6,0.0566666666666625,0.5339876175873401,0.01999999999998181,509.89
1375,of,510.08,510.16,0.0800000000000409,0.0999999999999659,2,2,0.04000000000002045,0.3049692269538489,0.0999999999999659,510.12
1376,quick,510.26,510.54,0.2800000000000295,0.1599999999999681,2,5,0.0560000000000059,0.1702354083777218,0.15999999999996817,510.4
1377,silver,510.7,511.18,0.4800000000000182,0.079999999999984,2,6,0.08000000000000303,0.4387158483925075,0.07999999999998408,510.94
1378,economics,511.26,511.9,0.6399999999999864,0.0600000000000022,2,9,0.0711111111111096,0.2646991237856645,0.060000000000002274,511.58
1379,in,511.96,512.04,0.079999999999984,0.0600000000000591,2,2,0.039999999999992,0.1986277398593212,0.06000000000005912,512.0
1380,terms,512.1,512.4,0.2999999999999545,0.0199999999999818,2,5,0.05999999999999091,0.351015553822784,0.01999999999998181,512.25
1381,of,512.42,512.5,0.0800000000000409,0.0599999999999454,2,2,0.04000000000002045,0.4362076914584567,0.05999999999994543,512.46
1382,reagan's,512.56,512.94,0.3800000000001091,0.0599999999999454,2,8,0.047500000000013635,0.4447564344983738,0.05999999999994543,512.75
1383,plan,513.0,513.32,0.32000000000005,0.0799999999999272,2,4,0.0800000000000125,0.3462466701393904,0.07999999999992724,513.1600000000001
1384,for,513.4,513.56,0.1599999999999681,0.0800000000000409,2,3,0.053333333333322706,0.3132571267358487,0.08000000000004093,513.48
1385,a,513.64,513.72,0.0800000000000409,0.3199999999999363,2,1,0.0800000000000409,0.4272455750515023,0.31999999999993634,513.6800000000001
1386,thirty,514.04,514.26,0.2200000000000272,0.0600000000000591,2,6,0.0366666666666712,0.4567330368661628,0.06000000000005912,514.15
1387,percent,514.32,514.68,0.3599999999998999,0.0600000000000591,2,7,0.05142857142855713,0.271347755778875,0.06000000000005912,514.5
1388,tax,514.74,515.02,0.2799999999999727,0.0399999999999636,2,3,0.09333333333332423,0.3100161527105545,0.03999999999996362,514.88
1389,cut,515.06,515.24,0.1800000000000636,0.0399999999999636,2,3,0.0600000000000212,0.4415463964778991,0.03999999999996362,515.15
1390,over,515.28,515.46,0.1800000000000636,0.0599999999999454,2,4,0.0450000000000159,0.3680556780126354,0.05999999999994543,515.37
1391,three,515.52,515.7,0.1800000000000636,0.0799999999999272,2,5,0.03600000000001272,0.2943427303372741,0.07999999999992724,515.61
1392,years,515.78,516.12,0.3400000000000318,0.0199999999999818,2,5,0.06800000000000636,0.4765350891301163,0.01999999999998181,515.95
1393,and,516.14,516.24,0.1000000000000227,0.0199999999999818,2,3,0.033333333333340896,0.2510288281189513,0.01999999999998181,516.19
1394,reagan's,516.26,516.64,0.3799999999999954,0.0399999999999636,2,8,0.047499999999999425,0.4681701389779091,0.03999999999996362,516.45
1395,belief,516.68,517.08,0.4000000000000909,0.0399999999999636,2,6,0.06666666666668182,0.4819035060040017,0.03999999999996362,516.88
1396,that,517.12,517.26,0.1399999999999863,0.0600000000000591,2,4,0.034999999999996576,0.4105325640605735,0.06000000000005912,517.19
1397,the,517.32,517.42,0.099999999999909,0.1200000000000045,2,3,0.033333333333302996,0.4849102864199445,0.12000000000000455,517.37
1398,budget,517.54,517.9,0.3600000000000136,0.0400000000000773,2,6,0.06000000000000227,0.3924566680891281,0.04000000000007731,517.72
1399,can,517.94,518.14,0.1999999999999318,0.0600000000000591,2,3,0.06666666666664393,0.4373980961420582,0.06000000000005912,518.04
1400,be,518.2,518.28,0.0799999999999272,0.0600000000000591,2,2,0.0399999999999636,0.5506087296048029,0.06000000000005912,518.24
1401,balanced,518.34,518.76,0.4199999999999591,0.0399999999999636,2,8,0.052499999999994884,0.3990251634182238,0.03999999999996362,518.55
1402,while,518.8,518.94,0.1400000000001,0.0599999999999454,2,5,0.02800000000002,0.5770141899279586,0.05999999999994543,518.87
1403,taxes,519.0,519.36,0.3600000000000136,0.0,2,5,0.07200000000000271,0.3597921809133126,0.0,519.1800000000001
1404,are,519.36,519.44,0.0800000000000409,0.0399999999999636,2,3,0.0266666666666803,0.630837087382703,0.03999999999996362,519.4000000000001
1405,being,519.48,519.7,0.2200000000000272,0.0399999999999636,2,5,0.04400000000000544,0.5774991553350101,0.03999999999996362,519.59
1406,cut,519.74,520.0,0.2599999999999909,0.3600000000000136,2,3,0.08666666666666363,0.3384199462255573,0.36000000000001364,519.87
1407,john,520.36,520.6,0.2400000000000091,0.0599999999999454,2,4,0.060000000000002274,0.4021753522890923,0.05999999999994543,520.48
1408,palmer,520.66,521.0,0.3400000000000318,0.0399999999999636,2,6,0.056666666666671965,0.3302263448505216,0.03999999999996362,520.8299999999999
1409,was,521.04,521.18,0.1399999999999863,0.0400000000000773,2,3,0.0466666666666621,0.2842204044478597,0.04000000000007731,521.1099999999999
1410,with,521.22,521.34,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,0.5477106436829742,0.03999999999996362,521.28
1411,mister,521.38,521.58,0.2000000000000454,0.0599999999999454,2,6,0.033333333333340896,0.3068786981743199,0.05999999999994543,521.48
1412,karter,521.64,521.94,0.3000000000000682,3.699999999999932,2,6,0.05000000000001137,0.2042543592971414,3.699999999999932,521.79
1413,the,525.64,525.7,0.0600000000000591,0.0599999999999454,1,3,0.0200000000000197,0.6059273970043224,0.05999999999994543,525.6700000000001
1414,president,525.76,526.2,0.4400000000000545,0.0399999999999636,1,9,0.04888888888889495,0.5299278372908323,0.03999999999996362,525.98
1415,took,526.24,526.42,0.1799999999999499,0.0400000000000773,1,4,0.044999999999987474,0.3336944111766385,0.04000000000007731,526.3299999999999
1416,his,526.46,526.62,0.1599999999999681,0.0599999999999454,1,3,0.053333333333322706,0.6427622394079232,0.05999999999994543,526.54
1417,campaign,526.68,527.26,0.5800000000000409,0.0399999999999636,1,8,0.07250000000000512,0.5491049232718005,0.03999999999996362,526.97
1418,to,527.3,527.38,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.6507960598550553,0.03999999999996362,527.3399999999999
1419,the,527.42,527.46,0.0400000000000773,0.0599999999999454,1,3,0.0133333333333591,1.0,0.05999999999994543,527.44
1420,working,527.52,527.84,0.32000000000005,0.0599999999999454,1,7,0.04571428571429286,0.5221516709927381,0.05999999999994543,527.6800000000001
1421,class,527.9,528.16,0.2599999999999909,0.0400000000000773,1,5,0.05199999999999818,0.5656519975649678,0.04000000000007731,528.03
1422,suburb,528.2,528.6,0.3999999999999772,0.0199999999999818,1,6,0.06666666666666286,0.5763006303656552,0.01999999999998181,528.4000000000001
1423,of,528.62,528.72,0.1000000000000227,0.0599999999999454,1,2,0.05000000000001135,0.6942698414213694,0.05999999999994543,528.6700000000001
1424,west,528.78,529.06,0.2799999999999727,0.0600000000000591,1,4,0.06999999999999318,0.4371191990197422,0.06000000000005912,528.92
1425,alice,529.12,529.48,0.3600000000000136,0.0399999999999636,1,5,0.07200000000000271,0.6225595909387183,0.03999999999996362,529.3
1426,near,529.52,529.66,0.1399999999999863,0.0400000000000773,1,4,0.034999999999996576,0.7050625619559369,0.04000000000007731,529.5899999999999
1427,milwaukee,529.7,530.2,0.5,0.0599999999999454,1,9,0.05555555555555555,0.6441035401009766,0.05999999999994543,529.95
1428,today,530.26,530.58,0.32000000000005,0.3199999999999363,1,5,0.06400000000001001,0.5788196648735996,0.31999999999993634,530.4200000000001
1429,charging,530.9,531.3,0.3999999999999772,0.0600000000000591,1,8,0.04999999999999715,0.4986093877617268,0.06000000000005912,531.0999999999999
1430,that,531.36,531.46,0.1000000000000227,0.0199999999999818,1,4,0.025000000000005674,0.4759056715847544,0.01999999999998181,531.4100000000001
