Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
808,know,280.96,281.0,0.0400000000000204,0.0400000000000204,1,4,0.05263157894739492,0.35107170141025734
809,they,281.04,281.1,0.0600000000000022,0.0399999999999636,1,4,0.078947368421055,0.33344012256593314
810,can,281.14,281.22,0.0800000000000409,0.0599999999999454,1,3,0.14035087719305328,0.31191257492486135
811,always,281.28,281.72,0.4400000000000545,0.0599999999999454,1,6,0.38596491228074703,0.5719089827058635
812,find,281.78,282.06,0.2800000000000295,0.0600000000000022,1,4,0.36842105263161534,0.4136639354317425
813,a,282.12,282.18,0.0600000000000022,0.0600000000000022,1,1,0.31578947368422,0.19763397784953327
814,reason,282.24,282.62,0.3799999999999954,0.1999999999999886,1,6,0.3333333333333271,0.33710676660639427
815,to,282.82,282.9,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.020284891005153165
816,make,282.96,283.14,0.1800000000000068,0.0200000000000386,1,4,0.23684210526316526,0.2661438062223338
817,an,283.16,283.2,0.0399999999999636,0.0400000000000204,1,2,0.10526315789464036,0.22738180559469418
818,arrest,283.24,283.74,0.5,0.0399999999999636,1,6,0.43859649122806726,0.11931970842819603
819,or,283.78,283.86,0.0800000000000409,1.5199999999999818,1,2,0.21052631578957992,0.26431100257142554
820,make,285.38,285.56,0.1800000000000068,0.0,1,4,0.23684210526316526,0.3104348199116736
821,a,285.56,285.6,0.0400000000000204,0.0399999999999636,1,1,0.21052631578957967,0.43004896293928513
822,citation,285.64,286.2,0.5600000000000023,0.5,1,8,0.36842105263157804,0.12895902286164698
823,so,286.7,286.84,0.1399999999999863,0.0600000000000022,1,2,0.36842105263154046,0.11336299042767832
824,they,286.9,287.02,0.1200000000000045,0.2200000000000272,1,4,0.15789473684211014,0.6072158565629825
825,they,287.24,287.38,0.1399999999999863,0.079999999999984,1,4,0.18421052631577023,0.53787822439977
826,record,287.46,287.9,0.4399999999999977,0.0400000000000204,1,6,0.38596491228069724,0.28474228356082565
827,some,287.94,288.08,0.1399999999999863,0.0200000000000386,1,4,0.18421052631577023,0.2143491855567505
828,of,288.1,288.18,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.3064244589414435
829,this,288.22,288.36,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577023,0.19138572160803158
830,information,288.38,289.06,0.6800000000000068,1.1399999999999864,1,11,0.3253588516746423,0.21684031750372504
831,and,290.2,290.32,0.1200000000000045,0.1000000000000227,1,3,0.2105263157894802,0.31223304051460354
832,then,290.42,290.7,0.2799999999999727,0.1800000000000068,1,4,0.3684210526315406,0.5273105514480614
833,that,290.88,291.04,0.160000000000025,0.0600000000000022,1,4,0.2105263157895052,0.3890545583122071
834,data,291.1,291.34,0.2399999999999522,0.0600000000000022,1,4,0.31578947368414556,0.3650232773987474
835,goes,291.4,291.58,0.1800000000000068,0.0400000000000204,1,4,0.23684210526316526,0.292021149706496
836,back,291.62,291.84,0.2199999999999704,0.0400000000000204,1,4,0.28947368421048547,0.2593512405501793
837,into,291.88,292.06,0.1800000000000068,0.0400000000000204,1,4,0.23684210526316526,0.30949692808557683
838,the,292.1,292.16,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474,0.32638387555245313
839,system,292.2,292.64,0.4399999999999977,0.0600000000000022,1,6,0.38596491228069724,0.1703097083924803
840,and,292.7,292.8,0.1000000000000227,0.0199999999999818,1,3,0.17543859649126672,0.3102623125548766
841,the,292.82,292.86,0.0400000000000204,0.0399999999999636,1,3,0.07017543859652656,0.5077091862712685
842,system,292.9,293.22,0.32000000000005,0.0399999999999636,1,6,0.2807017543860069,0.1699947955748665
843,is,293.26,293.36,0.1000000000000227,0.0399999999999636,1,2,0.2631578947369001,0.32213527387359325
844,like,293.4,293.56,0.160000000000025,0.8000000000000114,1,4,0.2105263157895052,0.3951431924180993
845,i,294.36,294.44,0.079999999999984,0.079999999999984,1,1,0.4210526315788604,0.1592329102530585
846,was,294.52,294.68,0.160000000000025,0.1200000000000045,1,3,0.2807017543860069,0.683934237041293
847,right,294.8,295.2,0.3999999999999772,0.4600000000000364,1,5,0.4210526315789206,0.27768358034951074
848,you,295.66,295.74,0.079999999999984,0.0399999999999636,1,3,0.14035087719295344,0.1497599559042481
849,know,295.78,295.92,0.1400000000000432,0.079999999999984,1,4,0.1842105263158451,0.6593966671578666
850,i,296.0,296.06,0.0600000000000022,0.079999999999984,1,1,0.31578947368422,0.29528725999016636
851,told,296.14,296.32,0.1800000000000068,0.0400000000000204,1,4,0.23684210526316526,0.24018830146036935
852,them,296.36,296.46,0.0999999999999659,0.0400000000000204,1,4,0.1315789473683753,0.4742313557290084
853,to,296.5,296.58,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.1550187110659271
854,go,296.62,296.72,0.1000000000000227,0.079999999999984,1,2,0.2631578947369001,0.18131826249894112
855,there,296.8,297.0,0.1999999999999886,0.0400000000000204,1,5,0.2105263157894603,0.3050695169841868
856,and,297.04,297.12,0.079999999999984,0.0400000000000204,1,3,0.14035087719295344,0.2830713570916643
857,they,297.16,297.24,0.079999999999984,0.079999999999984,1,4,0.1052631578947151,0.3529069795519394
858,found,297.32,297.56,0.2400000000000091,0.0600000000000022,1,5,0.2526315789473763,0.25080000558636684
859,something,297.62,298.12,0.5,0.3999999999999772,1,9,0.2923976608187115,0.18507360886739152
860,and,298.52,298.82,0.3000000000000113,0.9599999999999796,1,3,0.5263157894737006,0.29374367373320315
861,here,299.78,299.94,0.160000000000025,0.6000000000000227,1,4,0.2105263157895052,0.6279763637293906
862,you,300.54,300.58,0.0399999999999636,0.0400000000000204,1,3,0.0701754385964269,0.5263497699996175
863,know,300.62,300.7,0.079999999999984,0.079999999999984,1,4,0.1052631578947151,0.48383368406928706
864,so,300.78,300.84,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.0440334273574566
865,that,300.88,301.04,0.160000000000025,0.0199999999999818,1,4,0.2105263157895052,0.7239078979088845
866,is,301.06,301.18,0.1200000000000045,0.3799999999999954,1,2,0.3157894736842203,0.7646756663732953
867,compounding,301.56,302.08,0.5199999999999818,0.0400000000000204,1,11,0.24880382775118584,0.510142727255668
868,the,302.12,302.16,0.0400000000000204,0.079999999999984,1,3,0.07017543859652656,0.3290916319487453
869,issue,302.24,302.64,0.3999999999999772,0.0800000000000409,1,5,0.4210526315789206,0.23080958007097555
870,that,302.72,302.88,0.1599999999999681,0.1399999999999863,1,4,0.21052631578943035,0.3693054706977437
871,is,303.02,303.1,0.0800000000000409,0.079999999999984,1,2,0.21052631578957992,0.16726597201673976
872,already,303.18,303.54,0.3600000000000136,0.079999999999984,1,7,0.27067669172933173,0.47125929543818756
873,there,303.62,303.86,0.2400000000000091,0.079999999999984,1,5,0.2526315789473763,0.30153226015919316
874,from,303.94,304.12,0.1800000000000068,0.0400000000000204,1,4,0.23684210526316526,0.11913418970945104
875,the,304.16,304.26,0.0999999999999659,0.2599999999999909,1,3,0.17543859649116708,0.16757227590543844
876,historical,304.52,305.18,0.660000000000025,0.1200000000000045,1,10,0.34736842105264243,0.18853289867570472
877,and,305.3,305.4,0.0999999999999659,0.0600000000000022,1,3,0.17543859649116708,0.20226102977885949
878,bias,305.46,305.88,0.4200000000000159,0.4200000000000159,1,4,0.5526315789473857,0.10812664785935586
879,data,306.3,306.62,0.3199999999999932,0.6999999999999886,1,4,0.42105263157893563,0.09940391230369891
880,so,307.32,307.48,0.160000000000025,0.4199999999999591,1,2,0.4210526315790104,0.2269684568666564
881,keeping,307.9,308.22,0.32000000000005,0.0399999999999636,1,7,0.24060150375943454,0.33389029497974876
882,that,308.26,308.4,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577023,0.7286978135955798
883,in,308.44,308.5,0.0600000000000022,0.0199999999999818,1,2,0.15789473684211,0.568135337307572
884,mind,308.52,308.74,0.2200000000000272,0.0199999999999818,1,4,0.2894736842105602,0.5018040595112291
885,is,308.76,308.86,0.1000000000000227,0.0399999999999636,1,2,0.2631578947369001,0.3909188516257045
886,really,308.9,309.12,0.2200000000000272,0.0600000000000022,1,6,0.19298245614037346,0.3837102811896811
887,important,309.18,309.62,0.4399999999999977,0.0600000000000022,1,9,0.2573099415204648,0.1154072081147935
888,like,309.68,309.8,0.1200000000000045,0.0399999999999636,1,4,0.15789473684211014,0.16889153298651738
889,what,309.84,310.0,0.160000000000025,0.0400000000000204,1,4,0.2105263157895052,0.4850985948068454
890,it,310.04,310.2,0.1599999999999681,0.0600000000000022,1,2,0.4210526315788607,0.44787606462382273
891,once,310.26,310.48,0.2200000000000272,0.0199999999999818,1,4,0.2894736842105602,0.3747671046858452
892,the,310.5,310.54,0.0400000000000204,0.0600000000000022,1,3,0.07017543859652656,0.2234571218280889
893,ais,310.6,310.98,0.3799999999999954,0.0199999999999818,1,3,0.6666666666666542,0.35087412455664996
894,out,311.0,311.12,0.1200000000000045,0.0199999999999818,1,3,0.2105263157894802,0.2939418657603874
895,in,311.14,311.2,0.0600000000000022,0.0200000000000386,1,2,0.15789473684211,0.2732356641491904
896,the,311.22,311.28,0.0599999999999454,0.0400000000000204,1,3,0.10526315789464036,0.315839934404567
897,world,311.32,311.58,0.2599999999999909,0.0400000000000204,1,5,0.27368421052630443,0.25091606024950874
898,there's,311.62,311.78,0.1599999999999681,1.8600000000000136,1,7,0.12030075187967448,0.1914079850327135
899,thinking,313.64,313.9,0.2599999999999909,0.0,1,8,0.17105263157894027,0.4627342693496502
900,about,313.9,314.04,0.1400000000000432,0.0399999999999636,1,5,0.14736842105267609,0.381349371626026
901,how,314.08,314.2,0.1200000000000045,0.0200000000000386,1,3,0.2105263157894802,0.2658601262492806
902,this,314.22,314.36,0.1399999999999863,1.759999999999991,1,4,0.18421052631577023,0.14284591791438025
903,from,316.12,316.26,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577023,0.26240224254218625
904,a,316.28,316.32,0.0400000000000204,0.0400000000000204,1,1,0.21052631578957967,0.6488980499794491
905,policy,316.36,316.76,0.3999999999999772,0.0400000000000204,1,6,0.3508771929824338,0.34563490038320127
906,perspective,316.8,317.54,0.7400000000000091,0.0999999999999659,1,11,0.35406698564593503,0.2719501789064325
907,you,317.64,317.72,0.0800000000000409,0.0199999999999818,1,3,0.14035087719305328,0.2508659358097732
908,know,317.74,317.76,0.0199999999999818,0.0600000000000022,1,4,0.02631578947366009,0.4037880788236364
909,these,317.82,318.02,0.1999999999999886,0.1800000000000068,1,5,0.2105263157894603,0.3097514340843298
910,these,318.2,318.4,0.1999999999999886,0.160000000000025,1,5,0.2105263157894603,0.18619318335330545
911,systems,318.56,318.96,0.3999999999999772,0.0,1,7,0.300751879699229,0.4406124726865164
912,are,318.96,319.06,0.1000000000000227,0.0400000000000204,1,3,0.17543859649126672,0.44016159218764866
913,going,319.1,319.2,0.0999999999999659,0.0,1,5,0.10526315789470025,0.41657182677720533
914,to,319.2,319.24,0.0400000000000204,0.0399999999999636,1,2,0.10526315789478984,0.50545444115513
915,be,319.28,319.34,0.0600000000000022,0.0800000000000409,1,2,0.15789473684211,0.6525222381126224
916,out,319.42,319.62,0.1999999999999886,0.0199999999999818,1,3,0.3508771929824338,0.4384793191524019
917,there,319.64,319.76,0.1200000000000045,0.0400000000000204,1,5,0.12631578947368813,0.2927806062748213
918,they're,319.8,319.9,0.0999999999999659,0.0200000000000386,1,7,0.0751879699247859,0.36140772007185523
919,going,319.92,320.02,0.0999999999999659,0.0,1,5,0.10526315789470025,0.30876323450119286
920,to,320.02,320.06,0.0400000000000204,0.0199999999999818,1,2,0.10526315789478984,0.4051391834167394
921,be,320.08,320.14,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.35862869834127975
922,so,320.2,320.34,0.1399999999999863,0.1000000000000227,1,2,0.36842105263154046,0.1938235945798294
923,you,320.44,320.52,0.079999999999984,0.0600000000000022,1,3,0.14035087719295344,0.30959351480237113
924,get,320.58,320.7,0.1200000000000045,0.0400000000000204,1,3,0.2105263157894802,0.2813384412913957
925,with,320.74,320.88,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577023,0.3031554693915855
926,it,320.9,321.02,0.1200000000000045,0.3000000000000113,1,2,0.3157894736842203,0.26544486862836025
927,in,321.32,321.42,0.1000000000000227,0.0399999999999636,1,2,0.2631578947369001,0.28501484498680346
928,people's,321.46,321.8,0.3400000000000318,0.0399999999999636,1,8,0.22368421052633522,0.1498208734843534
929,lives,321.84,322.26,0.4200000000000159,0.0600000000000022,1,5,0.4421052631579086,0.3831879501246332
930,that,322.32,322.44,0.1200000000000045,0.0199999999999818,1,4,0.15789473684211014,0.24997999741304225
931,we,322.46,322.52,0.0600000000000022,0.0800000000000409,1,2,0.15789473684211,0.3716448678713293
932,really,322.6,322.86,0.2599999999999909,0.0999999999999659,1,6,0.228070175438587,0.44019260134303523
933,need,322.96,323.34,0.3799999999999954,0.0600000000000022,1,4,0.4999999999999907,0.38413209803914466
934,a,323.4,323.52,0.1200000000000045,0.0600000000000022,1,1,0.6315789473684406,0.16508396061402525
935,i,323.58,323.7,0.1200000000000045,0.1200000000000045,1,1,0.6315789473684406,0.30976818665879
936,state,323.82,324.18,0.3600000000000136,0.0999999999999659,1,5,0.3789473684210644,0.11759571993802612
937,data,324.28,324.5,0.2200000000000272,0.0400000000000204,1,4,0.2894736842105602,0.3567352130571856
938,education,324.54,325.2,0.6599999999999682,0.079999999999984,1,9,0.3859649122806806,0.18955306917404197
939,from,325.28,325.42,0.1400000000000432,0.0600000000000022,1,4,0.1842105263158451,0.22755019372069615
940,k,325.48,325.56,0.079999999999984,0.1000000000000227,1,1,0.4210526315788604,0.14605303276417217
941,twelve,325.66,326.0,0.339999999999975,0.4599999999999795,1,6,0.29824561403506383,0.2183121689289699
942,we,326.46,326.54,0.0800000000000409,0.0399999999999636,1,2,0.21052631578957992,0.24699010012257372
943,need,326.58,326.74,0.160000000000025,0.0399999999999636,1,4,0.2105263157895052,0.39108911997623436
944,initiatives,326.78,327.36,0.5800000000000409,0.0199999999999818,1,11,0.2775119617225058,0.28192985940138077
945,to,327.38,327.46,0.079999999999984,0.1000000000000227,1,2,0.2105263157894302,0.05281394304960028
946,collect,327.56,328.1,0.5400000000000205,0.3599999999999568,1,7,0.40601503759399765,0.22594574892346778
947,those,328.46,328.68,0.2200000000000272,0.0400000000000204,1,5,0.23157894736844814,0.29158218048167794
948,data,328.72,329.02,0.2999999999999545,0.1200000000000045,1,4,0.3947368421052007,0.2771913600832421
949,and,329.14,329.22,0.0800000000000409,0.0599999999999454,1,3,0.14035087719305328,0.10224408794664339
950,labels,329.28,329.62,0.3400000000000318,0.0199999999999818,1,6,0.2982456140351136,0.2037360586613973
951,from,329.64,329.74,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845005,0.2012484746803795
952,diverse,329.78,330.16,0.3800000000000523,0.0399999999999636,1,7,0.28571428571432317,0.17542453897926977
953,populations,330.2,330.96,0.7599999999999909,0.7800000000000296,1,11,0.3636363636363569,0.07238552552286473
954,we,331.74,331.82,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.293671145592859
955,talked,331.88,332.14,0.2599999999999909,0.0,1,6,0.228070175438587,0.38100240385462525
956,about,332.14,332.34,0.1999999999999886,0.0400000000000204,1,5,0.2105263157894603,0.5959180495643873
957,you,332.38,332.44,0.0600000000000022,0.079999999999984,1,3,0.10526315789474,0.5849797344100228
958,does,332.52,332.66,0.1400000000000432,0.0199999999999818,1,4,0.1842105263158451,0.3618705811460528
959,it,332.68,332.74,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.3825283635377834
960,make,332.8,332.94,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577023,0.25496013345972146
961,sense,332.96,333.32,0.3600000000000136,1.259999999999991,1,5,0.3789473684210644,0.1278109073116884
962,and,334.58,334.8,0.2200000000000272,0.4200000000000159,1,3,0.3859649122807469,0.3921968718742435
963,especially,335.22,335.68,0.4599999999999795,0.0400000000000204,1,10,0.24210526315788233,0.26109279857100687
964,in,335.72,335.78,0.0599999999999454,0.0200000000000386,1,2,0.15789473684196054,0.49013921408954814
965,the,335.8,335.84,0.0399999999999636,0.0600000000000022,1,3,0.0701754385964269,0.5540129561943998
966,health,335.9,336.18,0.2800000000000295,0.0600000000000022,1,6,0.24561403508774354,0.3243749044737792
967,care,336.24,336.5,0.2599999999999909,0.7400000000000091,1,4,0.34210526315788053,0.20482589807549156
968,there's,337.24,337.44,0.1999999999999886,0.0400000000000204,1,7,0.1503759398496145,0.3637896072431684
969,a,337.48,337.56,0.079999999999984,0.0600000000000022,1,1,0.4210526315788604,0.28604247544445877
970,lot,337.62,337.9,0.2799999999999727,0.0800000000000409,1,3,0.49122807017538744,0.524316358565917
971,of,337.98,338.08,0.0999999999999659,0.1000000000000227,1,2,0.2631578947367506,0.4263511143822972
972,disincentives,338.18,339.14,0.9599999999999796,0.1000000000000227,1,13,0.38866396761132527,0.2256790201186215
973,for,339.24,339.4,0.1599999999999681,1.160000000000025,1,3,0.2807017543859071,0.1870886254261399
974,incorporating,340.56,341.16,0.6000000000000227,0.1999999999999886,1,13,0.24291497975709264,0.38583733308934304
975,beneficial,341.36,341.9,0.5399999999999636,0.0800000000000409,1,10,0.2842105263157685,0.3218595057448865
976,uses,341.98,342.34,0.3599999999999568,0.0200000000000386,1,4,0.4736842105262558,0.24573708869449432
977,of,342.36,342.44,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.28196997484438113
978,a,342.5,342.6,0.1000000000000227,0.079999999999984,1,1,0.5263157894738002,0.16840854719350976
979,i,342.68,342.78,0.0999999999999659,0.6800000000000068,1,1,0.5263157894735012,0.6079306047933898
980,because,343.46,343.78,0.3199999999999932,0.1400000000000432,1,7,0.2406015037593918,0.41433521369615306
981,of,343.92,344.1,0.1800000000000068,0.2599999999999909,1,2,0.47368421052633053,0.4270989566154657
982,legal,344.36,344.6,0.2400000000000091,0.0399999999999636,1,5,0.2526315789473763,0.4859534525117702
983,reasons,344.64,345.0,0.3600000000000136,0.0600000000000022,1,7,0.27067669172933173,0.22748898639506476
984,because,345.06,345.34,0.2799999999999727,0.0,1,7,0.21052631578945177,0.1999272690834888
985,of,345.34,345.4,0.0600000000000022,0.0200000000000386,1,2,0.15789473684211,0.2799756549264642
986,the,345.42,345.48,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474,0.273058479732909
987,malpractice,345.52,346.26,0.7400000000000091,0.1000000000000227,1,11,0.35406698564593503,0.16137378984260714
988,because,346.36,346.66,0.3000000000000113,0.0399999999999636,1,7,0.22556390977444313,0.31015048079953955
989,the,346.7,346.74,0.0400000000000204,0.0600000000000022,1,3,0.07017543859652656,0.32083288031117624
990,economics,346.8,347.44,0.6399999999999864,0.079999999999984,1,9,0.3742690058479428,0.3025854979254086
991,between,347.52,347.84,0.3199999999999932,0.0200000000000386,1,7,0.2406015037593918,0.22353421173296276
992,the,347.86,347.92,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.31994819819437653
993,payers,347.98,348.34,0.3599999999999568,0.0200000000000386,1,6,0.31578947368417054,0.20749325187331458
994,and,348.36,348.42,0.0600000000000022,0.0199999999999818,1,3,0.10526315789474,0.17219297138461886
995,the,348.44,348.5,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.3545853695401258
996,providers,348.56,349.06,0.5,0.0400000000000204,1,9,0.2923976608187115,0.2121020676214046
997,does,349.1,349.2,0.0999999999999659,0.0200000000000386,1,4,0.1315789473683753,0.061468138978887824
998,not,349.22,349.36,0.1399999999999863,0.0399999999999636,1,3,0.24561403508769367,0.12117893485473945
999,work,349.4,349.58,0.1800000000000068,0.0200000000000386,1,4,0.23684210526316526,0.11568765369850767
1000,out,349.6,349.76,0.1599999999999681,0.8600000000000136,1,3,0.2807017543859071,0.03325148642388856
1001,so,350.62,350.7,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.054763412142438246
1002,there's,350.74,350.88,0.1399999999999863,0.0400000000000204,1,7,0.10526315789472586,0.4962645273740646
1003,lots,350.92,351.12,0.1999999999999886,0.0,1,4,0.2631578947368254,0.39305495170729415
1004,of,351.12,351.18,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.22790125287329163
1005,things,351.22,351.44,0.2199999999999704,0.0199999999999818,1,6,0.19298245614032364,0.28603914711840706
1006,to,351.46,351.52,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.1584963875915306
1007,think,351.56,351.72,0.160000000000025,0.0,1,5,0.16842105263160417,0.163618909799623
1008,about,351.72,351.96,0.2399999999999522,0.6800000000000068,1,5,0.2526315789473164,0.152831103507155
1009,one,352.64,352.84,0.1999999999999886,0.0400000000000204,1,3,0.3508771929824338,0.32998193958918537
1010,thing,352.88,353.22,0.3400000000000318,0.0999999999999659,1,5,0.3578947368421364,0.2656509964290324
1011,that's,353.32,353.52,0.1999999999999886,0.0600000000000022,1,6,0.1754385964912169,0.1639503719175948
1012,really,353.58,353.76,0.1800000000000068,0.079999999999984,1,6,0.1578947368421102,0.40624514483156426
1013,hard,353.84,354.2,0.3600000000000136,0.0400000000000204,1,4,0.47368421052633053,0.5126356526719039
1014,that,354.24,354.34,0.0999999999999659,0.0400000000000204,1,4,0.1315789473683753,0.2810813117885784
1015,a,354.38,354.48,0.1000000000000227,0.0600000000000022,1,1,0.5263157894738002,0.2491329841157923
1016,i,354.54,354.6,0.0600000000000022,0.1599999999999681,1,1,0.31578947368422,0.34757460964935233
1017,are,354.76,354.84,0.079999999999984,0.0600000000000022,1,3,0.14035087719295344,0.22186858032797452
1018,causing,354.9,355.22,0.32000000000005,0.0,1,7,0.24060150375943454,0.21889452521689914
1019,us,355.22,355.32,0.0999999999999659,0.0400000000000204,1,2,0.2631578947367506,0.23192827940292177
1020,to,355.36,355.42,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.010460471951413225
1021,do,355.48,355.6,0.1200000000000045,0.1999999999999886,1,2,0.3157894736842203,0.6458599082765548
1022,is,355.8,356.02,0.2199999999999704,0.4399999999999977,1,2,0.5789473684209709,0.3094250338697222
1023,figuring,356.46,356.8,0.3400000000000318,0.0199999999999818,1,8,0.22368421052633522,0.345093198619074
1024,out,356.82,357.02,0.1999999999999886,0.6000000000000227,1,3,0.3508771929824338,0.5108047252832307
1025,as,357.62,357.8,0.1800000000000068,0.0199999999999818,1,2,0.47368421052633053,0.4312443540822049
1026,a,357.82,357.88,0.0600000000000022,0.0600000000000022,1,1,0.31578947368422,0.42156297147206895
1027,society,357.94,358.54,0.6000000000000227,0.079999999999984,1,7,0.4511278195488863,0.34097294671323886
1028,we,358.62,358.68,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.3877766116309463
1029,need,358.74,358.88,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577023,0.42857767500967686
1030,to,358.92,358.98,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.014268860090094523
1031,make,359.04,359.18,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577023,0.2518631120840555
1032,some,359.22,359.34,0.1199999999999477,0.0600000000000022,1,4,0.15789473684203542,0.14673000449389276
1033,decisions,359.4,360.08,0.6800000000000068,0.0800000000000409,1,9,0.3976608187134517,0.2448894052533177
1034,about,360.16,360.5,0.339999999999975,0.0400000000000204,1,5,0.35789473684207657,0.41802426219936867
1035,what,360.54,360.7,0.1599999999999681,0.079999999999984,1,4,0.21052631578943035,0.4006009374262955
1036,ethical,360.78,361.2,0.4200000000000159,0.0600000000000022,1,7,0.3157894736842204,0.16002846175603264
1037,means,361.26,361.66,0.4000000000000341,0.2999999999999545,1,5,0.4210526315789805,0.12233761325608308
1038,and,361.96,362.14,0.1800000000000068,0.1200000000000045,1,3,0.3157894736842204,0.2367255153869383
1039,that,362.26,362.42,0.160000000000025,0.0399999999999636,1,4,0.2105263157895052,0.3279410834732426
1040,means,362.46,362.74,0.2800000000000295,0.0199999999999818,1,5,0.2947368421052923,0.4583190791787884
1041,that,362.76,362.92,0.160000000000025,0.0600000000000022,1,4,0.2105263157895052,0.2646930014048146
1042,from,362.98,363.12,0.1399999999999863,0.079999999999984,1,4,0.18421052631577023,0.1719324669405391
1043,policy,363.2,363.54,0.3400000000000318,0.0399999999999636,1,6,0.2982456140351136,0.33102718598984643
1044,perspective,363.58,364.08,0.5,0.0200000000000386,1,11,0.239234449760764,0.1706570154782824
1045,we,364.1,364.14,0.0399999999999636,0.0400000000000204,1,2,0.10526315789464036,0.24301700879030486
1046,need,364.18,364.3,0.1200000000000045,0.0199999999999818,1,4,0.15789473684211014,0.33898155702747323
1047,to,364.32,364.4,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.08873710453123528
1048,be,364.44,364.5,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.4392722765188946
1049,bringing,364.56,364.82,0.2599999999999909,0.0600000000000022,1,8,0.17105263157894027,0.3234359324895797
1050,together,364.88,365.26,0.3799999999999954,0.1999999999999886,1,8,0.24999999999999534,0.2075820833728708
1051,straight,365.46,365.7,0.2400000000000091,0.0600000000000022,1,8,0.1578947368421102,0.10447718262812195
1052,holders,365.76,366.24,0.4800000000000182,0.4200000000000159,1,7,0.36090225563910905,0.1760670613321736
1053,to,366.66,366.72,0.0600000000000022,0.0599999999999454,1,2,0.15789473684211,0.0
1054,determine,366.78,367.3,0.5200000000000387,0.6200000000000045,1,9,0.30409356725148257,0.23324617302494244
1055,those,367.92,368.1,0.1800000000000068,0.0600000000000022,1,5,0.1894736842105322,0.17876230387512432
1056,decisions,368.16,368.68,0.5199999999999818,1.0199999999999818,1,9,0.30409356725144937,0.04291509474378802
1057,and,369.7,369.78,0.079999999999984,0.160000000000025,1,3,0.14035087719295344,0.515586795629947
1058,finally,369.94,370.28,0.339999999999975,0.0600000000000022,1,7,0.2556390977443404,0.6742481877686927
1059,we,370.34,370.4,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.3679591057061996
1060,talked,370.46,370.74,0.2800000000000295,0.0,1,6,0.24561403508774354,0.17815210144260463
1061,about,370.74,371.0,0.2599999999999909,0.0600000000000022,1,5,0.27368421052630443,0.4743464374968429
1062,how,371.06,371.22,0.160000000000025,0.0599999999999454,1,3,0.2807017543860069,0.3815612727205567
1063,it's,371.28,371.4,0.1200000000000045,0.0400000000000204,1,4,0.15789473684211014,0.1999137180417069
1064,really,371.44,371.6,0.160000000000025,0.0600000000000022,1,6,0.14035087719300346,0.339131674321599
1065,important,371.66,372.18,0.5199999999999818,0.0,1,9,0.30409356725144937,0.2922774015285621
1066,to,372.18,372.24,0.0600000000000022,0.079999999999984,1,2,0.15789473684211,0.011224616456105448
1067,monitor,372.32,372.78,0.4599999999999795,0.5200000000000387,1,7,0.3458646616541176,0.3444291202095861
1068,and,373.3,373.42,0.1200000000000045,0.0199999999999818,1,3,0.2105263157894802,0.19315737931000276
1069,then,373.44,373.58,0.1399999999999863,0.1000000000000227,1,4,0.18421052631577023,0.4159539216472517
1070,briefly,373.68,374.06,0.3799999999999954,0.079999999999984,1,7,0.28571428571428037,0.2802222636215453
1071,when,374.14,374.24,0.1000000000000227,0.0199999999999818,1,4,0.13157894736845005,0.3366264922484591
1072,i,374.26,374.28,0.0199999999999818,0.0400000000000204,1,1,0.10526315789464036,0.2818250947691897
1073,was,374.32,374.36,0.0400000000000204,0.0399999999999636,1,3,0.07017543859652656,0.19326558253733042
1074,talking,374.4,374.7,0.3000000000000113,0.0200000000000386,1,7,0.22556390977444313,0.186322955438674
1075,about,374.72,374.98,0.2599999999999909,0.0999999999999659,1,5,0.27368421052630443,0.40979164106625027
1076,causality,375.08,375.64,0.5600000000000023,0.1800000000000068,1,9,0.32748538011695827,0.28694280162600566
