Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
807,leading,430.2,430.64,0.4399999999999977,0.2599999999999909,0,7,0.3492063492063342,0.24372162600660316
808,space,430.9,431.3,0.4000000000000341,0.0399999999999636,0,5,0.4444444444444655,0.21351953240436874
809,variation,431.34,432.02,0.6800000000000068,1.1400000000000432,0,9,0.4197530864197415,0.284003641765882
810,we,433.16,433.3,0.1399999999999863,0.1599999999999681,0,2,0.38888888888883616,0.3351314811928766
811,set,433.46,433.72,0.2600000000000477,0.079999999999984,0,3,0.4814814814815516,0.41463417257868573
812,sale,433.8,434.22,0.4200000000000159,0.0599999999999454,0,4,0.5833333333333334,0.5694675934335993
813,on,434.28,434.42,0.1400000000000432,0.0600000000000022,0,2,0.3888888888889942,0.503554470087775
814,this,434.48,434.66,0.1800000000000068,0.0600000000000022,0,4,0.25,0.2056536168215168
815,new,434.72,434.92,0.1999999999999886,0.0600000000000022,0,3,0.37037037037033527,0.1002826853011337
816,sea,434.98,435.28,0.2999999999999545,0.9600000000000364,0,3,0.5555555555554503,0.09259811998705908
817,because,436.24,436.84,0.5999999999999659,0.0400000000000204,0,7,0.47619047619043114,0.46011058806981503
818,there,436.88,437.08,0.1999999999999886,0.0,0,5,0.22222222222220114,0.5525146153308541
819,is,437.08,437.24,0.160000000000025,0.0600000000000022,0,2,0.44444444444449716,0.3083959318639694
820,new,437.3,437.48,0.1800000000000068,0.0199999999999818,0,3,0.33333333333333337,0.31952975039452836
821,knowledge,437.5,437.98,0.4800000000000182,0.2199999999999704,0,9,0.29629629629629634,0.4072772490013508
822,to,438.2,438.28,0.079999999999984,0.0600000000000022,0,2,0.2222222222221694,0.0302103871517617
823,be,438.34,438.42,0.0800000000000409,0.0600000000000022,0,2,0.22222222222232743,0.12135572224110615
824,gained,438.48,438.88,0.3999999999999772,0.5799999999999841,0,6,0.37037037037033527,0.2677956626937227
825,and,439.46,439.62,0.160000000000025,0.0600000000000022,1,3,0.2962962962963314,0.31170713906606795
826,new,439.68,439.84,0.1599999999999681,0.0400000000000204,1,3,0.29629629629622606,0.181273180813526
827,rights,439.88,440.26,0.3799999999999954,0.1800000000000068,1,6,0.35185185185183426,0.3437157286212681
828,to,440.44,440.52,0.079999999999984,0.0600000000000022,1,2,0.2222222222221694,0.029431866068174394
829,be,440.58,440.66,0.0800000000000409,0.079999999999984,1,2,0.22222222222232743,0.15142765696769897
830,won,440.74,441.02,0.2799999999999727,0.8199999999999932,1,3,0.5185185185184484,0.37051644545804774
831,and,441.84,442.04,0.2000000000000454,0.0600000000000022,1,3,0.3703703703704404,0.23034547511070286
832,they,442.1,442.24,0.1399999999999863,0.079999999999984,1,4,0.19444444444441808,0.41892605914297854
833,must,442.32,442.58,0.2599999999999909,0.0400000000000204,1,4,0.36111111111108485,0.2658612285805365
834,be,442.62,442.72,0.1000000000000227,0.1199999999999477,1,2,0.27777777777783036,0.11656665436517967
835,one,442.84,443.18,0.3400000000000318,0.1399999999999863,1,3,0.6296296296296647,0.4162174791223481
836,and,443.32,443.48,0.160000000000025,0.0999999999999659,1,3,0.2962962962963314,0.17998160021113915
837,used,443.58,444.02,0.4399999999999977,0.6400000000000432,1,4,0.6111111111110848,0.10741188996538022
838,for,444.66,444.8,0.1399999999999863,0.0399999999999636,1,3,0.2592592592592241,0.1277939515421691
839,the,444.84,444.88,0.0400000000000204,0.079999999999984,1,3,0.07407407407410906,0.1673422647214901
840,progress,444.96,445.46,0.5,0.0800000000000409,1,8,0.3472222222222091,0.1928843865707816
841,of,445.54,445.66,0.1200000000000045,0.0600000000000022,1,2,0.33333333333333326,0.0755224744671489
842,all,445.72,445.88,0.1599999999999681,0.079999999999984,1,3,0.29629629629622606,0.30639136470357475
843,people,445.96,446.22,0.2600000000000477,1.079999999999984,1,6,0.2407407407407758,0.02849659899021075
844,for,447.3,447.46,0.1599999999999681,0.0600000000000022,0,3,0.29629629629622606,0.3972965796294648
845,space,447.52,447.88,0.3600000000000136,0.0600000000000022,0,5,0.39999999999999997,0.2767668511119998
846,science,447.94,448.44,0.5,0.7800000000000296,0,7,0.3968253968253818,0.38812524399259074
847,like,449.22,449.4,0.1799999999999499,0.0800000000000409,0,4,0.24999999999992098,0.3997400400124979
848,nuclear,449.48,449.92,0.4399999999999977,0.0399999999999636,0,7,0.3492063492063342,0.19927953052596503
849,science,449.96,450.42,0.4600000000000364,0.0199999999999818,0,7,0.3650793650793802,0.3560939265647348
850,and,450.44,450.52,0.079999999999984,0.0400000000000204,0,3,0.14814814814811292,0.300464384821216
851,all,450.56,450.7,0.1399999999999863,0.079999999999984,0,3,0.2592592592592241,0.7376729351017449
852,technology,450.78,451.38,0.6000000000000227,0.7400000000000091,0,10,0.33333333333333337,0.12378784592438058
853,has,452.12,452.36,0.2400000000000091,0.0600000000000022,0,3,0.4444444444444445,0.3737767819235898
854,no,452.42,452.54,0.1200000000000045,0.1200000000000045,0,2,0.33333333333333326,0.5555380522263352
855,conscience,452.66,453.16,0.5,0.0199999999999818,0,10,0.2777777777777673,0.12798407733446832
856,of,453.18,453.26,0.079999999999984,0.0400000000000204,0,2,0.2222222222221694,0.3346761074869484
857,its,453.3,453.44,0.1399999999999863,0.0400000000000204,0,3,0.2592592592592241,0.08544283189733679
858,own,453.48,453.76,0.2799999999999727,1.1000000000000227,0,3,0.5185185185184484,0.25309608314517557
859,whether,454.86,455.14,0.2799999999999727,0.1200000000000045,0,7,0.22222222222219218,0.44203842606730603
860,it,455.26,455.4,0.1399999999999863,0.0600000000000022,0,2,0.38888888888883616,0.12157136154261662
861,will,455.46,455.66,0.2000000000000454,0.0399999999999636,0,4,0.27777777777783036,0.2450056004119281
862,become,455.7,456.14,0.4399999999999977,0.0600000000000022,0,6,0.40740740740738995,0.23956484308892398
863,a,456.2,456.28,0.079999999999984,0.1000000000000227,0,1,0.4444444444443388,0.3207694942142241
864,force,456.38,456.8,0.4200000000000159,0.0399999999999636,0,5,0.46666666666666673,0.4262133836488287
865,for,456.84,457.0,0.160000000000025,0.1000000000000227,0,3,0.2962962962963314,0.3929944613203083
866,good,457.1,457.4,0.2999999999999545,0.0600000000000022,0,4,0.4166666666665878,0.2974293711981312
867,or,457.46,457.68,0.2200000000000272,0.0400000000000204,0,2,0.6111111111111636,0.3805840387499323
868,ill,457.72,457.96,0.2399999999999522,0.1200000000000045,0,3,0.44444444444433917,0.35849875571039824
869,depends,458.08,458.5,0.4200000000000159,0.0199999999999818,0,7,0.33333333333333337,0.11808809591889634
870,on,458.52,458.6,0.0800000000000409,0.079999999999984,0,2,0.22222222222232743,0.32798535438571286
871,man,458.68,459.04,0.3600000000000136,1.0199999999999818,0,3,0.6666666666666667,0.3342644597326836
872,and,460.06,460.24,0.1800000000000068,0.0600000000000022,0,3,0.33333333333333337,0.6368777651736783
873,only,460.3,460.64,0.339999999999975,0.1000000000000227,0,4,0.47222222222216964,0.6443508909365352
874,if,460.74,460.84,0.0999999999999659,0.0400000000000204,0,2,0.27777777777767254,0.15535445250579522
875,the,460.88,460.94,0.0600000000000022,0.0400000000000204,0,3,0.11111111111111098,0.03475729924347097
876,united,460.98,461.34,0.3599999999999568,0.0200000000000386,0,6,0.33333333333328075,0.20133279249616653
877,states,461.36,461.78,0.4199999999999591,1.0200000000000389,0,6,0.3888888888888363,0.09595336108863307
878,occupies,462.8,463.66,0.8600000000000136,0.0600000000000022,0,8,0.5972222222222091,0.3022546780186585
879,a,463.72,463.76,0.0399999999999636,0.1200000000000045,0,1,0.2222222222220116,0.3337642324717541
880,position,463.88,464.48,0.6000000000000227,0.0199999999999818,0,8,0.41666666666666674,0.20437685332264185
881,of,464.5,464.62,0.1200000000000045,0.079999999999984,0,2,0.33333333333333326,0.48568177913751037
882,preeminence,464.7,465.42,0.7200000000000273,1.1200000000000043,0,11,0.36363636363636365,0.19427103481712157
883,can,466.54,466.82,0.2799999999999727,0.1200000000000045,0,3,0.5185185185184484,0.5512647323129564
884,we,466.94,467.04,0.1000000000000227,0.1599999999999681,0,2,0.27777777777783036,0.2479105558703553
885,help,467.2,467.42,0.2200000000000272,0.0600000000000022,0,4,0.3055555555555818,0.4886353175745894
886,decide,467.48,468.08,0.5999999999999659,1.080000000000041,0,6,0.555555555555503,0.295247961214934
887,whether,469.16,469.46,0.2999999999999545,0.0400000000000204,1,7,0.23809523809519303,0.5427440511019905
888,this,469.5,469.7,0.1999999999999886,0.0600000000000022,1,4,0.2777777777777515,0.26588442251381245
889,new,469.76,469.9,0.1399999999999863,0.0400000000000204,1,3,0.2592592592592241,0.2959166418638893
890,ocean,469.94,470.36,0.4200000000000159,0.9399999999999976,1,5,0.46666666666666673,0.2270745985213275
891,will,471.3,471.48,0.1800000000000068,0.0399999999999636,0,4,0.25,0.12275418447334274
892,be,471.52,471.62,0.1000000000000227,0.0600000000000022,0,2,0.27777777777783036,0.20906459713651554
893,a,471.68,471.72,0.0400000000000204,0.079999999999984,0,1,0.22222222222232718,0.2839484380767671
894,sea,471.8,472.0,0.1999999999999886,0.1000000000000227,0,3,0.37037037037033527,0.1592902629358412
895,of,472.1,472.18,0.079999999999984,0.0600000000000022,0,2,0.2222222222221694,0.11086770555154082
896,peace,472.24,472.64,0.3999999999999772,0.7800000000000296,0,5,0.4444444444444023,0.1795618884444645
897,or,473.42,473.6,0.1800000000000068,0.0600000000000022,1,2,0.5,0.40067550237938876
898,a,473.66,473.72,0.0600000000000022,0.079999999999984,1,1,0.333333333333333,0.3725346378254436
899,new,473.8,474.0,0.1999999999999886,0.3199999999999932,1,3,0.37037037037033527,0.2475386604199672
900,terrifying,474.32,475.08,0.7599999999999909,0.1000000000000227,1,10,0.42222222222220124,0.2997743509258913
901,theater,475.18,475.58,0.3999999999999772,0.0200000000000386,1,7,0.3174603174602874,0.2038213781140695
902,of,475.6,475.68,0.079999999999984,0.0999999999999659,1,2,0.2222222222221694,0.17884518376281838
903,law,475.78,476.12,0.3400000000000318,1.1999999999999886,1,3,0.6296296296296647,0.45148787120810596
904,i,477.32,477.44,0.1200000000000045,0.1200000000000045,0,1,0.6666666666666665,0.2153941314105477
905,do,477.56,477.66,0.1000000000000227,0.079999999999984,0,2,0.27777777777783036,0.17204870301175731
906,not,477.74,477.9,0.1599999999999681,0.0800000000000409,0,3,0.29629629629622606,0.5100318539310621
907,say,477.98,478.18,0.1999999999999886,0.1200000000000045,0,3,0.37037037037033527,0.4203534744043161
908,that,478.3,478.42,0.1200000000000045,0.0600000000000022,0,4,0.16666666666666663,0.16476602739686216
909,we,478.48,478.56,0.079999999999984,0.1000000000000227,0,2,0.2222222222221694,0.20626084111029844
910,should,478.66,479.04,0.3799999999999954,0.1599999999999681,0,6,0.35185185185183426,0.33468841741701805
911,or,479.2,479.34,0.1399999999999863,0.0800000000000409,0,2,0.38888888888883616,0.33688923675421895
912,will,479.42,479.6,0.1800000000000068,0.0600000000000022,0,4,0.25,0.38115625338292247
913,go,479.66,479.82,0.1599999999999681,0.9800000000000182,0,2,0.4444444444443391,0.38588858698493467
914,unprotected,480.8,481.54,0.7400000000000091,0.839999999999975,1,11,0.3737373737373642,0.18928433657174432
915,against,482.38,482.76,0.3799999999999954,0.0199999999999818,1,7,0.3015873015872865,0.1801062191213202
916,the,482.78,482.84,0.0600000000000022,0.0800000000000409,1,3,0.11111111111111098,0.2542714414736874
917,hostile,482.92,483.36,0.4399999999999977,0.0199999999999818,1,7,0.3492063492063342,0.23238790141829085
918,misuse,483.38,483.88,0.5,0.0,1,6,0.4629629629629455,0.10078223494499287
919,of,483.88,483.96,0.079999999999984,0.0400000000000204,1,2,0.2222222222221694,0.0337160169083527
920,space,484.0,484.46,0.4599999999999795,0.8400000000000318,1,5,0.511111111111069,0.1389743270025913
921,any,485.3,485.56,0.2599999999999909,0.0400000000000204,0,3,0.4814814814814464,0.46943091048141045
922,more,485.6,485.92,0.3199999999999932,0.0600000000000022,0,4,0.4444444444444182,0.7986171877900782
923,than,485.98,486.16,0.1800000000000068,0.0600000000000022,0,4,0.25,0.38691258269928913
924,we,486.22,486.3,0.079999999999984,0.0999999999999659,0,2,0.2222222222221694,0.28537482662559155
925,go,486.4,486.5,0.1000000000000227,0.079999999999984,0,2,0.27777777777783036,0.6586122496158138
926,unprotected,486.58,487.24,0.660000000000025,0.8600000000000136,0,11,0.33333333333333337,0.15200711649709617
927,against,488.1,488.46,0.3599999999999568,0.0200000000000386,0,7,0.2857142857142407,0.22118780352050038
928,the,488.48,488.54,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.31771190874186406
929,hostile,488.6,489.0,0.3999999999999772,0.0600000000000022,0,7,0.3174603174602874,0.2495473611368089
930,use,489.06,489.32,0.2599999999999909,0.0199999999999818,0,3,0.4814814814814464,0.1786067892433388
931,of,489.34,489.42,0.0800000000000409,0.0600000000000022,0,2,0.22222222222232743,0.037854973981874825
932,land,489.48,489.92,0.4399999999999977,0.4799999999999613,0,4,0.6111111111110848,0.26733663965335513
933,or,490.4,490.56,0.160000000000025,0.079999999999984,1,2,0.44444444444449716,0.20433686791480019
934,sea,490.64,490.96,0.3199999999999932,0.920000000000016,1,3,0.5925925925925576,0.22101981864836442
935,but,491.88,492.0,0.1200000000000045,0.0600000000000022,0,3,0.22222222222222215,0.33109327646673237
936,i,492.06,492.14,0.079999999999984,0.1200000000000045,0,1,0.4444444444443388,0.8590590783544367
937,do,492.26,492.38,0.1200000000000045,0.1399999999999863,0,2,0.33333333333333326,0.30649757702501046
938,say,492.52,492.78,0.2599999999999909,0.1400000000000432,0,3,0.4814814814814464,0.6181231966019234
939,that,492.92,493.04,0.1200000000000045,0.0600000000000022,0,4,0.16666666666666663,0.21088488522683127
940,space,493.1,493.56,0.4599999999999795,0.0400000000000204,0,5,0.511111111111069,0.1737556622360006
941,can,493.6,493.82,0.2199999999999704,0.079999999999984,0,3,0.4074074074073372,0.2464291526876674
942,be,493.9,493.98,0.0800000000000409,0.0600000000000022,0,2,0.22222222222232743,0.13721154625245993
943,explored,494.04,494.78,0.7399999999999523,0.1200000000000045,0,8,0.5138888888888363,0.30253244302688775
944,and,494.9,495.04,0.1400000000000432,0.079999999999984,0,3,0.25925925925932947,0.2077647672254979
945,nasty,495.12,495.58,0.4599999999999795,0.920000000000016,0,5,0.511111111111069,0.17653992904479876
946,without,496.5,496.88,0.3799999999999954,0.0600000000000022,0,7,0.3015873015872865,0.5746205428632081
947,feeding,496.94,497.28,0.339999999999975,0.0200000000000386,0,7,0.2698412698412398,0.22971033699547014
948,the,497.3,497.36,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.39732960653776006
949,fires,497.42,497.82,0.3999999999999772,0.0199999999999818,0,5,0.4444444444444023,0.4982801529522172
950,of,497.84,497.9,0.0600000000000022,0.0800000000000409,0,2,0.1666666666666665,0.15825301029896777
951,war,497.98,498.32,0.339999999999975,0.9399999999999976,0,3,0.6296296296295596,0.47217945529936667
952,without,499.26,499.64,0.3799999999999954,0.0400000000000204,0,7,0.3015873015872865,0.7631837018318232
953,repeating,499.68,500.2,0.5199999999999818,0.0400000000000204,0,9,0.3209876543209643,0.15768166236146441
954,the,500.24,500.3,0.0600000000000022,0.0399999999999636,0,3,0.11111111111111098,0.3109237366469779
955,mistakes,500.34,500.9,0.5600000000000023,0.0200000000000386,0,8,0.3888888888888758,0.18156867223563156
956,that,500.92,501.06,0.1399999999999863,0.079999999999984,0,4,0.19444444444441808,0.141518427202031
957,man,501.14,501.44,0.3000000000000113,0.0600000000000022,0,3,0.5555555555555555,0.4255428671825091
958,is,501.5,501.6,0.1000000000000227,0.0600000000000022,0,2,0.27777777777783036,0.22095478264215546
959,made,501.66,501.98,0.3199999999999932,0.0399999999999636,0,4,0.4444444444444182,0.42652601661992373
960,in,502.02,502.08,0.0600000000000022,0.0400000000000204,0,2,0.1666666666666665,0.09176658967707595
961,extending,502.12,502.68,0.5600000000000023,0.0400000000000204,0,9,0.3456790123456674,0.22180749409063014
962,his,502.72,502.88,0.1599999999999681,0.079999999999984,0,3,0.29629629629622606,0.17676074964494254
963,writ,502.96,503.24,0.2800000000000295,0.5,0,4,0.3888888888889152,0.292612289303135
964,around,503.74,504.16,0.4200000000000159,0.0399999999999636,1,6,0.38888888888888895,0.4224119756236689
965,this,504.2,504.36,0.160000000000025,0.0199999999999818,1,4,0.22222222222224858,0.19600650537565198
966,globe,504.38,504.7,0.3199999999999932,0.0200000000000386,1,5,0.3555555555555346,0.2488269694889852
967,of,504.72,504.78,0.0599999999999454,0.0800000000000409,1,2,0.16666666666650873,0.12935550412269586
968,hours,504.86,505.18,0.3199999999999932,0.9599999999999796,1,5,0.3555555555555346,0.24071335901779944
969,there,506.14,506.52,0.3799999999999954,0.0800000000000409,0,5,0.4222222222222012,0.5915970078085927
970,is,506.6,506.84,0.2399999999999522,0.0400000000000204,0,2,0.6666666666665088,0.26334954844917513
971,no,506.88,507.02,0.1399999999999863,0.1000000000000227,0,2,0.38888888888883616,0.4160596914577293
972,strife,507.12,507.58,0.4599999999999795,0.7200000000000273,0,6,0.42592592592589085,0.28148143549777754
973,no,508.3,508.42,0.1200000000000045,0.1200000000000045,1,2,0.33333333333333326,0.27580914001024065
974,prejudice,508.54,509.06,0.5199999999999818,0.6800000000000068,1,9,0.3209876543209643,0.19640773357797447
975,no,509.74,509.9,0.1599999999999681,0.1200000000000045,0,2,0.4444444444443391,0.5105402398307632
976,national,510.02,510.5,0.4800000000000182,0.0600000000000022,0,8,0.33333333333333337,0.3334859963480974
977,conflict,510.56,511.08,0.5199999999999818,0.0600000000000022,0,8,0.36111111111108485,0.17978444538701996
978,in,511.14,511.26,0.1200000000000045,0.0400000000000204,0,2,0.33333333333333326,0.17033199616842185
979,outer,511.3,511.54,0.2400000000000091,0.0199999999999818,0,5,0.2666666666666667,0.27648546462287676
980,space,511.56,511.96,0.3999999999999772,0.079999999999984,0,5,0.4444444444444023,0.1595619144494793
981,as,512.04,512.24,0.2000000000000454,0.0399999999999636,0,2,0.5555555555556607,0.2166677653155968
982,yet,512.28,512.56,0.2799999999999727,1.1800000000000637,0,3,0.5185185185184484,0.241645449290205
983,it's,513.74,513.94,0.2000000000000454,0.0399999999999636,0,4,0.27777777777783036,0.18871478717328652
984,hazards,513.98,514.46,0.4800000000000182,0.0199999999999818,0,7,0.380952380952381,0.38053545828905516
985,a,514.48,514.54,0.0599999999999454,0.0800000000000409,0,1,0.33333333333301746,0.6966794103108604
986,hospital,514.62,515.08,0.4600000000000364,0.0599999999999454,0,8,0.31944444444445763,0.23846607749668272
987,to,515.14,515.24,0.1000000000000227,0.0599999999999454,0,2,0.27777777777783036,0.1087611704082398
988,us,515.3,515.44,0.1400000000001,0.0599999999999454,0,2,0.38888888888915196,0.17984198511362892
989,all,515.5,515.76,0.2599999999999909,0.9199999999999592,0,3,0.4814814814814464,0.4227779338848754
990,its,516.68,516.86,0.1800000000000636,0.0599999999999454,0,3,0.33333333333343856,0.23108419773121244
991,conquest,516.92,517.52,0.6000000000000227,0.0600000000000591,0,8,0.41666666666666674,0.3626855291002068
992,deserves,517.58,518.14,0.5599999999999454,0.0399999999999636,0,8,0.3888888888888363,0.2354878151776769
993,the,518.18,518.24,0.0600000000000591,0.0599999999999454,0,3,0.11111111111121637,0.3025170383292229
994,best,518.3,518.72,0.4200000000000727,0.1599999999999681,0,4,0.5833333333334123,0.3226672308495987
995,of,518.88,519.02,0.1399999999999863,0.0600000000000591,0,2,0.38888888888883616,0.44519981039430806
996,all,519.08,519.24,0.1599999999999681,0.0599999999999454,0,3,0.29629629629622606,0.9300891568443694
997,man,519.3,519.58,0.2800000000000864,0.0399999999999636,0,3,0.5185185185186589,0.2670730232576659
998,time,519.62,520.02,0.3999999999999772,0.8400000000000318,0,4,0.555555555555503,0.14888504200505873
999,and,520.86,521.02,0.1599999999999681,0.0399999999999636,0,3,0.29629629629622606,0.3776897089297542
1000,its,521.06,521.2,0.1400000000001,0.0199999999999818,0,3,0.25925925925943466,0.18813675396319934
1001,opportunity,521.22,521.84,0.6200000000000045,0.67999999999995,0,11,0.3131313131313036,0.33100227434652
1002,for,522.52,522.66,0.1399999999999863,0.0600000000000591,0,3,0.2592592592592241,0.5936649323767647
1003,peaceful,522.72,523.16,0.4399999999999409,0.0600000000000591,0,8,0.30555555555550296,0.24105643570541188
1004,cooperation,523.22,524.04,0.8199999999999363,0.0600000000000591,0,11,0.41414141414136635,0.39442287383751196
1005,may,524.1,524.24,0.1399999999999863,0.1200000000000045,0,3,0.2592592592592241,0.3804591175648197
1006,never,524.36,524.58,0.2200000000000272,0.0599999999999454,0,5,0.24444444444446542,0.3285536475847659
1007,come,524.64,524.78,0.1399999999999863,0.0400000000000773,0,4,0.19444444444441808,0.189629107307298
1008,again,524.82,525.12,0.2999999999999545,1.259999999999991,0,5,0.33333333333327025,0.2551741492715688
1009,but,526.38,526.56,0.1799999999999499,0.0600000000000591,1,3,0.33333333333322795,0.13643263281566437
1010,why,526.62,526.88,0.2599999999999909,0.1399999999999863,1,3,0.4814814814814464,0.6178823094855913
1011,some,527.02,527.28,0.2599999999999909,0.1000000000000227,1,4,0.36111111111108485,0.24173787624235712
1012,say,527.38,527.54,0.1599999999999681,0.0800000000000409,1,3,0.29629629629622606,0.367597911281529
1013,the,527.62,527.7,0.0800000000000409,0.0399999999999636,1,3,0.1481481481482183,0.10587420319043117
1014,moon,527.74,528.12,0.3799999999999954,0.9600000000000364,1,4,0.5277777777777515,0.10216468338428528
1015,why,529.08,529.3,0.2199999999999136,0.1400000000001,1,3,0.4074074074072321,0.3486544018024907
1016,choose,529.44,529.8,0.3599999999998999,0.0600000000000591,1,6,0.33333333333322807,0.1960473331889114
1017,this,529.86,530.12,0.2599999999999909,0.1000000000000227,1,4,0.36111111111108485,0.2799562246538415
1018,as,530.22,530.36,0.1399999999999863,0.0800000000000409,1,2,0.38888888888883616,0.12137195379441923
1019,our,530.44,530.54,0.099999999999909,0.0800000000000409,1,3,0.18518518518500965,0.43127279343592
1020,goal,530.62,530.96,0.3400000000000318,1.0599999999999454,1,4,0.4722222222222485,0.16030329339624244
1021,and,532.02,532.18,0.1599999999999681,0.0600000000000591,1,3,0.29629629629622606,0.2340094678539873
1022,they,532.24,532.34,0.1000000000000227,0.0799999999999272,1,4,0.13888888888891518,0.5432480541855595
1023,may,532.42,532.52,0.1000000000000227,0.0800000000000409,1,3,0.1851851851852202,0.46939540056317375
1024,well,532.6,532.8,0.1999999999999318,0.0400000000000773,1,4,0.27777777777767254,0.46213604457660945
1025,ask,532.84,533.22,0.3799999999999954,0.8199999999999363,1,3,0.7037037037036685,0.29647319063829897
1026,why,534.04,534.24,0.2000000000000454,0.1599999999999681,1,3,0.3703703703704404,0.2543059777878544
1027,climb,534.4,534.74,0.3400000000000318,0.0399999999999636,1,5,0.37777777777779886,0.3558771832622984
1028,the,534.78,534.84,0.0600000000000591,0.0599999999999454,1,3,0.11111111111121637,0.2994109856958427
1029,highest,534.9,535.22,0.32000000000005,0.0399999999999636,1,7,0.2539682539682841,0.29169153441165374
1030,mountain,535.26,535.54,0.2799999999999727,1.0,1,8,0.19444444444441816,0.16709787153486008
1031,five,536.54,536.9,0.3600000000000136,0.1200000000000045,1,4,0.5,0.4438839764288964
1032,thirty,537.02,537.24,0.2200000000000272,0.0800000000000409,1,6,0.20370370370372118,0.27431602414012074
1033,five,537.32,537.56,0.2399999999998954,0.0400000000000773,1,4,0.3333333333331755,0.47730312253434565
1034,years,537.6,537.78,0.1799999999999499,0.0199999999999818,1,5,0.19999999999993678,0.2851546241573565
1035,ago,537.8,538.02,0.2200000000000272,0.8000000000000682,1,3,0.40740740740744236,0.35312136196182614
1036,fly,538.82,539.06,0.2399999999998954,0.0600000000000591,1,3,0.44444444444423403,0.443257711469714
1037,the,539.12,539.18,0.0599999999999454,0.0600000000000591,1,3,0.1111111111110058,0.11926491815349617
1038,atlantic,539.24,539.72,0.4800000000000182,0.7400000000000091,1,8,0.33333333333333337,0.15931530661032836
1039,why,540.46,540.7,0.2400000000000091,0.0599999999999454,0,3,0.4444444444444445,0.5326202858991326
1040,does,540.76,540.92,0.1599999999999681,0.0400000000000773,0,4,0.22222222222216956,0.24520507047504675
1041,rice,540.96,541.28,0.3199999999999363,0.0400000000000773,0,4,0.44444444444433917,0.4177480771584543
1042,play,541.32,541.56,0.2399999999998954,0.0800000000000409,0,4,0.3333333333331755,0.2910851582981899
1043,texas,541.64,542.08,0.4400000000000545,0.6200000000000045,0,5,0.488888888888931,0.1903309189925122
1044,we,542.7,542.82,0.1200000000000045,0.1599999999999681,0,2,0.33333333333333326,0.6429383297836488
1045,choose,542.98,543.34,0.3600000000000136,0.0199999999999818,0,6,0.33333333333333337,0.6036702359250834
1046,to,543.36,543.44,0.0800000000000409,0.0599999999999454,0,2,0.22222222222232743,0.45695376954720623
1047,go,543.5,543.6,0.1000000000000227,0.0799999999999272,0,2,0.27777777777783036,0.5425597651080315
1048,to,543.68,543.74,0.0600000000000591,0.0199999999999818,0,2,0.16666666666682456,0.4493323777155813
1049,the,543.76,543.84,0.0800000000000409,0.0399999999999636,0,3,0.1481481481482183,0.6134140739765843
1050,moon,543.88,544.24,0.3600000000000136,1.17999999999995,0,4,0.5,0.4964631375492503
1051,we,545.42,545.56,0.1399999999999863,0.1200000000000045,0,2,0.38888888888883616,0.49498041169564
1052,choose,545.68,546.04,0.3600000000000136,0.0199999999999818,0,6,0.33333333333333337,0.5707036577055604
1053,to,546.06,546.12,0.0600000000000591,0.0599999999999454,0,2,0.16666666666682456,0.4962037228397898
1054,go,546.18,546.3,0.1200000000000045,0.0600000000000591,0,2,0.33333333333333326,0.6638746200907428
1055,to,546.36,546.42,0.0599999999999454,0.0200000000000954,0,2,0.16666666666650873,0.5321887896884498
1056,the,546.44,546.5,0.0599999999999454,0.0599999999999454,0,3,0.1111111111110058,0.6719816528757901
1057,moon,546.56,546.9,0.3400000000000318,6.519999999999982,0,4,0.4722222222222485,0.644952828639182
1058,we,553.42,553.58,0.1600000000000818,0.2199999999999136,0,2,0.44444444444465486,0.4882446879928578
1059,choose,553.8,554.26,0.4600000000000364,0.0,0,6,0.4259259259259435,0.43529579418137343
1060,to,554.26,554.36,0.1000000000000227,0.0800000000000409,0,2,0.27777777777783036,0.47885945846574535
1061,go,554.44,554.56,0.1199999999998908,0.0800000000000409,0,2,0.33333333333301746,0.7709164223678966
1062,to,554.64,554.72,0.0800000000000409,0.0399999999999636,0,2,0.22222222222232743,0.43465645211986353
1063,the,554.76,554.84,0.0800000000000409,0.0799999999999272,0,3,0.1481481481482183,0.5458258563071005
1064,moon,554.92,555.3,0.3799999999999954,0.0400000000000773,0,4,0.5277777777777515,0.31859883592364907
1065,in,555.34,555.42,0.0799999999999272,0.0600000000000591,0,2,0.2222222222220116,0.23569840993793834
1066,this,555.48,555.66,0.1799999999999499,0.0600000000000591,0,4,0.24999999999992098,0.3143137606847355
1067,decade,555.72,556.22,0.5,0.0599999999999454,0,6,0.4629629629629455,0.2732503287071635
1068,and,556.28,556.38,0.1000000000000227,0.0600000000000591,0,3,0.1851851851852202,0.3877193162865103
1069,do,556.44,556.54,0.099999999999909,0.1000000000000227,0,2,0.2777777777775145,0.2047239889776288
1070,the,556.64,556.7,0.0600000000000591,0.0599999999999454,0,3,0.11111111111121637,0.24449686139433946
1071,other,556.76,556.98,0.2200000000000272,0.0599999999999454,0,5,0.24444444444446542,0.5319038531371431
1072,things,557.04,557.48,0.4400000000000545,0.3999999999999772,0,6,0.4074074074074425,0.1568240347367434
1073,not,557.88,558.14,0.2599999999999909,0.0800000000000409,0,3,0.4814814814814464,0.8200408620042695
