Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
806,in,311.12,311.24,0.1200000000000045,0.079999999999984,0,2,0.3658536585366131,0.5120593985035166
807,paris,311.32,311.8,0.4800000000000182,0.3999999999999772,0,5,0.6292682926829624,0.5211882548991935
808,the,312.2,312.26,0.0600000000000022,0.0600000000000022,0,3,0.0731707317073364,0.0
809,festivities,312.32,312.9,0.5799999999999841,0.0400000000000204,0,11,0.31263858093126506,0.4873307094869803
810,did,312.94,313.06,0.1200000000000045,0.0600000000000022,0,3,0.21951219512197484,0.4026608310831549
811,go,313.12,313.22,0.1000000000000227,0.0599999999999454,0,2,0.29268292682936325,0.8244169178851167
812,on,313.28,313.36,0.0800000000000409,0.0399999999999636,0,2,0.21951219512211348,0.3489950105651425
813,as,313.4,313.5,0.1000000000000227,0.0400000000000204,0,2,0.29268292682936325,0.2752987462235071
814,planned,313.54,313.88,0.339999999999975,0.0600000000000022,0,7,0.28222996515678034,0.47324825979176294
815,and,313.94,314.12,0.1800000000000068,0.079999999999984,0,3,0.3658536585366132,0.43775098641774096
816,n,314.2,314.26,0.0600000000000022,0.079999999999984,0,1,0.3658536585366127,0.2307017032948675
817,b,314.34,314.42,0.0800000000000409,0.079999999999984,0,1,0.5121951219515288,0.462323075173093
818,c's,314.5,314.78,0.2799999999999727,0.0400000000000204,0,3,0.6097560975609182,0.43874409668051534
819,donna,314.82,315.06,0.2400000000000091,0.0600000000000022,0,5,0.2780487804878303,0.6970501315233799
820,friesen,315.12,315.5,0.3799999999999954,0.0199999999999818,0,7,0.3240418118466967,0.42607027064421404
821,is,315.52,315.64,0.1200000000000045,0.0400000000000204,0,2,0.3658536585366131,0.160870429706336
822,in,315.68,315.74,0.0600000000000022,0.0199999999999818,0,2,0.14634146341465548,0.3196192495380204
823,the,315.76,315.82,0.0600000000000022,0.0600000000000022,0,3,0.0731707317073364,0.3420533568451041
824,heart,315.88,316.08,0.1999999999999886,0.0,0,5,0.21951219512194717,0.7314229228444253
825,of,316.08,316.12,0.0400000000000204,0.0199999999999818,0,2,0.07317073170740568,0.537217181826531
826,the,316.14,316.2,0.0600000000000022,0.0400000000000204,0,3,0.0731707317073364,0.42189508693944633
827,french,316.24,316.46,0.2199999999999704,0.0400000000000204,0,6,0.19512195121948897,0.2831873305996513
828,capital,316.5,316.88,0.3799999999999954,0.3600000000000136,0,7,0.3240418118466967,0.6199210191853287
829,and,317.24,317.34,0.0999999999999659,0.0400000000000204,0,3,0.17073170731700307,0.30429804930570226
830,joins,317.38,317.66,0.2800000000000295,0.0,0,5,0.33658536585371324,0.5326496692868229
831,us,317.66,317.76,0.0999999999999659,0.0400000000000204,0,2,0.29268292682915553,0.4625718622311997
832,now,317.8,317.98,0.1800000000000068,0.079999999999984,0,3,0.3658536585366132,0.6083606766000126
833,donna,318.06,318.3,0.2400000000000091,2.4399999999999977,0,5,0.2780487804878303,0.4522976468936401
834,light,320.74,320.96,0.2199999999999704,0.0600000000000022,1,5,0.24878048780484718,0.5107082291291526
835,certainly,321.02,321.38,0.3600000000000136,0.079999999999984,1,9,0.2195121951219749,0.4819708197697281
836,lived,321.46,321.74,0.2800000000000295,0.0,1,5,0.33658536585371324,0.5145902281633097
837,up,321.74,321.9,0.1599999999999681,0.0400000000000204,1,2,0.5121951219511128,0.5464102388308287
838,to,321.94,322.02,0.079999999999984,0.1000000000000227,1,2,0.2195121951219053,0.20456363396350502
839,its,322.12,322.28,0.1599999999999681,0.0800000000000409,1,3,0.31707317073164126,0.4925012411052603
840,reputation,322.36,323.0,0.6399999999999864,0.0400000000000204,1,10,0.3951219512195133,0.5195729408835867
841,i'm,323.04,323.18,0.1399999999999863,0.0400000000000204,1,3,0.268292682926808,0.5337268544921752
842,about,323.22,323.48,0.2599999999999909,0.0399999999999636,1,5,0.3073170731707302,0.5095159736535548
843,the,323.52,323.58,0.0600000000000022,0.0800000000000409,1,3,0.0731707317073364,0.29677725269049166
844,shandon,323.66,324.1,0.4399999999999977,0.1999999999999886,1,7,0.38675958188154186,0.47517597767964176
845,say,324.3,324.48,0.1800000000000068,0.0600000000000022,1,3,0.3658536585366132,0.7260398520618355
846,which,324.54,324.7,0.1599999999999681,0.0200000000000386,1,5,0.16097560975606406,0.3929736142573645
847,is,324.72,324.82,0.0999999999999659,0.0600000000000022,1,2,0.29268292682915553,0.38865614272701365
848,now,324.88,325.04,0.160000000000025,0.0399999999999636,1,3,0.3170731707317801,0.6245384539963956
849,a,325.08,325.12,0.0400000000000204,0.079999999999984,1,1,0.21951219512211315,0.5940427312678008
850,mile,325.2,325.64,0.4399999999999977,0.1000000000000227,1,4,0.7317073170731746,0.6155972302749914
851,long,325.74,326.14,0.3999999999999772,0.920000000000016,1,4,0.6585365853658206,0.44270792461456365
852,light,327.06,327.46,0.3999999999999772,0.3600000000000136,1,5,0.5121951219511961,0.5368098217756415
853,music,327.82,328.24,0.4200000000000159,1.6200000000000043,1,5,0.5414634146341794,0.46386292470050794
854,wheels,329.86,330.28,0.4199999999999591,0.2800000000000295,1,6,0.4390243902438632,0.5882241627159488
855,but,330.56,330.66,0.1000000000000227,0.0399999999999636,1,3,0.1707317073171416,0.5649735355642616
856,of,330.7,330.76,0.0600000000000022,0.0400000000000204,1,2,0.14634146341465548,0.3020213902825521
857,course,330.8,331.16,0.3600000000000136,0.1599999999999681,1,6,0.3658536585366132,0.5660830048520111
858,the,331.32,331.38,0.0600000000000022,0.079999999999984,1,3,0.0731707317073364,0.5458122579753453
859,focus,331.46,331.94,0.4800000000000182,0.6999999999999886,1,5,0.6292682926829624,0.5071219996885142
860,highlight,332.64,333.14,0.5,0.1000000000000227,1,9,0.3333333333333449,0.5266386816221298
861,was,333.24,333.34,0.0999999999999659,0.0400000000000204,1,3,0.17073170731700307,0.4242519727594057
862,about,333.38,333.6,0.2200000000000272,0.0600000000000022,1,5,0.24878048780493023,0.547111648582662
863,half,333.66,333.94,0.2799999999999727,0.0199999999999818,1,4,0.4390243902438632,0.5462425790930242
864,an,333.96,334.04,0.0800000000000409,0.0199999999999818,1,2,0.21951219512211348,0.38867399930582097
865,hour,334.06,334.36,0.3000000000000113,0.0199999999999818,1,4,0.475609756097592,0.5037044002225318
866,ago,334.38,334.6,0.2200000000000272,0.4399999999999977,1,3,0.4634146341464182,0.507753079865632
867,at,335.04,335.16,0.1200000000000045,0.0199999999999818,1,2,0.3658536585366131,0.3859666644330728
868,the,335.18,335.24,0.0600000000000022,0.4599999999999795,1,3,0.0731707317073364,0.41292498611915757
869,tower,335.7,336.12,0.4200000000000159,4.639999999999986,1,5,0.5414634146341794,0.5055292403303797
870,shimmered,340.76,341.38,0.6200000000000045,4.420000000000016,1,9,0.4308943089431038,0.5310324375491071
871,fireworks,345.8,346.46,0.6599999999999682,0.0600000000000022,1,9,0.463414634146326,0.48817567660092553
872,that,346.52,346.62,0.1000000000000227,0.079999999999984,1,4,0.10975609756103076,0.5889399126123136
873,twenty,346.7,347.06,0.3600000000000136,1.2199999999999704,1,6,0.3658536585366132,0.49066123446899124
874,more,348.28,348.44,0.160000000000025,0.0400000000000204,1,4,0.21951219512200962,0.6980953028251191
875,than,348.48,348.58,0.0999999999999659,0.2800000000000295,1,4,0.10975609756092686,0.5368100956495496
876,three,348.86,349.14,0.2799999999999727,0.0800000000000409,1,5,0.3365853658536302,0.5784914665193974
877,months,349.22,349.6,0.3799999999999954,0.0600000000000022,1,6,0.39024390243902984,0.5177143902009569
878,installing,349.66,350.36,0.6999999999999886,0.2599999999999909,1,10,0.4390243902439048,0.5134199493041139
879,almost,350.62,351.06,0.4399999999999977,0.1800000000000068,1,6,0.4634146341463492,0.4934439399945257
880,eight,351.24,351.5,0.2599999999999909,0.079999999999984,1,5,0.3073170731707302,0.5059711604595066
881,miles,351.58,352.06,0.4800000000000182,0.0400000000000204,1,5,0.6292682926829624,0.5234880653967074
882,of,352.1,352.18,0.079999999999984,0.0600000000000022,1,2,0.2195121951219053,0.3632042736014949
883,life,352.24,352.6,0.3600000000000136,1.079999999999984,1,4,0.5853658536585707,0.5675914719073231
884,a,353.68,353.74,0.0600000000000022,0.0600000000000022,1,1,0.3658536585366127,0.7033483641420181
885,cost,353.8,354.16,0.3600000000000136,2.1999999999999886,1,4,0.5853658536585707,0.5399980670588177
886,of,356.36,356.4,0.0399999999999636,0.0600000000000022,1,2,0.07317073170719787,0.2714461071836579
887,two,356.46,356.58,0.1200000000000045,0.0600000000000022,1,3,0.21951219512197484,0.3941978534493415
888,point,356.64,356.88,0.2400000000000091,0.0600000000000022,1,5,0.2780487804878303,0.4736072735797676
889,six,356.94,357.16,0.2200000000000272,0.1599999999999681,1,3,0.4634146341464182,0.595485399425094
890,million,357.32,357.76,0.4399999999999977,0.0400000000000204,1,7,0.38675958188154186,0.545723058073402
891,dollars,357.8,358.34,0.5399999999999636,7.220000000000027,1,7,0.491289198606244,0.4469655653466493
892,a,365.56,365.6,0.0400000000000204,0.079999999999984,1,1,0.21951219512211315,0.5142736690504045
893,creative,365.68,366.12,0.4399999999999977,0.0600000000000022,1,8,0.3292682926829364,0.5550599424502949
894,illusion,366.18,366.68,0.5,0.0199999999999818,1,8,0.3841463414634258,0.48452084025245346
895,of,366.7,366.74,0.0400000000000204,0.0399999999999636,1,2,0.07317073170740568,0.35691229443709155
896,the,366.78,366.82,0.0400000000000204,0.4000000000000341,1,3,0.0243902439025032,0.47070389063448015
897,towers,367.22,367.6,0.3799999999999954,1.5199999999999818,1,6,0.39024390243902984,0.5927509112866004
898,later,369.12,369.36,0.2400000000000091,4.95999999999998,1,5,0.2780487804878303,0.6962740641591626
899,they're,374.32,374.42,0.1000000000000227,0.0199999999999818,1,7,0.03135888501745967,0.5002730157698423
900,not,374.44,374.6,0.160000000000025,0.1200000000000045,1,3,0.3170731707317801,0.8092974896900169
901,ride,374.72,375.04,0.3199999999999932,0.0600000000000022,1,4,0.5121951219512171,0.5566614761474998
902,so,375.1,375.22,0.1200000000000045,0.0599999999999454,1,2,0.3658536585366131,0.3789450851775242
903,much,375.28,375.46,0.1800000000000068,0.0400000000000204,1,4,0.25609756097563446,0.42047392479994583
904,as,375.5,375.58,0.079999999999984,0.0800000000000409,1,2,0.2195121951219053,0.46724664335573696
905,works,375.66,376.04,0.3799999999999954,0.0399999999999636,1,5,0.4829268292682962,0.5573443483048797
906,of,376.08,376.16,0.0800000000000409,0.1199999999999477,1,2,0.21951219512211348,0.5726452367028285
907,art,376.28,376.54,0.2600000000000477,0.0399999999999636,1,3,0.5609756097562234,0.5605681768434444
908,design,376.58,376.92,0.3400000000000318,0.0399999999999636,1,6,0.3414634146341966,0.3675738834743421
909,to,376.96,377.02,0.0600000000000022,0.0400000000000204,1,2,0.14634146341465548,0.20777188421414533
910,create,377.06,377.38,0.3199999999999932,0.6999999999999886,1,6,0.31707317073171076,0.5235012341671212
911,a,378.08,378.12,0.0400000000000204,0.079999999999984,1,1,0.21951219512211315,0.44541820819638883
912,train,378.2,378.72,0.5200000000000387,0.0599999999999454,1,5,0.6878048780488454,0.47565015875065986
913,moving,378.78,379.06,0.2800000000000295,0.079999999999984,1,6,0.2682926829268774,0.455216164632753
914,down,379.14,379.38,0.2400000000000091,0.1000000000000227,1,4,0.36585365853661334,0.5322169745952738
915,the,379.48,379.54,0.0600000000000022,1.1399999999999864,1,3,0.0731707317073364,0.43345384393897884
916,bringing,380.68,381.0,0.3199999999999932,0.1000000000000227,1,8,0.21951219512195763,0.5766691290974049
917,france,381.1,381.54,0.4399999999999977,0.0600000000000022,1,6,0.4634146341463492,0.4194466707995624
918,in,381.6,381.78,0.1799999999999499,0.3400000000000318,1,2,0.5853658536583626,0.4872336112179728
919,to,382.12,382.22,0.1000000000000227,0.0399999999999636,1,2,0.29268292682936325,0.6810063515010939
920,the,382.26,382.32,0.0600000000000022,0.0400000000000204,1,3,0.0731707317073364,0.746270795930526
921,next,382.36,382.58,0.2199999999999704,0.0400000000000204,1,4,0.3292682926828843,0.43194035032921224
922,century,382.62,383.02,0.3999999999999772,0.1000000000000227,1,7,0.34494773519162536,0.5426924416096265
923,into,383.12,383.32,0.1999999999999886,0.0400000000000204,1,4,0.2926829268292594,0.3430880707281195
924,the,383.36,383.44,0.079999999999984,0.1999999999999886,1,3,0.12195121951216961,0.4861670853590114
925,next,383.64,384.0,0.3600000000000136,0.0600000000000022,1,4,0.5853658536585707,0.35596432554989776
926,millennium,384.06,384.74,0.6800000000000068,0.079999999999984,1,10,0.42439024390245483,0.5257123511365087
927,so,384.82,385.0,0.1800000000000068,0.0600000000000022,1,2,0.5853658536585707,0.526717221355665
928,tom,385.06,385.34,0.2799999999999727,0.3000000000000113,1,3,0.6097560975609182,0.6312462715653859
929,there,385.64,385.74,0.1000000000000227,0.0399999999999636,1,5,0.07317073170736425,0.7053925224754625
930,was,385.78,385.88,0.1000000000000227,0.0600000000000022,1,3,0.1707317073171416,0.3029760051765821
931,massive,385.94,386.4,0.4599999999999795,0.0400000000000204,1,7,0.4076655052264703,0.4500689324749909
932,security,386.44,387.0,0.5600000000000023,0.0600000000000022,1,8,0.4390243902439152,0.4388092199833741
933,in,387.06,387.12,0.0600000000000022,0.0600000000000022,1,2,0.14634146341465548,0.41587807717876285
934,place,387.18,387.52,0.339999999999975,0.0400000000000204,1,5,0.4243902439024132,0.5437288400856803
935,here,387.56,387.7,0.1399999999999863,0.0600000000000022,1,4,0.1829268292682806,0.49393993986928814
936,tonight,387.76,388.08,0.3199999999999932,0.0400000000000204,1,7,0.2613240418118518,0.41376851775606716
937,but,388.12,388.22,0.1000000000000227,0.079999999999984,1,3,0.1707317073171416,0.5072840782673204
938,so,388.3,388.44,0.1399999999999863,0.1200000000000045,1,2,0.43902439024386297,0.6191392842099356
939,far,388.56,388.84,0.2799999999999727,0.2600000000000477,1,3,0.6097560975609182,0.6484018114176782
940,everything,389.1,389.5,0.3999999999999772,0.0400000000000204,1,10,0.21951219512194717,0.5314521360612879
941,is,389.54,389.62,0.079999999999984,0.0400000000000204,1,2,0.2195121951219053,0.3668261190989987
942,gone,389.66,389.88,0.2199999999999704,0.0600000000000022,1,4,0.3292682926828843,0.49887931626731513
943,very,389.94,390.16,0.2200000000000272,0.8199999999999932,1,4,0.3292682926829882,0.49563336270866154
944,paris,390.98,391.42,0.4399999999999977,0.8599999999999568,1,5,0.5707317073170793,0.5105638975795905
945,thanks,392.28,392.44,0.160000000000025,0.0199999999999818,1,6,0.12195121951223915,0.5657623061132492
946,very,392.46,392.58,0.1200000000000045,0.0200000000000386,1,4,0.1463414634146557,0.5779417755026364
947,much,392.6,392.78,0.1799999999999499,0.0400000000000204,1,4,0.2560975609755304,0.4855191605533447
948,a,392.82,392.86,0.0400000000000204,0.0399999999999636,1,1,0.21951219512211315,0.5993493121109051
949,b,392.9,392.96,0.0600000000000022,0.0600000000000022,1,1,0.3658536585366127,0.64601560022297
950,c's,393.02,393.18,0.160000000000025,0.0199999999999818,1,3,0.3170731707317801,0.3732843397256113
951,donna,393.2,393.48,0.2800000000000295,0.079999999999984,1,5,0.33658536585371324,0.6070263498781954
952,friesen,393.56,393.94,0.3799999999999954,0.0400000000000204,1,7,0.3240418118466967,0.4485035419151573
953,tonight,393.98,394.36,0.3799999999999954,0.839999999999975,1,7,0.3240418118466967,0.5020150440955732
954,zero,395.2,395.42,0.2200000000000272,0.0399999999999636,0,4,0.3292682926829882,0.6771856212612998
955,zero,395.46,395.66,0.2000000000000454,0.0399999999999636,0,4,0.29268292682936325,0.7208444335949804
956,in,395.7,395.76,0.0600000000000022,0.0400000000000204,0,2,0.14634146341465548,0.17919149866176085
957,paris,395.8,396.14,0.339999999999975,0.0600000000000022,0,5,0.4243902439024132,0.4623345778772327
958,but,396.2,396.3,0.1000000000000227,0.0199999999999818,0,3,0.1707317073171416,0.3063110225301458
959,the,396.32,396.38,0.0600000000000022,0.0199999999999818,0,3,0.0731707317073364,0.5806263788410133
960,most,396.4,396.58,0.1800000000000068,0.0800000000000409,0,4,0.25609756097563446,0.5767107122857827
961,stunning,396.66,397.02,0.3599999999999568,0.0400000000000204,0,8,0.25609756097558256,0.500076745555133
962,news,397.06,397.32,0.2599999999999909,0.0199999999999818,0,4,0.40243902439023826,0.5186173935015678
963,of,397.34,397.4,0.0600000000000022,0.0400000000000204,0,2,0.14634146341465548,0.3520216367690694
964,the,397.44,397.48,0.0400000000000204,0.0600000000000022,0,3,0.0243902439025032,0.5982954453125843
965,day,397.54,397.78,0.2399999999999522,0.3800000000000523,0,3,0.5121951219511129,0.7126383953326044
966,did,398.16,398.34,0.1799999999999499,0.0600000000000022,0,3,0.36585365853647445,0.4906098678960077
967,come,398.4,398.58,0.1800000000000068,0.0600000000000022,0,4,0.25609756097563446,0.5046989763627951
968,from,398.64,398.76,0.1200000000000045,0.0400000000000204,0,4,0.1463414634146557,0.3929822184626436
969,moscow,398.8,399.28,0.4799999999999613,0.1000000000000227,0,6,0.5121951219511823,0.5866963147344346
970,early,399.38,399.7,0.3199999999999932,0.0600000000000022,0,5,0.3951219512195133,0.6702621479967129
971,with,399.76,399.88,0.1200000000000045,0.0400000000000204,0,4,0.1463414634146557,0.22095726964511242
972,a,399.92,399.98,0.0600000000000022,0.0399999999999636,0,1,0.3658536585366127,0.24752778587734509
973,surprise,400.02,400.52,0.5,0.0200000000000386,0,8,0.3841463414634258,0.4260181308178807
974,announcement,400.54,400.98,0.4399999999999977,0.0399999999999636,0,12,0.1951219512195237,0.30839371409253724
975,from,401.02,401.14,0.1200000000000045,0.0400000000000204,0,4,0.1463414634146557,0.16672987067856646
976,boris,401.18,401.46,0.2799999999999727,0.0400000000000204,0,5,0.3365853658536302,0.783058921676001
977,yeltsin,401.5,401.92,0.4200000000000159,0.5199999999999818,0,7,0.36585365853661334,0.38432295148641943
978,that,402.44,402.56,0.1200000000000045,0.0400000000000204,0,4,0.1463414634146557,0.7932861819840998
979,he,402.6,402.68,0.079999999999984,0.0600000000000022,0,2,0.2195121951219053,0.7605639556740559
980,is,402.74,402.84,0.0999999999999659,0.0400000000000204,0,2,0.29268292682915553,0.5004298907443949
981,resigning,402.88,403.5,0.6200000000000045,0.0400000000000204,0,9,0.4308943089431038,0.5231288076166727
982,as,403.54,403.64,0.0999999999999659,0.0600000000000022,0,2,0.29268292682915553,0.6065024603918991
983,president,403.7,404.16,0.4600000000000364,0.0399999999999636,0,9,0.30081300813012274,0.5337099763746842
984,and,404.2,404.3,0.1000000000000227,0.0399999999999636,0,3,0.1707317073171416,0.3443542993547714
985,turning,404.34,404.6,0.2600000000000477,0.0199999999999818,0,7,0.1986062717770662,0.3930682850938621
986,over,404.62,404.8,0.1800000000000068,0.0600000000000022,0,4,0.25609756097563446,0.7576794700284264
987,power,404.86,405.14,0.2799999999999727,0.0200000000000386,0,5,0.3365853658536302,0.5989540338118469
988,to,405.16,405.24,0.079999999999984,0.0399999999999636,0,2,0.2195121951219053,0.42502322907197104
989,his,405.28,405.38,0.1000000000000227,0.0199999999999818,0,3,0.1707317073171416,0.4460937455780777
990,prime,405.4,405.6,0.2000000000000454,0.0199999999999818,0,5,0.21951219512203027,0.30082543770071535
991,minister,405.62,406.04,0.4200000000000159,0.3999999999999772,0,8,0.3109756097561239,0.6091324011065447
992,vladimir,406.44,406.88,0.4399999999999977,0.0600000000000022,0,8,0.3292682926829364,0.6244545365411948
993,putin,406.94,407.3,0.3600000000000136,0.5399999999999636,0,5,0.45365853658539623,0.4080489046291325
994,the,407.84,407.92,0.0800000000000409,0.0600000000000022,0,3,0.1219512195123084,0.19822345299127822
995,transfer,407.98,408.44,0.4599999999999795,0.0600000000000022,0,8,0.3475609756097488,0.5413389603281261
996,has,408.5,408.64,0.1399999999999863,0.0200000000000386,0,3,0.268292682926808,0.5341083999709851
997,been,408.66,408.78,0.1199999999999477,0.0600000000000022,0,4,0.1463414634145518,0.30132301181692883
998,peaceful,408.84,409.36,0.5200000000000387,0.2599999999999909,0,8,0.4024390243902903,0.5710519225744699
999,elections,409.62,410.1,0.4800000000000182,0.079999999999984,0,9,0.3170731707317339,0.38423112547752203
1000,are,410.18,410.32,0.1399999999999863,0.1000000000000227,0,3,0.268292682926808,0.8707717357223208
1001,scheduled,410.42,410.84,0.4199999999999591,0.0200000000000386,0,9,0.26829268292680813,0.4293037934848842
1002,in,410.86,410.94,0.079999999999984,0.0600000000000022,0,2,0.2195121951219053,0.5278950617430469
1003,three,411.0,411.2,0.1999999999999886,0.1000000000000227,0,5,0.21951219512194717,0.5141504257917651
1004,months,411.3,411.64,0.339999999999975,0.6200000000000045,0,6,0.3414634146341274,0.29842462035786815
1005,but,412.26,412.4,0.1399999999999863,0.0600000000000022,0,3,0.268292682926808,0.7581639399302186
1006,there's,412.46,412.64,0.1800000000000068,0.0600000000000022,0,7,0.11498257839723323,0.6484713362654885
1007,much,412.7,412.88,0.1800000000000068,0.0600000000000022,0,4,0.25609756097563446,0.5576338730657733
1008,more,412.94,413.08,0.1399999999999863,0.0400000000000204,0,4,0.1829268292682806,0.7471643812845423
1009,to,413.12,413.16,0.0400000000000204,0.0399999999999636,0,2,0.07317073170740568,0.6613675108495151
1010,this,413.2,413.32,0.1200000000000045,0.0600000000000022,0,4,0.1463414634146557,0.6431636599267517
1011,story,413.38,413.68,0.3000000000000113,0.0199999999999818,0,5,0.3658536585366132,0.6481127440284992
1012,than,413.7,413.82,0.1200000000000045,0.0600000000000022,0,4,0.1463414634146557,0.3181811376466527
1013,just,413.88,414.06,0.1800000000000068,0.0400000000000204,0,4,0.25609756097563446,0.391797196492783
1014,the,414.1,414.18,0.079999999999984,0.0400000000000204,0,3,0.12195121951216961,0.19109273498335672
1015,surprise,414.22,414.92,0.6999999999999886,0.0399999999999636,0,8,0.5670731707317064,0.39416967834500666
1016,and,414.96,415.12,0.160000000000025,0.1000000000000227,0,3,0.3170731707317801,0.2149601613884166
1017,n,415.22,415.3,0.079999999999984,0.079999999999984,0,1,0.5121951219511125,0.3734257955991385
1018,b,415.38,415.46,0.079999999999984,0.1000000000000227,0,1,0.5121951219511125,0.7097563745521479
1019,c's,415.56,415.8,0.2400000000000091,0.0399999999999636,0,3,0.5121951219512517,0.37506333334124536
1020,daniel,415.84,416.1,0.2600000000000477,0.0399999999999636,0,6,0.2439024390244608,0.73757237802706
1021,louis,416.14,416.44,0.3000000000000113,0.0600000000000022,0,5,0.3658536585366132,0.48675343113796626
1022,is,416.5,416.64,0.1399999999999863,0.0400000000000204,0,2,0.43902439024386297,0.2060659888487413
1023,in,416.68,416.76,0.079999999999984,0.0600000000000022,0,2,0.2195121951219053,0.2103088238704117
1024,moscow,416.82,417.24,0.4200000000000159,0.079999999999984,0,6,0.4390243902439326,0.3754994905814894
1025,tonight,417.32,417.58,0.2599999999999909,0.0800000000000409,0,7,0.19860627177700682,0.3553365925077453
1026,daniel,417.66,417.88,0.2199999999999704,0.0199999999999818,0,6,0.19512195121948897,0.729786292205899
1027,was,417.9,418.0,0.1000000000000227,0.0400000000000204,0,3,0.1707317073171416,0.6010686925058788
1028,the,418.04,418.08,0.0399999999999636,0.0600000000000022,0,3,0.024390243902364654,0.35112095677667216
1029,latest,418.14,418.4,0.2599999999999909,0.0400000000000204,0,6,0.24390243902439154,0.5070019375806534
1030,there,418.44,418.6,0.160000000000025,2.339999999999975,0,5,0.16097560975614733,0.3481928338883541
1031,tom,420.94,421.18,0.2400000000000091,0.079999999999984,0,3,0.5121951219512517,0.6856274442105157
1032,boris,421.26,421.54,0.2800000000000295,0.0399999999999636,0,5,0.33658536585371324,0.6220235677105377
1033,yeltsin,421.58,421.9,0.3199999999999932,0.0600000000000022,0,7,0.2613240418118518,0.4476959832557145
1034,shows,421.96,422.24,0.2800000000000295,0.0399999999999636,0,5,0.33658536585371324,0.5445462432311738
1035,the,422.28,422.36,0.0800000000000409,0.0999999999999659,0,3,0.1219512195123084,0.6257482919853723
1036,last,422.46,422.8,0.3400000000000318,0.0600000000000022,0,4,0.5487804878049458,0.3209749146429005
1037,day,422.86,423.08,0.2199999999999704,0.0400000000000204,0,3,0.4634146341462797,0.6367034225922704
1038,of,423.12,423.18,0.0600000000000022,0.0600000000000022,0,2,0.14634146341465548,0.3884802791615004
1039,the,423.24,423.3,0.0600000000000022,0.079999999999984,0,3,0.0731707317073364,0.40302024494186856
1040,year,423.38,423.58,0.1999999999999886,0.0400000000000204,0,4,0.2926829268292594,0.450870325634251
1041,to,423.62,423.68,0.0600000000000022,0.0400000000000204,0,2,0.14634146341465548,0.6731042858893043
1042,drop,423.72,423.98,0.2599999999999909,0.0399999999999636,0,4,0.40243902439023826,0.4914234840752647
1043,a,424.02,424.06,0.0400000000000204,0.0600000000000022,0,1,0.21951219512211315,0.6647386247841647
1044,political,424.12,424.58,0.4599999999999795,0.1200000000000045,0,9,0.30081300813007655,0.503604756162558
1045,bomb,424.7,425.02,0.3199999999999932,0.0400000000000204,0,4,0.5121951219512171,0.4861190547223805
1046,shell,425.06,425.38,0.3199999999999932,3.300000000000012,0,5,0.3951219512195133,0.38847773441643774
1047,midnight,428.68,429.14,0.4599999999999795,0.0200000000000386,2,8,0.3475609756097488,0.5343702268292772
1048,in,429.16,429.24,0.079999999999984,0.079999999999984,2,2,0.2195121951219053,0.6955996953061483
1049,moscow,429.32,429.82,0.5,0.1999999999999886,2,6,0.5365853658536683,0.4949201173714022
1050,not,430.02,430.22,0.2000000000000454,0.0399999999999636,2,3,0.41463414634158496,0.8220380491194682
1051,only,430.26,430.42,0.160000000000025,0.0600000000000022,2,4,0.21951219512200962,0.6012717700087258
1052,the,430.48,430.54,0.0600000000000022,0.0600000000000022,2,3,0.0731707317073364,0.5340802300832962
1053,beginning,430.6,430.98,0.3799999999999954,0.0,2,9,0.23577235772358596,0.5915058805004344
1054,of,430.98,431.04,0.0600000000000022,0.0600000000000022,2,2,0.14634146341465548,0.7087854915479774
1055,a,431.1,431.14,0.0399999999999636,0.0600000000000022,2,1,0.2195121951216975,0.6979510397440339
1056,new,431.2,431.38,0.1800000000000068,0.079999999999984,2,3,0.3658536585366132,0.4568815049237357
1057,century,431.46,431.98,0.5200000000000387,0.3199999999999932,2,7,0.47038327526137486,0.4907798171895878
1058,but,432.3,432.4,0.0999999999999659,0.0200000000000386,2,3,0.17073170731700307,0.6636315716728931
1059,the,432.42,432.48,0.0600000000000022,0.0399999999999636,2,3,0.0731707317073364,0.5644367792209312
1060,beginning,432.52,432.88,0.3600000000000136,0.0,2,9,0.2195121951219749,0.542798427769013
1061,of,432.88,432.96,0.079999999999984,0.0400000000000204,2,2,0.2195121951219053,0.6217701365334466
1062,a,433.0,433.04,0.0400000000000204,0.0399999999999636,2,1,0.21951219512211315,0.6092928520918399
1063,new,433.08,433.22,0.1400000000000432,0.0399999999999636,2,3,0.26829268292694686,0.342887289853616
1064,political,433.26,433.7,0.4399999999999977,0.0600000000000022,2,9,0.2845528455284655,0.5283420737563018
1065,era,433.76,434.06,0.3000000000000113,0.6200000000000045,2,3,0.6585365853658899,0.6019778443311663
1066,it,434.68,434.8,0.1200000000000045,0.0399999999999636,2,2,0.3658536585366131,0.47225036530214787
1067,was,434.84,434.98,0.1400000000000432,0.0600000000000022,2,3,0.26829268292694686,0.7147766006619246
1068,high,435.04,435.34,0.2999999999999545,0.0400000000000204,2,4,0.4756097560974881,0.6235523162155447
1069,new,435.38,435.7,0.3199999999999932,0.079999999999984,2,3,0.7073170731707233,0.4222044161072184
1070,during,435.78,436.08,0.3000000000000113,0.0600000000000022,2,6,0.29268292682929403,0.7330942109811389
1071,his,436.14,436.3,0.160000000000025,0.079999999999984,2,3,0.3170731707317801,0.5512297349283994
